Frequency	Magnitude	Phase
24.0625	-31.46368	-99.56568
24.375	-31.71708	-103.2144
24.6875	-31.6423	-103.1745
25	-31.73942	-108.2947
25.3125	-31.71867	-113.2404
25.625	-31.63216	-118.2739
25.9375	-31.79771	-125.5436
26.25	-31.84099	-131.2088
26.5625	-32.39047	-138.4306
26.875	-33.21035	-146.8757
27.1875	-34.25829	-153.6844
27.5	-35.38537	-157.5605
27.8125	-36.86947	-157.6762
28.125	-38.33701	-154.6813
28.4375	-39.40788	-148.009
28.75	-39.71387	-139.3102
29.0625	-39.05863	-134.4374
29.375	-38.06014	-128.4135
29.6875	-36.82681	-128.143
30	-35.29197	-132.0772
30.3125	-33.57368	-140.0654
30.625	-32.03056	-154.1783
30.9375	-31.10576	170.3488
31.25	-36.15607	139.7581
31.5625	-44.50208	147.3763
31.875	-42.0607	-156.9493
32.1875	-38.20191	-173.6784
32.5	-38.50784	161.5327
32.8125	-41.30049	148.658
33.125	-44.62682	146.3303
33.4375	-47.54141	148.0459
33.75	-50.08356	153.672
34.0625	-51.16913	165.6789
34.375	-53.49077	176.7961
34.6875	-53.19146	-171.3638
35	-53.98035	-154.1042
35.3125	-52.60053	-149.8652
35.625	-51.71093	-133.6377
35.9375	-51.48005	-130.9839
36.25	-51.20114	-127.377
36.5625	-50.61341	-118.3303
36.875	-50.16811	-124.3169
37.1875	-49.54636	-115.1463
37.5	-49.09332	-118.3383
37.8125	-49.13473	-112.7894
38.125	-49.55515	-111.4051
38.4375	-48.55793	-105.5289
38.75	-47.33464	-111.1634
39.0625	-47.58993	-109.8935
39.375	-47.17439	-104.8137
39.6875	-46.53635	-102.6083
40	-46.4187	-102.2661
40.3125	-45.88512	-99.87275
40.625	-44.03172	-102.8047
40.9375	-44.69741	-126.9184
41.25	-46.35325	-116.198
41.5625	-45.84919	-108.2319
41.875	-45.95827	-112.0596
42.1875	-46.05121	-110.9196
42.5	-45.15975	-105.3269
42.8125	-44.92068	-107.5936
43.125	-44.81141	-104.3103
43.4375	-44.52853	-105.9681
43.75	-44.41232	-105.0561
44.0625	-44.31273	-111.101
44.375	-43.36691	-116.3505
44.6875	-43.90667	-112.8307
45	-44.06585	-112.5251
45.3125	-44.22935	-108.4826
45.625	-44.13677	-111.4992
45.9375	-44.23102	-109.664
46.25	-44.29757	-111.206
46.5625	-43.58445	-109.1442
46.875	-43.7763	-105.1202
47.1875	-43.63466	-105.6795
47.5	-43.62857	-106.0973
47.8125	-43.33294	-105.6621
48.125	-43.14381	-106.3217
48.4375	-43.02778	-105.7346
48.75	-42.76006	-104.4785
49.0625	-42.58791	-105.3555
49.375	-42.88457	-106.9162
49.6875	-42.24673	-105.6234
50	-41.93544	-105.5456
50.3125	-42.14505	-102.58
50.625	-41.7655	-104.2088
50.9375	-41.64792	-104.9839
51.25	-41.97851	-104.6835
51.5625	-41.61671	-106.171
51.875	-41.29887	-105.3586
52.1875	-41.28794	-106.0724
52.5	-40.89404	-106.6608
52.8125	-41.18145	-104.8288
53.125	-40.74913	-102.1661
53.4375	-40.56815	-104.1765
53.75	-40.56816	-104.0421
54.0625	-40.53333	-101.3951
54.375	-40.27475	-102.8446
54.6875	-40.07478	-104.1913
55	-39.64093	-103.606
55.3125	-39.64381	-104.8312
55.625	-39.72154	-102.982
55.9375	-39.70623	-101.246
56.25	-39.38109	-105.1915
56.5625	-38.95346	-103.2194
56.875	-39.16669	-103.9972
57.1875	-38.9575	-101.9621
57.5	-38.77592	-103.7456
57.8125	-38.60617	-105.0794
58.125	-38.64079	-105.2284
58.4375	-38.45975	-105.0972
58.75	-38.30764	-104.4585
59.0625	-38.06751	-106.9317
59.375	-38.44686	-104.9064
59.6875	-38.32448	-105.9134
60	-37.84921	-106.5567
60.3125	-37.7195	-106.0646
60.625	-37.57397	-106.9474
60.9375	-37.45828	-105.751
61.25	-37.50969	-105.4208
61.5625	-37.92773	-104.5416
61.875	-37.58772	-106.9311
62.1875	-37.73727	-105.8547
62.5	-37.33302	-105.6853
62.8125	-36.65818	-102.5219
63.125	-37.22604	-104.7867
63.4375	-37.13363	-102.9978
63.75	-36.62151	-104.6223
64.0625	-36.76288	-106.0182
64.375	-36.51074	-105.252
64.6875	-36.51691	-106.303
65	-36.4191	-106.8085
65.3125	-36.58123	-107.4747
65.625	-36.69301	-105.6883
65.9375	-36.51337	-102.811
66.25	-36.25418	-105.6968
66.5625	-35.91192	-103.8104
66.875	-35.80864	-101.69
67.1875	-36.07168	-103.6168
67.5	-35.30293	-103.5329
67.8125	-35.54017	-101.0165
68.125	-34.95959	-101.2143
68.4375	-35.0175	-100.2594
68.75	-34.80507	-103.1569
69.0625	-34.5491	-101.5063
69.375	-34.14964	-101.8563
69.6875	-34.16532	-101.396
70	-34.05491	-102.1691
70.3125	-34.03385	-104.2041
70.625	-33.94962	-105.0518
70.9375	-33.74458	-104.6272
71.25	-34.00605	-104.2445
71.5625	-33.27523	-103.674
71.875	-33.35103	-103.6251
72.1875	-33.34803	-104.5456
72.5	-33.0444	-104.3672
72.8125	-33.00835	-104.9003
73.125	-32.75741	-104.9674
73.4375	-32.43153	-105.0142
73.75	-32.13846	-104.5842
74.0625	-32.23574	-102.9373
74.375	-32.11259	-104.4314
74.6875	-31.75322	-105.2535
75	-31.55299	-106.2642
75.3125	-31.2312	-106.5825
75.625	-31.10138	-104.7187
75.9375	-30.89721	-103.9175
76.25	-30.84413	-104.0989
76.5625	-30.60334	-106.292
76.875	-30.3375	-108.4859
77.1875	-30.01524	-109.0648
77.5	-29.62923	-108.377
77.8125	-29.45078	-107.8907
78.125	-29.33983	-107.8429
78.4375	-29.10425	-109.5879
78.75	-28.89757	-113.5496
79.0625	-28.43312	-113.3033
79.375	-28.08176	-113.6995
79.6875	-27.89162	-113.8237
80	-27.78177	-114.7493
80.3125	-27.46223	-117.0646
80.625	-27.21626	-120.0251
80.9375	-26.79249	-121.9483
81.25	-26.45775	-122.4635
81.5625	-26.11969	-124.4316
81.875	-26.1423	-125.0814
82.1875	-26.11288	-128.4908
82.5	-25.85764	-132.4006
82.8125	-25.54152	-136.4969
83.125	-25.11053	-139.1369
83.4375	-24.94779	-140.761
83.75	-24.92205	-143.0082
84.0625	-25.18553	-146.6125
84.375	-25.27284	-151.0343
84.6875	-25.20237	-155.3412
85	-25.00438	-158.7938
85.3125	-24.897	-162.0509
85.625	-24.97048	-164.5246
85.9375	-25.17855	-168.3441
86.25	-25.59319	-174.4223
86.5625	-25.79276	178.8041
86.875	-26.29111	173.708
87.1875	-27.05746	167.6351
87.5	-28.00226	162.0681
87.8125	-29.17226	158.2839
88.125	-30.54772	157.4379
88.4375	-31.99398	158.8016
88.75	-33.26968	160.6137
89.0625	-34.68264	166.291
89.375	-35.49776	174.1263
89.6875	-36.34349	179.9991
90	-36.536	-175.2014
90.3125	-36.43007	-170.1009
90.625	-36.56384	-158.4349
90.9375	-36.10916	-150.5507
91.25	-35.91621	-144.4848
91.5625	-35.81763	-142.9711
91.875	-35.34942	-141.5175
92.1875	-34.64671	-141.6675
92.5	-34.07849	-137.9844
92.8125	-33.50591	-136.6245
93.125	-32.96563	-135.562
93.4375	-33.02225	-136.2424
93.75	-32.94577	-138.6424
94.0625	-32.31707	-140.348
94.375	-32.19596	-144.0567
94.6875	-31.96252	-144.2207
95	-32.21152	-143.7647
95.3125	-32.27947	-144.2378
95.625	-32.62298	-147.387
95.9375	-32.76607	-148.895
96.25	-33.23761	-148.6608
96.5625	-33.40757	-147.3556
96.875	-33.89978	-146.4353
97.1875	-34.69817	-145.6072
97.5	-34.93694	-138.046
97.8125	-34.26832	-132.6621
98.125	-34.3809	-132.4253
98.4375	-34.48981	-128.8208
98.75	-34.35045	-124.7649
99.0625	-34.1675	-121.943
99.375	-34.05698	-121.189
99.6875	-33.70422	-120.1647
100	-33.38245	-117.9086
100.3125	-32.79388	-116.8874
100.625	-32.62383	-114.5337
100.9375	-32.47667	-112.7294
101.25	-32.11235	-112.6138
101.5625	-32.09127	-112.6335
101.875	-31.63487	-111.9742
102.1875	-31.27818	-110.2671
102.5	-31.0315	-110.0375
102.8125	-30.90573	-108.5575
103.125	-30.89431	-108.7251
103.4375	-30.49937	-110.3998
103.75	-30.16149	-109.0343
104.0625	-29.73524	-108.6146
104.375	-29.72713	-107.7128
104.6875	-29.39983	-106.1636
105	-29.34069	-107.3026
105.3125	-29.03038	-107.1704
105.625	-29.14005	-107.1865
105.9375	-28.51429	-108.3029
106.25	-28.30363	-105.4867
106.5625	-28.21858	-105.6465
106.875	-28.22198	-106.3277
107.1875	-27.92498	-106.5085
107.5	-27.69446	-106.5032
107.8125	-27.53277	-106.6924
108.125	-27.32007	-105.6463
108.4375	-27.23789	-105.979
108.75	-26.99295	-106.3425
109.0625	-26.77309	-106.2909
109.375	-26.57711	-106.2503
109.6875	-26.52974	-106.9922
110	-26.12125	-106.5959
110.3125	-25.79433	-105.3902
110.625	-25.9371	-106.8844
110.9375	-25.42178	-107.4081
111.25	-25.43759	-107.8779
111.5625	-25.12411	-107.3711
111.875	-25.07004	-107.0868
112.1875	-24.87128	-107.2845
112.5	-24.77289	-107.5079
112.8125	-24.62269	-108.7105
113.125	-24.42095	-108.5571
113.4375	-24.25301	-109.1299
113.75	-24.14086	-108.7767
114.0625	-24.07583	-108.967
114.375	-23.99533	-108.6096
114.6875	-23.82613	-110.3396
115	-23.61948	-110.3991
115.3125	-23.49068	-109.6277
115.625	-23.34867	-109.8532
115.9375	-23.19876	-108.8377
116.25	-22.97247	-109.452
116.5625	-22.78828	-109.7044
116.875	-22.5824	-111.7688
117.1875	-22.52734	-112.4563
117.5	-22.51595	-113.0986
117.8125	-22.52456	-112.6715
118.125	-22.5882	-112.4274
118.4375	-22.48741	-112.0597
118.75	-22.46172	-112.5019
119.0625	-22.46086	-112.0209
119.375	-22.299	-111.7965
119.6875	-22.2565	-110.8699
120	-22.18252	-111.4787
120.3125	-22.07636	-110.7136
120.625	-22.02793	-110.5157
120.9375	-21.96515	-108.4055
121.25	-21.88262	-107.4432
121.5625	-21.74525	-105.7397
121.875	-21.61068	-104.8303
122.1875	-21.30712	-103.9072
122.5	-20.94548	-102.5794
122.8125	-20.5499	-101.2605
123.125	-20.22595	-101.2708
123.4375	-20.06546	-101.0628
123.75	-19.74847	-101.6412
124.0625	-19.56261	-102.0045
124.375	-19.32864	-102.4704
124.6875	-19.09415	-102.0513
125	-18.89766	-102.1629
125.3125	-18.76096	-100.8137
125.625	-18.56072	-100.1596
125.9375	-18.41239	-100.2468
126.25	-18.05726	-99.75872
126.5625	-17.80332	-99.92578
126.875	-17.45358	-99.75161
127.1875	-17.14304	-98.82489
127.5	-16.85897	-98.58938
127.8125	-16.65255	-98.61251
128.125	-16.3213	-99.1624
128.4375	-16.06484	-99.29572
128.75	-15.72323	-99.49941
129.0625	-15.4419	-99.54996
129.375	-15.17492	-99.44562
129.6875	-14.98621	-99.51381
130	-14.71496	-99.2585
130.3125	-14.40835	-99.36343
130.625	-14.09158	-99.29746
130.9375	-13.75754	-99.32261
131.25	-13.46058	-98.90137
131.5625	-13.16475	-99.24249
131.875	-12.8659	-99.26338
132.1875	-12.51442	-99.60174
132.5	-12.16203	-99.64919
132.8125	-11.81783	-99.50016
133.125	-11.46665	-99.94305
133.4375	-11.09756	-100.1097
133.75	-10.7462	-100.1261
134.0625	-10.34543	-100.4628
134.375	-9.924888	-100.7381
134.6875	-9.538877	-100.7363
135	-9.139157	-100.849
135.3125	-8.778594	-100.9912
135.625	-8.340522	-101.5525
135.9375	-7.870838	-102.0144
136.25	-7.368209	-102.8062
136.5625	-6.844696	-103.098
136.875	-6.351542	-103.2631
137.1875	-5.856486	-103.4363
137.5	-5.363451	-104.3036
137.8125	-4.798634	-105.058
138.125	-4.169095	-106.3074
138.4375	-3.475935	-107.5117
138.75	-2.771048	-107.754
139.0625	-2.082471	-109.1289
139.375	-1.376061	-110.4378
139.6875	-0.6110675	-112.5763
140	0.2454758	-114.5144
140.3125	1.177348	-117.1951
140.625	2.142934	-120.4727
140.9375	3.13301	-123.5953
141.25	4.147211	-127.8872
141.5625	5.199991	-133.3788
141.875	6.328269	-139.7952
142.1875	7.500233	-147.5199
142.5	8.646275	-157.1317
142.8125	9.685728	-168.5399
143.125	10.48588	176.5826
143.4375	10.81327	159.4302
143.75	10.42081	140.9825
144.0625	9.26655	124.8712
144.375	7.614233	112.7564
144.6875	5.798815	104.7368
145	4.077365	100.1794
145.3125	2.583555	97.74656
145.625	1.361818	96.95855
145.9375	0.3927766	96.40374
146.25	-0.4185292	96.18872
146.5625	-1.132322	96.08241
146.875	-1.795873	96.09978
147.1875	-2.395714	95.80614
147.5	-2.93248	95.52094
147.8125	-3.411078	95.24444
148.125	-3.874445	95.07088
148.4375	-4.298256	95.14155
148.75	-4.687927	94.90111
149.0625	-5.022118	94.78168
149.375	-5.368159	94.92699
149.6875	-5.702279	94.84715
150	-6.007098	94.54218
150.3125	-6.305892	94.46222
150.625	-6.593992	94.02305
150.9375	-6.836204	94.01543
151.25	-7.067959	93.88353
151.5625	-7.288815	94.28586
151.875	-7.572771	94.37218
152.1875	-7.83957	93.96082
152.5	-8.087183	93.95071
152.8125	-8.270088	93.35556
153.125	-8.393842	93.18716
153.4375	-8.529522	93.46208
153.75	-8.764967	93.44199
154.0625	-8.975218	93.52085
154.375	-9.221897	93.42654
154.6875	-9.393526	92.87405
155	-9.49405	92.82383
155.3125	-9.564887	92.65485
155.625	-9.702055	93.13939
155.9375	-9.895947	93.32536
156.25	-10.10368	93.38785
156.5625	-10.28309	93.22363
156.875	-10.38462	92.61737
157.1875	-10.45733	92.59962
157.5	-10.56893	93.10506
157.8125	-10.66185	93.13441
158.125	-10.81658	93.36902
158.4375	-10.98942	93.31126
158.75	-11.08381	93.0155
159.0625	-11.17304	93.0032
159.375	-11.24003	92.79577
159.6875	-11.31871	93.00815
160	-11.44215	92.97564
160.3125	-11.5446	92.93519
160.625	-11.6355	92.92352
160.9375	-11.67972	92.49669
161.25	-11.75886	93.04626
161.5625	-11.84115	93.03082
161.875	-11.95834	93.2652
162.1875	-11.99707	93.14562
162.5	-12.01123	93.07415
162.8125	-12.06486	93.33137
163.125	-12.11961	92.92847
163.4375	-12.14598	93.08674
163.75	-12.21993	92.87574
164.0625	-12.21967	92.50325
164.375	-12.22637	92.05106
164.6875	-12.29009	91.37212
165	-12.396	90.92423
165.3125	-12.49669	90.43653
165.625	-12.64888	89.91258
165.9375	-12.78834	89.99832
166.25	-12.91987	90.06853
166.5625	-12.98366	90.30541
166.875	-13.09178	90.31702
167.1875	-13.17989	90.11327
167.5	-13.26143	90.40614
167.8125	-13.31699	90.59809
168.125	-13.33596	90.65965
168.4375	-13.40398	90.84599
168.75	-13.44774	91.03825
169.0625	-13.51042	91.34479
169.375	-13.54496	91.2818
169.6875	-13.53702	90.52181
170	-13.6002	91.01585
170.3125	-13.6419	91.11646
170.625	-13.68534	91.2388
170.9375	-13.75197	90.92374
171.25	-13.77588	90.7292
171.5625	-13.79209	90.70625
171.875	-13.79638	90.87115
172.1875	-13.89649	90.67577
172.5	-13.93398	90.62092
172.8125	-14.0442	90.90527
173.125	-14.07269	90.80862
173.4375	-14.1353	90.58776
173.75	-14.13361	90.36486
174.0625	-14.16846	90.87455
174.375	-14.25385	90.96009
174.6875	-14.28343	90.7672
175	-14.31674	90.8178
175.3125	-14.33355	90.85009
175.625	-14.33709	90.59863
175.9375	-14.37786	90.87449
176.25	-14.43163	90.86351
176.5625	-14.43455	90.70459
176.875	-14.49924	90.61921
177.1875	-14.47509	90.75529
177.5	-14.55163	90.72614
177.8125	-14.59272	90.67426
178.125	-14.67693	91.06424
178.4375	-14.71431	91.28757
178.75	-14.75019	91.45309
179.0625	-14.72912	90.88052
179.375	-14.67877	90.97815
179.6875	-14.70279	91.82465
180	-14.7368	91.63136
180.3125	-14.8126	91.71089
180.625	-14.81425	91.72868
180.9375	-14.80606	90.7771
181.25	-14.75487	91.23845
181.5625	-14.76227	91.52239
181.875	-14.82507	91.53413
182.1875	-14.90747	91.33389
182.5	-14.92424	91.52227
182.8125	-14.90662	90.90197
183.125	-14.90362	91.1828
183.4375	-14.87878	91.45039
183.75	-14.90172	91.42001
184.0625	-14.97045	91.82684
184.375	-14.96826	91.77226
184.6875	-15.00679	91.46259
185	-15.00162	91.39699
185.3125	-14.98215	91.43829
185.625	-14.97746	91.19266
185.9375	-14.98764	91.68233
186.25	-15.04912	91.45715
186.5625	-15.02507	91.68233
186.875	-14.98387	91.75942
187.1875	-15.00591	91.07456
187.5	-15.03804	91.34929
187.8125	-15.00032	91.27843
188.125	-15.05166	91.29286
188.4375	-15.0692	91.12946
188.75	-15.11304	91.23756
189.0625	-15.07799	91.27431
189.375	-15.10058	91.45285
189.6875	-15.17481	91.66976
190	-15.13074	91.75296
190.3125	-15.17392	91.22374
190.625	-15.13755	91.0476
190.9375	-15.11396	90.96742
191.25	-15.19046	91.27586
191.5625	-15.15469	91.02383
191.875	-15.23287	91.35149
192.1875	-15.18749	91.00287
192.5	-15.12083	91.21835
192.8125	-15.24189	91.17603
193.125	-15.23246	91.03465
193.4375	-15.16477	91.04604
193.75	-15.2434	91.28879
194.0625	-15.2183	91.46996
194.375	-15.18078	91.17466
194.6875	-15.21039	91.47201
195	-15.22164	91.382
195.3125	-15.22322	91.54536
195.625	-15.21676	91.16803
195.9375	-15.18417	91.15301
196.25	-15.2575	91.42149
196.5625	-15.28552	91.18406
196.875	-15.13903	91.13014
197.1875	-15.25212	91.62095
197.5	-15.21092	91.06247
197.8125	-15.25099	91.41264
198.125	-15.20571	91.32117
198.4375	-15.25181	91.28422
198.75	-15.23084	91.21711
199.0625	-15.26416	91.40894
199.375	-15.22233	91.09937
199.6875	-15.25779	91.41266
200	-15.24367	91.05348
200.3125	-15.24384	91.39812
200.625	-15.2082	91.72871
200.9375	-15.22714	91.42564
201.25	-15.25461	91.55816
201.5625	-15.25523	91.41042
201.875	-15.23382	91.45135
202.1875	-15.2112	91.73175
202.5	-15.25285	91.56154
202.8125	-15.21501	91.6847
203.125	-15.18653	91.2828
203.4375	-15.18304	91.63147
203.75	-15.20287	91.72491
204.0625	-15.2045	91.65801
204.375	-15.13066	91.78964
204.6875	-15.19056	91.45087
205	-15.14801	91.59308
205.3125	-15.19508	91.75349
205.625	-15.1529	91.90077
205.9375	-15.14198	91.76862
206.25	-15.17695	91.83403
206.5625	-15.14018	91.69219
206.875	-15.14153	92.00397
207.1875	-15.13234	91.79183
207.5	-15.15473	91.79575
207.8125	-15.12235	91.86967
208.125	-15.11771	91.86394
208.4375	-15.13993	92.0824
208.75	-15.0582	92.30085
209.0625	-15.0915	92.15942
209.375	-15.05575	92.13049
209.6875	-15.05834	92.60114
210	-15.05943	92.6909
210.3125	-15.02339	92.19894
210.625	-15.0518	92.6837
210.9375	-15.03561	92.54394
211.25	-14.99709	92.50257
211.5625	-14.94263	92.88486
211.875	-14.97408	92.60082
212.1875	-14.97964	92.81956
212.5	-14.90779	92.81808
212.8125	-14.91698	92.94288
213.125	-14.90272	92.91949
213.4375	-14.86913	92.87431
213.75	-14.82506	92.94499
214.0625	-14.80289	92.67115
214.375	-14.79304	92.57543
214.6875	-14.72671	93.11549
215	-14.79894	93.49554
215.3125	-14.74669	93.19192
215.625	-14.71794	92.83473
215.9375	-14.71256	92.44478
216.25	-14.65951	93.02956
216.5625	-14.682	92.58652
216.875	-14.62599	92.73591
217.1875	-14.65764	92.46619
217.5	-14.54053	92.30145
217.8125	-14.53022	92.4593
218.125	-14.52269	92.49563
218.4375	-14.57094	92.41108
218.75	-14.56821	92.65379
219.0625	-14.51352	92.28068
219.375	-14.46776	92.33421
219.6875	-14.48514	92.46172
220	-14.40327	92.5495
220.3125	-14.4281	92.58898
220.625	-14.38849	92.4206
220.9375	-14.39323	92.48902
221.25	-14.37255	92.7281
221.5625	-14.35389	92.31799
221.875	-14.34599	92.20154
222.1875	-14.29032	92.28445
222.5	-14.34632	92.37848
222.8125	-14.2963	92.43372
223.125	-14.29436	92.15028
223.4375	-14.21594	91.91973
223.75	-14.22217	91.7192
224.0625	-14.18661	91.95008
224.375	-14.1915	91.89739
224.6875	-14.20877	91.80623
225	-14.14641	92.1731
225.3125	-14.12274	91.89827
225.625	-14.11917	91.69952
225.9375	-14.11831	91.94498
226.25	-14.07092	91.98206
226.5625	-14.06038	91.8585
226.875	-14.04665	91.66051
227.1875	-14.01353	91.82373
227.5	-13.99612	91.94291
227.8125	-13.993	91.82764
228.125	-14.01882	91.76803
228.4375	-13.9796	91.6461
228.75	-13.9098	91.66219
229.0625	-13.9184	91.54978
229.375	-13.86863	91.77152
229.6875	-13.88036	91.35818
230	-13.88038	91.74001
230.3125	-13.89201	91.54638
230.625	-13.82447	91.40011
230.9375	-13.81238	91.54772
231.25	-13.77611	91.51006
231.5625	-13.7569	91.69258
231.875	-13.78848	91.3232
232.1875	-13.75135	91.21938
232.5	-13.67976	91.17523
232.8125	-13.69608	91.46365
233.125	-13.63437	91.62614
233.4375	-13.66279	91.47197
233.75	-13.58572	91.63853
234.0625	-13.63625	91.4425
234.375	-13.55552	91.25449
234.6875	-13.57279	91.27105
235	-13.49453	91.27535
235.3125	-13.52839	91.16753
235.625	-13.48878	91.19894
235.9375	-13.52117	91.25944
236.25	-13.5169	91.09652
236.5625	-13.4337	91.01952
236.875	-13.36795	90.9407
237.1875	-13.32669	91.22078
237.5	-13.36571	91.13511
237.8125	-13.37494	91.187
238.125	-13.3393	91.08204
238.4375	-13.32598	91.01411
238.75	-13.34059	91.66908
239.0625	-13.33213	90.92792
239.375	-13.28449	90.59058
239.6875	-13.282	90.94098
240	-13.32334	90.39857
240.3125	-13.23404	90.05849
240.625	-13.25243	90.95123
240.9375	-13.17238	90.63704
241.25	-13.26904	90.84787
241.5625	-13.22176	90.48265
241.875	-13.25078	90.68045
242.1875	-13.16233	90.58749
242.5	-13.20192	91.07563
242.8125	-13.18867	91.1041
243.125	-13.21205	91.31264
243.4375	-13.15557	91.43328
243.75	-13.19333	91.64815
244.0625	-13.19466	91.79959
244.375	-13.13858	92.41561
244.6875	-13.10713	92.74263
245	-13.06459	93.31287
245.3125	-12.98108	93.36339
245.625	-12.83179	93.90654
245.9375	-12.76008	94.15221
246.25	-12.69033	94.05569
246.5625	-12.57108	94.37775
246.875	-12.52349	94.01943
247.1875	-12.42902	94.06686
247.5	-12.35729	93.90785
247.8125	-12.23159	93.62305
248.125	-12.12535	93.64466
248.4375	-12.01886	93.52802
248.75	-11.94443	93.46323
249.0625	-11.81244	93.41536
249.375	-11.74097	92.94154
249.6875	-11.62388	92.65557
250	-11.43534	92.65122
250.3125	-11.33505	91.78086
250.625	-11.14539	91.30164
250.9375	-10.98805	90.55259
251.25	-10.77238	89.60547
251.5625	-10.46705	88.00652
251.875	-10.15239	85.44067
252.1875	-9.82092	81.86282
252.5	-9.503459	75.85851
252.8125	-9.605251	66.42654
253.125	-10.93274	52.73595
253.4375	-14.90648	48.99299
253.75	-16.63335	72.90786
254.0625	-15.53811	84.73879
254.375	-14.65815	88.73598
254.6875	-14.08558	90.22079
255	-13.76728	91.01511
255.3125	-13.49573	91.27982
255.625	-13.32139	91.74897
255.9375	-13.12545	91.78191
256.25	-12.98193	91.59076
256.5625	-12.83149	91.99189
256.875	-12.75825	92.21355
257.1875	-12.69786	91.94324
257.5	-12.59285	91.59013
257.8125	-12.49293	91.89933
258.125	-12.43992	92.35334
258.4375	-12.38801	92.3112
258.75	-12.32058	92.49597
259.0625	-12.30524	92.01413
259.375	-12.29556	91.50304
259.6875	-12.12618	91.46035
260	-12.06446	91.42956
260.3125	-12.01734	91.98145
260.625	-12.01092	92.45969
260.9375	-12.0117	92.48167
261.25	-11.97696	92.03223
261.5625	-11.91051	92.06761
261.875	-11.82348	91.91173
262.1875	-11.77508	92.04787
262.5	-11.77768	92.23591
262.8125	-11.72897	92.19695
263.125	-11.73003	92.27837
263.4375	-11.62436	92.00806
263.75	-11.62794	91.89366
264.0625	-11.56173	92.01054
264.375	-11.50285	91.90705
264.6875	-11.52275	92.05836
265	-11.49203	91.80193
265.3125	-11.4757	91.78923
265.625	-11.40078	91.76292
265.9375	-11.34981	91.97256
266.25	-11.33122	92.10481
266.5625	-11.30637	92.08073
266.875	-11.28261	91.9528
267.1875	-11.2528	92.01277
267.5	-11.20247	92.00962
267.8125	-11.10987	92.11966
268.125	-11.13871	92.09182
268.4375	-11.08858	92.52541
268.75	-11.04392	92.03829
269.0625	-11.0228	92.04166
269.375	-10.96805	92.0447
269.6875	-10.92287	92.1805
270	-10.90817	92.18301
270.3125	-10.91286	92.29884
270.625	-10.86567	92.24355
270.9375	-10.78332	92.06384
271.25	-10.79125	91.98695
271.5625	-10.71261	92.31125
271.875	-10.69361	92.30119
272.1875	-10.60194	92.24926
272.5	-10.61949	92.29286
272.8125	-10.56298	92.3051
273.125	-10.52311	92.26285
273.4375	-10.44672	92.1568
273.75	-10.41515	92.38871
274.0625	-10.38036	92.4069
274.375	-10.31731	92.38506
274.6875	-10.30895	92.3689
275	-10.28097	92.17467
275.3125	-10.27977	92.02383
275.625	-10.20396	92.14935
275.9375	-10.12549	92.01672
276.25	-10.14617	92.07249
276.5625	-10.05116	92.01932
276.875	-10.05981	92.0145
