Frequency	Magnitude	Phase
162.1875	-13.73482	92.20394
162.5	-13.79859	92.45821
162.8125	-13.84945	91.8454
163.125	-13.89686	91.8802
163.4375	-13.92013	91.37667
163.75	-13.9965	91.61705
164.0625	-14.0684	91.41573
164.375	-14.12193	90.90096
164.6875	-14.21419	90.7171
165	-14.32061	90.06986
165.3125	-14.35822	90.43788
165.625	-14.52966	90.44506
165.9375	-14.61124	90.70264
166.25	-14.63731	90.62051
166.5625	-14.72855	90.87668
166.875	-14.7369	90.40281
167.1875	-14.7909	90.73545
167.5	-14.87068	90.47014
167.8125	-14.89481	90.56203
168.125	-14.97325	90.54919
168.4375	-15.04356	90.78789
168.75	-15.09418	90.48012
169.0625	-15.13041	90.54109
169.375	-15.1838	90.09693
169.6875	-15.16855	90.27549
170	-15.24883	90.62408
170.3125	-15.3512	90.28897
170.625	-15.33667	90.35996
170.9375	-15.41868	90.47928
171.25	-15.45648	90.72073
171.5625	-15.49529	90.72359
171.875	-15.52832	90.84541
172.1875	-15.61852	90.7028
172.5	-15.6447	90.59052
172.8125	-15.63821	90.55148
173.125	-15.67307	90.28344
173.4375	-15.75892	90.48488
173.75	-15.77757	90.44324
174.0625	-15.80684	90.54394
174.375	-15.86638	90.37392
174.6875	-15.83757	90.14418
175	-15.92372	90.35883
175.3125	-15.95031	90.55603
175.625	-15.91733	90.04204
175.9375	-16.02896	90.4626
176.25	-16.02115	90.54085
176.5625	-16.10283	90.68692
176.875	-16.16408	90.46792
177.1875	-16.20755	90.25895
177.5	-16.27879	90.81515
177.8125	-16.22322	91.20733
178.125	-16.2434	91.63615
178.4375	-16.18637	91.77983
178.75	-16.26566	90.69384
179.0625	-16.25207	90.40508
179.375	-16.25047	90.59251
179.6875	-16.23395	90.78451
180	-16.33019	91.01167
180.3125	-16.34327	90.71033
180.625	-16.35604	91.04007
180.9375	-16.38802	90.3807
181.25	-16.36684	90.42185
181.5625	-16.40248	90.63322
181.875	-16.45785	90.70518
182.1875	-16.44518	90.90122
182.5	-16.50904	91.17435
182.8125	-16.53422	90.89911
183.125	-16.5281	91.21098
183.4375	-16.56395	91.00108
183.75	-16.57488	91.03642
184.0625	-16.5784	91.50066
184.375	-16.52002	91.2606
184.6875	-16.49186	90.80103
185	-16.54613	91.42004
185.3125	-16.5545	90.91327
185.625	-16.55667	91.45766
185.9375	-16.52758	90.48763
186.25	-16.58125	90.60504
186.5625	-16.64369	90.91481
186.875	-16.69314	90.56456
187.1875	-16.69389	91.24895
187.5	-16.64169	91.58218
187.8125	-16.655	91.29426
188.125	-16.7733	91.10512
188.4375	-16.65414	91.05587
188.75	-16.69426	91.04069
189.0625	-16.6897	90.85495
189.375	-16.6862	91.16351
189.6875	-16.70681	91.03468
190	-16.6865	91.08765
190.3125	-16.81263	90.98075
190.625	-16.79235	91.04688
190.9375	-16.81227	91.537
191.25	-16.7939	91.49532
191.5625	-16.79165	91.72515
191.875	-16.78495	91.47437
192.1875	-16.72036	90.68046
192.5	-16.76782	90.98441
192.8125	-16.82758	90.96414
193.125	-16.85255	91.30092
193.4375	-16.82652	91.59923
193.75	-16.77093	91.52184
194.0625	-16.8902	90.96047
194.375	-16.82132	91.64743
194.6875	-16.77926	91.72243
195	-16.76482	90.99808
195.3125	-16.73169	91.50068
195.625	-16.85419	91.57769
195.9375	-16.7782	91.73946
196.25	-16.77149	91.3329
196.5625	-16.73889	91.69227
196.875	-16.78341	91.32786
197.1875	-16.85881	91.51121
197.5	-16.79677	91.51291
197.8125	-16.69317	91.04271
198.125	-16.7518	91.4882
198.4375	-16.7547	91.8262
198.75	-16.77929	92.11517
199.0625	-16.72946	91.98097
199.375	-16.80301	91.43564
199.6875	-16.77357	91.73268
200	-16.76313	91.37263
200.3125	-16.7726	91.57201
200.625	-16.71734	91.78318
200.9375	-16.71526	91.95899
201.25	-16.76068	91.5146
201.5625	-16.74007	91.43021
201.875	-16.75792	91.52507
202.1875	-16.79587	92.0826
202.5	-16.72417	91.89922
202.8125	-16.73287	91.95774
203.125	-16.69221	92.20268
203.4375	-16.59661	92.14366
203.75	-16.6188	92.46008
204.0625	-16.61311	92.0522
204.375	-16.60402	91.96501
204.6875	-16.57136	92.17454
205	-16.6022	91.76366
205.3125	-16.63045	91.46216
205.625	-16.62323	91.83467
205.9375	-16.59221	91.2953
206.25	-16.62743	91.4894
206.5625	-16.5701	91.69541
206.875	-16.61958	92.20532
207.1875	-16.55083	92.00966
207.5	-16.57501	92.09248
207.8125	-16.46954	91.81863
208.125	-16.46808	91.72807
208.4375	-16.48927	91.41212
208.75	-16.54897	92.0743
209.0625	-16.50219	91.61528
209.375	-16.54682	91.97912
209.6875	-16.54798	91.88287
210	-16.52645	92.00131
210.3125	-16.44299	91.85671
210.625	-16.52765	91.82378
210.9375	-16.41902	91.54423
211.25	-16.46033	92.06454
211.5625	-16.39272	91.81614
211.875	-16.46949	91.87282
212.1875	-16.4773	91.94635
212.5	-16.43697	92.58327
212.8125	-16.37486	92.33164
213.125	-16.31874	91.94036
213.4375	-16.34978	92.06979
213.75	-16.34181	91.96832
214.0625	-16.3079	92.09409
214.375	-16.28218	92.23901
214.6875	-16.31008	92.08706
215	-16.3289	91.77428
215.3125	-16.26252	92.1688
215.625	-16.28461	91.82607
215.9375	-16.20336	91.88207
216.25	-16.2503	91.9575
216.5625	-16.18398	91.70979
216.875	-16.1838	92.22869
217.1875	-16.19173	92.02608
217.5	-16.2347	92.30794
217.8125	-16.2619	91.92371
218.125	-16.17194	92.47699
218.4375	-16.17008	92.7817
218.75	-16.13924	91.89903
219.0625	-16.10974	92.49206
219.375	-16.14137	92.45404
219.6875	-16.09752	92.1155
220	-16.11309	91.96412
220.3125	-16.06945	91.97182
220.625	-16.01263	92.34888
220.9375	-15.99136	92.30909
221.25	-15.96931	92.24471
221.5625	-15.99228	92.21794
221.875	-15.99435	92.35699
222.1875	-15.94559	91.79488
222.5	-15.92471	91.51015
222.8125	-15.87124	92.06921
223.125	-16.00724	92.18967
223.4375	-15.97475	92.01294
223.75	-15.98006	92.23322
224.0625	-15.94747	92.32386
224.375	-15.94827	92.4517
224.6875	-15.98449	92.25114
225	-15.90941	92.42592
225.3125	-15.9279	92.88256
225.625	-15.84574	93.37199
225.9375	-15.8216	93.25725
226.25	-15.79369	92.91173
226.5625	-15.72129	93.25647
226.875	-15.76076	93.14113
227.1875	-15.69258	93.47874
227.5	-15.60981	93.35327
227.8125	-15.61295	93.0424
228.125	-15.55852	93.00831
228.4375	-15.48511	93.19781
228.75	-15.58348	93.48158
229.0625	-15.49213	93.27155
229.375	-15.51081	93.31796
229.6875	-15.4804	92.88174
230	-15.45205	93.12997
230.3125	-15.41101	93.55783
230.625	-15.41504	93.33543
230.9375	-15.30034	93.40585
231.25	-15.34399	93.22054
231.5625	-15.31316	93.37287
231.875	-15.20374	93.25798
232.1875	-15.20158	93.43388
232.5	-15.18953	92.87082
232.8125	-15.1539	92.95403
233.125	-15.13225	93.04285
233.4375	-15.15572	92.72404
233.75	-15.1146	92.60043
234.0625	-15.10955	92.23012
234.375	-15.17331	92.42271
234.6875	-15.09205	92.82156
235	-15.02536	92.87637
235.3125	-14.98703	92.8009
235.625	-15.04633	92.61578
235.9375	-14.97739	93.02982
236.25	-14.91266	93.20317
236.5625	-14.90957	93.09238
236.875	-14.86147	93.23595
237.1875	-14.84151	92.96365
237.5	-14.7392	93.11304
237.8125	-14.74444	92.53963
238.125	-14.80559	93.29333
238.4375	-14.7547	92.8418
238.75	-14.7034	92.86532
239.0625	-14.65329	93.0093
239.375	-14.66003	92.73829
239.6875	-14.66966	92.52273
240	-14.63901	92.87527
240.3125	-14.53678	92.82526
240.625	-14.5705	92.95502
240.9375	-14.47425	92.67203
241.25	-14.42819	92.55173
241.5625	-14.42906	93.03352
241.875	-14.45896	93.23707
242.1875	-14.39702	93.44975
242.5	-14.37799	92.56934
242.8125	-14.31781	92.59355
243.125	-14.26066	92.91297
243.4375	-14.24528	93.12018
243.75	-14.13275	92.88784
244.0625	-14.14284	93.06682
244.375	-14.06556	93.07504
244.6875	-14.03612	93.22093
245	-14.0013	92.91869
245.3125	-13.89812	92.28847
245.625	-13.84322	92.59342
245.9375	-13.78939	92.25611
246.25	-13.81017	92.78999
246.5625	-13.71297	92.50829
246.875	-13.68678	92.34513
247.1875	-13.58902	91.98312
247.5	-13.55616	92.02741
247.8125	-13.55	91.75198
248.125	-13.46903	91.484
248.4375	-13.44592	91.81084
248.75	-13.3824	91.38667
249.0625	-13.23661	91.19305
249.375	-13.17008	90.91369
249.6875	-13.06828	90.72482
250	-12.96451	90.17521
250.3125	-12.8285	90.22714
250.625	-12.68521	89.63206
250.9375	-12.50036	88.56899
251.25	-12.3719	86.85612
251.5625	-12.11318	86.57332
251.875	-11.61756	83.88449
252.1875	-11.36615	77.48382
252.5	-11.68279	69.71069
252.8125	-12.72171	63.04047
253.125	-14.25484	60.80824
253.4375	-15.88708	62.55761
253.75	-17.09509	71.98653
254.0625	-17.24972	83.21658
254.375	-16.54951	90.3185
254.6875	-15.74574	92.70738
255	-15.1619	93.32705
255.3125	-14.81467	92.80819
255.625	-14.71212	92.28671
255.9375	-14.59664	92.20242
256.25	-14.52788	92.48786
256.5625	-14.41383	92.29655
256.875	-14.24909	92.81242
257.1875	-14.19139	92.32121
257.5	-14.10371	92.23237
257.8125	-14.08855	92.17699
258.125	-14.09572	92.60157
258.4375	-13.94779	92.44574
258.75	-13.95566	92.53716
259.0625	-13.90392	92.49203
259.375	-13.87826	92.72279
259.6875	-13.72983	93.26811
260	-13.75406	92.97315
260.3125	-13.69746	93.19388
260.625	-13.637	93.27342
260.9375	-13.58987	93.25194
261.25	-13.49839	93.78687
261.5625	-13.43967	92.77668
261.875	-13.42065	93.2554
262.1875	-13.38879	92.9256
262.5	-13.29645	93.368
262.8125	-13.26831	93.50119
263.125	-13.2574	92.69229
263.4375	-13.21369	93.24016
263.75	-13.19264	93.4685
264.0625	-13.11786	93.35471
264.375	-13.08082	93.48046
264.6875	-12.98354	93.04102
265	-12.98116	92.91598
265.3125	-12.93271	93.30429
265.625	-12.90956	93.02827
265.9375	-12.85676	93.21265
266.25	-12.87969	92.99172
266.5625	-12.7635	92.94846
266.875	-12.7483	93.32193
267.1875	-12.72361	93.15617
267.5	-12.69056	93.0574
267.8125	-12.68065	93.02203
268.125	-12.66926	93.01339
268.4375	-12.6104	93.12209
268.75	-12.58601	93.64657
269.0625	-12.56292	93.59928
269.375	-12.48536	93.4775
269.6875	-12.48444	93.21969
270	-12.42965	93.5864
270.3125	-12.43334	93.27518
270.625	-12.36229	93.64555
270.9375	-12.33286	93.50993
271.25	-12.31148	93.85005
271.5625	-12.28392	93.42759
271.875	-12.2234	93.48448
272.1875	-12.19602	93.47291
272.5	-12.13736	93.42365
272.8125	-12.09546	93.49293
273.125	-12.0869	93.76311
273.4375	-12.00474	93.6555
273.75	-11.95424	93.74814
274.0625	-11.99197	93.77364
274.375	-11.88774	93.27242
274.6875	-11.85383	93.97383
275	-11.86143	93.50906
275.3125	-11.78314	93.91634
275.625	-11.78307	93.73533
275.9375	-11.75602	93.90635
276.25	-11.64835	93.58768
276.5625	-11.667	94.03922
276.875	-11.58013	94.02796
277.1875	-11.56422	94.09093
