Frequency	Magnitude	Phase
118.125	-19.10642	-106.0733
118.4375	-18.91194	-106.3182
118.75	-18.7361	-106.4649
119.0625	-18.55027	-106.3687
119.375	-18.43152	-106.646
119.6875	-18.30245	-106.8139
120	-18.16927	-106.8697
120.3125	-18.12617	-106.4659
120.625	-18.00393	-105.8534
120.9375	-17.79337	-104.7253
121.25	-17.5234	-104.4435
121.5625	-17.27537	-104.8454
121.875	-17.05138	-104.7819
122.1875	-16.84363	-104.8187
122.5	-16.6423	-105.0248
122.8125	-16.45132	-105.5068
123.125	-16.24438	-105.5157
123.4375	-16.11692	-105.8176
123.75	-15.98129	-105.873
124.0625	-15.83344	-105.8645
124.375	-15.65754	-105.7807
124.6875	-15.48949	-105.3338
125	-15.3627	-105.0214
125.3125	-15.13688	-104.8606
125.625	-14.95437	-104.5273
125.9375	-14.73291	-103.999
126.25	-14.51698	-103.6526
126.5625	-14.28691	-103.6464
126.875	-14.03011	-103.4326
127.1875	-13.81121	-103.0322
127.5	-13.55151	-102.9292
127.8125	-13.33082	-102.8763
128.125	-13.06329	-102.6941
128.4375	-12.82949	-102.3893
128.75	-12.55713	-102.1401
129.0625	-12.28118	-102.0225
129.375	-12.03958	-101.7366
129.6875	-11.75144	-101.4727
130	-11.45221	-101.3585
130.3125	-11.16386	-101.22
130.625	-10.8571	-101.0305
130.9375	-10.51517	-101.1234
131.25	-10.21703	-100.8161
131.5625	-9.875925	-100.7291
131.875	-9.53982	-100.6592
132.1875	-9.179484	-100.7926
132.5	-8.855511	-101.0384
132.8125	-8.508713	-101.0141
133.125	-8.143661	-101.0405
133.4375	-7.772189	-101.2357
133.75	-7.384781	-101.1489
134.0625	-7.000433	-101.4466
134.375	-6.616988	-101.5611
134.6875	-6.211504	-101.8058
135	-5.796728	-102.0283
135.3125	-5.380967	-102.2178
135.625	-4.939954	-102.2673
135.9375	-4.475705	-102.5459
136.25	-3.998398	-102.805
136.5625	-3.490743	-103.0682
136.875	-2.976478	-103.308
137.1875	-2.432993	-103.6353
137.5	-1.858168	-104.1236
137.8125	-1.26277	-104.4159
138.125	-0.6285814	-104.9627
138.4375	0.04059359	-105.5459
138.75	0.7640309	-106.2227
139.0625	1.529018	-106.8967
139.375	2.359924	-107.7162
139.6875	3.261382	-108.7472
140	4.24687	-110.0292
140.3125	5.331733	-111.4536
140.625	6.545442	-113.3483
140.9375	7.932389	-115.6317
141.25	9.550282	-118.8411
141.5625	11.46702	-123.6065
141.875	13.79515	-130.7327
142.1875	16.68654	-143.1456
142.5	19.92256	-168.6895
142.8125	20.73589	146.2487
143.125	16.90689	113.3524
143.4375	13.32511	102.5886
143.75	10.85932	97.67303
144.0625	8.895296	94.7248
144.375	7.285477	93.06948
144.6875	5.960696	92.32439
145	4.859386	91.68693
145.3125	3.896399	91.10492
145.625	3.045537	90.8153
145.9375	2.274067	90.51478
146.25	1.581993	90.42929
146.5625	0.956851	90.34884
146.875	0.3898665	90.20841
147.1875	-0.1424947	90.08899
147.5	-0.6280466	89.97279
147.8125	-1.080575	89.99487
148.125	-1.511415	90.06345
148.4375	-1.9127	90.05346
148.75	-2.284059	90.01408
149.0625	-2.62462	89.84808
149.375	-2.970067	89.93289
149.6875	-3.283089	90.02997
150	-3.571636	90.00475
150.3125	-3.851646	90.10181
150.625	-4.122538	90.0228
150.9375	-4.376769	90.04199
151.25	-4.615133	90.05486
151.5625	-4.855581	90.03524
151.875	-5.083358	90.10808
152.1875	-5.298449	90.19501
152.5	-5.502724	90.13435
152.8125	-5.709211	90.27121
153.125	-5.887556	90.18398
153.4375	-6.07045	90.18766
153.75	-6.236858	90.25722
154.0625	-6.41431	90.26678
154.375	-6.571811	90.25221
154.6875	-6.741253	90.26887
155	-6.881552	90.18169
155.3125	-7.030655	90.28374
155.625	-7.165923	90.31447
155.9375	-7.298471	90.25945
156.25	-7.442903	90.3168
156.5625	-7.564315	90.37805
156.875	-7.700649	90.3338
157.1875	-7.831192	90.29012
157.5	-7.937214	90.22614
157.8125	-8.049668	90.33356
158.125	-8.153912	90.37699
158.4375	-8.258644	90.44173
158.75	-8.372678	90.32061
159.0625	-8.467189	90.52741
159.375	-8.56279	90.24832
159.6875	-8.662234	90.30125
160	-8.747379	90.27195
160.3125	-8.847402	90.38969
160.625	-8.929067	90.41761
160.9375	-9.01728	90.42281
161.25	-9.102181	90.43489
161.5625	-9.183412	90.47615
161.875	-9.259718	90.5354
162.1875	-9.31137	90.62753
162.5	-9.380075	90.55814
162.8125	-9.433996	90.48797
163.125	-9.48175	90.67077
163.4375	-9.538632	90.69655
163.75	-9.578308	90.51545
164.0625	-9.59224	90.34576
164.375	-9.591797	89.94034
164.6875	-9.65446	89.10563
165	-9.841768	88.41158
165.3125	-10.01772	88.50011
165.625	-10.11044	88.63825
165.9375	-10.19798	88.83376
166.25	-10.26188	88.91475
166.5625	-10.32758	89.06194
166.875	-10.39084	89.34178
167.1875	-10.43132	89.22546
167.5	-10.47915	89.36951
167.8125	-10.54939	89.21349
168.125	-10.59324	89.41714
168.4375	-10.67121	89.32939
168.75	-10.725	89.31833
169.0625	-10.76195	89.32815
169.375	-10.81298	89.43301
169.6875	-10.87469	89.52452
170	-10.90518	89.65418
170.3125	-10.9753	89.74023
170.625	-10.99419	89.5862
170.9375	-11.0553	89.57108
171.25	-11.11296	89.60334
171.5625	-11.15978	89.53774
171.875	-11.19969	89.74669
172.1875	-11.23537	89.57182
172.5	-11.28474	89.5799
172.8125	-11.3334	89.84575
173.125	-11.36287	89.74722
173.4375	-11.39711	89.86491
173.75	-11.42309	89.99059
174.0625	-11.45817	90.10221
174.375	-11.47859	90.05562
174.6875	-11.53318	90.17228
175	-11.56441	90.25896
175.3125	-11.56931	90.18188
175.625	-11.57627	90.14808
175.9375	-11.62038	90.03572
176.25	-11.62827	89.9137
176.5625	-11.65845	90.0039
176.875	-11.70535	89.86765
177.1875	-11.76535	90.01773
177.5	-11.83034	90.07175
177.8125	-11.83644	90.43972
178.125	-11.82958	90.5683
178.4375	-11.86501	90.68925
178.75	-11.89165	90.60338
179.0625	-11.87171	90.67374
179.375	-11.90604	90.65599
179.6875	-11.87223	90.74828
180	-11.91844	90.76028
180.3125	-11.92922	90.55486
180.625	-11.95257	90.72258
180.9375	-11.98707	90.63258
181.25	-11.96915	90.64964
181.5625	-11.97431	90.63865
181.875	-12.01528	90.83632
182.1875	-12.00334	90.69402
182.5	-12.00224	90.76189
182.8125	-12.0249	90.75611
183.125	-12.04857	90.75732
183.4375	-12.06656	90.6375
183.75	-12.05588	90.84831
184.0625	-12.07171	90.85256
184.375	-12.11759	90.58536
184.6875	-12.08386	90.59544
185	-12.10138	90.89969
185.3125	-12.12951	90.85969
185.625	-12.10192	91.00732
185.9375	-12.11766	90.80798
186.25	-12.13629	91.09467
186.5625	-12.14452	91.0463
186.875	-12.14081	91.2542
187.1875	-12.16515	90.81059
187.5	-12.22907	90.86562
187.8125	-12.21712	90.59631
188.125	-12.2216	90.64223
188.4375	-12.19474	90.4541
188.75	-12.21554	90.36774
189.0625	-12.22887	90.53688
189.375	-12.20906	90.43494
189.6875	-12.24967	90.5881
190	-12.234	90.78606
190.3125	-12.27713	90.65269
190.625	-12.27571	90.63221
190.9375	-12.26295	90.56548
191.25	-12.25117	90.76873
191.5625	-12.29259	90.59539
191.875	-12.27917	90.48462
192.1875	-12.24944	90.59653
192.5	-12.2622	90.76903
192.8125	-12.2712	90.62942
193.125	-12.27779	90.8482
193.4375	-12.28366	90.79287
193.75	-12.29532	90.6198
194.0625	-12.30472	90.703
194.375	-12.28948	90.6411
194.6875	-12.27432	90.88084
195	-12.27327	90.63903
195.3125	-12.28577	90.87612
195.625	-12.27234	90.75926
195.9375	-12.27321	90.73733
196.25	-12.24596	90.89536
196.5625	-12.30112	91.01048
196.875	-12.29678	91.109
197.1875	-12.29491	90.84671
197.5	-12.30473	90.76899
197.8125	-12.29432	90.93532
198.125	-12.26814	90.56162
198.4375	-12.2606	90.81387
198.75	-12.25197	90.90033
199.0625	-12.25827	90.93412
199.375	-12.27252	90.93003
199.6875	-12.26791	90.75655
200	-12.26936	90.81832
200.3125	-12.24184	90.82592
200.625	-12.23028	90.94191
200.9375	-12.24766	90.96351
201.25	-12.24646	91.00059
201.5625	-12.22947	90.9133
201.875	-12.24355	90.91655
202.1875	-12.2247	90.87789
202.5	-12.21077	90.88217
202.8125	-12.24336	90.8194
203.125	-12.22677	91.06829
203.4375	-12.24697	90.82838
203.75	-12.19652	90.73379
204.0625	-12.18583	90.72814
204.375	-12.20229	91.05133
204.6875	-12.17525	90.81312
205	-12.17874	90.9629
205.3125	-12.1646	90.9118
205.625	-12.17117	91.07925
205.9375	-12.18779	91.13062
206.25	-12.17617	90.95749
206.5625	-12.1661	91.01182
206.875	-12.16274	90.98138
207.1875	-12.11666	90.95366
207.5	-12.10977	91.13251
207.8125	-12.13432	91.14593
208.125	-12.1136	91.08097
208.4375	-12.09571	90.89983
208.75	-12.11243	91.15033
209.0625	-12.10504	91.04311
209.375	-12.06079	90.91827
209.6875	-12.05094	91.13355
210	-12.02271	91.19554
210.3125	-12.00468	91.39666
210.625	-12.0007	91.28426
210.9375	-12.00606	91.26578
211.25	-12.00281	91.38493
211.5625	-12.00819	91.26669
211.875	-11.98581	91.27043
212.1875	-11.95601	91.19655
212.5	-11.93728	91.10326
212.8125	-11.9501	91.22673
213.125	-11.90435	91.05007
213.4375	-11.92264	91.43791
213.75	-11.89996	91.27947
214.0625	-11.91912	91.62592
214.375	-11.88846	91.40159
214.6875	-11.90446	91.32547
215	-11.85141	91.39378
215.3125	-11.86994	91.30688
215.625	-11.82525	91.33875
215.9375	-11.78953	91.45782
216.25	-11.80596	91.26142
216.5625	-11.78803	91.48151
216.875	-11.76727	91.55122
217.1875	-11.74445	91.45258
217.5	-11.74463	91.75555
217.8125	-11.73699	91.70808
218.125	-11.72596	91.71993
218.4375	-11.71885	91.59637
218.75	-11.69359	91.85677
219.0625	-11.67147	91.58689
219.375	-11.63077	91.31352
219.6875	-11.59387	91.78214
220	-11.55632	91.93885
220.3125	-11.57754	92.00191
220.625	-11.54219	91.92017
220.9375	-11.5462	91.92875
221.25	-11.5308	91.8996
221.5625	-11.49309	92.07019
221.875	-11.45862	91.8591
222.1875	-11.43182	92.09207
222.5	-11.4377	91.99258
222.8125	-11.40248	92.22181
223.125	-11.3746	92.11084
223.4375	-11.34999	92.22868
223.75	-11.33142	92.14939
224.0625	-11.3043	92.37251
224.375	-11.26514	92.1826
224.6875	-11.22832	92.21029
225	-11.23862	92.35909
225.3125	-11.21023	92.27557
225.625	-11.16615	92.08961
225.9375	-11.11197	92.42032
226.25	-11.09869	92.22007
226.5625	-11.03947	92.18469
226.875	-10.98948	92.17213
227.1875	-11.00233	91.97043
227.5	-10.9606	91.86108
227.8125	-10.93839	92.09647
228.125	-10.92339	91.99364
228.4375	-10.89837	91.75714
228.75	-10.86987	91.63354
229.0625	-10.85156	91.28575
229.375	-10.81855	91.60645
229.6875	-10.81609	91.40173
230	-10.79463	91.51691
230.3125	-10.75904	91.32781
230.625	-10.75096	91.2112
230.9375	-10.72119	91.21314
231.25	-10.67321	91.13399
231.5625	-10.67292	91.15815
231.875	-10.65797	91.07085
232.1875	-10.62405	91.08006
232.5	-10.60094	90.9776
232.8125	-10.60103	91.05695
233.125	-10.59495	91.03467
233.4375	-10.56411	91.00948
233.75	-10.52194	90.98541
234.0625	-10.50335	90.92461
234.375	-10.49366	90.8671
234.6875	-10.46824	90.82845
235	-10.46817	90.62125
235.3125	-10.41277	90.75551
235.625	-10.40744	90.76799
235.9375	-10.39704	90.6235
236.25	-10.37271	90.76894
236.5625	-10.35385	90.65345
236.875	-10.34367	90.7421
237.1875	-10.30297	90.71494
237.5	-10.2765	90.63438
237.8125	-10.25066	90.77271
238.125	-10.24629	90.69467
238.4375	-10.19687	90.677
238.75	-10.18768	90.83237
239.0625	-10.13467	90.76022
239.375	-10.12772	90.60162
239.6875	-10.10114	90.58222
240	-10.0844	90.74576
240.3125	-10.04106	90.56699
240.625	-10.01734	90.63
240.9375	-9.968105	90.53057
241.25	-9.941258	90.39406
241.5625	-9.904493	90.53912
241.875	-9.890061	90.27212
242.1875	-9.842989	90.46207
242.5	-9.789927	90.56028
242.8125	-9.828126	90.53059
243.125	-9.76363	90.29007
243.4375	-9.733494	90.38429
243.75	-9.700377	90.29751
244.0625	-9.647542	90.24352
244.375	-9.603628	90.34885
244.6875	-9.575986	90.15713
245	-9.543935	90.12081
245.3125	-9.485811	90.13543
245.625	-9.443277	90.09389
245.9375	-9.406344	90.12362
246.25	-9.376881	89.8745
246.5625	-9.346686	89.79926
246.875	-9.291715	89.7995
247.1875	-9.242049	89.59184
247.5	-9.182802	89.83398
247.8125	-9.171786	89.67522
248.125	-9.093355	89.53516
248.4375	-9.052328	89.75614
248.75	-8.956083	89.61565
249.0625	-8.87139	89.35666
249.375	-8.768724	89.3895
249.6875	-8.661554	89.14159
250	-8.574177	88.66975
250.3125	-8.418292	88.49696
250.625	-8.259478	88.02305
250.9375	-8.066366	87.415
251.25	-7.875525	86.57099
251.5625	-7.590734	85.07301
251.875	-7.248376	82.65321
252.1875	-6.853926	78.39068
252.5	-6.579683	70.99072
252.8125	-7.012591	58.50943
253.125	-9.759076	45.54354
253.4375	-13.46386	62.59766
253.75	-12.72887	79.77532
254.0625	-11.79955	85.1448
254.375	-11.25122	87.09503
254.6875	-10.87418	87.98721
255	-10.60909	88.59985
255.3125	-10.3872	88.55213
255.625	-10.25141	89.08865
255.9375	-10.11409	89.47882
256.25	-9.98613	89.53305
256.5625	-9.87864	89.74195
256.875	-9.784445	89.742
257.1875	-9.715416	89.79787
257.5	-9.63183	89.96198
257.8125	-9.556902	89.80309
258.125	-9.498179	90.23313
258.4375	-9.433679	90.16538
258.75	-9.374874	90.16801
259.0625	-9.317278	90.17326
259.375	-9.266515	90.10834
259.6875	-9.20884	90.13316
260	-9.130432	90.08692
260.3125	-9.100422	90.08515
260.625	-9.038688	90.20302
260.9375	-9.00303	90.27862
261.25	-8.975298	90.2274
261.5625	-8.916872	90.12203
261.875	-8.869239	89.98643
262.1875	-8.812675	89.96944
262.5	-8.778875	90.01151
262.8125	-8.756602	89.8989
263.125	-8.718428	90.00592
263.4375	-8.704229	90.24007
263.75	-8.669587	90.24004
264.0625	-8.592468	90.26211
264.375	-8.586789	90.15959
264.6875	-8.543254	90.14053
265	-8.533037	90.12315
265.3125	-8.46402	89.93818
265.625	-8.436405	90.0127
265.9375	-8.391561	90.17163
266.25	-8.333014	90.13664
266.5625	-8.306674	90.08787
266.875	-8.267042	90.07716
267.1875	-8.250299	89.99181
267.5	-8.218895	89.96909
267.8125	-8.180149	89.88184
268.125	-8.137828	89.92941
268.4375	-8.112469	89.92918
268.75	-8.040298	89.95611
269.0625	-8.020073	89.78054
269.375	-8.007282	89.74913
269.6875	-7.961974	89.78916
270	-7.954185	89.44493
270.3125	-7.923443	89.64148
270.625	-7.882281	89.50443
270.9375	-7.880428	89.70165
271.25	-7.875766	89.54642
271.5625	-7.816687	89.80556
271.875	-7.777431	89.9706
272.1875	-7.770669	90.03633
272.5	-7.716756	89.85661
272.8125	-7.664505	89.8111
273.125	-7.623822	90.09745
273.4375	-7.596858	90.01029
273.75	-7.570767	90.24239
274.0625	-7.519361	90.24827
274.375	-7.475647	90.02597
274.6875	-7.445643	90.11273
275	-7.398636	90.09661
275.3125	-7.357079	90.47668
275.625	-7.321224	90.29966
275.9375	-7.275218	90.3232
276.25	-7.21282	90.21127
276.5625	-7.179149	90.43731
