Frequency	Magnitude	Phase
128.125	-15.2494	-98.51952
128.4375	-14.97672	-98.82778
128.75	-14.73572	-99.16974
129.0625	-14.46722	-99.22193
129.375	-14.14219	-99.01
129.6875	-13.8915	-99.243
130	-13.56428	-98.34143
130.3125	-13.23158	-98.56007
130.625	-12.8568	-98.57721
130.9375	-12.53201	-98.67207
131.25	-12.16126	-99.16299
131.5625	-11.86792	-99.34818
131.875	-11.58688	-99.44332
132.1875	-11.22544	-99.29185
132.5	-10.88724	-99.56494
132.8125	-10.51247	-99.21083
133.125	-10.10859	-98.99786
133.4375	-9.659847	-99.17419
133.75	-9.207088	-99.61859
134.0625	-8.758852	-100.1066
134.375	-8.328434	-100.9195
134.6875	-7.904351	-101.1791
135	-7.461225	-101.5502
135.3125	-7.00964	-101.5808
135.625	-6.482028	-101.9586
135.9375	-5.959558	-102.5887
136.25	-5.433372	-103.5894
136.5625	-4.882876	-104.3424
136.875	-4.298228	-105.0049
137.1875	-3.68116	-105.5479
137.5	-3.012556	-106.5218
137.8125	-2.313644	-107.5836
138.125	-1.572039	-109.1365
138.4375	-0.785575	-110.7354
138.75	0.05723232	-112.4428
139.0625	0.9565997	-114.6191
139.375	1.922956	-117.7385
139.6875	2.957535	-121.2208
140	4.034452	-125.9944
140.3125	5.123956	-131.9792
140.625	6.174283	-138.8862
140.9375	7.136708	-147.2337
141.25	7.96376	-156.9317
141.5625	8.609835	-167.7613
141.875	9.04118	-179.4904
142.1875	9.22083	168.5057
142.5	9.127907	156.1538
142.8125	8.75164	144.1838
143.125	8.094877	132.6653
143.4375	7.183781	122.3279
143.75	6.071606	113.1623
144.0625	4.82276	105.9697
144.375	3.509011	101.0264
144.6875	2.221522	97.68105
145	1.044443	95.88774
145.3125	0.04993827	95.71926
145.625	-0.7613851	95.64812
145.9375	-1.405402	95.68941
146.25	-1.967241	95.16971
146.5625	-2.48526	94.84147
146.875	-2.986735	94.60811
147.1875	-3.479354	94.03829
147.5	-3.9377	93.71301
147.8125	-4.375333	93.71968
148.125	-4.75288	93.71768
148.4375	-5.120876	93.79318
148.75	-5.455175	93.46358
149.0625	-5.773	93.66105
149.375	-6.075891	93.26357
149.6875	-6.354968	93.20056
150	-6.644254	93.24484
150.3125	-6.904005	93.35118
150.625	-7.151458	93.30746
150.9375	-7.402531	93.06541
151.25	-7.620261	93.36529
151.5625	-7.821299	93.06491
151.875	-8.020674	93.0502
152.1875	-8.203867	93.40848
152.5	-8.376208	93.19218
152.8125	-8.551883	92.88442
153.125	-8.724423	92.83585
153.4375	-8.917414	92.48687
153.75	-9.087302	92.69067
154.0625	-9.249956	92.7197
154.375	-9.409217	92.77782
154.6875	-9.559132	92.76884
155	-9.699408	92.2589
155.3125	-9.862602	92.62609
155.625	-9.996387	92.5907
155.9375	-10.12384	92.47171
156.25	-10.24349	92.87331
156.5625	-10.37796	92.40872
156.875	-10.47936	92.79118
157.1875	-10.57422	92.51861
157.5	-10.70463	92.5984
157.8125	-10.7723	92.45859
158.125	-10.90811	92.42289
158.4375	-11.02375	92.29748
158.75	-11.0998	92.44599
159.0625	-11.21786	92.36437
159.375	-11.32317	92.13277
159.6875	-11.40898	92.53852
160	-11.49663	92.54267
160.3125	-11.59673	92.56384
160.625	-11.65954	92.56777
160.9375	-11.74517	92.67121
161.25	-11.77395	92.77831
161.5625	-11.83961	92.72172
161.875	-11.91435	92.8582
162.1875	-11.92897	92.79346
162.5	-11.97638	92.44741
162.8125	-12.03604	92.12872
163.125	-12.07511	92.34711
163.4375	-12.1293	92.11271
163.75	-12.18394	91.89729
164.0625	-12.21215	91.45654
164.375	-12.31222	90.7951
164.6875	-12.37868	90.54108
165	-12.50067	90.19875
165.3125	-12.59902	90.26936
165.625	-12.69945	90.54774
165.9375	-12.7959	90.45469
166.25	-12.90204	90.46002
166.5625	-12.93832	90.51184
166.875	-12.94925	90.75093
167.1875	-13.03733	90.63689
167.5	-13.08687	90.60076
167.8125	-13.1701	90.49603
168.125	-13.23346	90.75331
168.4375	-13.28963	90.35876
168.75	-13.35959	90.53818
169.0625	-13.41306	90.72689
169.375	-13.44541	90.79362
169.6875	-13.50552	91.06434
170	-13.53187	91.11318
170.3125	-13.58002	90.83249
170.625	-13.62945	90.89066
170.9375	-13.65075	91.00827
171.25	-13.6651	90.87051
171.5625	-13.71222	90.98142
171.875	-13.74526	90.78183
172.1875	-13.80902	90.71732
172.5	-13.84784	90.84515
172.8125	-13.91654	90.75182
173.125	-13.92462	90.94627
173.4375	-13.97481	90.9682
173.75	-13.99917	91.18285
174.0625	-14.03208	91.22756
174.375	-14.02985	91.23141
174.6875	-14.06499	91.16261
175	-14.06928	90.97836
175.3125	-14.15585	91.21903
175.625	-14.13695	90.85959
175.9375	-14.1761	90.94477
176.25	-14.24285	90.94744
176.5625	-14.25282	90.82253
176.875	-14.30064	91.14957
177.1875	-14.36897	91.00263
177.5	-14.38177	91.0164
177.8125	-14.39296	91.4669
178.125	-14.37946	91.52062
178.4375	-14.42319	91.7645
178.75	-14.36864	91.62517
179.0625	-14.46904	91.56218
179.375	-14.44829	91.63985
179.6875	-14.45111	91.37965
180	-14.50158	91.5026
180.3125	-14.47873	91.60522
180.625	-14.50241	91.6419
180.9375	-14.49053	91.62979
181.25	-14.51452	91.58982
181.5625	-14.50837	91.49429
181.875	-14.56542	91.74716
182.1875	-14.58435	91.63126
182.5	-14.57373	91.65271
182.8125	-14.5958	91.2589
183.125	-14.63948	91.55043
183.4375	-14.63947	91.46539
183.75	-14.64	91.77869
184.0625	-14.65814	91.77563
184.375	-14.70374	91.88952
184.6875	-14.67891	91.77203
185	-14.67035	91.7716
185.3125	-14.67924	91.5319
185.625	-14.618	91.43024
185.9375	-14.6877	91.2563
186.25	-14.72472	91.24004
186.5625	-14.75521	91.33305
186.875	-14.77854	91.48953
187.1875	-14.78257	91.89523
187.5	-14.7589	92.14572
187.8125	-14.76375	92.13293
188.125	-14.7175	92.04358
188.4375	-14.70423	92.17889
188.75	-14.69763	91.94077
189.0625	-14.70278	91.75164
189.375	-14.72923	91.86497
189.6875	-14.75246	91.69058
190	-14.75253	91.89984
190.3125	-14.74046	91.68473
190.625	-14.76677	91.73073
190.9375	-14.77036	91.53595
191.25	-14.76076	91.64569
191.5625	-14.70556	91.69481
191.875	-14.75132	91.67955
192.1875	-14.73577	91.58867
192.5	-14.73182	91.55231
192.8125	-14.75368	91.55666
193.125	-14.78963	91.38541
193.4375	-14.7348	91.22514
193.75	-14.7818	91.81056
194.0625	-14.75764	91.41633
194.375	-14.76721	91.18929
194.6875	-14.76394	91.46228
195	-14.74526	91.35915
195.3125	-14.74298	91.2693
195.625	-14.72815	91.4111
195.9375	-14.74548	91.109
196.25	-14.79889	91.13028
196.5625	-14.81145	91.29408
196.875	-14.8197	91.36514
197.1875	-14.79462	91.29263
197.5	-14.79851	91.5671
197.8125	-14.81841	91.49406
198.125	-14.78455	91.4621
198.4375	-14.77231	91.45041
198.75	-14.78645	91.37883
199.0625	-14.74175	91.49494
199.375	-14.76092	91.04355
199.6875	-14.78316	91.30672
200	-14.77035	90.99509
200.3125	-14.75723	91.42246
200.625	-14.73213	91.14458
200.9375	-14.71432	91.24079
201.25	-14.74583	91.38964
201.5625	-14.75105	91.01509
201.875	-14.74127	90.95156
202.1875	-14.76792	91.55677
202.5	-14.72896	91.06687
202.8125	-14.73577	91.33154
203.125	-14.73204	91.31281
203.4375	-14.71164	91.07005
203.75	-14.71797	91.39435
204.0625	-14.67575	91.14806
204.375	-14.69778	90.85549
204.6875	-14.71544	91.14626
205	-14.74399	91.21933
205.3125	-14.70128	91.04767
205.625	-14.72596	91.24268
205.9375	-14.73859	91.3699
206.25	-14.69175	91.50689
206.5625	-14.69137	91.37094
206.875	-14.64723	91.58366
207.1875	-14.64777	91.57387
207.5	-14.59592	91.92058
207.8125	-14.62094	91.50589
208.125	-14.58252	91.41542
208.4375	-14.58876	91.33363
208.75	-14.58284	90.93355
209.0625	-14.60086	91.02547
209.375	-14.64141	91.22401
209.6875	-14.61487	91.21073
210	-14.57563	91.54324
210.3125	-14.56799	91.08066
210.625	-14.56227	91.28145
210.9375	-14.56142	91.42731
211.25	-14.56364	90.87093
211.5625	-14.57708	91.05714
211.875	-14.58791	91.06837
212.1875	-14.58834	91.17566
212.5	-14.54743	91.64303
212.8125	-14.54121	91.30114
213.125	-14.54534	91.79841
213.4375	-14.48708	91.6549
213.75	-14.47697	91.68339
214.0625	-14.44202	91.91147
214.375	-14.40494	91.98646
214.6875	-14.39353	92.21837
215	-14.37559	91.86111
215.3125	-14.35071	91.93887
215.625	-14.33427	91.88815
215.9375	-14.33378	91.58414
216.25	-14.30311	91.53992
216.5625	-14.35163	91.71899
216.875	-14.31803	91.64423
217.1875	-14.28867	91.71888
217.5	-14.25634	91.79078
217.8125	-14.24125	91.59343
218.125	-14.25686	91.41215
218.4375	-14.24028	91.55362
218.75	-14.24779	91.5278
219.0625	-14.22189	91.55448
219.375	-14.23271	91.35058
219.6875	-14.25488	91.49547
220	-14.25337	91.60735
220.3125	-14.22404	91.46888
220.625	-14.26426	91.61017
220.9375	-14.22254	91.92567
221.25	-14.15902	91.84863
221.5625	-14.1619	91.63255
221.875	-14.18105	91.78052
222.1875	-14.16894	91.51643
222.5	-14.12937	91.68179
222.8125	-14.19783	91.84953
223.125	-14.22242	91.56123
223.4375	-14.23001	91.86748
223.75	-14.22287	92.19932
224.0625	-14.24534	92.32446
224.375	-14.25202	92.86093
224.6875	-14.18425	93.30486
225	-14.14403	93.49222
225.3125	-14.06468	94.02661
225.625	-13.98532	94.00198
225.9375	-13.92171	93.89219
226.25	-13.83273	93.84204
226.5625	-13.85223	93.53567
226.875	-13.83527	93.58503
227.1875	-13.78573	93.20468
227.5	-13.79981	93.34754
227.8125	-13.76684	93.69421
228.125	-13.716	93.56852
228.4375	-13.7098	93.54632
228.75	-13.68574	93.33817
229.0625	-13.642	93.83768
229.375	-13.60872	93.27846
229.6875	-13.60512	93.47691
230	-13.59443	93.68989
230.3125	-13.56106	93.85069
230.625	-13.51436	93.64207
230.9375	-13.4733	93.58882
231.25	-13.43385	93.89156
231.5625	-13.39734	93.8561
231.875	-13.40913	93.59377
232.1875	-13.36214	93.80498
232.5	-13.31695	93.82545
232.8125	-13.29742	93.55344
233.125	-13.31727	93.53576
233.4375	-13.30749	93.44315
233.75	-13.28962	93.83501
234.0625	-13.25111	93.98705
234.375	-13.22098	94.18483
234.6875	-13.19583	94.25926
235	-13.11781	94.11475
235.3125	-13.09837	94.46732
235.625	-13.04785	94.31524
235.9375	-13.00801	94.49968
236.25	-13.00463	94.47301
236.5625	-12.91952	94.7856
236.875	-12.85108	94.71682
237.1875	-12.79442	94.76274
237.5	-12.75513	94.84981
237.8125	-12.71374	94.44073
238.125	-12.66449	94.43578
238.4375	-12.60301	94.42165
238.75	-12.53362	94.22454
239.0625	-12.50229	94.11224
239.375	-12.44693	94.24723
239.6875	-12.3986	93.75478
240	-12.3378	93.82707
240.3125	-12.36578	93.53018
240.625	-12.31617	93.48376
240.9375	-12.27998	93.43809
241.25	-12.23306	93.20259
241.5625	-12.17375	93.16225
241.875	-12.16719	92.88372
242.1875	-12.11505	92.82115
242.5	-12.08111	92.79375
242.8125	-12.04741	92.38361
243.125	-12.01763	92.30023
243.4375	-12.00936	92.16838
243.75	-11.94278	92.11259
244.0625	-11.92136	91.55833
244.375	-11.90463	91.50348
244.6875	-11.89363	91.64979
245	-11.82232	91.15514
245.3125	-11.7806	91.17423
245.625	-11.80302	90.78046
245.9375	-11.80149	90.76601
246.25	-11.80579	90.22328
246.5625	-11.81511	90.20535
246.875	-11.78432	90.49389
247.1875	-11.76259	90.27684
247.5	-11.76544	90.14251
247.8125	-11.72251	89.98212
248.125	-11.69648	90.30094
248.4375	-11.65778	90.38554
248.75	-11.60265	90.30965
249.0625	-11.57913	90.4161
249.375	-11.50328	90.50612
249.6875	-11.40524	90.39088
250	-11.32062	90.49212
250.3125	-11.18917	90.34
250.625	-11.05732	90.00554
250.9375	-10.85888	89.54849
251.25	-10.68489	88.41383
251.5625	-10.50187	87.81264
251.875	-10.04358	85.96281
252.1875	-9.649822	80.61455
252.5	-9.883635	72.86283
252.8125	-10.88144	66.59106
253.125	-12.40832	64.56338
253.4375	-13.88759	68.36216
253.75	-14.71096	77.6045
254.0625	-14.57471	86.41901
254.375	-13.93869	91.72611
254.6875	-13.28777	93.56729
255	-12.81567	93.21918
255.3125	-12.53116	92.76433
255.625	-12.37578	92.48509
255.9375	-12.31503	92.07324
256.25	-12.24636	92.16941
256.5625	-12.1778	92.62095
256.875	-12.06336	92.69351
257.1875	-11.99063	92.47359
257.5	-11.9047	92.56747
257.8125	-11.84391	92.47079
258.125	-11.80434	92.69662
258.4375	-11.74302	92.49352
258.75	-11.67846	92.43958
259.0625	-11.63727	92.56445
259.375	-11.61824	92.535
259.6875	-11.55377	92.71757
260	-11.46128	92.65974
260.3125	-11.45744	92.51517
260.625	-11.41835	92.69202
260.9375	-11.36331	92.68671
261.25	-11.30552	92.37512
261.5625	-11.29762	92.6888
261.875	-11.2489	92.65012
262.1875	-11.23135	92.46632
262.5	-11.19279	92.44875
262.8125	-11.18088	92.53758
263.125	-11.1574	92.86407
263.4375	-11.08294	93.0986
263.75	-11.01777	93.18436
264.0625	-10.97786	93.35731
264.375	-10.90254	93.26326
264.6875	-10.85678	93.2035
265	-10.78639	93.0123
265.3125	-10.76512	93.09491
265.625	-10.72333	92.84591
265.9375	-10.68306	92.8196
266.25	-10.66879	92.4753
266.5625	-10.67275	92.44176
266.875	-10.66924	92.48821
267.1875	-10.64685	92.70609
267.5	-10.62356	93.15182
267.8125	-10.59032	93.34933
268.125	-10.48602	93.35001
268.4375	-10.47906	93.48765
268.75	-10.42443	93.50043
269.0625	-10.37428	93.75662
269.375	-10.27904	93.61134
269.6875	-10.2364	93.47562
270	-10.21053	93.38355
270.3125	-10.16226	93.51087
270.625	-10.11492	93.36864
270.9375	-10.0901	93.25788
271.25	-10.04764	93.32558
271.5625	-10.00446	93.39548
271.875	-9.946619	93.3065
272.1875	-9.901477	93.53124
272.5	-9.838049	93.56208
272.8125	-9.820221	93.56779
273.125	-9.746194	93.71572
273.4375	-9.683626	93.45514
273.75	-9.637999	93.2846
274.0625	-9.611395	93.39437
274.375	-9.550532	93.05422
274.6875	-9.504975	92.97337
275	-9.48526	92.79241
275.3125	-9.462393	92.87268
275.625	-9.392045	92.58688
275.9375	-9.397786	92.58217
276.25	-9.359094	92.72894
276.5625	-9.328642	92.74758
276.875	-9.308309	92.67999
277.1875	-9.245858	93.01933
