Frequency	Magnitude	Phase
72.8125	-31.88018	-104.5794
73.125	-31.86766	-103.9854
73.4375	-31.59524	-105.1747
73.75	-31.45019	-104.8879
74.0625	-31.28715	-104.5237
74.375	-31.02825	-105.7887
74.6875	-30.93811	-104.6664
75	-30.74112	-106.0187
75.3125	-30.64503	-106.8197
75.625	-30.24777	-106.9871
75.9375	-30.07394	-107.8442
76.25	-29.88242	-108.8092
76.5625	-29.64663	-109.2393
76.875	-29.34811	-109.8432
77.1875	-29.17292	-109.8817
77.5	-29.04064	-111.6695
77.8125	-28.808	-112.0895
78.125	-28.63244	-113.1005
78.4375	-28.32802	-114.7718
78.75	-28.13059	-116.1587
79.0625	-27.8932	-117.0485
79.375	-27.75092	-119.0423
79.6875	-27.60647	-120.3426
80	-27.439	-122.1297
80.3125	-27.29527	-124.0013
80.625	-27.08592	-125.3549
80.9375	-27.06213	-127.0293
81.25	-27.04341	-128.4108
81.5625	-26.97125	-130.4323
81.875	-26.92449	-131.509
82.1875	-26.82401	-133.0608
82.5	-26.74738	-133.722
82.8125	-26.67374	-135.7698
83.125	-26.4343	-137.0099
83.4375	-26.38946	-139.8377
83.75	-26.22727	-141.7777
84.0625	-26.02318	-144.7438
84.375	-25.95202	-147.3417
84.6875	-25.84507	-150.85
85	-25.91647	-155.5806
85.3125	-25.94865	-160.0104
85.625	-26.35543	-164.6596
85.9375	-26.79056	-168.7737
86.25	-27.30453	-173.3333
86.5625	-27.98693	-177.0866
86.875	-28.91362	179.7233
87.1875	-29.83734	177.4507
87.5	-30.98186	178.2198
87.8125	-31.99976	179.0643
88.125	-33.16634	-177.2773
88.4375	-33.91247	-169.8741
88.75	-34.28976	-163.972
89.0625	-34.5287	-160.0732
89.375	-34.82455	-155.7068
89.6875	-35.16261	-151.6397
90	-35.10262	-145.7115
90.3125	-34.74908	-141.2146
90.625	-34.63762	-135.2642
90.9375	-34.3213	-133.0696
91.25	-33.86409	-130.589
91.5625	-33.2852	-131.4233
91.875	-32.75627	-129.307
92.1875	-32.56907	-129.0649
92.5	-32.27688	-129.9475
92.8125	-32.10446	-129.642
93.125	-31.85672	-130.3174
93.4375	-31.81989	-131.2182
93.75	-31.81872	-131.3346
94.0625	-31.81227	-131.4912
94.375	-31.84741	-132.0159
94.6875	-31.96593	-132.4221
95	-31.79459	-131.0239
95.3125	-31.91616	-131.5829
95.625	-32.18653	-131.9783
95.9375	-32.30812	-130.3013
96.25	-32.41706	-127.9256
96.5625	-32.45397	-127.2524
96.875	-32.59419	-126.3403
97.1875	-32.6148	-122.0771
97.5	-32.39788	-119.1649
97.8125	-32.11013	-119.2636
98.125	-31.92307	-116.6619
98.4375	-31.98368	-115.6212
98.75	-31.45974	-115.1156
99.0625	-31.33184	-115.1126
99.375	-31.03082	-112.6344
99.6875	-30.82102	-111.4296
100	-30.74904	-110.7787
100.3125	-30.46449	-110.3076
100.625	-30.29709	-109.943
100.9375	-29.90037	-109.4319
101.25	-29.88171	-108.9367
101.5625	-29.62803	-108.6763
101.875	-29.46899	-107.3992
102.1875	-29.20053	-107.6409
102.5	-29.05365	-106.9927
102.8125	-28.85603	-105.9134
103.125	-28.51745	-105.7791
103.4375	-28.32129	-106.1144
103.75	-28.32187	-105.435
104.0625	-27.98612	-105.1124
104.375	-27.8115	-104.8134
104.6875	-27.57792	-105.4523
105	-27.35227	-104.1904
105.3125	-27.03939	-104.8196
105.625	-27.03109	-104.1352
105.9375	-26.85698	-104.8328
106.25	-26.72727	-105.0855
106.5625	-26.47509	-105.0585
106.875	-26.23841	-104.2241
107.1875	-26.09796	-104.6778
107.5	-25.95101	-103.765
107.8125	-25.7975	-103.5225
108.125	-25.62809	-103.7408
108.4375	-25.36739	-103.2604
108.75	-25.16188	-103.4519
109.0625	-25.0456	-102.9856
109.375	-24.71049	-103.1828
109.6875	-24.46937	-103.7686
110	-24.27608	-104.6548
110.3125	-24.11257	-105.0904
110.625	-24.10108	-105.5025
110.9375	-23.92645	-105.4
111.25	-23.79578	-105.7258
111.5625	-23.75665	-105.7915
111.875	-23.60815	-106.3563
112.1875	-23.53053	-106.436
112.5	-23.43055	-106.208
112.8125	-23.29701	-106.1546
113.125	-23.29138	-105.8997
113.4375	-23.18192	-105.4692
113.75	-23.1498	-104.5603
114.0625	-23.04281	-103.2779
114.375	-22.82648	-101.3583
114.6875	-22.41247	-99.99622
115	-21.83063	-100.7839
115.3125	-21.45551	-103.265
115.625	-21.43608	-104.0977
115.9375	-21.36007	-105.138
116.25	-21.33833	-105.4774
116.5625	-21.28294	-105.7446
116.875	-21.2044	-105.5431
117.1875	-21.0755	-105.5753
117.5	-20.94538	-105.4
117.8125	-20.8966	-105.4648
118.125	-20.69679	-105.3562
118.4375	-20.62158	-105.4535
118.75	-20.48107	-105.4105
119.0625	-20.48403	-105.1434
119.375	-20.43205	-105.2993
119.6875	-20.48067	-104.8327
120	-20.55251	-103.6616
120.3125	-20.44534	-100.5493
120.625	-19.93789	-98.41866
120.9375	-19.49766	-97.88539
121.25	-19.13963	-98.15405
121.5625	-18.87718	-98.29285
121.875	-18.64037	-98.72125
122.1875	-18.39397	-99.11668
122.5	-18.20135	-99.08827
122.8125	-17.97882	-99.30576
123.125	-17.80118	-99.19035
123.4375	-17.64868	-99.14635
123.75	-17.49427	-99.22287
124.0625	-17.26963	-99.07041
124.375	-17.1014	-98.67589
124.6875	-16.85369	-98.40668
125	-16.65896	-97.94666
125.3125	-16.39639	-97.6841
125.625	-16.16789	-97.23567
125.9375	-15.89707	-97.32021
126.25	-15.62719	-96.93617
126.5625	-15.33569	-97.02425
126.875	-15.03778	-97.10735
127.1875	-14.8122	-96.8675
127.5	-14.48972	-97.10601
127.8125	-14.25113	-97.03057
128.125	-13.97819	-97.09904
128.4375	-13.71621	-97.12268
128.75	-13.44233	-97.19288
129.0625	-13.20895	-97.4454
129.375	-12.94817	-97.21941
129.6875	-12.64544	-96.75054
130	-12.3377	-96.93478
130.3125	-12.01319	-96.77811
130.625	-11.70238	-96.61372
130.9375	-11.37934	-96.78973
131.25	-11.02381	-96.7899
131.5625	-10.67984	-96.78944
131.875	-10.35854	-96.81211
132.1875	-9.996857	-96.96185
132.5	-9.621723	-97.08885
132.8125	-9.243795	-97.1724
133.125	-8.862717	-97.07489
133.4375	-8.479908	-97.28396
133.75	-8.095108	-97.40882
134.0625	-7.654428	-97.55665
134.375	-7.22341	-97.4592
134.6875	-6.792001	-97.80817
135	-6.306198	-97.83236
135.3125	-5.841315	-97.95556
135.625	-5.329057	-97.98032
135.9375	-4.774731	-98.27672
136.25	-4.211131	-98.66241
136.5625	-3.628101	-98.92999
136.875	-3.003744	-99.299
137.1875	-2.359152	-99.72379
137.5	-1.667628	-100.1795
137.8125	-0.9258342	-100.9238
138.125	-0.122825	-101.3825
138.4375	0.739251	-102.3623
138.75	1.677041	-103.3201
139.0625	2.699428	-104.587
139.375	3.816489	-106.3066
139.6875	5.064518	-108.4069
140	6.458256	-111.1568
140.3125	8.032193	-114.7536
140.625	9.842793	-119.8376
140.9375	11.96346	-127.0046
141.25	14.45645	-138.0475
141.5625	17.35315	-156.506
141.875	20.07367	168.7104
142.1875	17.72915	119.9098
142.5	13.33494	104.4607
142.8125	10.44341	98.12469
143.125	8.202563	94.63915
143.4375	6.415349	93.06245
143.75	4.952253	92.39466
144.0625	3.743927	92.00858
144.375	2.71767	91.63403
144.6875	1.824899	91.59119
145	1.028702	91.36783
145.3125	0.3196276	91.38753
145.625	-0.3230165	91.25343
145.9375	-0.9066837	91.27579
146.25	-1.451136	91.20488
146.5625	-1.953759	91.13275
146.875	-2.415224	91.17806
147.1875	-2.84176	91.17635
147.5	-3.237143	91.04532
147.8125	-3.613801	91.06162
148.125	-3.982003	91.19572
148.4375	-4.32546	91.0839
148.75	-4.630178	91.0508
149.0625	-4.959891	91.04389
149.375	-5.241968	91.02763
149.6875	-5.501707	91.1423
150	-5.751771	91.09117
150.3125	-6.011572	91.28344
150.625	-6.249454	91.21836
150.9375	-6.472188	91.15405
151.25	-6.697638	91.00835
151.5625	-6.917122	91.09721
151.875	-7.10766	90.94038
152.1875	-7.313844	91.06457
152.5	-7.505228	90.84225
152.8125	-7.677312	91.04191
153.125	-7.86176	90.81322
153.4375	-8.031951	90.87455
153.75	-8.185969	90.91229
154.0625	-8.339626	90.91204
154.375	-8.504688	90.93552
154.6875	-8.645419	90.86271
155	-8.810815	90.91204
155.3125	-8.944913	90.78191
155.625	-9.078978	90.65788
155.9375	-9.200386	90.88573
156.25	-9.349159	90.82209
156.5625	-9.46559	90.90872
156.875	-9.588887	90.91428
157.1875	-9.721766	90.75018
157.5	-9.818695	90.83887
157.8125	-9.92383	90.89967
158.125	-10.02727	90.81854
158.4375	-10.1265	90.74801
158.75	-10.22324	90.81272
159.0625	-10.32567	90.8101
159.375	-10.44225	90.90199
159.6875	-10.53226	90.81863
160	-10.63471	90.91042
160.3125	-10.69123	90.9186
160.625	-10.78698	91.04974
160.9375	-10.87378	90.97011
161.25	-10.92416	91.03247
161.5625	-10.97206	91.22317
161.875	-11.02737	91.45114
162.1875	-11.03964	91.40928
162.5	-11.02836	91.72631
162.8125	-10.97781	91.43717
163.125	-10.8917	90.72633
163.4375	-10.88156	88.82165
163.75	-11.10992	87.07504
164.0625	-11.43831	86.68079
164.375	-11.66761	87.1405
164.6875	-11.78272	87.78436
165	-11.91394	88.11747
165.3125	-11.94827	88.429
165.625	-12.00753	88.74905
165.9375	-12.1026	88.74507
166.25	-12.17201	89.02153
166.5625	-12.2085	89.05891
166.875	-12.26284	88.99537
167.1875	-12.31625	89.08559
167.5	-12.39316	89.15488
167.8125	-12.45325	89.2736
168.125	-12.47489	89.28657
168.4375	-12.50357	89.39374
168.75	-12.56351	89.45257
169.0625	-12.61405	89.63523
169.375	-12.6426	89.82702
169.6875	-12.70405	89.80049
170	-12.71412	89.81339
170.3125	-12.75591	89.61405
170.625	-12.80193	89.6682
170.9375	-12.82366	89.75008
171.25	-12.88984	89.7859
171.5625	-12.96049	89.63783
171.875	-12.96717	89.64256
172.1875	-13.00396	89.89052
172.5	-13.01271	90.17989
172.8125	-13.05203	90.18851
173.125	-13.08416	90.1139
173.4375	-13.05393	90.25263
173.75	-13.10087	90.06861
174.0625	-13.12064	89.93934
174.375	-13.16538	90.07493
174.6875	-13.14362	89.9969
175	-13.19656	89.66486
175.3125	-13.24169	89.90277
175.625	-13.24277	89.84641
175.9375	-13.25357	89.72124
176.25	-13.306	89.52923
176.5625	-13.33892	89.35188
176.875	-13.37276	88.97955
177.1875	-13.41981	89.08917
177.5	-13.50335	89.10648
177.8125	-13.57099	89.41793
178.125	-13.58811	89.86765
178.4375	-13.62189	90.07797
178.75	-13.61343	89.71297
179.0625	-13.59657	90.03311
179.375	-13.60577	90.07199
179.6875	-13.65518	90.18932
180	-13.63705	90.07636
180.3125	-13.66564	89.97154
180.625	-13.68031	90.15028
180.9375	-13.71434	90.07038
181.25	-13.69181	90.24763
181.5625	-13.74477	90.14771
181.875	-13.73183	90.2533
182.1875	-13.75555	90.08531
182.5	-13.76088	90.24511
182.8125	-13.81267	90.31802
183.125	-13.78736	90.29401
183.4375	-13.80969	90.36452
183.75	-13.85774	90.46056
184.0625	-13.87714	90.26781
184.375	-13.84222	90.46691
184.6875	-13.86108	90.57532
185	-13.88677	90.57507
185.3125	-13.84991	90.5201
185.625	-13.85602	90.36923
185.9375	-13.91326	90.14911
186.25	-13.94338	90.51882
186.5625	-13.9148	90.09402
186.875	-13.94392	90.3037
187.1875	-13.91566	90.11748
187.5	-13.92276	90.08695
187.8125	-13.91956	90.25702
188.125	-13.97208	90.15509
188.4375	-13.94905	90.3654
188.75	-13.97612	90.2009
189.0625	-13.96896	90.27385
189.375	-13.96399	90.3251
189.6875	-13.99768	90.38717
190	-13.98539	90.01283
190.3125	-14.04397	90.07681
190.625	-14.03271	90.11584
190.9375	-14.04636	89.98598
191.25	-14.02065	89.82595
191.5625	-14.03771	90.31945
191.875	-14.01627	90.20732
192.1875	-14.05909	90.13475
192.5	-14.06554	90.10834
192.8125	-14.03479	90.02979
193.125	-14.0518	89.9301
193.4375	-14.08959	90.05515
193.75	-14.0687	90.1247
194.0625	-14.08171	90.09895
194.375	-14.06346	90.24569
194.6875	-14.07848	90.06831
195	-14.07072	89.93263
195.3125	-14.03604	90.06847
195.625	-14.07213	89.87263
195.9375	-14.01326	90.01719
196.25	-14.07002	89.94488
196.5625	-14.05883	89.9184
196.875	-14.09365	89.92191
197.1875	-14.04512	90.32945
197.5	-14.07832	90.51776
197.8125	-14.03967	90.32101
198.125	-14.0875	90.36486
198.4375	-14.05139	90.26834
198.75	-14.04398	90.07095
199.0625	-14.04779	90.33172
199.375	-14.09602	90.32474
199.6875	-14.03738	90.11121
200	-14.02231	89.97343
200.3125	-14.02534	89.86379
200.625	-14.02725	90.0213
200.9375	-14.02048	89.92468
201.25	-14.01448	90.0271
201.5625	-14.03348	90.12104
201.875	-14.0331	90.03784
202.1875	-14.00611	89.99522
202.5	-14.01339	90.02138
202.8125	-13.99572	89.97221
203.125	-13.97946	89.91616
203.4375	-13.98744	89.9427
203.75	-13.97926	89.80672
204.0625	-13.98762	90.02869
204.375	-13.97941	90.07612
204.6875	-13.98535	89.80386
205	-13.92435	89.85233
205.3125	-13.92867	90.07536
205.625	-13.92757	90.03475
205.9375	-13.9212	90.39164
206.25	-13.96369	89.92212
206.5625	-13.90243	90.16133
206.875	-13.95681	90.12375
207.1875	-13.90523	90.13811
207.5	-13.93975	90.10417
207.8125	-13.95233	90.39166
208.125	-13.91982	90.25722
208.4375	-13.88571	90.3749
208.75	-13.87907	90.25731
209.0625	-13.90659	90.40842
209.375	-13.86934	90.37184
209.6875	-13.86235	90.28962
210	-13.82476	90.2754
210.3125	-13.8131	90.38484
210.625	-13.81232	90.46925
210.9375	-13.80083	90.49327
211.25	-13.83183	90.319
211.5625	-13.76316	90.38925
211.875	-13.78574	90.40499
212.1875	-13.7597	90.51227
212.5	-13.76942	90.3756
212.8125	-13.76557	90.4152
213.125	-13.73124	90.42439
213.4375	-13.73256	90.44976
213.75	-13.71788	90.62933
214.0625	-13.71078	90.49313
214.375	-13.70814	90.28418
214.6875	-13.69871	90.35017
215	-13.72934	90.2889
215.3125	-13.69438	90.31969
215.625	-13.68551	90.35718
215.9375	-13.63449	90.52879
216.25	-13.64518	90.43499
216.5625	-13.6413	90.64922
216.875	-13.63391	90.5031
217.1875	-13.60739	90.32883
217.5	-13.56732	90.34558
217.8125	-13.60149	90.47366
218.125	-13.58722	90.53011
218.4375	-13.56683	90.41418
218.75	-13.54557	90.55363
219.0625	-13.53774	90.72869
219.375	-13.52685	90.82952
219.6875	-13.52205	90.84054
220	-13.49051	90.5321
220.3125	-13.49679	90.90096
220.625	-13.49908	90.79025
220.9375	-13.48977	90.96812
221.25	-13.45975	91.27101
221.5625	-13.43815	91.24738
221.875	-13.39011	90.95378
222.1875	-13.37736	91.22668
222.5	-13.34614	91.33456
222.8125	-13.29087	91.44151
223.125	-13.33005	91.41663
223.4375	-13.25448	91.47591
223.75	-13.23867	91.41143
224.0625	-13.20513	91.6071
224.375	-13.17782	91.71448
224.6875	-13.16006	91.66555
225	-13.11454	91.25093
225.3125	-13.09143	91.34874
225.625	-13.07389	91.49098
225.9375	-13.02496	91.61701
226.25	-12.97338	91.36266
226.5625	-12.97652	91.53185
226.875	-12.95144	91.14516
227.1875	-12.94141	91.175
227.5	-12.93379	91.08889
227.8125	-12.92704	91.02682
228.125	-12.93918	91.0408
228.4375	-12.86963	91.00497
228.75	-12.84922	91.39754
229.0625	-12.807	91.13156
229.375	-12.77798	91.39312
229.6875	-12.7067	91.30418
230	-12.65198	91.36897
230.3125	-12.61865	91.33043
230.625	-12.6131	91.08829
230.9375	-12.57136	90.72551
231.25	-12.58167	90.94936
231.5625	-12.54181	90.72688
231.875	-12.545	90.46619
232.1875	-12.53543	90.49205
232.5	-12.49843	90.46411
232.8125	-12.48409	90.3603
233.125	-12.49405	90.42139
233.4375	-12.45202	90.5293
233.75	-12.4083	90.20743
234.0625	-12.38068	90.23779
234.375	-12.39395	90.20786
234.6875	-12.36265	90.1617
235	-12.33615	90.07462
235.3125	-12.31349	90.11983
235.625	-12.2682	89.94022
235.9375	-12.25824	89.92431
236.25	-12.23272	89.88159
236.5625	-12.23636	89.8325
236.875	-12.20613	89.94421
237.1875	-12.17742	89.83724
237.5	-12.15765	89.61699
237.8125	-12.13216	89.74857
238.125	-12.10494	89.524
238.4375	-12.0846	89.46024
238.75	-12.08622	89.44386
239.0625	-12.06034	89.15503
239.375	-12.04227	89.27789
239.6875	-12.00424	89.25793
240	-11.98239	89.43458
240.3125	-11.98925	89.14226
240.625	-11.9746	89.27715
240.9375	-11.91842	89.1753
241.25	-11.91539	89.01004
241.5625	-11.91936	89.0036
241.875	-11.86277	89.31055
242.1875	-11.80562	89.09245
242.5	-11.81141	88.91698
242.8125	-11.79245	89.0108
243.125	-11.76385	88.91685
243.4375	-11.72066	88.82489
243.75	-11.72341	89.09594
244.0625	-11.69466	89.03669
244.375	-11.64814	88.75404
244.6875	-11.62024	88.74494
245	-11.59333	88.77213
245.3125	-11.58131	88.53196
245.625	-11.51626	88.51121
245.9375	-11.47956	88.58232
246.25	-11.47365	88.37141
246.5625	-11.4246	88.28053
246.875	-11.39917	87.94982
247.1875	-11.35146	87.81039
247.5	-11.30997	87.95387
247.8125	-11.29589	87.41409
248.125	-11.24285	87.29728
248.4375	-11.2452	87.11123
248.75	-11.21724	86.90482
249.0625	-11.18653	86.48387
249.375	-11.2052	86.01028
249.6875	-11.16458	85.67379
250	-11.17024	85.40128
250.3125	-11.22499	85.60298
250.625	-11.28746	85.6041
250.9375	-11.23353	86.31183
251.25	-11.11453	87.05544
251.5625	-10.75551	87.97134
251.875	-10.23893	87.1459
252.1875	-9.715172	83.65455
252.5	-9.342269	76.89138
252.8125	-9.569249	66.50021
253.125	-11.50888	53.69681
253.4375	-15.52264	62.9138
253.75	-15.12057	85.18784
254.0625	-13.98816	90.45761
254.375	-13.3187	91.89767
254.6875	-12.84828	92.17876
255	-12.5284	92.86138
255.3125	-12.35574	92.40231
255.625	-12.13655	92.29734
255.9375	-11.98273	92.16441
256.25	-11.83561	92.30022
256.5625	-11.71657	92.07136
256.875	-11.64631	92.32608
257.1875	-11.59352	92.22112
257.5	-11.52141	92.2122
257.8125	-11.43462	92.07301
258.125	-11.37891	92.01184
258.4375	-11.3146	91.8727
258.75	-11.23459	91.90325
259.0625	-11.20777	91.74453
259.375	-11.15611	91.83683
259.6875	-11.09967	91.73515
260	-11.04702	91.65259
260.3125	-11.01033	91.79699
260.625	-10.96723	91.52838
260.9375	-10.91161	91.21857
261.25	-10.86535	91.41679
261.5625	-10.85173	91.31357
261.875	-10.8176	91.43219
262.1875	-10.78571	91.54369
262.5	-10.72727	91.63087
262.8125	-10.72264	91.57843
263.125	-10.62884	91.69892
263.4375	-10.63829	91.61717
263.75	-10.61188	91.45646
264.0625	-10.52517	91.52397
264.375	-10.49787	91.25699
264.6875	-10.45355	91.52058
265	-10.42268	91.47807
265.3125	-10.37151	91.4511
265.625	-10.34433	91.45974
265.9375	-10.30264	91.35441
266.25	-10.25647	91.35355
266.5625	-10.2188	91.28643
266.875	-10.19661	91.34106
267.1875	-10.15388	91.37842
267.5	-10.10559	91.40125
267.8125	-10.07823	91.34081
268.125	-10.0665	91.2034
268.4375	-10.00329	91.18668
268.75	-9.995638	91.2749
269.0625	-9.953259	91.11513
269.375	-9.901147	91.19526
269.6875	-9.867802	91.13364
270	-9.840464	91.18731
270.3125	-9.795128	91.34729
270.625	-9.753687	91.24229
270.9375	-9.726928	91.13434
271.25	-9.713728	91.09138
271.5625	-9.669422	91.13987
271.875	-9.621666	90.79704
272.1875	-9.57255	90.73064
272.5	-9.554085	90.69495
272.8125	-9.551038	90.54546
273.125	-9.557341	90.32713
273.4375	-9.591958	90.55348
273.75	-9.571313	90.90034
274.0625	-9.536057	91.02029
274.375	-9.479424	91.18728
274.6875	-9.435667	91.40895
275	-9.392894	91.47453
275.3125	-9.366656	91.51308
275.625	-9.329101	91.6857
275.9375	-9.286758	91.43168
276.25	-9.215649	91.74198
276.5625	-9.179944	91.68596
276.875	-9.145325	91.81098
