Frequency	Magnitude	Phase
235.9375	-11.0701	92.52708
236.25	-11.05771	92.73865
236.5625	-11.04549	92.61085
236.875	-11.00721	92.25699
237.1875	-10.97786	92.57706
237.5	-11.01002	93.00879
237.8125	-10.98905	92.72699
238.125	-10.90371	93.01935
238.4375	-10.94463	92.75884
238.75	-10.89194	92.96565
239.0625	-10.87573	92.93855
239.375	-10.82591	92.66248
239.6875	-10.82959	92.65926
240	-10.77598	92.97918
240.3125	-10.77804	92.89151
240.625	-10.74786	92.73718
240.9375	-10.72027	92.93606
241.25	-10.71266	92.81373
241.5625	-10.66881	93.3229
241.875	-10.63798	93.19928
242.1875	-10.58841	92.89481
242.5	-10.59052	92.89999
242.8125	-10.523	93.3278
243.125	-10.4931	93.17199
243.4375	-10.43077	93.38419
243.75	-10.41444	93.25974
244.0625	-10.36714	93.17651
244.375	-10.32193	93.37103
244.6875	-10.23577	93.1196
245	-10.20997	93.0675
245.3125	-10.14543	92.5998
245.625	-10.08027	92.84881
245.9375	-10.03687	92.71334
246.25	-9.999792	92.47285
246.5625	-9.967133	92.40598
246.875	-9.931955	92.25779
247.1875	-9.860275	91.60442
247.5	-9.813816	91.8991
247.8125	-9.759597	91.43651
248.125	-9.740905	91.24628
248.4375	-9.712823	91.2461
248.75	-9.657064	90.87318
249.0625	-9.611738	90.74895
249.375	-9.547926	90.83165
249.6875	-9.493536	90.81268
250	-9.42998	90.33376
250.3125	-9.34737	90.2196
250.625	-9.164852	89.77509
250.9375	-9.001738	89.46559
251.25	-8.835785	88.1249
251.5625	-8.687734	87.13983
251.875	-8.319233	85.5173
252.1875	-7.947014	80.46641
252.5	-8.161332	73.47913
252.8125	-9.031962	67.16523
253.125	-10.48609	64.21452
253.4375	-12.0606	67.69396
253.75	-13.00255	76.76524
254.0625	-12.80275	86.55324
254.375	-12.08537	91.66802
254.6875	-11.4233	92.30457
255	-11.03329	92.07024
255.3125	-10.91959	91.7571
255.625	-10.75846	91.84024
255.9375	-10.70414	91.87263
256.25	-10.57832	91.91059
256.5625	-10.5122	92.17883
256.875	-10.36894	92.15868
257.1875	-10.35493	91.97398
257.5	-10.31511	92.55588
257.8125	-10.2579	92.35825
258.125	-10.17177	92.75421
258.4375	-10.11751	92.57917
258.75	-10.02059	92.65784
259.0625	-9.992785	92.94466
259.375	-9.929704	92.75826
259.6875	-9.893459	93.03791
260	-9.837851	93.12444
260.3125	-9.760829	93.08504
260.625	-9.734791	92.95723
260.9375	-9.674488	93.07803
261.25	-9.617227	93.46693
261.5625	-9.535353	93.02398
261.875	-9.50174	92.95644
262.1875	-9.467491	93.03193
262.5	-9.432257	92.76692
262.8125	-9.380973	92.56851
263.125	-9.365325	92.79797
263.4375	-9.330086	92.73882
263.75	-9.254057	92.53909
264.0625	-9.262837	92.65483
264.375	-9.209155	92.35886
264.6875	-9.174414	92.70995
265	-9.184748	92.26289
265.3125	-9.134308	92.44232
265.625	-9.124147	92.6832
265.9375	-9.072644	92.10166
266.25	-9.050599	91.92076
266.5625	-9.022664	91.84676
266.875	-9.052506	91.90649
267.1875	-9.057454	91.94153
267.5	-9.007382	92.08606
267.8125	-8.989424	91.69066
268.125	-8.981113	92.48476
268.4375	-9.002768	92.46175
268.75	-8.988643	92.68145
269.0625	-8.938996	92.8929
269.375	-8.897898	92.72193
269.6875	-8.867579	93.18379
270	-8.804428	93.4594
270.3125	-8.764743	93.10235
270.625	-8.738319	93.44628
270.9375	-8.698628	93.70386
271.25	-8.656907	93.50432
271.5625	-8.614676	93.5595
271.875	-8.602873	93.4968
272.1875	-8.541354	93.8072
272.5	-8.501642	93.82452
272.8125	-8.477734	94.13205
273.125	-8.44933	94.25145
273.4375	-8.424908	94.13634
273.75	-8.37401	94.40825
274.0625	-8.310627	94.236
274.375	-8.259082	94.54794
274.6875	-8.25553	94.52367
275	-8.204885	94.35428
275.3125	-8.198173	94.49135
275.625	-8.12775	94.54485
275.9375	-8.106565	94.86279
276.25	-8.058409	95.0005
276.5625	-7.987325	95.21877
276.875	-7.92285	94.92713
277.1875	-7.891452	95.14108
