Frequency	Magnitude	Phase
61.875	-36.12745	-107.0696
62.1875	-35.89657	-105.1317
62.5	-35.92349	-104.72
62.8125	-35.79437	-105.0059
63.125	-35.78014	-105.4557
63.4375	-35.28034	-105.9123
63.75	-35.10011	-105.6005
64.0625	-35.0078	-105.5593
64.375	-35.15341	-106.0263
64.6875	-34.99714	-106.011
65	-34.92395	-107.0759
65.3125	-34.50432	-106.064
65.625	-34.48845	-105.6004
65.9375	-34.41956	-103.0629
66.25	-34.32717	-102.9
66.5625	-34.43655	-103.5971
66.875	-34.08011	-106.3195
67.1875	-33.66577	-105.8947
67.5	-33.64333	-104.7834
67.8125	-33.46677	-102.8234
68.125	-33.5942	-102.5594
68.4375	-33.33201	-103.1689
68.75	-33.03401	-106.0257
69.0625	-32.97112	-106.2
69.375	-32.65386	-105.471
69.6875	-32.66218	-103.5695
70	-32.56483	-105.5511
70.3125	-32.7582	-107.3292
70.625	-32.5307	-107.5973
70.9375	-32.38315	-106.378
71.25	-32.03235	-105.5186
71.5625	-31.77193	-104.0643
71.875	-31.99442	-104.9242
72.1875	-31.82434	-106.2653
72.5	-31.39741	-106.774
72.8125	-31.36969	-106.6851
73.125	-31.09874	-105.3317
73.4375	-30.97707	-104.4028
73.75	-30.94175	-106.0236
74.0625	-30.73965	-107.2918
74.375	-30.35851	-107.9376
74.6875	-30.16901	-106.8675
75	-29.86482	-105.4706
75.3125	-29.81157	-106.3893
75.625	-29.66522	-107.1407
75.9375	-29.40719	-108.598
76.25	-29.1156	-109.9763
76.5625	-28.91297	-110.0573
76.875	-28.62716	-109.1864
77.1875	-28.57757	-109.3894
77.5	-28.36465	-111.8023
77.8125	-28.1207	-113.5732
78.125	-27.6247	-115.0278
78.4375	-27.32539	-114.8695
78.75	-27.1639	-115.4584
79.0625	-27.24097	-116.3359
79.375	-27.09415	-120.3771
79.6875	-26.6716	-122.5173
80	-26.32101	-123.5848
80.3125	-26.09021	-124.9922
80.625	-26.08941	-126.1863
80.9375	-26.33236	-128.3492
81.25	-26.24303	-133.1775
81.5625	-26.00031	-136.613
81.875	-25.68115	-137.6306
82.1875	-25.49452	-137.1769
82.5	-25.73224	-137.5479
82.8125	-26.13989	-139.797
83.125	-26.27561	-144.867
83.4375	-25.85448	-149.5536
83.75	-25.42481	-153.0406
84.0625	-25.19697	-154.1465
84.375	-25.33931	-154.5046
84.6875	-25.9743	-157.6274
85	-26.53754	-163.6081
85.3125	-26.69802	-170.8682
85.625	-26.99796	-176.1128
85.9375	-27.40716	-178.7065
86.25	-28.28656	-178.2354
86.5625	-29.46337	-178.3093
86.875	-30.86827	179.4671
87.1875	-31.75922	176.8959
87.5	-32.51517	178.3757
87.8125	-33.16195	-172.7694
88.125	-33.80344	-168.2507
88.4375	-34.39017	-161.3596
88.75	-34.72112	-155.2582
89.0625	-35.07309	-153.7901
89.375	-35.15689	-150.2024
89.6875	-34.50629	-143.3575
90	-34.22254	-134.7441
90.3125	-34.28059	-133.0105
90.625	-33.94141	-128.6568
90.9375	-33.59043	-128.7327
91.25	-32.98385	-128.2695
91.5625	-32.19307	-126.9922
91.875	-31.79027	-123.8549
92.1875	-31.63517	-123.2202
92.5	-31.35061	-125.461
92.8125	-31.30312	-126.9173
93.125	-31.02973	-127.3713
93.4375	-30.72503	-128.2993
93.75	-30.62739	-127.6919
94.0625	-30.72921	-128.8453
94.375	-30.84065	-129.9003
94.6875	-30.9446	-129.9947
95	-31.04012	-129.4392
95.3125	-30.96211	-128.933
95.625	-31.08287	-127.4675
95.9375	-31.2754	-126.9394
96.25	-31.36662	-125.5337
96.5625	-31.30099	-124.6618
96.875	-31.35714	-122.3388
97.1875	-31.01692	-118.7782
97.5	-30.84551	-118.229
97.8125	-30.61054	-116.6268
98.125	-30.58455	-114.9856
98.4375	-30.51646	-115.1438
98.75	-30.22594	-113.0738
99.0625	-30.05119	-111.3072
99.375	-29.84335	-112.1949
99.6875	-29.59007	-112.3231
100	-29.42713	-110.9657
100.3125	-29.15988	-109.7169
100.625	-29.0536	-108.9545
100.9375	-28.88528	-107.7681
101.25	-28.62823	-108.0998
101.5625	-28.43084	-108.0056
101.875	-28.35066	-107.2439
102.1875	-28.02608	-106.2362
102.5	-27.99073	-106.187
102.8125	-27.77579	-105.7157
103.125	-27.59072	-105.5319
103.4375	-27.34608	-105.4317
103.75	-27.09645	-104.8617
104.0625	-26.87291	-103.2776
104.375	-26.53536	-104.0245
104.6875	-26.262	-105.112
105	-26.19413	-105.3712
105.3125	-26.0562	-105.4321
105.625	-25.88545	-104.7596
105.9375	-25.71595	-105.3516
106.25	-25.52755	-106.006
106.5625	-25.35634	-105.3444
106.875	-25.22414	-104.5861
107.1875	-25.08495	-104.6352
107.5	-24.92097	-104.1373
107.8125	-24.71713	-104.8769
108.125	-24.55809	-105.5182
108.4375	-24.31513	-105.7693
108.75	-24.2243	-105.5669
109.0625	-24.0071	-104.3371
109.375	-23.9012	-105.0184
109.6875	-23.75459	-106.7183
110	-23.56396	-107.1272
110.3125	-23.47163	-107.0991
110.625	-23.3545	-106.0037
110.9375	-23.24367	-106.0852
111.25	-23.09245	-107.5437
111.5625	-22.8548	-107.8188
111.875	-22.72989	-108.2177
112.1875	-22.71305	-107.6289
112.5	-22.71701	-106.8047
112.8125	-22.69507	-107.1541
113.125	-22.58812	-108.2911
113.4375	-22.52524	-108.71
113.75	-22.38906	-108.0813
114.0625	-22.27396	-105.6296
114.375	-22.22486	-104.5654
114.6875	-22.18115	-104.8159
115	-22.00212	-104.7943
115.3125	-21.62674	-104.0247
115.625	-21.2393	-103.3719
115.9375	-20.91218	-103.742
116.25	-20.82145	-105.4608
116.5625	-20.97546	-106.4788
116.875	-20.91985	-106.8703
117.1875	-20.85258	-105.8658
117.5	-20.69598	-105.0201
117.8125	-20.5137	-104.1047
118.125	-20.34892	-103.989
118.4375	-20.22555	-104.5827
118.75	-20.14555	-104.7568
119.0625	-19.9896	-104.2118
119.375	-19.90146	-103.4099
119.6875	-19.73953	-103.9659
120	-19.68275	-104.2564
120.3125	-19.78417	-103.9228
120.625	-19.83769	-101.05
120.9375	-19.47441	-97.21748
121.25	-18.9613	-96.06726
121.5625	-18.54709	-97.37252
121.875	-18.21642	-98.53806
122.1875	-17.93623	-98.5337
122.5	-17.78255	-98.057
122.8125	-17.59747	-97.75636
123.125	-17.3329	-97.69861
123.4375	-17.13399	-98.7
123.75	-16.94266	-99.21658
124.0625	-16.76888	-98.68819
124.375	-16.60804	-97.64225
124.6875	-16.36782	-97.13141
125	-16.15822	-97.19448
125.3125	-15.88927	-97.5965
125.625	-15.66685	-97.72297
125.9375	-15.40204	-97.09805
126.25	-15.18156	-96.04881
126.5625	-14.90147	-95.6061
126.875	-14.59199	-96.45827
127.1875	-14.31006	-97.39742
127.5	-14.04555	-97.19056
127.8125	-13.83093	-96.46087
128.125	-13.57903	-95.98323
128.4375	-13.34234	-96.25483
128.75	-13.06184	-97.15289
129.0625	-12.76263	-97.6324
129.375	-12.47886	-96.90205
129.6875	-12.24077	-96.20844
130	-11.99877	-95.94651
130.3125	-11.67056	-96.18165
130.625	-11.3712	-96.68591
130.9375	-11.0382	-97.04185
131.25	-10.70302	-96.44456
131.5625	-10.38564	-95.70798
131.875	-10.09122	-95.5248
132.1875	-9.743799	-96.3989
132.5	-9.34188	-96.8917
132.8125	-9.002611	-96.89217
133.125	-8.653986	-96.44071
133.4375	-8.293852	-95.92348
133.75	-7.933926	-96.01279
134.0625	-7.533322	-96.81168
134.375	-7.05936	-97.33536
134.6875	-6.637544	-97.08642
135	-6.217319	-96.56157
135.3125	-5.819534	-96.26643
135.625	-5.357329	-96.64027
135.9375	-4.805581	-97.60664
136.25	-4.264007	-98.31052
136.5625	-3.704332	-97.95712
136.875	-3.138433	-97.53203
137.1875	-2.59157	-97.6208
137.5	-2.002372	-98.52876
137.8125	-1.334101	-99.77587
138.125	-0.6051379	-100.5753
138.4375	0.1540167	-100.5902
138.75	0.9352196	-100.7406
139.0625	1.761644	-101.5348
139.375	2.667145	-103.1736
139.6875	3.679064	-105.2456
140	4.803823	-106.6114
140.3125	6.041181	-108.0509
140.625	7.405109	-110.5664
140.9375	8.942602	-114.298
141.25	10.71884	-119.6252
141.5625	12.78911	-127.0896
141.875	15.2163	-137.4642
142.1875	18.00318	-153.9747
142.5	20.80895	174.8962
142.8125	19.59835	123.4069
143.125	14.83884	103.2775
143.4375	11.67693	95.96191
143.75	9.24028	93.13142
144.0625	7.332751	92.51596
144.375	5.813841	91.90571
144.6875	4.600587	91.2523
145	3.588359	91.17599
145.3125	2.705446	91.47431
145.625	1.918052	91.71069
145.9375	1.214771	91.85109
146.25	0.5751759	91.59415
146.5625	-0.008441373	91.06816
146.875	-0.5334926	90.99724
147.1875	-1.02988	91.53453
147.5	-1.50484	91.98923
147.8125	-1.948655	91.57893
148.125	-2.356968	91.07068
148.4375	-2.723631	90.99234
148.75	-3.060936	91.0865
149.0625	-3.394769	91.63447
149.375	-3.728175	91.74068
149.6875	-4.056533	91.1941
150	-4.343285	90.80518
150.3125	-4.612228	91.0338
150.625	-4.863392	91.26491
150.9375	-5.109835	91.50617
151.25	-5.352839	91.71523
151.5625	-5.605789	91.05811
151.875	-5.827973	90.73399
152.1875	-6.033707	91.00826
152.5	-6.216034	91.30915
152.8125	-6.400004	91.5536
153.125	-6.625156	91.31874
153.4375	-6.808608	90.70737
153.75	-6.993788	90.57999
154.0625	-7.142417	91.18005
154.375	-7.298107	91.30091
154.6875	-7.465212	91.09925
155	-7.636003	90.7676
155.3125	-7.813942	90.7652
155.625	-7.941648	90.64496
155.9375	-8.055855	90.9693
156.25	-8.201453	91.23011
156.5625	-8.333294	90.93985
156.875	-8.495332	90.81941
157.1875	-8.610778	90.71613
157.5	-8.721731	90.91068
157.8125	-8.80826	91.28768
158.125	-8.896839	91.20155
158.4375	-9.051236	90.85906
158.75	-9.156503	90.7864
159.0625	-9.279175	90.98473
159.375	-9.353404	91.01637
159.6875	-9.432858	90.94504
160	-9.528353	91.19217
160.3125	-9.631501	90.90646
160.625	-9.73051	90.93191
160.9375	-9.841919	91.10776
161.25	-9.86964	91.29443
161.5625	-9.927425	91.10844
161.875	-9.981347	91.20878
162.1875	-10.05025	91.23264
162.5	-10.1286	91.45791
162.8125	-10.17431	91.58926
163.125	-10.13574	91.57956
163.4375	-10.08863	91.493
163.75	-10.04515	90.9706
164.0625	-9.994077	90.26283
164.375	-10.04802	88.56799
164.6875	-10.37092	86.76901
165	-10.69499	86.40481
165.3125	-10.85034	86.98933
165.625	-10.95037	87.83958
165.9375	-11.07549	88.42274
166.25	-11.16036	88.86691
166.5625	-11.2175	88.77137
166.875	-11.26923	88.64604
167.1875	-11.28701	88.78007
167.5	-11.33035	89.17063
167.8125	-11.42358	89.47108
168.125	-11.49021	89.52535
168.4375	-11.54665	89.25198
168.75	-11.55458	88.92062
169.0625	-11.59759	89.16261
169.375	-11.643	89.47053
169.6875	-11.74774	90.00422
170	-11.76381	89.79258
170.3125	-11.77686	89.26864
170.625	-11.78071	89.21993
170.9375	-11.8007	89.61282
171.25	-11.88263	90.05313
171.5625	-11.9394	90.05579
171.875	-12.03277	89.65311
172.1875	-12.0453	89.17278
172.5	-12.03049	89.34949
172.8125	-12.07319	89.91517
173.125	-12.10976	90.16485
173.4375	-12.18237	90.45448
173.75	-12.22165	90.05885
174.0625	-12.20511	89.84629
174.375	-12.22269	89.70181
174.6875	-12.21016	89.93465
175	-12.27527	90.48869
175.3125	-12.31573	90.55641
175.625	-12.35784	89.91455
175.9375	-12.36156	89.41965
176.25	-12.37563	89.58669
176.5625	-12.36768	89.68188
176.875	-12.41511	89.71797
177.1875	-12.55482	89.63292
177.5	-12.61669	89.50938
177.8125	-12.65719	89.36768
178.125	-12.65922	89.83535
178.4375	-12.62304	90.07317
178.75	-12.66672	90.16078
179.0625	-12.70327	89.92458
179.375	-12.74085	89.86131
179.6875	-12.71816	89.98671
180	-12.71686	90.31831
180.3125	-12.70921	90.53188
180.625	-12.78475	90.31161
180.9375	-12.82936	89.78767
181.25	-12.8342	89.71861
181.5625	-12.82269	89.8433
181.875	-12.84258	90.48518
182.1875	-12.87384	90.37665
182.5	-12.9142	90.2691
182.8125	-12.9489	90.0522
183.125	-12.97329	89.77169
183.4375	-12.97641	90.17229
183.75	-12.9565	90.55286
184.0625	-12.99191	90.63918
184.375	-13.03906	90.49738
184.6875	-13.06009	89.86968
185	-13.05697	90.22485
185.3125	-13.01195	90.86219
185.625	-13.02084	90.91498
185.9375	-13.02411	90.4106
186.25	-13.05318	90.20996
186.5625	-13.08503	90.33416
186.875	-13.11498	90.06837
187.1875	-13.08697	90.58459
187.5	-13.07589	90.86855
187.8125	-13.06666	90.35406
188.125	-13.10313	90.27136
188.4375	-13.12853	90.47144
188.75	-13.11435	91.06085
189.0625	-13.1194	90.72072
189.375	-13.13678	90.28159
189.6875	-13.13502	90.08231
190	-13.18117	90.44614
190.3125	-13.1546	90.76991
190.625	-13.15183	90.84415
190.9375	-13.17109	90.60545
191.25	-13.16362	89.94292
191.5625	-13.1768	90.09229
191.875	-13.16123	90.5853
192.1875	-13.18359	90.68558
192.5	-13.17589	90.67054
192.8125	-13.17196	89.95034
193.125	-13.1759	89.89554
193.4375	-13.19128	90.49372
193.75	-13.18145	90.63994
194.0625	-13.18791	90.41652
194.375	-13.1848	90.28396
194.6875	-13.18807	89.77646
195	-13.16583	89.82627
195.3125	-13.20333	90.32534
195.625	-13.21092	90.54659
195.9375	-13.21021	90.10164
196.25	-13.18709	89.61268
196.5625	-13.16326	89.55659
196.875	-13.18536	90.45829
197.1875	-13.18924	90.46542
197.5	-13.19565	90.5224
197.8125	-13.19142	89.98096
198.125	-13.16339	89.7359
198.4375	-13.16349	89.70818
198.75	-13.16142	90.02118
199.0625	-13.17523	90.45658
199.375	-13.22103	90.59537
199.6875	-13.19653	90.00666
200	-13.15923	89.34828
200.3125	-13.17714	89.93298
200.625	-13.16205	90.31652
200.9375	-13.15792	90.25688
201.25	-13.17612	90.05341
201.5625	-13.13798	89.6088
201.875	-13.13697	89.38969
202.1875	-13.13322	90.11652
202.5	-13.12487	90.59244
202.8125	-13.12464	90.28039
203.125	-13.13624	89.60767
203.4375	-13.13325	89.26888
203.75	-13.11268	89.70709
204.0625	-13.10464	90.37243
204.375	-13.11508	90.71026
204.6875	-13.12466	90.08765
205	-13.11047	89.63451
205.3125	-13.09696	89.54188
205.625	-13.07189	90.11085
205.9375	-13.06864	90.61508
206.25	-13.07972	90.59581
206.5625	-13.04504	89.93913
206.875	-13.05743	89.63194
207.1875	-13.03671	89.73911
207.5	-13.00672	90.32398
207.8125	-13.02163	91.0135
208.125	-13.01939	90.58089
208.4375	-13.00558	89.62598
208.75	-12.99982	89.62496
209.0625	-12.96599	89.98861
209.375	-13.00279	90.28835
209.6875	-12.97129	90.53472
210	-12.98472	90.13959
210.3125	-12.94712	89.42875
210.625	-12.96955	89.87975
210.9375	-12.9692	90.15733
211.25	-12.94801	90.62574
211.5625	-12.94206	90.3677
211.875	-12.94134	89.73376
212.1875	-12.92175	89.48257
212.5	-12.88551	89.87069
212.8125	-12.87568	90.62578
213.125	-12.88594	90.60082
213.4375	-12.88494	90.11162
213.75	-12.87117	89.68591
214.0625	-12.84289	89.64099
214.375	-12.83772	90.29969
214.6875	-12.8551	90.69614
215	-12.85269	90.25548
215.3125	-12.82071	90.02192
215.625	-12.81985	89.61008
215.9375	-12.80642	90.0495
216.25	-12.79804	90.94024
216.5625	-12.80119	90.62949
216.875	-12.81008	90.12646
217.1875	-12.78101	89.66207
217.5	-12.76333	90.09921
217.8125	-12.72536	90.34752
218.125	-12.74891	90.57375
218.4375	-12.71286	90.57146
218.75	-12.71824	89.98865
219.0625	-12.69319	89.79754
219.375	-12.69813	90.51558
219.6875	-12.67904	90.79868
220	-12.6878	90.67814
220.3125	-12.67646	90.56699
220.625	-12.67456	90.08582
220.9375	-12.66029	90.54549
221.25	-12.61243	90.85579
221.5625	-12.625	91.09988
221.875	-12.61267	90.6369
222.1875	-12.6455	90.35836
222.5	-12.64785	90.62009
222.8125	-12.60193	90.97701
223.125	-12.5457	91.53461
223.4375	-12.56487	91.61453
223.75	-12.52221	91.23532
224.0625	-12.49541	91.58951
224.375	-12.51203	92.29889
224.6875	-12.41361	93.02493
225	-12.31164	92.97723
225.3125	-12.20929	92.5868
225.625	-12.14598	92.05518
225.9375	-12.03343	91.99689
226.25	-12.0136	92.17861
226.5625	-11.9706	92.06347
226.875	-11.91958	91.32982
227.1875	-11.8606	90.77245
227.5	-11.87064	90.43007
227.8125	-11.86178	90.19671
228.125	-11.84967	90.56985
228.4375	-11.84194	90.31318
228.75	-11.79799	89.6079
229.0625	-11.78731	89.52543
229.375	-11.80371	89.42435
229.6875	-11.80401	89.88516
230	-11.80427	89.88226
230.3125	-11.77295	89.68736
230.625	-11.77029	89.01257
230.9375	-11.75851	89.01954
231.25	-11.77215	89.34919
231.5625	-11.74834	89.52922
231.875	-11.73682	89.63767
232.1875	-11.73913	88.72541
232.5	-11.66076	88.38685
232.8125	-11.65339	89.03582
233.125	-11.64227	89.06712
233.4375	-11.62929	89.47254
233.75	-11.60338	89.21754
234.0625	-11.5928	88.58198
234.375	-11.5854	88.28251
234.6875	-11.56804	88.88467
235	-11.53955	88.97195
235.3125	-11.52631	88.59128
235.625	-11.48973	88.68211
235.9375	-11.51158	88.36808
236.25	-11.47334	88.1961
236.5625	-11.45984	88.98552
236.875	-11.42474	88.81405
237.1875	-11.42379	88.52025
237.5	-11.40166	88.19424
237.8125	-11.35242	88.21525
238.125	-11.38092	88.48383
238.4375	-11.33687	88.53076
238.75	-11.33507	88.29716
239.0625	-11.32616	88.00479
239.375	-11.27494	87.61447
239.6875	-11.31643	88.01122
240	-11.2516	88.02496
240.3125	-11.21991	88.24414
240.625	-11.21323	87.65092
240.9375	-11.21192	87.3489
241.25	-11.17487	87.16013
241.5625	-11.16334	87.24911
241.875	-11.1632	87.41606
242.1875	-11.12706	86.9796
242.5	-11.15305	86.67638
242.8125	-11.14744	86.28337
243.125	-11.13352	86.13171
243.4375	-11.18332	86.65142
243.75	-11.17074	86.31913
244.0625	-11.23296	85.68227
244.375	-11.24887	85.2854
244.6875	-11.34109	85.17066
245	-11.39704	85.11938
245.3125	-11.50418	85.39063
245.625	-11.65412	85.13313
245.9375	-11.86002	85.11837
246.25	-12.07168	86.16492
246.5625	-12.34022	88.4919
246.875	-12.46494	91.79646
247.1875	-12.25902	95.75082
247.5	-11.743	98.07034
247.8125	-11.16399	98.38147
248.125	-10.72997	97.46664
248.4375	-10.46089	96.73173
248.75	-10.28343	95.94556
249.0625	-10.1404	94.88123
249.375	-10.00903	93.59289
249.6875	-9.908809	92.80156
250	-9.771238	92.60986
250.3125	-9.598328	92.53268
250.625	-9.457338	91.49046
250.9375	-9.297517	90.02624
251.25	-9.058226	88.37927
251.5625	-8.849977	87.01806
251.875	-8.603149	85.34084
252.1875	-8.404784	82.03561
252.5	-8.312887	75.60862
252.8125	-8.55261	65.83537
253.125	-10.06999	54.4514
253.4375	-13.40079	58.9574
253.75	-13.74854	79.55804
254.0625	-12.70969	86.87855
254.375	-12.1187	89.22659
254.6875	-11.8197	89.6469
255	-11.62742	90.16047
255.3125	-11.43719	90.22394
255.625	-11.23158	90.79845
255.9375	-11.10635	90.39048
256.25	-10.95744	90.03633
256.5625	-10.916	90.13814
256.875	-10.82801	90.75351
257.1875	-10.78402	91.16581
257.5	-10.66963	91.0723
257.8125	-10.58851	90.42097
258.125	-10.52075	90.2981
258.4375	-10.48108	90.67417
258.75	-10.47663	91.12153
259.0625	-10.40364	91.01128
259.375	-10.31319	90.53481
259.6875	-10.25035	90.33347
260	-10.22094	90.18714
260.3125	-10.17715	90.84484
260.625	-10.15557	91.25014
260.9375	-10.13026	90.81558
261.25	-10.07906	90.2338
261.5625	-10.01327	90.188
261.875	-9.987613	90.3575
262.1875	-9.974936	91.14553
262.5	-9.956108	91.02917
262.8125	-9.888433	90.22775
263.125	-9.824389	90.02972
263.4375	-9.83269	90.41296
263.75	-9.784051	90.92619
264.0625	-9.754168	91.30547
264.375	-9.69488	91.03806
264.6875	-9.640745	90.43163
265	-9.581637	90.24368
265.3125	-9.55159	90.77126
265.625	-9.500826	91.23579
265.9375	-9.4843	91.34818
266.25	-9.405947	90.84891
266.5625	-9.358633	90.06512
266.875	-9.30072	90.23664
267.1875	-9.281195	90.69005
267.5	-9.246017	90.90128
267.8125	-9.216856	90.37519
268.125	-9.194941	89.62296
268.4375	-9.166584	89.46535
268.75	-9.158634	89.69653
269.0625	-9.164873	89.90839
269.375	-9.202138	90.35188
269.6875	-9.173512	90.04285
270	-9.116369	89.85655
270.3125	-9.059526	90.17069
270.625	-9.026783	90.7535
270.9375	-8.987796	91.10664
271.25	-8.965192	90.8017
271.5625	-8.890199	90.26093
271.875	-8.879959	90.05836
272.1875	-8.839866	90.40808
272.5	-8.774939	90.95795
272.8125	-8.752932	91.05422
273.125	-8.736755	90.64201
273.4375	-8.70443	90.09956
273.75	-8.635379	90.25926
274.0625	-8.590199	90.90661
274.375	-8.562506	91.00652
274.6875	-8.501941	90.87558
275	-8.50123	90.33875
275.3125	-8.448217	90.15908
275.625	-8.425025	90.44749
275.9375	-8.362609	90.78535
276.25	-8.344655	90.98848
276.5625	-8.299614	90.44248
276.875	-8.271516	90.08303
