Frequency	Magnitude	Phase
39.6875	-43.97134	-124.1915
40	-43.48951	-119.2797
40.3125	-42.98339	-119.0415
40.625	-41.25618	-116.539
40.9375	-42.42213	-137.2872
41.25	-43.03387	-128.0545
41.5625	-43.22098	-126.8662
41.875	-42.85036	-123.6899
42.1875	-42.55825	-121.4831
42.5	-42.46742	-120.0034
42.8125	-42.39626	-119.1801
43.125	-41.93512	-118.9901
43.4375	-41.67101	-118.0811
43.75	-41.42253	-116.9962
44.0625	-41.08332	-118.0454
44.375	-41.19237	-119.657
44.6875	-40.80643	-119.2799
45	-40.90034	-119.4653
45.3125	-41.15247	-121.005
45.625	-41.06521	-120.4953
45.9375	-41.45695	-122.1636
46.25	-41.5859	-120.7678
46.5625	-41.77219	-117.2767
46.875	-41.64832	-114.3306
47.1875	-41.28806	-110.8303
47.5	-41.4556	-111.0823
47.8125	-41.09196	-111.2608
48.125	-40.56503	-109.6238
48.4375	-40.64252	-109.0978
48.75	-40.73654	-107.9336
49.0625	-40.46004	-109.0884
49.375	-40.23575	-107.6314
49.6875	-40.32148	-109.0734
50	-40.06823	-105.8584
50.3125	-40.16915	-106.1447
50.625	-39.79011	-105.7199
50.9375	-39.79208	-105.5846
51.25	-39.37541	-106.9439
51.5625	-39.60333	-107.2023
51.875	-39.27383	-105.3037
52.1875	-39.19685	-104.8244
52.5	-39.17296	-105.9657
52.8125	-39.20718	-104.589
53.125	-39.09573	-104.8346
53.4375	-39.03147	-104.0502
53.75	-38.66151	-104.596
54.0625	-38.64383	-104.1464
54.375	-38.27941	-103.444
54.6875	-38.26301	-104.0433
55	-38.31946	-102.9111
55.3125	-37.89766	-102.9304
55.625	-37.82942	-104.529
55.9375	-37.98881	-104.5563
56.25	-37.79512	-104.7884
56.5625	-37.54267	-103.1544
56.875	-37.6039	-103.896
57.1875	-37.14743	-102.9307
57.5	-37.13644	-103.5533
57.8125	-37.15768	-104.4499
58.125	-36.95231	-103.5664
58.4375	-36.59459	-104.2528
58.75	-36.52103	-103.9327
59.0625	-36.51328	-104.5756
59.375	-36.49419	-106.1804
59.6875	-36.13448	-106.438
60	-36.2165	-108.1855
60.3125	-35.94892	-108.603
60.625	-35.87531	-108.0324
60.9375	-35.97349	-110.6661
61.25	-35.95528	-110.1038
61.5625	-36.33971	-110.0416
61.875	-36.01796	-108.9812
62.1875	-35.98897	-108.8152
62.5	-36.14703	-109.8308
62.8125	-35.76651	-109.3259
63.125	-35.69268	-108.2153
63.4375	-35.55701	-108.797
63.75	-35.32262	-109.0549
64.0625	-35.33034	-108.2809
64.375	-35.38709	-109.082
64.6875	-35.18283	-109.1837
65	-35.07137	-107.6426
65.3125	-35.0212	-107.0737
65.625	-34.96009	-106.9125
65.9375	-34.62541	-105.5563
66.25	-34.41613	-105.7462
66.5625	-34.39497	-104.4701
66.875	-34.08192	-104.7481
67.1875	-33.81863	-105.1095
67.5	-33.66014	-105.6921
67.8125	-33.56205	-105.2977
68.125	-33.29702	-105.0162
68.4375	-33.11703	-105.8714
68.75	-33.08682	-105.2212
69.0625	-32.7052	-105.6296
69.375	-32.49199	-106.4337
69.6875	-32.27977	-105.5915
70	-32.19948	-106.0423
70.3125	-32.07394	-106.4674
70.625	-31.76268	-105.7255
70.9375	-31.60458	-106.4396
71.25	-31.51603	-106.1535
71.5625	-31.11056	-106.0601
71.875	-31.05586	-106.262
72.1875	-30.68687	-106.5965
72.5	-30.38557	-106.8336
72.8125	-30.16964	-107.1252
73.125	-29.94784	-107.7384
73.4375	-29.82081	-108.5499
73.75	-29.45857	-108.7754
74.0625	-29.19241	-110.0043
74.375	-29.06827	-111.19
74.6875	-28.90276	-111.263
75	-28.65236	-112.5988
75.3125	-28.42624	-113.5586
75.625	-28.40135	-114.4629
75.9375	-28.04774	-115.0584
76.25	-27.84484	-116.7385
76.5625	-27.77293	-118.0416
76.875	-27.52687	-118.8936
77.1875	-27.28765	-120.8883
77.5	-27.20701	-122.8419
77.8125	-27.01815	-125.0098
78.125	-26.89851	-126.9503
78.4375	-26.87207	-129.4301
78.75	-26.87958	-131.8379
79.0625	-26.9611	-134.7782
79.375	-27.11084	-136.9612
79.6875	-27.45844	-138.9794
80	-27.77851	-140.2846
80.3125	-28.19777	-140.2714
80.625	-28.45739	-138.7218
80.9375	-28.52002	-137.7918
81.25	-28.54167	-137.3703
81.5625	-28.474	-135.7465
81.875	-28.17499	-135.7215
82.1875	-28.0708	-136.576
82.5	-27.87558	-137.3727
82.8125	-27.71031	-138.5142
83.125	-27.55761	-140.3699
83.4375	-27.41687	-141.622
83.75	-27.41325	-144.2665
84.0625	-27.37212	-146.5524
84.375	-27.36448	-148.8467
84.6875	-27.36362	-151.5109
85	-27.51068	-154.7041
85.3125	-27.72275	-157.7817
85.625	-28.0738	-161.4923
85.9375	-28.60217	-163.9108
86.25	-29.1656	-166.5226
86.5625	-29.76363	-167.9799
86.875	-30.5567	-169.2599
87.1875	-31.52513	-167.6872
87.5	-32.25224	-166.747
87.8125	-33.26589	-163.2576
88.125	-34.03577	-156.6561
88.4375	-34.24566	-151.7258
88.75	-34.23753	-142.0092
89.0625	-33.79092	-137.5437
89.375	-33.4597	-133.6751
89.6875	-32.90591	-130.6932
90	-32.64759	-129.0827
90.3125	-32.17315	-127.4634
90.625	-31.6148	-127.2727
90.9375	-31.21525	-126.5285
91.25	-30.84079	-127.09
91.5625	-30.41872	-127.9177
91.875	-30.13244	-128.7143
92.1875	-29.95535	-130.7374
92.5	-29.84455	-131.8776
92.8125	-29.79736	-132.8759
93.125	-29.66113	-133.9473
93.4375	-29.61041	-135.5012
93.75	-29.62882	-136.1702
94.0625	-29.78094	-136.7236
94.375	-29.64761	-136.2688
94.6875	-29.85895	-137.1141
95	-29.83261	-137.8535
95.3125	-29.99585	-137.6014
95.625	-30.11355	-137.6922
95.9375	-30.15309	-136.0811
96.25	-30.37603	-135.0833
96.5625	-30.47335	-133.334
96.875	-30.37288	-130.7431
97.1875	-30.11737	-127.7848
97.5	-29.55441	-126.6214
97.8125	-29.56449	-129.9467
98.125	-29.47864	-129.1114
98.4375	-29.47936	-126.5006
98.75	-29.30651	-126.9229
99.0625	-29.29869	-126.259
99.375	-29.28061	-125.3468
99.6875	-29.25254	-124.6222
100	-28.91902	-124.4721
100.3125	-28.78941	-124.611
100.625	-28.79571	-123.6558
100.9375	-28.76476	-123.4823
101.25	-28.70093	-121.6264
101.5625	-28.49155	-121.2089
101.875	-28.42378	-120.4747
102.1875	-28.28155	-118.7706
102.5	-28.17761	-118.7954
102.8125	-28.01836	-117.9888
103.125	-27.8581	-117.2455
103.4375	-27.70891	-117.4827
103.75	-27.55486	-115.8857
104.0625	-27.46594	-115.4267
104.375	-27.39618	-114.6572
104.6875	-27.24012	-114.1929
105	-27.07125	-113.3354
105.3125	-26.95574	-113.0576
105.625	-26.82421	-112.7826
105.9375	-26.67051	-112.3914
106.25	-26.47486	-110.7813
106.5625	-26.39193	-110.6086
106.875	-26.29889	-110.0075
107.1875	-26.13585	-109.3057
107.5	-26.03746	-108.3073
107.8125	-25.89187	-107.7832
108.125	-25.70265	-106.6496
108.4375	-25.52407	-106.1386
108.75	-25.30486	-105.3663
109.0625	-25.13264	-105.2049
109.375	-24.91467	-104.7224
109.6875	-24.55572	-104.1575
110	-24.40489	-104.3941
110.3125	-24.36763	-104.3625
110.625	-24.09163	-104.5193
110.9375	-24.05937	-104.2205
111.25	-23.99875	-104.1189
111.5625	-23.83679	-103.2977
111.875	-23.70408	-102.8211
112.1875	-23.52281	-102.9649
112.5	-23.32758	-101.7465
112.8125	-23.115	-101.483
113.125	-22.81805	-101.6022
113.4375	-22.70905	-102.2598
113.75	-22.59509	-101.8618
114.0625	-22.49061	-101.9591
114.375	-22.3321	-101.8453
114.6875	-22.18298	-101.8435
115	-22.08485	-101.4728
115.3125	-21.90874	-101.3217
115.625	-21.78361	-101.3231
115.9375	-21.58303	-101.288
116.25	-21.41011	-101.1467
116.5625	-21.23636	-101.0302
116.875	-21.08894	-101.5921
117.1875	-20.94212	-101.0304
117.5	-20.76452	-100.7703
117.8125	-20.62107	-100.93
118.125	-20.49696	-100.9062
118.4375	-20.34433	-101.0784
118.75	-20.20149	-100.9734
119.0625	-19.99795	-101.0033
119.375	-19.83799	-101.5009
119.6875	-19.68037	-101.6163
120	-19.61008	-101.4682
120.3125	-19.46427	-101.6434
120.625	-19.45738	-101.2448
120.9375	-19.41605	-100.2097
121.25	-19.27915	-98.75738
121.5625	-18.80564	-97.2345
121.875	-18.42629	-97.56101
122.1875	-18.11212	-97.966
122.5	-17.88408	-98.45816
122.8125	-17.62683	-99.21593
123.125	-17.47921	-99.70024
123.4375	-17.28034	-99.88782
123.75	-17.11075	-100.117
124.0625	-16.91683	-100.149
124.375	-16.75883	-100.014
124.6875	-16.58002	-99.94727
125	-16.35872	-99.94428
125.3125	-16.12621	-99.57155
125.625	-15.90347	-99.69776
125.9375	-15.68302	-99.71047
126.25	-15.43069	-99.50916
126.5625	-15.19704	-99.26758
126.875	-14.93431	-99.4847
127.1875	-14.70741	-99.62096
127.5	-14.4435	-99.60547
127.8125	-14.20017	-99.69521
128.125	-13.95912	-99.6657
128.4375	-13.71664	-99.75777
128.75	-13.47295	-99.60367
129.0625	-13.25241	-99.44927
129.375	-12.97278	-99.28622
129.6875	-12.68315	-99.08896
130	-12.40345	-99.03089
130.3125	-12.13447	-98.81146
130.625	-11.82108	-98.59447
130.9375	-11.53434	-98.60089
131.25	-11.19041	-98.4045
131.5625	-10.90546	-98.30466
131.875	-10.56715	-98.12944
132.1875	-10.2248	-98.01736
132.5	-9.88068	-98.00301
132.8125	-9.52264	-98.05765
133.125	-9.171846	-97.87953
133.4375	-8.813685	-97.96151
133.75	-8.423897	-97.89352
134.0625	-8.049686	-97.85373
134.375	-7.651949	-97.89966
134.6875	-7.245071	-97.95473
135	-6.834267	-97.89333
135.3125	-6.405947	-97.94473
135.625	-5.937572	-97.81482
135.9375	-5.486111	-98.14474
136.25	-4.996915	-98.15213
136.5625	-4.499535	-98.18169
136.875	-3.9842	-98.52525
137.1875	-3.442726	-98.72476
137.5	-2.873753	-98.93269
137.8125	-2.284811	-99.27341
138.125	-1.676022	-99.77655
138.4375	-1.033907	-100.1351
138.75	-0.3423756	-100.6871
139.0625	0.3836263	-101.4125
139.375	1.151652	-102.2062
139.6875	1.98126	-103.0803
140	2.870311	-104.1287
140.3125	3.821509	-105.454
140.625	4.871835	-106.9807
140.9375	6.021851	-108.7529
141.25	7.311223	-111.1034
141.5625	8.774949	-113.9352
141.875	10.4692	-117.7423
142.1875	12.48622	-122.9697
142.5	14.97194	-130.7566
142.8125	18.14317	-143.9774
143.125	22.23159	-170.813
143.4375	23.35156	121.9747
143.75	16.35522	92.99643
144.0625	12.13783	88.13867
144.375	9.403562	87.96185
144.6875	7.440165	88.22732
145	5.904717	88.719
145.3125	4.652264	89.0594
145.625	3.587759	89.49622
145.9375	2.670344	89.78814
146.25	1.866052	90.04002
146.5625	1.147542	90.42035
146.875	0.5070868	90.57934
147.1875	-0.08172109	90.73608
147.5	-0.6180274	90.90363
147.8125	-1.112719	91.11626
148.125	-1.572399	91.16705
148.4375	-2.004657	91.09177
148.75	-2.405165	91.16676
149.0625	-2.781356	91.2289
149.375	-3.128865	91.25998
149.6875	-3.478895	91.10184
150	-3.801075	91.2082
150.3125	-4.104587	91.23135
150.625	-4.388621	91.2054
150.9375	-4.660634	91.13248
151.25	-4.924965	91.09377
151.5625	-5.169382	91.05566
151.875	-5.407038	91.04334
152.1875	-5.630197	90.88518
152.5	-5.838337	90.83674
152.8125	-6.058698	90.83115
153.125	-6.255683	90.84344
153.4375	-6.44648	90.628
153.75	-6.625971	90.64879
154.0625	-6.810369	90.55272
154.375	-6.981409	90.34453
154.6875	-7.165372	90.31844
155	-7.32486	90.26746
155.3125	-7.467853	90.1137
155.625	-7.632415	90.20385
155.9375	-7.785699	90.00474
156.25	-7.912984	90.00507
156.5625	-8.061877	89.97244
156.875	-8.19916	89.90392
157.1875	-8.33457	90.03071
157.5	-8.445873	89.92905
157.8125	-8.560624	89.76391
158.125	-8.685075	89.936
158.4375	-8.782379	89.88642
158.75	-8.893178	89.96013
159.0625	-9.000808	89.68991
159.375	-9.11201	89.81736
159.6875	-9.192671	89.79301
160	-9.295681	89.77457
160.3125	-9.371126	89.73703
160.625	-9.465921	89.97152
160.9375	-9.548619	89.84091
161.25	-9.639065	89.84277
161.5625	-9.696432	90.05062
161.875	-9.784655	90.09921
162.1875	-9.853406	90.1171
162.5	-9.894846	90.20169
162.8125	-9.949312	90.23849
163.125	-9.987428	90.2269
163.4375	-10.04398	90.12099
163.75	-10.05062	90.30531
164.0625	-10.07629	90.05638
164.375	-10.06976	90.05222
164.6875	-10.07128	89.59325
165	-10.05004	88.59779
165.3125	-10.17941	86.97668
165.625	-10.47256	86.6199
165.9375	-10.66309	87.03075
166.25	-10.77964	87.74725
166.5625	-10.86971	87.84154
166.875	-10.92705	88.20065
167.1875	-11.00619	88.35467
167.5	-11.05015	88.41077
167.8125	-11.11635	88.6499
168.125	-11.16191	88.79297
168.4375	-11.21007	88.94801
168.75	-11.25542	88.95123
169.0625	-11.31172	89.00591
169.375	-11.3754	89.17472
169.6875	-11.42538	89.12042
170	-11.50753	89.23298
170.3125	-11.52239	89.50182
170.625	-11.55787	89.5771
170.9375	-11.62069	89.73206
171.25	-11.65842	89.67027
171.5625	-11.68726	89.64108
171.875	-11.7635	89.70106
172.1875	-11.80735	89.76339
172.5	-11.85697	89.90214
172.8125	-11.89187	90.05427
173.125	-11.94465	89.97309
173.4375	-11.99152	89.99804
173.75	-12.05801	90.24673
174.0625	-12.0715	90.44663
174.375	-12.10013	90.41592
174.6875	-12.1441	90.64302
175	-12.17517	90.58584
175.3125	-12.19891	90.74136
175.625	-12.22209	90.79786
175.9375	-12.22028	90.86398
176.25	-12.25567	90.70512
176.5625	-12.27286	90.73247
176.875	-12.31946	90.55708
177.1875	-12.36684	90.62049
177.5	-12.41619	90.76522
177.8125	-12.4271	91.12014
178.125	-12.42815	90.80956
178.4375	-12.44517	90.67021
178.75	-12.47232	90.62119
179.0625	-12.5056	90.73396
179.375	-12.53514	90.46049
179.6875	-12.56695	90.55264
180	-12.58768	90.57571
180.3125	-12.6294	90.55441
180.625	-12.65134	90.46835
180.9375	-12.67841	90.56823
181.25	-12.6921	90.66232
181.5625	-12.71165	90.76371
181.875	-12.76121	90.37429
182.1875	-12.74864	90.42041
182.5	-12.79845	90.52645
182.8125	-12.78486	90.31797
183.125	-12.80686	90.3798
183.4375	-12.82871	90.13379
183.75	-12.84324	90.27978
184.0625	-12.86199	90.09694
184.375	-12.85129	90.25755
184.6875	-12.91135	90.28641
185	-12.91738	90.32321
185.3125	-12.90855	90.26033
185.625	-12.91895	90.0963
185.9375	-12.92604	90.2608
186.25	-12.96316	90.1023
186.5625	-12.96891	90.0453
186.875	-12.95454	90.16367
187.1875	-12.9778	90.29777
187.5	-12.96207	89.93042
187.8125	-12.99877	89.90482
188.125	-13.00178	89.91169
188.4375	-13.00728	89.94309
188.75	-12.9941	89.83942
189.0625	-13.01598	89.84191
189.375	-13.03876	90.0829
189.6875	-13.02525	89.92127
190	-12.99863	89.5878
190.3125	-13.0425	90.01188
190.625	-13.05275	89.98238
190.9375	-13.0375	89.75241
191.25	-13.03495	89.82777
191.5625	-13.02351	90.09812
191.875	-13.05074	89.97868
192.1875	-13.024	89.85667
192.5	-13.04662	89.92342
192.8125	-13.01962	89.95779
193.125	-13.01007	89.61575
193.4375	-13.04362	89.85324
193.75	-13.03279	89.95618
194.0625	-13.0572	89.60049
194.375	-13.05799	89.71984
194.6875	-13.0433	89.70434
195	-13.01144	89.82004
195.3125	-13.04195	89.91483
195.625	-13.02818	89.63396
195.9375	-13.01542	89.78507
196.25	-13.04063	89.94213
196.5625	-13.02637	89.69794
196.875	-13.04825	89.87684
197.1875	-13.05709	89.79535
197.5	-13.05429	89.95043
197.8125	-13.05994	89.96472
198.125	-13.06145	90.1348
198.4375	-13.07618	90.13762
198.75	-13.04833	89.9194
199.0625	-13.04978	89.99425
199.375	-13.03426	90.24699
199.6875	-13.05897	90.16952
200	-13.05229	90.07229
200.3125	-13.04564	90.15139
200.625	-13.04566	90.31519
200.9375	-13.06072	90.20828
201.25	-13.04548	90.31622
201.5625	-13.04669	90.33055
201.875	-13.07064	90.24576
202.1875	-13.02148	90.5049
202.5	-13.0529	90.42709
202.8125	-13.0429	90.39882
203.125	-13.02584	90.71385
203.4375	-13.06398	90.28937
203.75	-13.04827	90.54133
204.0625	-13.0478	90.48556
204.375	-13.06119	90.66166
204.6875	-13.0286	90.75198
205	-13.02273	90.75359
205.3125	-13.03455	90.65968
205.625	-13.02047	90.95853
205.9375	-13.00965	90.98655
206.25	-13.01703	90.72819
206.5625	-13.02486	90.90767
206.875	-13.00346	90.91262
207.1875	-13.01369	90.9676
207.5	-13.00573	90.82424
207.8125	-12.99629	91.00116
208.125	-12.98181	91.06309
208.4375	-12.97952	91.28246
208.75	-13.00286	91.09357
209.0625	-12.97876	91.08315
209.375	-12.97584	91.10172
209.6875	-12.9729	90.92256
210	-12.9837	91.20963
210.3125	-12.96851	91.14357
210.625	-12.94893	91.15501
210.9375	-12.95453	91.20019
211.25	-12.94812	91.23905
211.5625	-12.9563	91.16638
211.875	-12.94368	91.35053
212.1875	-12.93849	91.34164
212.5	-12.94384	91.70123
212.8125	-12.89967	91.58538
213.125	-12.90268	91.73137
213.4375	-12.92979	91.87937
213.75	-12.91827	92.04315
214.0625	-12.875	92.1395
214.375	-12.8732	92.3828
214.6875	-12.83176	92.77196
215	-12.82202	92.83911
215.3125	-12.75401	93.03439
215.625	-12.68897	93.24561
215.9375	-12.63779	93.13953
216.25	-12.54294	93.4172
216.5625	-12.47322	93.39291
216.875	-12.39987	93.08403
217.1875	-12.3232	92.83742
217.5	-12.28774	92.41833
217.8125	-12.24312	92.02863
218.125	-12.20722	92.03697
218.4375	-12.18781	91.5928
218.75	-12.16352	91.22504
219.0625	-12.20142	90.85764
219.375	-12.16802	90.88505
219.6875	-12.19506	90.74601
220	-12.16649	90.5088
220.3125	-12.17518	90.22726
220.625	-12.15041	90.22997
220.9375	-12.17018	90.03774
221.25	-12.15213	90.03888
221.5625	-12.14917	89.92603
221.875	-12.11663	89.98297
222.1875	-12.13937	89.93378
222.5	-12.14288	89.82274
222.8125	-12.13222	89.71008
223.125	-12.14509	89.7397
223.4375	-12.08802	89.62782
223.75	-12.05832	89.66264
224.0625	-12.07518	89.91082
224.375	-12.08268	89.51923
224.6875	-12.05519	89.5023
225	-12.0471	89.55218
225.3125	-12.04494	89.40418
225.625	-12.03183	89.52666
225.9375	-12.02087	89.48769
226.25	-11.99021	89.38934
226.5625	-11.97803	89.45789
226.875	-11.96969	89.71905
227.1875	-12.00558	89.59911
227.5	-11.98164	89.65472
227.8125	-11.93614	89.62428
228.125	-11.93507	89.53824
228.4375	-11.91541	89.85284
228.75	-11.90729	89.83997
229.0625	-11.88857	90.1888
229.375	-11.88634	90.08434
229.6875	-11.87819	90.27877
230	-11.84897	90.43809
230.3125	-11.79156	90.56538
230.625	-11.73885	90.54221
230.9375	-11.65104	90.51059
231.25	-11.59845	90.42815
231.5625	-11.59916	90.06445
231.875	-11.59868	89.99105
232.1875	-11.56794	89.8532
232.5	-11.54652	89.81853
232.8125	-11.53181	89.70074
233.125	-11.5277	89.54576
233.4375	-11.50223	89.57514
233.75	-11.50226	89.59937
234.0625	-11.47978	89.59404
234.375	-11.46119	89.51058
234.6875	-11.44658	89.63713
235	-11.43149	89.66582
235.3125	-11.3902	89.48225
235.625	-11.42148	89.46754
235.9375	-11.40728	89.58906
236.25	-11.36252	89.36205
236.5625	-11.33884	89.45656
236.875	-11.34835	89.29528
237.1875	-11.31906	89.42843
237.5	-11.29533	89.38605
237.8125	-11.30231	89.38194
238.125	-11.21507	89.27496
238.4375	-11.24042	89.54234
238.75	-11.19882	89.46879
239.0625	-11.16559	89.35156
239.375	-11.16949	89.62787
239.6875	-11.12754	89.57749
240	-11.12108	89.38665
240.3125	-11.09435	89.5041
240.625	-11.05266	89.30093
240.9375	-11.02284	89.32957
241.25	-11.00656	89.32542
241.5625	-10.97845	89.39124
241.875	-10.93555	89.26354
242.1875	-10.90528	88.90702
242.5	-10.86885	88.951
242.8125	-10.84155	88.79992
243.125	-10.82747	88.90987
243.4375	-10.81512	88.77895
243.75	-10.76319	88.79112
244.0625	-10.76385	88.3175
244.375	-10.70201	88.62572
244.6875	-10.66679	88.44221
245	-10.65022	88.29198
245.3125	-10.62867	88.12482
245.625	-10.61977	88.13277
245.9375	-10.56596	87.90928
246.25	-10.50916	87.91098
246.5625	-10.47893	87.84832
246.875	-10.47514	87.62027
247.1875	-10.43064	87.50272
247.5	-10.40949	87.51672
247.8125	-10.38363	87.20383
248.125	-10.31429	87.04811
248.4375	-10.30335	87.03839
248.75	-10.25961	86.84485
249.0625	-10.20866	86.66267
249.375	-10.14311	86.38046
249.6875	-10.08055	86.36071
250	-10.04174	85.96361
250.3125	-9.892406	85.81953
250.625	-9.817112	85.41285
250.9375	-9.653978	85.09725
251.25	-9.476029	84.2436
251.5625	-9.235968	82.66028
251.875	-8.962774	80.51889
252.1875	-8.626403	76.30412
252.5	-8.408926	68.88441
252.8125	-8.987679	55.35106
253.125	-12.55243	41.08596
253.4375	-16.7371	72.3412
253.75	-14.38915	90.10405
254.0625	-13.09806	92.38476
254.375	-12.40928	92.62043
254.6875	-11.97195	92.51071
255	-11.68236	92.30299
255.3125	-11.44317	92.4249
255.625	-11.25726	92.2738
255.9375	-11.09349	92.19508
256.25	-10.97808	92.06998
256.5625	-10.88081	92.01582
256.875	-10.76839	91.69069
257.1875	-10.67187	91.55807
257.5	-10.61752	91.42162
257.8125	-10.53791	91.40697
258.125	-10.45207	91.29512
258.4375	-10.41117	91.50421
258.75	-10.34964	91.08331
259.0625	-10.27917	91.58633
259.375	-10.23671	91.32909
259.6875	-10.18654	91.26022
260	-10.14208	91.33872
260.3125	-10.1241	91.01943
260.625	-10.06797	91.03928
260.9375	-10.01148	90.99933
261.25	-9.962559	90.98983
261.5625	-9.916438	90.77906
261.875	-9.881764	90.90621
262.1875	-9.823805	90.69688
262.5	-9.801744	90.63271
262.8125	-9.787132	90.67405
263.125	-9.744278	90.56389
263.4375	-9.700261	90.44341
263.75	-9.65666	90.33876
264.0625	-9.646363	90.3259
264.375	-9.620489	90.52644
264.6875	-9.588696	90.458
265	-9.551776	90.55121
265.3125	-9.516543	90.6927
265.625	-9.481062	90.5164
265.9375	-9.444041	90.60381
266.25	-9.405756	90.63961
266.5625	-9.348351	90.52529
266.875	-9.323989	90.5436
267.1875	-9.293468	90.62768
267.5	-9.267862	90.55193
267.8125	-9.221681	90.43691
268.125	-9.195186	90.45675
268.4375	-9.132326	90.45107
268.75	-9.112868	90.53924
269.0625	-9.094481	90.46747
269.375	-9.053867	90.42356
269.6875	-9.028965	90.27287
270	-8.979175	90.42918
270.3125	-8.944403	90.24423
270.625	-8.912066	90.27912
270.9375	-8.851262	90.23405
271.25	-8.843707	90.19775
271.5625	-8.803684	90.34064
271.875	-8.749457	90.06298
272.1875	-8.721343	89.93875
272.5	-8.670364	90.06976
272.8125	-8.651632	89.71062
273.125	-8.614786	89.83073
273.4375	-8.587266	89.64911
273.75	-8.58165	89.46204
274.0625	-8.545886	89.33205
274.375	-8.544102	89.0423
274.6875	-8.570031	88.92487
275	-8.612226	89.24377
275.3125	-8.609014	89.54424
275.625	-8.570866	89.93494
275.9375	-8.531178	90.10296
276.25	-8.448028	90.13587
276.5625	-8.404342	90.35397
