Frequency	Magnitude	Phase
111.5625	-24.51826	-108.2635
111.875	-24.36554	-107.679
112.1875	-24.06778	-107.9379
112.5	-23.94079	-107.7666
112.8125	-23.77705	-108.743
113.125	-23.59001	-108.013
113.4375	-23.54557	-108.1501
113.75	-23.30061	-108.5232
114.0625	-23.18652	-108.4302
114.375	-22.96146	-108.3672
114.6875	-22.70935	-108.616
115	-22.68313	-108.5866
115.3125	-22.41163	-107.748
115.625	-22.1353	-108.7547
115.9375	-21.88833	-109.0785
116.25	-21.63205	-110.7629
116.5625	-21.44268	-112.612
116.875	-21.56517	-114.8309
117.1875	-21.62968	-114.9304
117.5	-21.70388	-114.6747
117.8125	-21.68059	-115.0284
118.125	-21.74969	-114.744
118.4375	-21.73022	-114.175
118.75	-21.66136	-113.2238
119.0625	-21.60238	-112.8479
119.375	-21.6044	-112.1259
119.6875	-21.58872	-111.3789
120	-21.51289	-110.711
120.3125	-21.46582	-109.7122
120.625	-21.39573	-107.6302
120.9375	-21.26633	-106.0125
121.25	-20.91891	-104.3239
121.5625	-20.58536	-103.1211
121.875	-20.26828	-102.5118
122.1875	-19.98814	-102.5587
122.5	-19.67445	-101.9433
122.8125	-19.4201	-101.9857
123.125	-19.16525	-102.5977
123.4375	-18.94734	-102.7616
123.75	-18.70077	-102.3432
124.0625	-18.52331	-102.2453
124.375	-18.29692	-102.3102
124.6875	-18.14304	-101.85
125	-17.95236	-101.4954
125.3125	-17.71395	-100.6897
125.625	-17.41305	-100.5948
125.9375	-17.24469	-99.77131
126.25	-16.90621	-99.78353
126.5625	-16.6493	-99.07525
126.875	-16.3099	-99.40662
127.1875	-16.01702	-98.6731
127.5	-15.73222	-99.21587
127.8125	-15.35747	-99.28909
128.125	-15.08488	-98.80917
128.4375	-14.83589	-99.18725
128.75	-14.56725	-99.35308
129.0625	-14.26625	-99.45911
129.375	-13.95211	-99.87986
129.6875	-13.72327	-99.5077
130	-13.39877	-99.45598
130.3125	-13.09407	-98.91138
130.625	-12.74306	-99.17876
130.9375	-12.40961	-99.50954
131.25	-12.06305	-99.29735
131.5625	-11.67706	-99.91093
131.875	-11.36067	-99.67493
132.1875	-10.99394	-99.66883
132.5	-10.64473	-99.88494
132.8125	-10.25092	-99.92723
133.125	-9.878755	-100.2349
133.4375	-9.482128	-100.8511
133.75	-9.082946	-100.9521
134.0625	-8.65589	-101.3612
134.375	-8.250555	-101.6457
134.6875	-7.801893	-102.1895
135	-7.367497	-102.275
135.3125	-6.904107	-102.8824
135.625	-6.406901	-103.2432
135.9375	-5.877325	-103.8226
136.25	-5.352455	-104.5697
136.5625	-4.813591	-105.0105
136.875	-4.25542	-105.7641
137.1875	-3.645957	-106.8794
137.5	-3.010498	-107.8743
137.8125	-2.354958	-109.0288
138.125	-1.657005	-110.4915
138.4375	-0.9239742	-112.0979
138.75	-0.1545555	-113.6877
139.0625	0.665642	-115.8132
139.375	1.531845	-118.3823
139.6875	2.446643	-121.416
140	3.414599	-125.0878
140.3125	4.428401	-129.3244
140.625	5.484361	-134.5611
140.9375	6.57737	-140.7675
141.25	7.684329	-148.2801
141.5625	8.772152	-157.6244
141.875	9.779853	-168.9998
142.1875	10.57258	177.2938
142.5	10.90894	160.5039
142.8125	10.54857	143.243
143.125	9.472509	127.6579
143.4375	7.929907	115.2259
143.75	6.252587	107.3801
144.0625	4.669014	102.2418
144.375	3.261588	99.20718
144.6875	2.0498	97.54812
145	1.000234	96.54234
145.3125	0.09903111	96.10414
145.625	-0.6959589	95.90475
145.9375	-1.384057	95.63837
146.25	-1.994494	95.80984
146.5625	-2.54284	95.64555
146.875	-3.040399	95.58871
147.1875	-3.495996	95.75879
147.5	-3.925092	95.5712
147.8125	-4.312838	95.69348
148.125	-4.686054	95.70238
148.4375	-5.013544	95.73941
148.75	-5.345833	95.62175
149.0625	-5.63219	95.56678
149.375	-5.907555	95.69541
149.6875	-6.187558	95.70612
150	-6.465951	95.57629
150.3125	-6.693268	95.36861
150.625	-6.922543	95.33676
150.9375	-7.134103	95.58768
151.25	-7.335851	95.56604
151.5625	-7.548836	95.51788
151.875	-7.717087	95.2774
152.1875	-7.9011	95.24693
152.5	-8.080884	95.0126
152.8125	-8.255616	94.92154
153.125	-8.422148	94.90695
153.4375	-8.56975	94.83418
153.75	-8.740159	94.8741
154.0625	-8.908101	94.77249
154.375	-9.041759	94.96918
154.6875	-9.192556	94.56847
155	-9.345922	94.32012
155.3125	-9.471503	94.38766
155.625	-9.590745	94.48102
155.9375	-9.735842	94.42548
156.25	-9.871252	94.60778
156.5625	-9.970416	94.38419
156.875	-10.07584	94.31218
157.1875	-10.18132	94.32983
157.5	-10.27983	93.98646
157.8125	-10.39679	93.9064
158.125	-10.5019	93.96169
158.4375	-10.58518	93.97958
158.75	-10.67113	93.93299
159.0625	-10.78901	93.88962
159.375	-10.88378	93.91393
159.6875	-10.96046	93.88885
160	-11.06855	93.90209
160.3125	-11.13089	93.7821
160.625	-11.25066	93.69793
160.9375	-11.27682	94.00051
161.25	-11.33579	93.99542
161.5625	-11.38483	93.86613
161.875	-11.43167	93.90997
162.1875	-11.47645	93.97545
162.5	-11.52904	93.78953
162.8125	-11.53778	93.79652
163.125	-11.59437	93.40368
163.4375	-11.61816	93.14285
163.75	-11.66516	92.38078
164.0625	-11.72155	91.76987
164.375	-11.85566	91.34848
164.6875	-11.99792	90.71127
165	-12.13025	91.00417
165.3125	-12.21661	90.98376
165.625	-12.35253	90.93929
165.9375	-12.45256	90.7691
166.25	-12.53227	91.42171
166.5625	-12.61452	91.395
166.875	-12.70619	91.38802
167.1875	-12.77263	91.48928
167.5	-12.79348	91.97106
167.8125	-12.85096	91.82987
168.125	-12.89382	92.02219
168.4375	-12.94039	92.03487
168.75	-12.99367	92.24329
169.0625	-13.00604	92.23661
169.375	-13.03922	92.54269
169.6875	-13.05305	92.29195
170	-13.10321	92.46658
170.3125	-13.12747	92.1372
170.625	-13.14532	92.20101
170.9375	-13.19774	92.35953
171.25	-13.27238	91.96489
171.5625	-13.28746	91.85373
171.875	-13.32969	91.83707
172.1875	-13.37929	92.15479
172.5	-13.43673	92.06026
172.8125	-13.46588	91.94891
173.125	-13.5229	92.05317
173.4375	-13.55498	92.38801
173.75	-13.56255	92.20539
174.0625	-13.59903	92.15253
174.375	-13.60512	92.17356
174.6875	-13.64915	92.58466
175	-13.68268	92.75895
175.3125	-13.75065	92.38869
175.625	-13.74954	92.30959
175.9375	-13.78776	92.40485
176.25	-13.79388	92.39492
176.5625	-13.82535	92.16959
176.875	-13.83629	92.46056
177.1875	-13.84634	92.32047
177.5	-13.909	92.0406
177.8125	-13.87916	91.68945
178.125	-13.9167	92.13921
178.4375	-13.96409	92.1741
178.75	-13.99117	92.19164
179.0625	-13.98992	92.36035
179.375	-14.03848	92.16089
179.6875	-14.02483	92.17119
180	-14.0215	92.37086
180.3125	-14.0823	92.18324
180.625	-14.11111	92.27958
180.9375	-14.10905	91.9492
181.25	-14.07075	92.57712
181.5625	-14.11285	92.26065
181.875	-14.16198	92.33519
182.1875	-14.16309	92.2494
182.5	-14.15682	92.04579
182.8125	-14.18597	92.11457
183.125	-14.17813	92.04037
183.4375	-14.21006	92.18525
183.75	-14.23637	91.81392
184.0625	-14.22384	91.95116
184.375	-14.25133	91.99028
184.6875	-14.2739	92.21075
185	-14.27499	92.25353
185.3125	-14.30162	92.08382
185.625	-14.29507	92.16295
185.9375	-14.31864	92.47327
186.25	-14.30614	92.28318
186.5625	-14.25704	92.06626
186.875	-14.27777	92.09037
187.1875	-14.30692	91.60894
187.5	-14.32012	91.84237
187.8125	-14.38301	91.7562
188.125	-14.3489	91.92046
188.4375	-14.39843	91.84601
188.75	-14.38286	91.90476
189.0625	-14.40066	91.69883
189.375	-14.40316	91.75367
189.6875	-14.39084	91.89514
190	-14.42801	91.82064
190.3125	-14.43067	91.94313
190.625	-14.47509	91.93694
190.9375	-14.46776	91.9888
191.25	-14.49259	91.84174
191.5625	-14.45775	91.79301
191.875	-14.45751	91.93625
192.1875	-14.49472	91.57271
192.5	-14.47525	92.00981
192.8125	-14.4898	92.29635
193.125	-14.48752	91.64771
193.4375	-14.47641	91.45444
193.75	-14.44307	91.90902
194.0625	-14.45935	92.05086
194.375	-14.48564	92.2102
194.6875	-14.49922	91.93394
195	-14.49566	91.76617
195.3125	-14.55024	92.11391
195.625	-14.52421	92.2913
195.9375	-14.47312	92.16954
196.25	-14.53497	92.13957
196.5625	-14.53746	91.95548
196.875	-14.49487	92.27373
197.1875	-14.48122	92.01763
197.5	-14.52595	92.2252
197.8125	-14.54526	92.1005
198.125	-14.54254	91.90321
198.4375	-14.5404	91.91698
198.75	-14.51893	92.16604
199.0625	-14.54901	91.92766
199.375	-14.5507	92.17568
199.6875	-14.58091	92.49678
200	-14.54427	92.06606
200.3125	-14.56031	92.32794
200.625	-14.54764	92.40004
200.9375	-14.55682	92.50515
201.25	-14.55806	92.26158
201.5625	-14.56208	92.55729
201.875	-14.54692	92.27171
202.1875	-14.56941	92.5882
202.5	-14.54593	92.37577
202.8125	-14.52302	92.41965
203.125	-14.50885	92.37553
203.4375	-14.56825	92.47695
203.75	-14.51016	92.69048
204.0625	-14.53898	92.54196
204.375	-14.52365	92.92762
204.6875	-14.51231	92.75532
205	-14.49422	92.97482
205.3125	-14.52521	92.60661
205.625	-14.51384	93.04838
205.9375	-14.4715	93.1304
206.25	-14.48717	93.31371
206.5625	-14.45901	92.58491
206.875	-14.51373	93.00494
207.1875	-14.4556	92.97344
207.5	-14.44032	93.20111
207.8125	-14.45562	93.00954
208.125	-14.44687	92.85251
208.4375	-14.4275	93.18018
208.75	-14.43934	93.19284
209.0625	-14.41241	93.17735
209.375	-14.35483	93.20764
209.6875	-14.39553	92.99133
210	-14.39305	93.14114
210.3125	-14.37777	93.06185
210.625	-14.35799	93.45233
210.9375	-14.35282	93.24417
211.25	-14.3226	93.41271
211.5625	-14.31501	93.5537
211.875	-14.29407	93.31734
212.1875	-14.32504	93.60701
212.5	-14.28513	93.28691
212.8125	-14.29114	93.64954
213.125	-14.22657	93.79578
213.4375	-14.2774	93.79868
213.75	-14.20836	93.60439
214.0625	-14.17914	93.87145
214.375	-14.17449	93.59358
214.6875	-14.10072	94.08969
215	-14.17618	93.9727
215.3125	-14.12901	93.88307
215.625	-14.11955	93.85182
215.9375	-14.13048	94.08827
216.25	-14.0682	94.06941
216.5625	-14.07531	94.28621
216.875	-14.10086	94.23568
217.1875	-14.02149	94.05754
217.5	-13.96053	93.99371
217.8125	-13.9514	94.35429
218.125	-13.89743	94.63635
218.4375	-13.9404	95.04539
218.75	-13.95802	95.13883
219.0625	-13.87897	95.15653
219.375	-13.84862	94.87715
219.6875	-13.85474	95.03429
220	-13.79897	94.89481
220.3125	-13.73168	95.03317
220.625	-13.729	94.90509
220.9375	-13.68345	94.8892
221.25	-13.65896	95.01693
221.5625	-13.62783	94.87623
221.875	-13.60054	95.11552
222.1875	-13.58843	94.97149
222.5	-13.61632	94.82242
222.8125	-13.5191	94.90779
223.125	-13.50851	94.8109
223.4375	-13.48597	95.07652
223.75	-13.42702	94.78173
224.0625	-13.42631	94.72704
224.375	-13.38148	94.58611
224.6875	-13.37694	94.61157
225	-13.31825	94.76103
225.3125	-13.32378	94.55018
225.625	-13.3072	94.55659
225.9375	-13.27166	94.46937
226.25	-13.24526	94.3456
226.5625	-13.24133	94.15282
226.875	-13.26533	94.07526
227.1875	-13.17706	94.03255
227.5	-13.20288	94.16163
227.8125	-13.1929	93.91374
228.125	-13.13941	93.98254
228.4375	-13.13976	94.34324
228.75	-13.11826	94.18918
229.0625	-13.11257	94.03364
229.375	-13.10125	94.33445
229.6875	-13.01983	94.37283
230	-13.04489	93.9526
230.3125	-13.03605	94.22652
230.625	-12.98752	94.42062
230.9375	-12.96906	94.12722
231.25	-12.93295	93.99214
231.5625	-12.91997	94.15545
231.875	-12.90817	94.24525
232.1875	-12.84822	94.1606
232.5	-12.83942	94.2763
232.8125	-12.80437	94.31556
233.125	-12.79403	94.26797
233.4375	-12.78296	94.21702
233.75	-12.73104	94.11812
234.0625	-12.69173	94.06976
234.375	-12.67445	94.44726
234.6875	-12.64154	94.12115
235	-12.63741	94.23837
235.3125	-12.65858	93.97157
235.625	-12.56019	93.91739
235.9375	-12.57108	94.03439
236.25	-12.54612	93.7267
236.5625	-12.43556	93.53794
236.875	-12.44424	94.11222
237.1875	-12.4458	94.2028
237.5	-12.43499	94.04221
237.8125	-12.42773	93.7548
238.125	-12.37224	93.38107
238.4375	-12.31167	93.5517
238.75	-12.35847	93.63409
239.0625	-12.30464	93.36401
239.375	-12.21045	93.19998
239.6875	-12.24338	93.12775
240	-12.20717	93.08171
240.3125	-12.13728	93.09331
240.625	-12.14627	93.23268
240.9375	-12.09965	93.05547
241.25	-12.11422	93.15248
241.5625	-12.04527	93.30123
241.875	-12.02186	92.98399
242.1875	-11.99862	92.77148
242.5	-11.94949	92.90591
242.8125	-11.91784	92.90422
243.125	-11.89887	93.03639
243.4375	-11.86589	92.80124
243.75	-11.82976	92.64907
244.0625	-11.82482	92.42557
244.375	-11.83821	92.60337
244.6875	-11.78819	92.73258
245	-11.78987	92.49438
245.3125	-11.73936	92.37347
245.625	-11.71228	92.42298
245.9375	-11.70227	92.564
246.25	-11.6544	92.37676
246.5625	-11.62522	92.82946
246.875	-11.60851	92.6953
247.1875	-11.5752	92.78316
247.5	-11.51876	92.88743
247.8125	-11.44436	92.83936
248.125	-11.43051	92.80096
248.4375	-11.33129	92.81535
248.75	-11.21733	92.96808
249.0625	-11.19806	93.02872
249.375	-11.05762	92.98038
249.6875	-10.92038	92.9885
250	-10.84864	92.42058
250.3125	-10.67045	92.38969
250.625	-10.54503	92.02549
250.9375	-10.34299	91.31735
251.25	-10.15005	90.31448
251.5625	-9.935977	88.83804
251.875	-9.610833	86.76373
252.1875	-9.342031	83.09759
252.5	-9.126652	77.24767
252.8125	-9.405969	67.82081
253.125	-11.19688	56.82421
253.4375	-14.59503	63.5639
253.75	-14.67351	82.08436
254.0625	-13.81146	88.91296
254.375	-13.22601	90.47348
254.6875	-12.81945	91.77309
255	-12.5444	92.09243
255.3125	-12.35484	92.33633
255.625	-12.20256	92.43173
255.9375	-12.08518	92.54573
256.25	-11.96126	92.69958
256.5625	-11.89253	93.10241
256.875	-11.77302	92.90211
257.1875	-11.69275	92.99181
257.5	-11.63575	93.10303
257.8125	-11.5572	93.28222
258.125	-11.52098	93.57042
258.4375	-11.51528	93.32893
258.75	-11.4583	93.11395
259.0625	-11.36507	93.322
259.375	-11.32187	93.03081
259.6875	-11.25484	93.6077
260	-11.22614	93.37917
260.3125	-11.16941	93.29255
260.625	-11.13406	93.32255
260.9375	-11.10052	92.69004
261.25	-11.00084	92.78481
261.5625	-10.92729	92.73803
261.875	-10.93542	93.3078
262.1875	-10.91687	92.9971
262.5	-10.8836	93.01078
262.8125	-10.85171	93.01638
263.125	-10.85332	93.16074
263.4375	-10.80876	93.24212
263.75	-10.75617	93.36419
264.0625	-10.73456	93.5097
264.375	-10.67971	93.50563
264.6875	-10.67175	93.35966
265	-10.59727	93.40417
265.3125	-10.57021	93.67395
265.625	-10.49848	93.48311
265.9375	-10.47759	93.44473
266.25	-10.46606	93.35805
266.5625	-10.39313	93.45853
266.875	-10.34191	92.95867
267.1875	-10.31386	93.72559
267.5	-10.29829	93.55486
267.8125	-10.25293	93.39204
268.125	-10.23066	93.4273
268.4375	-10.17644	93.28363
268.75	-10.14006	93.47724
269.0625	-10.12477	93.41298
269.375	-10.05352	93.33916
269.6875	-10.06052	93.27166
270	-10.02683	93.32792
270.3125	-9.961182	93.31631
270.625	-9.918909	93.26223
270.9375	-9.912663	93.22615
271.25	-9.863026	93.44009
271.5625	-9.840405	93.36843
271.875	-9.799624	93.28168
272.1875	-9.795619	93.38572
272.5	-9.722504	93.44982
272.8125	-9.729374	93.17014
273.125	-9.691085	93.34728
273.4375	-9.628371	93.24766
273.75	-9.605392	93.27643
274.0625	-9.596638	93.31648
274.375	-9.511119	93.27342
274.6875	-9.478475	93.15925
275	-9.45136	93.12724
275.3125	-9.392685	93.40132
275.625	-9.377793	93.46368
275.9375	-9.356099	93.05433
276.25	-9.293772	93.11054
276.5625	-9.285249	93.2475
276.875	-9.24794	93.44828
277.1875	-9.219975	93.25258
