Frequency	Magnitude	Phase
46.875	-47.52543	-113.0336
47.1875	-46.86796	-102.111
47.5	-47.83064	-105.0311
47.8125	-46.81406	-103.4145
48.125	-46.91593	-96.45432
48.4375	-46.72066	-100.3828
48.75	-46.51258	-93.27663
49.0625	-46.51085	-101.0715
49.375	-46.19028	-96.12226
49.6875	-45.93479	-100.2126
50	-45.86463	-99.49913
50.3125	-45.18456	-100.4816
50.625	-45.26532	-102.5596
50.9375	-45.37518	-98.57562
51.25	-45.35812	-99.3177
51.5625	-44.78942	-98.49899
51.875	-44.65484	-95.6077
52.1875	-44.39302	-102.0701
52.5	-44.28965	-95.7318
52.8125	-44.35719	-98.6983
53.125	-43.7865	-102.8804
53.4375	-44.10466	-96.09682
53.75	-43.40107	-95.97009
54.0625	-44.33318	-92.49319
54.375	-43.69813	-97.0922
54.6875	-43.02971	-98.85207
55	-43.16974	-101.062
55.3125	-42.7499	-98.99582
55.625	-42.52543	-99.74565
55.9375	-42.31087	-100.1456
56.25	-42.6292	-99.64644
56.5625	-41.66629	-100.2911
56.875	-41.72794	-98.27853
57.1875	-41.09909	-101.1381
57.5	-41.42494	-103.1575
57.8125	-41.23222	-101.872
58.125	-41.16694	-105.1066
58.4375	-40.72794	-103.6997
58.75	-40.93288	-105.796
59.0625	-40.56747	-105.2763
59.375	-40.95288	-107.0738
59.6875	-40.75321	-110.5223
60	-40.84275	-106.0012
60.3125	-40.8366	-111.4123
60.625	-40.88811	-105.8753
60.9375	-40.72691	-103.7927
61.25	-41.23223	-106.3508
61.5625	-41.07712	-106.7291
61.875	-40.18755	-107.0777
62.1875	-40.20679	-104.6263
62.5	-40.29399	-101.2705
62.8125	-40.20391	-104.6633
63.125	-39.64793	-105.1466
63.4375	-39.88615	-102.8876
63.75	-39.03723	-103.1939
64.0625	-39.53843	-99.86437
64.375	-39.36554	-106.4143
64.6875	-39.0662	-106.0686
65	-39.32035	-102.0868
65.3125	-39.1346	-103.9416
65.625	-38.83545	-105.2476
65.9375	-38.99625	-103.0049
66.25	-38.79136	-104.2497
66.5625	-38.44302	-104.2263
66.875	-38.76257	-104.4779
67.1875	-38.48492	-102.8778
67.5	-38.2836	-102.3144
67.8125	-38.25585	-103.446
68.125	-37.88569	-102.5595
68.4375	-37.86091	-103.1009
68.75	-37.35714	-99.74706
69.0625	-37.09572	-102.6749
69.375	-37.14848	-103.5679
69.6875	-36.95945	-104.0277
70	-37.18477	-104.7045
70.3125	-36.61875	-105.5235
70.625	-36.88773	-104.489
70.9375	-36.72355	-103.6523
71.25	-36.44769	-106.4743
71.5625	-35.89571	-103.0887
71.875	-35.98959	-105.7774
72.1875	-35.60728	-103.8736
72.5	-35.58843	-104.6895
72.8125	-35.52003	-104.1925
73.125	-35.25391	-105.0653
73.4375	-34.98914	-104.029
73.75	-34.79097	-105.0924
74.0625	-34.66019	-104.7712
74.375	-34.13835	-105.5533
74.6875	-34.05036	-104.4282
75	-33.77954	-104.407
75.3125	-33.77886	-107.1898
75.625	-33.34415	-106.3713
75.9375	-32.95008	-107.1129
76.25	-32.87867	-107.3424
76.5625	-32.46865	-107.8286
76.875	-32.03043	-109.5779
77.1875	-31.79055	-109.4547
77.5	-31.37733	-110.1948
77.8125	-31.3138	-111.3127
78.125	-30.96551	-112.9618
78.4375	-30.68874	-114.2507
78.75	-30.38502	-115.5852
79.0625	-30.21196	-116.9917
79.375	-29.90131	-119.5217
79.6875	-29.58979	-121.5603
80	-29.52565	-123.8748
80.3125	-29.09583	-126.3833
80.625	-28.95361	-128.5923
80.9375	-28.93633	-130.4705
81.25	-28.91256	-133.4768
81.5625	-28.77885	-136.0267
81.875	-28.71957	-138.5459
82.1875	-28.62224	-140.4064
82.5	-28.83098	-140.9896
82.8125	-28.77842	-143.369
83.125	-28.65588	-144.4791
83.4375	-28.64255	-145.9926
83.75	-28.41075	-147.2929
84.0625	-28.29885	-149.2095
84.375	-27.99306	-151.2508
84.6875	-27.93725	-153.9572
85	-27.7312	-157.524
85.3125	-27.56862	-161.7211
85.625	-27.50464	-166.3111
85.9375	-27.41795	-171.2517
86.25	-27.5243	-177.0523
86.5625	-27.75785	177.8215
86.875	-28.25073	171.6151
87.1875	-28.95214	166.2721
87.5	-29.74353	159.2041
87.8125	-30.9836	156.2622
88.125	-32.30908	153.4966
88.4375	-33.36941	153.9913
88.75	-34.81689	157.6693
89.0625	-35.70904	161.1268
89.375	-36.07597	164.0016
89.6875	-36.85355	172.6623
90	-37.11618	176.0691
90.3125	-38.81982	179.9949
90.625	-38.46105	-176.3096
90.9375	-38.98368	-169.0235
91.25	-38.77644	-161.124
91.5625	-38.12475	-158.2132
91.875	-37.92521	-151.7428
92.1875	-37.05913	-150.4144
92.5	-36.79919	-148.5438
92.8125	-35.95929	-147.8279
93.125	-35.99999	-145.5412
93.4375	-35.22536	-149.8405
93.75	-35.34494	-149.611
94.0625	-35.34072	-153.2255
94.375	-35.16673	-152.854
94.6875	-35.57906	-155.3772
95	-35.53606	-153.0194
95.3125	-35.88168	-153.8442
95.625	-35.7732	-157.646
95.9375	-35.84973	-156.2045
96.25	-35.66029	-157.3103
96.5625	-35.82276	-156.7512
96.875	-36.60331	-156.3512
97.1875	-36.62998	-157.0517
97.5	-37.24784	-154.4982
97.8125	-37.17104	-149.7495
98.125	-37.69661	-153.1964
98.4375	-38.06165	-141.2841
98.75	-37.90588	-144.6214
99.0625	-38.24207	-137.2428
99.375	-37.7163	-134.9842
99.6875	-38.0351	-130.6665
100	-37.77729	-128.825
100.3125	-36.95698	-129.6565
100.625	-37.19127	-121.9598
100.9375	-36.4539	-123.3175
101.25	-36.93393	-119.7592
101.5625	-35.93419	-121.4614
101.875	-35.61848	-119.6339
102.1875	-35.77743	-116.5309
102.5	-35.2834	-115.4946
102.8125	-34.95858	-113.556
103.125	-34.85883	-109.6971
103.4375	-34.63028	-113.6544
103.75	-34.16907	-112.6414
104.0625	-33.96984	-110.9139
104.375	-33.62881	-111.0033
104.6875	-33.57547	-110.8236
105	-33.08226	-110.485
105.3125	-33.1616	-110.4167
105.625	-32.78427	-109.4286
105.9375	-32.12926	-109.6603
106.25	-31.85955	-110.7044
106.5625	-31.77859	-109.9907
106.875	-31.60902	-110.0068
107.1875	-31.3905	-110.118
107.5	-31.34244	-109.3116
107.8125	-31.10564	-110.6603
108.125	-30.49047	-108.945
108.4375	-30.4833	-110.0785
108.75	-30.30983	-109.8136
109.0625	-30.0249	-109.9324
109.375	-29.63595	-109.1193
109.6875	-29.51826	-109.4628
110	-29.28072	-109.3018
110.3125	-29.28491	-110.0508
110.625	-28.89278	-109.6665
110.9375	-28.88658	-110.9662
111.25	-28.63516	-111.0416
111.5625	-28.46828	-110.9811
111.875	-28.27125	-111.8676
112.1875	-28.03565	-112.2668
112.5	-28.14761	-113.0239
112.8125	-27.87343	-113.901
113.125	-27.72713	-114.7069
113.4375	-27.46862	-115.8023
113.75	-27.66104	-116.3984
114.0625	-27.6104	-117.2486
114.375	-27.49801	-118.2611
114.6875	-27.6913	-119.6237
115	-28.16616	-121.0104
115.3125	-28.39368	-119.4152
115.625	-29.4873	-114.7154
115.9375	-29.81276	-106.1155
116.25	-28.5228	-93.35925
116.5625	-26.36297	-95.23724
116.875	-25.56349	-101.7379
117.1875	-25.22404	-106.143
117.5	-25.22858	-108.674
117.8125	-25.09129	-110.3405
118.125	-25.22512	-111.8834
118.4375	-25.16738	-112.0293
118.75	-25.46096	-111.4711
119.0625	-25.20558	-112.3662
119.375	-25.40325	-111.9695
119.6875	-25.39571	-111.935
120	-25.39955	-111.4994
120.3125	-25.27407	-109.65
120.625	-25.13998	-107.89
120.9375	-24.76315	-105.6661
121.25	-24.44528	-105.9367
121.5625	-24.15152	-104.8665
121.875	-24.09292	-104.9791
122.1875	-23.64937	-104.5271
122.5	-23.52043	-105.1584
122.8125	-23.32586	-104.7848
123.125	-23.0807	-105.7717
123.4375	-22.99727	-105.1776
123.75	-22.78378	-105.6792
124.0625	-22.74979	-104.9878
124.375	-22.53107	-104.9634
124.6875	-22.39059	-104.3392
125	-22.18143	-102.8608
125.3125	-21.93514	-102.3286
125.625	-21.64012	-101.6922
125.9375	-21.31904	-100.3799
126.25	-21.01073	-100.3731
126.5625	-20.77447	-100.1117
126.875	-20.36824	-99.77515
127.1875	-20.13253	-99.97481
127.5	-19.72961	-99.97146
127.8125	-19.5057	-99.72067
128.125	-19.1639	-100.0796
128.4375	-18.87307	-100.2594
128.75	-18.59269	-100.3976
129.0625	-18.26725	-100.9591
129.375	-18.05539	-100.7194
129.6875	-17.85357	-100.1555
130	-17.48784	-100.0248
130.3125	-17.08257	-99.79139
130.625	-16.82755	-99.5722
130.9375	-16.44485	-99.5696
131.25	-16.13502	-100.0261
131.5625	-15.76674	-99.77031
131.875	-15.4683	-100.2103
132.1875	-15.04899	-99.76709
132.5	-14.64092	-100.2501
132.8125	-14.29722	-100.3289
133.125	-13.87143	-100.2724
133.4375	-13.50997	-100.612
133.75	-13.07696	-100.8981
134.0625	-12.66719	-101.1444
134.375	-12.24193	-101.3379
134.6875	-11.80424	-101.7104
135	-11.37261	-102.1538
135.3125	-10.90696	-102.1281
135.625	-10.38668	-101.9427
135.9375	-9.831814	-102.4238
136.25	-9.285332	-102.9303
136.5625	-8.702406	-103.5779
136.875	-8.118957	-104.1557
137.1875	-7.469903	-104.7947
137.5	-6.771789	-105.4335
137.8125	-6.038284	-106.3333
138.125	-5.249532	-107.7976
138.4375	-4.443974	-109.0979
138.75	-3.563864	-110.9107
139.0625	-2.61442	-112.877
139.375	-1.615086	-115.3855
139.6875	-0.5101371	-118.5896
140	0.6668819	-122.7651
140.3125	1.966828	-127.6171
140.625	3.378612	-134.2555
140.9375	4.861602	-143.3576
141.25	6.319057	-156.1949
141.5625	7.372337	-173.2758
141.875	7.425782	166.1025
142.1875	6.270195	149.3772
142.5	4.957956	138.342
142.8125	3.800339	130.3197
143.125	2.783391	123.7016
143.4375	1.813687	118.0823
143.75	0.8785363	112.6158
144.0625	-0.05645711	108.2037
144.375	-0.9800429	104.7401
144.6875	-1.885637	101.5816
145	-2.772497	99.06149
145.3125	-3.620056	97.34495
145.625	-4.423295	96.36859
145.9375	-5.152692	95.78615
146.25	-5.795979	95.40054
146.5625	-6.354786	95.32142
146.875	-6.905372	95.1339
147.1875	-7.35879	95.27854
147.5	-7.77844	95.2726
147.8125	-8.153498	95.28147
148.125	-8.477462	95.14496
148.4375	-8.829328	95.02557
148.75	-9.128071	94.90327
149.0625	-9.445779	94.97752
149.375	-9.737967	94.82015
149.6875	-9.985705	94.61666
150	-10.24468	94.57314
150.3125	-10.49312	94.4631
150.625	-10.7512	94.21143
150.9375	-10.98943	94.47665
151.25	-11.18158	94.53038
151.5625	-11.38636	94.32963
151.875	-11.55216	94.39324
152.1875	-11.71935	94.41963
152.5	-11.95305	93.73254
152.8125	-12.10746	93.81088
153.125	-12.31591	93.79214
153.4375	-12.45381	93.68158
153.75	-12.63318	93.87694
154.0625	-12.76958	93.73212
154.375	-12.94201	93.7568
154.6875	-13.1077	93.49029
155	-13.26536	93.54735
155.3125	-13.35114	93.71916
155.625	-13.48915	93.84258
155.9375	-13.56883	93.65809
156.25	-13.67979	93.70631
156.5625	-13.83314	93.80764
156.875	-13.92041	93.466
157.1875	-14.01271	93.61443
157.5	-14.07464	93.58142
157.8125	-14.18005	93.39732
158.125	-14.28895	93.12068
158.4375	-14.369	93.19618
158.75	-14.46169	93.4048
159.0625	-14.60379	93.52369
159.375	-14.72071	92.84214
159.6875	-14.80455	92.87067
160	-14.87747	92.88991
160.3125	-14.95511	92.76287
160.625	-15.03101	92.73734
160.9375	-15.09108	92.73569
161.25	-15.15998	92.97945
161.5625	-15.25156	92.95288
161.875	-15.28415	92.76443
162.1875	-15.3357	92.40797
162.5	-15.33636	92.80396
162.8125	-15.37837	92.54892
163.125	-15.39792	91.85611
163.4375	-15.53592	91.2905
163.75	-15.67785	90.45119
164.0625	-15.82997	90.14054
164.375	-16.0021	90.7112
164.6875	-16.08377	90.63295
165	-16.19526	91.11769
165.3125	-16.16467	91.38144
165.625	-16.26804	91.26287
165.9375	-16.29396	91.58168
166.25	-16.37109	91.35887
166.5625	-16.41327	91.74777
166.875	-16.41148	91.39327
167.1875	-16.47461	91.59191
167.5	-16.49008	91.28785
167.8125	-16.50741	91.24132
168.125	-16.57957	91.18524
168.4375	-16.69727	91.18798
168.75	-16.76811	91.08823
169.0625	-16.79812	91.23602
169.375	-16.85131	91.26218
169.6875	-16.9296	91.65622
170	-16.91395	91.37562
170.3125	-16.94274	91.30433
170.625	-17.06403	91.74664
170.9375	-17.04808	91.72847
171.25	-17.06778	91.93375
171.5625	-17.11668	91.64902
171.875	-17.19984	91.43404
172.1875	-17.16536	91.67606
172.5	-17.27844	91.4194
172.8125	-17.289	91.95724
173.125	-17.26649	92.00055
173.4375	-17.41365	91.69541
173.75	-17.35772	91.89548
174.0625	-17.46195	91.79366
174.375	-17.42364	91.55305
174.6875	-17.47403	91.77849
175	-17.44819	91.73462
175.3125	-17.46729	91.44778
175.625	-17.51041	91.46673
175.9375	-17.50286	91.21772
176.25	-17.59315	91.4423
176.5625	-17.56878	91.08151
176.875	-17.55415	90.80289
177.1875	-17.64193	91.16602
177.5	-17.71066	90.42136
177.8125	-17.86019	90.04752
178.125	-17.96353	90.84202
178.4375	-17.94686	91.86098
178.75	-17.9539	91.9109
179.0625	-17.93653	92.13749
179.375	-17.97249	92.15858
179.6875	-17.93538	91.89132
180	-18.04137	92.49571
180.3125	-18.00966	91.84795
180.625	-17.99292	92.53957
180.9375	-17.98881	92.30209
181.25	-17.984	92.09399
181.5625	-17.94955	92.19014
181.875	-17.97057	92.2196
182.1875	-17.95615	92.22282
182.5	-18.03452	92.19486
182.8125	-18.03948	92.05883
183.125	-18.0919	91.5778
183.4375	-18.0556	92.45437
183.75	-18.09462	91.75047
184.0625	-18.17804	92.37986
184.375	-18.04088	91.70056
184.6875	-18.24246	92.53123
185	-18.0411	92.75962
185.3125	-18.21893	92.61
185.625	-18.15699	93.07892
185.9375	-18.12004	92.49524
186.25	-18.13346	92.42713
186.5625	-18.10396	92.02838
186.875	-18.17133	92.30688
187.1875	-18.13979	92.5704
187.5	-18.14074	92.8857
187.8125	-18.25668	93.0323
188.125	-18.16526	92.87078
188.4375	-18.15448	92.15747
188.75	-18.13283	92.72822
189.0625	-18.21459	92.75243
189.375	-18.1998	92.23511
189.6875	-18.22057	92.75826
190	-18.18412	92.52628
190.3125	-18.18029	92.33604
190.625	-18.25119	92.31578
190.9375	-18.16894	92.08683
191.25	-18.1752	92.51667
191.5625	-18.1406	92.11947
191.875	-18.1892	92.39318
192.1875	-18.22717	92.15075
192.5	-18.23551	92.01785
192.8125	-18.20639	92.6767
193.125	-18.17088	92.39939
193.4375	-18.20336	92.19357
193.75	-18.12861	92.95413
194.0625	-18.25637	92.38262
194.375	-18.23398	93.18069
194.6875	-18.16382	92.63877
195	-18.19126	92.40071
195.3125	-18.21759	92.65806
195.625	-18.15711	92.51776
195.9375	-18.22254	92.82832
196.25	-18.18364	92.38155
196.5625	-18.23146	92.3743
196.875	-18.11591	93.17144
197.1875	-18.1683	92.091
197.5	-18.1542	92.17776
197.8125	-18.13108	92.47759
198.125	-18.22545	92.31503
198.4375	-18.22399	92.60841
198.75	-18.14231	91.74422
199.0625	-18.1566	92.35587
199.375	-18.13962	91.86425
199.6875	-18.13559	92.58876
200	-18.20455	92.39059
200.3125	-18.16759	92.49122
200.625	-18.18146	92.39764
200.9375	-18.21247	92.32018
201.25	-18.13512	92.33833
201.5625	-18.17495	92.48462
201.875	-18.12213	92.71301
202.1875	-18.1179	92.08782
202.5	-18.05271	92.48518
202.8125	-18.04074	92.25854
203.125	-18.02492	92.27355
203.4375	-18.10433	92.70863
203.75	-18.07214	92.35223
204.0625	-18.05482	91.96261
204.375	-18.07697	92.32481
204.6875	-18.01182	92.47856
205	-18.04642	92.49092
205.3125	-18.06593	92.57321
205.625	-18.12102	92.72479
205.9375	-18.06381	92.94122
206.25	-18.00202	92.1781
206.5625	-18.02688	92.6674
206.875	-17.96426	93.0082
207.1875	-18.07526	92.38733
207.5	-18.02728	92.96849
207.8125	-17.91536	92.61417
208.125	-18.00453	92.50067
208.4375	-17.9997	93.22993
208.75	-17.97748	92.48569
209.0625	-17.93583	92.78374
209.375	-17.91205	93.022
209.6875	-17.94895	93.09587
210	-17.87521	92.98431
210.3125	-17.93385	93.17223
210.625	-17.89005	92.39906
210.9375	-17.91353	92.72985
211.25	-17.86935	92.9081
211.5625	-17.83735	92.73127
211.875	-17.80125	92.87487
212.1875	-17.88415	93.07803
212.5	-17.82541	92.50678
212.8125	-17.84093	92.90474
213.125	-17.87177	92.96397
213.4375	-17.74967	92.97699
213.75	-17.809	93.0061
214.0625	-17.70671	92.74815
214.375	-17.68813	93.07645
214.6875	-17.71676	92.94764
215	-17.67898	92.61697
215.3125	-17.77353	92.95551
215.625	-17.68202	92.49605
215.9375	-17.61589	92.80279
216.25	-17.63951	93.30463
216.5625	-17.61267	92.4577
216.875	-17.59729	93.20243
217.1875	-17.64305	92.93134
217.5	-17.51944	93.00209
217.8125	-17.64309	93.49843
218.125	-17.57307	93.08521
218.4375	-17.51531	92.85234
218.75	-17.54918	93.27733
219.0625	-17.51044	92.95058
219.375	-17.55526	93.0677
219.6875	-17.43864	93.34517
220	-17.41245	93.08875
220.3125	-17.47917	93.77534
220.625	-17.4333	93.48721
220.9375	-17.42216	93.08817
221.25	-17.42518	93.52406
221.5625	-17.3919	93.72131
221.875	-17.39662	93.94397
222.1875	-17.36737	93.74234
222.5	-17.28752	93.87139
222.8125	-17.34459	93.9884
223.125	-17.2785	93.54362
223.4375	-17.27815	93.48577
223.75	-17.2326	93.49374
224.0625	-17.16645	93.71087
224.375	-17.2114	93.35935
224.6875	-17.17989	93.33209
225	-17.08844	93.6778
225.3125	-17.12383	93.77287
225.625	-17.10683	93.44418
225.9375	-17.1235	93.16422
226.25	-17.08818	93.7009
226.5625	-17.06917	93.78831
226.875	-16.95438	93.50633
227.1875	-17.0002	93.69224
227.5	-16.88668	93.61882
227.8125	-16.98588	93.98184
228.125	-16.88616	93.32758
228.4375	-16.88706	94.27506
228.75	-16.88618	93.7478
229.0625	-16.78671	94.01929
229.375	-16.82927	93.96562
229.6875	-16.84799	93.79759
230	-16.71763	93.83873
230.3125	-16.72931	93.70483
230.625	-16.66129	93.71545
230.9375	-16.69962	93.50078
231.25	-16.68672	93.71009
231.5625	-16.65749	93.4852
231.875	-16.62547	93.21049
232.1875	-16.57327	93.256
232.5	-16.49834	93.28049
232.8125	-16.52502	93.81741
233.125	-16.41739	93.09252
233.4375	-16.51049	93.25716
233.75	-16.48123	93.43466
234.0625	-16.43169	92.82159
234.375	-16.35879	93.21987
234.6875	-16.41763	92.93723
235	-16.33069	92.62829
235.3125	-16.37785	92.79556
235.625	-16.22078	93.04333
235.9375	-16.31319	92.82424
236.25	-16.23932	93.59313
236.5625	-16.25237	92.8237
236.875	-16.23069	93.09213
237.1875	-16.17036	93.09613
237.5	-16.1688	93.16461
237.8125	-16.15567	92.94999
238.125	-16.10468	93.19975
238.4375	-16.11152	93.22797
238.75	-16.08845	92.68107
239.0625	-16.1274	92.79939
239.375	-16.05241	92.64696
239.6875	-16.00757	93.16619
240	-15.97884	93.21238
240.3125	-15.87564	92.86378
240.625	-15.94639	92.81858
240.9375	-15.86534	92.87807
241.25	-15.79517	92.92792
241.5625	-15.83515	92.8908
241.875	-15.75082	92.48791
242.1875	-15.73898	92.37342
242.5	-15.7482	92.77755
242.8125	-15.66676	92.88212
243.125	-15.72181	92.51158
243.4375	-15.66963	92.26907
243.75	-15.62482	92.26708
244.0625	-15.65884	92.22461
244.375	-15.52617	92.20846
244.6875	-15.59645	92.32423
245	-15.53204	92.35471
245.3125	-15.59478	92.34288
245.625	-15.5517	92.40016
245.9375	-15.46318	92.54487
246.25	-15.47661	92.56118
246.5625	-15.39089	93.05225
246.875	-15.37443	93.29732
247.1875	-15.35606	93.49008
247.5	-15.16121	93.65362
247.8125	-15.10411	93.82209
248.125	-15.0085	93.97306
248.4375	-14.98836	93.61864
248.75	-14.78436	92.9269
249.0625	-14.77345	93.27538
249.375	-14.60309	92.50784
249.6875	-14.4879	92.37448
250	-14.43975	92.05402
250.3125	-14.34289	92.00041
250.625	-14.15071	91.32514
250.9375	-14.01048	90.6385
251.25	-13.81671	89.75468
251.5625	-13.53061	88.53228
251.875	-13.24747	86.68624
252.1875	-12.92152	83.20505
252.5	-12.6334	77.9477
252.8125	-12.73416	68.23647
253.125	-13.99625	55.88982
253.4375	-17.81992	55.00715
253.75	-19.08123	76.4582
254.0625	-18.21712	86.87979
254.375	-17.43349	90.16595
254.6875	-16.92554	91.82627
255	-16.64132	92.89261
255.3125	-16.33742	92.96795
255.625	-16.11365	93.29958
255.9375	-16.0044	93.39716
256.25	-15.90482	93.65793
256.5625	-15.71621	93.3772
256.875	-15.61023	93.82458
257.1875	-15.46558	93.79945
257.5	-15.43904	94.04031
257.8125	-15.42417	93.62689
258.125	-15.18387	93.73666
258.4375	-15.18899	93.7458
258.75	-15.14639	93.77956
259.0625	-15.10119	94.21474
259.375	-15.02352	93.66428
259.6875	-14.96723	93.95141
260	-14.94004	93.68983
260.3125	-14.82709	93.92571
260.625	-14.82555	94.05614
260.9375	-14.8318	93.87926
261.25	-14.71994	94.10453
261.5625	-14.65736	93.71483
261.875	-14.67031	94.08479
262.1875	-14.49091	93.99079
262.5	-14.5808	93.89557
262.8125	-14.41468	94.15961
263.125	-14.43535	93.26168
263.4375	-14.38348	93.91806
263.75	-14.31944	93.54951
264.0625	-14.29871	93.75656
264.375	-14.2058	93.55336
264.6875	-14.16356	93.85358
265	-14.19201	93.98463
265.3125	-14.11914	93.56275
265.625	-14.14167	93.4996
265.9375	-14.03951	93.4381
266.25	-14.03349	93.71822
266.5625	-13.97633	93.75148
266.875	-13.97415	93.26377
267.1875	-13.91585	93.31495
267.5	-13.87464	93.70123
267.8125	-13.81642	93.63145
268.125	-13.79082	93.3796
268.4375	-13.76385	93.34437
268.75	-13.71447	93.20004
269.0625	-13.67064	92.99683
269.375	-13.62783	92.86102
269.6875	-13.59487	92.90688
270	-13.5512	92.98331
270.3125	-13.55974	93.41608
270.625	-13.47189	92.80815
270.9375	-13.54485	92.72763
271.25	-13.44985	92.9185
271.5625	-13.39838	93.17287
271.875	-13.39819	93.05413
272.1875	-13.34391	93.03381
272.5	-13.2956	93.24331
272.8125	-13.31403	93.08283
273.125	-13.27028	92.87236
273.4375	-13.26049	92.77155
273.75	-13.19026	93.08407
274.0625	-13.15103	92.85056
274.375	-13.10282	92.96914
274.6875	-13.08605	92.79453
275	-13.06156	92.84578
275.3125	-13.0264	93.13947
275.625	-13.00881	92.82542
275.9375	-12.95956	92.92279
276.25	-12.91861	92.91803
276.5625	-12.91535	93.13602
276.875	-12.87417	93.00818
277.1875	-12.85542	93.1013
