Frequency	Magnitude	Phase
42.1875	-45.2923	-114.8456
42.5	-44.64773	-111.7225
42.8125	-45.16792	-106.2469
43.125	-45.37704	-110.9357
43.4375	-44.75838	-107.5118
43.75	-44.02294	-113.3972
44.0625	-44.63736	-115.2501
44.375	-44.6535	-120.84
44.6875	-45.938	-111.2643
45	-44.27286	-112.1666
45.3125	-44.61897	-116.9518
45.625	-45.0841	-112.1277
45.9375	-45.46514	-113.0269
46.25	-45.66299	-111.6365
46.5625	-44.87955	-106.8757
46.875	-44.93346	-104.2001
47.1875	-45.2559	-100.3054
47.5	-44.58923	-102.2744
47.8125	-44.05329	-103.723
48.125	-43.94803	-102.8403
48.4375	-43.82864	-104.7278
48.75	-43.803	-98.39017
49.0625	-42.97018	-102.1291
49.375	-43.75729	-102.7422
49.6875	-43.24815	-104.432
50	-42.3986	-108.132
50.3125	-42.17194	-105.2523
50.625	-42.22128	-99.50793
50.9375	-42.40671	-105.4826
51.25	-41.46733	-102.297
51.5625	-41.64712	-106.2942
51.875	-42.68198	-100.6663
52.1875	-41.5197	-96.32809
52.5	-41.51112	-103.5255
52.8125	-41.57925	-97.36033
53.125	-40.6955	-101.5907
53.4375	-41.45267	-98.09187
53.75	-40.89672	-101.6026
54.0625	-41.44839	-99.82595
54.375	-39.90359	-101.5275
54.6875	-40.14972	-105.5863
55	-40.75857	-97.22581
55.3125	-39.90244	-103.971
55.625	-40.02687	-103.6368
55.9375	-39.95771	-100.1431
56.25	-40.32846	-100.917
56.5625	-39.71342	-102.6645
56.875	-39.66562	-102.2788
57.1875	-39.54344	-106.4826
57.5	-39.51284	-105.2813
57.8125	-38.92868	-104.1472
58.125	-38.96212	-104.6767
58.4375	-38.49808	-103.0451
58.75	-38.79924	-105.3395
59.0625	-38.32725	-105.1833
59.375	-38.30491	-106.4662
59.6875	-38.22131	-105.5727
60	-38.2495	-107.2245
60.3125	-38.55157	-105.8411
60.625	-37.69124	-105.2601
60.9375	-38.30647	-106.5396
61.25	-37.57479	-107.2418
61.5625	-38.0616	-104.569
61.875	-37.25915	-106.5035
62.1875	-37.38554	-104.3846
62.5	-37.43469	-106.4626
62.8125	-37.1976	-104.3729
63.125	-36.93376	-105.1301
63.4375	-37.16856	-104.3138
63.75	-36.94666	-104.7644
64.0625	-36.58485	-106.3762
64.375	-36.89306	-107.1121
64.6875	-36.44095	-105.5252
65	-36.4968	-104.3818
65.3125	-36.73245	-103.8588
65.625	-36.63507	-104.9365
65.9375	-36.63365	-103.3777
66.25	-36.11601	-106.4736
66.5625	-35.79362	-101.9159
66.875	-35.67208	-104.7136
67.1875	-35.62527	-103.3186
67.5	-34.95707	-103.6716
67.8125	-35.08677	-103.9416
68.125	-34.79876	-102.9867
68.4375	-34.74656	-105.4299
68.75	-34.67678	-102.6983
69.0625	-34.67164	-103.5811
69.375	-34.25243	-105.0186
69.6875	-33.77491	-105.7458
70	-33.69243	-106.1477
70.3125	-34.04765	-106.876
70.625	-33.84666	-108.2733
70.9375	-34.05688	-106.7157
71.25	-33.69369	-103.7402
71.5625	-33.47767	-105.4227
71.875	-33.48724	-104.6893
72.1875	-33.33141	-105.7361
72.5	-33.08111	-102.7742
72.8125	-32.81639	-103.369
73.125	-32.43607	-104.5593
73.4375	-32.5881	-103.399
73.75	-32.0555	-106.8614
74.0625	-32.06432	-104.2454
74.375	-31.63455	-105.4741
74.6875	-31.44568	-106.4445
75	-31.05959	-105.7228
75.3125	-31.08894	-107.9301
75.625	-30.71057	-107.1102
75.9375	-30.54622	-107.4525
76.25	-30.43781	-109.0702
76.5625	-30.09895	-109.9107
76.875	-29.86729	-110.1865
77.1875	-29.55222	-112.4487
77.5	-29.55265	-112.1595
77.8125	-29.36897	-111.1208
78.125	-28.96146	-114.6279
78.4375	-28.7421	-115.6503
78.75	-28.64992	-115.698
79.0625	-28.30756	-116.6708
79.375	-28.10205	-118.1209
79.6875	-27.88675	-118.6684
80	-27.78811	-120.5997
80.3125	-27.7136	-121.7298
80.625	-27.28175	-124.5246
80.9375	-26.98874	-125.3058
81.25	-26.97473	-125.7362
81.5625	-26.70374	-127.8246
81.875	-26.59057	-130.5699
82.1875	-26.3075	-132.8782
82.5	-26.15569	-135.6288
82.8125	-25.95032	-137.1418
83.125	-25.8742	-138.7412
83.4375	-25.99172	-142.7178
83.75	-25.73649	-144.0179
84.0625	-25.6757	-146.6613
84.375	-25.39248	-149.2115
84.6875	-25.25764	-151.3255
85	-25.15932	-154.8679
85.3125	-25.04929	-159.4445
85.625	-25.05916	-163.4565
85.9375	-25.0386	-168.303
86.25	-25.21217	-172.8627
86.5625	-25.63613	-179.1358
86.875	-26.02329	175.2473
87.1875	-26.70728	169.3638
87.5	-27.72794	165.253
87.8125	-28.70085	164.3312
88.125	-30.00733	161.8999
88.4375	-31.24792	162.6433
88.75	-32.29376	164.9903
89.0625	-33.13983	168.211
89.375	-33.37731	171.7982
89.6875	-34.27586	176.2773
90	-35.23114	-178.1397
90.3125	-36.08936	-173.2387
90.625	-35.51897	-167.032
90.9375	-35.25234	-161.5318
91.25	-35.29875	-157.0356
91.5625	-34.8989	-153.8814
91.875	-34.69672	-149.7025
92.1875	-34.11353	-148.3957
92.5	-33.72494	-148.3267
92.8125	-33.65569	-145.8454
93.125	-32.87712	-146.07
93.4375	-32.92817	-146.4716
93.75	-32.69125	-149.2573
94.0625	-32.49574	-150.9371
94.375	-32.48196	-152.2108
94.6875	-32.65313	-152.3069
95	-32.78415	-152.0528
95.3125	-32.86197	-153.1952
95.625	-33.45542	-156.1994
95.9375	-34.06934	-153.2273
96.25	-33.9164	-152.7738
96.5625	-34.58389	-147.8906
96.875	-34.96914	-147.647
97.1875	-35.57551	-146.2446
97.5	-35.40842	-137.2872
97.8125	-34.86308	-135.6276
98.125	-34.94564	-135.2409
98.4375	-34.9271	-126.116
98.75	-34.35629	-127.4996
99.0625	-34.82658	-126.8997
99.375	-33.91278	-123.7462
99.6875	-33.60474	-121.0992
100	-33.62305	-120.3386
100.3125	-33.10485	-116.1784
100.625	-32.98957	-117.8644
100.9375	-32.46375	-114.8643
101.25	-32.14809	-113.7579
101.5625	-32.2319	-115.7957
101.875	-31.75161	-111.6328
102.1875	-31.56792	-112.8933
102.5	-31.3298	-113.3718
102.8125	-31.34577	-111.4788
103.125	-30.76782	-110.8581
103.4375	-30.6461	-109.5978
103.75	-30.16913	-109.3216
104.0625	-30.01673	-109.8263
104.375	-29.99982	-109.9887
104.6875	-29.67571	-107.5456
105	-29.46143	-107.8402
105.3125	-29.08783	-108.2906
105.625	-29.00006	-106.7888
105.9375	-28.8959	-108.6779
106.25	-28.52769	-108.8209
106.5625	-28.28443	-107.8832
106.875	-28.12979	-108.1539
107.1875	-28.14095	-107.2331
107.5	-27.81937	-106.4756
107.8125	-27.62271	-107.296
108.125	-27.28017	-105.9472
108.4375	-27.17144	-107.8753
108.75	-27.01517	-107.8385
109.0625	-26.64748	-107.6682
109.375	-26.66692	-106.9411
109.6875	-26.42079	-107.8197
110	-26.00249	-106.9776
110.3125	-25.99347	-107.4845
110.625	-25.81098	-107.4269
110.9375	-25.54231	-106.9482
111.25	-25.45177	-108.1904
111.5625	-25.21839	-108.683
111.875	-25.13947	-107.5078
112.1875	-24.71573	-108.5426
112.5	-24.70843	-108.6251
112.8125	-24.64635	-109.1454
113.125	-24.45292	-109.4038
113.4375	-24.26065	-109.6399
113.75	-24.20203	-110.3339
114.0625	-23.97254	-110.5105
114.375	-23.91796	-110.9641
114.6875	-23.88061	-111.0203
115	-23.881	-110.7936
115.3125	-23.74358	-110.1024
115.625	-23.83242	-110.6141
115.9375	-23.85721	-108.0411
116.25	-23.50635	-105.482
116.5625	-22.84526	-103.1622
116.875	-22.05949	-105.219
117.1875	-21.86876	-109.4305
117.5	-21.83188	-110.9914
117.8125	-21.84666	-113.0609
118.125	-21.89138	-112.8805
118.4375	-21.92033	-113.9767
118.75	-21.97624	-113.049
119.0625	-22.02582	-113.0253
119.375	-21.82553	-112.7377
119.6875	-21.81213	-111.9446
120	-21.70397	-111.8085
120.3125	-21.75065	-111.0259
120.625	-21.73835	-110.0152
120.9375	-21.53913	-108.4019
121.25	-21.23142	-107.4638
121.5625	-20.9837	-106.9512
121.875	-20.76299	-106.1705
122.1875	-20.56521	-105.9552
122.5	-20.35364	-105.6121
122.8125	-20.15734	-105.6976
123.125	-19.95002	-105.1708
123.4375	-19.77773	-105.2451
123.75	-19.58403	-104.576
124.0625	-19.40065	-103.8676
124.375	-19.19065	-104.2808
124.6875	-18.95108	-103.3376
125	-18.68267	-102.7745
125.3125	-18.4299	-102.076
125.625	-18.26564	-102.0028
125.9375	-17.99492	-101.5698
126.25	-17.64318	-100.6498
126.5625	-17.4057	-100.0889
126.875	-17.04372	-100.4309
127.1875	-16.77199	-100.936
127.5	-16.50489	-100.5702
127.8125	-16.20799	-101.0862
128.125	-15.89571	-100.5214
128.4375	-15.61439	-100.8719
128.75	-15.37058	-100.812
129.0625	-15.01863	-100.8367
129.375	-14.79327	-100.8147
129.6875	-14.51394	-100.5428
130	-14.15	-100.4673
130.3125	-13.89457	-100.288
130.625	-13.53997	-100.1901
130.9375	-13.14467	-100.898
131.25	-12.86599	-101.1163
131.5625	-12.56345	-101.4344
131.875	-12.26777	-101.1031
132.1875	-11.96221	-100.7012
132.5	-11.5922	-100.8523
132.8125	-11.19136	-100.6175
133.125	-10.76708	-100.4997
133.4375	-10.32731	-100.6805
133.75	-9.855726	-101.0057
134.0625	-9.426007	-101.3895
134.375	-8.998033	-102.1328
134.6875	-8.554276	-102.4378
135	-8.157939	-102.8153
135.3125	-7.678036	-103.2443
135.625	-7.124638	-103.6247
135.9375	-6.605468	-104.7248
136.25	-6.109318	-105.6962
136.5625	-5.595726	-106.2736
136.875	-5.078914	-107.289
137.1875	-4.493317	-107.9289
137.5	-3.878956	-108.545
137.8125	-3.205123	-109.5047
138.125	-2.457158	-110.81
138.4375	-1.687383	-112.4056
138.75	-0.8841789	-114.6636
139.0625	-0.06238503	-116.846
139.375	0.7999747	-119.8371
139.6875	1.698316	-123.2935
140	2.646783	-127.0696
140.3125	3.626804	-132.0228
140.625	4.611409	-138.0771
140.9375	5.542255	-145.2329
141.25	6.369106	-153.7968
141.5625	7.05048	-163.2131
141.875	7.535801	-173.3828
142.1875	7.815971	175.9742
142.5	7.875352	165.0103
142.8125	7.715564	154.055
143.125	7.34492	143.6988
143.4375	6.780628	133.855
143.75	6.055141	124.9964
144.0625	5.189204	117.1346
144.375	4.22546	110.3476
144.6875	3.194704	104.7984
145	2.152568	100.5952
145.3125	1.1191	97.42049
145.625	0.1742698	95.25792
145.9375	-0.6942404	94.04833
146.25	-1.472228	93.27276
146.5625	-2.12955	92.6546
146.875	-2.760572	91.94407
147.1875	-3.329154	91.78339
147.5	-3.849471	91.65179
147.8125	-4.311384	91.43584
148.125	-4.773385	91.28916
148.4375	-5.176413	91.17399
148.75	-5.580744	91.02544
149.0625	-5.972019	90.94837
149.375	-6.288834	91.16144
149.6875	-6.632092	91.08944
150	-6.946898	91.30541
150.3125	-7.202726	91.41699
150.625	-7.462385	91.45899
150.9375	-7.706834	91.52096
151.25	-7.967012	91.71415
151.5625	-8.17743	91.80056
151.875	-8.404409	91.93702
152.1875	-8.628474	92.39228
152.5	-8.772279	92.27973
152.8125	-8.934537	92.02396
153.125	-9.109724	91.91209
153.4375	-9.272772	91.70327
153.75	-9.440761	91.73783
154.0625	-9.637571	91.85477
154.375	-9.818815	91.83813
154.6875	-9.982794	91.80972
155	-10.14637	91.62312
155.3125	-10.30256	91.81424
155.625	-10.38932	92.04198
155.9375	-10.52475	92.18395
156.25	-10.63529	92.31774
156.5625	-10.71214	92.29911
156.875	-10.79184	92.07567
157.1875	-10.93028	91.80623
157.5	-11.02864	91.75834
157.8125	-11.13465	91.54215
158.125	-11.31227	91.32875
158.4375	-11.43303	91.46616
158.75	-11.52603	91.45735
159.0625	-11.61476	91.5927
159.375	-11.77807	91.73899
159.6875	-11.81976	91.80907
160	-11.90887	92.0785
160.3125	-11.97839	91.78699
160.625	-12.08737	91.76517
160.9375	-12.11393	91.64033
161.25	-12.20218	91.85081
161.5625	-12.26016	91.52866
161.875	-12.37967	91.81955
162.1875	-12.40157	91.603
162.5	-12.43412	91.74143
162.8125	-12.49147	91.84856
163.125	-12.5672	91.66102
163.4375	-12.6033	91.16473
163.75	-12.65783	90.94602
164.0625	-12.75135	90.98952
164.375	-12.83533	90.47224
164.6875	-12.87462	90.23973
165	-13.0264	90.53591
165.3125	-13.11811	90.41251
165.625	-13.21444	90.3075
165.9375	-13.25358	90.37193
166.25	-13.34796	90.40195
166.5625	-13.40179	90.55501
166.875	-13.49811	90.90723
167.1875	-13.50986	90.87511
167.5	-13.56632	90.54942
167.8125	-13.60312	90.75384
168.125	-13.66986	90.41801
168.4375	-13.73641	90.67908
168.75	-13.77436	90.72827
169.0625	-13.85684	90.77765
169.375	-13.86571	91.09167
169.6875	-13.97745	90.70568
170	-13.97309	90.42956
170.3125	-14.00713	90.69847
170.625	-14.07247	90.75193
170.9375	-14.11579	90.74592
171.25	-14.15793	90.92245
171.5625	-14.18219	90.8307
171.875	-14.2491	91.00555
172.1875	-14.25059	90.87063
172.5	-14.34447	90.87939
172.8125	-14.35472	90.96725
173.125	-14.32027	91.28867
173.4375	-14.40086	91.17624
173.75	-14.41583	91.29535
174.0625	-14.43708	91.78266
174.375	-14.5143	91.24049
174.6875	-14.47835	91.35521
175	-14.56186	91.03262
175.3125	-14.57131	91.25716
175.625	-14.60667	91.28715
175.9375	-14.63087	91.44341
176.25	-14.65382	90.95304
176.5625	-14.69826	91.53559
176.875	-14.77146	91.69252
177.1875	-14.75341	92.13152
177.5	-14.79053	91.96261
177.8125	-14.75698	92.1003
178.125	-14.81385	92.24011
178.4375	-14.7266	92.13342
178.75	-14.75225	92.15379
179.0625	-14.79549	92.14921
179.375	-14.77322	91.74533
179.6875	-14.8045	91.99069
180	-14.84842	91.92979
180.3125	-14.8227	91.78436
180.625	-14.78982	91.74722
180.9375	-14.79466	91.56555
181.25	-14.84812	91.95958
181.5625	-14.92514	91.94839
181.875	-14.88419	91.56498
182.1875	-14.91953	91.5165
182.5	-14.98442	91.71008
182.8125	-14.96637	91.63178
183.125	-14.97204	91.62637
183.4375	-15.02052	91.67883
183.75	-15.03071	91.56324
184.0625	-15.03831	92.07389
184.375	-15.0031	91.69647
184.6875	-14.94209	91.49857
185	-15.085	91.61919
185.3125	-15.04453	91.72212
185.625	-15.05097	91.32557
185.9375	-15.11509	91.81651
186.25	-15.098	91.47102
186.5625	-15.16898	91.46223
186.875	-15.14141	91.75153
187.1875	-15.1653	91.8888
187.5	-15.14748	92.0611
187.8125	-15.11263	92.23872
188.125	-15.14046	92.18993
188.4375	-15.06967	91.91084
188.75	-15.09522	91.9722
189.0625	-15.12419	91.60315
189.375	-15.08796	92.06185
189.6875	-15.17047	91.64362
190	-15.15529	91.8833
190.3125	-15.16178	91.59078
190.625	-15.10445	91.88966
190.9375	-15.17026	91.89402
191.25	-15.19112	91.77795
191.5625	-15.15151	92.12734
191.875	-15.05433	91.73785
192.1875	-15.08194	91.56073
192.5	-15.12054	91.72507
192.8125	-15.22117	91.55449
193.125	-15.139	91.2721
193.4375	-15.14118	91.5472
193.75	-15.16601	91.68095
194.0625	-15.15492	91.42691
194.375	-15.22262	91.62531
194.6875	-15.17437	91.55638
195	-15.15649	91.86607
195.3125	-15.18636	91.85133
195.625	-15.17397	91.71928
195.9375	-15.12791	91.49977
196.25	-15.17264	91.38638
196.5625	-15.14371	91.27493
196.875	-15.1927	91.40584
197.1875	-15.177	91.04465
197.5	-15.16148	91.3807
197.8125	-15.17416	91.0758
198.125	-15.1972	91.22664
198.4375	-15.16118	91.50976
198.75	-15.18663	90.73769
199.0625	-15.15414	91.17223
199.375	-15.17579	91.10723
199.6875	-15.17685	91.12605
200	-15.21566	91.58224
200.3125	-15.17248	91.34799
200.625	-15.17761	91.75865
200.9375	-15.11444	91.64953
201.25	-15.15762	91.42271
201.5625	-15.15562	91.1031
201.875	-15.15744	91.63908
202.1875	-15.14926	91.74232
202.5	-15.10418	91.02479
202.8125	-15.1795	91.69617
203.125	-15.12455	91.67776
203.4375	-15.0959	91.8682
203.75	-15.0211	91.24217
204.0625	-15.0307	91.34116
204.375	-15.05198	91.47155
204.6875	-15.00972	91.31945
205	-15.12009	91.33377
205.3125	-15.11513	91.44727
205.625	-15.06859	91.08511
205.9375	-15.03811	91.973
206.25	-15.09073	91.66562
206.5625	-15.01218	91.73513
206.875	-15.00027	92.07205
207.1875	-14.9361	92.01062
207.5	-14.97926	91.55853
207.8125	-14.9793	91.39771
208.125	-14.90985	91.73484
208.4375	-14.94211	91.12798
208.75	-14.96366	91.33049
209.0625	-14.98166	91.32979
209.375	-15.00008	91.00975
209.6875	-14.97583	91.37038
210	-14.98292	91.89876
210.3125	-14.91051	91.47131
210.625	-14.92945	91.60455
210.9375	-14.92104	91.21821
211.25	-14.89242	91.67004
211.5625	-14.88109	91.54002
211.875	-14.89043	91.58488
212.1875	-14.94861	91.521
212.5	-14.92349	91.50021
212.8125	-14.94316	91.63183
213.125	-14.89791	92.02051
213.4375	-14.80123	92.32325
213.75	-14.83853	91.77153
214.0625	-14.81801	92.08406
214.375	-14.80625	92.04207
214.6875	-14.7601	92.04069
215	-14.73773	91.89946
215.3125	-14.73569	92.30823
215.625	-14.81269	92.16884
215.9375	-14.75026	92.38297
216.25	-14.70288	92.33501
216.5625	-14.72149	92.11405
216.875	-14.71713	91.88402
217.1875	-14.65052	92.64005
217.5	-14.59595	92.19068
217.8125	-14.65283	92.05551
218.125	-14.61235	92.56796
218.4375	-14.5457	92.60764
218.75	-14.52727	92.11973
219.0625	-14.58221	92.01091
219.375	-14.54917	92.07089
219.6875	-14.48722	92.19843
220	-14.4996	92.14043
220.3125	-14.50798	92.14528
220.625	-14.42743	92.0361
220.9375	-14.42112	92.55787
221.25	-14.40931	92.2401
221.5625	-14.434	92.19113
221.875	-14.39483	92.64445
222.1875	-14.35746	91.91908
222.5	-14.39075	92.42279
222.8125	-14.38267	92.13831
223.125	-14.37469	91.83074
223.4375	-14.41811	92.26362
223.75	-14.35409	92.33316
224.0625	-14.35756	92.35846
224.375	-14.34843	92.66508
224.6875	-14.24436	92.46046
225	-14.25316	92.95673
225.3125	-14.26214	92.96281
225.625	-14.21045	92.99734
225.9375	-14.14373	92.96352
226.25	-14.17427	93.0966
226.5625	-14.05131	93.03743
226.875	-14.01474	93.02107
227.1875	-14.0369	92.57784
227.5	-14.00293	93.05807
227.8125	-13.94557	92.94796
228.125	-13.92727	92.90714
228.4375	-13.92092	92.63933
228.75	-13.98338	92.68792
229.0625	-13.89122	93.01709
229.375	-13.87356	92.92838
229.6875	-13.82765	93.06933
230	-13.79268	93.19981
230.3125	-13.78886	93.58589
230.625	-13.7804	93.08717
230.9375	-13.73577	93.36048
231.25	-13.69107	93.25617
231.5625	-13.65581	93.15902
231.875	-13.63963	93.50449
232.1875	-13.56839	93.09497
232.5	-13.49728	93.65135
232.8125	-13.49853	93.12769
233.125	-13.448	92.7149
233.4375	-13.41913	92.56747
233.75	-13.41607	92.62888
234.0625	-13.35507	92.6908
234.375	-13.31214	93.06223
234.6875	-13.28414	92.66699
235	-13.29769	92.73402
235.3125	-13.24596	92.60357
235.625	-13.23773	92.25595
235.9375	-13.16566	92.47247
236.25	-13.1424	92.39746
236.5625	-13.06973	92.52672
236.875	-13.07733	92.57285
237.1875	-13.03441	91.99518
237.5	-13.05182	91.8507
237.8125	-12.99852	91.52645
238.125	-12.97992	91.82272
238.4375	-12.95385	91.65182
238.75	-12.97298	91.48402
239.0625	-12.93777	91.75394
239.375	-12.88298	91.22443
239.6875	-12.87892	91.11474
240	-12.9163	90.96659
240.3125	-12.88667	90.99955
240.625	-12.86113	91.11748
240.9375	-12.80578	90.80424
241.25	-12.85879	91.13238
241.5625	-12.88297	90.78803
241.875	-12.84473	90.88824
242.1875	-12.77537	90.86219
242.5	-12.81237	91.00575
242.8125	-12.75522	91.40137
243.125	-12.6806	91.3922
243.4375	-12.65731	90.75974
243.75	-12.69069	91.44123
244.0625	-12.64909	91.52885
244.375	-12.60476	91.45428
244.6875	-12.58404	91.27089
245	-12.53796	91.7705
245.3125	-12.45952	91.57502
245.625	-12.38112	91.51943
245.9375	-12.33668	91.26493
246.25	-12.30963	91.36672
246.5625	-12.25308	91.48848
246.875	-12.19494	91.70223
247.1875	-12.19339	91.88773
247.5	-12.08401	91.54185
247.8125	-11.96194	91.42876
248.125	-11.91255	91.24992
248.4375	-11.87501	91.15967
248.75	-11.83249	91.07238
249.0625	-11.6697	91.0005
249.375	-11.592	90.91754
249.6875	-11.4893	90.9248
250	-11.36267	90.41775
250.3125	-11.17448	89.7306
250.625	-11.04258	89.15331
250.9375	-10.96279	88.69238
251.25	-10.66436	88.2195
251.5625	-10.25411	86.88284
251.875	-9.775279	82.94765
252.1875	-9.530629	76.71114
252.5	-9.842642	69.36718
252.8125	-10.62097	62.42312
253.125	-12.07697	58.05359
253.4375	-13.8207	58.36335
253.75	-15.35005	66.2148
254.0625	-15.96929	78.13872
254.375	-15.38456	86.73268
254.6875	-14.5119	91.17038
255	-13.85695	92.17355
255.3125	-13.46714	92.07079
255.625	-13.18317	91.71462
255.9375	-13.0702	91.04388
256.25	-12.97274	91.00338
256.5625	-12.91623	91.53086
256.875	-12.79716	91.80706
257.1875	-12.72638	91.58689
257.5	-12.57853	92.06377
257.8125	-12.48832	91.69872
258.125	-12.40221	91.70028
258.4375	-12.36104	91.49226
258.75	-12.32929	91.61593
259.0625	-12.18161	91.5183
259.375	-12.19484	91.85101
259.6875	-12.15645	91.69292
260	-12.11261	91.8511
260.3125	-12.00091	91.77404
260.625	-12.02922	91.75482
260.9375	-11.99455	91.5443
261.25	-11.95424	91.94589
261.5625	-11.8813	91.96917
261.875	-11.81768	91.68181
262.1875	-11.87013	91.62785
262.5	-11.77646	91.69875
262.8125	-11.73245	91.8133
263.125	-11.70429	92.21954
263.4375	-11.68698	92.07484
263.75	-11.62909	92.15174
264.0625	-11.58056	92.49138
264.375	-11.51033	92.01351
264.6875	-11.48067	92.11578
265	-11.43716	92.39804
265.3125	-11.40057	92.41222
265.625	-11.33077	92.34549
265.9375	-11.31463	91.89967
266.25	-11.28398	92.02755
266.5625	-11.26014	92.2575
266.875	-11.22481	92.08263
267.1875	-11.17587	92.09128
267.5	-11.19868	92.05827
267.8125	-11.12217	92.0555
268.125	-11.08965	92.45391
268.4375	-11.06591	92.50842
268.75	-11.02851	92.55695
269.0625	-10.99324	92.82413
269.375	-10.94773	92.51782
269.6875	-10.82747	92.74776
270	-10.8225	92.93531
270.3125	-10.77067	92.68888
270.625	-10.75144	92.88734
270.9375	-10.69407	92.56277
271.25	-10.60996	92.81435
271.5625	-10.60767	92.79197
271.875	-10.5762	92.50025
272.1875	-10.50914	92.67596
272.5	-10.43311	92.79295
272.8125	-10.40763	92.5734
273.125	-10.3854	92.96228
273.4375	-10.38013	92.79172
273.75	-10.31769	92.71792
274.0625	-10.30368	92.4818
274.375	-10.23077	92.63804
274.6875	-10.16435	92.62147
275	-10.14138	92.66645
275.3125	-10.12481	92.53635
275.625	-10.07051	92.58802
275.9375	-10.04257	92.41671
276.25	-9.99861	92.54862
276.5625	-9.940578	92.66905
276.875	-9.936045	92.54628
277.1875	-9.907192	92.75067
