Frequency	Magnitude	Phase
109.6875	-25.79377	-107.626
110	-25.67753	-107.64
110.3125	-25.47149	-107.5725
110.625	-25.39168	-108.243
110.9375	-25.16842	-108.4525
111.25	-25.02777	-108.4968
111.5625	-24.88988	-108.481
111.875	-24.71514	-109.0722
112.1875	-24.63778	-109.8762
112.5	-24.48949	-110.0739
112.8125	-24.3646	-110.6861
113.125	-24.3415	-111.4145
113.4375	-24.35647	-111.1484
113.75	-24.35734	-111.1371
114.0625	-24.39979	-111.3511
114.375	-24.43312	-110.651
114.6875	-24.59582	-109.0803
115	-24.6817	-106.1182
115.3125	-24.39273	-101.4367
115.625	-23.5325	-98.92487
115.9375	-22.66006	-100.3284
116.25	-22.25023	-104.5171
116.5625	-22.21947	-106.6286
116.875	-22.27901	-107.5819
117.1875	-22.14203	-108.1638
117.5	-22.168	-108.5688
117.8125	-22.17579	-109.0658
118.125	-22.08434	-108.953
118.4375	-22.00253	-108.7874
118.75	-21.89292	-108.419
119.0625	-21.83537	-108.3393
119.375	-21.71477	-108.0844
119.6875	-21.66798	-108.0463
120	-21.58895	-107.7906
120.3125	-21.6277	-107.5613
120.625	-21.71179	-105.9395
120.9375	-21.72279	-102.8394
121.25	-21.34228	-99.81697
121.5625	-20.78531	-99.25997
121.875	-20.40602	-99.5528
122.1875	-20.06889	-99.82174
122.5	-19.82977	-100.1485
122.8125	-19.61912	-100.1401
123.125	-19.43115	-100.3053
123.4375	-19.21482	-100.3235
123.75	-19.04603	-100.575
124.0625	-18.77156	-100.2766
124.375	-18.63563	-99.7875
124.6875	-18.40145	-99.19795
125	-18.22262	-98.73262
125.3125	-17.95487	-98.58292
125.625	-17.73462	-98.33276
125.9375	-17.43875	-98.02465
126.25	-17.17517	-97.65731
126.5625	-16.8658	-97.67455
126.875	-16.62063	-97.34653
127.1875	-16.31355	-97.38468
127.5	-16.06191	-97.46783
127.8125	-15.78275	-97.38829
128.125	-15.51432	-97.77866
128.4375	-15.25474	-97.82155
128.75	-15.03747	-97.7623
129.0625	-14.76813	-97.68649
129.375	-14.5204	-97.66421
129.6875	-14.24994	-97.47392
130	-13.97089	-97.44742
130.3125	-13.6615	-97.07635
130.625	-13.32985	-97.03905
130.9375	-13.04032	-96.88351
131.25	-12.711	-96.8307
131.5625	-12.41573	-97.01376
131.875	-12.07091	-97.01139
132.1875	-11.75003	-96.89776
132.5	-11.37895	-97.17528
132.8125	-11.06088	-97.1908
133.125	-10.71468	-97.32942
133.4375	-10.34849	-97.1343
133.75	-9.976998	-97.10402
134.0625	-9.623024	-97.22894
134.375	-9.217516	-97.21066
134.6875	-8.814178	-97.29437
135	-8.387609	-97.40704
135.3125	-7.95946	-97.49442
135.625	-7.531407	-97.47118
135.9375	-7.042537	-97.59132
136.25	-6.538429	-97.62504
136.5625	-6.028528	-97.90096
136.875	-5.503498	-98.12496
137.1875	-4.936926	-98.29919
137.5	-4.33893	-98.55188
137.8125	-3.729569	-98.9154
138.125	-3.076179	-99.3085
138.4375	-2.388551	-99.745
138.75	-1.649674	-100.2886
139.0625	-0.8516692	-100.7887
139.375	0.01557559	-101.644
139.6875	0.9472635	-102.759
140	1.954747	-103.9647
140.3125	3.077995	-105.4213
140.625	4.318013	-107.4584
140.9375	5.709829	-109.909
141.25	7.296044	-113.3903
141.5625	9.12799	-118.1461
141.875	11.26582	-125.1182
142.1875	13.76997	-136.1857
142.5	16.59769	-154.2126
142.8125	19.15418	174.8859
143.125	19.0687	128.2146
143.4375	13.85779	92.91582
143.75	9.257176	92.35139
144.0625	7.09423	93.41547
144.375	5.445405	93.15496
144.6875	4.102576	92.72755
145	2.96607	92.52427
145.3125	1.981869	92.37836
145.625	1.10565	92.07745
145.9375	0.3390106	91.96249
146.25	-0.3579235	91.90975
146.5625	-0.9941126	91.70964
146.875	-1.570221	91.73161
147.1875	-2.097291	91.68071
147.5	-2.596785	91.65862
147.8125	-3.0495	91.54227
148.125	-3.474589	91.56951
148.4375	-3.86748	91.49488
148.75	-4.236528	91.39922
149.0625	-4.593688	91.30813
149.375	-4.926922	91.3177
149.6875	-5.243148	91.29623
150	-5.546734	91.2367
150.3125	-5.848874	91.27043
150.625	-6.107631	91.36444
150.9375	-6.364564	91.24187
151.25	-6.614608	91.28434
151.5625	-6.834424	91.19993
151.875	-7.049742	91.0655
152.1875	-7.291541	90.90847
152.5	-7.496999	90.92485
152.8125	-7.697177	90.92548
153.125	-7.89196	90.77243
153.4375	-8.082483	90.65475
153.75	-8.263331	90.71712
154.0625	-8.455093	90.76323
154.375	-8.61552	90.88919
154.6875	-8.796261	90.73335
155	-8.95087	90.72844
155.3125	-9.100717	90.5949
155.625	-9.249067	90.50344
155.9375	-9.392756	90.53245
156.25	-9.552127	90.669
156.5625	-9.686148	90.57669
156.875	-9.808217	90.69229
157.1875	-9.937265	90.65376
157.5	-10.06389	90.64191
157.8125	-10.19579	90.6784
158.125	-10.31552	90.76823
158.4375	-10.40609	90.65681
158.75	-10.51409	90.66045
159.0625	-10.60248	90.79944
159.375	-10.70591	90.72128
159.6875	-10.80528	90.76849
160	-10.90114	90.5547
160.3125	-11.00673	90.83334
160.625	-11.10926	90.83123
160.9375	-11.20321	90.59808
161.25	-11.28629	91.13267
161.5625	-11.37043	91.00163
161.875	-11.45419	90.93995
162.1875	-11.4952	91.04874
162.5	-11.56715	91.32191
162.8125	-11.61239	91.18903
163.125	-11.65918	91.49889
163.4375	-11.68795	91.73132
163.75	-11.6494	91.45861
164.0625	-11.59169	91.26162
164.375	-11.52569	90.53229
164.6875	-11.54281	88.51151
165	-11.84101	86.86033
165.3125	-12.20854	87.02415
165.625	-12.42818	88.03475
165.9375	-12.5024	88.68533
166.25	-12.50408	89.19648
166.5625	-12.56886	89.50661
166.875	-12.61241	89.34789
167.1875	-12.66526	89.4559
167.5	-12.70548	89.23785
167.8125	-12.77058	89.46552
168.125	-12.82025	89.39381
168.4375	-12.90065	89.29661
168.75	-12.94665	89.53064
169.0625	-13.01326	89.6889
169.375	-13.0724	89.75652
169.6875	-13.11303	89.94996
170	-13.1516	89.79564
170.3125	-13.19173	89.69331
170.625	-13.22739	89.749
170.9375	-13.24351	89.87096
171.25	-13.27861	89.88771
171.5625	-13.35651	89.61575
171.875	-13.36568	89.64184
172.1875	-13.41425	89.67356
172.5	-13.47535	89.87471
172.8125	-13.51035	90.04712
173.125	-13.5234	90.10485
173.4375	-13.55562	89.88253
173.75	-13.60228	89.92879
174.0625	-13.62331	90.16632
174.375	-13.64619	89.93936
174.6875	-13.68079	90.01336
175	-13.69155	89.87473
175.3125	-13.73489	89.97004
175.625	-13.75697	89.78061
175.9375	-13.77141	89.75135
176.25	-13.7949	89.42416
176.5625	-13.83922	89.22639
176.875	-13.87563	89.29689
177.1875	-13.97449	89.18716
177.5	-14.05758	89.29771
177.8125	-14.16153	89.48219
178.125	-14.18647	90.21786
178.4375	-14.14759	90.07903
178.75	-14.14361	90.28933
179.0625	-14.16296	90.24737
179.375	-14.21915	90.35551
179.6875	-14.19019	90.40235
180	-14.17767	90.39465
180.3125	-14.22509	90.43815
180.625	-14.27294	90.72777
180.9375	-14.22276	90.33489
181.25	-14.25932	90.41915
181.5625	-14.28191	90.60011
181.875	-14.26518	90.58347
182.1875	-14.28677	90.53905
182.5	-14.29386	90.52359
182.8125	-14.26961	90.39709
183.125	-14.30225	90.35313
183.4375	-14.33693	90.29339
183.75	-14.35357	90.33239
184.0625	-14.40674	90.50179
184.375	-14.36354	90.58506
184.6875	-14.4087	90.73845
185	-14.38987	90.58945
185.3125	-14.41017	90.52219
185.625	-14.42068	90.48198
185.9375	-14.42417	90.23962
186.25	-14.43642	90.37537
186.5625	-14.44857	90.43986
186.875	-14.45003	90.45438
187.1875	-14.47669	90.38536
187.5	-14.49446	90.6378
187.8125	-14.51466	90.46803
188.125	-14.47744	90.6529
188.4375	-14.48457	90.33903
188.75	-14.46076	90.56084
189.0625	-14.51314	90.23167
189.375	-14.49793	90.25468
189.6875	-14.52446	90.1088
190	-14.49358	90.47461
190.3125	-14.5445	90.32716
190.625	-14.51274	90.42269
190.9375	-14.52615	90.59589
191.25	-14.53527	90.13554
191.5625	-14.54878	90.3387
191.875	-14.55401	90.44376
192.1875	-14.55022	90.41937
192.5	-14.56962	90.47031
192.8125	-14.57015	90.2868
193.125	-14.5801	90.38818
193.4375	-14.57518	90.48605
193.75	-14.5544	90.33121
194.0625	-14.56764	90.50726
194.375	-14.56346	90.49802
194.6875	-14.59673	90.36378
195	-14.58012	90.41014
195.3125	-14.5878	90.25658
195.625	-14.54927	90.37423
195.9375	-14.59517	90.59486
196.25	-14.5641	90.16265
196.5625	-14.5719	90.17806
196.875	-14.5779	90.20062
197.1875	-14.60398	90.33239
197.5	-14.57956	90.25268
197.8125	-14.59338	90.282
198.125	-14.63529	90.19225
198.4375	-14.58077	90.33752
198.75	-14.57576	90.22789
199.0625	-14.58885	90.74063
199.375	-14.54434	90.09395
199.6875	-14.58759	90.1334
200	-14.55715	90.18238
200.3125	-14.59258	90.33857
200.625	-14.61294	90.34852
200.9375	-14.56521	90.31407
201.25	-14.5676	90.25347
201.5625	-14.55634	90.27293
201.875	-14.57227	90.36268
202.1875	-14.57309	90.50549
202.5	-14.58392	90.24137
202.8125	-14.56693	90.43198
203.125	-14.53249	90.59453
203.4375	-14.53325	90.42328
203.75	-14.48774	90.43258
204.0625	-14.55291	90.42233
204.375	-14.50529	90.4207
204.6875	-14.54221	90.39838
205	-14.51911	90.38904
205.3125	-14.50383	90.60743
205.625	-14.50269	90.49332
205.9375	-14.47639	90.53668
206.25	-14.47279	90.32409
206.5625	-14.4616	90.4398
206.875	-14.49409	90.51585
207.1875	-14.49996	90.4755
207.5	-14.51765	90.24172
207.8125	-14.44918	90.47753
208.125	-14.45845	90.739
208.4375	-14.45499	90.65672
208.75	-14.48824	90.30024
209.0625	-14.46565	90.35233
209.375	-14.42963	90.50978
209.6875	-14.3998	90.60885
210	-14.40299	90.89016
210.3125	-14.39578	90.87112
210.625	-14.37583	90.66025
210.9375	-14.36291	90.45251
211.25	-14.34937	90.57568
211.5625	-14.3313	90.72023
211.875	-14.31437	90.63174
212.1875	-14.29352	90.69931
212.5	-14.31623	90.88879
212.8125	-14.29846	90.84084
213.125	-14.27974	90.77155
213.4375	-14.30917	90.77055
213.75	-14.28106	90.80987
214.0625	-14.25669	91.00745
214.375	-14.27297	90.73476
214.6875	-14.1989	90.72347
215	-14.20959	90.93817
215.3125	-14.2019	90.88081
215.625	-14.1863	90.85211
215.9375	-14.14495	91.18038
216.25	-14.1629	90.92097
216.5625	-14.15294	91.45492
216.875	-14.15209	91.27368
217.1875	-14.09861	91.30414
217.5	-14.12684	91.46094
217.8125	-14.0948	91.71092
218.125	-14.04664	91.54652
218.4375	-14.00994	91.67613
218.75	-13.97585	91.57176
219.0625	-13.94169	91.75579
219.375	-13.90521	91.7081
219.6875	-13.88602	91.66461
220	-13.8708	91.64618
220.3125	-13.79291	91.46254
220.625	-13.76356	91.30884
220.9375	-13.75583	91.17454
221.25	-13.73629	91.40535
221.5625	-13.72082	91.18694
221.875	-13.64749	90.97105
222.1875	-13.64935	90.77952
222.5	-13.68958	90.82433
222.8125	-13.6286	90.63558
223.125	-13.60858	90.53813
223.4375	-13.59055	90.66122
223.75	-13.56839	90.70002
224.0625	-13.5883	90.42131
224.375	-13.5655	90.52511
224.6875	-13.57081	90.5953
225	-13.56566	90.92419
225.3125	-13.55649	90.7283
225.625	-13.55389	90.74174
225.9375	-13.51462	90.6879
226.25	-13.47212	91.08926
226.5625	-13.42694	90.83672
226.875	-13.37893	90.92268
227.1875	-13.32654	90.84104
227.5	-13.35202	90.25135
227.8125	-13.31771	90.29079
228.125	-13.30053	90.34246
228.4375	-13.27904	90.34465
228.75	-13.28215	90.10282
229.0625	-13.23679	90.09063
229.375	-13.24248	90.31506
229.6875	-13.18798	89.93961
230	-13.20416	89.97063
230.3125	-13.18912	90.06032
230.625	-13.18229	89.99136
230.9375	-13.14324	89.96468
231.25	-13.14754	90.17041
231.5625	-13.08532	89.90428
231.875	-13.11954	90.12456
232.1875	-13.0664	89.91647
232.5	-13.08169	89.66944
232.8125	-13.04411	89.8101
233.125	-13.02445	89.68432
233.4375	-13.0292	89.27404
233.75	-12.98946	89.52325
234.0625	-12.9746	89.5473
234.375	-12.94327	89.50848
234.6875	-12.92854	89.38484
235	-12.9197	89.46912
235.3125	-12.86377	89.28908
235.625	-12.81019	89.47189
235.9375	-12.83288	89.34384
236.25	-12.79869	89.37039
236.5625	-12.81415	89.24031
236.875	-12.75735	89.24117
237.1875	-12.77867	88.94913
237.5	-12.74052	89.13918
237.8125	-12.70564	89.01292
238.125	-12.6721	89.15514
238.4375	-12.68743	88.8651
238.75	-12.67343	89.13261
239.0625	-12.62492	88.82481
239.375	-12.58821	88.82233
239.6875	-12.60558	88.89457
240	-12.55332	88.73422
240.3125	-12.53481	88.83669
240.625	-12.51635	88.72807
240.9375	-12.48656	88.66305
241.25	-12.44954	88.38918
241.5625	-12.44058	88.31444
241.875	-12.39641	88.26599
242.1875	-12.39074	88.20673
242.5	-12.35981	88.10226
242.8125	-12.32213	87.82549
243.125	-12.34766	87.79486
243.4375	-12.30523	87.72231
243.75	-12.27462	87.7864
244.0625	-12.25827	87.43247
244.375	-12.29438	87.20884
244.6875	-12.25425	87.31111
245	-12.24401	87.02866
245.3125	-12.224	86.91916
245.625	-12.25187	86.61295
245.9375	-12.25778	86.19834
246.25	-12.31202	85.86455
246.5625	-12.31992	85.5092
246.875	-12.40329	85.45177
247.1875	-12.52045	85.6118
247.5	-12.70238	85.66608
247.8125	-12.94894	86.34872
248.125	-13.182	87.86533
248.4375	-13.24739	91.00044
248.75	-12.9788	95.41223
249.0625	-12.35647	97.35313
249.375	-11.78857	96.68447
249.6875	-11.41593	95.72023
250	-11.14864	94.73321
250.3125	-10.92887	93.7316
250.625	-10.77007	92.57857
250.9375	-10.52121	91.01128
251.25	-10.26471	89.53947
251.5625	-9.984291	87.7385
251.875	-9.629334	85.02054
252.1875	-9.296877	80.9586
252.5	-9.03336	74.06828
252.8125	-9.208816	62.97342
253.125	-11.08517	48.05962
253.4375	-15.69061	53.61853
253.75	-15.81705	78.76317
254.0625	-14.63799	86.52274
254.375	-13.92717	88.87577
254.6875	-13.47885	90.05173
255	-13.18165	90.32021
255.3125	-12.89782	90.86393
255.625	-12.73658	90.97265
255.9375	-12.52341	91.24831
256.25	-12.42554	91.22429
256.5625	-12.29289	91.09917
256.875	-12.20076	91.24281
257.1875	-12.15016	91.12141
257.5	-12.03744	90.95454
257.8125	-11.92336	91.04153
258.125	-11.89119	90.95109
258.4375	-11.81028	91.24494
258.75	-11.77532	91.07874
259.0625	-11.75089	91.08369
259.375	-11.70199	90.85747
259.6875	-11.62318	91.08599
260	-11.56537	91.13921
260.3125	-11.53718	90.92684
260.625	-11.50216	90.89217
260.9375	-11.41866	91.00412
261.25	-11.40042	90.90168
261.5625	-11.34325	90.80846
261.875	-11.3257	90.6974
262.1875	-11.2568	90.71601
262.5	-11.21082	90.67034
262.8125	-11.22021	90.55268
263.125	-11.14396	90.45786
263.4375	-11.12656	90.74414
263.75	-11.11037	90.73016
264.0625	-11.06444	90.66093
264.375	-11.01159	90.87963
264.6875	-10.96026	90.73367
265	-10.94773	90.66778
265.3125	-10.89927	90.6245
265.625	-10.87856	90.63723
265.9375	-10.83207	90.39776
266.25	-10.79087	90.26328
266.5625	-10.7498	90.43575
266.875	-10.71414	90.38875
267.1875	-10.67501	90.66785
267.5	-10.63642	90.53407
267.8125	-10.58383	90.56595
268.125	-10.53972	90.46133
268.4375	-10.53248	90.51907
268.75	-10.46847	90.35133
269.0625	-10.42948	90.35552
269.375	-10.40633	90.1035
269.6875	-10.39083	89.9274
270	-10.34527	89.85828
270.3125	-10.34601	89.87317
270.625	-10.37498	89.65025
270.9375	-10.37559	90.05518
271.25	-10.34368	90.41676
271.5625	-10.30417	90.35445
271.875	-10.22877	90.49493
272.1875	-10.2154	90.64841
272.5	-10.16957	90.4886
272.8125	-10.09621	90.54267
273.125	-10.06104	90.4658
273.4375	-10.03572	90.60859
273.75	-10.00958	90.58286
274.0625	-9.969014	90.75111
274.375	-9.908508	90.60929
274.6875	-9.881195	90.722
275	-9.823411	90.72681
275.3125	-9.784943	90.81813
275.625	-9.738459	90.6761
275.9375	-9.682201	90.8014
276.25	-9.660941	90.8007
276.5625	-9.604037	90.81783
276.875	-9.583331	90.66753
