Frequency	Magnitude	Phase
94.0625	-30.02673	-143.893
94.375	-30.02206	-144.9866
94.6875	-30.12909	-146.0592
95	-30.20658	-146.5904
95.3125	-30.29644	-147.4281
95.625	-30.62372	-149.4278
95.9375	-30.8309	-146.8573
96.25	-31.05386	-146.4837
96.5625	-31.47002	-145.2353
96.875	-31.70555	-142.2011
97.1875	-32.03167	-140.2168
97.5	-32.27344	-135.9368
97.8125	-31.61514	-133.3674
98.125	-31.8079	-131.3826
98.4375	-31.5562	-129.1107
98.75	-31.56818	-126.0971
99.0625	-31.16637	-124.8596
99.375	-30.90308	-122.0736
99.6875	-30.81702	-121.8183
100	-30.69139	-120.8966
100.3125	-30.29677	-118.7372
100.625	-30.31741	-117.9148
100.9375	-30.05606	-116.9877
101.25	-29.85642	-116.5355
101.5625	-29.56454	-114.9661
101.875	-29.25661	-114.4846
102.1875	-29.21667	-113.6057
102.5	-28.9599	-112.9901
102.8125	-28.73607	-113.1298
103.125	-28.59235	-111.928
103.4375	-28.3433	-111.7132
103.75	-28.14151	-110.6646
104.0625	-27.95913	-110.5832
104.375	-27.82788	-109.2669
104.6875	-27.51511	-109.5951
105	-27.38659	-109.3021
105.3125	-27.07764	-109.4737
105.625	-26.92217	-108.1136
105.9375	-26.66217	-108.2448
106.25	-26.4977	-108.3244
106.5625	-26.31134	-107.585
106.875	-26.08442	-107.7953
107.1875	-25.98858	-107.8196
107.5	-25.79349	-106.8218
107.8125	-25.60075	-107.2325
108.125	-25.36612	-107.6614
108.4375	-25.22237	-108.2535
108.75	-24.96519	-107.4206
109.0625	-24.74	-107.2996
109.375	-24.59876	-107.5952
109.6875	-24.38688	-108.2133
110	-24.225	-107.5249
110.3125	-24.14452	-107.2652
110.625	-24.01593	-108.7196
110.9375	-23.72873	-107.782
111.25	-23.68781	-108.4181
111.5625	-23.43514	-108.3047
111.875	-23.32173	-108.1433
112.1875	-23.15352	-108.0836
112.5	-22.94736	-108.4361
112.8125	-22.86706	-108.2565
113.125	-22.68839	-108.5275
113.4375	-22.62725	-108.3928
113.75	-22.43141	-108.1634
114.0625	-22.25071	-108.3492
114.375	-22.10801	-108.2253
114.6875	-21.9097	-108.3979
115	-21.76695	-108.0288
115.3125	-21.61737	-108.3261
115.625	-21.3353	-108.2233
115.9375	-21.09732	-108.1081
116.25	-20.86189	-109.1713
116.5625	-20.80456	-110.1551
116.875	-20.65713	-111.2236
117.1875	-20.74109	-110.9268
117.5	-20.62823	-111.0496
117.8125	-20.5743	-111.1968
118.125	-20.54733	-111.2411
118.4375	-20.46258	-110.8933
118.75	-20.32765	-110.5355
119.0625	-20.24756	-110.1792
119.375	-20.13993	-109.4878
119.6875	-20.13608	-109.3065
120	-19.9903	-108.6732
120.3125	-19.88328	-107.9748
120.625	-19.80723	-106.5301
120.9375	-19.61656	-104.618
121.25	-19.31482	-103.7807
121.5625	-18.95547	-102.7485
121.875	-18.56408	-102.3261
122.1875	-18.3292	-102.8406
122.5	-18.01925	-102.5256
122.8125	-17.72433	-102.8251
123.125	-17.53934	-103.2211
123.4375	-17.29147	-103.2308
123.75	-17.13279	-103.4128
124.0625	-16.94216	-103.5589
124.375	-16.77441	-103.7394
124.6875	-16.6241	-103.6211
125	-16.47979	-103.057
125.3125	-16.25932	-102.9975
125.625	-15.98533	-102.2836
125.9375	-15.77061	-101.7449
126.25	-15.50199	-101.2738
126.5625	-15.26114	-101.4647
126.875	-14.95175	-101.0247
127.1875	-14.69522	-100.7619
127.5	-14.38736	-101.3247
127.8125	-14.10928	-100.9719
128.125	-13.77786	-101.0176
128.4375	-13.50975	-100.8273
128.75	-13.19862	-100.8547
129.0625	-12.93982	-101.1372
129.375	-12.67327	-101.0411
129.6875	-12.43541	-101.1834
130	-12.11636	-101.0803
130.3125	-11.81233	-101.012
130.625	-11.45285	-100.8516
130.9375	-11.14398	-100.6676
131.25	-10.80604	-100.8818
131.5625	-10.45213	-100.9153
131.875	-10.15886	-100.9015
132.1875	-9.754135	-100.9685
132.5	-9.410327	-100.9192
132.8125	-9.027109	-101.2664
133.125	-8.638254	-101.4326
133.4375	-8.253216	-101.7906
133.75	-7.836336	-101.6828
134.0625	-7.415942	-102.0529
134.375	-6.986105	-102.5263
134.6875	-6.547771	-102.934
135	-6.082086	-103.2112
135.3125	-5.618162	-103.4564
135.625	-5.094022	-103.8243
135.9375	-4.558873	-104.3901
136.25	-4.027617	-104.8706
136.5625	-3.452485	-105.6237
136.875	-2.867147	-106.5551
137.1875	-2.222612	-107.4132
137.5	-1.555259	-108.3868
137.8125	-0.8502885	-109.8099
138.125	-0.09840637	-111.3845
138.4375	0.6799152	-112.8862
138.75	1.521118	-115.0038
139.0625	2.389475	-117.5041
139.375	3.325217	-120.3617
139.6875	4.300188	-123.7112
140	5.34172	-128.0685
140.3125	6.422942	-133.3396
140.625	7.538313	-139.6999
140.9375	8.672457	-147.254
141.25	9.787934	-156.646
141.5625	10.84155	-168.1116
141.875	11.70178	178.1558
142.1875	12.1213	161.3875
142.5	11.81535	142.9585
142.8125	10.7025	126.5136
143.125	9.036757	113.3894
143.4375	7.192028	105.2009
143.75	5.484252	100.3693
144.0625	4.006555	98.17816
144.375	2.780168	97.0773
144.6875	1.757151	96.48849
145	0.9081871	96.54913
145.3125	0.1723789	96.43439
145.625	-0.4743102	96.20691
145.9375	-1.046731	95.99885
146.25	-1.578118	95.94314
146.5625	-2.07012	95.86642
146.875	-2.532573	95.66219
147.1875	-2.94702	95.85529
147.5	-3.332753	95.73043
147.8125	-3.670639	95.76953
148.125	-4.022497	95.75015
148.4375	-4.326949	95.46478
148.75	-4.629784	95.48056
149.0625	-4.934752	95.16161
149.375	-5.216187	94.95399
149.6875	-5.478641	95.03741
150	-5.729175	94.91261
150.3125	-5.951474	94.78551
150.625	-6.180256	94.67796
150.9375	-6.407443	94.59437
151.25	-6.623709	94.6875
151.5625	-6.814808	94.63941
151.875	-7.024735	94.54298
152.1875	-7.206789	94.46824
152.5	-7.377463	94.37946
152.8125	-7.571688	94.08957
153.125	-7.715639	94.00148
153.4375	-7.896041	94.19938
153.75	-8.077318	94.17701
154.0625	-8.184516	94.22675
154.375	-8.344606	94.19355
154.6875	-8.482173	93.86333
155	-8.648367	93.77918
155.3125	-8.772927	93.77981
155.625	-8.894765	93.92151
155.9375	-9.008963	93.77348
156.25	-9.12306	93.6396
156.5625	-9.242349	93.77572
156.875	-9.377997	93.57471
157.1875	-9.485243	93.76054
157.5	-9.59139	93.54031
157.8125	-9.700783	93.68674
158.125	-9.789768	93.60609
158.4375	-9.915087	93.62297
158.75	-10.00317	93.17874
159.0625	-10.09396	93.52592
159.375	-10.17896	93.53243
159.6875	-10.27337	93.40769
160	-10.33994	93.41348
160.3125	-10.41458	93.73457
160.625	-10.49234	93.60152
160.9375	-10.54589	93.45476
161.25	-10.60945	93.59367
161.5625	-10.6748	93.34025
161.875	-10.71229	93.30326
162.1875	-10.7362	93.30791
162.5	-10.76079	92.90405
162.8125	-10.7878	92.89269
163.125	-10.80145	92.33933
163.4375	-10.89046	91.28311
163.75	-10.97254	90.91921
164.0625	-11.11746	90.3377
164.375	-11.27326	90.03436
164.6875	-11.44058	90.07698
165	-11.53566	89.95587
165.3125	-11.64336	90.21307
165.625	-11.757	90.57401
165.9375	-11.80686	90.70235
166.25	-11.89499	90.72661
166.5625	-11.93678	91.2272
166.875	-11.99883	91.12524
167.1875	-12.0223	91.23746
167.5	-12.07118	91.37634
167.8125	-12.16341	91.51501
168.125	-12.1726	91.72924
168.4375	-12.21799	91.4009
168.75	-12.24651	91.38351
169.0625	-12.31203	91.30052
169.375	-12.31037	91.74781
169.6875	-12.37485	91.36607
170	-12.39224	91.46254
170.3125	-12.44998	91.27333
170.625	-12.49338	91.09281
170.9375	-12.53103	91.08185
171.25	-12.55668	91.04676
171.5625	-12.57982	91.09076
171.875	-12.65833	91.1534
172.1875	-12.69086	91.12247
172.5	-12.72499	91.37769
172.8125	-12.79132	91.33869
173.125	-12.83104	91.23113
173.4375	-12.88919	91.34516
173.75	-12.91663	91.05814
174.0625	-12.95525	91.07839
174.375	-12.95705	91.06663
174.6875	-12.95863	91.24909
175	-13.02104	91.38963
175.3125	-13.0252	91.29424
175.625	-13.05667	91.52383
175.9375	-13.11863	91.11484
176.25	-13.10065	91.72845
176.5625	-13.15555	91.27634
176.875	-13.18529	91.43688
177.1875	-13.23478	91.07616
177.5	-13.24056	91.25853
177.8125	-13.33581	91.39312
178.125	-13.36856	91.15773
178.4375	-13.4093	91.56522
178.75	-13.38475	91.53447
179.0625	-13.38921	91.58281
179.375	-13.43218	91.80931
179.6875	-13.41862	91.79454
180	-13.46368	91.8224
180.3125	-13.43049	91.89754
180.625	-13.48919	92.02834
180.9375	-13.47811	92.1379
181.25	-13.49452	91.97778
181.5625	-13.51208	91.92672
181.875	-13.51679	91.80086
182.1875	-13.54387	91.79518
182.5	-13.54297	91.81924
182.8125	-13.61626	92.01116
183.125	-13.60253	91.8603
183.4375	-13.6178	92.0276
183.75	-13.67192	91.84874
184.0625	-13.6766	92.03535
184.375	-13.67409	92.08235
184.6875	-13.65641	92.11613
185	-13.71219	92.14328
185.3125	-13.65799	92.10082
185.625	-13.68939	92.19813
185.9375	-13.66263	92.06817
186.25	-13.69647	91.92509
186.5625	-13.73501	92.03574
186.875	-13.72779	91.77559
187.1875	-13.76275	91.893
187.5	-13.80107	92.2654
187.8125	-13.76939	91.87588
188.125	-13.80325	91.99876
188.4375	-13.76538	91.95253
188.75	-13.796	91.77727
189.0625	-13.78985	92.10723
189.375	-13.79492	92.02055
189.6875	-13.79729	92.21375
190	-13.82386	91.92679
190.3125	-13.83123	92.0802
190.625	-13.81818	92.07117
190.9375	-13.85416	91.9561
191.25	-13.82244	92.06773
191.5625	-13.81806	92.36517
191.875	-13.85449	91.84078
192.1875	-13.81368	91.8815
192.5	-13.82568	92.20299
192.8125	-13.85491	91.95073
193.125	-13.8371	92.00827
193.4375	-13.88166	92.16411
193.75	-13.85566	91.96711
194.0625	-13.87882	92.06091
194.375	-13.87801	91.77213
194.6875	-13.89378	91.83762
195	-13.8575	91.78763
195.3125	-13.87534	91.64354
195.625	-13.85635	91.86562
195.9375	-13.83671	91.73066
196.25	-13.84165	92.19546
196.5625	-13.89795	91.72483
196.875	-13.8534	91.83852
197.1875	-13.82909	92.30471
197.5	-13.85674	91.715
197.8125	-13.86735	92.00716
198.125	-13.87232	91.80666
198.4375	-13.8754	91.97704
198.75	-13.82304	91.83309
199.0625	-13.84963	91.70504
199.375	-13.87442	91.88081
199.6875	-13.84844	91.93758
200	-13.83941	91.4986
200.3125	-13.84033	91.81286
200.625	-13.87104	91.89056
200.9375	-13.83126	91.79613
201.25	-13.86729	91.63586
201.5625	-13.83631	91.77954
201.875	-13.82069	91.59609
202.1875	-13.83235	91.74437
202.5	-13.826	91.85604
202.8125	-13.79736	91.45528
203.125	-13.82675	91.73625
203.4375	-13.83349	91.81999
203.75	-13.82518	92.0199
204.0625	-13.83492	92.08399
204.375	-13.82601	91.91851
204.6875	-13.80026	92.12069
205	-13.81439	92.03973
205.3125	-13.78451	92.22549
205.625	-13.7808	91.97974
205.9375	-13.76516	92.03823
206.25	-13.77176	92.193
206.5625	-13.77471	92.1959
206.875	-13.76858	92.08051
207.1875	-13.75744	92.526
207.5	-13.7596	92.33214
207.8125	-13.73333	91.97181
208.125	-13.73599	92.40087
208.4375	-13.73643	92.46748
208.75	-13.74266	92.42781
209.0625	-13.72192	92.53762
209.375	-13.69907	92.6687
209.6875	-13.66047	92.88424
210	-13.65001	92.56016
210.3125	-13.67574	92.82071
210.625	-13.67514	92.82269
210.9375	-13.65836	92.5829
211.25	-13.66767	92.64326
211.5625	-13.6251	92.50218
211.875	-13.62329	93.09048
212.1875	-13.61496	92.94262
212.5	-13.62836	92.63577
212.8125	-13.62054	93.13585
213.125	-13.62983	92.91896
213.4375	-13.51644	92.65018
213.75	-13.55894	93.10056
214.0625	-13.55137	93.18475
214.375	-13.56008	92.81926
214.6875	-13.53688	92.39061
215	-13.5498	92.62328
215.3125	-13.47394	92.78146
215.625	-13.48737	92.80742
215.9375	-13.4499	92.84404
216.25	-13.48043	92.70934
216.5625	-13.41343	92.39565
216.875	-13.3782	92.57233
217.1875	-13.34562	92.89079
217.5	-13.34204	93.08469
217.8125	-13.39576	93.13091
218.125	-13.34082	92.78174
218.4375	-13.34177	93.28793
218.75	-13.3407	93.24838
219.0625	-13.28278	93.10692
219.375	-13.34489	93.14452
219.6875	-13.2348	93.27715
220	-13.3006	93.07757
220.3125	-13.28344	93.10931
220.625	-13.24468	92.91359
220.9375	-13.27005	93.16529
221.25	-13.22673	93.20975
221.5625	-13.2198	93.24455
221.875	-13.19565	93.60773
222.1875	-13.20232	93.12397
222.5	-13.20064	93.55447
222.8125	-13.15007	93.36417
223.125	-13.12173	93.4948
223.4375	-13.11336	93.37409
223.75	-13.08857	93.5938
224.0625	-13.09442	93.60038
224.375	-13.02775	93.69606
224.6875	-13.01517	93.52206
225	-13.00124	93.79121
225.3125	-12.93212	93.7849
225.625	-12.93633	93.58154
225.9375	-12.91489	94.08947
226.25	-12.89142	93.77092
226.5625	-12.84437	93.87895
226.875	-12.8159	93.72289
227.1875	-12.80262	93.77876
227.5	-12.76212	93.71358
227.8125	-12.75664	93.80119
228.125	-12.7163	93.62468
228.4375	-12.67331	93.64185
228.75	-12.6691	93.62802
229.0625	-12.65913	93.59047
229.375	-12.62205	93.61552
229.6875	-12.58188	93.72005
230	-12.59118	93.4454
230.3125	-12.49795	93.34313
230.625	-12.50961	93.6016
230.9375	-12.47465	93.41046
231.25	-12.45141	93.48199
231.5625	-12.43249	93.50933
231.875	-12.35816	93.51128
232.1875	-12.35588	93.27029
232.5	-12.37857	93.36644
232.8125	-12.28906	93.07781
233.125	-12.29262	93.11061
233.4375	-12.27665	93.14405
233.75	-12.25468	93.00715
234.0625	-12.19929	92.86469
234.375	-12.20789	93.00853
234.6875	-12.12145	92.99644
235	-12.10699	92.91741
235.3125	-12.13252	92.93026
235.625	-12.08519	92.68725
235.9375	-12.06799	92.78238
236.25	-12.05842	92.6188
236.5625	-12.00821	92.34506
236.875	-12.01857	92.52492
237.1875	-11.94601	92.21499
237.5	-11.92348	92.35094
237.8125	-11.91886	92.67225
238.125	-11.89059	92.1801
238.4375	-11.84816	92.28898
238.75	-11.83354	92.27882
239.0625	-11.81289	92.32174
239.375	-11.85573	92.17965
239.6875	-11.81192	92.08399
240	-11.75434	92.20939
240.3125	-11.79163	92.1228
240.625	-11.76301	92.16902
240.9375	-11.77745	92.30344
241.25	-11.70614	92.2273
241.5625	-11.72141	92.13137
241.875	-11.67004	92.43165
242.1875	-11.64715	92.13136
242.5	-11.65803	92.22076
242.8125	-11.6319	91.93848
243.125	-11.57617	92.07367
243.4375	-11.56232	91.97123
243.75	-11.52528	91.95932
244.0625	-11.52773	91.94251
244.375	-11.4838	92.0323
244.6875	-11.47516	92.14584
245	-11.46965	92.02348
245.3125	-11.43093	92.16576
245.625	-11.43108	91.91148
245.9375	-11.42761	91.96638
246.25	-11.41073	92.11902
246.5625	-11.4134	92.26702
246.875	-11.34778	92.38813
247.1875	-11.29606	92.48421
247.5	-11.27508	92.64539
247.8125	-11.22906	92.84302
248.125	-11.20112	92.91222
248.4375	-11.135	93.33508
248.75	-11.07443	93.23764
249.0625	-11.00711	93.41895
249.375	-10.87503	93.48546
249.6875	-10.70155	93.78
250	-10.61525	93.5326
250.3125	-10.36394	93.62454
250.625	-10.17601	93.43978
250.9375	-9.950312	92.69531
251.25	-9.724515	91.54651
251.5625	-9.394488	89.73212
251.875	-9.058125	87.05626
252.1875	-8.755785	83.00214
252.5	-8.575424	76.4438
252.8125	-8.8432	66.17284
253.125	-10.68264	53.35523
253.4375	-14.93894	59.04824
253.75	-15.08311	83.98096
254.0625	-13.84725	91.03073
254.375	-13.05241	93.04176
254.6875	-12.59084	93.73368
255	-12.25648	94.3183
255.3125	-12.02955	94.45206
255.625	-11.83827	94.62207
255.9375	-11.66872	94.19217
256.25	-11.55204	94.41147
256.5625	-11.47397	94.4243
256.875	-11.34732	94.16171
257.1875	-11.18897	94.4389
257.5	-11.17451	94.46124
257.8125	-11.18747	94.37552
258.125	-11.0901	94.19552
258.4375	-11.04964	93.80109
258.75	-10.96222	93.81767
259.0625	-10.93456	93.77865
259.375	-10.7824	93.84522
259.6875	-10.73423	93.83359
260	-10.6988	93.83606
260.3125	-10.60286	93.81042
260.625	-10.60165	93.93723
260.9375	-10.53556	93.7575
261.25	-10.49004	93.77081
261.5625	-10.49198	93.86969
261.875	-10.41048	93.43568
262.1875	-10.41388	93.85871
262.5	-10.36106	93.55601
262.8125	-10.31189	93.62051
263.125	-10.28784	93.77724
263.4375	-10.26843	94.10881
263.75	-10.20681	93.68917
264.0625	-10.13828	93.75624
264.375	-10.12252	93.83201
264.6875	-10.08658	93.8697
265	-10.05309	93.90414
265.3125	-10.01543	93.87453
265.625	-9.951328	93.59974
265.9375	-9.884511	93.64226
266.25	-9.890301	93.7823
266.5625	-9.830764	93.57597
266.875	-9.803772	93.42795
267.1875	-9.795395	93.59083
267.5	-9.739638	93.51168
267.8125	-9.701887	93.50379
268.125	-9.670028	93.37299
268.4375	-9.652255	93.55405
268.75	-9.625032	93.24912
269.0625	-9.562636	93.54942
269.375	-9.531526	93.63258
269.6875	-9.505114	93.5003
270	-9.46582	93.4446
270.3125	-9.444962	93.23975
270.625	-9.394137	93.36475
270.9375	-9.361587	93.33755
271.25	-9.325748	93.22506
271.5625	-9.296191	93.57967
271.875	-9.267157	93.47635
272.1875	-9.239574	93.4258
272.5	-9.238655	93.50709
272.8125	-9.175364	93.50961
273.125	-9.147898	93.35999
273.4375	-9.135035	93.55183
273.75	-9.078203	93.38766
274.0625	-9.055035	93.5577
274.375	-9.025363	93.7572
274.6875	-8.96491	93.26826
275	-8.965751	93.65794
275.3125	-8.939125	93.56064
275.625	-8.878121	93.44855
275.9375	-8.849607	93.80895
276.25	-8.803168	93.7753
276.5625	-8.774578	93.76564
276.875	-8.718099	93.66711
