Frequency	Magnitude	Phase
26.875	-33.07212	-142.5409
27.1875	-34.21156	-149.0532
27.5	-35.97943	-154.765
27.8125	-37.74762	-149.5591
28.125	-38.85569	-141.0799
28.4375	-39.03934	-133.5635
28.75	-38.46432	-126.5211
29.0625	-37.6433	-122.3671
29.375	-36.51041	-119.8309
29.6875	-35.22441	-121.0819
30	-33.97363	-124.769
30.3125	-32.33755	-133.8593
30.625	-31.13986	-151.0802
30.9375	-30.6669	-176.5489
31.25	-34.83676	147.9864
31.5625	-45.07983	165.446
31.875	-39.36614	-146.9759
32.1875	-36.70669	-165.5862
32.5	-37.46579	174.7254
32.8125	-40.35933	160.7764
33.125	-43.79133	162.171
33.4375	-45.76889	170.9291
33.75	-47.34737	-178.2784
34.0625	-48.21561	-162.4889
34.375	-47.93859	-152.7543
34.6875	-47.70813	-142.6652
35	-47.11871	-137.4076
35.3125	-46.71306	-133.2763
35.625	-46.66174	-130.2636
35.9375	-46.19511	-125.8422
36.25	-46.07515	-125.7261
36.5625	-45.8934	-119.4186
36.875	-45.49808	-122.8416
37.1875	-45.43924	-115.9548
37.5	-45.35457	-116.848
37.8125	-45.30363	-116.5696
38.125	-44.80125	-115.1105
38.4375	-44.82007	-115.3969
38.75	-44.60093	-110.6307
39.0625	-44.45485	-112.4499
39.375	-44.50307	-110.3346
39.6875	-44.11797	-110.0124
40	-43.58864	-108.8462
40.3125	-43.15647	-105.7195
40.625	-41.62276	-106.397
40.9375	-43.43949	-126.1993
41.25	-43.83404	-114.371
41.5625	-43.29205	-112.3619
41.875	-42.97747	-111.1311
42.1875	-42.76963	-110.4795
42.5	-42.8294	-109.5135
42.8125	-42.5773	-108.8531
43.125	-42.46987	-109.4996
43.4375	-41.88664	-108.4308
43.75	-41.81617	-111.6332
44.0625	-41.39628	-110.9516
44.375	-41.36891	-114.1983
44.6875	-41.69512	-115.0984
45	-41.89343	-118.0235
45.3125	-41.96067	-118.5384
45.625	-42.38556	-118.7064
45.9375	-42.40683	-117.9994
46.25	-42.4628	-114.3165
46.5625	-42.45506	-111.9698
46.875	-42.94646	-113.6985
47.1875	-42.33419	-110.1235
47.5	-42.31635	-108.9644
47.8125	-42.04715	-107.8415
48.125	-41.82592	-105.8083
48.4375	-41.29425	-107.7413
48.75	-41.31184	-108.0288
49.0625	-41.33459	-108.5005
49.375	-40.89201	-107.364
49.6875	-40.59219	-108.2825
50	-40.53922	-108.4277
50.3125	-40.49971	-105.6203
50.625	-40.40467	-107.2094
50.9375	-40.39063	-108.2778
51.25	-39.95288	-105.8496
51.5625	-39.7177	-106.0648
51.875	-39.76764	-104.0573
52.1875	-39.88771	-107.2657
52.5	-39.2143	-106.8428
52.8125	-39.31067	-105.8104
53.125	-39.15822	-105.9375
53.4375	-39.03111	-104.8669
53.75	-38.92008	-106.258
54.0625	-38.64188	-105.9053
54.375	-38.86771	-105.6607
54.6875	-38.35204	-104.5767
55	-38.25858	-104.6598
55.3125	-38.24806	-103.8661
55.625	-37.99373	-105.8486
55.9375	-37.85957	-104.7282
56.25	-37.51153	-105.683
56.5625	-37.38812	-105.2814
56.875	-37.29747	-104.6114
57.1875	-36.91112	-104.0035
57.5	-37.10121	-103.7728
57.8125	-36.92334	-104.0774
58.125	-36.58188	-103.8058
58.4375	-36.42347	-104.7201
58.75	-36.38586	-103.9153
59.0625	-36.06741	-104.8893
59.375	-35.99588	-103.9922
59.6875	-35.7443	-105.2387
60	-35.80748	-107.1809
60.3125	-35.56085	-106.696
60.625	-35.51938	-107.1875
60.9375	-35.5773	-107.0572
61.25	-35.69681	-107.6419
61.5625	-35.60617	-108.5229
61.875	-35.66111	-108.7696
62.1875	-35.60066	-107.4211
62.5	-35.47692	-106.5754
62.8125	-35.0854	-105.9488
63.125	-35.2452	-104.1879
63.4375	-34.99945	-106.3405
63.75	-35.14304	-105.6289
64.0625	-34.76697	-104.851
64.375	-34.7972	-105.5072
64.6875	-34.95085	-104.8567
65	-34.82067	-104.0168
65.3125	-34.51712	-103.0124
65.625	-34.41329	-102.8968
65.9375	-34.28888	-102.1608
66.25	-34.14101	-102.2281
66.5625	-33.93176	-100.7676
66.875	-33.79716	-100.6869
67.1875	-33.67688	-100.4656
67.5	-33.47117	-101.4073
67.8125	-33.40533	-101.507
68.125	-33.17951	-100.8842
68.4375	-33.03835	-101.618
68.75	-32.80191	-101.1145
69.0625	-32.6189	-100.9793
69.375	-32.32785	-101.3755
69.6875	-32.33969	-101.6887
70	-32.09268	-102.1815
70.3125	-31.9719	-102.4301
70.625	-31.82255	-102.2772
70.9375	-31.76951	-102.1097
71.25	-31.58251	-103.0097
71.5625	-31.33389	-102.222
71.875	-31.18144	-102.2279
72.1875	-30.84402	-103.3617
72.5	-30.58421	-103.8387
72.8125	-30.29347	-104.5534
73.125	-30.16527	-105.1736
73.4375	-29.92615	-106.0024
73.75	-29.80319	-107.0821
74.0625	-29.6236	-107.6267
74.375	-29.40065	-108.8076
74.6875	-29.22353	-110.1462
75	-28.99984	-111.2808
75.3125	-28.71778	-112.2973
75.625	-28.56007	-112.8865
75.9375	-28.42548	-114.9536
76.25	-28.17758	-116.1803
76.5625	-28.069	-117.801
76.875	-27.84679	-119.0526
77.1875	-27.77533	-120.6407
77.5	-27.46803	-122.7798
77.8125	-27.36097	-124.6742
78.125	-27.33303	-127.1213
78.4375	-27.25701	-129.671
78.75	-27.28948	-132.6514
79.0625	-27.37559	-134.7755
79.375	-27.61168	-137.3983
79.6875	-27.94875	-138.4356
80	-28.35	-139.2145
80.3125	-28.43913	-138.632
80.625	-28.57547	-137.9323
80.9375	-28.59049	-135.9165
81.25	-28.46853	-136.0727
81.5625	-28.28881	-135.0671
81.875	-28.08372	-135.5976
82.1875	-27.79239	-136.0461
82.5	-27.54794	-137.3867
82.8125	-27.30973	-138.9123
83.125	-27.21666	-140.6795
83.4375	-27.03264	-142.7136
83.75	-26.88378	-145.3206
84.0625	-26.89321	-147.8555
84.375	-26.94695	-150.7719
84.6875	-27.05482	-153.3547
85	-27.22818	-156.5643
85.3125	-27.59319	-159.0277
85.625	-27.90171	-162.1874
85.9375	-28.44412	-164.2998
86.25	-29.02324	-165.7329
86.5625	-29.53183	-167.5903
86.875	-30.39796	-169.3893
87.1875	-31.37648	-166.9551
87.5	-32.09624	-164.9033
87.8125	-32.87521	-159.4091
88.125	-33.33566	-153.9448
88.4375	-33.78774	-147.3047
88.75	-33.4225	-140.3664
89.0625	-32.84908	-135.777
89.375	-32.6054	-132.9562
89.6875	-32.38869	-130.1928
90	-31.93264	-129.1665
90.3125	-31.54714	-125.8228
90.625	-31.33017	-126.053
90.9375	-30.70676	-124.0911
91.25	-30.43425	-124.6335
91.5625	-30.13625	-125.1591
91.875	-30.03413	-124.9373
92.1875	-29.83431	-124.921
92.5	-29.72105	-126.4659
92.8125	-29.626	-126.3156
93.125	-29.52634	-126.4183
93.4375	-29.35941	-126.8763
93.75	-29.44908	-127.079
94.0625	-29.34156	-127.3246
94.375	-29.33094	-127.6148
94.6875	-29.35225	-126.9288
95	-29.23948	-127.6696
95.3125	-29.43722	-127.8718
95.625	-29.42224	-127.6675
95.9375	-29.52928	-126.1385
96.25	-29.52528	-125.5927
96.5625	-29.67735	-124.057
96.875	-29.48798	-121.0424
97.1875	-29.26192	-120.689
97.5	-28.70233	-120.1791
97.8125	-28.88741	-123.805
98.125	-29.08272	-122.4526
98.4375	-28.93389	-120.3988
98.75	-28.93615	-120.718
99.0625	-28.77095	-119.8916
99.375	-28.79702	-120.3602
99.6875	-28.61434	-119.4234
100	-28.56708	-119.2496
100.3125	-28.54905	-119.9303
100.625	-28.56402	-119.1628
100.9375	-28.56117	-118.6228
101.25	-28.44462	-117.396
101.5625	-28.41417	-116.1804
101.875	-28.24726	-115.1863
102.1875	-28.2148	-114.3361
102.5	-28.00772	-114.3908
102.8125	-28.06369	-113.9676
103.125	-27.83069	-113.4948
103.4375	-27.80582	-113.4187
103.75	-27.64026	-113.197
104.0625	-27.4311	-112.497
104.375	-27.4137	-113.0816
104.6875	-27.269	-111.4297
105	-27.10244	-111.7033
105.3125	-27.02536	-110.6746
105.625	-26.87767	-110.1042
105.9375	-26.70115	-110.9723
106.25	-26.66215	-109.3951
106.5625	-26.52853	-108.7025
106.875	-26.41206	-108.9943
107.1875	-26.25761	-108.4015
107.5	-26.10128	-108.2522
107.8125	-25.99091	-107.7028
108.125	-25.87881	-107.6196
108.4375	-25.6608	-106.5166
108.75	-25.43833	-106.3971
109.0625	-25.20582	-105.8065
109.375	-24.889	-105.3952
109.6875	-24.66092	-106.3191
110	-24.62235	-106.8003
110.3125	-24.51275	-106.6253
110.625	-24.45962	-106.3483
110.9375	-24.39055	-106.1596
111.25	-24.41644	-105.0038
111.5625	-24.25984	-103.7684
111.875	-24.08916	-101.4788
112.1875	-23.71355	-100.2393
112.5	-23.06791	-99.23029
112.8125	-22.48054	-101.5548
113.125	-22.42159	-103.3316
113.4375	-22.3154	-103.5952
113.75	-22.21233	-103.4485
114.0625	-22.04574	-103.7905
114.375	-21.85722	-103.7381
114.6875	-21.70435	-103.5264
115	-21.53374	-103.6602
115.3125	-21.40326	-103.3762
115.625	-21.18947	-103.6131
115.9375	-20.99388	-103.7125
116.25	-20.83496	-103.2424
116.5625	-20.65546	-103.1153
116.875	-20.44678	-103.1056
117.1875	-20.24681	-102.9513
117.5	-20.06625	-102.8969
117.8125	-19.90009	-102.7166
118.125	-19.73919	-102.8388
118.4375	-19.52959	-102.8325
118.75	-19.33537	-102.7558
119.0625	-19.20666	-102.6941
119.375	-19.0591	-102.9375
119.6875	-18.86364	-102.5001
120	-18.76943	-102.7374
120.3125	-18.67859	-102.4481
120.625	-18.657	-101.5629
120.9375	-18.48048	-99.45913
121.25	-18.02673	-98.58259
121.5625	-17.66283	-98.49564
121.875	-17.34941	-99.01922
122.1875	-17.09469	-99.27097
122.5	-16.89855	-99.38255
122.8125	-16.67267	-100.1761
123.125	-16.50608	-100.533
123.4375	-16.34663	-100.8727
123.75	-16.16351	-100.8053
124.0625	-16.05597	-100.8979
124.375	-15.91058	-100.9313
124.6875	-15.74828	-100.5254
125	-15.56389	-99.96674
125.3125	-15.36508	-99.43713
125.625	-15.1385	-99.1953
125.9375	-14.90562	-99.1169
126.25	-14.6991	-98.65172
126.5625	-14.45833	-98.5172
126.875	-14.25374	-98.73928
127.1875	-13.98965	-98.35422
127.5	-13.7753	-98.45557
127.8125	-13.53987	-98.44798
128.125	-13.34951	-98.18665
128.4375	-13.12921	-98.00812
128.75	-12.90981	-97.88203
129.0625	-12.63771	-97.65553
129.375	-12.41332	-97.31683
129.6875	-12.15326	-97.47494
130	-11.86964	-96.9739
130.3125	-11.61084	-96.7534
130.625	-11.31565	-96.66232
130.9375	-11.02011	-96.61678
131.25	-10.71852	-96.48255
131.5625	-10.42683	-96.34068
131.875	-10.11331	-96.17315
132.1875	-9.780768	-96.26504
132.5	-9.459628	-96.24426
132.8125	-9.11841	-96.22646
133.125	-8.760845	-96.32251
133.4375	-8.41141	-96.0922
133.75	-8.043148	-96.31585
134.0625	-7.655264	-96.2861
134.375	-7.287776	-96.41715
134.6875	-6.871233	-96.58988
135	-6.458655	-96.52135
135.3125	-6.032529	-96.6385
135.625	-5.557613	-96.61781
135.9375	-5.093973	-96.97627
136.25	-4.60288	-97.19418
136.5625	-4.089837	-97.46933
136.875	-3.558705	-97.63943
137.1875	-2.986007	-98.03739
137.5	-2.394301	-98.244
137.8125	-1.764338	-98.60953
138.125	-1.095898	-99.03351
138.4375	-0.3888519	-99.69056
138.75	0.3599679	-100.3406
139.0625	1.17895	-101.0941
139.375	2.045411	-101.9891
139.6875	2.985179	-103.2147
140	4.010025	-104.3519
140.3125	5.139246	-106.0401
140.625	6.400626	-107.7822
140.9375	7.821779	-110.2463
141.25	9.458121	-113.579
141.5625	11.38767	-117.9525
141.875	13.72073	-124.4258
142.1875	16.64034	-134.8194
142.5	20.36325	-154.1549
142.8125	24.49611	159.7591
143.125	19.07106	99.84677
143.4375	13.9438	91.31327
143.75	10.77063	89.5596
144.0625	8.626735	89.36279
144.375	6.981948	89.14354
144.6875	5.652403	89.15617
145	4.531155	89.07051
145.3125	3.567682	89.11932
145.625	2.721321	89.0721
145.9375	1.973383	89.25761
146.25	1.302521	89.35611
146.5625	0.6887138	89.29777
146.875	0.1413296	89.32285
147.1875	-0.3733145	89.13278
147.5	-0.8488737	89.28559
147.8125	-1.286386	89.24482
148.125	-1.711982	89.25156
148.4375	-2.089026	89.2209
148.75	-2.459874	89.31316
149.0625	-2.805063	89.20215
149.375	-3.136282	89.29866
149.6875	-3.446934	89.26307
150	-3.746409	89.35872
150.3125	-4.02896	89.43981
150.625	-4.296905	89.43452
150.9375	-4.546737	89.51577
151.25	-4.782037	89.56839
151.5625	-5.018696	89.53658
151.875	-5.241791	89.66227
152.1875	-5.452125	89.83667
152.5	-5.654153	89.61152
152.8125	-5.857634	89.83781
153.125	-6.05118	89.94828
153.4375	-6.225652	89.8018
153.75	-6.411471	90.07579
154.0625	-6.581378	90.12819
154.375	-6.755106	89.94159
154.6875	-6.911204	90.08373
155	-7.066755	89.95647
155.3125	-7.212049	90.25612
155.625	-7.360118	90.16926
155.9375	-7.505336	90.21743
156.25	-7.65356	90.12273
156.5625	-7.785787	90.1135
156.875	-7.933452	90.07189
157.1875	-8.072838	90.25161
157.5	-8.193911	90.39637
157.8125	-8.334555	90.30807
158.125	-8.452806	90.41312
158.4375	-8.581082	90.54215
158.75	-8.688035	90.28467
159.0625	-8.816364	90.50288
159.375	-8.912548	90.48158
159.6875	-9.028095	90.52713
160	-9.11566	90.67171
160.3125	-9.246698	90.85617
160.625	-9.343079	90.99274
160.9375	-9.424412	91.01182
161.25	-9.492856	91.17606
161.5625	-9.579268	91.24535
161.875	-9.655142	91.22351
162.1875	-9.706398	91.35732
162.5	-9.768415	91.56905
162.8125	-9.82112	91.32024
163.125	-9.848597	91.44016
163.4375	-9.875766	91.23714
163.75	-9.878959	91.14908
164.0625	-9.878019	90.55864
164.375	-9.875785	89.74833
164.6875	-9.95034	88.35271
165	-10.22375	87.43266
165.3125	-10.45775	87.71207
165.625	-10.58476	88.08726
165.9375	-10.65582	88.13718
166.25	-10.79104	88.2491
166.5625	-10.85635	88.43059
166.875	-10.94349	88.50555
167.1875	-10.98598	88.57665
167.5	-11.07414	88.53522
167.8125	-11.13043	88.44687
168.125	-11.1972	88.53072
168.4375	-11.26256	88.74659
168.75	-11.3357	88.47797
169.0625	-11.38815	88.45457
169.375	-11.46005	88.76479
169.6875	-11.50431	88.76675
170	-11.53709	88.82111
170.3125	-11.59895	88.86009
170.625	-11.63163	88.52683
170.9375	-11.66027	88.37687
171.25	-11.73531	88.68291
171.5625	-11.74417	88.69743
171.875	-11.80426	88.60734
172.1875	-11.83434	88.41694
172.5	-11.8784	88.43786
172.8125	-11.91301	88.48199
173.125	-11.99586	88.37881
173.4375	-12.00606	88.58101
173.75	-12.02432	88.7706
174.0625	-12.04633	88.59948
174.375	-12.08339	88.55016
174.6875	-12.10297	88.72189
175	-12.10775	88.5493
175.3125	-12.10942	88.63931
175.625	-12.13546	88.49892
175.9375	-12.16019	88.49813
176.25	-12.1944	88.14288
176.5625	-12.24832	88.07861
176.875	-12.28388	87.89622
177.1875	-12.35886	87.9474
177.5	-12.42759	88.30029
177.8125	-12.40912	88.76917
178.125	-12.41621	88.73832
178.4375	-12.43102	88.79894
178.75	-12.41174	88.99412
179.0625	-12.41525	88.67118
179.375	-12.45228	88.89462
179.6875	-12.45217	89.02785
180	-12.46681	88.95155
180.3125	-12.48777	89.0991
180.625	-12.50644	89.14746
180.9375	-12.48862	89.15308
181.25	-12.52561	89.03986
181.5625	-12.53941	89.11562
181.875	-12.53896	89.03095
182.1875	-12.56756	89.15304
182.5	-12.57885	89.11005
182.8125	-12.5871	89.29496
183.125	-12.61783	89.07109
183.4375	-12.61257	89.33361
183.75	-12.61761	89.37939
184.0625	-12.66818	89.54636
184.375	-12.63903	89.41938
184.6875	-12.67817	89.47187
185	-12.68366	89.50539
185.3125	-12.69273	89.69193
185.625	-12.72512	89.63149
185.9375	-12.71152	90.01731
186.25	-12.7182	90.03193
186.5625	-12.73264	89.71684
186.875	-12.73948	89.95934
187.1875	-12.73519	89.93821
187.5	-12.77568	89.54313
187.8125	-12.76676	89.91108
188.125	-12.79418	89.83131
188.4375	-12.78914	89.95374
188.75	-12.81745	89.92074
189.0625	-12.81891	89.93221
189.375	-12.82792	89.87426
189.6875	-12.82764	89.98988
190	-12.84438	90.10099
190.3125	-12.86792	90.03988
190.625	-12.86947	90.0449
190.9375	-12.87336	90.13052
191.25	-12.91665	90.25516
191.5625	-12.90527	90.15295
191.875	-12.92996	89.85947
192.1875	-12.94801	90.13255
192.5	-12.95314	90.06374
192.8125	-12.93375	90.19736
193.125	-12.96936	90.09869
193.4375	-12.95919	90.10926
193.75	-12.95655	90.09951
194.0625	-13.00094	90.06926
194.375	-13.02827	90.25192
194.6875	-13.00304	90.24667
195	-13.03594	90.13686
195.3125	-13.01212	90.15376
195.625	-13.05417	90.1068
195.9375	-13.04709	90.14928
196.25	-13.08964	90.05431
196.5625	-13.04591	90.21281
196.875	-13.07804	90.20223
197.1875	-13.07749	90.20287
197.5	-13.0743	90.05286
197.8125	-13.05058	90.15533
198.125	-13.07147	89.98517
198.4375	-13.08281	89.83471
198.75	-13.06737	90.13366
199.0625	-13.09165	89.88493
199.375	-13.09104	89.98299
199.6875	-13.05972	90.18582
200	-13.11407	89.9399
200.3125	-13.09538	89.81442
200.625	-13.07442	89.92329
200.9375	-13.08958	89.81418
201.25	-13.06547	89.90308
201.5625	-13.07663	89.95591
201.875	-13.072	89.95176
202.1875	-13.03849	90.05841
202.5	-13.05946	90.03674
202.8125	-13.04678	89.78331
203.125	-13.0296	89.95613
203.4375	-13.03373	89.59881
203.75	-13.04967	90.09778
204.0625	-13.02939	89.79419
204.375	-13.01327	89.64664
204.6875	-13.02599	89.81222
205	-13.01251	89.64513
205.3125	-12.96471	89.89758
205.625	-12.95741	89.94638
205.9375	-12.93022	90.16483
206.25	-12.93272	90.11272
206.5625	-12.91962	89.87792
206.875	-12.8805	89.91321
207.1875	-12.86037	89.9128
207.5	-12.87603	89.83781
207.8125	-12.84546	89.92735
208.125	-12.83292	89.92654
208.4375	-12.83084	89.7257
208.75	-12.80644	89.57484
209.0625	-12.79329	89.6651
209.375	-12.76608	89.93979
209.6875	-12.78439	90.03551
210	-12.74771	89.68224
210.3125	-12.7396	90.004
210.625	-12.74632	89.72203
210.9375	-12.7079	89.741
211.25	-12.68449	89.84367
211.5625	-12.70088	90.10632
211.875	-12.68221	90.16797
212.1875	-12.68465	89.8436
212.5	-12.61186	89.73431
212.8125	-12.64361	89.89747
213.125	-12.61273	90.04831
213.4375	-12.61382	89.89306
213.75	-12.58954	89.91063
214.0625	-12.5657	90.01331
214.375	-12.58144	90.06234
214.6875	-12.55925	90.09209
215	-12.5511	90.10596
215.3125	-12.51965	90.02457
215.625	-12.53093	90.15273
215.9375	-12.49386	90.23279
216.25	-12.47265	90.07455
216.5625	-12.48125	90.01862
216.875	-12.47414	90.18019
217.1875	-12.45462	90.26604
217.5	-12.43587	90.46703
217.8125	-12.44468	90.32596
218.125	-12.42252	90.28597
218.4375	-12.42376	90.31777
218.75	-12.39148	90.41597
219.0625	-12.4042	90.4745
219.375	-12.39872	90.37212
219.6875	-12.35434	90.34443
220	-12.38534	90.36571
220.3125	-12.38078	90.4747
220.625	-12.39043	90.58199
220.9375	-12.37461	90.67096
221.25	-12.37396	90.69505
221.5625	-12.34424	90.9338
221.875	-12.35956	90.78976
222.1875	-12.32554	91.02666
222.5	-12.33599	90.83099
222.8125	-12.3191	90.63182
223.125	-12.26237	90.90966
223.4375	-12.27246	91.19157
223.75	-12.2817	91.05043
224.0625	-12.25185	90.95341
224.375	-12.26043	91.25356
224.6875	-12.24742	91.25122
225	-12.22323	91.22715
225.3125	-12.2277	91.41978
225.625	-12.19151	91.4482
225.9375	-12.19759	91.57198
226.25	-12.18479	91.78591
226.5625	-12.1563	91.64575
226.875	-12.12649	91.83991
227.1875	-12.10391	92.00243
227.5	-12.09676	92.48997
227.8125	-12.06331	92.49973
228.125	-11.99352	92.627
228.4375	-11.97056	92.70505
228.75	-11.90472	92.96866
229.0625	-11.81409	92.87227
229.375	-11.7971	92.93961
229.6875	-11.6788	92.98373
230	-11.59629	92.70922
230.3125	-11.51136	92.29424
230.625	-11.44494	91.91103
230.9375	-11.42607	91.2065
231.25	-11.43944	90.87019
231.5625	-11.42109	90.73436
231.875	-11.39493	90.6474
232.1875	-11.39471	90.2877
232.5	-11.4038	90.33971
232.8125	-11.39074	90.03335
233.125	-11.37524	89.91354
233.4375	-11.35733	89.83772
233.75	-11.38009	89.65876
234.0625	-11.36242	89.58157
234.375	-11.36087	89.61813
234.6875	-11.36685	89.43012
235	-11.3057	89.45568
235.3125	-11.30052	89.57807
235.625	-11.24515	89.47845
235.9375	-11.26358	89.42326
236.25	-11.27936	89.37479
236.5625	-11.21658	89.25952
236.875	-11.22304	89.25369
237.1875	-11.19376	89.3549
237.5	-11.17838	89.02522
237.8125	-11.15833	89.46315
238.125	-11.12412	89.07368
238.4375	-11.08359	89.0017
238.75	-11.05434	89.17064
239.0625	-11.0432	89.14552
239.375	-11.02993	88.99483
239.6875	-10.99092	89.02143
240	-10.96596	89.0258
240.3125	-10.95614	88.95526
240.625	-10.93534	88.98492
240.9375	-10.90137	89.00181
241.25	-10.87492	89.03671
241.5625	-10.85592	88.82727
241.875	-10.83375	88.89624
242.1875	-10.79873	89.01828
242.5	-10.79562	89.15096
242.8125	-10.72176	88.98396
243.125	-10.7103	88.80135
243.4375	-10.70897	88.91035
243.75	-10.6461	88.83074
244.0625	-10.63596	88.9672
244.375	-10.56164	88.99921
244.6875	-10.53932	89.10837
245	-10.50701	89.12218
245.3125	-10.45709	88.90697
245.625	-10.42759	88.89379
245.9375	-10.38102	89.03916
246.25	-10.32999	88.79837
246.5625	-10.31166	88.85849
246.875	-10.24369	88.68141
247.1875	-10.22678	88.69665
247.5	-10.17456	88.46975
247.8125	-10.1346	88.20951
248.125	-10.09492	88.12458
248.4375	-10.08928	87.94381
248.75	-10.00338	87.74816
249.0625	-9.97016	87.52247
249.375	-9.937726	87.16232
249.6875	-9.861553	86.97636
250	-9.84866	86.8593
250.3125	-9.762665	86.51929
250.625	-9.682102	86.01
250.9375	-9.588548	85.55408
251.25	-9.476608	85.07162
251.5625	-9.29784	84.33626
251.875	-9.052629	83.05172
252.1875	-8.6057	80.01059
252.5	-8.233088	72.57899
252.8125	-8.836901	58.34438
253.125	-12.7609	46.81073
253.4375	-15.57437	79.82323
253.75	-13.4201	91.22581
254.0625	-12.40168	92.71267
254.375	-11.87926	92.74061
254.6875	-11.53085	92.68857
255	-11.26018	92.62336
255.3125	-11.05999	92.26382
255.625	-10.89684	92.49513
255.9375	-10.77894	92.42403
256.25	-10.66313	92.09
256.5625	-10.59455	91.98504
256.875	-10.49895	91.9874
257.1875	-10.41399	91.90778
257.5	-10.35003	91.76363
257.8125	-10.29329	91.6862
258.125	-10.21919	91.49414
258.4375	-10.1687	91.45279
258.75	-10.12445	91.51874
259.0625	-10.05711	91.40952
259.375	-10.01261	91.3479
259.6875	-9.972866	91.30447
260	-9.896664	91.37244
260.3125	-9.866424	91.15968
260.625	-9.851695	90.96165
260.9375	-9.782001	90.90039
261.25	-9.744612	90.85072
261.5625	-9.718877	90.79529
261.875	-9.670177	90.90939
262.1875	-9.643503	90.38615
262.5	-9.602947	90.56437
262.8125	-9.570606	90.31844
263.125	-9.553383	90.27865
263.4375	-9.538113	90.3666
263.75	-9.496176	90.29042
264.0625	-9.489399	90.33498
264.375	-9.407654	90.51392
264.6875	-9.359482	90.43256
265	-9.354304	90.21619
265.3125	-9.309607	90.4299
265.625	-9.267973	90.20095
265.9375	-9.223072	90.0758
266.25	-9.187349	90.06414
266.5625	-9.165381	89.9094
266.875	-9.118424	90.20268
267.1875	-9.066698	89.82198
267.5	-9.039374	89.98584
267.8125	-9.017033	89.85967
268.125	-8.976061	89.94888
268.4375	-8.941978	89.69895
268.75	-8.897593	89.85455
269.0625	-8.850938	89.92814
269.375	-8.851164	89.74683
269.6875	-8.785285	89.98036
270	-8.732738	89.74585
270.3125	-8.688251	89.85941
270.625	-8.676808	89.69785
270.9375	-8.614384	89.69745
271.25	-8.578961	89.66756
271.5625	-8.554306	89.48538
271.875	-8.507487	89.4688
272.1875	-8.459803	89.25336
272.5	-8.431624	89.37141
272.8125	-8.407388	89.04675
273.125	-8.387438	88.96546
273.4375	-8.359923	88.74004
273.75	-8.389541	88.44867
274.0625	-8.443609	88.57629
274.375	-8.472141	89.1847
274.6875	-8.40335	89.46017
275	-8.350605	89.70239
275.3125	-8.307259	90.06657
275.625	-8.252003	89.86323
275.9375	-8.187152	89.96984
276.25	-8.148744	90.08906
276.5625	-8.101332	90.10917
