Frequency	Magnitude	Phase
114.375	-23.97232	-108.9729
114.6875	-23.91203	-109.2436
115	-23.88214	-109.1893
115.3125	-23.86376	-108.5478
115.625	-23.83731	-107.7761
115.9375	-23.74958	-107.4175
116.25	-23.46121	-104.9809
116.5625	-22.91929	-105.1032
116.875	-22.43115	-106.7476
117.1875	-22.33899	-108.9816
117.5	-22.23384	-110.0894
117.8125	-22.33945	-110.6421
118.125	-22.30964	-110.7774
118.4375	-22.29323	-110.3935
118.75	-22.33511	-110.5191
119.0625	-22.30569	-110.1527
119.375	-22.30137	-109.5999
119.6875	-22.27469	-108.2559
120	-22.24358	-108.2147
120.3125	-22.17273	-105.9021
120.625	-21.95689	-105.3681
120.9375	-21.77782	-102.3235
121.25	-21.17398	-103.12
121.5625	-21.12775	-101.7058
121.875	-20.63407	-102.6138
122.1875	-20.60255	-101.7647
122.5	-20.30824	-101.9263
122.8125	-20.05734	-102.4063
123.125	-19.75095	-101.6504
123.4375	-19.63054	-102.1257
123.75	-19.37666	-102.0251
124.0625	-19.23602	-102.2075
124.375	-19.07113	-102.095
124.6875	-18.88631	-101.1542
125	-18.66177	-100.9578
125.3125	-18.41684	-100.3698
125.625	-18.1182	-99.74397
125.9375	-17.86511	-99.41162
126.25	-17.539	-99.20578
126.5625	-17.28018	-99.16454
126.875	-16.93463	-99.03183
127.1875	-16.65731	-98.82585
127.5	-16.40911	-98.89267
127.8125	-16.10856	-99.22159
128.125	-15.84619	-99.26833
128.4375	-15.54096	-99.40189
128.75	-15.31883	-99.3772
129.0625	-15.00994	-99.84413
129.375	-14.78194	-99.85835
129.6875	-14.49927	-99.72202
130	-14.20475	-99.80035
130.3125	-13.88848	-99.01917
130.625	-13.57125	-99.49046
130.9375	-13.24673	-99.28882
131.25	-12.90422	-99.37901
131.5625	-12.62276	-99.60547
131.875	-12.27987	-99.57439
132.1875	-11.9521	-99.91579
132.5	-11.55783	-99.95948
132.8125	-11.19833	-100.4401
133.125	-10.81918	-100.3283
133.4375	-10.40229	-100.6304
133.75	-10.00177	-100.7066
134.0625	-9.603422	-100.741
134.375	-9.19521	-101.0397
134.6875	-8.786686	-101.4475
135	-8.362583	-101.6908
135.3125	-7.943344	-101.9449
135.625	-7.433986	-102.1624
135.9375	-6.88781	-102.4651
136.25	-6.347399	-103.3091
136.5625	-5.76371	-103.9054
136.875	-5.175491	-104.5811
137.1875	-4.563538	-105.0982
137.5	-3.905911	-105.8723
137.8125	-3.224446	-106.6763
138.125	-2.504487	-107.808
138.4375	-1.760204	-109.2062
138.75	-0.9629396	-110.6675
139.0625	-0.08031747	-112.7026
139.375	0.8642654	-114.9918
139.6875	1.877892	-117.6884
140	2.980722	-121.4322
140.3125	4.164266	-125.7
140.625	5.45025	-131.4802
140.9375	6.819008	-138.8134
141.25	8.217024	-149.1093
141.5625	9.456482	-162.7105
141.875	10.16152	179.3441
142.1875	9.834799	160.1042
142.5	8.585983	145.405
142.8125	7.361242	136.1478
143.125	6.281459	128.4981
143.4375	5.24823	122.0828
143.75	4.26718	116.8367
144.0625	3.331285	112.3281
144.375	2.431312	108.6797
144.6875	1.558957	105.1672
145	0.7128446	102.224
145.3125	-0.1156022	99.88637
145.625	-0.9119689	98.27735
145.9375	-1.648522	96.88644
146.25	-2.349242	96.27654
146.5625	-2.966571	95.96648
146.875	-3.534551	95.78111
147.1875	-4.043107	95.97607
147.5	-4.495432	96.08019
147.8125	-4.932824	96.01585
148.125	-5.287619	96.11501
148.4375	-5.642314	96.01377
148.75	-5.958089	96.03844
149.0625	-6.262418	95.6998
149.375	-6.544862	95.64111
149.6875	-6.82589	95.39493
150	-7.080367	95.34165
150.3125	-7.329689	95.22306
150.625	-7.575484	95.0741
150.9375	-7.833746	95.04928
151.25	-8.058491	95.24736
151.5625	-8.261316	95.18803
151.875	-8.470372	95.04684
152.1875	-8.646404	95.08176
152.5	-8.826979	94.85571
152.8125	-8.989135	94.60324
153.125	-9.161106	94.38698
153.4375	-9.345572	94.30231
153.75	-9.497746	94.24945
154.0625	-9.679951	94.2567
154.375	-9.819726	94.2816
154.6875	-9.974239	94.34449
155	-10.11346	94.15003
155.3125	-10.25321	94.04278
155.625	-10.3882	94.06237
155.9375	-10.5159	94.17365
156.25	-10.65193	93.84578
156.5625	-10.77332	93.94968
156.875	-10.90064	93.86233
157.1875	-10.99914	93.74485
157.5	-11.09932	93.88744
157.8125	-11.22826	93.95398
158.125	-11.30109	93.46736
158.4375	-11.42118	93.70858
158.75	-11.51725	93.65674
159.0625	-11.60487	93.56778
159.375	-11.68199	93.39651
159.6875	-11.78482	93.34283
160	-11.88477	93.33399
160.3125	-12.00781	93.38583
160.625	-12.08455	93.4021
160.9375	-12.12781	93.4074
161.25	-12.229	93.44229
161.5625	-12.26653	93.32353
161.875	-12.35205	93.57733
162.1875	-12.38076	93.51433
162.5	-12.4598	93.27007
162.8125	-12.42961	93.6598
163.125	-12.47856	92.43847
163.4375	-12.51688	92.77012
163.75	-12.56917	91.38193
164.0625	-12.7351	91.5473
164.375	-12.87389	90.65619
164.6875	-13.06787	90.91465
165	-13.1019	91.32211
165.3125	-13.21741	91.40205
165.625	-13.25066	91.47853
165.9375	-13.28939	91.45068
166.25	-13.41532	91.31273
166.5625	-13.46734	91.62992
166.875	-13.55696	91.83237
167.1875	-13.5682	92.04908
167.5	-13.64773	92.16296
167.8125	-13.67016	92.10254
168.125	-13.63239	92.06388
168.4375	-13.71046	91.71694
168.75	-13.76919	91.97388
169.0625	-13.77708	91.61409
169.375	-13.85452	91.49695
169.6875	-13.91393	91.34243
170	-13.97496	91.56133
170.3125	-14.03557	91.91042
170.625	-14.11834	91.48418
170.9375	-14.11646	92.08771
171.25	-14.18095	91.68713
171.5625	-14.20354	91.72277
171.875	-14.26398	91.69038
172.1875	-14.33325	91.96722
172.5	-14.34425	91.79427
172.8125	-14.40992	92.04819
173.125	-14.36731	91.93865
173.4375	-14.44007	91.86159
173.75	-14.42015	92.05259
174.0625	-14.46564	91.91237
174.375	-14.44573	91.88506
174.6875	-14.52135	91.7702
175	-14.58612	91.94556
175.3125	-14.58021	91.75877
175.625	-14.67206	91.60315
175.9375	-14.6766	91.73729
176.25	-14.67565	91.53105
176.5625	-14.70708	91.8041
176.875	-14.74837	91.71324
177.1875	-14.74267	91.90092
177.5	-14.83125	91.62315
177.8125	-14.84079	91.72659
178.125	-14.96345	92.1352
178.4375	-14.91152	92.75145
178.75	-14.92191	92.63847
179.0625	-14.95948	92.85214
179.375	-14.90854	92.50098
179.6875	-14.90593	92.52139
180	-14.92729	92.57488
180.3125	-14.94616	92.50951
180.625	-14.95098	92.39622
180.9375	-14.98475	92.23644
181.25	-14.99999	92.34231
181.5625	-15.02424	92.41768
181.875	-15.02905	92.52253
182.1875	-15.02138	92.50768
182.5	-15.02342	92.12612
182.8125	-15.07201	92.4241
183.125	-15.05165	92.32973
183.4375	-15.09083	92.14268
183.75	-15.07975	92.77646
184.0625	-15.09213	92.43329
184.375	-15.10537	92.5506
184.6875	-15.11521	92.4247
185	-15.11245	92.59
185.3125	-15.10775	92.32652
185.625	-15.10967	92.195
185.9375	-15.11515	92.36221
186.25	-15.13709	91.65692
186.5625	-15.18086	91.99792
186.875	-15.20054	92.14696
187.1875	-15.3187	91.85861
187.5	-15.26762	92.5319
187.8125	-15.30567	91.9801
188.125	-15.30862	92.55556
188.4375	-15.26002	92.89357
188.75	-15.25026	92.37594
189.0625	-15.26994	92.88977
189.375	-15.19939	92.61668
189.6875	-15.26387	92.3178
190	-15.22606	92.43375
190.3125	-15.29657	92.25025
190.625	-15.25475	92.11064
190.9375	-15.27183	92.27271
191.25	-15.30595	92.31326
191.5625	-15.27969	92.36249
191.875	-15.27194	91.96815
192.1875	-15.30991	92.06056
192.5	-15.29456	92.31155
192.8125	-15.3195	92.21954
193.125	-15.34531	92.32145
193.4375	-15.30622	92.46337
193.75	-15.28794	92.38113
194.0625	-15.32026	92.65791
194.375	-15.30876	92.33836
194.6875	-15.27027	92.45832
195	-15.25904	92.13193
195.3125	-15.27931	92.11774
195.625	-15.27886	91.88497
195.9375	-15.2899	92.08821
196.25	-15.26894	91.88208
196.5625	-15.29891	91.8317
196.875	-15.29485	91.91209
197.1875	-15.30135	91.90955
197.5	-15.31989	91.9875
197.8125	-15.35469	92.05725
198.125	-15.32003	91.82121
198.4375	-15.34876	91.91029
198.75	-15.31962	91.75426
199.0625	-15.30548	91.7783
199.375	-15.31173	91.68849
199.6875	-15.30249	91.67524
200	-15.33578	91.86918
200.3125	-15.32128	92.01657
200.625	-15.34403	91.7711
200.9375	-15.33367	92.22868
201.25	-15.32408	92.14058
201.5625	-15.34772	92.44566
201.875	-15.27395	92.25238
202.1875	-15.24523	92.33268
202.5	-15.28252	92.46986
202.8125	-15.2165	92.24872
203.125	-15.26995	91.97029
203.4375	-15.25137	92.46511
203.75	-15.22737	92.34802
204.0625	-15.27253	92.08153
204.375	-15.21407	92.52536
204.6875	-15.22201	92.07283
205	-15.25006	92.11775
205.3125	-15.16939	92.33327
205.625	-15.23052	92.1106
205.9375	-15.18326	92.41983
206.25	-15.20696	92.37315
206.5625	-15.16814	92.05744
206.875	-15.17464	92.13025
207.1875	-15.19628	92.29766
207.5	-15.16595	91.95034
207.8125	-15.20926	92.28739
208.125	-15.13032	92.37787
208.4375	-15.1435	92.08154
208.75	-15.17355	92.35772
209.0625	-15.09316	92.34217
209.375	-15.10127	92.13657
209.6875	-15.12574	92.44112
210	-15.12512	92.29871
210.3125	-15.16953	92.36341
210.625	-15.07955	92.59246
210.9375	-15.10701	92.40029
211.25	-15.05759	92.22472
211.5625	-15.06444	92.11047
211.875	-15.11603	92.34289
212.1875	-15.08954	92.40665
212.5	-15.0429	92.57409
212.8125	-15.09525	92.89178
213.125	-15.09242	92.43301
213.4375	-15.06117	92.51179
213.75	-15.05438	92.81081
214.0625	-15.00109	92.82789
214.375	-15.01383	92.63818
214.6875	-14.99779	93.02914
215	-14.97395	92.92849
215.3125	-15.00318	93.2684
215.625	-14.91058	92.90015
215.9375	-14.99777	93.15784
216.25	-14.95452	93.33019
216.5625	-14.91361	93.21197
216.875	-14.88757	93.24347
217.1875	-14.8708	93.16727
217.5	-14.88559	93.51861
217.8125	-14.84852	93.54852
218.125	-14.87102	94.00435
218.4375	-14.82296	93.83576
218.75	-14.81479	94.0368
219.0625	-14.77491	93.91348
219.375	-14.70088	94.10227
219.6875	-14.70028	94.01263
220	-14.70127	93.80009
220.3125	-14.66513	93.92326
220.625	-14.70994	94.31761
220.9375	-14.58298	94.00056
221.25	-14.57738	93.97295
221.5625	-14.53664	94.22036
221.875	-14.48481	94.26485
222.1875	-14.47316	93.95181
222.5	-14.39107	94.18195
222.8125	-14.36881	94.14928
223.125	-14.36554	93.91724
223.4375	-14.30114	93.78305
223.75	-14.27021	93.95159
224.0625	-14.29199	93.60269
224.375	-14.27589	93.73503
224.6875	-14.2566	93.97433
225	-14.20117	93.64884
225.3125	-14.17999	93.68552
225.625	-14.14371	93.48626
225.9375	-14.15944	93.87436
226.25	-14.09016	93.50759
226.5625	-14.10848	93.45631
226.875	-14.05649	93.55144
227.1875	-14.02028	93.34599
227.5	-13.97988	93.39691
227.8125	-13.99551	93.16586
228.125	-13.96795	93.21745
228.4375	-13.93769	93.34969
228.75	-13.89889	92.92902
229.0625	-13.88482	92.45065
229.375	-13.8748	92.72681
229.6875	-13.8887	92.92033
230	-13.7927	92.91359
230.3125	-13.81073	92.54865
230.625	-13.81013	92.61748
230.9375	-13.7499	92.3257
231.25	-13.79449	92.03159
231.5625	-13.71269	92.81683
231.875	-13.70882	92.35723
232.1875	-13.69657	92.26997
232.5	-13.65679	92.20055
232.8125	-13.68847	92.38396
233.125	-13.66666	92.34434
233.4375	-13.66578	92.28578
233.75	-13.60823	91.97787
234.0625	-13.57441	92.35263
234.375	-13.62921	92.26733
234.6875	-13.58791	92.34328
235	-13.56732	92.53722
235.3125	-13.54279	92.18718
235.625	-13.50362	92.17352
235.9375	-13.49513	92.27744
236.25	-13.4932	92.07631
236.5625	-13.46074	92.18294
236.875	-13.43259	92.36285
237.1875	-13.38875	92.326
237.5	-13.33274	92.44342
237.8125	-13.31777	92.12105
238.125	-13.31796	92.08647
238.4375	-13.2889	92.43085
238.75	-13.29364	92.22078
239.0625	-13.22817	92.00861
239.375	-13.22837	91.98806
239.6875	-13.19825	92.16916
240	-13.18577	91.81605
240.3125	-13.13756	91.73906
240.625	-13.14496	91.87567
240.9375	-13.09987	91.99209
241.25	-13.05708	91.73497
241.5625	-13.05785	91.81219
241.875	-13.05302	91.88759
242.1875	-12.98225	91.76397
242.5	-13.01161	92.26475
242.8125	-12.95585	91.84948
243.125	-12.94236	91.86399
243.4375	-12.93941	91.92185
243.75	-12.94872	92.04125
244.0625	-12.90998	91.80326
244.375	-12.89748	91.99953
244.6875	-12.88894	92.20854
245	-12.80727	92.3155
245.3125	-12.77746	92.27142
245.625	-12.76972	92.73885
245.9375	-12.71659	92.82209
246.25	-12.62967	92.72218
246.5625	-12.5728	92.96191
246.875	-12.49679	93.00874
247.1875	-12.46576	92.85459
247.5	-12.39518	93.02995
247.8125	-12.2832	92.85449
248.125	-12.2525	92.77152
248.4375	-12.1597	92.39214
248.75	-12.09097	92.1801
249.0625	-12.02886	92.37522
249.375	-11.93172	92.18951
249.6875	-11.84608	91.8635
250	-11.77291	91.52998
250.3125	-11.63396	91.3569
250.625	-11.49925	91.1235
250.9375	-11.29824	90.64138
251.25	-11.10335	89.53523
251.5625	-10.90649	88.24359
251.875	-10.63077	86.19132
252.1875	-10.35057	83.15886
252.5	-10.1189	77.83897
252.8125	-10.35015	68.96916
253.125	-11.8971	58.41988
253.4375	-15.03736	63.07433
253.75	-15.38513	80.15478
254.0625	-14.64598	87.08737
254.375	-14.03604	89.50625
254.6875	-13.70998	90.66982
255	-13.45498	91.29957
255.3125	-13.22704	91.31762
255.625	-13.07199	91.90331
255.9375	-12.90828	91.79743
256.25	-12.84615	91.90642
256.5625	-12.74377	91.862
256.875	-12.65364	92.31699
257.1875	-12.60008	91.87898
257.5	-12.53297	92.08972
257.8125	-12.47985	92.14198
258.125	-12.42201	92.32029
258.4375	-12.34272	92.58633
258.75	-12.30624	91.95164
259.0625	-12.24655	92.48464
259.375	-12.2028	92.42068
259.6875	-12.14183	92.06902
260	-12.08	92.15061
260.3125	-12.06685	92.13619
260.625	-12.05844	92.13734
260.9375	-11.95654	92.63028
261.25	-11.96519	92.15837
261.5625	-11.8883	92.48142
261.875	-11.84234	92.51822
262.1875	-11.81594	92.33065
262.5	-11.71247	92.62483
262.8125	-11.67082	92.25822
263.125	-11.64335	92.14221
263.4375	-11.56064	92.07431
263.75	-11.60357	92.03802
264.0625	-11.50484	92.48743
264.375	-11.50422	92.14493
264.6875	-11.46648	92.38047
265	-11.39453	92.36489
265.3125	-11.39343	92.00591
265.625	-11.35343	92.28739
265.9375	-11.29673	91.91354
266.25	-11.29581	92.14806
266.5625	-11.22614	91.84241
266.875	-11.21373	91.78173
267.1875	-11.1671	91.75729
267.5	-11.16762	91.67642
267.8125	-11.17066	91.53448
268.125	-11.12806	91.93949
268.4375	-11.12569	91.8419
268.75	-11.09205	91.69991
269.0625	-11.03632	91.99519
269.375	-10.98844	91.71624
269.6875	-11.01294	92.11673
270	-10.93383	92.31725
270.3125	-10.90236	91.84297
270.625	-10.85717	91.9174
270.9375	-10.82612	91.80936
271.25	-10.80787	91.89196
271.5625	-10.7557	92.01833
271.875	-10.70443	91.90495
272.1875	-10.71572	92.14424
272.5	-10.64431	91.96911
272.8125	-10.62664	92.13282
273.125	-10.59323	92.29779
273.4375	-10.54	92.35686
273.75	-10.46776	92.01214
274.0625	-10.49539	92.33783
274.375	-10.41524	92.09573
274.6875	-10.41408	92.18387
275	-10.37805	92.21808
275.3125	-10.39159	92.06681
275.625	-10.30841	92.25352
275.9375	-10.28815	92.0583
276.25	-10.28199	92.23801
276.5625	-10.21211	92.29678
276.875	-10.19838	92.25246
