Frequency	Magnitude	Phase
55.3125	-39.49336	-100.2658
55.625	-39.50092	-100.9143
55.9375	-39.13721	-100.5657
56.25	-39.24438	-101.51
56.5625	-39.08678	-102.1567
56.875	-38.89178	-99.1813
57.1875	-38.51335	-100.6317
57.5	-38.478	-100.2456
57.8125	-38.19563	-100.9144
58.125	-38.139	-101.2434
58.4375	-37.93247	-102.7078
58.75	-37.81618	-102.0611
59.0625	-37.39359	-102.1223
59.375	-37.35686	-104.8776
59.6875	-37.03997	-106.3755
60	-36.99071	-103.7536
60.3125	-36.90369	-105.7364
60.625	-36.86066	-107.8939
60.9375	-36.93764	-107.7844
61.25	-37.09402	-107.4728
61.5625	-37.03835	-108.0325
61.875	-37.17651	-107.3673
62.1875	-37.24298	-106.6516
62.5	-36.92777	-106.2256
62.8125	-36.89557	-104.9802
63.125	-36.58503	-105.4288
63.4375	-36.45814	-106.2249
63.75	-36.30546	-106.4248
64.0625	-36.13739	-105.5478
64.375	-36.25231	-106.8959
64.6875	-36.26191	-103.7732
65	-36.06152	-102.929
65.3125	-35.94215	-104.6873
65.625	-35.54727	-103.0759
65.9375	-35.50074	-102.0602
66.25	-35.19215	-102.2855
66.5625	-35.05803	-102.8788
66.875	-34.97759	-101.3526
67.1875	-34.62026	-100.6721
67.5	-34.36731	-101.6748
67.8125	-34.32697	-101.2649
68.125	-33.91787	-101.1821
68.4375	-33.73079	-101.9108
68.75	-33.46481	-101.9047
69.0625	-33.36505	-101.6235
69.375	-33.0938	-102.7554
69.6875	-32.86703	-102.2715
70	-32.70886	-102.8259
70.3125	-32.64232	-103.7436
70.625	-32.39276	-103.387
70.9375	-32.16213	-104.0111
71.25	-32.0377	-103.6469
71.5625	-31.75566	-104.5314
71.875	-31.53014	-104.7369
72.1875	-31.11818	-106.1773
72.5	-30.9673	-104.9674
72.8125	-30.69258	-105.906
73.125	-30.43239	-107.0187
73.4375	-30.3718	-108.2137
73.75	-29.98982	-108.7538
74.0625	-29.75789	-109.6095
74.375	-29.49543	-110.5051
74.6875	-29.32774	-111.0913
75	-29.16162	-113.062
75.3125	-28.852	-114.1165
75.625	-28.7702	-114.8856
75.9375	-28.39737	-116.7083
76.25	-28.27027	-117.8541
76.5625	-28.13412	-119.3331
76.875	-27.94564	-121.3856
77.1875	-27.73672	-123.1862
77.5	-27.58621	-125.2806
77.8125	-27.35605	-127.8927
78.125	-27.35547	-129.928
78.4375	-27.2827	-132.757
78.75	-27.20284	-136.4583
79.0625	-27.33113	-138.6307
79.375	-27.60787	-141.9438
79.6875	-27.90426	-143.2874
80	-28.21222	-145.1984
80.3125	-28.65009	-145.5278
80.625	-28.88369	-145.2453
80.9375	-29.2202	-144.5957
81.25	-29.2227	-142.9894
81.5625	-29.10858	-141.8892
81.875	-28.69137	-141.2398
82.1875	-28.71526	-142.3462
82.5	-28.4319	-142.6505
82.8125	-28.21953	-144.2439
83.125	-28.06955	-145.5621
83.4375	-27.96976	-146.6291
83.75	-27.81854	-148.6466
84.0625	-27.75336	-151.5965
84.375	-27.71362	-153.5964
84.6875	-27.65188	-157.1105
85	-27.74739	-160.9688
85.3125	-28.06428	-164.0655
85.625	-28.1651	-167.0715
85.9375	-28.69963	-171.2492
86.25	-29.33179	-173.3866
86.5625	-29.91698	-176.6877
86.875	-30.6799	-178.2754
87.1875	-31.47065	-177.9897
87.5	-32.43044	-178.2541
87.8125	-33.51374	-175.5626
88.125	-34.82943	-167.423
88.4375	-35.00845	-160.6201
88.75	-35.28085	-153.6278
89.0625	-35.17661	-146.3595
89.375	-34.47546	-140.6942
89.6875	-33.99217	-136.3536
90	-33.26117	-134.5322
90.3125	-32.83677	-134.2456
90.625	-32.25075	-133.4049
90.9375	-31.75657	-133.7335
91.25	-31.40356	-134.1281
91.5625	-30.87163	-134.9458
91.875	-30.62688	-136.2321
92.1875	-30.48182	-138.2968
92.5	-30.27097	-139.6894
92.8125	-30.21038	-141.0347
93.125	-30.22657	-142.1953
93.4375	-30.16844	-143.521
93.75	-30.32695	-144.8728
94.0625	-30.51373	-145.9081
94.375	-30.7153	-146.0506
94.6875	-31.05896	-145.6239
95	-31.07492	-145.9473
95.3125	-31.41477	-146.0358
95.625	-31.69446	-144.2312
95.9375	-31.87322	-143.1666
96.25	-32.11095	-138.7532
96.5625	-31.85428	-137.5301
96.875	-31.86598	-133.6743
97.1875	-31.70987	-131.204
97.5	-30.91137	-130.5721
97.8125	-30.77379	-133.5431
98.125	-31.09715	-132.3013
98.4375	-31.03339	-129.6888
98.75	-30.82611	-129.0853
99.0625	-30.65913	-128.3676
99.375	-30.44304	-127.6746
99.6875	-30.41617	-126.7623
100	-30.29349	-126.2311
100.3125	-30.00983	-125.9462
100.625	-30.01309	-126.9122
100.9375	-30.23595	-125.5039
101.25	-30.21101	-124.778
101.5625	-29.96317	-123.4284
101.875	-29.94323	-122.0282
102.1875	-29.75525	-121.5602
102.5	-29.71812	-120.4431
102.8125	-29.52884	-120.4809
103.125	-29.37956	-119.9559
103.4375	-29.23084	-119.2305
103.75	-28.97887	-116.9432
104.0625	-28.94061	-116.73
104.375	-28.66075	-116.3429
104.6875	-28.55272	-115.8595
105	-28.5417	-115.7612
105.3125	-28.47903	-115.0181
105.625	-28.21853	-114.3262
105.9375	-28.1112	-114.2775
106.25	-27.96403	-113.4629
106.5625	-27.96592	-112.5922
106.875	-27.65811	-112.8718
107.1875	-27.65147	-112.3855
107.5	-27.41775	-111.1124
107.8125	-27.31916	-111.6807
108.125	-27.18227	-110.8608
108.4375	-27.01042	-110.2033
108.75	-26.7511	-109.8776
109.0625	-26.75604	-110.193
109.375	-26.49095	-109.9385
109.6875	-26.48511	-109.5648
110	-26.37804	-109.4095
110.3125	-26.15366	-109.2072
110.625	-26.2128	-109.8203
110.9375	-26.37149	-109.9989
111.25	-26.48936	-108.5546
111.5625	-26.4973	-107.515
111.875	-26.67168	-105.6875
112.1875	-26.80902	-102.0637
112.5	-26.86712	-96.46786
112.8125	-26.33788	-89.84794
113.125	-25.11253	-83.93038
113.4375	-23.25758	-86.50684
113.75	-22.61272	-94.95023
114.0625	-22.74309	-98.07271
114.375	-22.74649	-99.79137
114.6875	-22.68178	-100.3484
115	-22.64245	-101.0496
115.3125	-22.42334	-100.6865
115.625	-22.31723	-101.3254
115.9375	-22.23186	-101.1535
116.25	-22.04174	-101.4862
116.5625	-21.87136	-101.6137
116.875	-21.72668	-101.7972
117.1875	-21.49174	-102.2496
117.5	-21.36904	-101.9845
117.8125	-21.1723	-102.0157
118.125	-21.05342	-102.1724
118.4375	-20.9226	-102.4779
118.75	-20.78287	-103.0963
119.0625	-20.60284	-102.5954
119.375	-20.5377	-101.6745
119.6875	-20.25985	-100.3737
120	-19.92644	-100.3053
120.3125	-19.69578	-100.5011
120.625	-19.43229	-100.1726
120.9375	-19.15412	-100.5061
121.25	-18.94066	-100.613
121.5625	-18.71266	-100.9277
121.875	-18.43265	-101.1928
122.1875	-18.19516	-101.5242
122.5	-18.00401	-102.1626
122.8125	-17.79858	-102.2432
123.125	-17.60105	-102.7104
123.4375	-17.47353	-103.3348
123.75	-17.31307	-103.1007
124.0625	-17.15528	-103.1003
124.375	-17.01301	-102.8309
124.6875	-16.81627	-102.6323
125	-16.5756	-102.2459
125.3125	-16.35048	-101.8002
125.625	-16.13301	-101.5687
125.9375	-15.87722	-101.4785
126.25	-15.57357	-101.3402
126.5625	-15.35429	-101.2567
126.875	-15.0753	-101.1544
127.1875	-14.83989	-101.1547
127.5	-14.56116	-101.2459
127.8125	-14.3371	-100.9375
128.125	-14.06451	-100.8154
128.4375	-13.80127	-100.5872
128.75	-13.55874	-100.5438
129.0625	-13.28309	-100.0914
129.375	-13.00658	-99.73924
129.6875	-12.68886	-99.70144
130	-12.37152	-99.43953
130.3125	-12.03536	-99.28281
130.625	-11.70343	-99.01219
130.9375	-11.39139	-99.02728
131.25	-11.01216	-98.84224
131.5625	-10.68868	-98.85014
131.875	-10.33801	-98.62772
132.1875	-9.940819	-98.43489
132.5	-9.554955	-98.43687
132.8125	-9.172556	-98.43344
133.125	-8.757612	-98.35564
133.4375	-8.351891	-98.42153
133.75	-7.911683	-98.48631
134.0625	-7.473366	-98.42509
134.375	-7.033021	-98.54916
134.6875	-6.546957	-98.64526
135	-6.065059	-98.75705
135.3125	-5.548162	-98.85609
135.625	-5.004852	-99.00552
135.9375	-4.443132	-99.29366
136.25	-3.862195	-99.45364
136.5625	-3.238989	-99.88509
136.875	-2.589782	-100.2664
137.1875	-1.892251	-100.638
137.5	-1.149981	-101.031
137.8125	-0.3534959	-101.683
138.125	0.5087851	-102.5344
138.4375	1.441245	-103.4539
138.75	2.456136	-104.4661
139.0625	3.590622	-105.8496
139.375	4.859784	-107.5698
139.6875	6.307307	-109.8152
140	7.987401	-112.8751
140.3125	9.989472	-117.1785
140.625	12.46268	-124.0059
140.9375	15.60441	-135.6838
141.25	19.58248	-159.5657
141.5625	21.75	141.2575
141.875	15.63914	106.0827
142.1875	11.7271	97.75871
142.5	8.987296	94.57186
142.8125	6.991511	93.21786
143.125	5.410361	92.20348
143.4375	4.089721	91.58484
143.75	2.974883	91.19922
144.0625	1.997281	90.81332
144.375	1.127571	90.63882
144.6875	0.3519782	90.48543
145	-0.3444406	90.38528
145.3125	-0.9707657	90.41211
145.625	-1.553016	90.18239
145.9375	-2.083984	90.17396
146.25	-2.578665	90.16975
146.5625	-3.030512	90.29517
146.875	-3.450854	90.16815
147.1875	-3.840311	90.17616
147.5	-4.211505	90.15387
147.8125	-4.558297	90.25185
148.125	-4.876421	90.09339
148.4375	-5.184702	90.13069
148.75	-5.477021	90.12833
149.0625	-5.771117	90.10673
149.375	-6.01558	90.04624
149.6875	-6.266708	90.08218
150	-6.496169	90.04935
150.3125	-6.718717	90.02406
150.625	-6.944938	89.86844
150.9375	-7.150645	89.90754
151.25	-7.349	89.92117
151.5625	-7.551782	89.7719
151.875	-7.712616	89.83556
152.1875	-7.904296	89.82587
152.5	-8.068025	89.87422
152.8125	-8.230238	89.68844
153.125	-8.389998	89.75307
153.4375	-8.527635	89.64751
153.75	-8.664021	89.70027
154.0625	-8.831028	89.56129
154.375	-8.942589	89.52468
154.6875	-9.07411	89.50529
155	-9.190486	89.63512
155.3125	-9.327394	89.39407
155.625	-9.435005	89.26056
155.9375	-9.552382	89.24091
156.25	-9.682126	89.22509
156.5625	-9.763403	89.23653
156.875	-9.868384	89.25317
157.1875	-9.979938	89.15063
157.5	-10.08638	89.26939
157.8125	-10.15789	89.14853
158.125	-10.26174	89.11061
158.4375	-10.35188	88.98173
158.75	-10.45944	88.88464
159.0625	-10.54477	88.96076
159.375	-10.64242	89.09162
159.6875	-10.7345	88.84339
160	-10.797	88.96144
160.3125	-10.89957	88.89682
160.625	-10.97299	89.02425
160.9375	-11.03717	89.12887
161.25	-11.13715	89.12978
161.5625	-11.20522	89.2885
161.875	-11.25355	89.26723
162.1875	-11.31546	89.32605
162.5	-11.34929	89.17381
162.8125	-11.35046	89.14739
163.125	-11.34923	88.9396
163.4375	-11.39833	87.75893
163.75	-11.60636	87.01579
164.0625	-11.82846	87.11037
164.375	-11.93723	87.49661
164.6875	-12.02573	87.87393
165	-12.10966	88.05917
165.3125	-12.17256	88.42089
165.625	-12.23379	88.38094
165.9375	-12.30659	88.59722
166.25	-12.3338	88.81045
166.5625	-12.42005	88.86954
166.875	-12.46389	89.00285
167.1875	-12.50714	89.01979
167.5	-12.55397	89.20166
167.8125	-12.58019	89.07646
168.125	-12.66263	89.418
168.4375	-12.69046	89.29938
168.75	-12.71224	89.29067
169.0625	-12.7861	89.58031
169.375	-12.82658	89.33352
169.6875	-12.87912	89.28023
170	-12.89456	89.21867
170.3125	-12.95547	89.32298
170.625	-13.01781	89.40244
170.9375	-13.05664	89.41453
171.25	-13.09597	89.1802
171.5625	-13.13955	89.24021
171.875	-13.17207	89.35918
172.1875	-13.23341	89.65791
172.5	-13.25938	89.40958
172.8125	-13.27908	89.39581
173.125	-13.31836	89.6137
173.4375	-13.34907	89.47051
173.75	-13.34517	89.44624
174.0625	-13.3873	89.38421
174.375	-13.38091	89.37568
174.6875	-13.43714	89.06429
175	-13.44234	89.40208
175.3125	-13.47063	89.11732
175.625	-13.50542	88.7552
175.9375	-13.53087	88.37533
176.25	-13.5449	88.25639
176.5625	-13.64385	87.97746
176.875	-13.7188	87.66311
177.1875	-13.91986	87.97758
177.5	-14.03594	88.99871
177.8125	-13.95073	89.69027
178.125	-13.87601	89.77142
178.4375	-13.91123	89.60958
178.75	-13.88813	89.69543
179.0625	-13.92328	89.61084
179.375	-13.93622	89.63202
179.6875	-13.9246	89.76635
180	-13.93824	89.79166
180.3125	-13.92492	89.71999
180.625	-13.91948	89.72806
180.9375	-13.92239	90.04054
181.25	-13.91249	89.79293
181.5625	-13.95174	89.84288
181.875	-13.94218	89.72513
182.1875	-13.94478	89.86501
182.5	-13.96448	89.68127
182.8125	-13.95117	89.59142
183.125	-13.95214	89.57204
183.4375	-13.9489	89.51358
183.75	-13.92663	89.86385
184.0625	-13.95143	89.56638
184.375	-13.96605	89.70847
184.6875	-13.9636	89.58892
185	-13.96368	89.72615
185.3125	-13.9301	89.74284
185.625	-13.96533	89.47184
185.9375	-13.93029	89.38916
186.25	-13.96898	89.51633
186.5625	-13.95578	89.2339
186.875	-13.93374	89.38629
187.1875	-13.98032	89.58089
187.5	-13.99183	89.39919
187.8125	-13.92045	89.44421
188.125	-13.96781	89.28844
188.4375	-13.94386	89.26945
188.75	-13.95726	89.37235
189.0625	-13.92559	89.24203
189.375	-13.91359	89.48766
189.6875	-13.93481	89.54867
190	-13.9409	89.17973
190.3125	-13.94394	89.55162
190.625	-13.92252	89.33492
190.9375	-13.93432	89.30571
191.25	-13.9388	89.24369
191.5625	-13.94145	89.50469
191.875	-13.95232	89.44534
192.1875	-13.9065	89.28004
192.5	-13.93414	89.33387
192.8125	-13.92395	89.23452
193.125	-13.89611	89.34155
193.4375	-13.94583	89.14252
193.75	-13.94026	89.43816
194.0625	-13.95758	89.07523
194.375	-13.93921	89.17283
194.6875	-13.94597	89.34712
195	-13.93994	89.35275
195.3125	-13.9446	89.22881
195.625	-13.96596	89.42916
195.9375	-13.93065	89.07397
196.25	-13.96043	89.19551
196.5625	-13.95537	89.43684
196.875	-13.94837	89.21328
197.1875	-13.94146	89.35152
197.5	-13.93829	89.21193
197.8125	-13.95528	89.49815
198.125	-13.9674	89.62597
198.4375	-13.94589	89.39828
198.75	-13.93023	89.29584
199.0625	-13.90392	89.43063
199.375	-13.92589	89.43214
199.6875	-13.95404	89.23924
200	-13.89958	89.29234
200.3125	-13.94847	89.30854
200.625	-13.95112	88.85046
200.9375	-13.93265	89.27907
201.25	-13.92099	89.10459
201.5625	-13.89871	89.24056
201.875	-13.96577	89.30878
202.1875	-13.94313	89.14151
202.5	-13.94575	88.96211
202.8125	-13.92637	89.04128
203.125	-13.94637	88.97749
203.4375	-13.89822	89.04127
203.75	-13.9109	89.01515
204.0625	-13.90559	88.78891
204.375	-13.91789	88.81323
204.6875	-13.90047	88.71876
205	-13.91888	88.51096
205.3125	-13.89343	88.93787
205.625	-13.90907	88.80486
205.9375	-13.88114	88.66106
206.25	-13.88651	88.67411
206.5625	-13.88711	88.41419
206.875	-13.88302	88.39106
207.1875	-13.83509	88.45245
207.5	-13.85836	88.6356
207.8125	-13.86664	88.69004
208.125	-13.85008	88.39867
208.4375	-13.83679	88.48252
208.75	-13.83001	88.36932
209.0625	-13.8149	88.33952
209.375	-13.80702	88.38087
209.6875	-13.79244	88.39065
210	-13.77147	88.3994
210.3125	-13.78083	88.59334
210.625	-13.75477	88.24043
210.9375	-13.75533	88.28355
211.25	-13.72385	88.15968
211.5625	-13.7408	88.17764
211.875	-13.71151	88.21807
212.1875	-13.67121	88.00787
212.5	-13.68729	88.33449
212.8125	-13.65125	88.20383
213.125	-13.63282	88.08866
213.4375	-13.65056	87.90866
213.75	-13.63357	87.92779
214.0625	-13.62269	88.07441
214.375	-13.5937	87.95557
214.6875	-13.58818	88.03827
215	-13.5629	87.95464
215.3125	-13.52325	87.96799
215.625	-13.53562	88.09644
215.9375	-13.51302	87.89114
216.25	-13.4835	88.05684
216.5625	-13.51582	88.01282
216.875	-13.46738	87.88519
217.1875	-13.45576	87.89495
217.5	-13.41234	88.11488
217.8125	-13.44364	87.96088
218.125	-13.42165	87.9407
218.4375	-13.42104	88.12588
218.75	-13.40641	87.81551
219.0625	-13.39661	87.98834
219.375	-13.35391	87.95029
219.6875	-13.31442	87.88976
220	-13.32647	87.93906
220.3125	-13.28244	87.98005
220.625	-13.26738	87.83926
220.9375	-13.31299	88.0991
221.25	-13.26461	87.71557
221.5625	-13.25798	88.10706
221.875	-13.22883	88.05792
222.1875	-13.20603	88.10007
222.5	-13.22089	88.18066
222.8125	-13.20403	88.08413
223.125	-13.1832	88.34061
223.4375	-13.16626	88.23022
223.75	-13.16655	88.21549
224.0625	-13.14746	88.23919
224.375	-13.14672	88.11103
224.6875	-13.1275	88.35944
225	-13.13232	88.36179
225.3125	-13.13106	88.34435
225.625	-13.08727	88.79322
225.9375	-13.08866	88.46198
226.25	-13.11656	88.46993
226.5625	-13.06697	88.40194
226.875	-13.07907	88.73869
227.1875	-13.03946	88.81031
227.5	-13.03243	88.9466
227.8125	-13.01534	88.95975
228.125	-13.03418	89.19159
228.4375	-13.00987	89.57499
228.75	-12.95462	89.83946
229.0625	-12.88254	89.97096
229.375	-12.79015	89.83797
229.6875	-12.77654	89.83559
230	-12.72944	89.86077
230.3125	-12.71717	89.96152
230.625	-12.69885	89.78087
230.9375	-12.65529	89.80859
231.25	-12.60431	89.95889
231.5625	-12.53246	89.92125
231.875	-12.54119	89.71165
232.1875	-12.46598	89.52764
232.5	-12.41308	89.31392
232.8125	-12.42012	89.07817
233.125	-12.40624	88.99147
233.4375	-12.34282	88.93839
233.75	-12.33691	88.7122
234.0625	-12.31048	88.70947
234.375	-12.28223	88.52258
234.6875	-12.27922	88.4528
235	-12.26101	88.3643
235.3125	-12.22817	88.26984
235.625	-12.25437	87.86305
235.9375	-12.20745	87.88882
236.25	-12.19836	87.93751
236.5625	-12.18507	87.95559
236.875	-12.1565	87.85392
237.1875	-12.11919	87.72182
237.5	-12.13515	87.8437
237.8125	-12.11783	87.53051
238.125	-12.10176	87.60384
238.4375	-12.06156	87.41592
238.75	-12.06193	87.4118
239.0625	-12.04183	87.26746
239.375	-12.01575	87.31702
239.6875	-12.01617	87.27356
240	-11.96316	87.41826
240.3125	-11.91827	87.17272
240.625	-11.91253	87.3138
240.9375	-11.90847	87.17353
241.25	-11.85666	86.86107
241.5625	-11.85061	86.99739
241.875	-11.84348	87.13499
242.1875	-11.80709	87.05964
242.5	-11.7603	87.01731
242.8125	-11.72361	86.90932
243.125	-11.68133	86.92727
243.4375	-11.6922	86.79007
243.75	-11.62949	86.83141
244.0625	-11.59495	86.69785
244.375	-11.55831	86.9106
244.6875	-11.52505	86.57027
245	-11.51687	86.74003
245.3125	-11.49384	86.69571
245.625	-11.45877	86.80933
245.9375	-11.42436	86.42805
246.25	-11.38848	86.74791
246.5625	-11.33464	86.66029
246.875	-11.25811	86.54774
247.1875	-11.24107	86.63502
247.5	-11.18302	86.57182
247.8125	-11.13417	86.59375
248.125	-11.0565	86.55383
248.4375	-11.00896	86.52762
248.75	-10.94283	86.44379
249.0625	-10.86648	86.2701
249.375	-10.76945	86.11946
249.6875	-10.68249	86.12148
250	-10.59195	85.60515
250.3125	-10.48232	85.52415
250.625	-10.3486	85.30241
250.9375	-10.16111	85.01778
251.25	-9.933021	84.71339
251.5625	-9.521576	83.73663
251.875	-8.97974	81.30923
252.1875	-8.445872	75.6927
252.5	-8.03389	65.66241
252.8125	-8.839804	47.81137
253.125	-13.69784	36.37862
253.4375	-16.18033	68.17688
253.75	-14.77568	81.78698
254.0625	-13.76735	85.85837
254.375	-13.19907	87.1507
254.6875	-12.7846	87.95975
255	-12.46932	87.97623
255.3125	-12.25077	88.31842
255.625	-12.09217	88.3681
255.9375	-11.96253	88.45869
256.25	-11.8357	88.71974
256.5625	-11.71121	88.54651
256.875	-11.62338	88.77277
257.1875	-11.50068	88.76383
257.5	-11.44998	88.75771
257.8125	-11.39258	88.53991
258.125	-11.33119	88.4502
258.4375	-11.2649	88.63786
258.75	-11.18175	88.65298
259.0625	-11.14434	88.69639
259.375	-11.07196	88.52588
259.6875	-11.027	88.43524
260	-10.98367	88.4938
260.3125	-10.94061	88.40754
260.625	-10.9019	88.23908
260.9375	-10.88467	88.32429
261.25	-10.84197	88.38306
261.5625	-10.80643	88.43651
261.875	-10.74782	88.4622
262.1875	-10.69567	88.09598
262.5	-10.67736	88.48677
262.8125	-10.62996	88.41603
263.125	-10.60572	88.31335
263.4375	-10.57156	88.47771
263.75	-10.54228	88.24046
264.0625	-10.47972	88.3547
264.375	-10.41568	88.57556
264.6875	-10.4063	88.26932
265	-10.3742	88.31455
265.3125	-10.32016	88.25063
265.625	-10.27547	88.14828
265.9375	-10.26066	88.10923
266.25	-10.23068	88.02244
266.5625	-10.18769	88.06748
266.875	-10.16366	87.95242
267.1875	-10.12412	88.07534
267.5	-10.08903	88.12724
267.8125	-10.07189	87.92693
268.125	-10.02887	87.89253
268.4375	-10.00504	87.77693
268.75	-9.961215	87.866
269.0625	-9.93909	87.71643
269.375	-9.900223	87.80951
269.6875	-9.845122	87.76274
270	-9.821773	87.59076
270.3125	-9.781301	87.83277
270.625	-9.752444	87.67379
270.9375	-9.702978	87.67289
271.25	-9.673623	87.64025
271.5625	-9.620538	87.39632
271.875	-9.604004	87.48722
272.1875	-9.571688	87.26929
272.5	-9.522072	87.19562
272.8125	-9.509548	87.07525
273.125	-9.45927	87.03414
273.4375	-9.49106	86.64321
273.75	-9.493411	86.943
274.0625	-9.542427	87.20156
274.375	-9.473056	87.60525
274.6875	-9.392955	87.74416
275	-9.375669	87.79942
275.3125	-9.296934	87.74274
275.625	-9.270894	87.8278
275.9375	-9.234473	87.93575
276.25	-9.180442	87.92691
276.5625	-9.114526	88.08861
276.875	-9.042201	88.02597
