Frequency	Magnitude	Phase
67.5	-35.78959	-104.7004
67.8125	-35.5238	-104.3882
68.125	-35.45754	-103.7903
68.4375	-35.43666	-105.0394
68.75	-35.50497	-104.1543
69.0625	-35.13508	-104.2577
69.375	-34.95076	-104.6353
69.6875	-34.71421	-104.0448
70	-34.79947	-106.4529
70.3125	-35.07453	-105.8078
70.625	-34.89382	-107.9733
70.9375	-34.48755	-106.1914
71.25	-34.41249	-103.997
71.5625	-34.29604	-103.3397
71.875	-34.0624	-104.8829
72.1875	-33.93699	-105.0823
72.5	-33.7418	-104.9146
72.8125	-33.54635	-104.9262
73.125	-33.42672	-104.233
73.4375	-33.14495	-103.8717
73.75	-33.08781	-104.668
74.0625	-32.94629	-106.2367
74.375	-32.28954	-104.9027
74.6875	-32.06819	-105.2369
75	-32.07625	-104.7541
75.3125	-31.79121	-105.9626
75.625	-31.56723	-106.7033
75.9375	-31.22877	-106.2741
76.25	-31.2118	-107.2652
76.5625	-31.00045	-107.8896
76.875	-30.64833	-108.3337
77.1875	-30.31462	-110.0963
77.5	-30.09179	-110.3311
77.8125	-29.87478	-111.1078
78.125	-29.72442	-111.7715
78.4375	-29.45012	-114.9099
78.75	-29.0484	-115.529
79.0625	-28.81199	-116.454
79.375	-28.67007	-117.9634
79.6875	-28.61695	-120.7943
80	-28.40997	-122.5614
80.3125	-28.14233	-124.4135
80.625	-28.0503	-126.4792
80.9375	-27.91999	-128.0593
81.25	-27.99926	-130.2866
81.5625	-27.98568	-134.0251
81.875	-27.76046	-135.801
82.1875	-27.70281	-135.8824
82.5	-27.68205	-135.8385
82.8125	-27.85509	-138.1134
83.125	-27.5918	-142.2509
83.4375	-27.35706	-142.8916
83.75	-27.34422	-143.3528
84.0625	-27.42843	-145.9091
84.375	-27.26069	-150.3367
84.6875	-27.15821	-153.5686
85	-27.05367	-158.4247
85.3125	-26.91288	-161.4229
85.625	-26.94568	-165.8943
85.9375	-27.55117	-169.8611
86.25	-28.28695	-177.9283
86.5625	-28.60508	175.4514
86.875	-29.31313	173.5978
87.1875	-30.59617	172.8433
87.5	-32.28489	172.9963
87.8125	-33.41405	170.5167
88.125	-34.11454	174.8118
88.4375	-34.99743	-179.6084
88.75	-35.70675	-174.804
89.0625	-36.09848	-169.9742
89.375	-36.91035	-164.8685
89.6875	-37.10664	-158.3402
90	-37.39787	-153.4126
90.3125	-36.73764	-149.2659
90.625	-36.29966	-138.4434
90.9375	-36.08168	-134.2052
91.25	-35.75388	-132.8586
91.5625	-35.32759	-135.5171
91.875	-34.38889	-133.5798
92.1875	-34.1639	-131.4718
92.5	-33.86433	-129.637
92.8125	-33.56494	-131.4575
93.125	-33.1054	-133.3841
93.4375	-32.76451	-135.1696
93.75	-32.76917	-134.9793
94.0625	-32.98711	-135.2472
94.375	-33.23395	-136.5391
94.6875	-33.26512	-137.8091
95	-33.27255	-137.5012
95.3125	-33.58389	-136.6612
95.625	-33.46436	-136.3781
95.9375	-33.7634	-134.2916
96.25	-34.19578	-133.7018
96.5625	-34.12006	-132.3539
96.875	-34.00072	-130.6237
97.1875	-34.10503	-124.7465
97.5	-34.47853	-121.3386
97.8125	-34.33904	-122.7651
98.125	-33.94936	-122.3313
98.4375	-33.78779	-117.9425
98.75	-33.75424	-115.5454
99.0625	-33.59048	-115.0219
99.375	-32.93997	-114.5434
99.6875	-32.69917	-112.3897
100	-32.75665	-110.5199
100.3125	-32.47013	-109.5859
100.625	-31.9715	-108.5404
100.9375	-31.79769	-107.5096
101.25	-31.4794	-108.0419
101.5625	-31.0488	-107.079
101.875	-31.00275	-105.9557
102.1875	-30.89587	-106.2823
102.5	-30.73833	-105.9904
102.8125	-30.42156	-106.0174
103.125	-30.09108	-104.8599
103.4375	-30.05361	-104.9193
103.75	-29.74825	-105.0696
104.0625	-29.52417	-103.9412
104.375	-29.30711	-102.5623
104.6875	-29.09825	-103.5318
105	-28.8302	-103.4438
105.3125	-28.69019	-101.5911
105.625	-28.40121	-101.8113
105.9375	-28.10578	-103.4261
106.25	-27.93354	-103.3762
106.5625	-27.80948	-102.4861
106.875	-27.66613	-103.2761
107.1875	-27.44339	-104.2816
107.5	-27.16269	-102.6626
107.8125	-27.04907	-103.0436
108.125	-26.94109	-103.2998
108.4375	-26.66183	-103.8145
108.75	-26.4554	-103.394
109.0625	-26.32517	-103.4617
109.375	-26.24399	-103.539
109.6875	-25.98878	-104.2187
110	-25.72905	-103.4913
110.3125	-25.65654	-104.718
110.625	-25.42943	-104.913
110.9375	-25.27797	-105.0815
111.25	-25.12991	-105.4635
111.5625	-24.94028	-105.9552
111.875	-24.80286	-106.4865
112.1875	-24.79469	-105.8334
112.5	-24.75917	-106.8293
112.8125	-24.63609	-108.6336
113.125	-24.44382	-107.8946
113.4375	-24.45619	-107.6205
113.75	-24.56301	-108.2802
114.0625	-24.50342	-108.622
114.375	-24.69872	-108.4977
114.6875	-24.83762	-107.2064
115	-24.94161	-103.525
115.3125	-24.79962	-98.89576
115.625	-24.00177	-92.14946
115.9375	-22.9556	-92.24798
116.25	-22.30705	-98.9689
116.5625	-22.04179	-102.6673
116.875	-22.00016	-104.319
117.1875	-21.96688	-105.0401
117.5	-22.01172	-105.1696
117.8125	-21.96678	-106.0219
118.125	-21.9508	-106.2925
118.4375	-21.91726	-106.4697
118.75	-21.83662	-106.5001
119.0625	-21.74545	-106.3297
119.375	-21.7375	-106.9174
119.6875	-21.72461	-107.1036
120	-21.73267	-106.6866
120.3125	-21.8282	-104.367
120.625	-21.81626	-100.5673
120.9375	-21.30679	-98.84541
121.25	-20.82804	-98.96722
121.5625	-20.46753	-98.85488
121.875	-20.26177	-99.24447
122.1875	-20.05023	-99.09306
122.5	-19.8673	-99.55776
122.8125	-19.66187	-99.97095
123.125	-19.44936	-99.86421
123.4375	-19.2091	-99.79535
123.75	-19.05518	-99.434
124.0625	-18.88205	-99.35
124.375	-18.74024	-99.10808
124.6875	-18.4875	-98.18506
125	-18.25444	-97.90229
125.3125	-18.0043	-97.3391
125.625	-17.69748	-96.72332
125.9375	-17.49605	-96.35345
126.25	-17.22408	-96.36385
126.5625	-16.90798	-96.18979
126.875	-16.59877	-96.20028
127.1875	-16.35834	-96.16644
127.5	-16.14465	-96.38831
127.8125	-15.7861	-96.47459
128.125	-15.43081	-96.66443
128.4375	-15.25896	-96.68131
128.75	-14.99601	-96.83875
129.0625	-14.7479	-97.09347
129.375	-14.47435	-96.61831
129.6875	-14.21429	-96.18397
130	-13.90956	-96.01551
130.3125	-13.5895	-96.10593
130.625	-13.31541	-96.10869
130.9375	-12.97648	-96.03197
131.25	-12.5958	-96.19247
131.5625	-12.23997	-95.93975
131.875	-11.97426	-96.12104
132.1875	-11.63596	-96.44389
132.5	-11.26576	-96.73555
132.8125	-10.86522	-96.52768
133.125	-10.52769	-96.07121
133.4375	-10.17654	-96.30221
133.75	-9.793385	-96.62054
134.0625	-9.358999	-96.77329
134.375	-8.949737	-96.85676
134.6875	-8.541318	-96.78025
135	-8.103561	-96.76917
135.3125	-7.706919	-96.87139
135.625	-7.26238	-97.38711
135.9375	-6.702357	-97.66132
136.25	-6.133542	-97.67461
136.5625	-5.598724	-97.50009
136.875	-5.075267	-97.98684
137.1875	-4.456016	-98.55052
137.5	-3.797283	-98.9461
137.8125	-3.127928	-99.3004
138.125	-2.431082	-99.80701
138.4375	-1.676803	-100.1796
138.75	-0.8835565	-100.9005
139.0625	0.01428558	-102.1549
139.375	1.012977	-103.3854
139.6875	2.054934	-104.2238
140	3.168712	-105.872
140.3125	4.466874	-108.4315
140.625	6.0028	-111.4126
140.9375	7.709399	-114.9629
141.25	9.625994	-120.6371
141.5625	11.90923	-129.2621
141.875	14.6389	-143.0402
142.1875	17.51849	-166.8701
142.5	18.81092	153.3721
142.8125	16.16219	112.7728
143.125	11.44589	95.3696
143.4375	8.113119	93.00857
143.75	6.056698	92.58815
144.0625	4.547209	92.53039
144.375	3.260543	93.03993
144.6875	2.088809	92.60976
145	1.141158	91.80104
145.3125	0.3876427	91.59132
145.625	-0.3570156	92.05764
145.9375	-1.094383	91.97536
146.25	-1.722536	91.68828
146.5625	-2.267969	91.54044
146.875	-2.775187	91.65179
147.1875	-3.249497	91.36774
147.5	-3.664217	91.59054
147.8125	-4.088449	91.73772
148.125	-4.523904	91.50024
148.4375	-4.86917	91.21069
148.75	-5.145957	91.39703
149.0625	-5.485735	91.67503
149.375	-5.870564	91.75684
149.6875	-6.150314	91.267
150	-6.370144	91.21052
150.3125	-6.670518	91.55431
150.625	-6.961922	91.70655
150.9375	-7.186346	91.61011
151.25	-7.413595	91.20133
151.5625	-7.62553	91.13483
151.875	-7.825767	90.94184
152.1875	-8.001997	91.26658
152.5	-8.230224	91.57472
152.8125	-8.454915	91.0868
153.125	-8.629446	90.59131
153.4375	-8.736952	90.9405
153.75	-8.916377	91.39273
154.0625	-9.151597	91.16979
154.375	-9.321873	90.80372
154.6875	-9.453358	91.08024
155	-9.580964	91.14254
155.3125	-9.754988	91.01407
155.625	-9.93259	91.05103
155.9375	-10.03846	90.80308
156.25	-10.2091	90.67366
156.5625	-10.32369	90.58302
156.875	-10.40546	90.82085
157.1875	-10.53819	91.1004
157.5	-10.66965	91.04317
157.8125	-10.77026	91.05754
158.125	-10.85796	90.95538
158.4375	-10.93729	91.27328
158.75	-11.08668	91.23745
159.0625	-11.22033	91.06537
159.375	-11.32305	90.83263
159.6875	-11.40233	90.88124
160	-11.51334	91.03848
160.3125	-11.60211	91.22128
160.625	-11.67582	91.0013
160.9375	-11.75522	90.98736
161.25	-11.82991	90.83883
161.5625	-11.89188	91.12178
161.875	-11.93347	91.33508
162.1875	-12.03727	91.37918
162.5	-12.08571	91.62381
162.8125	-12.10359	91.60975
163.125	-12.12775	91.80302
163.4375	-12.14595	92.13358
163.75	-12.1043	91.18327
164.0625	-11.99612	89.84007
164.375	-12.1214	87.95635
164.6875	-12.50329	86.91782
165	-12.79922	87.36359
165.3125	-12.83418	88.42772
165.625	-12.85746	88.76373
165.9375	-12.95801	88.9565
166.25	-13.03876	89.14979
166.5625	-13.05204	89.41245
166.875	-13.15099	89.67088
167.1875	-13.18336	89.42987
167.5	-13.24168	89.39983
167.8125	-13.3061	89.54813
168.125	-13.39492	89.65955
168.4375	-13.47571	89.44593
168.75	-13.48383	89.22838
169.0625	-13.48568	89.29223
169.375	-13.60992	89.70157
169.6875	-13.615	89.49249
170	-13.61667	89.60805
170.3125	-13.65178	90.05041
170.625	-13.71879	90.24065
170.9375	-13.77165	89.97819
171.25	-13.80199	89.82714
171.5625	-13.86702	90.09074
171.875	-13.93941	89.85764
172.1875	-13.93701	89.80392
172.5	-13.93684	89.78335
172.8125	-14.04674	90.22578
173.125	-14.07671	89.7414
173.4375	-14.05563	89.23763
173.75	-14.04462	89.89337
174.0625	-14.0988	90.14262
174.375	-14.13768	89.70531
174.6875	-14.12385	89.8397
175	-14.18184	89.93405
175.3125	-14.21244	89.82955
175.625	-14.2569	89.69456
175.9375	-14.29578	89.9585
176.25	-14.3177	89.64644
176.5625	-14.31562	89.33688
176.875	-14.38545	89.11842
177.1875	-14.46676	88.84143
177.5	-14.57187	88.80283
177.8125	-14.65117	88.87781
178.125	-14.68262	89.54734
178.4375	-14.64816	90.24008
178.75	-14.61888	90.04865
179.0625	-14.65299	90.16571
179.375	-14.62329	90.43241
179.6875	-14.6733	90.26502
180	-14.70567	90.41618
180.3125	-14.74849	90.58541
180.625	-14.73618	90.28964
180.9375	-14.74697	90.28117
181.25	-14.77688	90.28439
181.5625	-14.7217	90.19549
181.875	-14.81153	90.32292
182.1875	-14.77148	90.21982
182.5	-14.77507	90.25956
182.8125	-14.77898	90.54012
183.125	-14.7807	90.48146
183.4375	-14.84863	90.2402
183.75	-14.85896	90.11964
184.0625	-14.8894	90.56293
184.375	-14.86711	90.36584
184.6875	-14.88262	90.33385
185	-14.91049	90.42462
185.3125	-14.95847	90.25311
185.625	-14.90974	90.27423
185.9375	-14.93384	90.65628
186.25	-14.93043	90.47565
186.5625	-14.92626	90.18851
186.875	-14.87949	90.12931
187.1875	-14.91373	90.15784
187.5	-14.94285	90.50331
187.8125	-14.96795	90.32017
188.125	-14.98065	90.4966
188.4375	-15.03338	90.68029
188.75	-15.03451	90.23032
189.0625	-15.00861	90.50685
189.375	-15.05163	90.14994
189.6875	-15.01313	89.99787
190	-15.07708	90.02655
190.3125	-15.03984	90.19192
190.625	-15.00209	90.22717
190.9375	-15.05991	90.16535
191.25	-15.02494	90.39854
191.5625	-15.05153	90.23541
191.875	-15.04105	90.22237
192.1875	-15.02491	90.07722
192.5	-15.07728	90.43189
192.8125	-15.09403	90.00186
193.125	-15.06701	90.01466
193.4375	-15.12704	90.26486
193.75	-15.11986	90.1519
194.0625	-15.09517	89.85857
194.375	-15.09664	90.05811
194.6875	-15.10261	90.00681
195	-15.07331	90.06703
195.3125	-15.06584	90.07388
195.625	-15.08949	90.08198
195.9375	-15.07746	90.32833
196.25	-15.09381	89.99537
196.5625	-15.11104	90.05624
196.875	-15.08304	90.24926
197.1875	-15.12218	90.27705
197.5	-15.14641	90.22918
197.8125	-15.12494	90.26141
198.125	-15.09599	90.07204
198.4375	-15.13727	90.07534
198.75	-15.13576	90.13933
199.0625	-15.07944	90.13892
199.375	-15.09048	90.15137
199.6875	-15.06745	90.19817
200	-15.06132	90.10099
200.3125	-15.07162	90.33151
200.625	-15.10731	90.3676
200.9375	-15.06803	90.26931
201.25	-15.05285	90.0125
201.5625	-15.12934	90.37321
201.875	-15.07172	90.17931
202.1875	-15.06985	89.93872
202.5	-15.06779	89.85405
202.8125	-15.0742	89.82977
203.125	-15.03186	90.38493
203.4375	-15.04781	90.15343
203.75	-15.06218	89.92628
204.0625	-15.04986	89.9577
204.375	-15.00172	90.18819
204.6875	-14.98335	90.23071
205	-15.01048	90.32233
205.3125	-15.04155	90.39545
205.625	-15.00885	90.03496
205.9375	-15.01667	90.18768
206.25	-14.98905	90.28976
206.5625	-15.00896	90.21979
206.875	-14.98174	90.06722
207.1875	-14.9995	90.07268
207.5	-14.9941	90.25645
207.8125	-14.97456	90.15061
208.125	-14.93423	89.98183
208.4375	-14.91234	90.16116
208.75	-14.9329	90.55382
209.0625	-14.92986	90.40725
209.375	-14.93295	90.56463
209.6875	-14.9477	90.46495
210	-14.99686	90.63725
210.3125	-14.93454	90.64283
210.625	-14.95007	90.66979
210.9375	-14.88023	90.37776
211.25	-14.9217	90.69534
211.5625	-14.85977	90.55233
211.875	-14.90339	90.81117
212.1875	-14.8739	90.58592
212.5	-14.80142	90.68729
212.8125	-14.84425	90.43231
213.125	-14.7705	90.71102
213.4375	-14.83489	90.93839
213.75	-14.84416	90.91503
214.0625	-14.8319	90.60238
214.375	-14.76906	90.90893
214.6875	-14.80752	90.70707
215	-14.80804	90.67398
215.3125	-14.78112	91.06931
215.625	-14.75402	90.9256
215.9375	-14.74593	90.91542
216.25	-14.70839	91.13306
216.5625	-14.71608	91.29414
216.875	-14.679	91.41174
217.1875	-14.68453	91.36787
217.5	-14.63996	91.27949
217.8125	-14.68538	91.72131
218.125	-14.59281	91.83035
218.4375	-14.55662	91.94595
218.75	-14.61481	91.85839
219.0625	-14.51601	91.40891
219.375	-14.52653	91.80545
219.6875	-14.44964	91.91923
220	-14.40389	91.90369
220.3125	-14.41455	91.67307
220.625	-14.37828	91.36036
220.9375	-14.25156	91.21325
221.25	-14.28364	91.60912
221.5625	-14.28574	91.52449
221.875	-14.24052	91.33717
222.1875	-14.26348	91.29008
222.5	-14.25389	90.93604
222.8125	-14.23913	91.2049
223.125	-14.22939	91.01142
223.4375	-14.2316	91.34944
223.75	-14.23264	91.02176
224.0625	-14.16472	90.45869
224.375	-14.11893	90.8982
224.6875	-14.11201	91.13719
225	-14.10648	91.05399
225.3125	-14.12168	91.10335
225.625	-14.06677	91.18394
225.9375	-14.01919	91.51434
226.25	-14.01286	91.79556
226.5625	-13.98773	91.56969
226.875	-13.9516	91.22702
227.1875	-13.89602	90.8959
227.5	-13.92369	90.98155
227.8125	-13.90652	90.76791
228.125	-13.87401	90.41222
228.4375	-13.81567	90.28227
228.75	-13.80694	90.42257
229.0625	-13.82616	90.20885
229.375	-13.76636	90.01535
229.6875	-13.79077	90.34081
230	-13.7757	90.32435
230.3125	-13.74939	90.31052
230.625	-13.69312	89.95334
230.9375	-13.70058	90.52052
231.25	-13.68152	90.27112
231.5625	-13.66386	90.13526
231.875	-13.68849	90.11333
232.1875	-13.63695	90.34674
232.5	-13.64674	90.18216
232.8125	-13.59707	89.82931
233.125	-13.59696	90.07514
233.4375	-13.51965	89.93722
233.75	-13.57	89.73913
234.0625	-13.49651	89.94717
234.375	-13.50875	90.17413
234.6875	-13.50292	90.03995
235	-13.47042	89.83289
235.3125	-13.46461	89.95428
235.625	-13.42912	90.09497
235.9375	-13.43873	89.88507
236.25	-13.4218	89.77778
236.5625	-13.3715	89.62278
236.875	-13.35017	89.43064
237.1875	-13.35172	89.65912
237.5	-13.33331	89.6152
237.8125	-13.3033	89.78503
238.125	-13.26075	89.84411
238.4375	-13.26838	89.89812
238.75	-13.2564	89.94456
239.0625	-13.23328	89.93527
239.375	-13.20161	90.19949
239.6875	-13.1723	89.84865
240	-13.14864	89.72776
240.3125	-13.1165	89.92152
240.625	-13.10728	89.61081
240.9375	-13.08043	89.91888
241.25	-13.04064	89.65611
241.5625	-12.99021	89.39837
241.875	-12.99125	89.55504
242.1875	-12.93323	89.43198
242.5	-12.94226	89.39774
242.8125	-12.89862	89.47894
243.125	-12.85533	89.1187
243.4375	-12.84721	89.12673
243.75	-12.83079	89.32761
244.0625	-12.84827	88.61705
244.375	-12.78686	88.8563
244.6875	-12.79322	88.35547
245	-12.76025	88.17004
245.3125	-12.76193	88.14442
245.625	-12.76598	87.93803
245.9375	-12.81349	87.6345
246.25	-12.85482	87.02502
246.5625	-12.92784	87.19363
246.875	-13.02302	87.25159
247.1875	-13.1335	87.49514
247.5	-13.34777	88.01078
247.8125	-13.53725	89.7118
248.125	-13.54908	92.59069
248.4375	-13.28387	95.48248
248.75	-12.80497	96.78223
249.0625	-12.38181	96.56456
249.375	-12.06965	95.68703
249.6875	-11.82704	94.85242
250	-11.62324	93.55457
250.3125	-11.42275	93.04976
250.625	-11.28524	92.4929
250.9375	-11.0867	91.41371
251.25	-10.83539	89.94418
251.5625	-10.59049	88.48788
251.875	-10.29607	86.48665
252.1875	-9.990403	82.41868
252.5	-9.700911	75.87754
252.8125	-9.760087	66.11331
253.125	-11.46297	52.7702
253.4375	-15.88904	55.7144
253.75	-16.33247	78.85022
254.0625	-15.05222	86.42019
254.375	-14.28384	89.3484
254.6875	-13.87818	90.99915
255	-13.66212	90.8698
255.3125	-13.34109	91.02772
255.625	-13.15	91.77697
255.9375	-13.05394	92.25921
256.25	-12.94671	91.69514
256.5625	-12.82496	91.43771
256.875	-12.68357	92.02801
257.1875	-12.6618	92.0545
257.5	-12.57025	91.77061
257.8125	-12.49225	91.79228
258.125	-12.43487	91.76785
258.4375	-12.40414	91.66096
258.75	-12.31407	91.59223
259.0625	-12.21079	91.77492
259.375	-12.17353	92.23031
259.6875	-12.14168	91.86318
260	-12.07661	91.83184
260.3125	-12.02324	91.91135
260.625	-12.00559	91.96139
260.9375	-11.94303	91.81169
261.25	-11.89598	91.92333
261.5625	-11.865	92.03568
261.875	-11.8187	91.90186
262.1875	-11.78182	91.46091
262.5	-11.73097	91.71743
262.8125	-11.70359	91.80336
263.125	-11.66935	91.79758
263.4375	-11.64961	91.8129
263.75	-11.59208	92.12556
264.0625	-11.53254	92.15426
264.375	-11.49096	91.91687
264.6875	-11.45256	92.11717
265	-11.40983	92.13525
265.3125	-11.37067	91.87437
265.625	-11.31931	91.80791
265.9375	-11.29452	91.84399
266.25	-11.26027	91.68958
266.5625	-11.21033	91.58109
266.875	-11.19416	91.58082
267.1875	-11.09886	91.62064
267.5	-11.05591	91.50063
267.8125	-11.02469	91.71123
268.125	-11.01769	91.6513
268.4375	-10.96908	91.49377
268.75	-10.87856	91.3934
269.0625	-10.88154	91.424
269.375	-10.89078	91.19361
269.6875	-10.85446	90.9028
270	-10.86807	90.77666
270.3125	-10.86411	90.75801
270.625	-10.87144	90.96687
270.9375	-10.84678	91.60662
271.25	-10.74928	91.52704
271.5625	-10.73621	91.86009
271.875	-10.66082	91.67881
272.1875	-10.62878	91.89524
272.5	-10.60074	91.89842
272.8125	-10.57339	91.6035
273.125	-10.51696	91.69829
273.4375	-10.4533	91.97428
273.75	-10.46167	91.97638
274.0625	-10.37913	91.71365
274.375	-10.38011	91.68306
274.6875	-10.32921	91.87103
275	-10.25321	91.84797
275.3125	-10.24226	91.86033
275.625	-10.19331	91.89487
275.9375	-10.1692	91.90501
276.25	-10.15442	91.77362
276.5625	-10.06505	91.64422
