Frequency	Magnitude	Phase
42.1875	-42.67254	-111.4502
42.5	-42.5082	-112.39
42.8125	-42.28445	-110.7797
43.125	-42.13218	-112.294
43.4375	-41.73771	-111.4109
43.75	-41.77198	-110.4548
44.0625	-41.57849	-112.8852
44.375	-41.12851	-113.2007
44.6875	-40.90699	-115.0923
45	-40.67545	-114.7879
45.3125	-40.45556	-113.0967
45.625	-41.25641	-118.9135
45.9375	-42.12933	-122.2494
46.25	-42.0702	-118.6071
46.5625	-42.01393	-115.1746
46.875	-42.02346	-110.1536
47.1875	-42.02763	-107.4323
47.5	-41.42292	-107.4466
47.8125	-41.49279	-105.648
48.125	-41.19529	-106.166
48.4375	-40.80047	-105.73
48.75	-40.63218	-104.992
49.0625	-40.92441	-103.1522
49.375	-40.39932	-102.883
49.6875	-40.26914	-102.8745
50	-40.23824	-103.2859
50.3125	-40.31247	-104.6711
50.625	-40.06239	-103.72
50.9375	-39.97565	-101.0553
51.25	-39.75608	-103.5427
51.5625	-39.73161	-102.6837
51.875	-39.50401	-103.5068
52.1875	-39.37496	-102.2892
52.5	-39.57447	-103.7467
52.8125	-39.41331	-100.6787
53.125	-38.98429	-101.3164
53.4375	-38.7777	-101.1415
53.75	-38.67158	-99.61488
54.0625	-38.4584	-101.5191
54.375	-38.64388	-101.7785
54.6875	-38.59748	-102.3078
55	-38.29786	-103.2805
55.3125	-38.14444	-102.0893
55.625	-38.00521	-102.9605
55.9375	-38.03173	-101.0889
56.25	-38.05996	-103.2233
56.5625	-37.63782	-100.2111
56.875	-37.62146	-102.18
57.1875	-37.40604	-100.8283
57.5	-37.39115	-100.6593
57.8125	-37.12327	-102.3579
58.125	-37.10562	-102.3538
58.4375	-36.93557	-103.4009
58.75	-36.49852	-103.1655
59.0625	-36.36459	-103.022
59.375	-36.52843	-104.0338
59.6875	-36.24527	-104.9666
60	-36.20626	-105.5938
60.3125	-36.22513	-106.5858
60.625	-36.20853	-106.7382
60.9375	-36.3703	-107.1095
61.25	-36.04683	-107.7804
61.5625	-36.35949	-107.1611
61.875	-36.1188	-106.2333
62.1875	-35.98779	-107.1097
62.5	-35.72285	-105.9091
62.8125	-35.84095	-105.4115
63.125	-35.9084	-106.5157
63.4375	-35.47272	-104.4152
63.75	-35.35995	-104.6983
64.0625	-35.31289	-107.0767
64.375	-35.33749	-104.8769
64.6875	-35.23925	-105.6672
65	-35.31743	-104.4084
65.3125	-35.03386	-104.3346
65.625	-34.87828	-103.4651
65.9375	-34.51601	-102.9524
66.25	-34.52049	-102.0127
66.5625	-34.33923	-101.0879
66.875	-34.1706	-101.6024
67.1875	-34.02832	-100.5966
67.5	-33.84128	-102.5272
67.8125	-33.6647	-102.1789
68.125	-33.60567	-100.2948
68.4375	-33.21942	-100.1575
68.75	-32.75425	-100.9735
69.0625	-32.71055	-101.8713
69.375	-32.46012	-101.3918
69.6875	-32.33059	-103.1118
70	-32.00866	-103.0248
70.3125	-31.79161	-103.3703
70.625	-31.68513	-104.0939
70.9375	-31.45979	-102.7492
71.25	-31.50467	-103.9489
71.5625	-31.19774	-103.768
71.875	-30.90899	-103.6942
72.1875	-30.7527	-104.5358
72.5	-30.70901	-104.1491
72.8125	-30.31912	-104.0714
73.125	-30.06845	-104.1272
73.4375	-29.82624	-104.8929
73.75	-29.44577	-104.8938
74.0625	-29.19633	-105.8285
74.375	-28.98112	-107.5806
74.6875	-28.75038	-109.1992
75	-28.35942	-109.5487
75.3125	-28.20863	-110.375
75.625	-28.11371	-111.6274
75.9375	-27.85163	-113.2339
76.25	-27.58341	-114.7468
76.5625	-27.44864	-117.3864
76.875	-27.19751	-118.2001
77.1875	-26.9774	-119.4515
77.5	-26.86613	-121.2818
77.8125	-26.62267	-123.6809
78.125	-26.57045	-125.7644
78.4375	-26.53117	-127.9274
78.75	-26.49299	-132.4171
79.0625	-26.5992	-134.4999
79.375	-26.85902	-136.7323
79.6875	-27.09502	-138.7825
80	-27.43886	-140.0577
80.3125	-27.75283	-141.2527
80.625	-27.97158	-141.2102
80.9375	-28.07844	-139.9907
81.25	-28.19679	-139.7025
81.5625	-28.07172	-139.0108
81.875	-27.8707	-137.7677
82.1875	-27.731	-138.4087
82.5	-27.4511	-138.7242
82.8125	-27.26258	-139.7775
83.125	-27.11899	-141.2262
83.4375	-27.15476	-142.4916
83.75	-26.96504	-144.4797
84.0625	-27.01698	-146.1306
84.375	-26.99309	-147.9439
84.6875	-26.97495	-151.6238
85	-26.96769	-153.8578
85.3125	-27.28267	-157.2312
85.625	-27.54362	-160.2075
85.9375	-27.7855	-162.6972
86.25	-28.32832	-164.9581
86.5625	-28.72697	-166.7086
86.875	-29.57047	-168.5458
87.1875	-30.43397	-169.7033
87.5	-31.27939	-169.3522
87.8125	-32.21775	-167.6818
88.125	-32.94378	-163.6603
88.4375	-33.56994	-156.7395
88.75	-33.6212	-150.0217
89.0625	-33.45652	-143.3893
89.375	-32.85485	-137.3622
89.6875	-32.34036	-134.6195
90	-31.99794	-133.0744
90.3125	-31.59639	-131.7623
90.625	-31.2976	-129.0911
90.9375	-30.87156	-129.7061
91.25	-30.44404	-130.6394
91.5625	-30.21992	-130.5968
91.875	-29.94525	-132.2164
92.1875	-29.64038	-132.9198
92.5	-29.43148	-133.7543
92.8125	-29.42808	-134.7596
93.125	-29.22862	-137.3748
93.4375	-29.30681	-137.2636
93.75	-29.23515	-138.7447
94.0625	-29.39206	-140.6636
94.375	-29.48669	-141.6353
94.6875	-29.94658	-141.6035
95	-30.05016	-143.0363
95.3125	-30.38181	-142.4313
95.625	-30.9019	-141.7094
95.9375	-31.21017	-140.2777
96.25	-31.61323	-137.1359
96.5625	-31.58317	-133.5462
96.875	-31.45465	-128.9512
97.1875	-31.04442	-126.1743
97.5	-30.44817	-126.4526
97.8125	-30.46589	-128.7391
98.125	-30.64667	-125.323
98.4375	-30.28666	-123.9321
98.75	-30.12889	-123.1039
99.0625	-29.9861	-121.9862
99.375	-29.6434	-123.2672
99.6875	-29.72235	-121.2329
100	-29.70105	-119.9848
100.3125	-29.54045	-121.1929
100.625	-29.47025	-120.8661
100.9375	-29.58157	-119.6454
101.25	-29.49181	-118.6759
101.5625	-29.43083	-117.7018
101.875	-29.19841	-116.8724
102.1875	-29.03423	-115.1629
102.5	-28.95466	-114.3098
102.8125	-28.70898	-112.8046
103.125	-28.56413	-112.347
103.4375	-28.42591	-111.3541
103.75	-28.26872	-110.6784
104.0625	-28.26324	-109.6914
104.375	-28.00644	-109.0179
104.6875	-27.86532	-107.3403
105	-27.77668	-106.3689
105.3125	-27.49182	-106.4401
105.625	-27.28484	-105.0316
105.9375	-27.12593	-104.4826
106.25	-26.71672	-103.7905
106.5625	-26.55897	-103.038
106.875	-26.3949	-102.8805
107.1875	-26.17596	-103.3882
107.5	-25.93611	-101.9764
107.8125	-25.7095	-101.3333
108.125	-25.54144	-101.2551
108.4375	-25.20901	-101.3543
108.75	-25.03713	-100.6816
109.0625	-24.8947	-100.6384
109.375	-24.60376	-100.1494
109.6875	-24.47155	-100.3923
110	-24.15091	-100.1722
110.3125	-24.01211	-99.97764
110.625	-23.79351	-100.27
110.9375	-23.64557	-100.0234
111.25	-23.44111	-100.1016
111.5625	-23.28171	-99.57639
111.875	-23.0727	-99.54825
112.1875	-22.84411	-99.55483
112.5	-22.64379	-100.0706
112.8125	-22.46427	-99.65879
113.125	-22.33322	-99.53163
113.4375	-22.11087	-99.90452
113.75	-21.86833	-100.0075
114.0625	-21.68374	-99.79534
114.375	-21.50412	-99.59781
114.6875	-21.33514	-99.83491
115	-21.15659	-100.2604
115.3125	-21.00806	-100.2249
115.625	-20.78792	-100.3993
115.9375	-20.62637	-100.4512
116.25	-20.44645	-100.4891
116.5625	-20.28786	-100.354
116.875	-20.08377	-100.483
117.1875	-19.86816	-100.5293
117.5	-19.66636	-100.7088
117.8125	-19.57006	-100.8787
118.125	-19.36653	-101.4153
118.4375	-19.18456	-101.0322
118.75	-19.0442	-101.47
119.0625	-18.87861	-101.82
119.375	-18.65521	-102.2846
119.6875	-18.4984	-102.1234
120	-18.42336	-101.9032
120.3125	-18.36492	-102.4783
120.625	-18.28684	-101.4417
120.9375	-17.95891	-100.1119
121.25	-17.58892	-100.591
121.5625	-17.35475	-101.435
121.875	-17.22017	-101.1937
122.1875	-17.01818	-101.594
122.5	-16.82208	-101.614
122.8125	-16.6067	-102.2925
123.125	-16.41846	-102.691
123.4375	-16.24479	-102.9288
123.75	-16.10177	-103.3204
124.0625	-15.96809	-103.3419
124.375	-15.7978	-103.4066
124.6875	-15.69042	-103.2555
125	-15.55483	-103.3354
125.3125	-15.36886	-102.9445
125.625	-15.21467	-102.7962
125.9375	-15.04935	-102.5597
126.25	-14.85308	-102.3236
126.5625	-14.65169	-101.9708
126.875	-14.45287	-101.6874
127.1875	-14.22228	-101.3972
127.5	-13.98575	-100.9831
127.8125	-13.78122	-100.6548
128.125	-13.54467	-100.315
128.4375	-13.28618	-100.1026
128.75	-13.05176	-99.98357
129.0625	-12.79389	-99.68379
129.375	-12.51754	-99.50299
129.6875	-12.25581	-99.18584
130	-11.94453	-98.90989
130.3125	-11.64822	-98.91312
130.625	-11.31419	-98.73248
130.9375	-10.96749	-98.5374
131.25	-10.68265	-98.30095
131.5625	-10.35742	-98.11282
131.875	-10.00561	-97.88657
132.1875	-9.653554	-98.09483
132.5	-9.298178	-97.98826
132.8125	-8.95623	-98.15633
133.125	-8.582842	-97.97243
133.4375	-8.18204	-98.23871
133.75	-7.811223	-98.45552
134.0625	-7.402422	-98.61549
134.375	-6.990813	-98.57906
134.6875	-6.564894	-99.0223
135	-6.129004	-99.51703
135.3125	-5.716257	-99.5873
135.625	-5.26598	-99.77776
135.9375	-4.796271	-100.1444
136.25	-4.306317	-100.4007
136.5625	-3.80834	-100.9663
136.875	-3.289694	-101.3053
137.1875	-2.74142	-101.837
137.5	-2.167764	-102.3355
137.8125	-1.570692	-103.0132
138.125	-0.9395574	-103.6783
138.4375	-0.2712355	-104.4169
138.75	0.4252923	-105.1635
139.0625	1.17919	-106.222
139.375	1.9857	-107.264
139.6875	2.843067	-108.4387
140	3.773459	-109.8004
140.3125	4.813439	-111.3883
140.625	5.951839	-113.4744
140.9375	7.230089	-116.024
141.25	8.706207	-119.072
141.5625	10.45781	-123.5664
141.875	12.57499	-130.322
142.1875	15.11214	-141.5638
142.5	17.89465	-161.9617
142.8125	19.50008	162.8709
143.125	17.46555	125.8635
143.4375	13.78884	108.6476
143.75	11.19274	102.4091
144.0625	9.161702	97.6845
144.375	7.387996	95.34468
144.6875	5.985406	94.31364
145	4.829013	93.51343
145.3125	3.826587	92.80172
145.625	2.911936	92.25221
145.9375	2.086432	92.0665
146.25	1.370016	91.8394
146.5625	0.7250358	91.75139
146.875	0.1377786	91.66351
147.1875	-0.3932835	91.63589
147.5	-0.8928959	91.46131
147.8125	-1.3555	91.3654
148.125	-1.790184	91.48055
148.4375	-2.185848	91.42767
148.75	-2.555432	91.53165
149.0625	-2.91382	91.62614
149.375	-3.241401	91.5499
149.6875	-3.550875	91.45741
150	-3.85527	91.55333
150.3125	-4.1299	91.57215
150.625	-4.393506	91.56453
150.9375	-4.650319	91.55497
151.25	-4.879189	91.4221
151.5625	-5.128855	91.20757
151.875	-5.376987	91.18147
152.1875	-5.606363	91.28493
152.5	-5.804997	91.36328
152.8125	-5.990131	91.27989
153.125	-6.171798	91.26635
153.4375	-6.370919	91.31474
153.75	-6.540009	91.43704
154.0625	-6.706979	91.41564
154.375	-6.868836	91.34224
154.6875	-7.016955	91.32487
155	-7.176631	91.4365
155.3125	-7.325154	91.38393
155.625	-7.452698	91.27071
155.9375	-7.571397	91.16232
156.25	-7.717318	91.00921
156.5625	-7.887555	91.13891
156.875	-8.008114	91.01438
157.1875	-8.110778	90.86357
157.5	-8.256163	90.92165
157.8125	-8.371192	90.89763
158.125	-8.460147	90.91296
158.4375	-8.575231	90.83228
158.75	-8.678586	90.84971
159.0625	-8.770321	90.93063
159.375	-8.872664	91.14714
159.6875	-8.968178	90.85207
160	-9.083651	90.88271
160.3125	-9.155821	90.64964
160.625	-9.287058	90.51088
160.9375	-9.376646	90.72608
161.25	-9.452532	90.62038
161.5625	-9.546586	90.58782
161.875	-9.608282	90.63418
162.1875	-9.671836	90.51465
162.5	-9.723679	90.77134
162.8125	-9.799405	90.67173
163.125	-9.884201	90.63373
163.4375	-9.930284	90.57858
163.75	-9.989361	90.83714
164.0625	-10.02637	90.77386
164.375	-10.05276	90.14498
164.6875	-10.14896	89.92872
165	-10.12668	89.58615
165.3125	-10.1411	88.10594
165.625	-10.4985	86.91493
165.9375	-10.77112	88.27261
166.25	-10.82713	89.30167
166.5625	-10.84868	89.68122
166.875	-10.82234	89.78538
167.1875	-10.84564	89.79462
167.5	-10.88816	89.71772
167.8125	-10.96859	89.46905
168.125	-11.03537	89.4429
168.4375	-11.08819	89.58122
168.75	-11.13288	89.61983
169.0625	-11.20228	89.52934
169.375	-11.27162	89.35224
169.6875	-11.2924	89.22293
170	-11.36122	89.54285
170.3125	-11.43382	89.57396
170.625	-11.484	89.65501
170.9375	-11.48746	89.72729
171.25	-11.52277	89.78463
171.5625	-11.57536	89.57153
171.875	-11.6502	89.70415
172.1875	-11.68164	89.86972
172.5	-11.74679	89.81878
172.8125	-11.80673	89.79431
173.125	-11.85105	89.74683
173.4375	-11.87943	89.85213
173.75	-11.93519	89.85248
174.0625	-11.95357	90.04543
174.375	-11.95236	89.9901
174.6875	-11.99881	90.25078
175	-12.016	90.17476
175.3125	-12.02211	89.85339
175.625	-12.04489	89.58829
175.9375	-12.11065	89.55264
176.25	-12.13528	89.97
176.5625	-12.12357	90.22272
176.875	-12.14276	89.95325
177.1875	-12.26329	89.52441
177.5	-12.38656	89.82195
177.8125	-12.40129	89.97947
178.125	-12.31842	90.00455
178.4375	-12.34802	89.95912
178.75	-12.36789	90.06326
179.0625	-12.40656	90.14525
179.375	-12.4137	90.12859
179.6875	-12.4513	90.37527
180	-12.4548	90.26065
180.3125	-12.46898	90.16334
180.625	-12.52845	90.21118
180.9375	-12.54452	90.31741
181.25	-12.5295	90.46635
181.5625	-12.54214	90.19464
181.875	-12.51534	90.37957
182.1875	-12.57452	90.31096
182.5	-12.59537	90.01141
182.8125	-12.62757	90.27959
183.125	-12.67723	90.29229
183.4375	-12.69202	90.32633
183.75	-12.68345	90.5359
184.0625	-12.7053	90.38796
184.375	-12.7353	90.32679
184.6875	-12.73398	90.3054
185	-12.74496	90.53293
185.3125	-12.7711	90.75893
185.625	-12.77138	90.45771
185.9375	-12.77471	90.89194
186.25	-12.80837	90.76628
186.5625	-12.75513	91.09419
186.875	-12.71663	90.70919
187.1875	-12.7859	90.29099
187.5	-12.80796	90.5813
187.8125	-12.77429	90.23095
188.125	-12.89928	89.93294
188.4375	-12.86642	90.71927
188.75	-12.7932	91.01093
189.0625	-12.84763	91.10392
189.375	-12.80413	90.6166
189.6875	-12.79757	90.4735
190	-12.85821	90.2521
190.3125	-12.85498	90.14243
190.625	-12.93173	90.23595
190.9375	-12.93989	90.27946
191.25	-12.90434	90.39379
191.5625	-12.92708	90.50549
191.875	-12.92889	90.37265
192.1875	-12.96204	90.40896
192.5	-12.971	90.67299
192.8125	-12.9493	90.50631
193.125	-12.93596	90.75465
193.4375	-12.95372	90.6088
193.75	-12.9576	90.82869
194.0625	-12.97841	90.52618
194.375	-12.97281	90.84114
194.6875	-12.96288	90.90615
195	-12.95418	91.00827
195.3125	-12.96598	90.78595
195.625	-12.96831	90.99843
195.9375	-12.93805	90.87024
196.25	-12.96945	91.00499
196.5625	-12.98786	90.92815
196.875	-13.00512	90.55602
197.1875	-12.98438	90.72838
197.5	-13.0104	91.03627
197.8125	-12.99745	91.12051
198.125	-12.94532	91.41006
198.4375	-12.9666	91.25397
198.75	-12.93524	90.90111
199.0625	-12.94494	90.99603
199.375	-12.93203	91.08037
199.6875	-12.93788	91.07982
200	-12.9675	90.9286
200.3125	-12.96826	90.80883
200.625	-12.96332	90.55454
200.9375	-12.96027	90.6959
201.25	-12.92634	90.90253
201.5625	-12.9248	91.22195
201.875	-12.91549	91.07825
202.1875	-12.94367	90.97188
202.5	-12.93133	90.9687
202.8125	-12.91936	90.93716
203.125	-12.93119	91.04161
203.4375	-12.92521	90.87173
203.75	-12.91273	91.11981
204.0625	-12.90112	91.11264
204.375	-12.8972	91.08405
204.6875	-12.89016	90.71301
205	-12.90256	91.00521
205.3125	-12.94767	90.94686
205.625	-12.89712	91.25268
205.9375	-12.90461	91.32589
206.25	-12.88649	91.13189
206.5625	-12.85821	90.9765
206.875	-12.86591	91.22371
207.1875	-12.88801	91.1905
207.5	-12.87635	91.2164
207.8125	-12.86638	91.10872
208.125	-12.88461	90.95308
208.4375	-12.83482	91.07428
208.75	-12.81958	91.21562
209.0625	-12.81278	91.19077
209.375	-12.81221	90.83238
209.6875	-12.80822	90.92789
210	-12.77006	91.1552
210.3125	-12.80323	91.265
210.625	-12.83711	91.40314
210.9375	-12.81491	91.44967
211.25	-12.78421	91.42854
211.5625	-12.77147	91.41116
211.875	-12.7169	91.2381
212.1875	-12.72482	91.26058
212.5	-12.74705	91.21689
212.8125	-12.76191	91.28975
213.125	-12.74702	91.2584
213.4375	-12.75345	91.13358
213.75	-12.70589	91.49798
214.0625	-12.70439	91.09441
214.375	-12.72331	91.3095
214.6875	-12.71777	90.97387
215	-12.68421	91.18706
215.3125	-12.67329	91.47318
215.625	-12.65461	91.53993
215.9375	-12.65005	91.49461
216.25	-12.62348	91.42987
216.5625	-12.64132	91.41555
216.875	-12.60248	91.38081
217.1875	-12.6127	91.57133
217.5	-12.60347	91.54023
217.8125	-12.57376	91.53487
218.125	-12.63462	91.60736
218.4375	-12.6203	91.48231
218.75	-12.57831	91.40336
219.0625	-12.63423	91.72759
219.375	-12.65069	91.57424
219.6875	-12.66628	91.65855
220	-12.58901	91.77572
220.3125	-12.49657	91.44574
220.625	-12.46385	91.39386
220.9375	-12.53426	91.46939
221.25	-12.48283	91.72356
221.5625	-12.45664	92.00731
221.875	-12.50115	92.23258
222.1875	-12.51381	92.46972
222.5	-12.55698	92.4181
222.8125	-12.62734	92.48073
223.125	-12.54203	92.78796
223.4375	-12.51126	92.84262
223.75	-12.50399	93.3737
224.0625	-12.47807	93.47123
224.375	-12.40829	93.72159
224.6875	-12.40631	94.09139
225	-12.34044	94.07136
225.3125	-12.29398	94.00571
225.625	-12.29349	94.22381
225.9375	-12.27541	94.41851
226.25	-12.27328	94.57011
226.5625	-12.22445	94.55192
226.875	-12.14651	94.80542
227.1875	-12.09626	94.86817
227.5	-12.04006	95.12286
227.8125	-12.04037	95.23498
228.125	-11.94382	95.21745
228.4375	-11.86308	95.15504
228.75	-11.84427	95.12126
229.0625	-11.74824	94.96174
229.375	-11.76437	94.99574
229.6875	-11.69735	94.84161
230	-11.68499	94.59141
230.3125	-11.66576	94.52439
230.625	-11.62233	94.48701
230.9375	-11.55945	94.16256
231.25	-11.55712	94.48223
231.5625	-11.49036	94.24466
231.875	-11.5013	94.05157
232.1875	-11.4793	94.0638
232.5	-11.4323	94.28563
232.8125	-11.44667	94.08794
233.125	-11.42605	93.93376
233.4375	-11.30386	93.69889
233.75	-11.2997	94.05904
234.0625	-11.26521	93.75316
234.375	-11.24507	93.50507
234.6875	-11.22565	93.12273
235	-11.18157	93.32716
235.3125	-11.19633	93.35981
235.625	-11.16264	93.25314
235.9375	-11.14395	93.26925
236.25	-11.06352	93.06751
236.5625	-11.07937	92.91743
236.875	-11.04349	93.03967
237.1875	-11.04467	92.9799
237.5	-10.99592	92.97903
237.8125	-10.94939	92.88117
238.125	-10.9148	92.52489
238.4375	-10.92048	92.31367
238.75	-10.91321	92.22572
239.0625	-10.89169	92.00394
239.375	-10.8818	91.98149
239.6875	-10.89401	92.02052
240	-10.88286	91.57317
240.3125	-10.8482	91.61661
240.625	-10.84694	91.75488
240.9375	-10.84071	91.70231
241.25	-10.82459	91.88043
241.5625	-10.7757	91.66605
241.875	-10.72652	91.61017
242.1875	-10.75444	91.25972
242.5	-10.79234	91.21765
242.8125	-10.79996	91.30634
243.125	-10.79408	91.51791
243.4375	-10.78601	91.27025
243.75	-10.76702	91.56652
244.0625	-10.71698	91.50571
244.375	-10.73896	91.59335
244.6875	-10.741	91.92615
245	-10.72247	92.27972
245.3125	-10.74002	92.39664
245.625	-10.69346	92.72569
245.9375	-10.59512	93.04433
246.25	-10.58069	93.4754
246.5625	-10.46935	93.62201
246.875	-10.39946	93.57011
247.1875	-10.32517	93.87162
247.5	-10.26084	94.01754
247.8125	-10.15486	93.9834
248.125	-10.10117	93.97076
248.4375	-10.01597	93.62523
248.75	-9.907587	93.72842
249.0625	-9.810313	93.47475
249.375	-9.728464	93.24053
249.6875	-9.571066	93.02055
250	-9.471457	92.90607
250.3125	-9.342607	92.3493
250.625	-9.16993	91.80643
250.9375	-9.004827	91.44997
251.25	-8.812073	90.18655
251.5625	-8.54205	88.58588
251.875	-8.238056	86.15571
252.1875	-7.894559	82.19416
252.5	-7.688056	74.98594
252.8125	-8.266028	63.36332
253.125	-11.05319	52.87288
253.4375	-14.29651	71.97893
253.75	-13.14124	87.04584
254.0625	-12.22115	90.21313
254.375	-11.7648	91.17324
254.6875	-11.45343	91.78832
255	-11.16722	92.5335
255.3125	-11.02378	92.51868
255.625	-10.91551	92.73033
255.9375	-10.80761	92.64378
256.25	-10.6829	92.70902
256.5625	-10.61004	92.8531
256.875	-10.52211	93.12347
257.1875	-10.49415	93.35387
257.5	-10.43684	93.44921
257.8125	-10.37423	93.63192
258.125	-10.27433	93.74218
258.4375	-10.17778	93.85097
258.75	-10.13919	93.75499
259.0625	-10.05489	93.99748
259.375	-10.03185	94.02635
259.6875	-9.985174	94.08054
260	-9.941667	94.0575
260.3125	-9.852959	94.19546
260.625	-9.842094	94.10888
260.9375	-9.796884	94.12836
261.25	-9.742529	94.02912
261.5625	-9.687282	94.00259
261.875	-9.676548	94.10191
262.1875	-9.60381	94.06051
262.5	-9.558136	93.94079
262.8125	-9.535904	94.17847
263.125	-9.536011	93.97369
263.4375	-9.448003	94.15541
263.75	-9.424713	93.90546
264.0625	-9.390798	93.72645
264.375	-9.352547	94.01875
264.6875	-9.260797	94.65713
265	-9.241077	94.95056
265.3125	-9.230497	95.07624
265.625	-9.191888	94.73301
265.9375	-9.177372	94.64365
266.25	-9.09901	94.48524
266.5625	-9.043619	94.69104
266.875	-8.979226	94.72268
267.1875	-8.931524	94.70703
267.5	-8.87658	94.60746
267.8125	-8.829901	94.64543
268.125	-8.779529	94.55486
268.4375	-8.729998	94.34849
268.75	-8.704468	94.45528
269.0625	-8.662005	94.21661
269.375	-8.632325	94.05442
269.6875	-8.633985	94.22186
270	-8.596229	93.96665
270.3125	-8.511696	94.08418
270.625	-8.520047	93.96137
270.9375	-8.452876	94.08365
271.25	-8.435858	93.96385
271.5625	-8.395759	94.23522
271.875	-8.378178	93.99895
272.1875	-8.346699	94.17937
272.5	-8.306369	94.11697
272.8125	-8.276034	93.8895
273.125	-8.223325	94.02944
273.4375	-8.198439	94.21814
273.75	-8.15806	94.15762
274.0625	-8.135392	93.99326
274.375	-8.090852	94.06303
274.6875	-8.059217	94.19428
275	-8.016194	93.95628
275.3125	-7.969556	94.27455
275.625	-7.909507	94.42213
275.9375	-7.887786	94.08521
276.25	-7.85853	94.11838
276.5625	-7.815101	94.31264
276.875	-7.794827	94.26257
