Frequency	Magnitude	Phase
22.8125	-24.80879	-95.05044
23.125	-27.00418	-102.15
23.4375	-28.49231	-105.8941
23.75	-29.6423	-107.4277
24.0625	-30.33871	-110.3159
24.375	-31.04733	-113.9211
24.6875	-31.59128	-116.6312
25	-32.03658	-117.9364
25.3125	-32.20324	-120.22
25.625	-32.33794	-123.0469
25.9375	-32.47025	-127.3132
26.25	-32.65969	-132.6555
26.5625	-32.85461	-138.6057
26.875	-33.43803	-144.5016
27.1875	-34.43787	-150.6919
27.5	-35.76245	-155.1697
27.8125	-37.16547	-154.1026
28.125	-38.54862	-147.2891
28.4375	-38.94425	-139.8921
28.75	-38.60227	-132.1286
29.0625	-37.49512	-128.8435
29.375	-36.55163	-125.6697
29.6875	-35.28033	-126.6367
30	-33.87853	-131.1082
30.3125	-32.47059	-137.9939
30.625	-30.57522	-153.3237
30.9375	-30.44834	167.5086
31.25	-36.67988	156.6833
31.5625	-39.36676	170.3824
31.875	-39.01088	-173.4507
32.1875	-37.30979	-176.4593
32.5	-37.00785	167.3076
32.8125	-39.55667	155.3634
33.125	-41.92921	152.8761
33.4375	-43.7275	157.8877
33.75	-45.11769	167.9483
34.0625	-45.9272	174.1956
34.375	-46.59393	-177.028
34.6875	-46.41353	-174.8372
35	-46.30086	-168.7842
35.3125	-46.64932	-161.921
35.625	-46.83311	-159.81
35.9375	-46.71594	-154.0931
36.25	-46.54	-153.3849
36.5625	-46.54843	-151.2806
36.875	-46.28159	-147.0119
37.1875	-45.97969	-148.5043
37.5	-45.56987	-144.636
37.8125	-45.23827	-143.1615
38.125	-45.81559	-140.807
38.4375	-45.73323	-141.5544
38.75	-45.62323	-137.7373
39.0625	-45.68713	-140.287
39.375	-45.24174	-137.4364
39.6875	-45.24105	-135.4944
40	-45.29958	-130.2445
40.3125	-44.5652	-127.3798
40.625	-42.3718	-124.7021
40.9375	-44.05861	-144.3879
41.25	-44.51506	-141.4418
41.5625	-45.01983	-135.9625
41.875	-44.77835	-134.5434
42.1875	-44.36483	-132.4557
42.5	-44.11217	-130.3092
42.8125	-44.22918	-131.0164
43.125	-43.75504	-129.9759
43.4375	-43.68496	-129.2616
43.75	-43.2286	-129.2453
44.0625	-43.05398	-129.2497
44.375	-42.70975	-130.7668
44.6875	-42.85786	-133.3196
45	-42.39469	-134.4407
45.3125	-42.56153	-136.2636
45.625	-42.9123	-137.121
45.9375	-43.16402	-139.5999
46.25	-44.00789	-137.3948
46.5625	-44.50401	-135.0286
46.875	-44.44788	-131.6707
47.1875	-44.15884	-129.7097
47.5	-44.15606	-125.919
47.8125	-43.83933	-121.609
48.125	-43.52125	-125.9975
48.4375	-43.43855	-122.8174
48.75	-43.18265	-121.8751
49.0625	-43.17664	-121.7955
49.375	-42.79875	-119.762
49.6875	-42.86339	-122.603
50	-42.38122	-119.8983
50.3125	-42.31435	-117.3219
50.625	-42.11087	-118.8856
50.9375	-41.80409	-116.8792
51.25	-41.92615	-117.6075
51.5625	-41.66251	-116.0744
51.875	-41.37816	-114.6017
52.1875	-41.15223	-116.1428
52.5	-41.39385	-116.3114
52.8125	-41.10601	-115.8258
53.125	-40.70357	-115.5822
53.4375	-40.58148	-113.4078
53.75	-40.79038	-115.5554
54.0625	-40.31641	-113.1405
54.375	-40.16979	-115.1482
54.6875	-40.18829	-113.4583
55	-39.77094	-112.6496
55.3125	-39.81243	-113.1593
55.625	-39.22422	-113.1941
55.9375	-39.41328	-113.8658
56.25	-39.31039	-112.0864
56.5625	-39.1512	-113.3579
56.875	-38.96947	-111.8109
57.1875	-38.80621	-111.6754
57.5	-38.5719	-112.9622
57.8125	-38.55622	-111.3498
58.125	-38.22451	-113.4542
58.4375	-37.82203	-114.1234
58.75	-37.87311	-113.3467
59.0625	-37.51766	-112.9628
59.375	-37.40771	-113.2273
59.6875	-37.23706	-114.5524
60	-37.2883	-114.8144
60.3125	-37.09084	-116.9694
60.625	-36.99476	-117.5182
60.9375	-37.09171	-119.0234
61.25	-37.18491	-117.9334
61.5625	-37.00171	-117.2827
61.875	-36.91596	-118.3175
62.1875	-37.06208	-117.7562
62.5	-36.88643	-116.8384
62.8125	-36.79771	-117.0478
63.125	-36.58887	-117.7713
63.4375	-36.54865	-116.7556
63.75	-36.51628	-116.9702
64.0625	-36.42258	-117.0321
64.375	-36.41111	-118.1309
64.6875	-36.72734	-115.4849
65	-36.4288	-114.9187
65.3125	-36.04302	-115.1759
65.625	-36.23736	-113.3718
65.9375	-35.96873	-112.4125
66.25	-35.67358	-111.9073
66.5625	-35.51812	-111.2075
66.875	-35.53101	-111.3504
67.1875	-35.1104	-110.5343
67.5	-34.97554	-110.1976
67.8125	-34.63966	-110.5798
68.125	-34.48056	-110.642
68.4375	-34.11728	-111.0566
68.75	-34.19962	-110.3683
69.0625	-33.88081	-111.4948
69.375	-33.6959	-112.3891
69.6875	-33.40913	-112.5129
70	-33.36332	-112.4629
70.3125	-33.1161	-113.3514
70.625	-33.04683	-113.2819
70.9375	-32.85329	-112.9509
71.25	-32.7214	-113.1502
71.5625	-32.51175	-113.5071
71.875	-32.31591	-112.8107
72.1875	-32.16679	-113.4997
72.5	-31.891	-113.0099
72.8125	-31.65088	-113.2071
73.125	-31.47585	-113.2271
73.4375	-31.01836	-113.5726
73.75	-30.77122	-113.7761
74.0625	-30.47201	-115.4291
74.375	-30.20281	-116.4789
74.6875	-29.96397	-118.2565
75	-29.72105	-118.6097
75.3125	-29.46364	-120.3504
75.625	-29.17318	-121.0725
75.9375	-29.04964	-122.7057
76.25	-28.77635	-123.9615
76.5625	-28.55941	-125.7224
76.875	-28.39648	-127.8589
77.1875	-28.13288	-129.1417
77.5	-27.97021	-131.0431
77.8125	-27.82273	-133.5642
78.125	-27.67311	-135.8441
78.4375	-27.54512	-138.5531
78.75	-27.48232	-141.3268
79.0625	-27.62223	-144.6445
79.375	-27.59916	-148.1194
79.6875	-27.90135	-150.7421
80	-28.31641	-151.4323
80.3125	-28.70478	-152.439
80.625	-28.99424	-152.3055
80.9375	-29.12168	-151.2194
81.25	-29.21148	-150.2482
81.5625	-29.0966	-149.033
81.875	-28.88826	-148.5119
82.1875	-28.60734	-149.3965
82.5	-28.46595	-150.19
82.8125	-28.21985	-150.7744
83.125	-28.15027	-152.4905
83.4375	-27.91503	-154.1439
83.75	-27.79299	-156.6014
84.0625	-27.73681	-158.8958
84.375	-27.64473	-161.6285
84.6875	-27.72101	-163.9272
85	-27.72032	-167.7315
85.3125	-27.89744	-170.7605
85.625	-28.27692	-173.7773
85.9375	-28.55776	-178.0462
86.25	-29.01835	-179.1434
86.5625	-29.56789	177.9616
86.875	-30.23158	176.0844
87.1875	-30.95124	175.3882
87.5	-31.84145	175.2151
87.8125	-32.78962	177.0813
88.125	-33.59735	-179.3866
88.4375	-34.04793	-175.3108
88.75	-34.31454	-169.069
89.0625	-34.54222	-163.1186
89.375	-34.58658	-159.0314
89.6875	-34.3275	-154.3612
90	-34.13602	-151.4283
90.3125	-33.5405	-149.304
90.625	-32.95648	-146.949
90.9375	-32.69154	-146.8464
91.25	-32.37753	-146.1276
91.5625	-32.19796	-146.5
91.875	-31.95422	-145.4067
92.1875	-31.80167	-147.245
92.5	-31.5134	-146.9345
92.8125	-31.50511	-149.4508
93.125	-31.42675	-149.7246
93.4375	-31.5341	-148.3672
93.75	-31.59165	-148.759
94.0625	-31.59846	-150.0064
94.375	-31.50656	-149.4455
94.6875	-31.80219	-149.7964
95	-31.73121	-148.9603
95.3125	-31.68089	-149.6342
95.625	-31.8221	-148.2481
95.9375	-32.03127	-149.0861
96.25	-32.20509	-146.9061
96.5625	-32.4177	-144.6735
96.875	-32.47366	-140.6306
97.1875	-32.09809	-136.912
97.5	-31.26731	-137.1142
97.8125	-31.22439	-140.8202
98.125	-31.42891	-140.1346
98.4375	-31.34426	-138.7374
98.75	-31.163	-138.5454
99.0625	-31.15877	-139.5032
99.375	-31.23464	-137.5894
99.6875	-31.04926	-137.2556
100	-30.9949	-136.3193
100.3125	-30.87439	-136.4473
100.625	-30.86375	-136.8793
100.9375	-30.98153	-136.8103
101.25	-31.0039	-134.1599
101.5625	-30.94754	-133.9144
101.875	-30.75427	-133.9053
102.1875	-30.69512	-133.0339
102.5	-30.56465	-131.5865
102.8125	-30.5878	-130.4743
103.125	-30.41004	-129.9102
103.4375	-30.29156	-129.5967
103.75	-30.21147	-128.5658
104.0625	-30.13915	-126.7578
104.375	-30.08618	-127.3417
104.6875	-29.87675	-127.1012
105	-29.95203	-125.8724
105.3125	-29.77813	-124.9036
105.625	-29.73619	-123.4886
105.9375	-29.45039	-122.6747
106.25	-29.3513	-122.8251
106.5625	-29.27059	-122.1747
106.875	-29.05731	-121.2386
107.1875	-28.88812	-120.6449
107.5	-28.80581	-119.7475
107.8125	-28.62042	-119.5431
108.125	-28.40906	-118.604
108.4375	-28.33421	-117.8775
108.75	-28.18304	-118.1499
109.0625	-27.98446	-118.3838
109.375	-27.91127	-117.5975
109.6875	-27.82747	-116.174
110	-27.74439	-115.8447
110.3125	-27.54109	-116.1242
110.625	-27.53636	-115.0391
110.9375	-27.47565	-114.9262
111.25	-27.37774	-114.273
111.5625	-27.48383	-112.3391
111.875	-27.44665	-110.3502
112.1875	-27.38296	-105.1383
112.5	-26.68572	-99.99489
112.8125	-25.37927	-100.2195
113.125	-24.87011	-104.6583
113.4375	-24.80826	-106.5426
113.75	-24.66489	-107.665
114.0625	-24.51421	-107.8861
114.375	-24.35358	-108.1673
114.6875	-24.26822	-108.5185
115	-24.08094	-108.0304
115.3125	-23.82591	-108.4188
115.625	-23.73949	-108.2853
115.9375	-23.55878	-107.8019
116.25	-23.40636	-107.8672
116.5625	-23.17609	-107.4638
116.875	-23.02268	-107.2278
117.1875	-22.76717	-107.7323
117.5	-22.65068	-107.2379
117.8125	-22.42709	-107.1778
118.125	-22.18612	-107.2993
118.4375	-21.9737	-107.2703
118.75	-21.80523	-107.4337
119.0625	-21.64922	-107.167
119.375	-21.41583	-107.4595
119.6875	-21.23519	-107.3878
120	-21.05301	-107.2021
120.3125	-20.88589	-107.8279
120.625	-20.77111	-107.5269
120.9375	-20.54587	-106.85
121.25	-20.39779	-106.308
121.5625	-20.14404	-105.7798
121.875	-19.85032	-106.0624
122.1875	-19.62912	-106.5632
122.5	-19.40573	-107.1244
122.8125	-19.18217	-107.2575
123.125	-19.0481	-107.5316
123.4375	-18.87174	-108.1503
123.75	-18.76848	-108.3014
124.0625	-18.58852	-108.1982
124.375	-18.48224	-107.8247
124.6875	-18.34626	-107.6347
125	-18.1615	-106.9512
125.3125	-17.93925	-106.6377
125.625	-17.68032	-106.2901
125.9375	-17.51192	-106.0575
126.25	-17.27825	-105.8475
126.5625	-17.07561	-105.7466
126.875	-16.82181	-105.5025
127.1875	-16.59148	-105.4539
127.5	-16.39107	-105.4143
127.8125	-16.16485	-105.1538
128.125	-15.92371	-105.0719
128.4375	-15.70829	-104.8936
128.75	-15.4667	-104.5716
129.0625	-15.23331	-104.3501
129.375	-14.95493	-103.7747
129.6875	-14.70008	-103.3654
130	-14.41379	-103.3097
130.3125	-14.12295	-103.0928
130.625	-13.84517	-102.9847
130.9375	-13.50783	-102.8705
131.25	-13.20021	-102.7497
131.5625	-12.8819	-102.5501
131.875	-12.56669	-102.4711
132.1875	-12.23851	-102.377
132.5	-11.90084	-102.2489
132.8125	-11.54978	-102.5206
133.125	-11.1976	-102.4663
133.4375	-10.85501	-102.4985
133.75	-10.47901	-102.549
134.0625	-10.10713	-102.5027
134.375	-9.715774	-102.6745
134.6875	-9.325977	-102.8813
135	-8.921637	-102.891
135.3125	-8.510647	-103.138
135.625	-8.081809	-103.2789
135.9375	-7.622167	-103.5638
136.25	-7.169799	-103.8246
136.5625	-6.700076	-104.0881
136.875	-6.216853	-104.3903
137.1875	-5.706456	-104.6433
137.5	-5.179352	-105.2317
137.8125	-4.631075	-105.4927
138.125	-4.04607	-106.021
138.4375	-3.44353	-106.5297
138.75	-2.804477	-107.1451
139.0625	-2.140857	-107.847
139.375	-1.424236	-108.5543
139.6875	-0.6578285	-109.2816
140	0.1664436	-109.9482
140.3125	1.079805	-111.0408
140.625	2.090559	-112.3104
140.9375	3.209632	-113.8246
141.25	4.456569	-115.5294
141.5625	5.90482	-117.9752
141.875	7.644045	-121.3029
142.1875	9.722014	-126.446
142.5	12.23792	-134.8233
142.8125	15.53158	-149.9296
143.125	18.771	172.0502
143.4375	16.31305	130.1842
143.75	12.99962	110.4803
144.0625	10.05421	100.5468
144.375	7.69614	96.05638
144.6875	5.884114	93.89106
145	4.42101	92.43145
145.3125	3.175075	91.6303
145.625	2.083891	90.95903
145.9375	1.159655	90.63967
146.25	0.3610983	90.41042
146.5625	-0.3717322	90.29359
146.875	-1.048408	90.27826
147.1875	-1.654687	90.34729
147.5	-2.185187	90.32601
147.8125	-2.680276	90.34917
148.125	-3.153416	90.44015
148.4375	-3.580087	90.38522
148.75	-3.972841	90.48344
149.0625	-4.343233	90.53307
149.375	-4.697688	90.68147
149.6875	-5.019698	90.67743
150	-5.322948	90.83784
150.3125	-5.606601	90.78416
150.625	-5.873211	90.88112
150.9375	-6.1418	90.89646
151.25	-6.390731	90.84019
151.5625	-6.626225	90.91093
151.875	-6.833736	90.96559
152.1875	-7.065715	91.06016
152.5	-7.243149	90.96333
152.8125	-7.462092	90.97974
153.125	-7.646728	90.86784
153.4375	-7.828656	90.8903
153.75	-7.984221	91.04395
154.0625	-8.144747	90.93716
154.375	-8.328481	90.79212
154.6875	-8.483709	90.79358
155	-8.635311	90.76089
155.3125	-8.786709	90.6972
155.625	-8.926631	90.77903
155.9375	-9.071222	90.6483
156.25	-9.219028	90.60162
156.5625	-9.359314	90.67568
156.875	-9.459657	90.6963
157.1875	-9.610148	90.7295
157.5	-9.72781	90.68804
157.8125	-9.843573	90.62188
158.125	-9.961206	90.68851
158.4375	-10.05381	90.81131
158.75	-10.19179	90.67365
159.0625	-10.2946	90.74399
159.375	-10.37105	90.6974
159.6875	-10.50439	90.7924
160	-10.57945	90.81975
160.3125	-10.67379	90.80345
160.625	-10.76613	90.9466
160.9375	-10.85502	90.94356
161.25	-10.94294	91.00285
161.5625	-11.02354	91.16811
161.875	-11.08186	91.04758
162.1875	-11.17034	91.15422
162.5	-11.25004	91.16042
162.8125	-11.30753	91.29807
163.125	-11.35343	91.58247
163.4375	-11.41292	91.57762
163.75	-11.46124	91.3676
164.0625	-11.49717	91.60755
164.375	-11.50452	91.42647
164.6875	-11.54928	91.32685
165	-11.57939	90.69637
165.3125	-11.66915	90.36929
165.625	-11.77432	90.25461
165.9375	-11.86294	90.28636
166.25	-11.96129	90.3691
166.5625	-12.02144	90.58633
166.875	-12.09665	90.55701
167.1875	-12.13406	90.68687
167.5	-12.19339	90.8514
167.8125	-12.2244	90.97798
168.125	-12.25957	90.72866
168.4375	-12.31439	90.9278
168.75	-12.35783	90.94265
169.0625	-12.40439	90.91568
169.375	-12.42128	90.9108
169.6875	-12.45245	90.84605
170	-12.50518	90.68922
170.3125	-12.55393	90.67799
170.625	-12.59166	90.72787
170.9375	-12.64091	90.76048
171.25	-12.65614	90.65196
171.5625	-12.68105	90.68936
171.875	-12.73173	90.54426
172.1875	-12.74594	90.56036
172.5	-12.77799	90.60263
172.8125	-12.81234	90.50978
173.125	-12.83352	90.53229
173.4375	-12.89521	90.65599
173.75	-12.92007	90.52695
174.0625	-12.91191	90.50579
174.375	-12.96237	90.53945
174.6875	-12.98086	90.40197
175	-12.99382	90.42102
175.3125	-13.03908	90.4449
175.625	-13.02673	90.12123
175.9375	-13.06194	90.04858
176.25	-13.11465	90.0702
176.5625	-13.14052	89.84363
176.875	-13.22839	89.66465
177.1875	-13.3206	89.68581
177.5	-13.39153	90.42811
177.8125	-13.38728	90.84279
178.125	-13.3561	90.95557
178.4375	-13.34682	90.95132
178.75	-13.31929	90.81583
179.0625	-13.34489	90.77417
179.375	-13.3721	91.06265
179.6875	-13.33538	90.89809
180	-13.36139	91.04098
180.3125	-13.39146	90.83159
180.625	-13.37871	90.9889
180.9375	-13.39129	91.1313
181.25	-13.43158	90.93549
181.5625	-13.39596	90.9855
181.875	-13.40214	90.75086
182.1875	-13.41534	90.73218
182.5	-13.42477	90.8445
182.8125	-13.44304	90.84964
183.125	-13.44221	90.73907
183.4375	-13.4163	90.77278
183.75	-13.45099	90.93922
184.0625	-13.48435	90.76695
184.375	-13.47855	90.67396
184.6875	-13.46889	90.8745
185	-13.46935	90.76587
185.3125	-13.48074	90.95725
185.625	-13.48051	90.70549
185.9375	-13.47465	90.6029
186.25	-13.49801	90.56647
186.5625	-13.49856	90.85049
186.875	-13.45551	90.865
187.1875	-13.40873	90.74834
187.5	-13.44033	90.56569
187.8125	-13.46044	90.416
188.125	-13.42435	90.59425
188.4375	-13.48683	90.31532
188.75	-13.4843	90.20361
189.0625	-13.50424	90.3593
189.375	-13.46143	90.257
189.6875	-13.50046	90.31203
190	-13.50349	90.31812
190.3125	-13.50782	90.26465
190.625	-13.49579	90.31745
190.9375	-13.47844	90.28737
191.25	-13.49432	90.34269
191.5625	-13.51947	90.26176
191.875	-13.47321	90.05869
192.1875	-13.47597	90.21301
192.5	-13.50383	89.97485
192.8125	-13.47198	90.26672
193.125	-13.5137	89.9649
193.4375	-13.51057	89.91256
193.75	-13.45886	90.09035
194.0625	-13.48321	90.1915
194.375	-13.48342	90.13958
194.6875	-13.49053	90.02257
195	-13.4943	89.963
195.3125	-13.47224	90.2379
195.625	-13.46839	89.92699
195.9375	-13.48141	89.81857
196.25	-13.47011	90.05001
196.5625	-13.49183	89.91695
196.875	-13.45554	90.01014
197.1875	-13.48429	89.98323
197.5	-13.44232	89.99317
197.8125	-13.43649	90.06882
198.125	-13.45691	89.82846
198.4375	-13.43267	89.89925
198.75	-13.41126	89.88214
199.0625	-13.4326	89.99688
199.375	-13.39327	89.95818
199.6875	-13.38452	90.13474
200	-13.39074	89.8121
200.3125	-13.3857	89.81684
200.625	-13.3455	89.94678
200.9375	-13.34921	89.8187
201.25	-13.3395	89.75783
201.5625	-13.33135	89.82944
201.875	-13.32453	89.65584
202.1875	-13.29774	89.70387
202.5	-13.2828	89.98621
202.8125	-13.25759	89.71347
203.125	-13.23262	89.59751
203.4375	-13.2368	89.57819
203.75	-13.20722	89.36852
204.0625	-13.21733	89.73104
204.375	-13.18782	89.40057
204.6875	-13.17706	89.36823
205	-13.17698	89.32109
205.3125	-13.14949	89.38673
205.625	-13.12146	89.40116
205.9375	-13.11374	89.21185
206.25	-13.12919	89.44967
206.5625	-13.09371	89.39833
206.875	-13.08136	89.27724
207.1875	-13.04562	89.0615
207.5	-13.06018	88.98589
207.8125	-13.03082	89.13984
208.125	-13.01474	88.96932
208.4375	-13.0187	88.97248
208.75	-12.97174	89.10751
209.0625	-12.98841	88.98355
209.375	-12.93209	88.88416
209.6875	-12.94137	88.75803
210	-12.91608	88.883
210.3125	-12.90255	88.71701
210.625	-12.86821	88.60292
210.9375	-12.87885	88.46895
211.25	-12.81882	88.58578
211.5625	-12.80774	88.55882
211.875	-12.79403	88.47904
212.1875	-12.77973	88.27558
212.5	-12.78237	88.21638
212.8125	-12.74145	88.39192
213.125	-12.75358	88.30123
213.4375	-12.70043	88.38104
213.75	-12.68072	88.15202
214.0625	-12.6268	88.15546
214.375	-12.63538	88.00186
214.6875	-12.61779	87.99207
215	-12.58652	87.76987
215.3125	-12.54918	87.82519
215.625	-12.52542	87.8136
215.9375	-12.51628	87.7741
216.25	-12.49143	87.53551
216.5625	-12.44786	87.51028
216.875	-12.44256	87.35905
217.1875	-12.37898	87.09364
217.5	-12.36315	87.30126
217.8125	-12.37205	86.90811
218.125	-12.34912	86.87885
218.4375	-12.32686	86.72729
218.75	-12.27619	86.64742
219.0625	-12.26915	86.43768
219.375	-12.24839	86.34004
219.6875	-12.22447	85.96451
220	-12.18454	86.06324
220.3125	-12.21095	85.84026
220.625	-12.19227	85.74001
220.9375	-12.15761	85.67118
221.25	-12.12894	85.09501
221.5625	-12.15898	85.32385
221.875	-12.13328	85.16528
222.1875	-12.12525	84.83585
222.5	-12.10832	84.84417
222.8125	-12.07303	84.66682
223.125	-12.07752	84.33331
223.4375	-12.06854	84.10873
223.75	-12.04263	84.15879
224.0625	-12.05751	83.92265
224.375	-12.02215	83.74562
224.6875	-12.03296	83.69283
225	-12.04896	83.60634
225.3125	-12.01529	83.46855
225.625	-12.0017	83.3341
225.9375	-12.05677	83.29151
226.25	-12.04823	83.17757
226.5625	-12.01728	82.75749
226.875	-12.02703	82.69027
227.1875	-12.01246	82.70611
227.5	-12.04358	82.44862
227.8125	-12.02682	82.17855
228.125	-12.04124	82.39481
228.4375	-12.05783	81.98399
228.75	-12.07061	82.26741
229.0625	-12.10982	82.01897
229.375	-12.0941	82.05509
229.6875	-12.12067	81.87215
230	-12.1466	81.88747
230.3125	-12.13687	82.03496
230.625	-12.1824	82.31039
230.9375	-12.17804	82.27069
231.25	-12.1834	82.38735
231.5625	-12.21905	82.46947
231.875	-12.20716	82.55888
232.1875	-12.22522	82.77731
232.5	-12.21493	82.97335
232.8125	-12.19343	83.14075
233.125	-12.19656	83.30859
233.4375	-12.20544	83.44537
233.75	-12.16258	83.54946
234.0625	-12.1201	83.94885
234.375	-12.10882	84.08534
234.6875	-12.08447	84.28638
235	-12.03093	84.55003
235.3125	-12.0222	84.75118
235.625	-11.96871	84.85889
235.9375	-11.91154	84.73251
236.25	-11.86763	84.96819
236.5625	-11.80901	85.07596
236.875	-11.76892	85.26088
237.1875	-11.72544	85.24081
237.5	-11.65082	85.22615
237.8125	-11.58231	85.25298
238.125	-11.54198	85.42682
238.4375	-11.50759	85.14282
238.75	-11.40636	85.14067
239.0625	-11.39283	85.00555
239.375	-11.30808	84.87935
239.6875	-11.24682	84.90701
240	-11.2183	84.57729
240.3125	-11.13345	84.33777
240.625	-11.12081	84.4303
240.9375	-11.02847	84.14091
241.25	-11.01179	84.03912
241.5625	-10.97081	83.67356
241.875	-10.91506	83.55328
242.1875	-10.87432	83.10928
242.5	-10.82057	82.94836
242.8125	-10.75023	82.8196
243.125	-10.73596	82.47253
243.4375	-10.70077	82.3561
243.75	-10.66785	82.20313
244.0625	-10.64601	81.84417
244.375	-10.60289	81.64766
244.6875	-10.54162	81.14271
245	-10.5241	80.81363
245.3125	-10.48911	80.40607
245.625	-10.45877	80.39757
245.9375	-10.42632	79.90211
246.25	-10.40788	79.64383
246.5625	-10.34862	79.227
246.875	-10.37019	78.83926
247.1875	-10.33212	78.47543
247.5	-10.33425	78.18517
247.8125	-10.29053	77.80758
248.125	-10.27829	77.47145
248.4375	-10.23064	77.44745
248.75	-10.21386	76.9938
249.0625	-10.18978	76.46877
249.375	-10.17714	76.28168
249.6875	-10.08544	75.93617
250	-10.0712	75.42076
250.3125	-9.965284	75.40557
250.625	-9.897783	74.92943
250.9375	-9.746973	74.44344
251.25	-9.547638	73.79469
251.5625	-9.272753	72.575
251.875	-8.902172	70.3161
252.1875	-8.411322	66.25883
252.5	-7.925355	58.33061
252.8125	-8.07056	43.39372
253.125	-10.822	24.5123
253.4375	-15.7383	36.85138
253.75	-15.73318	59.4353
254.0625	-15.02617	68.41401
254.375	-14.54952	72.28994
254.6875	-14.17431	75.0398
255	-13.93504	76.57181
255.3125	-13.67492	78.33935
255.625	-13.53463	79.04527
255.9375	-13.35725	80.4036
256.25	-13.23998	81.59829
256.5625	-13.11437	82.44459
256.875	-12.98514	83.16003
257.1875	-12.81142	83.93669
257.5	-12.73393	84.62762
257.8125	-12.59481	85.05795
258.125	-12.49915	85.4459
258.4375	-12.36878	86.08949
258.75	-12.26049	86.42083
259.0625	-12.13589	86.78636
259.375	-12.05394	87.01312
259.6875	-11.91499	87.19246
260	-11.79867	87.6786
260.3125	-11.72486	87.60815
260.625	-11.60015	87.72244
260.9375	-11.52068	87.71424
261.25	-11.42031	88.08446
261.5625	-11.34883	87.91926
261.875	-11.25575	87.98391
262.1875	-11.16371	87.80273
262.5	-11.0705	87.84122
262.8125	-11.0311	87.77454
263.125	-10.94647	87.90364
263.4375	-10.88869	87.59248
263.75	-10.83678	87.71992
264.0625	-10.76287	87.55244
264.375	-10.69818	87.37921
264.6875	-10.68346	87.22562
265	-10.66722	87.29491
265.3125	-10.59663	87.6334
265.625	-10.52739	87.64634
265.9375	-10.45062	87.55995
266.25	-10.43269	87.44738
266.5625	-10.39041	87.31468
266.875	-10.33958	87.35358
267.1875	-10.27964	86.91747
267.5	-10.24552	86.82945
267.8125	-10.22119	87.09939
268.125	-10.19527	87.1484
268.4375	-10.18569	86.8751
268.75	-10.11227	86.92211
269.0625	-10.11191	87.08131
269.375	-10.09181	87.10253
269.6875	-10.0587	87.01173
270	-10.00953	87.25048
270.3125	-10.00345	87.15479
270.625	-9.948275	87.17245
270.9375	-9.922041	87.50137
271.25	-9.91119	87.52022
271.5625	-9.867145	87.62878
271.875	-9.81916	87.77109
272.1875	-9.770736	87.99706
272.5	-9.696556	88.19225
272.8125	-9.681441	88.27248
273.125	-9.624981	88.33582
273.4375	-9.564857	88.70371
273.75	-9.518966	88.69719
274.0625	-9.464802	88.89794
274.375	-9.417118	88.91265
274.6875	-9.349249	88.94289
275	-9.27518	88.89618
275.3125	-9.215305	89.18723
275.625	-9.143475	89.34741
275.9375	-9.063494	89.27937
276.25	-9.023951	89.15549
276.5625	-8.950568	89.22663
