Frequency	Magnitude	Phase
157.5	-12.78586	92.71248
157.8125	-12.87115	92.31428
158.125	-12.99051	92.36165
158.4375	-13.11651	92.132
158.75	-13.1838	91.99467
159.0625	-13.28718	91.9707
159.375	-13.43419	92.2934
159.6875	-13.47507	92.13103
160	-13.61017	92.01822
160.3125	-13.65556	92.26006
160.625	-13.7294	92.23019
160.9375	-13.83416	92.36091
161.25	-13.86406	92.28882
161.5625	-13.94707	92.41125
161.875	-13.89364	92.13604
162.1875	-14.01977	91.82446
162.5	-14.05	92.2024
162.8125	-14.16253	91.67128
163.125	-14.06994	92.06017
163.4375	-14.22827	90.46566
163.75	-14.27446	90.5529
164.0625	-14.46478	89.83617
164.375	-14.58351	90.31387
164.6875	-14.69723	89.9312
165	-14.8113	90.61977
165.3125	-14.84878	90.75216
165.625	-14.93691	91.28189
165.9375	-14.94872	91.60893
166.25	-14.9149	91.11552
166.5625	-14.93568	90.57452
166.875	-14.98999	90.14982
167.1875	-15.11479	89.61549
167.5	-15.22156	89.55985
167.8125	-15.33572	89.6885
168.125	-15.43022	90.24593
168.4375	-15.50017	90.55264
168.75	-15.50677	90.48428
169.0625	-15.5808	90.72301
169.375	-15.56078	90.87736
169.6875	-15.64877	90.85614
170	-15.64229	90.96864
170.3125	-15.70351	90.84829
170.625	-15.71336	90.92488
170.9375	-15.79017	90.80294
171.25	-15.81435	91.01517
171.5625	-15.8918	91.14937
171.875	-15.92664	91.2946
172.1875	-15.87881	91.25536
172.5	-15.99724	91.00013
172.8125	-15.93853	90.96534
173.125	-16.00614	90.96945
173.4375	-15.99044	90.95644
173.75	-16.09093	90.44169
174.0625	-16.08611	90.86266
174.375	-16.17574	90.60806
174.6875	-16.20857	90.91293
175	-16.23271	90.9933
175.3125	-16.20352	91.19472
175.625	-16.25999	90.94586
175.9375	-16.27018	90.98864
176.25	-16.25413	90.96587
176.5625	-16.3336	90.89703
176.875	-16.30198	90.64195
177.1875	-16.39185	90.67773
177.5	-16.46447	90.40385
177.8125	-16.53901	90.35178
178.125	-16.60099	90.4891
178.4375	-16.57813	91.13376
178.75	-16.55011	91.22812
179.0625	-16.59817	91.18022
179.375	-16.53346	91.40395
179.6875	-16.5798	91.33501
180	-16.56786	90.97702
180.3125	-16.60143	90.79377
180.625	-16.61283	90.83704
180.9375	-16.66883	90.98237
181.25	-16.70466	90.5368
181.5625	-16.73376	90.86598
181.875	-16.71704	91.42369
182.1875	-16.74687	91.54266
182.5	-16.80288	91.68864
182.8125	-16.77901	91.60043
183.125	-16.78588	91.43786
183.4375	-16.70749	91.60606
183.75	-16.76764	91.5629
184.0625	-16.71306	91.84385
184.375	-16.73788	91.60082
184.6875	-16.75916	91.72818
185	-16.79403	91.06667
185.3125	-16.78683	91.44828
185.625	-16.78711	90.97738
185.9375	-16.85862	90.93229
186.25	-16.82557	90.94684
186.5625	-16.94417	90.97385
186.875	-16.88369	90.68662
187.1875	-16.94493	91.11411
187.5	-16.92189	91.60404
187.8125	-16.91509	91.9825
188.125	-16.89892	91.90648
188.4375	-16.88036	91.46737
188.75	-16.88627	91.20338
189.0625	-16.8799	90.63519
189.375	-16.98718	91.21606
189.6875	-16.97584	91.18797
190	-16.98867	91.40543
190.3125	-16.98186	91.41242
190.625	-17.02712	91.25171
190.9375	-16.94828	91.41519
191.25	-16.95542	91.34074
191.5625	-16.98291	91.01109
191.875	-16.90559	91.07658
192.1875	-16.95758	91.44505
192.5	-17.0252	91.62914
192.8125	-17.02857	91.51899
193.125	-17.00225	91.36279
193.4375	-16.9781	91.54182
193.75	-16.92507	91.54037
194.0625	-16.9192	91.44296
194.375	-16.95308	91.54044
194.6875	-16.92452	91.08099
195	-16.93937	91.41709
195.3125	-17.04185	91.47876
195.625	-17.02117	91.23184
195.9375	-17.0341	91.3678
196.25	-17.02593	91.37478
196.5625	-16.96444	91.50472
196.875	-16.99207	91.01576
197.1875	-16.95201	91.42382
197.5	-16.96415	91.21576
197.8125	-16.97863	91.10877
198.125	-17.02145	91.24601
198.4375	-17.00741	91.5951
198.75	-17.01027	90.98358
199.0625	-16.95721	91.60491
199.375	-17.0127	91.28111
199.6875	-16.95357	91.1482
200	-16.92421	91.53605
200.3125	-16.88897	91.48551
200.625	-16.92096	91.1507
200.9375	-16.97745	91.12315
201.25	-16.92166	91.18749
201.5625	-16.92214	91.03867
201.875	-16.8734	91.67774
202.1875	-16.93575	91.12901
202.5	-16.8624	91.03026
202.8125	-16.86491	91.2449
203.125	-16.82591	91.38096
203.4375	-16.86694	91.54415
203.75	-16.83217	91.05478
204.0625	-16.85695	91.32357
204.375	-16.80792	91.4246
204.6875	-16.87782	91.33649
205	-16.80981	90.99337
205.3125	-16.87438	91.08516
205.625	-16.83735	91.30226
205.9375	-16.83407	91.52176
206.25	-16.8629	91.20438
206.5625	-16.80377	91.32162
206.875	-16.84821	91.17717
207.1875	-16.74107	91.44533
207.5	-16.73352	91.43743
207.8125	-16.74591	91.44746
208.125	-16.76744	91.29144
208.4375	-16.69275	91.08216
208.75	-16.71668	91.29084
209.0625	-16.70968	91.11582
209.375	-16.67505	91.00164
209.6875	-16.65156	91.23129
210	-16.73844	91.22063
210.3125	-16.72093	90.9738
210.625	-16.69036	91.11365
210.9375	-16.64154	91.52525
211.25	-16.66124	91.56926
211.5625	-16.65697	91.52712
211.875	-16.62617	91.06416
212.1875	-16.65141	91.29174
212.5	-16.58141	90.99682
212.8125	-16.59491	91.3578
213.125	-16.55626	91.42026
213.4375	-16.63761	91.0933
213.75	-16.61614	91.39584
214.0625	-16.5557	91.24815
214.375	-16.57275	91.29671
214.6875	-16.52465	91.60756
215	-16.54852	91.74472
215.3125	-16.5175	91.15034
215.625	-16.50479	91.59167
215.9375	-16.53737	91.22995
216.25	-16.50038	91.26949
216.5625	-16.49775	91.48614
216.875	-16.4423	91.17763
217.1875	-16.38319	91.60886
217.5	-16.37237	91.32928
217.8125	-16.39876	91.34535
218.125	-16.37504	91.31773
218.4375	-16.3757	90.95411
218.75	-16.32866	91.20649
219.0625	-16.38154	91.28559
219.375	-16.40859	90.86239
219.6875	-16.3235	91.50754
220	-16.29751	91.29675
220.3125	-16.30047	91.34801
220.625	-16.24118	91.26937
220.9375	-16.29282	91.74527
221.25	-16.29622	91.28481
221.5625	-16.30061	91.26182
221.875	-16.24117	91.55704
222.1875	-16.19895	91.51256
222.5	-16.20468	90.96022
222.8125	-16.15978	91.32058
223.125	-16.09605	91.9017
223.4375	-16.18742	91.70464
223.75	-16.13811	91.62238
224.0625	-16.05538	91.63168
224.375	-16.02935	91.57384
224.6875	-16.04072	92.01516
225	-16.01992	91.56544
225.3125	-15.95424	91.6461
225.625	-15.91448	91.73596
225.9375	-15.88703	91.66142
226.25	-15.93097	91.29816
226.5625	-15.87235	91.25356
226.875	-15.84956	91.15269
227.1875	-15.90958	90.74043
227.5	-15.90447	90.98278
227.8125	-15.89892	91.05229
228.125	-15.84448	91.17838
228.4375	-15.8247	91.39402
228.75	-15.84815	91.21523
229.0625	-15.72991	91.11951
229.375	-15.76616	91.07655
229.6875	-15.6896	91.2374
230	-15.73116	91.1152
230.3125	-15.67247	91.35893
230.625	-15.63719	91.53722
230.9375	-15.66316	91.62029
231.25	-15.59039	91.43198
231.5625	-15.61897	90.94631
231.875	-15.4949	91.25842
232.1875	-15.47079	91.22266
232.5	-15.50063	91.00881
232.8125	-15.45035	91.51207
233.125	-15.41824	91.46168
233.4375	-15.43282	91.23534
233.75	-15.41352	91.63047
234.0625	-15.35958	91.21757
234.375	-15.32926	91.05402
234.6875	-15.34016	90.85776
235	-15.28069	91.21352
235.3125	-15.25969	91.31403
235.625	-15.30476	90.84554
235.9375	-15.21563	90.95708
236.25	-15.20405	91.17071
236.5625	-15.14562	90.98937
236.875	-15.12806	90.97242
237.1875	-15.12875	91.15803
237.5	-15.07636	90.98996
237.8125	-15.09869	90.92953
238.125	-15.11047	90.54858
238.4375	-15.05326	90.51539
238.75	-15.00708	90.27084
239.0625	-15.02313	90.40128
239.375	-14.94083	90.92577
239.6875	-14.98557	90.48273
240	-14.88642	90.31578
240.3125	-14.89183	90.33715
240.625	-14.87092	90.40829
240.9375	-14.81671	90.21079
241.25	-14.83665	90.45412
241.5625	-14.73524	89.839
241.875	-14.8373	89.92903
242.1875	-14.79167	90.14451
242.5	-14.81139	90.15537
242.8125	-14.84219	90.06651
243.125	-14.73376	90.11551
243.4375	-14.78671	90.32642
243.75	-14.69323	89.98229
244.0625	-14.70115	89.81371
244.375	-14.6678	90.13544
244.6875	-14.6874	89.80785
245	-14.64135	89.80391
245.3125	-14.66376	90.16766
245.625	-14.64455	89.96928
245.9375	-14.70239	90.41514
246.25	-14.69723	90.4884
246.5625	-14.6958	91.09613
246.875	-14.63541	91.37966
247.1875	-14.54391	92.20427
247.5	-14.42513	92.51403
247.8125	-14.35464	92.85604
248.125	-14.2621	93.00991
248.4375	-14.10491	92.54563
248.75	-13.92558	92.48191
249.0625	-13.8525	92.39302
249.375	-13.70895	92.3572
249.6875	-13.59949	92.29919
250	-13.47454	91.68296
250.3125	-13.32825	91.61041
250.625	-13.10652	90.84382
250.9375	-12.93386	90.27766
251.25	-12.75073	89.14623
251.5625	-12.4703	87.65675
251.875	-12.17247	85.53864
252.1875	-11.8541	81.73284
252.5	-11.60734	76.0606
252.8125	-11.68655	66.67077
253.125	-13.01287	53.79301
253.4375	-16.70905	52.22651
253.75	-18.19342	73.88864
254.0625	-17.28467	85.73203
254.375	-16.48293	88.61803
254.6875	-15.96658	89.97913
255	-15.61466	90.93188
255.3125	-15.35032	91.44749
255.625	-15.13125	91.31905
255.9375	-14.89436	91.68963
256.25	-14.78606	91.57431
256.5625	-14.66257	91.81467
256.875	-14.5845	91.61268
257.1875	-14.53414	91.74846
257.5	-14.39051	92.15462
257.8125	-14.35719	92.08855
258.125	-14.29515	91.7749
258.4375	-14.23232	91.81895
258.75	-14.10551	91.92022
259.0625	-14.12603	91.52441
259.375	-13.95844	91.80761
259.6875	-13.99106	91.79552
260	-13.90413	91.47453
260.3125	-13.87954	91.38424
260.625	-13.84869	91.71779
260.9375	-13.77605	91.76326
261.25	-13.71026	91.69942
261.5625	-13.67365	91.53935
261.875	-13.65681	91.55883
262.1875	-13.57164	91.92226
262.5	-13.55267	91.54462
262.8125	-13.53234	91.34553
263.125	-13.52319	91.17431
263.4375	-13.46894	91.10255
263.75	-13.4151	91.60887
264.0625	-13.42047	91.40217
264.375	-13.40034	91.46554
264.6875	-13.29955	91.58524
265	-13.26125	91.55769
265.3125	-13.26386	91.96847
265.625	-13.24129	91.77364
265.9375	-13.21126	91.66741
266.25	-13.11974	91.79719
266.5625	-13.13071	91.47108
266.875	-13.05199	91.62019
267.1875	-12.97848	91.67354
267.5	-12.97513	91.42685
267.8125	-12.93872	91.40633
268.125	-12.9017	91.36138
268.4375	-12.87423	91.28339
268.75	-12.89437	91.22746
269.0625	-12.85565	91.30547
269.375	-12.80418	91.10902
269.6875	-12.81146	91.55434
270	-12.75545	91.46384
270.3125	-12.72583	91.85991
270.625	-12.67065	91.87724
270.9375	-12.65708	91.35457
271.25	-12.58123	91.67358
271.5625	-12.5267	91.45442
271.875	-12.50278	91.69829
272.1875	-12.50074	91.92426
272.5	-12.46226	91.26188
272.8125	-12.43929	91.59201
273.125	-12.34563	91.83541
273.4375	-12.39034	91.66598
273.75	-12.28464	92.03192
274.0625	-12.24329	91.30865
274.375	-12.23641	91.50294
274.6875	-12.20903	91.36449
275	-12.1789	91.57283
275.3125	-12.07702	91.56816
275.625	-12.06574	92.03953
275.9375	-12.07049	91.60703
276.25	-12.0048	91.80661
276.5625	-11.93448	91.6869
276.875	-11.9244	91.76259
