Frequency	Magnitude	Phase
64.0625	-35.72261	-103.196
64.375	-35.66645	-102.8979
64.6875	-35.61453	-102.7196
65	-35.79437	-103.0241
65.3125	-35.81699	-103.6496
65.625	-35.79744	-102.8207
65.9375	-35.67454	-101.5291
66.25	-35.9285	-100.2633
66.5625	-35.0983	-100.9645
66.875	-34.96851	-98.77111
67.1875	-35.13112	-97.11829
67.5	-34.80286	-100.8298
67.8125	-34.65924	-98.58968
68.125	-34.49905	-97.89777
68.4375	-34.23246	-97.97865
68.75	-34.00262	-98.53915
69.0625	-33.83658	-99.50177
69.375	-33.60917	-98.44659
69.6875	-33.41642	-99.19956
70	-33.3858	-101.1789
70.3125	-33.38584	-101.4743
70.625	-33.2111	-102.478
70.9375	-33.34963	-101.6784
71.25	-32.99762	-100.9993
71.5625	-32.67691	-99.98466
71.875	-32.62722	-100.334
72.1875	-32.34752	-100.9364
72.5	-32.31078	-101.2155
72.8125	-32.00036	-100.449
73.125	-31.92253	-101.33
73.4375	-31.89675	-100.9181
73.75	-31.57932	-101.9202
74.0625	-31.43119	-101.3736
74.375	-31.16356	-101.4278
74.6875	-30.9371	-101.3419
75	-30.94503	-102.5351
75.3125	-30.56656	-102.7283
75.625	-30.50329	-103.4711
75.9375	-30.32439	-102.6766
76.25	-29.92849	-104.0968
76.5625	-29.74649	-105.1524
76.875	-29.42681	-105.0989
77.1875	-29.37639	-105.0442
77.5	-28.967	-106.4446
77.8125	-28.85891	-106.7201
78.125	-28.57552	-107.8168
78.4375	-28.37819	-109.1232
78.75	-28.00284	-110.9018
79.0625	-27.80674	-111.661
79.375	-27.52376	-112.5433
79.6875	-27.21251	-113.7661
80	-27.02721	-114.6197
80.3125	-26.77033	-116.1429
80.625	-26.54663	-118.2661
80.9375	-26.28556	-119.7521
81.25	-26.05793	-121.9986
81.5625	-25.83748	-124.732
81.875	-25.6462	-126.9928
82.1875	-25.44188	-129.3992
82.5	-25.28749	-132.1855
82.8125	-25.09479	-134.7624
83.125	-25.0505	-137.5886
83.4375	-24.93821	-141.2496
83.75	-24.85888	-144.1432
84.0625	-24.91087	-146.3857
84.375	-25.007	-149.3134
84.6875	-24.90177	-152.5497
85	-24.80767	-155.3985
85.3125	-24.90813	-158.3891
85.625	-24.9053	-162.541
85.9375	-25.09866	-167.1438
86.25	-25.33121	-172.1363
86.5625	-25.63883	-177.3589
86.875	-26.10584	177.1517
87.1875	-26.99255	172.1086
87.5	-27.89236	168.3193
87.8125	-29.29042	164.7926
88.125	-30.83629	163.2826
88.4375	-32.08569	165.1919
88.75	-33.11382	170.5813
89.0625	-34.46881	177.0256
89.375	-35.1419	-177.3476
89.6875	-35.23664	-168.5791
90	-35.35507	-165.0618
90.3125	-35.6954	-158.5139
90.625	-35.63025	-151.7316
90.9375	-34.99873	-147.2557
91.25	-34.57767	-143.8309
91.5625	-34.26455	-139.1998
91.875	-33.72946	-137.1245
92.1875	-33.15113	-136.3907
92.5	-32.79942	-134.774
92.8125	-32.32205	-134.1194
93.125	-32.21758	-134.3022
93.4375	-31.87927	-135.6849
93.75	-31.38679	-136.4692
94.0625	-31.49989	-137.3519
94.375	-31.35792	-139.6925
94.6875	-31.22094	-139.6033
95	-31.20514	-140.9367
95.3125	-31.33815	-142.6151
95.625	-31.61617	-143.5758
95.9375	-32.01059	-144.2107
96.25	-32.37042	-144.2046
96.5625	-32.67287	-142.3168
96.875	-33.19789	-141.4449
97.1875	-33.84721	-137.6385
97.5	-33.66176	-133.735
97.8125	-33.52901	-129.6649
98.125	-33.37151	-126.5416
98.4375	-33.17143	-124.607
98.75	-32.96572	-121.0636
99.0625	-32.77536	-118.7827
99.375	-32.45858	-117.7556
99.6875	-32.19171	-115.3999
100	-31.97193	-114.3638
100.3125	-31.60537	-113.1625
100.625	-31.28838	-112.841
100.9375	-30.9827	-111.9409
101.25	-30.81226	-111.2925
101.5625	-30.55087	-110.08
101.875	-30.5258	-109.6436
102.1875	-30.16296	-108.9868
102.5	-29.97522	-107.9927
102.8125	-29.76163	-107.3052
103.125	-29.46054	-106.3167
103.4375	-29.13202	-106.8269
103.75	-29.05067	-106.1962
104.0625	-28.8055	-105.0249
104.375	-28.53776	-106.7819
104.6875	-28.38456	-105.8961
105	-28.01729	-106.137
105.3125	-27.89426	-104.1267
105.625	-27.68303	-105.4465
105.9375	-27.37816	-104.8773
106.25	-27.25672	-104.0348
106.5625	-27.17845	-104.2577
106.875	-27.08443	-104.6319
107.1875	-26.6414	-105.2069
107.5	-26.52359	-104.3068
107.8125	-26.27715	-104.9029
108.125	-26.00279	-104.5161
108.4375	-25.88133	-104.3535
108.75	-25.63781	-103.6304
109.0625	-25.47239	-103.9921
109.375	-25.31789	-103.3512
109.6875	-25.19839	-104.126
110	-25.02669	-104.1447
110.3125	-24.68399	-104.6542
110.625	-24.52264	-103.5647
110.9375	-24.36514	-104.271
111.25	-24.13433	-104.7377
111.5625	-23.91129	-104.933
111.875	-23.68754	-105.258
112.1875	-23.60687	-105.3543
112.5	-23.30863	-106.0796
112.8125	-23.28029	-106.401
113.125	-22.97752	-106.3378
113.4375	-22.88763	-107.262
113.75	-22.7934	-106.9055
114.0625	-22.57032	-107.3706
114.375	-22.49986	-107.5452
114.6875	-22.24367	-107.3986
115	-22.1274	-107.4807
115.3125	-21.91151	-107.6925
115.625	-21.72627	-107.8591
115.9375	-21.50562	-107.7386
116.25	-21.24017	-108.4404
116.5625	-21.05431	-109.8651
116.875	-20.97271	-111.6156
117.1875	-21.02439	-112.8042
117.5	-20.99615	-113.1176
117.8125	-21.00586	-113.2455
118.125	-21.0425	-113.1396
118.4375	-21.06342	-113.1801
118.75	-20.98411	-112.6435
119.0625	-21.00952	-111.6817
119.375	-21.03148	-111.0034
119.6875	-20.92548	-109.9543
120	-20.80857	-109.1269
120.3125	-20.64982	-107.4831
120.625	-20.48808	-106.6404
120.9375	-20.22268	-105.4592
121.25	-19.9257	-105.1898
121.5625	-19.67814	-104.353
121.875	-19.39852	-104.3988
122.1875	-19.16738	-104.2808
122.5	-18.92106	-104.0937
122.8125	-18.71067	-104.3123
123.125	-18.4579	-104.2081
123.4375	-18.24458	-103.6249
123.75	-18.06266	-103.716
124.0625	-17.89011	-103.826
124.375	-17.73969	-103.552
124.6875	-17.56126	-103.2537
125	-17.35447	-102.6822
125.3125	-17.12668	-102.0451
125.625	-16.87592	-101.3479
125.9375	-16.57862	-101.0565
126.25	-16.30856	-100.4336
126.5625	-15.95399	-99.88701
126.875	-15.71849	-100.1435
127.1875	-15.332	-99.8363
127.5	-15.04576	-99.60442
127.8125	-14.80907	-99.89371
128.125	-14.44921	-99.80503
128.4375	-14.13042	-100.081
128.75	-13.81181	-99.92127
129.0625	-13.50331	-100.2196
129.375	-13.21718	-99.76738
129.6875	-12.93369	-99.81747
130	-12.61623	-99.62007
130.3125	-12.25304	-99.32729
130.625	-11.87018	-99.76001
130.9375	-11.49577	-99.7019
131.25	-11.09439	-99.79448
131.5625	-10.73581	-99.66978
131.875	-10.39392	-99.74843
132.1875	-9.961539	-100.2068
132.5	-9.534809	-100.1451
132.8125	-9.11008	-100.7481
133.125	-8.681156	-101.1032
133.4375	-8.238074	-101.2454
133.75	-7.785518	-101.9149
134.0625	-7.323817	-102.2048
134.375	-6.8226	-102.7594
134.6875	-6.334068	-103.588
135	-5.81809	-104.0353
135.3125	-5.296595	-104.3086
135.625	-4.672204	-104.8089
135.9375	-4.063268	-105.5464
136.25	-3.423128	-106.6534
136.5625	-2.745981	-108.026
136.875	-2.027645	-108.9696
137.1875	-1.278645	-110.9174
137.5	-0.4760316	-112.3683
137.8125	0.357165	-114.6981
138.125	1.244289	-117.2928
138.4375	2.170769	-120.2882
138.75	3.156591	-124.0854
139.0625	4.19542	-128.4119
139.375	5.274418	-134.0223
139.6875	6.382205	-140.3173
140	7.502305	-148.2404
140.3125	8.594671	-157.8213
140.625	9.585213	-169.8729
140.9375	10.348	175.8005
141.25	10.63601	159.3742
141.5625	10.19785	141.5395
141.875	9.022752	126.1458
142.1875	7.402513	114.1969
142.5	5.703375	106.9553
142.8125	4.152689	102.4212
143.125	2.801156	99.6805
143.4375	1.628591	98.01944
143.75	0.6197019	96.90552
144.0625	-0.2415512	96.40649
144.375	-1.004879	96.04112
144.6875	-1.674604	95.92165
145	-2.271583	95.73994
145.3125	-2.821837	95.26405
145.625	-3.337423	95.28127
145.9375	-3.8187	95.02328
146.25	-4.263378	95.04132
146.5625	-4.652966	94.95516
146.875	-5.014235	95.20904
147.1875	-5.36171	95.16692
147.5	-5.67591	95.04002
147.8125	-5.980729	95.27928
148.125	-6.2477	94.74313
148.4375	-6.531792	94.93816
148.75	-6.794024	94.41188
149.0625	-7.045816	94.55843
149.375	-7.321008	94.28371
149.6875	-7.543852	94.2662
150	-7.751112	94.29662
150.3125	-7.949733	94.12262
150.625	-8.162888	94.17693
150.9375	-8.356159	94.13678
151.25	-8.547752	94.19351
151.5625	-8.709408	94.04338
151.875	-8.863085	93.89056
152.1875	-9.04477	93.88162
152.5	-9.20017	93.86042
152.8125	-9.390886	93.80021
153.125	-9.534832	93.63197
153.4375	-9.674035	93.32944
153.75	-9.824737	93.79467
154.0625	-9.985207	93.3638
154.375	-10.1167	93.38113
154.6875	-10.24356	93.81629
155	-10.36549	93.30963
155.3125	-10.52025	93.34823
155.625	-10.60832	93.32751
155.9375	-10.73112	93.2904
156.25	-10.83639	93.1955
156.5625	-10.93642	93.34492
156.875	-11.03207	93.18536
157.1875	-11.141	93.21064
157.5	-11.2601	93.19949
157.8125	-11.35285	93.16442
158.125	-11.45057	93.05522
158.4375	-11.53577	93.13702
158.75	-11.60007	93.15364
159.0625	-11.71039	93.11797
159.375	-11.77468	93.27172
159.6875	-11.84524	93.17945
160	-11.92357	93.2196
160.3125	-11.96877	93.08543
160.625	-12.03566	93.0025
160.9375	-12.06727	92.91091
161.25	-12.13754	92.92967
161.5625	-12.188	92.82288
161.875	-12.18918	92.51467
162.1875	-12.25854	92.23894
162.5	-12.31627	91.45042
162.8125	-12.39076	91.00706
163.125	-12.5336	90.60525
163.4375	-12.69248	90.32089
163.75	-12.80677	90.30417
164.0625	-12.91112	90.4112
164.375	-12.9959	90.31767
164.6875	-13.08362	90.5704
165	-13.18123	91.00284
165.3125	-13.25257	90.92262
165.625	-13.31743	91.12737
165.9375	-13.37032	91.48496
166.25	-13.43158	91.23254
166.5625	-13.46538	91.81641
166.875	-13.52325	91.46075
167.1875	-13.54456	91.98024
167.5	-13.60005	91.73824
167.8125	-13.63592	91.76384
168.125	-13.64904	91.84779
168.4375	-13.70414	91.69804
168.75	-13.71356	91.91818
169.0625	-13.74167	91.69346
169.375	-13.82407	91.66655
169.6875	-13.81989	91.6366
170	-13.91138	91.77366
170.3125	-13.87009	91.81979
170.625	-13.98558	91.58812
170.9375	-14.01982	91.33069
171.25	-13.99556	91.2836
171.5625	-14.08595	91.6399
171.875	-14.13044	91.56818
172.1875	-14.16124	91.42896
172.5	-14.20192	91.66643
172.8125	-14.24033	91.4115
173.125	-14.26603	91.38206
173.4375	-14.29238	91.52064
173.75	-14.30279	91.25179
174.0625	-14.30281	91.29896
174.375	-14.34501	91.49388
174.6875	-14.35936	91.75472
175	-14.45096	92.02258
175.3125	-14.5058	91.31066
175.625	-14.46711	91.52245
175.9375	-14.56671	91.71558
176.25	-14.57462	91.32383
176.5625	-14.60221	91.54917
176.875	-14.60375	91.54988
177.1875	-14.67239	91.54018
177.5	-14.66936	91.5703
177.8125	-14.72644	91.30874
178.125	-14.7601	91.89562
178.4375	-14.77802	91.9857
178.75	-14.77905	91.96652
179.0625	-14.81125	91.90896
179.375	-14.79913	91.96725
179.6875	-14.84316	92.09187
180	-14.87392	92.28918
180.3125	-14.86161	91.83741
180.625	-14.87757	92.1467
180.9375	-14.90479	91.91895
181.25	-14.8996	92.49347
181.5625	-14.8938	92.37167
181.875	-14.98964	92.07841
182.1875	-14.91928	92.44279
182.5	-14.92529	92.32738
182.8125	-14.96165	92.45582
183.125	-14.98283	92.12983
183.4375	-14.9952	92.32807
183.75	-15.00498	92.53831
184.0625	-14.99717	92.57635
184.375	-14.99784	92.56194
184.6875	-15.00437	92.31053
185	-15.01004	92.66007
185.3125	-15.0334	91.9044
185.625	-15.03917	91.92809
185.9375	-15.07187	91.99973
186.25	-15.06292	91.9726
186.5625	-15.1133	92.02257
186.875	-15.08099	92.02966
187.1875	-15.12095	92.08939
187.5	-15.13092	92.17335
187.8125	-15.12994	92.25341
188.125	-15.14278	92.0188
188.4375	-15.16235	92.32327
188.75	-15.1252	92.10513
189.0625	-15.14654	92.13839
189.375	-15.13735	92.5806
189.6875	-15.16781	91.93774
190	-15.13598	92.08961
190.3125	-15.1148	92.2748
190.625	-15.18073	92.16435
190.9375	-15.1214	92.45235
191.25	-15.19728	92.27234
191.5625	-15.16195	92.5658
191.875	-15.21985	92.18916
192.1875	-15.17194	91.90971
192.5	-15.23182	92.396
192.8125	-15.26845	92.19986
193.125	-15.21042	91.72821
193.4375	-15.19902	92.20669
193.75	-15.15833	92.46616
194.0625	-15.1549	92.30006
194.375	-15.19894	92.7232
194.6875	-15.19351	92.45569
195	-15.19877	92.69398
195.3125	-15.19099	92.37814
195.625	-15.18363	92.22891
195.9375	-15.12416	92.43719
196.25	-15.10318	92.52573
196.5625	-15.18589	92.71124
196.875	-15.16931	92.36677
197.1875	-15.106	92.48421
197.5	-15.1469	92.17822
197.8125	-15.13479	92.34607
198.125	-15.15936	92.45142
198.4375	-15.11621	92.25349
198.75	-15.15081	92.10548
199.0625	-15.09737	92.43895
199.375	-15.13007	92.61179
199.6875	-15.16013	92.42859
200	-15.12774	92.34853
200.3125	-15.12024	92.58029
200.625	-15.09054	92.404
200.9375	-15.15859	92.54778
201.25	-15.12485	92.48602
201.5625	-15.1065	92.33292
201.875	-15.1322	92.18124
202.1875	-15.11423	92.36596
202.5	-15.07691	92.49651
202.8125	-15.06663	92.38989
203.125	-15.06589	92.37228
203.4375	-15.05948	92.48703
203.75	-15.04613	92.38979
204.0625	-15.07439	92.27945
204.375	-15.10082	92.24451
204.6875	-15.09591	92.42216
205	-15.02789	92.10469
205.3125	-15.02675	92.39593
205.625	-15.0524	92.34004
205.9375	-15.00973	92.28964
206.25	-15.02484	92.15748
206.5625	-14.99566	92.59131
206.875	-15.04169	92.09032
207.1875	-14.98753	92.27895
207.5	-15.00668	92.4029
207.8125	-14.98106	92.67556
208.125	-15.02191	92.38072
208.4375	-14.98237	92.63084
208.75	-14.96378	92.34165
209.0625	-14.94877	92.36607
209.375	-14.97078	92.7917
209.6875	-14.9679	92.75131
210	-14.94301	92.76309
210.3125	-14.96702	92.58217
210.625	-14.91528	92.73921
210.9375	-14.89966	92.68013
211.25	-14.89322	92.73157
211.5625	-14.85362	93.09544
211.875	-14.88251	92.88612
212.1875	-14.87048	92.71696
212.5	-14.86581	93.11031
212.8125	-14.80773	92.72816
213.125	-14.80502	92.85225
213.4375	-14.82993	92.92562
213.75	-14.75127	92.92608
214.0625	-14.77381	93.0883
214.375	-14.76263	92.63823
214.6875	-14.68161	92.88699
215	-14.72743	93.09219
215.3125	-14.76509	93.57912
215.625	-14.75466	93.33212
215.9375	-14.74722	93.18202
216.25	-14.7227	92.93671
216.5625	-14.6696	92.97972
216.875	-14.61267	93.34666
217.1875	-14.69866	93.63359
217.5	-14.69335	93.42973
217.8125	-14.68694	92.93313
218.125	-14.57319	92.68073
218.4375	-14.58083	93.38518
218.75	-14.631	93.07814
219.0625	-14.52658	93.11404
219.375	-14.54099	93.06731
219.6875	-14.51322	93.2476
220	-14.53176	93.00142
220.3125	-14.46786	93.22063
220.625	-14.46988	93.35467
220.9375	-14.44501	93.09988
221.25	-14.42166	93.03837
221.5625	-14.42321	93.41513
221.875	-14.44621	93.34187
222.1875	-14.35965	93.25256
222.5	-14.35195	93.45469
222.8125	-14.33354	93.31727
223.125	-14.34682	93.30105
223.4375	-14.33765	93.24629
223.75	-14.28331	93.5078
224.0625	-14.29298	93.75716
224.375	-14.24308	93.34533
224.6875	-14.24217	93.57101
225	-14.18989	93.68069
225.3125	-14.23424	93.46354
225.625	-14.16765	93.96604
225.9375	-14.18183	93.38849
226.25	-14.12509	93.62851
226.5625	-14.12523	93.67414
226.875	-14.1095	93.82112
227.1875	-14.05709	93.75872
227.5	-14.03486	94.06167
227.8125	-13.97922	93.87959
228.125	-13.99995	94.18194
228.4375	-13.94187	94.15302
228.75	-13.94228	94.0555
229.0625	-13.9066	93.93628
229.375	-13.86064	93.81739
229.6875	-13.83377	94.15398
230	-13.8134	93.88413
230.3125	-13.75097	94.04196
230.625	-13.74688	93.78464
230.9375	-13.70234	93.36861
231.25	-13.7002	93.73051
231.5625	-13.65101	93.61198
231.875	-13.63004	93.61217
232.1875	-13.62609	93.76755
232.5	-13.56596	93.46648
232.8125	-13.50908	93.80582
233.125	-13.51595	93.34139
233.4375	-13.48801	93.51778
233.75	-13.5086	93.4976
234.0625	-13.46633	93.5359
234.375	-13.41352	93.52538
234.6875	-13.40924	93.25085
235	-13.39984	93.82227
235.3125	-13.41294	93.00245
235.625	-13.30198	93.01249
235.9375	-13.35863	93.05238
236.25	-13.37009	92.78968
236.5625	-13.25263	92.31477
236.875	-13.20188	92.51656
237.1875	-13.15934	92.52594
237.5	-13.14028	92.91164
237.8125	-13.13171	92.99897
238.125	-13.11006	92.96306
238.4375	-13.07668	92.77543
238.75	-13.11054	93.08093
239.0625	-13.13524	93.02982
239.375	-13.10877	92.75632
239.6875	-13.03354	92.72121
240	-13.03148	92.73843
240.3125	-13.06915	92.56894
240.625	-12.96681	92.62276
240.9375	-13.0016	92.86529
241.25	-12.94075	92.70844
241.5625	-12.94754	92.85034
241.875	-12.94395	92.91528
242.1875	-12.86515	92.6451
242.5	-12.85375	92.67669
242.8125	-12.78294	92.58064
243.125	-12.82171	92.8292
243.4375	-12.77484	92.89944
243.75	-12.75181	92.34357
244.0625	-12.67794	92.64386
244.375	-12.69305	92.40936
244.6875	-12.66619	92.80689
245	-12.62958	92.88078
245.3125	-12.54799	92.63503
245.625	-12.55521	92.32794
245.9375	-12.53393	92.92199
246.25	-12.50548	92.52387
246.5625	-12.46819	92.49348
246.875	-12.40405	92.47665
247.1875	-12.33219	92.62899
247.5	-12.26951	92.72198
247.8125	-12.24088	92.61306
248.125	-12.17873	92.61993
248.4375	-12.12827	92.64007
248.75	-12.06625	92.48986
249.0625	-11.99093	92.28179
249.375	-11.9123	92.56543
249.6875	-11.81679	92.37391
250	-11.74085	92.05152
250.3125	-11.58653	91.9048
250.625	-11.45951	91.9492
250.9375	-11.2618	91.14759
251.25	-11.04803	90.32691
251.5625	-10.79432	88.68134
251.875	-10.49874	86.58515
252.1875	-10.17836	83.24902
252.5	-9.951427	77.18941
252.8125	-10.16248	67.44094
253.125	-11.78164	54.89266
253.4375	-15.82211	57.69593
253.75	-16.43838	82.35799
254.0625	-15.18829	90.64958
254.375	-14.36797	93.39486
254.6875	-13.83242	94.00877
255	-13.49139	94.53732
255.3125	-13.26117	94.31673
255.625	-13.05287	94.45077
255.9375	-12.90298	94.81947
256.25	-12.77197	94.36652
256.5625	-12.67478	94.6775
256.875	-12.54386	94.08209
257.1875	-12.458	94.40354
257.5	-12.44041	94.40862
257.8125	-12.30986	94.22933
258.125	-12.20154	94.48446
258.4375	-12.20182	94.50079
258.75	-12.14441	93.99662
259.0625	-12.12835	93.88412
259.375	-12.0611	93.94135
259.6875	-12.00216	93.69419
260	-11.92957	93.3812
260.3125	-11.91169	93.50334
260.625	-11.88017	93.7533
260.9375	-11.77111	93.87569
261.25	-11.82781	94.18356
261.5625	-11.75343	93.97974
261.875	-11.71686	94.01944
262.1875	-11.68245	93.92305
262.5	-11.60151	93.81179
262.8125	-11.571	93.70527
263.125	-11.53776	93.84766
263.4375	-11.50796	93.76927
263.75	-11.44521	93.71442
264.0625	-11.41302	94.00773
264.375	-11.32397	93.84689
264.6875	-11.30801	94.0192
265	-11.27369	93.9782
265.3125	-11.23809	93.91251
265.625	-11.2027	93.80541
265.9375	-11.18287	93.72407
266.25	-11.1374	93.94144
266.5625	-11.09826	93.57276
266.875	-11.0878	93.69472
267.1875	-11.06293	93.7409
267.5	-11.00153	93.8364
267.8125	-10.95004	93.70308
268.125	-10.93241	93.63223
268.4375	-10.89771	93.74545
268.75	-10.83134	93.32237
269.0625	-10.82053	93.66711
269.375	-10.78252	93.6286
269.6875	-10.76322	93.45213
270	-10.70789	93.49547
270.3125	-10.66127	93.59888
270.625	-10.60239	93.47071
270.9375	-10.60942	93.78604
271.25	-10.58113	93.69238
271.5625	-10.51882	93.55594
271.875	-10.48367	93.27268
272.1875	-10.46912	93.42975
272.5	-10.41948	93.30817
272.8125	-10.36796	93.18932
273.125	-10.33628	93.2456
273.4375	-10.31209	93.43605
273.75	-10.28416	93.34449
274.0625	-10.25215	93.38558
274.375	-10.2134	93.30453
274.6875	-10.19308	93.00272
275	-10.14961	93.1361
275.3125	-10.10829	93.47266
275.625	-10.10327	92.98824
275.9375	-10.04049	93.47509
276.25	-10.02219	93.47334
276.5625	-10.00117	93.45522
276.875	-9.951791	93.19872
277.1875	-9.920175	93.30986
