Frequency	Magnitude	Phase
209.6875	-13.83885	93.01657
210	-13.79467	93.20349
210.3125	-13.74897	93.22892
210.625	-13.71995	93.33223
210.9375	-13.71863	93.1896
211.25	-13.71206	93.36221
211.5625	-13.7168	93.45722
211.875	-13.69978	93.58266
212.1875	-13.6473	93.69247
212.5	-13.65673	93.78959
212.8125	-13.65676	93.62227
213.125	-13.57567	93.84003
213.4375	-13.59269	93.86253
213.75	-13.56891	93.77106
214.0625	-13.53739	93.65541
214.375	-13.50399	94.15031
214.6875	-13.48378	94.19238
215	-13.44503	94.17216
215.3125	-13.42703	94.42274
215.625	-13.35674	94.17935
215.9375	-13.37673	94.23012
216.25	-13.354	94.16507
216.5625	-13.34451	94.74777
216.875	-13.3292	94.59104
217.1875	-13.2978	94.77365
217.5	-13.22184	94.34431
217.8125	-13.21787	94.33324
218.125	-13.20958	94.39653
218.4375	-13.14798	94.4936
218.75	-13.08931	94.44696
219.0625	-13.06552	94.22488
219.375	-13.05135	94.27144
219.6875	-13.01261	94.41405
220	-12.96253	94.45226
220.3125	-12.99215	94.5359
220.625	-12.95516	94.52318
220.9375	-12.87977	94.32977
221.25	-12.89075	94.21693
221.5625	-12.87129	94.34213
221.875	-12.87087	94.55762
222.1875	-12.81932	94.19607
222.5	-12.81933	94.04908
222.8125	-12.75964	94.09657
223.125	-12.71744	94.22838
223.4375	-12.70737	94.11701
223.75	-12.6762	94.04702
224.0625	-12.64581	93.9137
224.375	-12.59373	93.97992
224.6875	-12.58991	94.07941
225	-12.55464	93.64078
225.3125	-12.56993	93.72142
225.625	-12.53765	93.74809
225.9375	-12.49572	93.45695
226.25	-12.50281	93.23667
226.5625	-12.51293	93.66387
226.875	-12.42126	93.17671
227.1875	-12.40686	93.22624
227.5	-12.45997	92.99625
227.8125	-12.40589	93.04051
228.125	-12.38428	93.21125
228.4375	-12.38509	93.29104
228.75	-12.38543	93.06516
229.0625	-12.37515	93.76603
229.375	-12.32104	93.45509
229.6875	-12.23916	93.48109
230	-12.22753	93.42361
230.3125	-12.21668	93.534
230.625	-12.09795	93.52092
230.9375	-12.13636	93.01142
231.25	-12.13392	92.91998
231.5625	-12.07477	93.0127
231.875	-12.04702	93.29685
232.1875	-12.00602	93.06505
232.5	-12.0159	93.06761
232.8125	-11.97198	92.81864
233.125	-11.95188	92.63605
233.4375	-11.94582	92.86098
233.75	-11.92293	92.80909
234.0625	-11.90984	92.46247
234.375	-11.85898	92.6166
234.6875	-11.8582	92.71722
235	-11.79319	92.63553
235.3125	-11.74726	92.52418
235.625	-11.74114	92.18555
235.9375	-11.74909	92.31566
236.25	-11.68115	92.37109
236.5625	-11.66977	92.19016
236.875	-11.66722	92.10724
237.1875	-11.64878	92.29378
237.5	-11.61827	92.2256
237.8125	-11.55545	92.26433
238.125	-11.57355	92.03618
238.4375	-11.55517	91.9964
238.75	-11.52568	91.99877
239.0625	-11.4699	91.95071
239.375	-11.44062	91.73767
239.6875	-11.41891	91.82058
240	-11.40332	91.64866
240.3125	-11.3704	91.95123
240.625	-11.32626	91.42175
240.9375	-11.34109	91.45685
241.25	-11.28811	91.79742
241.5625	-11.23049	91.27608
241.875	-11.22482	91.59158
242.1875	-11.19705	91.16969
242.5	-11.15024	91.3492
242.8125	-11.11602	91.02679
243.125	-11.09848	91.03689
243.4375	-11.09332	91.09419
243.75	-11.05651	90.90794
244.0625	-11.01719	90.87188
244.375	-11.03801	90.69203
244.6875	-10.99741	90.73854
245	-10.99733	90.76651
245.3125	-10.92179	90.68874
245.625	-10.89277	90.57342
245.9375	-10.83656	90.73567
246.25	-10.84207	90.57378
246.5625	-10.79767	90.54488
246.875	-10.75496	90.46165
247.1875	-10.72405	90.45715
247.5	-10.70665	90.51187
247.8125	-10.67032	90.48952
248.125	-10.6009	90.44993
248.4375	-10.56653	90.38225
248.75	-10.47808	90.20305
249.0625	-10.39263	90.26965
249.375	-10.34562	89.98761
249.6875	-10.22545	90.048
250	-10.06356	89.77075
250.3125	-9.97149	89.72521
250.625	-9.813854	89.22089
250.9375	-9.637126	88.43106
251.25	-9.430607	87.76591
251.5625	-9.170069	87.33704
251.875	-8.718616	84.65928
252.1875	-8.455195	78.9981
252.5	-8.760581	71.80982
252.8125	-9.642318	65.6939
253.125	-11.01627	62.8618
253.4375	-12.54147	64.65083
253.75	-13.61196	72.61396
254.0625	-13.78686	81.94309
254.375	-13.2601	88.01155
254.6875	-12.56383	90.60258
255	-12.05994	91.14211
255.3125	-11.73324	90.70366
255.625	-11.58996	90.34915
255.9375	-11.52565	91.20332
256.25	-11.41234	90.74735
256.5625	-11.31448	91.03606
256.875	-11.21317	91.4011
257.1875	-11.20347	91.28302
257.5	-11.08961	91.18855
257.8125	-11.07096	91.63129
258.125	-11.02273	91.80386
258.4375	-10.90995	91.57681
258.75	-10.85612	91.7356
259.0625	-10.78505	91.79229
259.375	-10.74735	91.80957
259.6875	-10.69695	91.87569
260	-10.67459	91.87352
260.3125	-10.58659	91.94854
260.625	-10.5557	92.06203
260.9375	-10.50318	91.94318
261.25	-10.51095	92.30795
261.5625	-10.42083	92.31609
261.875	-10.40499	92.20283
262.1875	-10.36508	92.20063
262.5	-10.33068	92.11028
262.8125	-10.25772	92.53914
263.125	-10.25696	92.71104
263.4375	-10.16738	92.46777
263.75	-10.15002	92.47567
264.0625	-10.07983	92.59561
264.375	-10.04219	92.82266
264.6875	-9.961705	92.68936
265	-9.947657	92.458
265.3125	-9.907243	92.96997
265.625	-9.8645	92.75977
265.9375	-9.812516	92.77953
266.25	-9.80017	92.69886
266.5625	-9.761368	92.84944
266.875	-9.714269	92.98315
267.1875	-9.639716	92.82572
267.5	-9.621371	92.85648
267.8125	-9.609036	92.87259
268.125	-9.514848	92.87978
268.4375	-9.461787	93.00362
268.75	-9.427671	92.86418
269.0625	-9.372623	92.97981
269.375	-9.327673	92.96848
269.6875	-9.259213	92.8018
270	-9.249841	92.73802
270.3125	-9.222192	92.87254
270.625	-9.190806	92.69585
270.9375	-9.14403	92.68126
271.25	-9.104181	92.9258
271.5625	-9.07626	92.80429
271.875	-9.041366	92.67867
272.1875	-9.001796	92.66233
272.5	-8.968507	92.63975
272.8125	-8.891301	92.78968
273.125	-8.884538	92.89671
273.4375	-8.797187	92.77436
273.75	-8.762223	92.79735
274.0625	-8.728398	93.10076
274.375	-8.667747	92.83605
274.6875	-8.596117	92.89352
275	-8.558962	92.73383
275.3125	-8.509616	92.43367
275.625	-8.482767	92.42346
275.9375	-8.406797	92.41208
276.25	-8.411051	92.18228
276.5625	-8.342076	91.99277
276.875	-8.288002	91.69854
