Frequency	Magnitude	Phase
168.4375	-12.93416	89.92873
168.75	-12.97785	89.79145
169.0625	-13.01445	90.03443
169.375	-13.0698	89.90178
169.6875	-13.11514	89.8734
170	-13.17398	90.02237
170.3125	-13.2301	89.81606
170.625	-13.2796	89.94393
170.9375	-13.35016	89.82578
171.25	-13.35902	89.76411
171.5625	-13.4305	89.55565
171.875	-13.47684	89.34374
172.1875	-13.5315	89.71674
172.5	-13.56375	89.7378
172.8125	-13.63628	89.34503
173.125	-13.6775	89.25587
173.4375	-13.71718	89.48471
173.75	-13.72771	89.6245
174.0625	-13.78727	89.37123
174.375	-13.82564	89.704
174.6875	-13.84394	89.25939
175	-13.89621	89.1644
175.3125	-13.88959	89.23558
175.625	-13.93366	89.44374
175.9375	-13.95743	88.98309
176.25	-13.96499	88.79785
176.5625	-14.02333	88.53919
176.875	-14.12455	88.08514
177.1875	-14.25561	88.3026
177.5	-14.36521	88.88411
177.8125	-14.37044	89.39931
178.125	-14.33492	89.54399
178.4375	-14.31278	89.58502
178.75	-14.28153	89.615
179.0625	-14.34381	89.40209
179.375	-14.33644	89.60049
179.6875	-14.34341	89.45689
180	-14.34907	89.743
180.3125	-14.3827	89.83751
180.625	-14.37805	89.71992
180.9375	-14.3787	89.75966
181.25	-14.38889	89.66482
181.5625	-14.38115	89.59227
181.875	-14.43663	89.79982
182.1875	-14.43188	89.87466
182.5	-14.41713	89.45734
182.8125	-14.3925	89.52122
183.125	-14.4057	89.48608
183.4375	-14.43319	89.54938
183.75	-14.45638	89.58412
184.0625	-14.44125	89.48518
184.375	-14.43271	89.62409
184.6875	-14.44433	89.46877
185	-14.48948	89.6676
185.3125	-14.45206	89.51912
185.625	-14.47217	89.67711
185.9375	-14.45802	89.55743
186.25	-14.45639	89.72874
186.5625	-14.46822	89.89079
186.875	-14.47702	89.68015
187.1875	-14.44996	89.52194
187.5	-14.46272	89.56194
187.8125	-14.44693	89.47449
188.125	-14.46486	89.6608
188.4375	-14.47565	89.71564
188.75	-14.47683	89.73171
189.0625	-14.46968	89.79102
189.375	-14.47478	89.79433
189.6875	-14.46104	89.65369
190	-14.4858	89.8251
190.3125	-14.4733	89.69779
190.625	-14.50477	89.81609
190.9375	-14.48056	89.87351
191.25	-14.48726	89.75301
191.5625	-14.5134	89.85106
191.875	-14.49152	89.73415
192.1875	-14.47557	89.7467
192.5	-14.50189	89.84325
192.8125	-14.48003	89.85316
193.125	-14.50597	89.70646
193.4375	-14.5053	89.67963
193.75	-14.49668	89.87623
194.0625	-14.48967	89.97378
194.375	-14.4996	89.96986
194.6875	-14.53989	90.05923
195	-14.54383	89.87365
195.3125	-14.50781	89.82701
195.625	-14.55784	89.94469
195.9375	-14.533	90.06659
196.25	-14.56837	90.19839
196.5625	-14.51602	90.01617
196.875	-14.5612	90.139
197.1875	-14.53375	90.32613
197.5	-14.53487	90.48308
197.8125	-14.53157	90.2828
198.125	-14.52505	90.3755
198.4375	-14.52096	90.25083
198.75	-14.53326	90.39276
199.0625	-14.50876	90.28902
199.375	-14.55563	90.42017
199.6875	-14.53219	90.42498
200	-14.56291	90.31777
200.3125	-14.55557	90.25529
200.625	-14.51072	90.51441
200.9375	-14.55733	90.67336
201.25	-14.54578	90.32784
201.5625	-14.5055	90.37819
201.875	-14.51239	90.44601
202.1875	-14.53057	90.34181
202.5	-14.57988	90.12117
202.8125	-14.50819	90.3957
203.125	-14.52834	90.24509
203.4375	-14.51673	90.34035
203.75	-14.50483	89.93854
204.0625	-14.54811	90.16521
204.375	-14.53843	90.05116
204.6875	-14.49348	90.11101
205	-14.5204	89.93359
205.3125	-14.5043	90.18903
205.625	-14.49886	90.22002
205.9375	-14.4633	90.01872
206.25	-14.45937	90.09551
206.5625	-14.46208	89.99371
206.875	-14.44509	90.10512
207.1875	-14.42668	89.92716
207.5	-14.42754	90.00111
207.8125	-14.44057	89.78796
208.125	-14.41098	89.7664
208.4375	-14.37877	89.80679
208.75	-14.37169	89.64456
209.0625	-14.38873	89.59772
209.375	-14.35634	89.56311
209.6875	-14.32351	89.35586
210	-14.32904	89.22118
210.3125	-14.34494	89.20424
210.625	-14.32475	89.45923
210.9375	-14.33404	89.38259
211.25	-14.30902	89.53742
211.5625	-14.25011	89.32909
211.875	-14.27334	89.30644
212.1875	-14.25882	89.15804
212.5	-14.22784	89.26513
212.8125	-14.19845	89.0717
213.125	-14.24409	89.13918
213.4375	-14.19026	89.12778
213.75	-14.17422	89.14219
214.0625	-14.17692	89.12891
214.375	-14.19583	89.28173
214.6875	-14.11038	89.09707
215	-14.12742	89.03036
215.3125	-14.1191	89.22754
215.625	-14.07719	89.18133
215.9375	-14.07208	89.25453
216.25	-14.08836	89.15018
216.5625	-14.03455	89.29049
216.875	-14.05187	89.24409
217.1875	-14.00409	89.19151
217.5	-13.96944	89.38578
217.8125	-13.96545	89.38102
218.125	-13.94771	89.13949
218.4375	-13.90498	89.19659
218.75	-13.90368	89.2217
219.0625	-13.8948	89.31837
219.375	-13.8517	89.11291
219.6875	-13.84958	89.48263
220	-13.85488	89.32671
220.3125	-13.81985	89.19208
220.625	-13.82138	89.46633
220.9375	-13.7847	89.23891
221.25	-13.73985	89.44028
221.5625	-13.73516	89.49271
221.875	-13.73733	89.58235
222.1875	-13.73933	89.60519
222.5	-13.67803	89.9893
222.8125	-13.65835	89.8587
223.125	-13.60941	89.91907
223.4375	-13.59455	90.02563
223.75	-13.53379	89.93381
224.0625	-13.51766	90.08298
224.375	-13.45978	89.99342
224.6875	-13.44452	90.17409
225	-13.39985	89.84781
225.3125	-13.37803	89.96941
225.625	-13.38666	89.90295
225.9375	-13.32783	89.72842
226.25	-13.3253	89.91298
226.5625	-13.31931	89.74507
226.875	-13.30556	89.56073
227.1875	-13.24962	89.50623
227.5	-13.25341	89.72035
227.8125	-13.22207	89.52877
228.125	-13.21985	89.76059
228.4375	-13.22041	89.24882
228.75	-13.22811	89.35891
229.0625	-13.20511	89.46863
229.375	-13.18473	89.45185
229.6875	-13.15723	89.44484
230	-13.11488	89.75877
230.3125	-13.10384	89.89198
230.625	-13.03641	89.77856
230.9375	-12.99429	89.43725
231.25	-12.98246	89.16212
231.5625	-12.95689	89.25004
231.875	-12.95704	88.99883
232.1875	-12.95601	88.93823
232.5	-12.94616	88.81583
232.8125	-12.91407	88.53847
233.125	-12.89303	88.65704
233.4375	-12.91989	88.55391
233.75	-12.90643	88.74104
234.0625	-12.88505	88.42397
234.375	-12.84171	88.49184
234.6875	-12.82865	88.24277
235	-12.81955	88.41361
235.3125	-12.80332	88.31955
235.625	-12.795	88.18295
235.9375	-12.77402	88.276
236.25	-12.7264	88.31522
236.5625	-12.71312	88.15567
236.875	-12.73295	88.21783
237.1875	-12.68413	87.86954
237.5	-12.66997	87.99519
237.8125	-12.65421	88.01877
238.125	-12.625	87.91115
238.4375	-12.61173	87.862
238.75	-12.60697	87.77776
239.0625	-12.5665	87.77758
239.375	-12.53146	87.92603
239.6875	-12.50674	87.65366
240	-12.52997	87.54521
240.3125	-12.47256	87.64435
240.625	-12.42981	87.65316
240.9375	-12.44069	87.644
241.25	-12.40363	87.34132
241.5625	-12.37693	87.60145
241.875	-12.31824	87.62558
242.1875	-12.26631	87.737
242.5	-12.2864	87.57733
242.8125	-12.23384	87.39954
243.125	-12.18124	87.30425
243.4375	-12.14474	87.24052
243.75	-12.09767	87.20513
244.0625	-12.11485	87.11886
244.375	-12.07176	87.08987
244.6875	-12.0199	86.85096
245	-11.97779	87.07502
245.3125	-11.96968	86.82829
245.625	-11.91267	86.82568
245.9375	-11.86421	86.8996
246.25	-11.82372	86.88845
246.5625	-11.73913	86.87285
246.875	-11.75361	86.79678
247.1875	-11.68091	86.51949
247.5	-11.62572	86.79348
247.8125	-11.5587	86.45296
248.125	-11.48765	86.3982
248.4375	-11.43009	86.35429
248.75	-11.36204	86.00738
249.0625	-11.29456	85.73042
249.375	-11.20749	85.61982
249.6875	-11.10466	85.73204
250	-10.99234	85.03201
250.3125	-10.86679	84.82094
250.625	-10.70827	84.26993
250.9375	-10.53125	83.64083
251.25	-10.33097	82.47973
251.5625	-10.03929	81.15386
251.875	-9.71536	78.72703
252.1875	-9.298572	74.40247
252.5	-8.985018	66.28187
252.8125	-9.345532	51.20865
253.125	-12.8115	34.61337
253.4375	-17.59729	59.58561
253.75	-15.95768	81.87081
254.0625	-14.69055	86.86128
254.375	-14.00289	87.80032
254.6875	-13.51915	88.3756
255	-13.18553	88.75826
255.3125	-12.9261	88.74068
255.625	-12.74475	89.43089
255.9375	-12.58701	89.3549
256.25	-12.47413	89.31976
256.5625	-12.37447	89.03835
256.875	-12.22566	89.14297
257.1875	-12.10357	88.90213
257.5	-12.05985	89.2517
257.8125	-11.98447	88.87354
258.125	-11.9047	88.85627
258.4375	-11.83627	89.19724
258.75	-11.7684	89.07438
259.0625	-11.70074	89.28561
259.375	-11.66558	89.09253
259.6875	-11.59455	88.94447
260	-11.57311	88.94037
260.3125	-11.4905	89.29958
260.625	-11.45828	88.96214
260.9375	-11.41872	88.75665
261.25	-11.38758	88.75302
261.5625	-11.32992	88.69482
261.875	-11.2722	88.79871
262.1875	-11.25863	88.82825
262.5	-11.20245	88.69794
262.8125	-11.1733	88.68921
263.125	-11.13961	88.47434
263.4375	-11.12264	88.42509
263.75	-11.06502	88.36285
264.0625	-11.02647	88.3817
264.375	-11.03471	88.28528
264.6875	-10.96537	88.37388
265	-10.94059	88.28815
265.3125	-10.90079	88.31813
265.625	-10.85125	88.33184
265.9375	-10.81136	88.37016
266.25	-10.79266	88.17709
266.5625	-10.77252	88.14616
266.875	-10.73728	88.41821
267.1875	-10.70843	88.09357
267.5	-10.63277	88.1633
267.8125	-10.64702	87.97769
268.125	-10.57549	87.9012
268.4375	-10.57495	87.88548
268.75	-10.53	87.82057
269.0625	-10.47928	88.20088
269.375	-10.46536	87.70266
269.6875	-10.42159	87.74837
270	-10.38395	87.67221
270.3125	-10.33513	87.71499
270.625	-10.32757	87.74113
270.9375	-10.30333	87.57909
271.25	-10.26654	87.36954
271.5625	-10.22266	87.51994
271.875	-10.18994	87.39034
272.1875	-10.16002	87.29193
272.5	-10.11304	87.22751
272.8125	-10.09239	87.01958
273.125	-10.04066	87.03699
273.4375	-9.99654	86.98769
273.75	-9.999015	86.77904
274.0625	-9.982473	86.51287
274.375	-9.985281	86.31998
274.6875	-9.99563	86.45267
275	-10.02023	86.78064
275.3125	-9.959755	87.2818
275.625	-9.92694	87.39591
275.9375	-9.880173	87.30171
276.25	-9.818892	87.43255
276.5625	-9.784148	87.70292
276.875	-9.741936	87.49018
277.1875	-9.684549	87.50349
