Frequency	Magnitude	Phase
155.625	-10.29423	90.97282
155.9375	-10.40586	91.07614
156.25	-10.49839	91.06911
156.5625	-10.5829	90.93108
156.875	-10.67525	91.09522
157.1875	-10.75389	91.10682
157.5	-10.84177	91.0328
157.8125	-10.8705	91.03519
158.125	-10.97772	91.05203
158.4375	-11.03427	90.99902
158.75	-11.09598	91.04485
159.0625	-11.12977	90.92928
159.375	-11.17144	90.87034
159.6875	-11.21247	90.82324
160	-11.23639	90.45193
160.3125	-11.21967	89.64593
160.625	-11.37064	88.35965
160.9375	-11.60432	87.92415
161.25	-11.79301	88.40885
161.5625	-11.88361	88.62582
161.875	-11.97079	88.80931
162.1875	-12.03982	88.8587
162.5	-12.0986	89.05696
162.8125	-12.16705	89.32032
163.125	-12.24293	89.50384
163.4375	-12.29912	89.33234
163.75	-12.35131	89.52556
164.0625	-12.39776	89.50397
164.375	-12.44309	89.48743
164.6875	-12.50757	89.83411
165	-12.53089	89.64893
165.3125	-12.59147	89.82818
165.625	-12.61962	89.86926
165.9375	-12.65849	90.00304
166.25	-12.6537	90.10449
166.5625	-12.69448	90.11261
166.875	-12.73495	89.83342
167.1875	-12.75717	89.89626
167.5	-12.78142	89.93584
167.8125	-12.83697	90.1592
168.125	-12.84663	90.14538
168.4375	-12.85853	90.19617
168.75	-12.85194	89.82702
169.0625	-12.89626	89.97098
169.375	-12.9014	89.85101
169.6875	-12.90209	89.84591
170	-12.94204	89.88783
170.3125	-12.94635	89.66669
170.625	-12.96667	89.37114
170.9375	-12.96205	89.43147
171.25	-13.02008	89.31527
171.5625	-13.03667	89.14005
171.875	-13.06796	89.25994
172.1875	-13.11096	89.16428
172.5	-13.13588	88.86452
172.8125	-13.16481	88.67516
173.125	-13.18087	88.84726
173.4375	-13.20643	88.93262
173.75	-13.25042	88.86458
174.0625	-13.259	89.18394
174.375	-13.30069	88.89511
174.6875	-13.31903	89.0541
175	-13.34144	88.81855
175.3125	-13.35295	88.95695
175.625	-13.37752	88.95641
175.9375	-13.38452	88.89135
176.25	-13.43852	88.78149
176.5625	-13.48257	88.76037
176.875	-13.51511	88.69591
177.1875	-13.5898	88.90652
177.5	-13.63143	89.54823
177.8125	-13.60366	89.71365
178.125	-13.62713	89.77551
178.4375	-13.6154	90.0361
178.75	-13.6191	90.06337
179.0625	-13.62744	90.16914
179.375	-13.63375	90.32517
179.6875	-13.64227	90.24335
180	-13.65295	90.48778
180.3125	-13.66296	90.39927
180.625	-13.65834	90.43189
180.9375	-13.65175	90.45486
181.25	-13.6511	90.53409
181.5625	-13.66406	90.72748
181.875	-13.65542	90.53068
182.1875	-13.6608	90.68792
182.5	-13.65913	90.57543
182.8125	-13.69791	90.74463
183.125	-13.68749	90.35349
183.4375	-13.65627	90.73389
183.75	-13.69141	90.54117
184.0625	-13.7148	90.61887
184.375	-13.72707	90.5183
184.6875	-13.74819	90.69425
185	-13.7319	90.6459
185.3125	-13.72462	90.3663
185.625	-13.74058	90.69463
185.9375	-13.76774	90.74349
186.25	-13.76456	90.58583
186.5625	-13.77544	90.59548
186.875	-13.80313	90.48273
187.1875	-13.78116	90.52628
187.5	-13.79515	90.47039
187.8125	-13.82159	90.30035
188.125	-13.80295	90.54951
188.4375	-13.84092	90.5097
188.75	-13.82621	90.26883
189.0625	-13.81032	90.31341
189.375	-13.87841	90.40878
189.6875	-13.83244	90.21044
190	-13.88459	90.04142
190.3125	-13.89571	90.32782
190.625	-13.86763	90.13065
190.9375	-13.85846	90.03036
191.25	-13.90102	90.03869
191.5625	-13.88605	90.17368
191.875	-13.8807	90.04602
192.1875	-13.9	90.10039
192.5	-13.88518	90.12759
192.8125	-13.89299	90.14031
193.125	-13.85633	90.10242
193.4375	-13.89689	89.86013
193.75	-13.88283	90.05914
194.0625	-13.91012	89.87769
194.375	-13.90462	90.10526
194.6875	-13.84655	89.90767
195	-13.86449	89.77725
195.3125	-13.87582	89.83227
195.625	-13.85761	89.76573
195.9375	-13.82851	89.83291
196.25	-13.81018	89.63132
196.5625	-13.82902	89.7981
196.875	-13.83405	89.94765
197.1875	-13.81108	89.85871
197.5	-13.81093	89.96711
197.8125	-13.81008	89.99464
198.125	-13.78984	89.89304
198.4375	-13.7948	89.73783
198.75	-13.74846	89.82627
199.0625	-13.74497	89.96705
199.375	-13.74183	89.72428
199.6875	-13.73399	89.52467
200	-13.73273	89.84393
200.3125	-13.72766	89.86337
200.625	-13.71915	89.58006
200.9375	-13.67204	89.80016
201.25	-13.64576	89.55069
201.5625	-13.69006	89.6
201.875	-13.64095	89.57321
202.1875	-13.66249	89.88629
202.5	-13.66245	89.718
202.8125	-13.63356	89.49174
203.125	-13.65184	89.74291
203.4375	-13.63282	89.83248
203.75	-13.60546	89.71734
204.0625	-13.62781	89.86871
204.375	-13.61665	89.81774
204.6875	-13.61296	89.89687
205	-13.60252	89.98413
205.3125	-13.56657	90.10402
205.625	-13.58181	90.03157
205.9375	-13.54504	90.19112
206.25	-13.56418	90.24816
206.5625	-13.53138	90.13942
206.875	-13.54695	90.25211
207.1875	-13.52341	90.37311
207.5	-13.50421	90.35522
207.8125	-13.46672	90.64158
208.125	-13.47082	90.43379
208.4375	-13.47579	90.68684
208.75	-13.47059	90.67623
209.0625	-13.4426	90.94875
209.375	-13.41955	90.95316
209.6875	-13.43326	90.85773
210	-13.41698	90.80179
210.3125	-13.39235	91.22811
210.625	-13.34368	91.45785
210.9375	-13.33855	91.62978
211.25	-13.30611	91.75548
211.5625	-13.2776	91.85323
211.875	-13.22569	92.02616
212.1875	-13.19407	91.83909
212.5	-13.16744	91.8999
212.8125	-13.10118	92.15789
213.125	-13.0666	92.11394
213.4375	-13.02382	92.32166
213.75	-12.97794	92.17775
214.0625	-12.94151	92.09816
214.375	-12.90214	92.01167
214.6875	-12.83985	91.53253
215	-12.81473	91.44121
215.3125	-12.77026	91.22832
215.625	-12.75514	90.88859
215.9375	-12.77277	91.06259
216.25	-12.71916	90.6311
216.5625	-12.72715	90.34744
216.875	-12.6847	90.36337
217.1875	-12.70663	90.43203
217.5	-12.6979	90.12748
217.8125	-12.70828	89.91186
218.125	-12.68017	89.65101
218.4375	-12.66884	89.77673
218.75	-12.67856	89.72247
219.0625	-12.66816	89.46924
219.375	-12.67062	89.61419
219.6875	-12.67901	89.32731
220	-12.68741	89.39385
220.3125	-12.66369	89.24374
220.625	-12.65724	89.14087
220.9375	-12.65273	89.32629
221.25	-12.67053	89.32236
221.5625	-12.6251	89.3876
221.875	-12.61022	89.52938
222.1875	-12.61856	89.07194
222.5	-12.61051	89.37325
222.8125	-12.6153	89.5093
223.125	-12.59177	89.42374
223.4375	-12.60146	89.58549
223.75	-12.57372	89.41602
224.0625	-12.53488	89.60162
224.375	-12.49716	89.72273
224.6875	-12.45938	89.71481
225	-12.35962	89.88
225.3125	-12.37307	89.79661
225.625	-12.30941	89.40876
225.9375	-12.25108	89.33235
226.25	-12.26125	88.86017
226.5625	-12.24628	89.0659
226.875	-12.24223	89.0909
227.1875	-12.22747	88.61554
227.5	-12.20124	88.91743
227.8125	-12.18295	88.52686
228.125	-12.16278	88.76897
228.4375	-12.12752	88.53794
228.75	-12.15828	88.74267
229.0625	-12.098	88.55602
229.375	-12.10554	88.47155
229.6875	-12.11353	88.22519
230	-12.06404	88.54804
230.3125	-12.03342	88.48286
230.625	-12.0016	88.14405
230.9375	-11.98625	88.54063
231.25	-11.96055	88.49433
231.5625	-11.92097	88.35864
231.875	-11.93521	88.30065
232.1875	-11.88396	88.13064
232.5	-11.88244	88.22488
232.8125	-11.8634	88.37254
233.125	-11.8385	88.30836
233.4375	-11.83274	88.40351
233.75	-11.79716	88.30036
234.0625	-11.79324	88.15997
234.375	-11.73943	88.12322
234.6875	-11.69073	88.24061
235	-11.70357	88.03381
235.3125	-11.65876	88.17146
235.625	-11.67386	88.08881
235.9375	-11.63923	88.05259
236.25	-11.57809	88.29697
236.5625	-11.59045	88.14491
236.875	-11.54428	87.93751
237.1875	-11.54156	88.02863
237.5	-11.46267	88.12821
237.8125	-11.49571	88.07938
238.125	-11.47027	88.01476
238.4375	-11.42621	87.80135
238.75	-11.3634	87.91611
239.0625	-11.3637	87.93289
239.375	-11.34799	87.68058
239.6875	-11.34456	87.54639
240	-11.33408	87.32944
240.3125	-11.26972	87.41676
240.625	-11.29321	87.42974
240.9375	-11.2428	87.22675
241.25	-11.25737	87.16732
241.5625	-11.23401	87.26971
241.875	-11.22524	87.10663
242.1875	-11.18901	87.05499
242.5	-11.19102	86.78961
242.8125	-11.19308	86.63737
243.125	-11.18765	86.96136
243.4375	-11.17069	86.5877
243.75	-11.18555	86.53049
244.0625	-11.19834	86.37903
244.375	-11.19278	86.33092
244.6875	-11.26357	86.40051
245	-11.2972	86.46745
245.3125	-11.35732	86.52795
245.625	-11.42491	86.58357
245.9375	-11.51539	86.97711
246.25	-11.64109	88.14111
246.5625	-11.70876	89.89529
246.875	-11.62169	91.99538
247.1875	-11.32445	93.63634
247.5	-10.98044	93.96613
247.8125	-10.73856	93.4313
248.125	-10.55809	93.13061
248.4375	-10.41204	92.57751
248.75	-10.28255	92.16282
249.0625	-10.1663	91.84408
249.375	-10.01921	91.62706
249.6875	-9.9042	91.30151
250	-9.73825	91.11594
250.3125	-9.592049	90.37715
250.625	-9.393414	89.94332
250.9375	-9.152538	89.08646
251.25	-8.881647	87.91998
251.5625	-8.568325	86.34192
251.875	-8.158973	83.27248
252.1875	-7.725101	78.40935
252.5	-7.400624	70.01591
252.8125	-7.876341	54.97665
253.125	-11.44109	40.82625
253.4375	-15.14653	65.43921
253.75	-13.84109	82.00039
254.0625	-12.89369	86.24862
254.375	-12.31688	87.7422
254.6875	-11.92412	88.37715
255	-11.65953	88.75328
255.3125	-11.43187	88.96373
255.625	-11.26295	89.06488
255.9375	-11.13024	89.28306
256.25	-10.98428	89.40009
256.5625	-10.9133	89.465
256.875	-10.81794	89.39725
257.1875	-10.73181	89.73248
257.5	-10.64573	89.56079
257.8125	-10.57175	89.50099
258.125	-10.51362	89.55305
258.4375	-10.4321	89.50358
258.75	-10.36038	89.34739
259.0625	-10.31063	89.18176
259.375	-10.25936	89.51227
259.6875	-10.2113	89.19947
260	-10.20144	89.33402
260.3125	-10.1404	89.59897
260.625	-10.03682	89.52487
260.9375	-9.998492	89.22535
261.25	-9.94972	89.38342
261.5625	-9.934505	89.25962
261.875	-9.866895	89.39267
262.1875	-9.837095	89.42191
262.5	-9.796813	89.47762
262.8125	-9.746311	89.34862
263.125	-9.713279	89.3477
263.4375	-9.654587	89.39465
263.75	-9.621693	89.3727
264.0625	-9.569399	89.41521
264.375	-9.525251	89.32366
264.6875	-9.489076	89.30965
265	-9.448832	89.2486
265.3125	-9.381941	89.12336
265.625	-9.369543	89.47414
265.9375	-9.30171	89.27506
266.25	-9.258109	89.1487
266.5625	-9.234649	89.13457
266.875	-9.238333	89.03619
267.1875	-9.154653	88.9964
267.5	-9.112864	88.79851
267.8125	-9.086882	88.71053
268.125	-9.099231	88.74729
268.4375	-9.091898	88.53561
268.75	-9.124296	88.57095
269.0625	-9.114636	88.79578
269.375	-9.110429	89.08636
269.6875	-9.022122	89.39947
270	-8.980606	89.44319
270.3125	-8.916927	89.65646
270.625	-8.871662	89.78949
270.9375	-8.844259	89.87793
271.25	-8.784063	89.92139
271.5625	-8.719219	89.92746
271.875	-8.66023	89.95068
272.1875	-8.608449	89.93981
272.5	-8.589281	89.96287
272.8125	-8.550859	89.92561
273.125	-8.476922	90.03711
273.4375	-8.458601	90.20228
273.75	-8.379662	90.07243
274.0625	-8.338713	90.07864
274.375	-8.298613	89.99306
274.6875	-8.236293	90.18864
275	-8.169419	90.10619
275.3125	-8.108876	90.07308
275.625	-8.059064	89.76522
275.9375	-7.988358	89.90186
276.25	-7.917078	89.61536
276.5625	-7.839307	89.32199
276.875	-7.760204	88.93684
