Frequency	Magnitude	Phase
40.9375	-42.00183	-118.2911
41.25	-42.25916	-110.3139
41.5625	-41.91441	-110.8828
41.875	-41.91202	-108.4287
42.1875	-41.72419	-106.6174
42.5	-41.49915	-107.6397
42.8125	-41.08944	-106.9341
43.125	-40.97635	-105.0669
43.4375	-40.64183	-104.2624
43.75	-40.24154	-106.9
44.0625	-39.81151	-109.7322
44.375	-39.92745	-112.8424
44.6875	-40.28309	-112.0763
45	-40.46009	-114.3683
45.3125	-40.1268	-115.0499
45.625	-40.99671	-117.1322
45.9375	-40.91553	-112.9944
46.25	-41.32598	-113.8568
46.5625	-41.07456	-109.1306
46.875	-41.20452	-105.295
47.1875	-41.04697	-104.3911
47.5	-40.57863	-105.5849
47.8125	-40.61174	-103.0723
48.125	-40.20485	-102.0651
48.4375	-40.16188	-103.3543
48.75	-39.76369	-103.6487
49.0625	-39.70303	-103.3663
49.375	-39.28608	-104.2474
49.6875	-39.24562	-104.0612
50	-39.3169	-102.9909
50.3125	-38.98834	-104.2119
50.625	-38.98139	-101.6626
50.9375	-38.97451	-103.2596
51.25	-38.68379	-103.4967
51.5625	-38.25928	-102.8467
51.875	-38.45861	-103.6879
52.1875	-38.30703	-104.6772
52.5	-38.26295	-104.3486
52.8125	-37.99897	-103.3153
53.125	-37.85151	-104.1253
53.4375	-37.81186	-103.5955
53.75	-37.6348	-102.558
54.0625	-37.43882	-103.115
54.375	-37.40942	-102.8616
54.6875	-37.29091	-102.8867
55	-37.11243	-102.2158
55.3125	-36.78159	-102.7936
55.625	-36.94221	-104.4479
55.9375	-36.52588	-103.7601
56.25	-36.71766	-103.9292
56.5625	-36.24258	-104.4899
56.875	-36.30526	-103.606
57.1875	-36.07012	-102.3307
57.5	-36.08011	-103.759
57.8125	-35.90287	-103.9742
58.125	-35.70343	-104.7496
58.4375	-35.41856	-104.758
58.75	-35.32637	-105.1434
59.0625	-35.16302	-104.6839
59.375	-35.00701	-106.1878
59.6875	-34.97811	-106.0771
60	-34.84601	-107.0406
60.3125	-34.84285	-107.4747
60.625	-34.61374	-108.5719
60.9375	-34.80981	-109.758
61.25	-34.84246	-108.2559
61.5625	-34.88648	-107.9876
61.875	-34.75953	-108.6751
62.1875	-34.74565	-107.487
62.5	-34.69361	-106.5873
62.8125	-34.38458	-107.0024
63.125	-34.38041	-107.4761
63.4375	-34.11694	-106.897
63.75	-33.83824	-107.0093
64.0625	-33.90154	-106.2257
64.375	-33.90447	-107.7158
64.6875	-34.11341	-106.1379
65	-33.77253	-106.0259
65.3125	-33.68251	-105.1108
65.625	-33.42494	-104.6873
65.9375	-33.46062	-104.4868
66.25	-33.06611	-104.363
66.5625	-32.89995	-104.1253
66.875	-32.68832	-104.3356
67.1875	-32.67667	-104.7633
67.5	-32.29916	-103.5682
67.8125	-32.31093	-103.564
68.125	-32.0313	-104.129
68.4375	-31.91848	-103.516
68.75	-31.65966	-103.5729
69.0625	-31.48948	-104.6833
69.375	-31.3163	-104.1293
69.6875	-31.10229	-104.878
70	-30.90296	-104.7574
70.3125	-30.79185	-104.2486
70.625	-30.70208	-106.035
70.9375	-30.40705	-105.1959
71.25	-30.38995	-105.7767
71.5625	-29.90602	-105.1302
71.875	-29.69179	-106.7702
72.1875	-29.55395	-106.2939
72.5	-29.35082	-107.3914
72.8125	-29.02465	-108.3619
73.125	-28.97239	-107.8871
73.4375	-28.77624	-110.1962
73.75	-28.5328	-109.7116
74.0625	-28.44197	-111.0105
74.375	-28.14226	-111.8562
74.6875	-27.88095	-113.093
75	-27.81559	-113.3439
75.3125	-27.48845	-114.6964
75.625	-27.32605	-115.9588
75.9375	-27.10796	-117.3588
76.25	-26.98673	-119.374
76.5625	-26.79375	-120.2391
76.875	-26.72421	-122.5893
77.1875	-26.48366	-123.5427
77.5	-26.35762	-126.1701
77.8125	-26.29696	-127.4574
78.125	-26.13301	-130.4789
78.4375	-26.1522	-132.1699
78.75	-26.08908	-134.6992
79.0625	-26.26643	-137.1314
79.375	-26.35698	-139.5824
79.6875	-26.99529	-140.8369
80	-26.89382	-141.6375
80.3125	-27.40956	-140.7479
80.625	-27.26319	-140.3689
80.9375	-27.51179	-138.6289
81.25	-27.16689	-140.3057
81.5625	-27.23339	-138.1818
81.875	-26.94185	-139.654
82.1875	-26.80834	-139.3287
82.5	-26.57631	-141.0451
82.8125	-26.43833	-142.6335
83.125	-26.23996	-144.2634
83.4375	-26.22008	-146.4044
83.75	-26.07851	-148.4516
84.0625	-26.04055	-151.069
84.375	-26.02267	-153.4115
84.6875	-26.15453	-156.6485
85	-26.32612	-159.9822
85.3125	-26.55466	-163.5587
85.625	-27.1437	-166.7785
85.9375	-27.54014	-168.8243
86.25	-28.23761	-170.9188
86.5625	-28.82434	-172.6944
86.875	-29.75764	-173.2564
87.1875	-30.57337	-173.1574
87.5	-31.65441	-171.3634
87.8125	-32.51546	-166.2264
88.125	-33.29084	-159.1468
88.4375	-33.25961	-150.0553
88.75	-33.13078	-143.4342
89.0625	-32.5176	-136.7547
89.375	-31.9217	-135.6371
89.6875	-31.4313	-132.9046
90	-30.86933	-131.2146
90.3125	-30.35	-130.213
90.625	-29.98574	-129.7744
90.9375	-29.51673	-130.0332
91.25	-29.19909	-130.9215
91.5625	-28.99046	-132.7604
91.875	-28.62306	-132.5273
92.1875	-28.58681	-133.952
92.5	-28.69754	-135.0955
92.8125	-28.49971	-136.5724
93.125	-28.68377	-136.2419
93.4375	-28.61438	-136.6463
93.75	-28.54686	-137.7476
94.0625	-28.74643	-137.3696
94.375	-28.64103	-138.4142
94.6875	-28.9546	-136.5241
95	-28.68802	-138.2068
95.3125	-29.21536	-136.2596
95.625	-29.06682	-136.0406
95.9375	-29.38844	-135.2234
96.25	-29.11482	-132.2783
96.5625	-29.43046	-131.1426
96.875	-28.89725	-127.2882
97.1875	-28.8535	-127.4245
97.5	-27.79995	-125.6172
97.8125	-28.30764	-131.7741
98.125	-28.32903	-127.7288
98.4375	-28.218	-129.9244
98.75	-28.25732	-125.6119
99.0625	-28.09051	-128.2266
99.375	-28.19119	-125.2784
99.6875	-27.90968	-127.636
100	-28.12734	-125.0389
100.3125	-27.62012	-126.3839
100.625	-27.93585	-124.7757
100.9375	-27.75852	-124.7975
101.25	-27.96683	-124.4213
101.5625	-27.65124	-121.3438
101.875	-27.60386	-122.8755
102.1875	-27.45112	-119.8339
102.5	-27.23249	-120.5804
102.8125	-27.31237	-117.3129
103.125	-26.9817	-118.7165
103.4375	-27.0124	-118.1881
103.75	-26.60727	-117.0374
104.0625	-26.69961	-117.0519
104.375	-26.32526	-115.8126
104.6875	-26.46135	-116.0515
105	-26.23644	-114.2312
105.3125	-26.22584	-115.2382
105.625	-25.92253	-111.8677
105.9375	-25.79713	-112.8943
106.25	-25.47696	-110.6874
106.5625	-25.24865	-112.1723
106.875	-25.17172	-111.5047
107.1875	-24.8752	-112.1165
107.5	-24.86414	-110.8508
107.8125	-24.49796	-111.2164
108.125	-24.48221	-110.7799
108.4375	-24.16198	-110.8219
108.75	-24.25537	-111.247
109.0625	-23.93912	-110.2779
109.375	-23.96587	-110.107
109.6875	-23.60728	-109.9099
110	-23.65835	-109.6617
110.3125	-23.51612	-109.4719
110.625	-23.31614	-108.9914
110.9375	-23.1682	-108.4746
111.25	-23.07623	-108.2987
111.5625	-22.93555	-107.6788
111.875	-22.79716	-107.5278
112.1875	-22.60757	-105.8674
112.5	-22.43122	-106.1128
112.8125	-22.16922	-104.0007
113.125	-21.82373	-105.2236
113.4375	-21.47508	-104.8683
113.75	-21.56385	-106.1383
114.0625	-21.26694	-105.0587
114.375	-21.13599	-105.4077
114.6875	-21.02753	-104.6897
115	-20.81833	-104.869
115.3125	-20.70635	-104.4744
115.625	-20.4461	-103.958
115.9375	-20.41319	-104.5302
116.25	-20.21869	-102.7531
116.5625	-20.1471	-102.8161
116.875	-19.90985	-100.296
117.1875	-19.49147	-100.4607
117.5	-19.22282	-98.93357
117.8125	-18.8233	-100.2268
118.125	-18.67724	-99.56311
118.4375	-18.23754	-100.1969
118.75	-18.18255	-99.89544
119.0625	-17.67581	-100.0635
119.375	-17.65496	-100.7432
119.6875	-17.15458	-100.3356
120	-17.1496	-101.3468
120.3125	-16.77722	-100.4935
120.625	-16.65619	-101.6347
120.9375	-16.37529	-100.6371
121.25	-16.03939	-101.6054
121.5625	-15.9613	-101.2324
121.875	-15.5089	-101.9376
122.1875	-15.53408	-102.2828
122.5	-15.06955	-102.4179
122.8125	-15.11576	-103.2945
123.125	-14.6609	-102.5918
123.4375	-14.66202	-103.8681
123.75	-14.37286	-102.7611
124.0625	-14.2071	-104.0108
124.375	-14.10576	-102.2686
124.6875	-13.70807	-103.2868
125	-13.73986	-101.6626
125.3125	-13.0779	-102.5415
125.625	-13.28033	-101.6107
125.9375	-12.47242	-101.8447
126.25	-12.72929	-101.8866
126.5625	-11.90152	-101.2543
126.875	-12.09636	-102.1325
127.1875	-11.38374	-100.8789
127.5	-11.42015	-102.2664
127.8125	-10.85698	-100.6621
128.125	-10.73277	-102.2009
128.4375	-10.32338	-100.5896
128.75	-9.984145	-101.7774
129.0625	-9.701556	-100.6101
129.375	-9.208516	-101.1936
129.6875	-9.006269	-100.9056
130	-8.440006	-100.8873
130.3125	-8.235682	-101.162
130.625	-7.626986	-100.6702
130.9375	-7.386226	-101.4038
131.25	-6.786811	-100.4678
131.5625	-6.448548	-101.4096
131.875	-5.897212	-100.5458
132.1875	-5.377912	-101.5743
132.5	-4.889499	-101.0873
132.8125	-4.288007	-101.8272
133.125	-3.789993	-101.9859
133.4375	-3.109118	-102.4725
133.75	-2.574165	-103.0237
134.0625	-1.842935	-103.2477
134.375	-1.202293	-104.3774
134.6875	-0.4279994	-104.6738
135	0.352193	-105.8657
135.3125	1.18101	-106.4855
135.625	2.173175	-107.8135
135.9375	3.102464	-109.1005
136.25	4.284886	-110.8349
136.5625	5.447183	-113.0973
136.875	6.899153	-115.7194
137.1875	8.43958	-119.5106
137.5	10.30664	-124.2534
137.8125	12.50769	-131.8499
138.125	15.11428	-143.2565
138.4375	18.39099	-163.5241
138.75	20.63115	152.2171
139.0625	17.09875	109.2938
139.375	12.60593	95.04972
139.6875	9.503671	90.72311
140	7.213779	90.11969
140.3125	5.639258	90.40887
140.625	4.306257	89.87059
140.9375	3.212077	90.20122
141.25	2.271332	89.89955
141.5625	1.432191	90.213
141.875	0.7119966	89.82146
142.1875	0.02053125	90.18961
142.5	-0.5487526	90.05428
142.8125	-1.134555	90.05365
143.125	-1.618278	90.21915
143.4375	-2.122056	89.88229
143.75	-2.542423	90.18607
144.0625	-2.958455	90.08087
144.375	-3.353505	90.247
144.6875	-3.706334	90.0305
145	-4.060483	90.19553
145.3125	-4.358574	90.23126
145.625	-4.686522	90.20865
145.9375	-4.951026	90.38554
146.25	-5.256527	90.20724
146.5625	-5.493844	90.43948
146.875	-5.745399	90.27453
147.1875	-5.98661	90.38808
147.5	-6.20551	90.45029
147.8125	-6.430573	90.31153
148.125	-6.630203	90.53771
148.4375	-6.846624	90.28497
148.75	-7.019211	90.51548
149.0625	-7.213158	90.32223
149.375	-7.391218	90.56825
149.6875	-7.570663	90.27048
150	-7.736511	90.64109
150.3125	-7.892466	90.45576
150.625	-8.059099	90.60696
150.9375	-8.157063	90.46801
151.25	-8.331901	90.35123
151.5625	-8.452993	90.43672
151.875	-8.618125	90.41872
152.1875	-8.723289	90.48687
152.5	-8.867852	90.30235
152.8125	-8.987006	90.45418
153.125	-9.095768	90.32562
153.4375	-9.233353	90.38667
153.75	-9.306623	90.40824
154.0625	-9.479977	90.45401
154.375	-9.540306	90.41733
154.6875	-9.682041	90.46622
155	-9.73572	90.6805
155.3125	-9.873729	90.57561
155.625	-9.953244	90.72684
155.9375	-10.05839	90.495
156.25	-10.14452	90.69238
156.5625	-10.20445	90.48894
156.875	-10.28625	90.90446
157.1875	-10.34453	90.82416
157.5	-10.42407	90.87603
157.8125	-10.47895	90.9065
158.125	-10.56636	90.80828
158.4375	-10.60087	91.02908
158.75	-10.66069	90.95576
159.0625	-10.6951	91.1131
159.375	-10.73362	90.97218
159.6875	-10.74051	90.87565
160	-10.74481	90.46052
160.3125	-10.7795	89.92275
160.625	-10.81772	88.87873
160.9375	-11.03458	88.25021
161.25	-11.16718	88.53657
161.5625	-11.31071	88.5451
161.875	-11.34559	88.84949
162.1875	-11.423	88.7328
162.5	-11.49186	88.97892
162.8125	-11.56153	88.82596
163.125	-11.64011	88.97157
163.4375	-11.66641	88.90344
163.75	-11.78664	88.9845
164.0625	-11.8082	89.00069
164.375	-11.87622	88.9174
164.6875	-11.90342	89.25084
165	-11.97729	89.10809
165.3125	-12.0266	89.16628
165.625	-12.10061	89.12212
165.9375	-12.12093	89.42486
166.25	-12.16697	89.40272
166.5625	-12.22623	89.39581
166.875	-12.24171	89.38204
167.1875	-12.31018	89.37041
167.5	-12.32803	89.35233
167.8125	-12.37593	89.4544
168.125	-12.38493	89.33027
168.4375	-12.44597	89.17536
168.75	-12.49978	89.66377
169.0625	-12.53923	89.31882
169.375	-12.55317	89.68336
169.6875	-12.59501	89.66476
170	-12.59918	89.57802
170.3125	-12.65796	89.41985
170.625	-12.69184	89.65361
170.9375	-12.75207	89.4838
171.25	-12.73611	89.5535
171.5625	-12.768	89.38126
171.875	-12.78264	89.56424
172.1875	-12.84044	89.57817
172.5	-12.86518	89.5631
172.8125	-12.86943	89.45906
173.125	-12.87721	89.69608
173.4375	-12.90386	89.33877
173.75	-12.94596	89.55579
174.0625	-12.958	89.27853
174.375	-12.9648	89.43826
174.6875	-13.01179	89.52565
175	-13.02006	89.3983
175.3125	-13.08245	89.59352
175.625	-13.06787	89.34438
175.9375	-13.09024	89.37315
176.25	-13.12857	89.1628
176.5625	-13.17146	89.12619
176.875	-13.21287	89.05238
177.1875	-13.30526	89.40733
177.5	-13.29756	89.66483
177.8125	-13.2885	89.91682
178.125	-13.30343	89.99258
178.4375	-13.29969	90.02503
178.75	-13.29483	89.93033
179.0625	-13.30193	89.99889
179.375	-13.3326	90.26799
179.6875	-13.30265	90.16718
180	-13.33724	90.2776
180.3125	-13.32135	90.2404
180.625	-13.35881	90.19114
180.9375	-13.35575	90.28838
181.25	-13.37567	90.3653
181.5625	-13.36509	90.3129
181.875	-13.3723	90.23136
182.1875	-13.38542	90.32616
182.5	-13.39874	90.22972
182.8125	-13.38215	90.326
183.125	-13.37241	90.07706
183.4375	-13.39609	90.62019
183.75	-13.3542	90.15803
184.0625	-13.40685	90.05813
184.375	-13.38005	90.14413
184.6875	-13.38618	90.12132
185	-13.40989	90.03697
185.3125	-13.41325	90.21215
185.625	-13.40429	90.25577
185.9375	-13.42211	90.17504
186.25	-13.4332	90.11164
186.5625	-13.45471	90.12661
186.875	-13.42153	90.14593
187.1875	-13.45246	90.01122
187.5	-13.43146	90.1451
187.8125	-13.48148	90.13362
188.125	-13.45531	90.36588
188.4375	-13.47455	90.04536
188.75	-13.46772	90.08204
189.0625	-13.47925	90.15458
189.375	-13.48341	90.25294
189.6875	-13.47473	90.12267
190	-13.47275	90.22166
190.3125	-13.50869	90.05965
190.625	-13.48975	90.0627
190.9375	-13.49761	90.30598
191.25	-13.48921	90.57827
191.5625	-13.48905	90.41726
191.875	-13.47078	90.55087
192.1875	-13.4742	90.48658
192.5	-13.46801	90.41746
192.8125	-13.48325	90.24291
193.125	-13.47056	90.3861
193.4375	-13.45457	90.51937
193.75	-13.47045	90.66055
194.0625	-13.46817	90.53107
194.375	-13.43841	90.47368
194.6875	-13.43096	90.34518
195	-13.41899	90.46376
195.3125	-13.41567	90.58954
195.625	-13.38791	90.49023
195.9375	-13.38863	90.52021
196.25	-13.41075	90.6069
196.5625	-13.36942	90.86205
196.875	-13.38996	90.35425
197.1875	-13.36553	90.63299
197.5	-13.35198	90.18416
197.8125	-13.31249	90.12326
198.125	-13.33365	90.35234
198.4375	-13.35201	90.2616
198.75	-13.31346	90.38276
199.0625	-13.3274	90.13796
199.375	-13.33775	90.09473
199.6875	-13.2975	90.37711
200	-13.28196	90.19938
200.3125	-13.29876	89.9866
200.625	-13.25334	90.10323
200.9375	-13.28723	89.93036
201.25	-13.26822	90.02129
201.5625	-13.28362	90.20113
201.875	-13.26238	90.04266
202.1875	-13.23035	90.12791
202.5	-13.25125	90.11634
202.8125	-13.23553	90.09915
203.125	-13.22461	89.89845
203.4375	-13.21415	89.95941
203.75	-13.20909	90.21621
204.0625	-13.19251	89.85716
204.375	-13.20215	90.00023
204.6875	-13.17337	90.13223
205	-13.18551	89.98321
205.3125	-13.19586	90.03645
205.625	-13.1296	89.961
205.9375	-13.11259	89.94701
206.25	-13.16502	89.89872
206.5625	-13.13729	90.04935
206.875	-13.10199	90.10634
207.1875	-13.11392	89.91264
207.5	-13.09586	90.31654
207.8125	-13.10611	89.98616
208.125	-13.08853	90.13699
208.4375	-13.05956	89.81229
208.75	-13.06981	90.1763
209.0625	-13.05598	90.06158
209.375	-13.03122	89.92818
209.6875	-13.03523	90.19489
210	-13.04182	90.11718
210.3125	-13.00599	89.98534
210.625	-13.02437	89.99562
210.9375	-13.0048	90.05397
211.25	-12.98515	90.05161
211.5625	-12.99319	90.1853
211.875	-12.95887	90.05398
212.1875	-12.94802	90.09418
212.5	-12.93444	89.9951
212.8125	-12.9444	90.06155
213.125	-12.90775	90.01954
213.4375	-12.92775	90.32806
213.75	-12.91454	90.35715
214.0625	-12.91201	90.45905
214.375	-12.88627	90.31003
214.6875	-12.91423	90.31846
215	-12.86117	90.52897
215.3125	-12.8605	90.65172
215.625	-12.85395	90.84704
215.9375	-12.8279	90.83719
216.25	-12.84047	91.08547
216.5625	-12.81448	91.18271
216.875	-12.79704	91.49151
217.1875	-12.76548	91.58639
217.5	-12.7319	91.7677
217.8125	-12.66989	91.84097
218.125	-12.66207	91.75778
218.4375	-12.60942	92.30223
218.75	-12.51997	92.39853
219.0625	-12.50806	92.57171
219.375	-12.42379	92.66551
219.6875	-12.42165	92.45738
220	-12.29093	92.51698
220.3125	-12.26825	92.44261
220.625	-12.20078	92.30468
220.9375	-12.17766	91.96253
221.25	-12.10861	91.82386
221.5625	-12.08136	91.31226
221.875	-12.09314	91.36953
222.1875	-12.09139	91.30086
222.5	-12.04639	91.46551
222.8125	-11.96227	91.25317
223.125	-11.97027	90.98847
223.4375	-11.95017	91.01165
223.75	-11.92106	90.76865
224.0625	-11.85649	90.47791
224.375	-11.88151	90.2192
224.6875	-11.83375	90.09499
225	-11.82044	89.90813
225.3125	-11.82968	89.89204
225.625	-11.79141	89.80099
225.9375	-11.80437	89.54742
226.25	-11.79107	89.59644
226.5625	-11.80414	89.51653
226.875	-11.77317	89.38077
227.1875	-11.76747	89.51203
227.5	-11.74561	89.51432
227.8125	-11.70554	89.22658
228.125	-11.70521	89.14558
228.4375	-11.69115	89.08749
228.75	-11.68427	89.12868
229.0625	-11.68471	89.06818
229.375	-11.65864	89.05683
229.6875	-11.61486	89.18649
230	-11.64898	88.972
230.3125	-11.58799	89.09201
230.625	-11.57117	88.84373
230.9375	-11.55035	88.96854
231.25	-11.55259	89.13885
231.5625	-11.53643	88.78477
231.875	-11.45979	88.93378
232.1875	-11.49717	88.68551
232.5	-11.46039	88.94669
232.8125	-11.41862	88.62652
233.125	-11.40795	88.60167
233.4375	-11.40516	88.48093
233.75	-11.37284	88.42964
234.0625	-11.36094	88.47668
234.375	-11.37353	88.57751
234.6875	-11.3226	88.44047
235	-11.32005	88.504
235.3125	-11.27586	88.10105
235.625	-11.25109	88.11488
235.9375	-11.22862	88.17738
236.25	-11.19863	87.94781
236.5625	-11.19053	88.06234
236.875	-11.1787	87.92795
237.1875	-11.17322	87.938
237.5	-11.13256	88.00932
237.8125	-11.10712	87.922
238.125	-11.09251	87.92274
238.4375	-11.08331	87.79189
238.75	-11.07278	87.64853
239.0625	-11.06564	87.48793
239.375	-11.04174	87.59074
239.6875	-11.01925	87.34753
240	-11.01335	87.47195
240.3125	-11.01725	87.20943
240.625	-11.01929	87.14043
240.9375	-11.00528	87.13226
241.25	-11.0072	87.04923
241.5625	-10.99076	87.0947
241.875	-11.02398	86.98186
242.1875	-11.01187	87.20065
242.5	-11.00591	87.05882
242.8125	-11.04203	87.38698
243.125	-11.04938	87.12465
243.4375	-11.07926	87.52235
243.75	-11.0923	87.82968
244.0625	-11.17936	88.10927
244.375	-11.19683	88.75786
244.6875	-11.24123	89.83632
245	-11.16955	90.99722
245.3125	-11.05842	92.26287
245.625	-10.83252	92.86232
245.9375	-10.63344	92.61937
246.25	-10.50154	92.73396
246.5625	-10.41082	92.28079
246.875	-10.28672	92.14829
247.1875	-10.18379	91.88951
247.5	-10.10441	91.68964
247.8125	-9.988566	91.38462
248.125	-9.92022	91.40041
248.4375	-9.829473	91.2219
248.75	-9.755951	91.16927
249.0625	-9.669851	90.82696
249.375	-9.522494	90.54967
249.6875	-9.407441	90.2064
250	-9.292117	90.16842
250.3125	-9.102222	89.61229
250.625	-8.913434	88.91312
250.9375	-8.666581	88.07088
251.25	-8.396148	87.05117
251.5625	-8.04473	85.31026
251.875	-7.627092	82.22684
252.1875	-7.1775	76.84167
252.5	-6.903902	65.82327
252.8125	-8.135794	48.56552
253.125	-13.29556	43.67039
253.4375	-14.1167	75.03752
253.75	-13.0923	82.99992
254.0625	-12.19271	86.7511
254.375	-11.8136	87.4206
254.6875	-11.42323	88.69553
255	-11.23276	88.55618
255.3125	-11.02887	89.52349
255.625	-10.86108	89.19426
255.9375	-10.74187	89.45875
256.25	-10.57782	89.52885
256.5625	-10.4962	89.5836
256.875	-10.41629	89.46716
257.1875	-10.38323	89.74633
257.5	-10.23697	90.14376
257.8125	-10.19555	89.63045
258.125	-10.11525	89.92373
258.4375	-10.0639	89.80157
258.75	-9.997491	89.94235
259.0625	-9.905029	89.80882
259.375	-9.913822	89.82834
259.6875	-9.83173	89.75851
260	-9.803368	90.13783
260.3125	-9.714392	90.0929
260.625	-9.683315	89.87986
260.9375	-9.637426	89.93468
261.25	-9.606869	89.72699
261.5625	-9.547135	89.92901
261.875	-9.488798	89.58577
262.1875	-9.451368	90.07814
262.5	-9.383692	89.84933
262.8125	-9.367374	89.92624
263.125	-9.279229	89.69585
263.4375	-9.268424	89.71665
263.75	-9.20179	89.74177
264.0625	-9.184989	89.57649
264.375	-9.115144	89.58199
264.6875	-9.093891	89.44318
265	-9.063446	89.57864
265.3125	-9.027013	89.217
265.625	-9.00213	89.42822
265.9375	-8.933342	89.02155
266.25	-8.928893	89.06319
266.5625	-8.90342	88.81986
266.875	-8.925403	88.77602
267.1875	-8.90262	88.81451
267.5	-8.885672	88.99043
267.8125	-8.851877	89.24431
268.125	-8.872244	89.15637
268.4375	-8.81997	89.98553
268.75	-8.726691	89.65709
269.0625	-8.710588	90.04806
269.375	-8.63166	89.95148
269.6875	-8.603757	89.96355
270	-8.517085	89.89854
270.3125	-8.507669	89.82908
270.625	-8.431828	89.93913
270.9375	-8.398745	89.76234
271.25	-8.371399	89.97167
271.5625	-8.316951	89.87598
271.875	-8.293459	89.94634
272.1875	-8.21478	89.93391
272.5	-8.194304	90.00812
272.8125	-8.127888	89.98002
273.125	-8.117973	89.97806
273.4375	-8.048379	90.05852
273.75	-8.025691	89.89166
274.0625	-7.946427	90.08622
274.375	-7.942634	89.85175
274.6875	-7.839391	90.20549
275	-7.814012	89.76816
275.3125	-7.761712	90.02243
275.625	-7.66713	89.71616
275.9375	-7.631444	89.89071
276.25	-7.549803	89.52052
276.5625	-7.501913	89.53391
276.875	-7.427156	89.22485
277.1875	-7.429049	88.70229
