Frequency	Magnitude	Phase
130.9375	-10.75518	-98.688
131.25	-10.29326	-100.1992
131.5625	-9.83948	-100.3801
131.875	-9.36276	-100.4499
132.1875	-8.852026	-100.042
132.5	-8.346799	-99.93941
132.8125	-7.819141	-101.2555
133.125	-7.257924	-100.9942
133.4375	-6.651842	-100.8364
133.75	-6.031327	-101.0078
134.0625	-5.368625	-101.9013
134.375	-4.658232	-102.5834
134.6875	-3.902762	-102.8935
135	-3.092791	-102.8001
135.3125	-2.237657	-104.2831
135.625	-1.280532	-105.4133
135.9375	-0.2223833	-106.0709
136.25	0.9243972	-108.1261
136.5625	2.200731	-109.3628
136.875	3.651388	-112.9734
137.1875	5.30859	-116.7992
137.5	7.228817	-121.3993
137.8125	9.473989	-129.9573
138.125	12.08794	-142.5648
138.4375	14.85457	-165.9486
138.75	16.08215	157.7586
139.0625	14.09585	122.1367
139.375	10.42149	99.72919
139.6875	6.840529	92.30627
140	4.403263	92.49024
140.3125	2.836167	93.01652
140.625	1.552922	92.2875
140.9375	0.4377203	91.55797
141.25	-0.5346956	91.33662
141.5625	-1.38476	91.85751
141.875	-2.120304	91.56236
142.1875	-2.780486	91.10735
142.5	-3.386389	91.1602
142.8125	-3.95222	90.90823
143.125	-4.475217	91.5812
143.4375	-4.961424	90.66595
143.75	-5.401253	90.6507
144.0625	-5.821288	91.0301
144.375	-6.200982	91.2846
144.6875	-6.563854	91.2807
145	-6.912612	90.23589
145.3125	-7.214818	90.81696
145.625	-7.553702	91.32652
145.9375	-7.848155	91.20438
146.25	-8.116097	90.75001
146.5625	-8.361975	90.5908
146.875	-8.622664	91.24741
147.1875	-8.859344	91.40314
147.5	-9.075509	90.89101
147.8125	-9.297759	90.34756
148.125	-9.497731	90.86337
148.4375	-9.722003	91.20332
148.75	-9.921339	91.49637
149.0625	-10.1071	90.35939
149.375	-10.2792	90.29011
149.6875	-10.45832	91.32953
150	-10.62511	91.19825
150.3125	-10.75037	91.34015
150.625	-10.91155	90.2744
150.9375	-11.08816	91.13777
151.25	-11.20482	91.69678
151.5625	-11.33815	90.9611
151.875	-11.48636	90.85844
152.1875	-11.5717	90.25957
152.5	-11.72733	91.36548
152.8125	-11.82261	91.60136
153.125	-11.92994	90.42661
153.4375	-12.06631	90.34809
153.75	-12.16773	90.70842
154.0625	-12.2874	91.44144
154.375	-12.38559	91.11538
154.6875	-12.51033	90.31367
155	-12.57881	90.18228
155.3125	-12.7082	91.45871
155.625	-12.7891	90.98817
155.9375	-12.88028	91.09281
156.25	-12.96401	90.27948
156.5625	-13.06349	90.68335
156.875	-13.13273	91.71127
157.1875	-13.21131	90.76976
157.5	-13.29309	90.96602
157.8125	-13.39137	90.73441
158.125	-13.40891	91.54629
158.4375	-13.51456	91.68768
158.75	-13.52944	91.04643
159.0625	-13.52664	91.48833
159.375	-13.52593	91.71369
159.6875	-13.54491	91.8018
160	-13.46307	91.23048
160.3125	-13.41335	88.90173
160.625	-13.55275	87.78298
160.9375	-13.821	87.37399
161.25	-14.10414	87.45736
161.5625	-14.3233	87.65192
161.875	-14.4171	88.34976
162.1875	-14.44829	88.93061
162.5	-14.45379	90.26757
162.8125	-14.45604	89.22695
163.125	-14.52129	89.3762
163.4375	-14.57942	89.3336
163.75	-14.68542	89.75306
164.0625	-14.69108	90.13326
164.375	-14.71429	89.35728
164.6875	-14.7626	89.82491
165	-14.79223	89.94089
165.3125	-14.87626	89.72627
165.625	-14.90166	90.05297
165.9375	-14.93516	89.74407
166.25	-14.99003	90.29236
166.5625	-15.01057	90.15797
166.875	-15.04895	89.92911
167.1875	-15.09743	90.12888
167.5	-15.12951	89.77999
167.8125	-15.1917	89.70229
168.125	-15.21049	90.0055
168.4375	-15.23534	89.67678
168.75	-15.25258	89.82462
169.0625	-15.27455	90.27664
169.375	-15.28895	89.9651
169.6875	-15.30872	90.46391
170	-15.36103	89.72262
170.3125	-15.35841	90.18144
170.625	-15.38836	90.28328
170.9375	-15.40604	89.72916
171.25	-15.44248	90.14113
171.5625	-15.45585	90.13969
171.875	-15.50315	90.08752
172.1875	-15.51447	89.95829
172.5	-15.5524	89.79506
172.8125	-15.55827	90.0772
173.125	-15.53964	90.43165
173.4375	-15.55827	89.73643
173.75	-15.58035	89.53761
174.0625	-15.62863	89.66155
174.375	-15.67273	90.14528
174.6875	-15.60754	89.85404
175	-15.63074	89.14189
175.3125	-15.62409	89.29117
175.625	-15.65685	89.47903
175.9375	-15.66565	89.50902
176.25	-15.65435	89.14514
176.5625	-15.74946	87.74877
176.875	-15.77882	87.83235
177.1875	-15.9645	87.67768
177.5	-16.13674	87.7188
177.8125	-16.30845	88.82002
178.125	-16.30837	89.16055
178.4375	-16.14064	90.49972
178.75	-16.18063	90.16125
179.0625	-16.12946	90.10641
179.375	-16.12466	90.09245
179.6875	-16.1141	90.02957
180	-16.17474	91.15119
180.3125	-16.10762	90.70325
180.625	-16.06	90.70757
180.9375	-16.13468	90.5619
181.25	-16.09413	90.91486
181.5625	-16.07938	91.04977
181.875	-16.14414	90.79144
182.1875	-16.10362	90.16337
182.5	-16.09957	90.74959
182.8125	-16.14265	90.87308
183.125	-16.16749	90.7094
183.4375	-16.1215	90.4429
183.75	-16.20381	90.58838
184.0625	-16.13689	91.30919
184.375	-16.08538	91.12958
184.6875	-16.06154	91.04575
185	-16.1059	90.74832
185.3125	-16.10961	90.39376
185.625	-16.0859	91.35532
185.9375	-16.14567	91.13168
186.25	-16.13989	90.55642
186.5625	-16.05545	90.91088
186.875	-16.06819	91.08192
187.1875	-16.12172	90.66703
187.5	-16.09685	90.59182
187.8125	-16.12001	90.40798
188.125	-16.12764	90.81274
188.4375	-16.10648	91.24503
188.75	-16.07561	90.71922
189.0625	-16.06974	90.65389
189.375	-16.10666	90.64146
189.6875	-16.05427	90.80574
190	-16.08736	90.9137
190.3125	-16.06977	90.54634
190.625	-16.11128	90.9793
190.9375	-16.1079	90.86541
191.25	-16.08676	90.95677
191.5625	-16.08289	91.16396
191.875	-16.08739	90.40149
192.1875	-16.0923	90.51646
192.5	-16.06401	90.8517
192.8125	-16.06161	91.10661
193.125	-16.03095	91.01161
193.4375	-16.05242	90.77551
193.75	-16.04752	90.70164
194.0625	-16.03397	90.76431
194.375	-16.0588	90.54893
194.6875	-16.01623	90.85936
195	-16.04137	90.7031
195.3125	-16.04018	90.75431
195.625	-16.01748	90.87674
195.9375	-15.94363	90.65667
196.25	-15.9886	90.92839
196.5625	-15.99221	90.40379
196.875	-15.97813	90.36389
197.1875	-15.956	90.99338
197.5	-15.97125	90.63001
197.8125	-15.95798	90.96138
198.125	-15.96692	90.47653
198.4375	-15.98545	90.79332
198.75	-15.92159	90.86591
199.0625	-15.95495	91.01152
199.375	-15.86964	90.93654
199.6875	-15.91637	90.64481
200	-15.87601	91.08711
200.3125	-15.88922	90.76633
200.625	-15.89754	90.87238
200.9375	-15.85809	90.64906
201.25	-15.85445	90.94516
201.5625	-15.85066	90.87376
201.875	-15.84636	90.86172
202.1875	-15.82641	90.81936
202.5	-15.80248	90.86021
202.8125	-15.81148	91.05589
203.125	-15.78056	91.24266
203.4375	-15.75999	91.43714
203.75	-15.76178	90.85277
204.0625	-15.77102	90.97486
204.375	-15.72937	91.58693
204.6875	-15.67796	91.21995
205	-15.71249	91.57621
205.3125	-15.68816	91.08331
205.625	-15.6501	91.60228
205.9375	-15.64817	91.73553
206.25	-15.54209	91.961
206.5625	-15.51524	91.34408
206.875	-15.48022	91.38338
207.1875	-15.42228	91.69376
207.5	-15.41998	91.60499
207.8125	-15.40024	91.37584
208.125	-15.37302	91.02109
208.4375	-15.33943	91.21178
208.75	-15.31998	91.16104
209.0625	-15.30953	91.3214
209.375	-15.32277	90.93923
209.6875	-15.30263	90.51393
210	-15.25975	90.82907
210.3125	-15.24064	90.93095
210.625	-15.25576	90.45916
210.9375	-15.21896	90.06246
211.25	-15.22209	90.17349
211.5625	-15.16272	90.63818
211.875	-15.19371	90.41336
212.1875	-15.12527	90.06788
212.5	-15.15407	89.88705
212.8125	-15.1572	90.13587
213.125	-15.15238	90.57019
213.4375	-15.10515	90.00615
213.75	-15.07009	90.04007
214.0625	-15.07322	89.82516
214.375	-15.05642	89.71112
214.6875	-15.05439	90.09581
215	-15.05092	89.69052
215.3125	-14.98643	89.41079
215.625	-15.00412	89.82443
215.9375	-15.00967	89.68475
216.25	-14.96991	89.79857
216.5625	-14.97625	89.71115
216.875	-14.9766	89.29932
217.1875	-14.95099	89.88668
217.5	-14.94778	89.66296
217.8125	-14.94964	89.35528
218.125	-14.96281	89.16768
218.4375	-14.93517	89.47153
218.75	-14.95773	89.99832
219.0625	-14.91385	89.27699
219.375	-14.87812	89.60569
219.6875	-14.9294	89.51825
220	-14.9309	90.15812
220.3125	-14.79127	90.34531
220.625	-14.74421	90.33014
220.9375	-14.69856	89.93616
221.25	-14.71304	89.61308
221.5625	-14.62773	89.95412
221.875	-14.62623	89.99425
222.1875	-14.62501	89.86419
222.5	-14.64636	89.33212
222.8125	-14.57072	89.65874
223.125	-14.5299	90.02328
223.4375	-14.54102	89.22844
223.75	-14.51614	89.31428
224.0625	-14.48928	89.21914
224.375	-14.47121	89.63605
224.6875	-14.47164	89.39984
225	-14.46105	89.23576
225.3125	-14.45316	89.07069
225.625	-14.41315	89.32652
225.9375	-14.43285	89.34097
226.25	-14.3423	88.77353
226.5625	-14.38365	89.11503
226.875	-14.29776	89.13184
227.1875	-14.28569	89.52711
227.5	-14.31787	88.94815
227.8125	-14.25616	89.04816
228.125	-14.26749	89.03556
228.4375	-14.25981	89.11398
228.75	-14.21695	89.10816
229.0625	-14.16194	88.52364
229.375	-14.12662	88.82202
229.6875	-14.13596	89.08389
230	-14.13562	89.03552
230.3125	-14.12618	88.64185
230.625	-14.03642	88.72117
230.9375	-14.03308	88.68557
231.25	-14.01366	88.6619
231.5625	-13.99099	88.44125
231.875	-13.96329	88.54792
232.1875	-13.93888	88.55601
232.5	-13.94038	88.58544
232.8125	-13.90172	88.80722
233.125	-13.86538	88.55469
233.4375	-13.85964	88.07905
233.75	-13.86789	88.46485
234.0625	-13.79174	88.44203
234.375	-13.7637	88.16096
234.6875	-13.72715	88.11886
235	-13.72392	87.91721
235.3125	-13.69591	87.92891
235.625	-13.69627	88.04736
235.9375	-13.67464	88.11709
236.25	-13.65744	87.58888
236.5625	-13.62904	87.51221
236.875	-13.61277	87.72361
237.1875	-13.59471	87.65837
237.5	-13.57595	86.94059
237.8125	-13.56056	87.27518
238.125	-13.55796	87.2501
238.4375	-13.53878	86.61207
238.75	-13.57545	86.71002
239.0625	-13.53793	86.69999
239.375	-13.53414	86.47157
239.6875	-13.53894	86.28781
240	-13.59145	85.7593
240.3125	-13.63804	85.91959
240.625	-13.70377	85.73824
240.9375	-13.82306	85.74763
241.25	-13.96126	85.9173
241.5625	-14.18859	86.00092
241.875	-14.35306	87.93315
242.1875	-14.41546	91.02657
242.5	-14.26171	93.25692
242.8125	-13.88901	94.71765
243.125	-13.48643	94.86273
243.4375	-13.27066	94.68459
243.75	-13.07636	94.31747
244.0625	-12.93175	93.01646
244.375	-12.8702	92.67072
244.6875	-12.77675	92.58987
245	-12.72234	92.13691
245.3125	-12.65323	91.95935
245.625	-12.57142	91.61714
245.9375	-12.56693	91.58084
246.25	-12.46726	91.48109
246.5625	-12.40247	91.05185
246.875	-12.3687	90.81479
247.1875	-12.25718	90.85218
247.5	-12.16729	90.64207
247.8125	-12.14211	90.70763
248.125	-12.04597	90.48979
248.4375	-11.96572	90.14208
248.75	-11.90195	89.87962
249.0625	-11.78432	90.09473
249.375	-11.65518	89.76805
249.6875	-11.54428	89.2009
250	-11.38335	88.66745
250.3125	-11.25409	89.01987
250.625	-11.03647	88.32494
250.9375	-10.79373	87.61117
251.25	-10.54244	86.15092
251.5625	-10.21611	84.69853
251.875	-9.843691	82.04826
252.1875	-9.406204	77.61272
252.5	-8.995007	69.83505
252.8125	-9.106703	57.14003
253.125	-11.111	39.86461
253.4375	-16.10015	43.11135
253.75	-16.8525	70.53117
254.0625	-15.71074	80.55952
254.375	-14.97198	84.47905
254.6875	-14.45186	86.16264
255	-14.10458	87.27628
255.3125	-13.77917	87.62976
255.625	-13.5998	88.12606
255.9375	-13.41121	88.68814
256.25	-13.26692	89.00789
256.5625	-13.09161	88.99114
256.875	-12.97973	89.05032
257.1875	-12.88352	89.28096
257.5	-12.82854	89.13477
257.8125	-12.67855	88.90663
258.125	-12.61296	89.24455
258.4375	-12.55721	89.15556
258.75	-12.49372	89.4305
259.0625	-12.38966	89.38927
259.375	-12.34731	89.24234
259.6875	-12.29403	89.41985
260	-12.30364	89.56961
260.3125	-12.1599	89.41004
260.625	-12.13699	89.1792
260.9375	-12.08999	89.3625
261.25	-12.03843	89.52196
261.5625	-11.97991	89.10134
261.875	-11.94055	89.19578
262.1875	-11.83859	89.08519
262.5	-11.82373	89.37643
262.8125	-11.77771	89.29385
263.125	-11.68561	89.04676
263.4375	-11.67868	88.77475
263.75	-11.68708	88.96938
264.0625	-11.6736	88.62938
264.375	-11.61876	88.82386
264.6875	-11.62281	89.11343
265	-11.62238	89.44997
265.3125	-11.5567	89.65365
265.625	-11.44817	89.57148
265.9375	-11.4158	89.56291
266.25	-11.39921	89.88385
266.5625	-11.3495	89.57148
266.875	-11.25016	89.97237
267.1875	-11.28196	89.70144
267.5	-11.19824	89.53128
267.8125	-11.17264	89.63641
268.125	-11.09643	89.85571
268.4375	-11.07424	89.94037
268.75	-11.0231	89.44193
269.0625	-10.98186	89.7453
269.375	-10.89702	89.67933
269.6875	-10.86691	89.96428
270	-10.82935	89.5098
270.3125	-10.84244	89.59
270.625	-10.76918	89.81006
270.9375	-10.74541	89.79578
271.25	-10.66081	89.86182
271.5625	-10.63771	89.51257
271.875	-10.58596	89.51254
272.1875	-10.53142	89.88275
272.5	-10.51773	89.99972
272.8125	-10.42137	89.88313
273.125	-10.38548	89.41808
273.4375	-10.36467	89.79369
273.75	-10.34365	89.86795
274.0625	-10.26214	89.94828
274.375	-10.24795	89.65257
274.6875	-10.14556	89.65883
275	-10.11061	89.92038
275.3125	-10.05498	90.34184
275.625	-10.00331	90.05369
275.9375	-9.909645	89.68959
276.25	-9.804539	90.16483
276.5625	-9.744829	90.12528
276.875	-9.63236	89.306
277.1875	-9.585086	88.07811
