Frequency	Magnitude	Phase
55.3125	-39.38354	-104.6612
55.625	-39.439	-103.723
55.9375	-39.05899	-103.6748
56.25	-39.0821	-105.7639
56.5625	-39.1921	-105.2806
56.875	-38.67409	-102.7352
57.1875	-38.31689	-106.5242
57.5	-38.20106	-104.5657
57.8125	-37.98793	-107.4661
58.125	-38.05692	-106.8559
58.4375	-38.07995	-106.6671
58.75	-37.97777	-108.0656
59.0625	-37.79208	-108.9445
59.375	-37.34904	-109.7511
59.6875	-37.4295	-113.1871
60	-37.47837	-111.4992
60.3125	-37.53746	-111.3208
60.625	-37.61331	-109.9089
60.9375	-37.53009	-108.6511
61.25	-37.4556	-108.7816
61.5625	-37.5442	-106.1316
61.875	-37.13304	-109.2245
62.1875	-37.26826	-107.4885
62.5	-36.80643	-106.6536
62.8125	-36.90659	-106.9192
63.125	-36.44695	-106.3996
63.4375	-36.66232	-104.941
63.75	-36.49588	-107.2148
64.0625	-36.00259	-108.299
64.375	-35.96609	-107.2563
64.6875	-35.84653	-107.8138
65	-35.70002	-108.0668
65.3125	-36.03804	-106.3733
65.625	-35.74632	-105.1621
65.9375	-35.67627	-105.1705
66.25	-35.66692	-104.1103
66.5625	-35.2431	-105.1666
66.875	-35.33523	-105.6297
67.1875	-35.19887	-104.9566
67.5	-35.09025	-105.4558
67.8125	-35.06245	-104.1798
68.125	-34.59708	-104.1537
68.4375	-34.26683	-103.1315
68.75	-34.1632	-102.9208
69.0625	-33.99147	-103.5754
69.375	-33.87873	-103.7561
69.6875	-33.87309	-103.3118
70	-33.64927	-104.8537
70.3125	-33.62629	-105.5278
70.625	-33.69064	-104.2244
70.9375	-33.46805	-104.8613
71.25	-33.38821	-103.5265
71.5625	-33.06437	-104.6706
71.875	-33.09628	-105.2552
72.1875	-33.00002	-104.4768
72.5	-32.76813	-104.6125
72.8125	-32.76654	-103.3411
73.125	-32.43492	-102.2588
73.4375	-32.39421	-103.5148
73.75	-32.15677	-102.4289
74.0625	-31.88448	-103.147
74.375	-31.67055	-104.4481
74.6875	-31.39294	-103.0502
75	-31.12966	-105.8326
75.3125	-31.08802	-104.2135
75.625	-30.81515	-105.8962
75.9375	-30.74854	-104.3583
76.25	-30.34168	-105.8142
76.5625	-30.10786	-105.813
76.875	-29.67268	-107.3058
77.1875	-29.43724	-106.5457
77.5	-29.42537	-108.0206
77.8125	-29.24785	-108.6663
78.125	-28.91127	-110.0384
78.4375	-28.68741	-111.3557
78.75	-28.25928	-112.2235
79.0625	-28.13891	-113.8692
79.375	-27.92034	-115.2031
79.6875	-27.53051	-117.551
80	-27.24806	-118.6953
80.3125	-27.01363	-120.8017
80.625	-26.79661	-123.3613
80.9375	-26.56018	-125.537
81.25	-26.36408	-127.9408
81.5625	-26.34927	-128.4507
81.875	-26.41609	-131.5342
82.1875	-26.52896	-134.1877
82.5	-26.46197	-137.7989
82.8125	-26.30463	-140.73
83.125	-26.31022	-142.5708
83.4375	-26.33427	-144.2981
83.75	-26.46006	-146.2205
84.0625	-26.42196	-148.3228
84.375	-26.38301	-150.0556
84.6875	-26.0922	-152.1792
85	-26.0095	-154.9235
85.3125	-26.03418	-159.1035
85.625	-26.11386	-162.1928
85.9375	-26.25317	-166.3344
86.25	-26.87378	-170.6371
86.5625	-27.47318	-177.05
86.875	-28.40992	175.436
87.1875	-29.13901	171.6606
87.5	-30.11722	170.2182
87.8125	-31.52632	172.6644
88.125	-33.00799	175.9069
88.4375	-34.47073	-179.7018
88.75	-34.81999	-171.3076
89.0625	-35.00454	-163.655
89.375	-35.03203	-155.246
89.6875	-34.957	-148.5166
90	-34.46346	-143.6147
90.3125	-34.36098	-141.6627
90.625	-33.94019	-135.7759
90.9375	-33.5108	-131.46
91.25	-33.30071	-131.8693
91.5625	-32.95907	-131.3077
91.875	-32.40725	-133.6227
92.1875	-31.70594	-133.5785
92.5	-31.34213	-132.2275
92.8125	-31.09626	-134.0486
93.125	-31.05598	-135.9111
93.4375	-30.84452	-137.1169
93.75	-30.92284	-139.1479
94.0625	-30.92973	-139.3655
94.375	-31.30993	-140.9042
94.6875	-31.57017	-140.7659
95	-31.8698	-139.2866
95.3125	-32.21861	-137.5978
95.625	-32.20507	-137.3575
95.9375	-32.51801	-137.6261
96.25	-32.37305	-136.5239
96.5625	-32.14734	-133.2624
96.875	-32.31895	-130.9665
97.1875	-32.56517	-128.5159
97.5	-32.56799	-127.6372
97.8125	-32.19982	-123.9644
98.125	-32.11099	-123.733
98.4375	-32.01059	-120.4713
98.75	-31.98096	-118.904
99.0625	-31.93465	-117.9269
99.375	-31.65977	-116.3092
99.6875	-31.35213	-114.5205
100	-31.23045	-113.5376
100.3125	-31.14431	-113.811
100.625	-30.79889	-111.9984
100.9375	-30.29171	-112.334
101.25	-30.14222	-109.0497
101.5625	-29.75041	-108.5173
101.875	-29.63639	-107.9127
102.1875	-29.35723	-107.4002
102.5	-29.11457	-107.2553
102.8125	-28.83435	-106.6389
103.125	-28.7061	-105.2582
103.4375	-28.609	-105.8681
103.75	-28.30352	-105.2218
104.0625	-28.07658	-105.639
104.375	-27.88715	-105.5665
104.6875	-27.70043	-105.8404
105	-27.50068	-105.5263
105.3125	-27.17399	-104.7936
105.625	-26.95106	-104.5993
105.9375	-26.66751	-103.6518
106.25	-26.61721	-104.4215
106.5625	-26.39302	-104.4234
106.875	-26.15464	-104.5038
107.1875	-25.93995	-103.9452
107.5	-25.8194	-103.3765
107.8125	-25.67332	-103.2469
108.125	-25.41548	-103.0856
108.4375	-25.17721	-104.0939
108.75	-25.0704	-103.8616
109.0625	-24.80148	-103.3275
109.375	-24.53014	-103.4218
109.6875	-24.35508	-103.8055
110	-24.14281	-103.3878
110.3125	-24.02721	-103.5388
110.625	-23.86679	-103.5503
110.9375	-23.66882	-104.2856
111.25	-23.48555	-104.1898
111.5625	-23.2736	-103.8289
111.875	-23.09154	-104.2128
112.1875	-22.9394	-104.3768
112.5	-22.75888	-105.3306
112.8125	-22.57355	-105.8774
113.125	-22.35824	-105.8116
113.4375	-22.18085	-106.1168
113.75	-22.02487	-106.298
114.0625	-21.86438	-105.9515
114.375	-21.6859	-106.4017
114.6875	-21.52393	-106.3269
115	-21.32013	-106.93
115.3125	-21.14164	-107.9819
115.625	-20.83249	-109.6252
115.9375	-20.82281	-111.092
116.25	-20.89044	-111.5644
116.5625	-20.9588	-112.1962
116.875	-20.87608	-112.7509
117.1875	-20.82037	-113.2412
117.5	-20.75912	-112.2314
117.8125	-20.84159	-112.0098
118.125	-20.94434	-110.2519
118.4375	-20.89196	-110.3252
118.75	-20.84205	-107.5211
119.0625	-20.58425	-106.7207
119.375	-20.38375	-105.6627
119.6875	-20.14318	-105.462
120	-19.97526	-105.44
120.3125	-19.68027	-105.4255
120.625	-19.45231	-104.2128
120.9375	-19.29048	-103.6586
121.25	-19.0567	-103.6713
121.5625	-18.78448	-103.5312
121.875	-18.3978	-103.222
122.1875	-18.12265	-102.7081
122.5	-17.9525	-102.512
122.8125	-17.7453	-102.5382
123.125	-17.51674	-102.8147
123.4375	-17.28412	-102.9147
123.75	-17.07847	-102.7264
124.0625	-16.98498	-102.6724
124.375	-16.7307	-102.6885
124.6875	-16.50434	-102.2732
125	-16.18904	-101.8775
125.3125	-15.98461	-101.2644
125.625	-15.75774	-100.7515
125.9375	-15.40792	-100.7674
126.25	-15.04639	-100.6635
126.5625	-14.69631	-100.4013
126.875	-14.44363	-99.6004
127.1875	-14.1982	-99.66783
127.5	-13.88156	-100.0168
127.8125	-13.57066	-100.4373
128.125	-13.23779	-100.4741
128.4375	-12.89522	-100.8514
128.75	-12.61195	-101.0748
129.0625	-12.26838	-101.1618
129.375	-11.96937	-101.4438
129.6875	-11.68464	-101.1865
130	-11.3489	-101.1469
130.3125	-11.00677	-101.2261
130.625	-10.56683	-101.2643
130.9375	-10.17328	-101.3579
131.25	-9.811753	-101.3013
131.5625	-9.482738	-101.4889
131.875	-9.135375	-101.9733
132.1875	-8.698957	-102.219
132.5	-8.247058	-102.3877
132.8125	-7.78531	-102.7431
133.125	-7.336665	-103.0772
133.4375	-6.870869	-103.4637
133.75	-6.370845	-103.9411
134.0625	-5.861433	-104.2971
134.375	-5.345707	-105.0027
134.6875	-4.800205	-105.5346
135	-4.235488	-105.9776
135.3125	-3.645255	-106.5023
135.625	-2.978942	-106.8749
135.9375	-2.310549	-108.0054
136.25	-1.580788	-109.3668
136.5625	-0.7689784	-110.7499
136.875	0.1180603	-112.1325
137.1875	1.052285	-114.0052
137.5	2.038672	-116.4033
137.8125	3.117226	-119.4215
138.125	4.287304	-123.1723
138.4375	5.554644	-127.8077
138.75	6.903162	-134.1753
139.0625	8.346414	-142.5688
139.375	9.801743	-153.8752
139.6875	11.04902	-169.3314
140	11.49796	170.5748
140.3125	10.6583	151.6248
140.625	9.371265	138.6447
140.9375	8.187172	128.6673
141.25	7.036312	120.5755
141.5625	5.881557	114.2599
141.875	4.733812	109.1517
142.1875	3.62525	105.0331
142.5	2.567899	101.7645
142.8125	1.578016	99.60334
143.125	0.6581293	98.24317
143.4375	-0.1676099	97.42819
143.75	-0.8930337	96.73271
144.0625	-1.528771	96.43989
144.375	-2.093531	96.30662
144.6875	-2.609535	95.8659
145	-3.090912	95.5598
145.3125	-3.518155	95.37413
145.625	-3.904116	95.12604
145.9375	-4.275127	95.16003
146.25	-4.653366	94.98753
146.5625	-4.997664	94.79306
146.875	-5.313577	94.59975
147.1875	-5.615158	94.62423
147.5	-5.913171	94.49329
147.8125	-6.189448	94.26508
148.125	-6.459941	94.30272
148.4375	-6.710464	94.17635
148.75	-6.960902	94.1255
149.0625	-7.215187	94.26516
149.375	-7.402049	93.91212
149.6875	-7.604877	93.91411
150	-7.763094	93.89667
150.3125	-7.951282	93.83082
150.625	-8.141264	93.76454
150.9375	-8.34365	93.57059
151.25	-8.549415	93.52699
151.5625	-8.723306	93.42191
151.875	-8.889927	93.66609
152.1875	-9.053799	93.55081
152.5	-9.193476	93.52161
152.8125	-9.330986	93.52061
153.125	-9.45612	93.53452
153.4375	-9.590662	93.52054
153.75	-9.728318	93.14356
154.0625	-9.871549	93.09956
154.375	-9.989408	92.9612
154.6875	-10.10675	93.09496
155	-10.25303	93.29424
155.3125	-10.36491	93.16997
155.625	-10.50733	93.17747
155.9375	-10.59573	93.22751
156.25	-10.66514	93.11431
156.5625	-10.79342	93.14367
156.875	-10.8806	93.07157
157.1875	-10.966	92.75671
157.5	-11.03751	92.84859
157.8125	-11.13313	92.82384
158.125	-11.22748	92.55597
158.4375	-11.32618	92.64613
158.75	-11.408	92.74932
159.0625	-11.46679	92.98565
159.375	-11.54745	92.93185
159.6875	-11.58418	93.04508
160	-11.66013	92.87532
160.3125	-11.67529	92.8135
160.625	-11.73532	92.71886
160.9375	-11.67686	92.68516
161.25	-11.76908	91.74481
161.5625	-11.78895	91.58691
161.875	-11.88269	90.55479
162.1875	-11.99928	90.03534
162.5	-12.16443	89.6115
162.8125	-12.32723	89.92146
163.125	-12.44825	90.07105
163.4375	-12.55844	90.53321
163.75	-12.63717	90.8623
164.0625	-12.6544	91.30432
164.375	-12.69016	91.26883
164.6875	-12.69111	91.10837
165	-12.66955	90.89659
165.3125	-12.75165	90.68582
165.625	-12.82045	90.42677
165.9375	-12.90858	90.48185
166.25	-12.97404	90.02834
166.5625	-13.0713	90.35266
166.875	-13.11339	90.62806
167.1875	-13.17167	90.72481
167.5	-13.15629	90.94923
167.8125	-13.23343	90.90055
168.125	-13.23138	90.56983
168.4375	-13.30765	90.64143
168.75	-13.32762	90.9036
169.0625	-13.40022	90.74263
169.375	-13.40634	91.06935
169.6875	-13.4768	91.21268
170	-13.46838	90.81973
170.3125	-13.51527	90.96363
170.625	-13.53196	91.17038
170.9375	-13.52308	90.99784
171.25	-13.60343	91.25644
171.5625	-13.57557	91.37287
171.875	-13.65525	91.118
172.1875	-13.69943	91.02866
172.5	-13.69383	90.72537
172.8125	-13.7551	90.89518
173.125	-13.79644	90.91515
173.4375	-13.78393	91.08591
173.75	-13.81212	91.24986
174.0625	-13.78981	91.10358
174.375	-13.8412	91.24288
174.6875	-13.88508	91.02912
175	-13.90598	90.91987
175.3125	-13.9271	91.01747
175.625	-13.97304	91.20239
175.9375	-13.97115	91.02459
176.25	-14.01969	90.89607
176.5625	-14.04045	91.17126
176.875	-14.05408	90.89725
177.1875	-14.05625	90.92058
177.5	-14.11662	91.04824
177.8125	-14.08015	91.20847
178.125	-14.15693	91.21407
178.4375	-14.16644	91.46268
178.75	-14.1632	91.55142
179.0625	-14.22484	91.50067
179.375	-14.21455	91.48561
179.6875	-14.25654	91.87148
180	-14.23774	91.89725
180.3125	-14.2413	91.88261
180.625	-14.2601	91.62325
180.9375	-14.29049	91.84361
181.25	-14.29475	91.8065
181.5625	-14.29368	91.75689
181.875	-14.26997	91.83186
182.1875	-14.3008	91.72363
182.5	-14.29766	91.87685
182.8125	-14.32959	91.92386
183.125	-14.34431	91.94831
183.4375	-14.32011	91.92974
183.75	-14.34897	91.743
184.0625	-14.29808	91.83683
184.375	-14.3641	91.8616
184.6875	-14.38589	92.1733
185	-14.38338	92.01127
185.3125	-14.39802	91.66832
185.625	-14.32762	91.88692
185.9375	-14.32971	91.42112
186.25	-14.38151	91.47397
186.5625	-14.35964	91.67014
186.875	-14.4237	91.34653
187.1875	-14.39505	91.59399
187.5	-14.46885	91.38073
187.8125	-14.41658	91.69289
188.125	-14.4669	91.51901
188.4375	-14.45103	91.62096
188.75	-14.44856	91.72514
189.0625	-14.46808	91.54932
189.375	-14.4512	91.44349
189.6875	-14.45255	91.70769
190	-14.48564	91.24334
190.3125	-14.46995	91.31918
190.625	-14.4726	91.46151
190.9375	-14.47588	91.68109
191.25	-14.4462	91.42267
191.5625	-14.48016	91.39836
191.875	-14.46562	91.35033
192.1875	-14.45191	91.25275
192.5	-14.45656	91.497
192.8125	-14.43388	91.25578
193.125	-14.47573	91.07393
193.4375	-14.47145	91.40374
193.75	-14.46744	91.17312
194.0625	-14.4639	91.1754
194.375	-14.45298	91.243
194.6875	-14.42964	91.36962
195	-14.43622	91.21568
195.3125	-14.4641	90.97985
195.625	-14.43023	90.91361
195.9375	-14.42911	90.72111
196.25	-14.42433	90.8774
196.5625	-14.43985	90.75122
196.875	-14.44266	91.19873
197.1875	-14.41247	91.06104
197.5	-14.42981	90.75529
197.8125	-14.39847	91.15098
198.125	-14.37922	90.75759
198.4375	-14.35606	90.75692
198.75	-14.37482	90.73045
199.0625	-14.37343	90.63943
199.375	-14.37455	90.61166
199.6875	-14.38562	90.5957
200	-14.39347	90.77662
200.3125	-14.31889	90.85589
200.625	-14.38175	90.67784
200.9375	-14.35492	90.87331
201.25	-14.33425	90.70635
201.5625	-14.31709	90.76619
201.875	-14.28408	90.75491
202.1875	-14.27534	90.96329
202.5	-14.2686	90.67316
202.8125	-14.28786	91.00794
203.125	-14.27687	90.90252
203.4375	-14.2662	90.78106
203.75	-14.232	91.02504
204.0625	-14.23592	90.64511
204.375	-14.23184	90.93796
204.6875	-14.20234	90.62554
205	-14.19005	91.09276
205.3125	-14.20974	90.77135
205.625	-14.21611	91.17909
205.9375	-14.19797	90.98799
206.25	-14.17673	91.03315
206.5625	-14.18555	91.06866
206.875	-14.11023	90.99628
207.1875	-14.13615	91.25825
207.5	-14.08092	91.06995
207.8125	-14.14822	90.92316
208.125	-14.1233	91.1315
208.4375	-14.136	90.97223
208.75	-14.07692	91.05153
209.0625	-14.06704	91.14599
209.375	-14.09212	91.22379
209.6875	-14.05788	91.16513
210	-14.0313	91.14756
210.3125	-13.98602	91.11056
210.625	-14.02899	91.10661
210.9375	-13.98259	91.53852
211.25	-13.97285	91.19073
211.5625	-13.98886	91.47017
211.875	-13.95486	91.23591
212.1875	-13.93634	91.0984
212.5	-13.9424	91.31918
212.8125	-13.95131	91.21738
213.125	-13.94632	91.4655
213.4375	-13.92621	91.50416
213.75	-13.87354	91.28741
214.0625	-13.86519	91.35352
214.375	-13.85569	91.11372
214.6875	-13.8462	91.25599
215	-13.84505	91.312
215.3125	-13.81526	91.17645
215.625	-13.80824	91.48594
215.9375	-13.79292	91.34027
216.25	-13.77698	91.32086
216.5625	-13.74299	91.42163
216.875	-13.72894	91.22292
217.1875	-13.70899	91.48152
217.5	-13.69466	91.21706
217.8125	-13.71002	91.18294
218.125	-13.68898	91.04049
218.4375	-13.70485	91.00819
218.75	-13.63421	91.37876
219.0625	-13.68477	91.08688
219.375	-13.62767	91.4242
219.6875	-13.59786	91.16892
220	-13.55107	91.32785
220.3125	-13.55203	91.20621
220.625	-13.53255	91.20271
220.9375	-13.55025	91.16708
221.25	-13.49691	91.32995
221.5625	-13.44419	90.91257
221.875	-13.47364	91.21327
222.1875	-13.42458	90.87852
222.5	-13.48017	90.89724
222.8125	-13.40443	91.26394
223.125	-13.38879	90.88557
223.4375	-13.36878	91.0553
223.75	-13.31572	91.15968
224.0625	-13.35116	90.7443
224.375	-13.31168	91.05019
224.6875	-13.30185	90.94614
225	-13.28407	91.0156
225.3125	-13.22644	90.92045
225.625	-13.22205	90.84203
225.9375	-13.20256	90.93334
226.25	-13.18874	90.7195
226.5625	-13.17981	90.54801
226.875	-13.13909	90.69847
227.1875	-13.12468	90.48595
227.5	-13.05447	90.56323
227.8125	-13.07689	90.40495
228.125	-13.04239	90.4305
228.4375	-13.04588	90.4073
228.75	-13.01004	90.4446
229.0625	-13.03656	90.13927
229.375	-12.99669	90.16658
229.6875	-12.9802	90.1821
230	-12.94079	90.1167
230.3125	-12.94491	90.10823
230.625	-12.91041	90.04536
230.9375	-12.91906	90.13199
231.25	-12.90707	90.24965
231.5625	-12.89764	89.92299
231.875	-12.93339	89.96542
232.1875	-12.88477	89.76337
232.5	-12.92772	90.08162
232.8125	-12.90527	90.19907
233.125	-12.90814	90.17747
233.4375	-12.91439	90.35001
233.75	-12.91703	90.42927
234.0625	-12.90319	91.10699
234.375	-12.86951	90.85857
234.6875	-12.86538	91.64108
235	-12.83696	91.71001
235.3125	-12.76672	91.94363
235.625	-12.69085	92.51565
235.9375	-12.62617	92.31548
236.25	-12.60571	92.68791
236.5625	-12.49124	92.37061
236.875	-12.47425	92.73074
237.1875	-12.37302	92.40639
237.5	-12.40673	92.72374
237.8125	-12.29146	92.66049
238.125	-12.30071	92.39251
238.4375	-12.23907	92.66183
238.75	-12.1886	92.46516
239.0625	-12.18336	92.72572
239.375	-12.10207	92.33479
239.6875	-12.12067	92.32336
240	-12.03367	92.54556
240.3125	-12.03524	92.39513
240.625	-11.98146	92.51752
240.9375	-11.9223	92.56302
241.25	-11.87407	92.20116
241.5625	-11.8215	92.2502
241.875	-11.79984	92.2768
242.1875	-11.7845	92.4015
242.5	-11.75409	92.01189
242.8125	-11.72676	92.22526
243.125	-11.65377	92.01839
243.4375	-11.63536	91.89886
243.75	-11.60632	92.22755
244.0625	-11.5409	92.08698
244.375	-11.54583	92.24564
244.6875	-11.46707	92.07157
245	-11.46027	92.0301
245.3125	-11.3721	92.05602
245.625	-11.30759	91.7923
245.9375	-11.30551	91.96808
246.25	-11.23147	91.93928
246.5625	-11.21393	91.79465
246.875	-11.15755	91.89503
247.1875	-11.0825	91.80811
247.5	-11.03603	91.51141
247.8125	-10.98522	91.65894
248.125	-10.8991	91.65863
248.4375	-10.83734	91.42189
248.75	-10.761	91.32607
249.0625	-10.69917	91.26334
249.375	-10.59457	91.24184
249.6875	-10.47307	91.01796
250	-10.38118	90.67738
250.3125	-10.2659	90.25574
250.625	-10.12113	90.10099
250.9375	-9.931761	89.40625
251.25	-9.733544	88.44621
251.5625	-9.485921	87.0888
251.875	-9.197646	85.08556
252.1875	-8.876251	81.37673
252.5	-8.652591	75.53026
252.8125	-8.905718	65.75018
253.125	-10.72033	55.0323
253.4375	-13.97908	61.4357
253.75	-14.19377	78.86685
254.0625	-13.3976	85.1555
254.375	-12.83432	87.82734
254.6875	-12.45963	88.88342
255	-12.20264	89.42738
255.3125	-11.96881	89.67101
255.625	-11.82413	90.16611
255.9375	-11.70407	90.34318
256.25	-11.56315	90.24268
256.5625	-11.49298	90.37804
256.875	-11.40832	90.48605
257.1875	-11.30898	90.3912
257.5	-11.27726	90.58001
257.8125	-11.15185	90.53492
258.125	-11.10495	90.7123
258.4375	-11.04586	90.87918
258.75	-10.99288	90.78306
259.0625	-10.90824	90.94823
259.375	-10.89989	90.67115
259.6875	-10.80515	90.65161
260	-10.7953	90.65463
260.3125	-10.72958	90.73622
260.625	-10.71422	90.644
260.9375	-10.6482	90.90297
261.25	-10.59959	91.00426
261.5625	-10.54432	91.05769
261.875	-10.49502	91.03753
262.1875	-10.43871	91.15837
262.5	-10.40614	91.053
262.8125	-10.35649	91.00092
263.125	-10.29393	90.86501
263.4375	-10.25473	91.02739
263.75	-10.19307	90.89854
264.0625	-10.14334	90.91412
264.375	-10.14035	91.08646
264.6875	-10.06594	91.15873
265	-10.03981	91.00755
265.3125	-9.985034	90.94399
265.625	-9.94347	91.10752
265.9375	-9.912826	90.96031
266.25	-9.868997	90.87063
266.5625	-9.821337	90.95319
266.875	-9.78137	90.99342
267.1875	-9.762134	90.94382
267.5	-9.704088	91.02296
267.8125	-9.676485	90.89435
268.125	-9.654873	91.11952
268.4375	-9.579365	91.10777
268.75	-9.534105	91.07198
269.0625	-9.506178	90.89376
269.375	-9.471672	91.06844
269.6875	-9.416875	91.104
270	-9.399107	91.06158
270.3125	-9.353685	90.92252
270.625	-9.309945	91.17206
270.9375	-9.26822	90.94984
271.25	-9.234038	91.16933
271.5625	-9.175613	91.06692
271.875	-9.127956	91.10958
272.1875	-9.079052	91.10016
272.5	-9.064719	91.077
272.8125	-8.998071	90.99033
273.125	-8.984727	91.16366
273.4375	-8.91134	91.02303
273.75	-8.885277	91.116
274.0625	-8.839458	91.16017
274.375	-8.809092	91.12291
274.6875	-8.782484	91.08475
275	-8.728554	91.31191
275.3125	-8.681291	91.33663
275.625	-8.641228	91.1665
275.9375	-8.583381	91.39616
276.25	-8.537951	91.01759
276.5625	-8.49951	91.29831
276.875	-8.430302	91.14941
