Frequency	Magnitude	Phase
25.9375	-32.5308	-132.0965
26.25	-32.92904	-139.4762
26.5625	-33.0976	-143.2773
26.875	-34.15682	-150.2251
27.1875	-35.47157	-155.9388
27.5	-37.04309	-158.9435
27.8125	-38.02384	-157.6007
28.125	-39.51035	-151.2166
28.4375	-40.18265	-145.0152
28.75	-39.5787	-134.766
29.0625	-38.8141	-130.0136
29.375	-37.48104	-130.2265
29.6875	-36.02239	-133.8096
30	-34.5694	-142.5518
30.3125	-33.02425	-157.7509
30.625	-32.58944	172.9042
30.9375	-36.98088	146.4035
31.25	-40.93527	144.1025
31.5625	-44.52497	153.9427
31.875	-44.83675	177.2584
32.1875	-43.78042	-179.2109
32.5	-44.49748	165.7291
32.8125	-46.92265	160.2372
33.125	-49.46021	170.4258
33.4375	-50.82689	177.3854
33.75	-53.07281	-166.1426
34.0625	-53.44319	-138.0377
34.375	-53.08662	-135.2878
34.6875	-52.96069	-121.164
35	-51.89203	-118.369
35.3125	-51.23302	-115.3531
35.625	-50.46041	-111.4289
35.9375	-49.95024	-106.8924
36.25	-48.78077	-105.6751
36.5625	-48.44058	-106.3609
36.875	-47.99843	-107.0228
37.1875	-47.68835	-100.8433
37.5	-47.43639	-97.42415
37.8125	-46.8064	-101.7101
38.125	-46.90273	-97.3503
38.4375	-46.60998	-98.27999
38.75	-47.01935	-96.7169
39.0625	-45.34595	-95.33347
39.375	-46.0659	-95.41461
39.6875	-45.65154	-93.68231
40	-44.92426	-93.84476
40.3125	-44.67323	-92.57185
40.625	-43.11078	-95.46449
40.9375	-44.5393	-107.7171
41.25	-45.14932	-100.4954
41.5625	-44.43844	-98.95779
41.875	-44.60194	-97.43008
42.1875	-44.38265	-98.12862
42.5	-43.40889	-99.45068
42.8125	-43.54977	-95.3876
43.125	-42.85762	-96.5076
43.4375	-43.2799	-99.56481
43.75	-42.64438	-99.52818
44.0625	-42.61977	-100.4265
44.375	-42.72447	-99.83611
44.6875	-42.45578	-101.2648
45	-42.87803	-102.2062
45.3125	-42.94522	-104.6353
45.625	-42.75669	-98.89269
45.9375	-42.71473	-101.0317
46.25	-43.26259	-101.1719
46.5625	-43.22851	-100.9121
46.875	-42.6202	-97.31026
47.1875	-42.61349	-97.21689
47.5	-42.26807	-96.61633
47.8125	-42.24123	-96.89334
48.125	-41.96432	-97.97947
48.4375	-41.70166	-97.78825
48.75	-41.27805	-97.71207
49.0625	-41.21083	-96.36606
49.375	-41.54079	-98.47717
49.6875	-41.40353	-99.23723
50	-40.95257	-98.00947
50.3125	-40.61675	-98.16107
50.625	-40.67925	-100.153
50.9375	-40.59815	-98.57848
51.25	-40.5468	-100.1443
51.5625	-40.38839	-99.56256
51.875	-40.13269	-99.31821
52.1875	-39.83931	-99.65977
52.5	-39.82543	-97.02503
52.8125	-39.75025	-99.89745
53.125	-39.41124	-99.46424
53.4375	-39.48893	-96.86112
53.75	-39.28729	-96.98569
54.0625	-39.18967	-98.34528
54.375	-39.1278	-99.07747
54.6875	-38.50547	-99.45162
55	-38.50781	-100.87
55.3125	-38.44441	-100.1192
55.625	-38.58139	-98.32716
55.9375	-38.29239	-98.97284
56.25	-38.02702	-100.7641
56.5625	-38.00144	-99.54421
56.875	-37.69027	-102.44
57.1875	-37.58633	-100.9074
57.5	-37.36312	-101.721
57.8125	-37.43995	-103.067
58.125	-37.15597	-101.0729
58.4375	-37.05497	-103.8183
58.75	-36.90282	-104.3635
59.0625	-36.91047	-106.0242
59.375	-37.02078	-106.8543
59.6875	-36.86488	-105.9107
60	-36.79025	-105.8474
60.3125	-36.82557	-106.3643
60.625	-36.85903	-105.8638
60.9375	-36.77231	-104.4625
61.25	-36.50735	-103.918
61.5625	-36.34451	-104.29
61.875	-36.14877	-103.6529
62.1875	-36.1267	-102.8521
62.5	-35.92025	-102.327
62.8125	-36.0018	-103.5736
63.125	-35.82081	-103.4802
63.4375	-35.5804	-103.7668
63.75	-35.32619	-103.5469
64.0625	-35.43773	-104.5682
64.375	-35.43645	-104.5674
64.6875	-35.48338	-103.9496
65	-35.02254	-104.1344
65.3125	-34.98587	-103.9159
65.625	-34.82198	-104.4205
65.9375	-34.74311	-103.504
66.25	-34.78846	-101.819
66.5625	-34.52711	-103.1024
66.875	-34.26455	-103.4775
67.1875	-34.33799	-103.522
67.5	-33.91928	-102.9012
67.8125	-34.07071	-102.9592
68.125	-33.58506	-103.2672
68.4375	-33.43178	-104.4199
68.75	-33.43778	-103.5811
69.0625	-33.24786	-104.0123
69.375	-33.08468	-105.5572
69.6875	-33.15007	-106.4072
70	-33.071	-105.7393
70.3125	-32.88401	-106.2447
70.625	-32.8751	-106.5648
70.9375	-32.67969	-105.7459
71.25	-32.57841	-105.098
71.5625	-32.43716	-106.1926
71.875	-32.17181	-106.9515
72.1875	-31.8309	-105.7771
72.5	-31.82794	-106.136
72.8125	-31.78234	-106.0077
73.125	-31.46591	-106.7801
73.4375	-31.42071	-107.4861
73.75	-31.1966	-107.5117
74.0625	-30.87185	-107.4582
74.375	-30.82131	-107.3512
74.6875	-30.64131	-106.9002
75	-30.28534	-107.5504
75.3125	-30.23609	-108.0935
75.625	-29.96384	-109.5435
75.9375	-29.78959	-109.1982
76.25	-29.64601	-110.55
76.5625	-29.53316	-111.519
76.875	-29.18022	-111.476
77.1875	-29.07822	-112.2889
77.5	-28.75831	-112.9757
77.8125	-28.55832	-115.0298
78.125	-28.29805	-115.269
78.4375	-28.1559	-116.6445
78.75	-27.95765	-117.393
79.0625	-27.70458	-118.4677
79.375	-27.62411	-120.0122
79.6875	-27.37796	-121.2681
80	-27.14085	-122.7067
80.3125	-26.88462	-124.4719
80.625	-26.79352	-125.8029
80.9375	-26.62768	-128.1961
81.25	-26.53	-129.8672
81.5625	-26.48022	-131.817
81.875	-26.36565	-132.9218
82.1875	-26.24712	-135.4221
82.5	-26.12552	-136.3568
82.8125	-25.9902	-138.372
83.125	-25.86098	-140.023
83.4375	-25.71574	-142.4973
83.75	-25.5958	-144.5247
84.0625	-25.53663	-147.7363
84.375	-25.41382	-150.2859
84.6875	-25.28965	-154.2056
85	-25.30661	-157.6113
85.3125	-25.38768	-162.2312
85.625	-25.55428	-167.5317
85.9375	-25.83141	-172.8492
86.25	-26.35505	-178.1298
86.5625	-27.03059	177.9236
86.875	-27.94619	173.9022
87.1875	-29.07715	172.4176
87.5	-29.91007	171.7169
87.8125	-31.04179	173.411
88.125	-31.95823	175.4695
88.4375	-32.8568	179.6518
88.75	-33.36175	-177.4357
89.0625	-33.91829	-172.0801
89.375	-34.13882	-167.8641
89.6875	-34.31537	-160.6439
90	-34.55132	-159.1895
90.3125	-34.65365	-152.5057
90.625	-34.12696	-147.1199
90.9375	-33.90776	-143.2025
91.25	-33.60936	-139.0325
91.5625	-33.16938	-138.4185
91.875	-32.59106	-136.3214
92.1875	-32.46472	-135.6293
92.5	-31.96048	-137.1514
92.8125	-31.77742	-136.2853
93.125	-31.63605	-137.1768
93.4375	-31.49527	-138.4179
93.75	-31.32414	-139.6097
94.0625	-31.29388	-140.1437
94.375	-31.46808	-139.9151
94.6875	-31.66296	-140.4109
95	-31.59508	-139.8396
95.3125	-31.73299	-137.8764
95.625	-31.85673	-138.8941
95.9375	-32.36897	-136.6817
96.25	-32.52037	-135.489
96.5625	-32.68837	-133.8968
96.875	-32.5184	-130.52
97.1875	-32.34093	-129.4586
97.5	-32.48162	-125.2421
97.8125	-32.13046	-124.0848
98.125	-31.92641	-122.321
98.4375	-31.68903	-120.8685
98.75	-31.42517	-118.8915
99.0625	-31.38262	-117.0432
99.375	-31.08887	-115.8489
99.6875	-30.77666	-115.2664
100	-30.67257	-113.6624
100.3125	-30.36686	-112.5172
100.625	-30.2202	-112.5039
100.9375	-29.95466	-111.9474
101.25	-29.83107	-112.6558
101.5625	-29.62781	-111.6425
101.875	-29.28797	-109.7201
102.1875	-29.13652	-109.4326
102.5	-29.02635	-109.1583
102.8125	-28.63584	-108.7923
103.125	-28.51956	-107.9484
103.4375	-28.38477	-107.733
103.75	-28.06828	-106.7728
104.0625	-27.9649	-107.8994
104.375	-27.68193	-106.9536
104.6875	-27.45347	-106.5513
105	-27.19941	-105.8428
105.3125	-26.97111	-105.8605
105.625	-26.7699	-105.6049
105.9375	-26.65931	-105.5309
106.25	-26.37012	-104.9769
106.5625	-26.22463	-104.638
106.875	-25.91269	-104.8856
107.1875	-25.63396	-105.6683
107.5	-25.43197	-105.7116
107.8125	-25.31355	-106.3073
108.125	-25.13288	-106.5386
108.4375	-24.90627	-106.5255
108.75	-24.73489	-106.2557
109.0625	-24.56281	-106.3384
109.375	-24.44371	-106.7072
109.6875	-24.21201	-107.1089
110	-24.03166	-107.3417
110.3125	-23.88188	-106.6587
110.625	-23.74667	-107.2025
110.9375	-23.50651	-108.5631
111.25	-23.38876	-108.1492
111.5625	-23.27418	-108.8623
111.875	-23.09264	-109.1532
112.1875	-22.96515	-109.4265
112.5	-22.96477	-109.5885
112.8125	-22.83262	-109.4978
113.125	-22.7414	-109.5245
113.4375	-22.67452	-109.1453
113.75	-22.58882	-108.2186
114.0625	-22.45533	-107.7661
114.375	-22.13109	-107.0003
114.6875	-21.69372	-106.5653
115	-21.44844	-109.2295
115.3125	-21.42964	-110.7581
115.625	-21.43776	-111.2162
115.9375	-21.52524	-111.1978
116.25	-21.61653	-110.6142
116.5625	-21.69501	-108.8679
116.875	-21.52865	-106.0765
117.1875	-21.18611	-105.5685
117.5	-20.83718	-104.7908
117.8125	-20.60759	-104.5443
118.125	-20.35162	-105.0552
118.4375	-20.16977	-104.6443
118.75	-19.9756	-104.4109
119.0625	-19.74378	-104.131
119.375	-19.55978	-104.2618
119.6875	-19.39662	-103.6843
120	-19.17909	-103.6409
120.3125	-18.96846	-103.15
120.625	-18.71194	-102.6373
120.9375	-18.46493	-102.1157
121.25	-18.20793	-102.1976
121.5625	-17.89848	-102.1129
121.875	-17.67521	-102.0674
122.1875	-17.42166	-102.2319
122.5	-17.20083	-102.1609
122.8125	-16.99591	-101.8784
123.125	-16.74943	-102.0458
123.4375	-16.52374	-102.0195
123.75	-16.28435	-101.7494
124.0625	-16.05217	-101.6459
124.375	-15.83727	-101.0304
124.6875	-15.58791	-100.6
125	-15.29089	-100.5339
125.3125	-14.98637	-99.84692
125.625	-14.67118	-99.63799
125.9375	-14.38438	-99.74311
126.25	-14.02574	-99.54234
126.5625	-13.71473	-99.3453
126.875	-13.38624	-99.40285
127.1875	-13.06428	-99.20201
127.5	-12.68843	-99.32456
127.8125	-12.33855	-99.41398
128.125	-12.00112	-99.41307
128.4375	-11.64464	-99.58053
128.75	-11.30204	-99.90039
129.0625	-10.95397	-99.72092
129.375	-10.61437	-99.72369
129.6875	-10.22896	-99.56325
130	-9.817744	-99.52138
130.3125	-9.383597	-99.54906
130.625	-8.938319	-99.57417
130.9375	-8.506947	-99.6496
131.25	-8.025921	-99.89441
131.5625	-7.554791	-100.02
131.875	-7.04767	-100.2582
132.1875	-6.507215	-100.4945
132.5	-5.995537	-100.676
132.8125	-5.420829	-100.9674
133.125	-4.808774	-101.2268
133.4375	-4.177315	-101.6482
133.75	-3.501902	-102.0076
134.0625	-2.786292	-102.5944
134.375	-2.020638	-103.3298
134.6875	-1.199159	-104.0707
135	-0.3058183	-104.885
135.3125	0.6661406	-106.0022
135.625	1.750499	-107.2995
135.9375	2.946129	-109.2215
136.25	4.263731	-111.805
136.5625	5.754653	-114.9995
136.875	7.460465	-119.4921
137.1875	9.428415	-125.9155
137.5	11.7095	-135.6339
137.8125	14.31124	-150.9019
138.125	16.95947	-176.6635
138.4375	17.50757	138.6754
138.75	12.9638	107.7092
139.0625	9.457629	101.3576
139.375	7.189047	97.9575
139.6875	5.409035	95.7668
140	3.93334	94.3377
140.3125	2.689353	93.20183
140.625	1.627442	92.70365
140.9375	0.7052486	92.28503
141.25	-0.1107663	92.0934
141.5625	-0.8499134	91.77656
141.875	-1.500583	91.52429
142.1875	-2.111298	91.25695
142.5	-2.670603	91.26328
142.8125	-3.176972	91.14084
143.125	-3.66813	90.96354
143.4375	-4.101702	90.9091
143.75	-4.512805	90.85952
144.0625	-4.912811	90.94256
144.375	-5.270071	90.80722
144.6875	-5.606823	90.9213
145	-5.935367	90.86782
145.3125	-6.241399	90.80695
145.625	-6.529428	90.81294
145.9375	-6.813112	90.84795
146.25	-7.070024	90.855
146.5625	-7.315139	90.61964
146.875	-7.563726	90.88966
147.1875	-7.796957	90.73363
147.5	-8.015829	90.69955
147.8125	-8.218773	90.66006
148.125	-8.404583	90.70981
148.4375	-8.613333	90.62137
148.75	-8.829304	90.68855
149.0625	-8.993721	90.644
149.375	-9.166281	90.49886
149.6875	-9.34304	90.58411
150	-9.48754	90.416
150.3125	-9.637994	90.75036
150.625	-9.795299	90.69409
150.9375	-9.939058	90.73493
151.25	-10.06803	90.73498
151.5625	-10.21673	90.55911
151.875	-10.32489	90.60661
152.1875	-10.47257	90.67463
152.5	-10.61156	90.61796
152.8125	-10.70992	90.67133
153.125	-10.81395	90.49368
153.4375	-10.97177	90.40617
153.75	-11.05319	90.63368
154.0625	-11.15504	90.55898
154.375	-11.26655	90.61862
154.6875	-11.3522	90.4668
155	-11.4621	90.46171
155.3125	-11.55522	90.62052
155.625	-11.6522	90.77129
155.9375	-11.75632	90.58803
156.25	-11.85375	90.69205
156.5625	-11.93648	90.85081
156.875	-11.96812	90.92122
157.1875	-12.07054	90.95576
157.5	-12.13279	91.12721
157.8125	-12.19934	91.03831
158.125	-12.25348	91.28658
158.4375	-12.26655	91.37653
158.75	-12.28399	91.51116
159.0625	-12.26832	91.33407
159.375	-12.20615	90.84057
159.6875	-12.16262	89.54224
160	-12.33148	87.43962
160.3125	-12.6152	86.96059
160.625	-12.83665	87.65127
160.9375	-12.99938	88.12319
161.25	-13.10198	88.33963
161.5625	-13.15454	88.80029
161.875	-13.21646	89.05988
162.1875	-13.2905	89.05875
162.5	-13.34228	89.18781
162.8125	-13.42433	89.15793
163.125	-13.47146	89.2184
163.4375	-13.51691	89.61314
163.75	-13.55413	89.69061
164.0625	-13.63863	89.85036
164.375	-13.67102	89.91085
164.6875	-13.71251	90.05492
165	-13.72812	90.14037
165.3125	-13.76443	90.01469
165.625	-13.80768	90.04518
165.9375	-13.8287	90.20974
166.25	-13.81829	90.04465
166.5625	-13.88842	90.13206
166.875	-13.94426	89.98102
167.1875	-13.96706	90.03813
167.5	-14.00371	89.9873
167.8125	-14.05591	90.13528
168.125	-14.10262	89.98891
168.4375	-14.12915	89.93529
168.75	-14.15443	90.04382
169.0625	-14.15013	90.37191
169.375	-14.16324	90.45008
169.6875	-14.2187	90.14049
170	-14.24538	90.38925
170.3125	-14.27087	90.32141
170.625	-14.32683	90.23154
170.9375	-14.32584	90.02805
171.25	-14.37032	90.1567
171.5625	-14.39212	90.28439
171.875	-14.42685	90.33242
172.1875	-14.46671	90.19743
172.5	-14.44305	90.33761
172.8125	-14.49673	90.27891
173.125	-14.48903	90.22063
173.4375	-14.50896	90.17017
173.75	-14.52571	90.41646
174.0625	-14.55901	90.31577
174.375	-14.55311	90.27556
174.6875	-14.5926	90.03312
175	-14.57994	90.14583
175.3125	-14.59626	90.21936
175.625	-14.61096	90.26693
175.9375	-14.63698	90.00416
176.25	-14.64149	89.89482
176.5625	-14.70531	89.73599
176.875	-14.72858	89.44328
177.1875	-14.76367	89.43958
177.5	-14.81624	89.48774
177.8125	-14.92557	89.71526
178.125	-14.92057	89.68504
178.4375	-14.89799	90.2589
178.75	-14.91103	90.28212
179.0625	-14.93479	90.35701
179.375	-14.88439	90.38062
179.6875	-14.91974	90.37402
180	-14.91924	90.68851
180.3125	-14.91724	90.59959
180.625	-14.96327	90.56115
180.9375	-14.96359	90.81628
181.25	-14.98374	90.43637
181.5625	-14.94978	90.57484
181.875	-14.94937	90.2132
182.1875	-14.93733	90.45667
182.5	-14.97574	90.38937
182.8125	-15.0236	90.35026
183.125	-14.93793	90.32857
183.4375	-14.98352	90.6999
183.75	-15.03026	90.66577
184.0625	-15.00029	90.58192
184.375	-14.9843	90.23415
184.6875	-14.98936	90.42455
185	-14.99289	90.56004
185.3125	-15.01708	90.51505
185.625	-15.02244	90.76324
185.9375	-15.01553	90.55891
186.25	-15.04496	90.56989
186.5625	-15.02634	90.74593
186.875	-15.05238	90.77509
187.1875	-15.00865	90.38097
187.5	-15.04029	90.45671
187.8125	-15.04332	90.44009
188.125	-15.01284	90.52332
188.4375	-15.02272	90.29234
188.75	-15.0301	90.5713
189.0625	-15.00855	90.56297
189.375	-15.03375	90.56089
189.6875	-15.00929	90.4427
190	-15.00788	90.34756
190.3125	-14.96782	90.2225
190.625	-14.98258	90.16331
190.9375	-14.97889	90.48999
191.25	-14.99469	90.84053
191.5625	-14.97327	90.30004
191.875	-15.01912	90.47542
192.1875	-15.0454	90.32529
192.5	-15.05916	90.52635
192.8125	-14.99714	90.12031
193.125	-15.02173	90.52562
193.4375	-15.00535	90.44823
193.75	-15.01761	90.69228
194.0625	-15.03991	90.44807
194.375	-15.03608	90.3386
194.6875	-15.01295	90.43674
195	-14.99636	90.55902
195.3125	-15.02848	90.30196
195.625	-15.00874	90.33692
195.9375	-15.03616	90.31616
196.25	-14.98723	90.30286
196.5625	-14.98627	90.19942
196.875	-14.93871	90.55711
197.1875	-14.96439	90.55764
197.5	-14.93439	90.62669
197.8125	-14.95194	90.28423
198.125	-14.96916	90.50001
198.4375	-14.97117	90.62892
198.75	-14.92371	90.34623
199.0625	-14.93169	90.64098
199.375	-14.90375	90.50948
199.6875	-14.92889	90.38438
200	-14.89518	90.29346
200.3125	-14.91195	90.30167
200.625	-14.86523	90.36205
200.9375	-14.90277	90.22686
201.25	-14.90345	90.14406
201.5625	-14.8798	90.42073
201.875	-14.89314	90.25782
202.1875	-14.85931	90.34315
202.5	-14.8571	90.40913
202.8125	-14.82785	90.2651
203.125	-14.78984	90.41537
203.4375	-14.81007	90.53216
203.75	-14.78634	90.44682
204.0625	-14.7857	90.34792
204.375	-14.75173	90.50138
204.6875	-14.75564	90.72623
205	-14.77881	90.42941
205.3125	-14.71306	90.55238
205.625	-14.72276	90.69298
205.9375	-14.74181	90.38775
206.25	-14.67878	90.61558
206.5625	-14.68004	90.53985
206.875	-14.66882	90.56031
207.1875	-14.68177	90.68034
207.5	-14.67648	90.72033
207.8125	-14.66674	90.99895
208.125	-14.65399	90.47789
208.4375	-14.65619	90.53632
208.75	-14.62394	90.60005
209.0625	-14.65118	90.86478
209.375	-14.62023	90.57452
209.6875	-14.60911	90.48098
210	-14.54427	90.86767
210.3125	-14.56245	90.98481
210.625	-14.57992	90.87427
210.9375	-14.57348	90.5478
211.25	-14.53205	90.739
211.5625	-14.49702	91.02515
211.875	-14.44121	91.04413
212.1875	-14.44854	91.06512
212.5	-14.40344	91.5527
212.8125	-14.39628	91.57875
213.125	-14.4045	91.43728
213.4375	-14.352	91.36872
213.75	-14.34801	91.42165
214.0625	-14.32135	91.34109
214.375	-14.28722	91.11565
214.6875	-14.24775	91.43867
215	-14.21475	91.32483
215.3125	-14.24077	91.5378
215.625	-14.19664	91.31759
215.9375	-14.14927	91.02269
216.25	-14.13243	91.31819
216.5625	-14.0752	91.13082
216.875	-14.05159	91.31875
217.1875	-14.06063	91.07459
217.5	-14.05601	90.85631
217.8125	-13.96292	90.88525
218.125	-13.95805	90.79934
218.4375	-13.97569	90.54626
218.75	-13.93043	90.52644
219.0625	-13.94215	90.686
219.375	-13.91374	90.39995
219.6875	-13.85806	90.27392
220	-13.89179	90.26526
220.3125	-13.87583	90.23217
220.625	-13.85987	90.29689
220.9375	-13.81103	90.50256
221.25	-13.84802	90.21245
221.5625	-13.80365	90.48737
221.875	-13.78184	90.25195
222.1875	-13.79953	90.5474
222.5	-13.76798	90.48682
222.8125	-13.75747	90.61871
223.125	-13.70884	90.61136
223.4375	-13.64469	90.60011
223.75	-13.59955	90.49018
224.0625	-13.61134	90.35993
224.375	-13.53621	90.28039
224.6875	-13.54109	89.95248
225	-13.54211	89.96677
225.3125	-13.48823	90.03269
225.625	-13.4956	90.20241
225.9375	-13.49421	90.11858
226.25	-13.46994	89.74782
226.5625	-13.45934	89.91846
226.875	-13.39601	89.76794
227.1875	-13.42578	89.81706
227.5	-13.37964	89.85054
227.8125	-13.36321	89.55804
228.125	-13.31317	89.59804
228.4375	-13.34495	89.77572
228.75	-13.33941	89.66959
229.0625	-13.28095	89.86043
229.375	-13.2905	89.47401
229.6875	-13.25135	89.7345
230	-13.20484	89.62307
230.3125	-13.19158	89.32932
230.625	-13.18607	89.28439
230.9375	-13.16058	89.59714
231.25	-13.0996	89.77998
231.5625	-13.10767	89.27943
231.875	-13.10183	89.51051
232.1875	-13.08396	89.48219
232.5	-13.0531	89.70182
232.8125	-13.0634	89.12468
233.125	-12.99566	89.17583
233.4375	-12.98932	89.18872
233.75	-12.95976	89.23576
234.0625	-12.91112	89.13905
234.375	-12.89795	89.31194
234.6875	-12.90159	89.10058
235	-12.87632	88.94983
235.3125	-12.78682	89.09426
235.625	-12.83189	88.57603
235.9375	-12.79645	88.54578
236.25	-12.78151	88.89721
236.5625	-12.79471	88.74982
236.875	-12.72403	88.55566
237.1875	-12.67863	88.70991
237.5	-12.66608	88.6848
237.8125	-12.63301	88.51039
238.125	-12.65812	88.3299
238.4375	-12.59939	88.47563
238.75	-12.60989	88.22392
239.0625	-12.57264	88.19148
239.375	-12.55489	88.14257
239.6875	-12.49455	87.91876
240	-12.48205	87.92534
240.3125	-12.5334	87.5093
240.625	-12.51219	87.54881
240.9375	-12.47583	87.35394
241.25	-12.46501	87.23826
241.5625	-12.48909	87.34136
241.875	-12.47358	86.56516
242.1875	-12.48865	86.52437
242.5	-12.52045	86.33346
242.8125	-12.58772	86.1568
243.125	-12.61311	85.80798
243.4375	-12.7005	86.01237
243.75	-12.80742	85.90955
244.0625	-12.98554	86.35723
244.375	-13.18128	87.26788
244.6875	-13.41104	88.94997
245	-13.41681	91.4922
245.3125	-13.22859	94.809
245.625	-12.76406	96.55668
245.9375	-12.36922	96.72512
246.25	-12.0654	96.20172
246.5625	-11.87651	95.58677
246.875	-11.74832	94.74436
247.1875	-11.62249	94.27645
247.5	-11.56417	93.99222
247.8125	-11.44337	93.21881
248.125	-11.37053	93.11192
248.4375	-11.23844	92.4222
248.75	-11.17945	92.32948
249.0625	-11.07999	92.21002
249.375	-10.98713	91.61092
249.6875	-10.87432	91.23224
250	-10.71874	90.95528
250.3125	-10.54875	90.38438
250.625	-10.38178	89.72044
250.9375	-10.21807	89.17755
251.25	-9.972433	87.95545
251.5625	-9.649286	86.3283
251.875	-9.368772	83.96011
252.1875	-9.016858	79.40023
252.5	-8.738584	72.90226
252.8125	-8.980848	61.92452
253.125	-10.94891	48.14653
253.4375	-15.09463	55.10002
253.75	-15.29145	77.01355
254.0625	-14.2373	84.60909
254.375	-13.56866	86.98512
254.6875	-13.19044	88.52087
255	-12.90659	88.98961
255.3125	-12.67804	89.34888
255.625	-12.46294	89.79388
255.9375	-12.32121	90.15704
256.25	-12.19404	90.12428
256.5625	-12.0745	90.22217
256.875	-11.97672	90.18636
257.1875	-11.88425	90.19697
257.5	-11.80025	90.22318
257.8125	-11.72659	90.33279
258.125	-11.63338	90.38068
258.4375	-11.60388	90.39375
258.75	-11.52558	90.58279
259.0625	-11.48465	90.58128
259.375	-11.42495	90.19292
259.6875	-11.38462	90.75156
260	-11.3131	90.46484
260.3125	-11.23586	90.49416
260.625	-11.21312	90.36558
260.9375	-11.13542	90.40759
261.25	-11.09171	90.42788
261.5625	-11.06066	90.28735
261.875	-10.99506	90.5412
262.1875	-10.96804	90.58154
262.5	-10.90821	90.60729
262.8125	-10.88124	90.54446
263.125	-10.83582	90.32627
263.4375	-10.81754	90.45923
263.75	-10.74685	90.4716
264.0625	-10.71653	90.28709
264.375	-10.64445	90.41822
264.6875	-10.60412	90.19956
265	-10.56306	90.08605
265.3125	-10.52059	90.05401
265.625	-10.4819	89.98831
265.9375	-10.45461	89.9985
266.25	-10.48358	90.01093
266.5625	-10.43552	89.65618
266.875	-10.42094	89.55811
267.1875	-10.42933	89.87722
267.5	-10.39173	90.31335
267.8125	-10.32003	90.41794
268.125	-10.28672	90.5416
268.4375	-10.24387	90.84222
268.75	-10.17997	90.57723
269.0625	-10.15846	90.80546
269.375	-10.0877	90.92828
269.6875	-10.04148	90.94962
270	-9.996873	90.90921
270.3125	-9.946843	90.78783
270.625	-9.932693	91.04527
270.9375	-9.868245	90.99902
271.25	-9.820091	91.01543
271.5625	-9.791585	90.94111
271.875	-9.718096	90.8968
272.1875	-9.674658	91.03951
272.5	-9.629785	90.95286
272.8125	-9.598715	91.0139
273.125	-9.537014	91.17507
273.4375	-9.493484	90.96219
273.75	-9.425125	91.16824
274.0625	-9.355941	91.00259
274.375	-9.314154	91.20405
274.6875	-9.256214	91.17174
275	-9.14623	90.99451
275.3125	-9.031626	90.98927
275.625	-8.931508	90.87758
275.9375	-8.818866	90.25536
276.25	-8.790158	89.33556
276.5625	-8.816909	88.21282
276.875	-8.935165	88.03349
277.1875	-8.956488	87.95869
