Frequency	Magnitude	Phase
58.4375	-38.47133	-106.2996
58.75	-38.40252	-107.6636
59.0625	-38.17145	-106.3626
59.375	-38.34368	-107.3658
59.6875	-38.30252	-106.5098
60	-38.00618	-110.1957
60.3125	-38.12093	-107.7648
60.625	-38.25676	-106.9809
60.9375	-38.03205	-105.9226
61.25	-38.18034	-106.5569
61.5625	-37.86603	-105.1145
61.875	-37.98655	-107.9927
62.1875	-37.50742	-106.1005
62.5	-37.28614	-104.1209
62.8125	-37.45462	-103.7801
63.125	-37.15673	-105.0414
63.4375	-37.11029	-106.0603
63.75	-36.85234	-103.7158
64.0625	-36.57938	-106.038
64.375	-36.2733	-106.8308
64.6875	-36.51997	-105.7058
65	-36.40744	-106.6826
65.3125	-36.53847	-104.12
65.625	-36.17271	-105.5324
65.9375	-35.97489	-105.8299
66.25	-35.96994	-106.5367
66.5625	-35.46694	-104.8827
66.875	-35.83258	-103.3989
67.1875	-35.44625	-106.1352
67.5	-35.37238	-106.2697
67.8125	-35.10486	-105.408
68.125	-35.1595	-106.2393
68.4375	-34.76454	-104.0993
68.75	-34.48419	-107.0933
69.0625	-34.54584	-106.5277
69.375	-34.27398	-106.4569
69.6875	-34.13441	-106.5721
70	-34.07701	-105.9364
70.3125	-34.05311	-108.4346
70.625	-34.02463	-107.3106
70.9375	-33.91556	-108.998
71.25	-33.52052	-106.7674
71.5625	-33.50496	-106.7877
71.875	-33.1918	-108.2327
72.1875	-33.16261	-107.9935
72.5	-33.00666	-107.7553
72.8125	-32.77642	-105.9203
73.125	-32.58557	-109.1319
73.4375	-32.36189	-107.1109
73.75	-32.13227	-108.9051
74.0625	-31.93956	-107.802
74.375	-31.95959	-107.9512
74.6875	-31.55611	-109.249
75	-31.49134	-109.8643
75.3125	-31.079	-108.9223
75.625	-31.02704	-110.9945
75.9375	-30.68434	-109.1665
76.25	-30.49362	-112.0732
76.5625	-30.26836	-111.8843
76.875	-30.02675	-113.1102
77.1875	-29.83368	-112.8059
77.5	-29.66082	-113.5417
77.8125	-29.38034	-118.0728
78.125	-29.12009	-116.0603
78.4375	-28.85877	-117.2871
78.75	-28.62956	-118.5083
79.0625	-28.44125	-120.5983
79.375	-28.26233	-122.8585
79.6875	-28.06961	-122.7754
80	-27.84401	-126.559
80.3125	-27.648	-126.7772
80.625	-27.51134	-129.1975
80.9375	-27.48162	-132.9551
81.25	-27.39873	-133.2174
81.5625	-27.44418	-136.5905
81.875	-27.39528	-135.5661
82.1875	-27.30913	-138.6192
82.5	-27.2844	-140.537
82.8125	-27.21202	-140.464
83.125	-27.0478	-142.7053
83.4375	-26.87515	-142.9271
83.75	-26.70536	-147.222
84.0625	-26.48814	-148.8466
84.375	-26.39271	-151.6111
84.6875	-26.13559	-155.255
85	-26.14851	-159.4789
85.3125	-26.09731	-164.0118
85.625	-26.23691	-168.597
85.9375	-26.44169	-173.1881
86.25	-27.06217	-178.8709
86.5625	-27.74934	177.7105
86.875	-28.29896	170.2193
87.1875	-29.36862	170.4661
87.5	-30.54694	167.3239
87.8125	-31.62597	170.3539
88.125	-32.70589	168.2258
88.4375	-33.58485	175.6978
88.75	-34.51444	176.2216
89.0625	-34.59072	-175.6778
89.375	-35.55826	-174.797
89.6875	-35.65344	-168.4608
90	-36.47611	-160.2719
90.3125	-35.72444	-157.1791
90.625	-36.34301	-149.8481
90.9375	-35.03009	-146.2402
91.25	-34.89275	-144.2892
91.5625	-34.251	-142.9781
91.875	-34.27641	-140.8466
92.1875	-33.56088	-136.5287
92.5	-33.16805	-137.6549
92.8125	-32.61385	-140.1011
93.125	-32.3092	-139.4121
93.4375	-32.23975	-140.6125
93.75	-32.19911	-143.3744
94.0625	-32.00476	-145.0643
94.375	-32.3115	-145.6526
94.6875	-32.43795	-146.2026
95	-32.81467	-145.4798
95.3125	-32.67065	-146.5706
95.625	-33.03588	-146.355
95.9375	-33.10008	-146.6944
96.25	-33.55865	-144.1172
96.5625	-33.71801	-143.0491
96.875	-33.92296	-139.3985
97.1875	-34.12843	-138.6619
97.5	-34.12654	-133.5054
97.8125	-33.98415	-130.4702
98.125	-33.57475	-127.8348
98.4375	-33.76439	-126.0736
98.75	-33.39639	-123.3862
99.0625	-33.36465	-123.6915
99.375	-32.97099	-120.3302
99.6875	-32.743	-118.465
100	-32.31038	-116.9676
100.3125	-32.15292	-118.001
100.625	-31.89821	-116.6098
100.9375	-31.58361	-113.4467
101.25	-31.44295	-114.079
101.5625	-31.31162	-113.9967
101.875	-31.15102	-112.4071
102.1875	-30.75512	-111.7547
102.5	-30.70526	-110.3363
102.8125	-30.28191	-110.8527
103.125	-30.04339	-110.9998
103.4375	-29.80398	-108.8966
103.75	-29.68603	-109.3833
104.0625	-29.37491	-107.5602
104.375	-29.06793	-108.9411
104.6875	-28.9281	-107.948
105	-28.64277	-108.841
105.3125	-28.39758	-108.1173
105.625	-28.14182	-106.3862
105.9375	-27.93833	-107.9494
106.25	-27.71041	-107.5499
106.5625	-27.50481	-107.2973
106.875	-27.3016	-106.6929
107.1875	-27.18832	-106.8758
107.5	-26.9279	-107.5411
107.8125	-26.73495	-105.6241
108.125	-26.44466	-107.8496
108.4375	-26.28985	-106.3989
108.75	-26.08652	-106.3912
109.0625	-25.82439	-106.8221
109.375	-25.6899	-107.2406
109.6875	-25.48211	-107.0928
110	-25.1835	-105.8029
110.3125	-25.05781	-107.5063
110.625	-24.72497	-108.3691
110.9375	-24.59475	-107.7181
111.25	-24.40219	-108.6375
111.5625	-24.24329	-107.7095
111.875	-23.99934	-109.8838
112.1875	-23.84287	-108.9552
112.5	-23.74573	-109.8939
112.8125	-23.59886	-109.7292
113.125	-23.45089	-109.34
113.4375	-23.28122	-111.8694
113.75	-23.15821	-109.1265
114.0625	-22.93694	-111.2853
114.375	-22.83725	-110.3839
114.6875	-22.58966	-111.5447
115	-22.44646	-111.3835
115.3125	-22.14129	-112.0872
115.625	-21.93396	-114.1867
115.9375	-21.90269	-114.7283
116.25	-22.23856	-117.1754
116.5625	-22.45871	-116.8135
116.875	-22.40698	-113.8691
117.1875	-22.33062	-113.5516
117.5	-22.26294	-111.0453
117.8125	-22.1434	-111.541
118.125	-21.88417	-109.7841
118.4375	-21.76839	-109.6061
118.75	-21.48647	-109.0849
119.0625	-21.28722	-107.1351
119.375	-21.0265	-107.8192
119.6875	-20.87342	-107.6666
120	-20.60311	-106.5564
120.3125	-20.4579	-106.0301
120.625	-20.2117	-104.468
120.9375	-19.9362	-105.546
121.25	-19.59924	-103.6367
121.5625	-19.37089	-104.111
121.875	-19.0881	-103.9835
122.1875	-18.831	-104.0695
122.5	-18.65385	-104.2655
122.8125	-18.35287	-104.0618
123.125	-18.08093	-103.6255
123.4375	-17.87654	-103.5778
123.75	-17.62877	-103.8226
124.0625	-17.40306	-103.1535
124.375	-17.16798	-102.5206
124.6875	-16.88935	-102.7773
125	-16.62875	-102.2252
125.3125	-16.30995	-101.8009
125.625	-15.95883	-101.8275
125.9375	-15.61809	-101.4461
126.25	-15.32272	-100.984
126.5625	-14.94713	-101.0414
126.875	-14.58846	-101.7702
127.1875	-14.27766	-101.4399
127.5	-13.93575	-101.0071
127.8125	-13.56847	-101.6503
128.125	-13.20465	-101.6656
128.4375	-12.87373	-102.1282
128.75	-12.49797	-102.506
129.0625	-12.17441	-102.3179
129.375	-11.82194	-102.0506
129.6875	-11.42045	-102.5612
130	-11.04174	-102.8065
130.3125	-10.59473	-102.3282
130.625	-10.17847	-102.3708
130.9375	-9.704917	-103.1349
131.25	-9.273292	-103.1551
131.5625	-8.763578	-103.4298
131.875	-8.290571	-103.6319
132.1875	-7.745803	-104.0496
132.5	-7.244823	-104.7672
132.8125	-6.654268	-104.96
133.125	-6.085842	-105.9752
133.4375	-5.46554	-105.9141
133.75	-4.800014	-106.7785
134.0625	-4.105284	-107.9834
134.375	-3.362391	-108.4208
134.6875	-2.57801	-110.1054
135	-1.704915	-110.858
135.3125	-0.7768461	-112.5865
135.625	0.2323491	-114.5947
135.9375	1.380924	-116.9856
136.25	2.598423	-120.7658
136.5625	3.962877	-123.5464
136.875	5.48546	-129.8661
137.1875	7.165764	-137.68
137.5	8.934685	-148.8091
137.8125	10.63474	-165.1017
138.125	11.70108	173.6779
138.4375	11.34733	147.1077
138.75	9.514597	126.5372
139.0625	7.200909	114.451
139.375	5.201272	108.6185
139.6875	3.607369	105.7261
140	2.312535	102.2297
140.3125	1.233367	101.3468
140.625	0.2797257	99.63516
140.9375	-0.5586618	98.51289
141.25	-1.316727	97.79032
141.5625	-2.023378	95.95824
141.875	-2.650247	96.16189
142.1875	-3.229862	94.88887
142.5	-3.770203	94.79321
142.8125	-4.295017	94.25047
143.125	-4.763025	93.68489
143.4375	-5.204951	94.00559
143.75	-5.630384	92.70786
144.0625	-6.02147	93.32128
144.375	-6.389027	92.75844
144.6875	-6.75253	92.32259
145	-7.068717	92.41537
145.3125	-7.391511	91.90481
145.625	-7.711948	92.63976
145.9375	-7.97555	91.88309
146.25	-8.242447	92.04233
146.5625	-8.490815	92.12399
146.875	-8.740659	91.96801
147.1875	-8.945341	92.54961
147.5	-9.196605	91.21272
147.8125	-9.392781	91.77701
148.125	-9.620144	91.78347
148.4375	-9.795448	92.0001
148.75	-9.988144	91.8967
149.0625	-10.19593	91.04942
149.375	-10.34846	92.07299
149.6875	-10.53463	91.57669
150	-10.6794	92.22978
150.3125	-10.84811	91.60886
150.625	-10.99592	91.37016
150.9375	-11.15786	92.17456
151.25	-11.26822	91.51057
151.5625	-11.43824	91.85553
151.875	-11.5486	91.5244
152.1875	-11.68446	91.81377
152.5	-11.79871	91.8666
152.8125	-11.90588	91.30952
153.125	-12.01892	92.25543
153.4375	-12.14077	91.68777
153.75	-12.23005	91.61077
154.0625	-12.35281	91.36832
154.375	-12.41185	91.61283
154.6875	-12.55778	91.8621
155	-12.61804	91.02788
155.3125	-12.74601	91.62534
155.625	-12.83858	91.64935
155.9375	-12.93576	91.63271
156.25	-12.97828	91.8085
156.5625	-13.08267	91.45565
156.875	-13.13492	91.9221
157.1875	-13.22919	91.59563
157.5	-13.26612	92.1824
157.8125	-13.30132	91.61404
158.125	-13.38972	91.57833
158.4375	-13.4124	91.99663
158.75	-13.45876	92.06807
159.0625	-13.45838	91.35373
159.375	-13.44596	91.29891
159.6875	-13.51403	90.64313
160	-13.55664	89.92107
160.3125	-13.72863	89.2017
160.625	-13.89566	88.99879
160.9375	-14.05385	89.73264
161.25	-14.11429	89.34501
161.5625	-14.19589	89.48376
161.875	-14.27112	90.0247
162.1875	-14.34026	89.75023
162.5	-14.39923	90.00826
162.8125	-14.49656	89.66931
163.125	-14.52057	90.30297
163.4375	-14.60858	90.15758
163.75	-14.6229	90.24545
164.0625	-14.67652	90.07237
164.375	-14.74151	89.91506
164.6875	-14.77215	90.69544
165	-14.79199	90.61073
165.3125	-14.82848	90.40801
165.625	-14.92456	90.58247
165.9375	-14.91952	90.7062
166.25	-14.98312	91.06158
166.5625	-14.99225	90.36689
166.875	-15.05911	90.82878
167.1875	-15.09038	90.73329
167.5	-15.15473	90.30064
167.8125	-15.15223	90.52641
168.125	-15.21586	90.44875
168.4375	-15.21139	90.74553
168.75	-15.25314	90.67408
169.0625	-15.28434	90.97717
169.375	-15.25507	90.74262
169.6875	-15.31685	90.41393
170	-15.35191	90.91964
170.3125	-15.36149	90.44127
170.625	-15.40295	90.26826
170.9375	-15.40755	90.24534
171.25	-15.44581	90.61699
171.5625	-15.44737	90.52941
171.875	-15.53076	90.12073
172.1875	-15.53154	91.02294
172.5	-15.55725	90.59037
172.8125	-15.60964	90.05421
173.125	-15.61258	90.37073
173.4375	-15.60488	90.34061
173.75	-15.68964	91.05653
174.0625	-15.66841	90.21644
174.375	-15.70257	90.22028
174.6875	-15.7724	90.52272
175	-15.75111	90.62281
175.3125	-15.76097	91.01706
175.625	-15.80092	89.92841
175.9375	-15.82381	90.85043
176.25	-15.81512	90.49964
176.5625	-15.8592	90.52163
176.875	-15.83955	90.78001
177.1875	-15.89675	90.03094
177.5	-15.88812	90.59373
177.8125	-15.94371	90.19183
178.125	-15.97024	90.98116
178.4375	-15.95226	90.90714
178.75	-15.96555	90.72459
179.0625	-15.93406	91.62051
179.375	-16.02997	90.35247
179.6875	-15.98433	91.17341
180	-16.03276	90.90591
180.3125	-16.01625	90.81126
180.625	-16.06729	91.04414
180.9375	-16.0042	90.31351
181.25	-16.03745	91.6946
181.5625	-16.02236	90.65617
181.875	-16.0533	90.69675
182.1875	-16.1109	90.95431
182.5	-16.05951	91.02735
182.8125	-16.10322	91.51505
183.125	-16.04516	90.49394
183.4375	-16.08703	91.0644
183.75	-16.05951	90.93518
184.0625	-16.08561	90.9105
184.375	-16.1049	91.15715
184.6875	-16.12553	90.73289
185	-16.16699	90.98833
185.3125	-16.11302	90.95831
185.625	-16.11775	90.97916
185.9375	-16.11468	90.85858
186.25	-16.15279	90.76927
186.5625	-16.11945	91.37346
186.875	-16.12657	90.87299
187.1875	-16.11948	90.85715
187.5	-16.17481	90.78182
187.8125	-16.13231	91.16399
188.125	-16.16548	90.94677
188.4375	-16.1111	90.78304
188.75	-16.1239	90.90413
189.0625	-16.14706	90.55258
189.375	-16.1706	91.2285
189.6875	-16.08692	90.53667
190	-16.18043	90.51763
190.3125	-16.11201	90.93017
190.625	-16.15281	90.69564
190.9375	-16.11679	90.809
191.25	-16.1755	90.9324
191.5625	-16.12821	90.61578
191.875	-16.17909	90.65104
192.1875	-16.10824	90.78732
192.5	-16.20447	90.9193
192.8125	-16.15513	91.03271
193.125	-16.12234	90.50903
193.4375	-16.13098	90.65704
193.75	-16.10659	90.51525
194.0625	-16.14808	90.87192
194.375	-16.11488	90.81416
194.6875	-16.11564	90.51376
195	-16.12284	90.4849
195.3125	-16.15495	90.94926
195.625	-16.14718	91.1111
195.9375	-16.11098	90.55311
196.25	-16.11734	90.65529
196.5625	-16.10212	90.9798
196.875	-16.10361	90.63219
197.1875	-16.12072	90.52004
197.5	-16.08553	90.827
197.8125	-16.08917	90.75084
198.125	-16.09845	90.98457
198.4375	-16.05858	90.69684
198.75	-16.05492	90.63692
199.0625	-16.03394	90.52843
199.375	-16.09679	90.87268
199.6875	-16.05975	90.87775
200	-16.0981	90.4296
200.3125	-16.07245	90.96957
200.625	-16.06173	91.00929
200.9375	-16.03984	91.02802
201.25	-16.00074	90.65276
201.5625	-16.06421	91.00713
201.875	-15.95973	91.18375
202.1875	-16.04162	90.53033
202.5	-15.97485	91.07718
202.8125	-15.9872	91.19689
203.125	-15.97656	91.1124
203.4375	-16.02359	91.15377
203.75	-15.93401	90.34003
204.0625	-15.99094	91.58434
204.375	-15.95429	91.05445
204.6875	-15.92343	91.18353
205	-15.95556	91.38945
205.3125	-15.90025	91.05755
205.625	-15.94943	91.53864
205.9375	-15.85541	90.98821
206.25	-15.93122	91.22442
206.5625	-15.89167	91.39928
206.875	-15.90297	91.01112
207.1875	-15.85335	91.77901
207.5	-15.87963	91.32771
207.8125	-15.81749	91.83418
208.125	-15.87542	91.2958
208.4375	-15.76943	91.53928
208.75	-15.81261	92.03847
209.0625	-15.75109	91.43867
209.375	-15.7733	92.38979
209.6875	-15.75895	92.0229
210	-15.74564	92.14926
210.3125	-15.7574	92.18752
210.625	-15.69795	92.19746
210.9375	-15.73131	92.82745
211.25	-15.67537	92.04546
211.5625	-15.66434	92.79183
211.875	-15.64214	92.41454
212.1875	-15.66405	92.68021
212.5	-15.59952	92.79991
212.8125	-15.57723	92.26575
213.125	-15.50428	93.17594
213.4375	-15.48943	92.61246
213.75	-15.45143	92.68485
214.0625	-15.47681	92.71091
214.375	-15.47554	92.84899
214.6875	-15.43627	93.56313
215	-15.36541	92.59942
215.3125	-15.34911	93.30738
215.625	-15.30606	92.91666
215.9375	-15.2507	93.04276
216.25	-15.26078	93.37179
216.5625	-15.21309	92.83537
216.875	-15.23343	93.31614
217.1875	-15.11764	92.67636
217.5	-15.1236	93.27901
217.8125	-15.11057	93.07014
218.125	-15.05411	92.61967
218.4375	-15.04897	93.0991
218.75	-14.99106	92.87517
219.0625	-14.99241	92.75855
219.375	-14.93902	92.64013
219.6875	-14.9163	92.51289
220	-14.90317	92.73873
220.3125	-14.86056	92.05506
220.625	-14.86944	92.24361
220.9375	-14.80348	92.24339
221.25	-14.81381	92.32147
221.5625	-14.76316	92.20959
221.875	-14.74519	91.75159
222.1875	-14.72604	91.8108
222.5	-14.75746	91.65861
222.8125	-14.68605	91.63618
223.125	-14.69687	91.69887
223.4375	-14.66436	91.74014
223.75	-14.65509	91.84498
224.0625	-14.62079	91.15259
224.375	-14.6215	91.55225
224.6875	-14.60081	91.59044
225	-14.55549	91.60145
225.3125	-14.56358	91.18062
225.625	-14.49635	91.34985
225.9375	-14.54792	91.43439
226.25	-14.44072	91.06168
226.5625	-14.51382	91.2153
226.875	-14.44341	91.12964
227.1875	-14.42904	91.16779
227.5	-14.42733	90.91282
227.8125	-14.37903	91.37074
228.125	-14.39628	90.94889
228.4375	-14.36149	91.10879
228.75	-14.33525	91.20963
229.0625	-14.2948	90.94901
229.375	-14.29712	91.06801
229.6875	-14.28653	90.85265
230	-14.24229	91.0757
230.3125	-14.22389	90.94167
230.625	-14.20152	91.34784
230.9375	-14.17516	91.15385
231.25	-14.184	90.65165
231.5625	-14.15239	90.86129
231.875	-14.10438	90.42774
232.1875	-14.10783	90.62553
232.5	-14.10088	90.95142
232.8125	-14.05685	90.60961
233.125	-14.05004	90.60298
233.4375	-14.04368	90.38378
233.75	-14.02371	90.92686
234.0625	-13.96363	90.61734
234.375	-13.99188	90.75137
234.6875	-13.93903	90.59148
235	-13.90887	90.93259
235.3125	-13.9638	90.79964
235.625	-13.91535	90.5107
235.9375	-13.91278	91.06152
236.25	-13.87687	91.18094
236.5625	-13.8434	90.83298
236.875	-13.81648	91.46249
237.1875	-13.7902	90.92146
237.5	-13.82194	91.57417
237.8125	-13.73919	91.3211
238.125	-13.75278	91.60349
238.4375	-13.70478	91.84835
238.75	-13.65011	91.32797
239.0625	-13.56685	92.08134
239.375	-13.5514	91.56393
239.6875	-13.50993	92.05407
240	-13.47145	91.85899
240.3125	-13.42951	91.99773
240.625	-13.39597	92.09829
240.9375	-13.31432	91.69116
241.25	-13.27092	92.18291
241.5625	-13.23906	91.86609
241.875	-13.2275	91.776
242.1875	-13.12435	91.90263
242.5	-13.15583	91.71028
242.8125	-13.05972	92.03412
243.125	-13.04135	91.64518
243.4375	-12.98569	91.69994
243.75	-12.97802	91.76447
244.0625	-12.88422	91.70103
244.375	-12.86523	91.65596
244.6875	-12.82103	91.08759
245	-12.79485	91.72466
245.3125	-12.69576	91.39866
245.625	-12.68494	91.43568
245.9375	-12.63234	91.37276
246.25	-12.57851	91.34764
246.5625	-12.50669	91.54298
246.875	-12.50255	90.81635
247.1875	-12.3803	91.42085
247.5	-12.3776	91.07558
247.8125	-12.30507	90.85003
248.125	-12.25078	90.94027
248.4375	-12.14258	90.95266
248.75	-12.10513	91.13445
249.0625	-11.97424	90.61739
249.375	-11.92825	90.53864
249.6875	-11.77014	90.70332
250	-11.68197	90.01981
250.3125	-11.49869	89.9046
250.625	-11.35687	89.30197
250.9375	-11.1533	88.36071
251.25	-10.93954	87.28652
251.5625	-10.62576	86.30667
251.875	-10.28445	84.16601
252.1875	-9.940528	79.7084
252.5	-9.618956	73.33488
252.8125	-9.770516	62.44415
253.125	-11.61911	47.84707
253.4375	-15.92531	53.49063
253.75	-16.24508	76.26974
254.0625	-15.28267	83.96169
254.375	-14.58679	86.89585
254.6875	-14.10892	88.17874
255	-13.81614	89.32062
255.3125	-13.5708	89.22408
255.625	-13.36666	90.10395
255.9375	-13.24066	89.64385
256.25	-13.16442	90.36041
256.5625	-13.02274	90.09385
256.875	-12.90096	90.3024
257.1875	-12.82667	90.24641
257.5	-12.74212	90.65135
257.8125	-12.66009	90.72773
258.125	-12.60348	90.4277
258.4375	-12.53494	90.56371
258.75	-12.45282	90.5665
259.0625	-12.40165	90.54518
259.375	-12.36176	90.52065
259.6875	-12.298	90.53681
260	-12.23989	90.67496
260.3125	-12.17747	90.61713
260.625	-12.12715	90.53509
260.9375	-12.12954	90.80511
261.25	-12.03876	90.40188
261.5625	-11.98206	90.58194
261.875	-11.95841	90.97303
262.1875	-11.90671	90.95588
262.5	-11.85566	90.82201
262.8125	-11.8282	90.6925
263.125	-11.77115	91.26299
263.4375	-11.7626	90.80965
263.75	-11.68282	91.0787
264.0625	-11.66626	90.89473
264.375	-11.60711	91.04084
264.6875	-11.55167	91.18027
265	-11.52274	91.46999
265.3125	-11.46649	91.22279
265.625	-11.4214	91.27544
265.9375	-11.40323	91.055
266.25	-11.34023	91.22631
266.5625	-11.28639	91.24825
266.875	-11.22398	91.03693
267.1875	-11.21284	91.28294
267.5	-11.16316	90.99345
267.8125	-11.1494	91.74829
268.125	-11.07939	91.08573
268.4375	-11.01449	91.33696
268.75	-10.97594	91.22836
269.0625	-10.93668	91.21808
269.375	-10.89099	91.57076
269.6875	-10.84289	91.07013
270	-10.77785	91.22276
270.3125	-10.7814	91.16937
270.625	-10.71684	91.09709
270.9375	-10.67471	91.53814
271.25	-10.59439	90.99818
271.5625	-10.57835	91.49068
271.875	-10.48437	91.05592
272.1875	-10.46196	91.48988
272.5	-10.42093	91.54746
272.8125	-10.385	91.07546
273.125	-10.31217	91.44347
273.4375	-10.27354	91.05729
273.75	-10.22666	91.56744
274.0625	-10.16603	90.99908
274.375	-10.14787	91.03101
274.6875	-10.04165	91.19013
275	-10.00846	90.81803
275.3125	-9.947913	91.00352
275.625	-9.886614	90.68932
275.9375	-9.803366	90.2602
276.25	-9.767298	89.83239
276.5625	-9.806314	89.87007
276.875	-9.764123	90.04433
277.1875	-9.740541	89.20545
