Frequency	Magnitude	Phase
145.9375	-5.979083	90.47584
146.25	-6.252923	90.52741
146.5625	-6.541355	90.71496
146.875	-6.861978	90.45452
147.1875	-7.06876	90.35379
147.5	-7.325755	90.67395
147.8125	-7.586112	90.40261
148.125	-7.793691	90.39571
148.4375	-7.995842	90.35509
148.75	-8.226396	90.50288
149.0625	-8.432057	90.40881
149.375	-8.554413	90.29488
149.6875	-8.767391	90.46397
150	-8.972051	90.33031
150.3125	-9.092085	90.01162
150.625	-9.279899	90.50362
150.9375	-9.44754	90.38931
151.25	-9.571833	90.03253
151.5625	-9.703291	90.25914
151.875	-9.85079	90.45569
152.1875	-10.01394	90.07039
152.5	-10.08104	90.10919
152.8125	-10.23315	90.56609
153.125	-10.39495	90.1704
153.4375	-10.43902	90.16736
153.75	-10.58756	90.53747
154.0625	-10.7035	90.3502
154.375	-10.7882	90.25996
154.6875	-10.87873	90.50952
155	-10.98176	90.34307
155.3125	-11.09786	90.29321
155.625	-11.13455	90.11787
155.9375	-11.26796	90.64282
156.25	-11.36129	90.29882
156.5625	-11.40208	90.35812
156.875	-11.49527	90.75526
157.1875	-11.59313	90.56085
157.5	-11.65214	90.58409
157.8125	-11.71974	90.74132
158.125	-11.79766	90.78901
158.4375	-11.85414	90.93802
158.75	-11.88741	90.86537
159.0625	-11.98807	91.03893
159.375	-12.01203	90.79462
159.6875	-12.02032	90.88603
160	-12.10215	91.00431
160.3125	-12.08326	90.68253
160.625	-12.07702	90.74526
160.9375	-12.10742	90.20244
161.25	-12.20998	88.82138
161.5625	-12.45813	88.78349
161.875	-12.55565	88.76878
162.1875	-12.68604	89.45512
162.5	-12.76567	89.3437
162.8125	-12.73767	89.73857
163.125	-12.8784	90.08437
163.4375	-12.88855	89.48138
163.75	-12.92835	90.15995
164.0625	-13.01142	89.87313
164.375	-13.05295	89.90376
164.6875	-13.11255	90.00751
165	-13.15386	89.80405
165.3125	-13.23517	90.10943
165.625	-13.26863	89.84795
165.9375	-13.30413	89.92199
166.25	-13.40332	90.29234
166.5625	-13.43639	89.88949
166.875	-13.45299	90.26569
167.1875	-13.54476	90.2057
167.5	-13.55628	90.11301
167.8125	-13.59958	90.37888
168.125	-13.63835	90.16241
168.4375	-13.71091	90.30987
168.75	-13.77955	90.19454
169.0625	-13.7788	90.27528
169.375	-13.89217	90.34225
169.6875	-13.84026	90.01312
170	-13.91143	90.58806
170.3125	-13.99536	90.32006
170.625	-13.94969	90.24163
170.9375	-14.00964	90.58509
171.25	-14.07933	90.42772
171.5625	-14.11212	90.48431
171.875	-14.08575	90.30253
172.1875	-14.13907	90.67271
172.5	-14.17843	90.54097
172.8125	-14.16121	90.11498
173.125	-14.19418	90.5873
173.4375	-14.23078	90.1792
173.75	-14.22682	90.01553
174.0625	-14.27225	90.54286
174.375	-14.34217	90.22012
174.6875	-14.3287	89.96147
175	-14.33138	90.39392
175.3125	-14.36859	89.98721
175.625	-14.38812	90.07304
175.9375	-14.39559	89.53142
176.25	-14.38865	89.48424
176.5625	-14.5111	88.77718
176.875	-14.51935	88.54777
177.1875	-14.66494	89.16652
177.5	-14.7809	89.63142
177.8125	-14.71562	90.16322
178.125	-14.67681	90.15253
178.4375	-14.69575	90.22961
178.75	-14.6937	90.20838
179.0625	-14.69835	90.12176
179.375	-14.69616	90.4907
179.6875	-14.70402	89.87527
180	-14.68121	89.93716
180.3125	-14.70606	90.31498
180.625	-14.73833	90.16758
180.9375	-14.69394	90.18144
181.25	-14.69914	90.09335
181.5625	-14.69741	90.00589
181.875	-14.73244	90.03146
182.1875	-14.71447	90.07724
182.5	-14.72138	90.31973
182.8125	-14.70382	90.04173
183.125	-14.69628	90.07165
183.4375	-14.72019	89.88999
183.75	-14.69206	89.79971
184.0625	-14.71071	90.09645
184.375	-14.72048	89.94324
184.6875	-14.70928	89.91908
185	-14.71409	89.829
185.3125	-14.71548	89.76159
185.625	-14.71608	89.75783
185.9375	-14.72014	89.56782
186.25	-14.69731	89.69736
186.5625	-14.73755	89.63249
186.875	-14.72985	89.4561
187.1875	-14.71912	90.19875
187.5	-14.76057	89.72491
187.8125	-14.68823	89.73624
188.125	-14.74485	89.88071
188.4375	-14.72442	89.98096
188.75	-14.70614	89.82574
189.0625	-14.71744	89.59026
189.375	-14.71996	89.9899
189.6875	-14.74696	89.8163
190	-14.70885	89.98014
190.3125	-14.72929	89.88763
190.625	-14.71673	89.7397
190.9375	-14.67867	90.15672
191.25	-14.74121	90.13504
191.5625	-14.71702	89.96305
191.875	-14.72641	90.37505
192.1875	-14.7008	90.0348
192.5	-14.71535	90.44365
192.8125	-14.70311	90.38389
193.125	-14.6695	90.22616
193.4375	-14.68163	90.56327
193.75	-14.69277	90.26914
194.0625	-14.67538	90.46598
194.375	-14.65891	90.49606
194.6875	-14.65278	90.16921
195	-14.65534	90.32644
195.3125	-14.64816	90.3373
195.625	-14.66234	90.37495
195.9375	-14.65136	90.37764
196.25	-14.59365	90.29536
196.5625	-14.62666	90.561
196.875	-14.58769	90.30492
197.1875	-14.59976	90.34354
197.5	-14.60949	90.54683
197.8125	-14.61606	90.31514
198.125	-14.57507	90.44315
198.4375	-14.59955	90.33965
198.75	-14.591	90.28892
199.0625	-14.58154	90.28194
199.375	-14.58081	90.67802
199.6875	-14.61018	90.36225
200	-14.5447	89.99171
200.3125	-14.53479	90.37841
200.625	-14.56201	90.18927
200.9375	-14.53828	90.25805
201.25	-14.52258	90.5507
201.5625	-14.56894	90.4236
201.875	-14.53985	90.61214
202.1875	-14.54127	90.30489
202.5	-14.57083	90.44682
202.8125	-14.56506	90.17509
203.125	-14.516	89.95791
203.4375	-14.54375	90.21725
203.75	-14.53941	90.13647
204.0625	-14.50194	90.22109
204.375	-14.5139	90.41611
204.6875	-14.50679	90.39682
205	-14.49105	90.15851
205.3125	-14.48556	90.13844
205.625	-14.49539	90.0495
205.9375	-14.4517	90.12212
206.25	-14.42603	89.98509
206.5625	-14.47916	90.40298
206.875	-14.43966	90.06327
207.1875	-14.40376	89.90697
207.5	-14.40309	90.06085
207.8125	-14.42379	89.94663
208.125	-14.41895	90.13396
208.4375	-14.37246	90.05293
208.75	-14.37163	90.06397
209.0625	-14.34474	89.93754
209.375	-14.3252	89.7709
209.6875	-14.33158	89.92503
210	-14.32613	89.50309
210.3125	-14.30325	89.53987
210.625	-14.32845	89.75435
210.9375	-14.27589	89.56757
211.25	-14.2661	89.82473
211.5625	-14.2813	89.55748
211.875	-14.25637	89.98519
212.1875	-14.26726	89.9033
212.5	-14.2645	89.74429
212.8125	-14.22536	89.87589
213.125	-14.25525	89.82555
213.4375	-14.16476	89.82748
213.75	-14.2406	89.89149
214.0625	-14.18985	90.03442
214.375	-14.17295	90.23505
214.6875	-14.15436	90.44053
215	-14.11703	90.1929
215.3125	-14.06789	90.16766
215.625	-14.09039	90.67895
215.9375	-14.07406	90.48011
216.25	-14.01501	90.28565
216.5625	-13.99522	90.8434
216.875	-13.9801	90.9174
217.1875	-13.93267	91.0478
217.5	-13.90761	91.28842
217.8125	-13.82995	91.16959
218.125	-13.77077	91.50591
218.4375	-13.72395	91.16521
218.75	-13.67012	91.3314
219.0625	-13.67988	91.07568
219.375	-13.58532	90.4879
219.6875	-13.54143	90.86544
220	-13.61226	90.57946
220.3125	-13.51461	90.32418
220.625	-13.49693	90.55546
220.9375	-13.47976	90.2889
221.25	-13.45231	90.48774
221.5625	-13.38841	90.70105
221.875	-13.31999	90.71845
222.1875	-13.27798	90.03686
222.5	-13.28675	89.82069
222.8125	-13.28269	89.99132
223.125	-13.25931	89.77145
223.4375	-13.18041	89.40858
223.75	-13.20377	89.52003
224.0625	-13.22044	89.42223
224.375	-13.19748	89.3261
224.6875	-13.18003	89.43351
225	-13.13805	89.26314
225.3125	-13.14292	89.11639
225.625	-13.11315	89.11316
225.9375	-13.08949	89.05663
226.25	-13.10545	88.87045
226.5625	-13.06688	89.08849
226.875	-13.04631	89.19517
227.1875	-13.03808	89.07186
227.5	-13.02407	88.96969
227.8125	-13.00997	88.87895
228.125	-12.98941	88.79762
228.4375	-12.94652	88.82729
228.75	-12.95032	88.92062
229.0625	-12.92674	88.83373
229.375	-12.92425	88.78339
229.6875	-12.88726	88.92109
230	-12.90838	88.72242
230.3125	-12.86757	88.57708
230.625	-12.80623	88.66644
230.9375	-12.85901	88.55092
231.25	-12.79901	88.65302
231.5625	-12.77162	88.57594
231.875	-12.73552	88.56176
232.1875	-12.78622	88.53483
232.5	-12.73817	88.48169
232.8125	-12.69846	88.564
233.125	-12.73057	88.47539
233.4375	-12.63592	88.11773
233.75	-12.64381	88.33672
234.0625	-12.67072	88.23673
234.375	-12.60306	88.29523
234.6875	-12.59696	88.26337
235	-12.60156	87.88661
235.3125	-12.5556	88.04491
235.625	-12.55396	87.95959
235.9375	-12.5281	87.83489
236.25	-12.55997	87.91138
236.5625	-12.48729	87.89719
236.875	-12.47049	88.01656
237.1875	-12.47742	87.72248
237.5	-12.40026	87.56339
237.8125	-12.43543	87.58954
238.125	-12.39417	87.28075
238.4375	-12.37856	87.38827
238.75	-12.38675	87.27743
239.0625	-12.3611	87.34431
239.375	-12.31732	87.17625
239.6875	-12.33534	87.00846
240	-12.29353	87.00739
240.3125	-12.30507	86.95252
240.625	-12.33344	86.94981
240.9375	-12.32979	87.03252
241.25	-12.3282	86.49085
241.5625	-12.32942	86.7711
241.875	-12.35219	86.66293
242.1875	-12.38406	86.24421
242.5	-12.47231	86.56716
242.8125	-12.54058	86.49646
243.125	-12.65257	87.29018
243.4375	-12.74969	88.50277
243.75	-12.73845	90.73672
244.0625	-12.51192	92.40019
244.375	-12.18339	92.29309
244.6875	-11.98415	92.23955
245	-11.86886	91.8357
245.3125	-11.77786	91.39098
245.625	-11.66975	91.21745
245.9375	-11.61834	90.98312
246.25	-11.56812	90.58234
246.5625	-11.50079	90.66214
246.875	-11.39182	90.45058
247.1875	-11.32922	90.29263
247.5	-11.24474	90.1114
247.8125	-11.18713	89.9518
248.125	-11.11582	89.75695
248.4375	-11.01452	89.71188
248.75	-10.96598	89.59195
249.0625	-10.82336	89.1641
249.375	-10.77658	89.29607
249.6875	-10.61878	88.98904
250	-10.56546	88.71263
250.3125	-10.32677	88.45264
250.625	-10.14856	87.73801
250.9375	-9.940849	87.06697
251.25	-9.676931	86.2475
251.5625	-9.375755	84.64582
251.875	-8.941055	81.99284
252.1875	-8.441626	77.58441
252.5	-8.065737	69.15528
252.8125	-8.59399	53.12352
253.125	-12.32353	38.96607
253.4375	-15.45304	62.78659
253.75	-14.66027	80.10158
254.0625	-13.8968	84.03802
254.375	-13.15261	85.48808
254.6875	-12.80344	87.40231
255	-12.56283	87.52262
255.3125	-12.32167	87.4948
255.625	-12.11729	88.22188
255.9375	-12.02971	88.23706
256.25	-11.87249	88.40072
256.5625	-11.84564	88.56925
256.875	-11.6755	88.51892
257.1875	-11.64251	88.90527
257.5	-11.54937	88.56719
257.8125	-11.44454	88.82518
258.125	-11.43082	88.96251
258.4375	-11.31207	89.00832
258.75	-11.24082	89.1519
259.0625	-11.21166	88.80228
259.375	-11.14698	88.95386
259.6875	-11.06084	89.00668
260	-11.04642	89.06444
260.3125	-10.96428	88.98008
260.625	-10.94918	88.99174
260.9375	-10.84921	89.12418
261.25	-10.84428	89.23192
261.5625	-10.77699	88.83097
261.875	-10.7277	88.99152
262.1875	-10.72715	88.9257
262.5	-10.60776	88.94457
262.8125	-10.58757	89.05393
263.125	-10.56604	89.05293
263.4375	-10.51622	88.89337
263.75	-10.46816	88.74094
264.0625	-10.44813	88.92419
264.375	-10.42476	88.76234
264.6875	-10.352	88.65993
265	-10.33955	88.47286
265.3125	-10.33182	88.00988
265.625	-10.34306	88.22301
265.9375	-10.34912	88.352
266.25	-10.34855	88.66553
266.5625	-10.27959	88.83566
266.875	-10.20939	89.07681
267.1875	-10.14431	89.27415
267.5	-10.11397	89.15561
267.8125	-10.0618	89.22997
268.125	-10.03413	89.41216
268.4375	-9.992147	89.16772
268.75	-9.902471	89.19193
269.0625	-9.88982	89.53987
269.375	-9.810263	89.27615
269.6875	-9.801386	88.98888
270	-9.743296	89.31784
270.3125	-9.708032	89.23756
270.625	-9.645927	88.88614
270.9375	-9.621651	88.96655
271.25	-9.571903	88.89416
271.5625	-9.549711	88.98033
271.875	-9.484454	89.02866
272.1875	-9.451718	88.88132
272.5	-9.418201	89.03967
272.8125	-9.376408	88.99615
273.125	-9.349249	88.85624
273.4375	-9.308305	88.89277
273.75	-9.276682	88.71812
274.0625	-9.217566	88.83498
274.375	-9.189934	88.92911
274.6875	-9.117617	88.83619
275	-9.093653	88.77451
275.3125	-9.035011	88.86507
275.625	-8.982012	88.97948
275.9375	-8.949808	88.72925
276.25	-8.875652	88.72104
276.5625	-8.826218	88.96847
276.875	-8.780908	88.53307
