Frequency	Magnitude	Phase
277.5	-10.26595	89.69341
277.8125	-10.23677	89.99178
278.125	-10.23298	89.81566
278.4375	-10.19013	89.97518
278.75	-10.13599	89.9584
279.0625	-10.09881	90.06369
279.375	-10.04919	89.81639
279.6875	-10.04887	89.81258
280	-9.991218	89.93742
280.3125	-9.981058	89.63189
280.625	-10.01323	89.91611
280.9375	-9.957472	89.84103
281.25	-9.945381	90.20491
281.5625	-9.899265	90.0074
281.875	-9.875752	90.26723
282.1875	-9.820593	90.42237
282.5	-9.762889	90.44509
282.8125	-9.721244	90.53667
283.125	-9.660019	90.6595
283.4375	-9.596473	90.61753
283.75	-9.5477	90.68665
284.0625	-9.472883	90.51198
284.375	-9.436516	90.54198
284.6875	-9.394449	90.60826
285	-9.349262	90.36314
285.3125	-9.313457	90.63907
285.625	-9.24732	90.62697
285.9375	-9.245219	90.21705
286.25	-9.182533	90.55736
286.5625	-9.161652	90.37401
286.875	-9.126509	90.36738
287.1875	-9.082258	90.51997
287.5	-9.010283	90.37035
287.8125	-8.963027	90.45341
288.125	-8.950466	90.45622
288.4375	-8.885948	90.56606
288.75	-8.851185	90.47258
289.0625	-8.777246	90.20245
289.375	-8.715767	90.47939
289.6875	-8.692637	90.47959
290	-8.640127	90.48258
290.3125	-8.585528	90.27636
290.625	-8.537796	90.41613
290.9375	-8.48544	90.05252
291.25	-8.426129	90.29114
291.5625	-8.404337	90.07839
291.875	-8.345732	90.37255
292.1875	-8.294128	90.08214
292.5	-8.262263	90.28265
292.8125	-8.21417	89.87212
293.125	-8.165389	90.10835
293.4375	-8.131885	89.86356
293.75	-8.070251	89.86989
294.0625	-8.037611	89.91236
294.375	-7.984016	90.09916
294.6875	-7.920694	90.05855
295	-7.878318	89.78635
295.3125	-7.857407	90.01354
295.625	-7.780714	89.8877
295.9375	-7.77179	89.69876
296.25	-7.696221	89.66284
296.5625	-7.645134	89.73489
296.875	-7.614644	89.66541
297.1875	-7.554467	89.58039
297.5	-7.536935	89.39458
297.8125	-7.482605	89.42184
298.125	-7.434772	89.3281
298.4375	-7.370643	89.51057
298.75	-7.312853	89.3791
299.0625	-7.24351	89.33067
299.375	-7.219471	89.31615
299.6875	-7.142796	89.14022
300	-7.145308	89.33324
300.3125	-7.082473	89.08215
300.625	-7.021877	88.78329
300.9375	-6.984448	89.00497
301.25	-6.921868	88.81526
301.5625	-6.910496	88.91399
301.875	-6.845358	88.7649
302.1875	-6.800184	88.78523
302.5	-6.746368	88.63149
302.8125	-6.696517	88.50082
303.125	-6.666798	88.63216
303.4375	-6.601829	88.24719
303.75	-6.552968	88.39867
304.0625	-6.499052	88.33554
304.375	-6.456373	88.22462
304.6875	-6.43889	87.89768
305	-6.368306	88.03411
305.3125	-6.326697	87.98701
305.625	-6.277927	87.88687
305.9375	-6.24444	87.86584
306.25	-6.197952	87.93638
306.5625	-6.122893	87.7123
306.875	-6.113379	87.48073
307.1875	-6.042606	87.62587
307.5	-5.980377	87.538
307.8125	-5.958845	87.30739
308.125	-5.898203	87.43692
308.4375	-5.830974	87.09493
308.75	-5.826011	87.11858
309.0625	-5.720446	87.16866
309.375	-5.718805	87.07289
309.6875	-5.67635	86.82078
310	-5.603713	86.64867
310.3125	-5.584426	86.63613
310.625	-5.514659	86.48508
310.9375	-5.482619	86.4427
311.25	-5.43921	86.37587
311.5625	-5.424154	86.08549
311.875	-5.356527	86.25021
312.1875	-5.326595	86.03413
312.5	-5.282137	85.88421
312.8125	-5.249752	85.81133
313.125	-5.224519	85.68274
313.4375	-5.160193	85.72805
313.75	-5.123678	85.54295
314.0625	-5.107651	85.67699
314.375	-5.066701	85.50703
314.6875	-5.035123	85.25045
315	-5.009115	85.14631
315.3125	-4.997227	85.1178
315.625	-4.933279	85.12085
315.9375	-4.914986	85.01696
316.25	-4.887783	84.96312
316.5625	-4.857175	85.03517
316.875	-4.824429	84.96705
317.1875	-4.776294	84.98077
317.5	-4.734902	85.05442
317.8125	-4.717188	84.91103
318.125	-4.685419	84.97392
318.4375	-4.616672	85.06942
318.75	-4.616231	85.08304
319.0625	-4.570693	85.0956
319.375	-4.538608	85.18259
319.6875	-4.511356	85.22222
320	-4.468563	85.26153
320.3125	-4.439822	85.45021
320.625	-4.389872	85.45173
320.9375	-4.38208	85.61095
321.25	-4.294857	85.5366
321.5625	-4.257462	85.89491
321.875	-4.212576	85.92687
322.1875	-4.180948	85.94617
322.5	-4.12002	86.03403
322.8125	-4.057141	86.06461
323.125	-4.025518	86.17471
323.4375	-3.957615	86.38736
323.75	-3.88543	86.41632
324.0625	-3.839395	86.46227
324.375	-3.7893	86.69977
324.6875	-3.728813	86.73779
325	-3.655622	86.75439
325.3125	-3.591363	86.80144
325.625	-3.518973	86.99517
325.9375	-3.458556	87.01723
326.25	-3.389201	86.98724
326.5625	-3.31107	86.97968
326.875	-3.257864	86.99109
327.1875	-3.188015	86.86779
327.5	-3.13666	87.0795
327.8125	-3.062664	87.02046
328.125	-2.993693	87.09408
328.4375	-2.940902	87.07806
328.75	-2.872883	87.10649
329.0625	-2.787685	87.17776
329.375	-2.720613	86.95146
329.6875	-2.659677	86.88476
330	-2.614463	87.08858
330.3125	-2.538751	86.84927
330.625	-2.478769	86.9551
330.9375	-2.410543	86.97178
331.25	-2.334106	86.81651
331.5625	-2.280424	86.76085
331.875	-2.20291	86.84784
332.1875	-2.156803	86.75264
332.5	-2.068602	86.84792
332.8125	-2.017838	86.79391
333.125	-1.9495	86.69234
333.4375	-1.891419	86.7327
333.75	-1.809973	86.63728
334.0625	-1.764322	86.62564
334.375	-1.690697	86.77342
334.6875	-1.629438	86.64799
335	-1.571816	86.60172
335.3125	-1.488143	86.66672
335.625	-1.441494	86.49267
335.9375	-1.376782	86.54503
336.25	-1.304663	86.41006
336.5625	-1.235341	86.508
336.875	-1.176759	86.381
337.1875	-1.116798	86.33232
337.5	-1.063256	86.44504
337.8125	-0.9802672	86.39523
338.125	-0.9063877	86.32003
338.4375	-0.8611196	86.18629
338.75	-0.7872288	86.37671
339.0625	-0.72627	86.41175
339.375	-0.6347377	86.23256
339.6875	-0.5905778	86.20118
340	-0.5282445	86.36769
340.3125	-0.4440774	86.32227
340.625	-0.3816205	86.2597
340.9375	-0.310916	86.18805
341.25	-0.2493073	86.14013
341.5625	-0.1661987	86.25829
341.875	-0.1151532	86.14159
342.1875	-0.03491414	86.17572
342.5	0.004033133	86.09119
342.8125	0.08161384	86.12507
343.125	0.1508821	86.06398
343.4375	0.2200606	86.20875
343.75	0.2947901	86.25263
344.0625	0.3401527	86.20551
344.375	0.4089178	86.27673
344.6875	0.4904813	86.37852
345	0.5489019	86.40542
345.3125	0.6149793	86.30331
345.625	0.6951315	86.58595
345.9375	0.7618098	86.70407
346.25	0.8339495	86.76093
346.5625	0.8937864	86.81926
346.875	0.9691577	86.88732
347.1875	1.041231	87.01432
347.5	1.120959	87.12766
347.8125	1.180671	87.27137
348.125	1.270283	87.50514
348.4375	1.341398	87.70441
348.75	1.442551	87.94426
349.0625	1.517482	87.84724
349.375	1.609641	88.17517
349.6875	1.714361	88.3578
350	1.8035	88.50866
350.3125	1.896532	88.85593
350.625	2.000046	88.95105
350.9375	2.101605	89.1112
351.25	2.216588	89.37617
351.5625	2.326715	89.4534
351.875	2.453583	89.59327
352.1875	2.574581	89.81879
352.5	2.689781	89.96017
352.8125	2.823563	90.08854
353.125	2.951881	90.09396
353.4375	3.084934	90.36971
353.75	3.213225	90.36775
354.0625	3.345461	90.40881
354.375	3.483591	90.4622
354.6875	3.613457	90.453
355	3.760605	90.66568
355.3125	3.905733	90.45471
355.625	4.042373	90.52139
355.9375	4.19047	90.44167
356.25	4.332973	90.37504
356.5625	4.470856	90.21213
356.875	4.616161	90.13248
357.1875	4.75842	89.9668
357.5	4.891679	89.83406
357.8125	5.027791	89.735
358.125	5.158632	89.55655
358.4375	5.28336	89.41767
358.75	5.411607	89.11938
359.0625	5.547505	89.17153
359.375	5.659061	88.90479
359.6875	5.786188	88.89084
360	5.913548	88.83508
360.3125	6.026953	88.78165
360.625	6.151823	88.70927
360.9375	6.282091	88.77198
361.25	6.414861	88.97657
361.5625	6.554399	89.01237
361.875	6.717363	89.10287
362.1875	6.891326	89.38592
362.5	7.067087	89.29709
362.8125	7.266183	89.32421
363.125	7.447602	89.15062
363.4375	7.639174	88.97115
363.75	7.825434	88.85937
364.0625	7.999506	88.73396
364.375	8.186753	88.39838
364.6875	8.362628	88.08833
365	8.545908	87.92505
365.3125	8.727075	87.53532
365.625	8.902975	87.5389
365.9375	9.085922	87.19824
366.25	9.268527	86.84279
366.5625	9.453962	86.79918
366.875	9.647997	86.37181
367.1875	9.834082	86.1632
367.5	10.02449	85.72659
367.8125	10.22329	85.42854
368.125	10.4165	85.2142
368.4375	10.61415	84.97262
368.75	10.81506	84.4334
369.0625	11.02222	84.38522
369.375	11.22776	83.76573
369.6875	11.43917	83.57498
370	11.65063	83.08957
370.3125	11.86788	82.74296
370.625	12.08525	82.26704
370.9375	12.30666	81.88181
371.25	12.53745	81.58194
371.5625	12.7712	81.07328
371.875	13.006	80.62933
372.1875	13.24774	80.25443
372.5	13.49122	79.636
372.8125	13.74086	79.18757
373.125	13.99463	78.54797
373.4375	14.2529	78.02621
373.75	14.5144	77.45167
374.0625	14.7874	76.92725
374.375	15.06527	76.1729
374.6875	15.34978	75.50632
375	15.64166	74.7795
375.3125	15.93946	74.21281
375.625	16.24824	73.36045
375.9375	16.56747	72.47768
376.25	16.89484	71.55166
376.5625	17.23148	70.80949
376.875	17.58177	69.94147
377.1875	17.9429	68.6143
377.5	18.31437	67.5321
377.8125	18.69717	66.30805
378.125	19.09373	65.03079
378.4375	19.50506	63.66968
378.75	19.93047	62.01051
379.0625	20.37428	60.31274
379.375	20.83525	58.51084
379.6875	21.31438	56.58692
380	21.81518	54.16317
380.3125	22.33465	51.77693
380.625	22.87173	48.73686
380.9375	23.41884	45.38073
381.25	23.97272	41.72818
381.5625	24.52593	37.29678
381.875	25.0649	32.5854
382.1875	25.56929	26.68641
382.5	26.01325	20.45538
382.8125	26.35707	13.20712
383.125	26.55065	5.357924
383.4375	26.54018	-3.024054
383.75	26.29019	-11.1558
384.0625	25.82203	-18.65848
384.375	25.21252	-24.82234
384.6875	24.55687	-29.8582
385	23.91387	-33.8837
385.3125	23.30105	-37.25827
385.625	22.71833	-40.14998
385.9375	22.16287	-42.56249
386.25	21.63786	-44.58346
386.5625	21.14692	-46.31738
386.875	20.69043	-47.72064
387.1875	20.26568	-49.2289
387.5	19.87127	-50.35589
387.8125	19.50033	-51.39358
388.125	19.15404	-52.61334
388.4375	18.82521	-53.71587
388.75	18.51139	-54.50779
389.0625	18.20702	-55.56575
389.375	17.91911	-56.44722
389.6875	17.64364	-57.1471
390	17.37585	-58.0473
390.3125	17.11559	-58.80291
390.625	16.86578	-59.59907
390.9375	16.61787	-60.20782
391.25	16.38226	-60.97559
391.5625	16.14791	-61.67747
391.875	15.92244	-62.37433
392.1875	15.70145	-63.05961
392.5	15.4834	-63.63281
392.8125	15.27109	-64.25771
393.125	15.05715	-64.77149
393.4375	14.85244	-65.35087
393.75	14.65478	-65.85932
394.0625	14.45587	-66.36217
394.375	14.26352	-66.78848
394.6875	14.07502	-67.37653
395	13.89105	-67.73155
395.3125	13.70185	-68.07727
395.625	13.52194	-68.67294
395.9375	13.34587	-68.89886
396.25	13.17208	-69.36959
396.5625	13.00517	-69.58233
396.875	12.83862	-70.0138
397.1875	12.67569	-70.17862
397.5	12.5199	-70.48488
397.8125	12.3601	-70.81733
398.125	12.20806	-71.17719
398.4375	12.05553	-71.20907
398.75	11.91089	-71.67711
399.0625	11.76476	-71.74287
399.375	11.6275	-71.9427
399.6875	11.48638	-72.32176
400	11.34949	-72.39069
400.3125	11.22377	-72.60081
400.625	11.09519	-72.83292
400.9375	10.96689	-72.87558
401.25	10.84905	-73.09948
401.5625	10.72907	-73.18044
401.875	10.62229	-73.34877
402.1875	10.51374	-73.57987
402.5	10.40793	-73.79019
402.8125	10.30536	-73.95719
403.125	10.2086	-74.02466
403.4375	10.11479	-74.38105
403.75	10.01655	-74.73627
404.0625	9.919189	-75.06165
404.375	9.81264	-75.29887
404.6875	9.707871	-75.62712
405	9.589727	-76.20325
405.3125	9.465453	-76.41068
405.625	9.331151	-76.68433
405.9375	9.187618	-77.00195
406.25	9.050378	-77.15742
406.5625	8.905643	-77.31431
406.875	8.770046	-77.15839
407.1875	8.648302	-77.17638
407.5	8.531527	-77.17764
407.8125	8.427077	-76.99215
408.125	8.326026	-76.9981
408.4375	8.224293	-76.88831
408.75	8.125844	-76.84531
409.0625	8.040668	-76.81989
409.375	7.949843	-76.75137
409.6875	7.859698	-76.71448
410	7.781226	-76.72192
410.3125	7.690205	-76.55146
410.625	7.615323	-76.60081
410.9375	7.537985	-76.53638
411.25	7.464813	-76.33667
411.5625	7.400932	-76.34031
411.875	7.334055	-76.28986
412.1875	7.255273	-76.43221
412.5	7.183598	-76.22968
412.8125	7.124888	-76.20358
413.125	7.061827	-76.26564
413.4375	6.995461	-76.08675
413.75	6.938176	-76.09634
414.0625	6.890688	-75.99086
414.375	6.834077	-76.049
414.6875	6.770793	-76.05653
415	6.728448	-76.04669
415.3125	6.669848	-76.10857
415.625	6.605721	-76.10768
415.9375	6.559344	-76.29194
416.25	6.503242	-76.31339
416.5625	6.440164	-76.19094
416.875	6.381526	-76.28272
417.1875	6.325685	-76.33824
417.5	6.262958	-76.34061
417.8125	6.231163	-76.30405
418.125	6.167126	-76.30553
418.4375	6.117614	-76.36761
418.75	6.07712	-76.13745
419.0625	6.025314	-76.20047
419.375	5.980856	-76.27352
419.6875	5.933146	-76.1959
420	5.878683	-76.32104
420.3125	5.83287	-76.25035
420.625	5.800457	-76.38558
420.9375	5.752596	-76.43262
421.25	5.714101	-76.40681
421.5625	5.669656	-76.52726
421.875	5.617345	-76.49803
422.1875	5.573133	-76.59196
422.5	5.527256	-76.51909
422.8125	5.482929	-76.56693
423.125	5.41887	-76.56872
423.4375	5.377125	-76.61275
423.75	5.331545	-76.54498
424.0625	5.284582	-76.6184
424.375	5.248364	-76.50245
424.6875	5.1966	-76.51517
425	5.154749	-76.51861
425.3125	5.118857	-76.40499
425.625	5.080127	-76.50674
425.9375	5.048122	-76.3629
426.25	5.025253	-76.36858
426.5625	4.99017	-76.43999
426.875	4.949885	-76.30352
427.1875	4.91229	-76.44234
427.5	4.881097	-76.44604
427.8125	4.840938	-76.37374
428.125	4.814683	-76.43951
428.4375	4.767317	-76.54123
428.75	4.731659	-76.22054
429.0625	4.704012	-76.2234
429.375	4.676993	-76.32396
429.6875	4.645855	-76.24219
430	4.617111	-76.11577
430.3125	4.592356	-76.20359
430.625	4.56437	-76.09724
430.9375	4.542536	-76.11261
431.25	4.509054	-76.21546
431.5625	4.487748	-76.04784
431.875	4.461455	-76.15726
432.1875	4.437704	-76.05559
432.5	4.407897	-76.16708
432.8125	4.383298	-76.04013
433.125	4.365978	-76.13508
433.4375	4.340103	-76.23176
433.75	4.308908	-76.17054
434.0625	4.283829	-76.12605
434.375	4.268348	-76.13079
434.6875	4.250173	-76.20118
435	4.221691	-76.08393
435.3125	4.212263	-76.17718
435.625	4.178544	-76.22256
435.9375	4.153343	-76.15143
436.25	4.142799	-76.02444
436.5625	4.120477	-76.11857
436.875	4.104596	-76.09369
437.1875	4.092123	-76.1285
437.5	4.065271	-76.3339
437.8125	4.044169	-76.31492
438.125	4.027987	-76.25063
438.4375	4.007119	-76.34214
438.75	3.994173	-76.21959
439.0625	3.965893	-76.30324
439.375	3.955406	-76.32054
439.6875	3.937655	-76.18193
440	3.922597	-76.28371
440.3125	3.910335	-76.27059
440.625	3.891871	-76.25746
440.9375	3.888192	-76.35504
441.25	3.866407	-76.33266
441.5625	3.851682	-76.35685
441.875	3.844875	-76.46342
442.1875	3.833847	-76.45528
442.5	3.819785	-76.5193
442.8125	3.796747	-76.38463
443.125	3.784632	-76.54732
443.4375	3.776862	-76.57404
443.75	3.7667	-76.4944
444.0625	3.756639	-76.47416
444.375	3.745187	-76.64951
444.6875	3.738197	-76.65369
445	3.733963	-76.68087
445.3125	3.719558	-76.80408
445.625	3.715499	-76.82621
445.9375	3.712729	-76.96111
446.25	3.695034	-76.89368
446.5625	3.694932	-77.16203
446.875	3.679173	-77.11449
447.1875	3.658207	-77.26109
447.5	3.651582	-77.39233
447.8125	3.638384	-77.4822
448.125	3.612544	-77.40635
448.4375	3.598543	-77.60474
448.75	3.580211	-77.70222
449.0625	3.565096	-77.82837
449.375	3.552045	-77.72122
449.6875	3.533882	-77.88129
450	3.522711	-77.92512
450.3125	3.507052	-77.87839
450.625	3.491323	-78.08064
450.9375	3.47363	-78.09982
451.25	3.445332	-78.24827
451.5625	3.439249	-78.14848
451.875	3.416825	-78.30259
452.1875	3.414524	-78.47788
452.5	3.389934	-78.4558
452.8125	3.374857	-78.48667
453.125	3.357293	-78.6312
453.4375	3.337062	-78.57794
453.75	3.317197	-78.68396
454.0625	3.295099	-78.68912
454.375	3.278193	-78.64551
454.6875	3.262668	-78.62678
455	3.242179	-78.78216
455.3125	3.227903	-78.73754
455.625	3.212144	-78.76601
455.9375	3.195313	-78.74512
456.25	3.190711	-78.74709
456.5625	3.178998	-78.96528
456.875	3.153653	-78.88472
457.1875	3.148851	-78.9466
457.5	3.130372	-79.03241
457.8125	3.112189	-78.92469
458.125	3.110975	-79.03557
458.4375	3.07977	-78.87157
458.75	3.072098	-79.02224
459.0625	3.058667	-78.95598
459.375	3.048884	-78.80074
459.6875	3.048785	-78.92145
460	3.018717	-79.04999
460.3125	3.028452	-78.69042
460.625	3.021047	-78.96062
460.9375	3.003278	-78.79076
461.25	2.994308	-78.80627
461.5625	2.999413	-79.03658
461.875	2.982552	-78.91694
462.1875	2.99572	-78.97875
462.5	2.970273	-79.1029
462.8125	2.979733	-78.93444
463.125	2.964338	-79.0474
463.4375	2.963143	-79.23431
463.75	2.960171	-79.19366
464.0625	2.957816	-79.20566
464.375	2.940968	-79.23815
464.6875	2.930907	-79.25594
465	2.925408	-79.23936
465.3125	2.928521	-79.24314
465.625	2.910075	-79.30743
465.9375	2.903706	-79.28017
466.25	2.900575	-79.23225
466.5625	2.903125	-79.32243
466.875	2.90349	-79.32422
467.1875	2.885934	-79.47234
467.5	2.885296	-79.38771
467.8125	2.881761	-79.56989
468.125	2.875309	-79.51439
468.4375	2.873013	-79.6591
468.75	2.860098	-79.5949
469.0625	2.844584	-79.57848
469.375	2.856719	-79.73875
469.6875	2.84211	-79.59601
470	2.827962	-79.8748
470.3125	2.835163	-79.52728
470.625	2.843488	-79.74691
470.9375	2.833666	-79.79
471.25	2.837052	-79.75565
471.5625	2.830909	-79.92582
471.875	2.82826	-79.79051
472.1875	2.820334	-79.90488
472.5	2.802272	-80.11881
472.8125	2.795356	-80.09651
473.125	2.796666	-80.04878
473.4375	2.787044	-80.19852
473.75	2.785933	-80.17424
474.0625	2.790109	-80.3055
474.375	2.771012	-80.38419
474.6875	2.767141	-80.36787
475	2.74965	-80.394
475.3125	2.747135	-80.45178
475.625	2.751194	-80.3551
475.9375	2.739672	-80.48769
476.25	2.733969	-80.3736
476.5625	2.723695	-80.54324
476.875	2.716611	-80.41775
477.1875	2.716984	-80.62045
477.5	2.710692	-80.54358
477.8125	2.688329	-80.52399
478.125	2.699296	-80.53827
478.4375	2.695537	-80.52785
478.75	2.682875	-80.48335
479.0625	2.688465	-80.56408
479.375	2.692778	-80.57455
479.6875	2.703666	-80.57798
480	2.693672	-80.65008
480.3125	2.69079	-80.58659
480.625	2.699337	-80.59333
480.9375	2.701106	-80.745
481.25	2.709754	-80.63676
481.5625	2.713745	-80.81839
481.875	2.705537	-80.78029
482.1875	2.699792	-80.89993
482.5	2.69223	-80.65977
482.8125	2.698082	-80.79666
483.125	2.688263	-80.91813
483.4375	2.700873	-80.96481
483.75	2.686313	-80.8527
484.0625	2.667388	-81.04636
484.375	2.68479	-80.96971
484.6875	2.678126	-80.84658
485	2.682152	-81.06762
485.3125	2.697795	-80.98351
485.625	2.686503	-81.06152
485.9375	2.690584	-80.98765
486.25	2.703392	-81.22346
486.5625	2.697985	-81.16754
486.875	2.703204	-81.0648
487.1875	2.696043	-81.11312
487.5	2.698967	-81.16014
487.8125	2.702888	-81.31982
488.125	2.708657	-81.24991
488.4375	2.706271	-81.3342
488.75	2.693653	-81.197
489.0625	2.689343	-81.35965
489.375	2.707757	-81.46384
489.6875	2.707412	-81.43352
490	2.713639	-81.39175
490.3125	2.723926	-81.48826
490.625	2.724135	-81.4773
490.9375	2.717777	-81.5634
491.25	2.724888	-81.54321
491.5625	2.727827	-81.6901
491.875	2.724101	-81.73056
492.1875	2.725249	-81.74203
492.5	2.731645	-81.82896
492.8125	2.737842	-82.08459
493.125	2.727903	-81.81857
493.4375	2.740805	-82.0371
493.75	2.736539	-82.01615
494.0625	2.739472	-82.12314
494.375	2.744023	-82.22604
494.6875	2.741003	-82.21541
495	2.738795	-82.36565
495.3125	2.720011	-82.51517
495.625	2.714041	-82.44558
495.9375	2.696487	-82.32682
496.25	2.702252	-82.42529
496.5625	2.694323	-82.45364
496.875	2.697123	-82.43842
497.1875	2.694437	-82.45812
497.5	2.687969	-82.46973
497.8125	2.702312	-82.412
498.125	2.710168	-82.36044
498.4375	2.704168	-82.59728
498.75	2.711471	-82.59204
499.0625	2.718184	-82.56278
499.375	2.703716	-82.58717
499.6875	2.701915	-82.72449
500	2.739843	-82.53149
500.3125	2.693672	-82.53069
500.625	2.704682	-82.44315
500.9375	2.704011	-82.6114
501.25	2.692302	-82.48242
501.5625	2.69917	-82.49583
501.875	2.678535	-82.33024
502.1875	2.710422	-82.36324
502.5	2.722339	-82.17953
502.8125	2.737644	-82.15988
503.125	2.757133	-82.35334
503.4375	2.763218	-82.21151
503.75	2.786572	-82.4057
504.0625	2.793865	-82.65206
504.375	2.794551	-82.61009
504.6875	2.787707	-82.7406
505	2.787553	-82.64702
505.3125	2.788857	-82.64791
505.625	2.79849	-82.65442
505.9375	2.806882	-82.60263
506.25	2.796514	-82.53932
506.5625	2.811697	-82.57187
506.875	2.834775	-82.65874
507.1875	2.837441	-82.57864
507.5	2.842635	-82.65208
507.8125	2.860221	-82.5648
508.125	2.872069	-82.72626
508.4375	2.87972	-82.80829
508.75	2.889494	-82.82607
509.0625	2.881838	-82.92001
509.375	2.894341	-82.8446
509.6875	2.897959	-83.01004
510	2.900936	-82.93424
510.3125	2.934154	-82.84641
510.625	2.941076	-83.06331
510.9375	2.950066	-83.04893
511.25	2.958034	-83.06068
511.5625	2.952653	-83.25378
511.875	2.960302	-83.1761
512.1875	2.952579	-83.28322
512.5	2.960604	-83.28147
512.8125	2.962176	-83.36361
513.125	2.970217	-83.36299
513.4375	2.955934	-83.34233
513.75	2.9612	-83.36394
514.0625	2.955939	-83.43578
514.375	2.970901	-83.42593
514.6875	2.972513	-83.38416
515	2.981406	-83.31622
515.3125	2.987627	-83.13769
515.625	2.993682	-83.36377
515.9375	3.011902	-83.29003
516.25	3.017042	-83.39933
516.5625	3.036364	-83.26923
516.875	3.057311	-83.22698
517.1875	3.084067	-83.21896
517.5	3.099889	-83.20594
517.8125	3.112907	-83.25935
518.125	3.139369	-83.20346
518.4375	3.153368	-83.30624
518.75	3.17165	-83.31126
519.0625	3.192059	-83.57465
519.375	3.218321	-83.50056
519.6875	3.237359	-83.60694
520	3.235541	-83.81087
520.3125	3.266083	-83.76007
520.625	3.270899	-83.87659
520.9375	3.300756	-84.14722
521.25	3.316224	-84.29526
521.5625	3.315094	-84.62481
521.875	3.324869	-84.66147
522.1875	3.309477	-84.96281
522.5	3.296209	-85.07851
522.8125	3.293376	-85.20301
523.125	3.262825	-85.29977
523.4375	3.247743	-85.15861
523.75	3.247867	-85.14975
524.0625	3.233549	-85.2149
524.375	3.237108	-85.09835
524.6875	3.233724	-85.1439
525	3.247544	-85.25494
525.3125	3.253311	-85.26555
525.625	3.261222	-85.32893
525.9375	3.258379	-85.30382
526.25	3.24844	-85.43177
526.5625	3.234632	-85.22582
526.875	3.24314	-85.44924
527.1875	3.222095	-85.22076
527.5	3.223023	-85.23664
527.8125	3.21972	-85.11761
528.125	3.214892	-85.13227
528.4375	3.226105	-84.92984
528.75	3.229033	-84.7758
529.0625	3.248002	-84.9659
529.375	3.258875	-84.91663
529.6875	3.272858	-84.64333
530	3.296823	-84.77257
530.3125	3.29803	-84.68551
530.625	3.318197	-84.66626
530.9375	3.348027	-84.60709
531.25	3.347683	-84.60337
531.5625	3.370835	-84.53768
531.875	3.38678	-84.6387
532.1875	3.406901	-84.57704
532.5	3.420496	-84.70309
532.8125	3.429334	-84.59757
533.125	3.455918	-84.60256
533.4375	3.463987	-84.56593
533.75	3.477623	-84.60253
534.0625	3.496501	-84.52428
534.375	3.510163	-84.49163
534.6875	3.534485	-84.60558
535	3.551146	-84.53361
535.3125	3.56554	-84.56648
535.625	3.579335	-84.60845
535.9375	3.604556	-84.61283
536.25	3.62184	-84.6006
536.5625	3.651398	-84.64312
536.875	3.6702	-84.55428
537.1875	3.689304	-84.69332
537.5	3.718417	-84.8692
537.8125	3.71464	-84.75027
538.125	3.732763	-84.85855
538.4375	3.760813	-84.93343
538.75	3.769242	-84.90437
539.0625	3.792631	-84.88898
539.375	3.797467	-84.83293
539.6875	3.82236	-84.9628
540	3.823445	-85.00843
540.3125	3.851211	-84.98898
540.625	3.874774	-85.07208
540.9375	3.876907	-85.03391
541.25	3.905748	-85.04271
541.5625	3.930072	-85.13194
541.875	3.941986	-84.99807
542.1875	3.965464	-85.12333
542.5	3.988755	-85.13086
542.8125	4.018282	-85.28898
543.125	4.041793	-85.27296
543.4375	4.061682	-85.18367
543.75	4.102892	-85.37883
544.0625	4.115813	-85.49502
544.375	4.148119	-85.51814
544.6875	4.164213	-85.55591
545	4.179028	-85.78258
545.3125	4.205709	-85.92516
545.625	4.21801	-85.94661
545.9375	4.226546	-85.91306
546.25	4.248983	-86.13253
546.5625	4.259931	-86.07307
546.875	4.276095	-86.27594
547.1875	4.296572	-86.20071
547.5	4.298985	-86.34886
547.8125	4.329087	-86.18937
548.125	4.362927	-86.5406
548.4375	4.366744	-86.40687
548.75	4.391552	-86.5543
549.0625	4.419034	-86.64719
549.375	4.438542	-86.7111
549.6875	4.46033	-86.8821
550	4.476394	-86.9761
550.3125	4.484203	-87.06903
550.625	4.51323	-87.23992
550.9375	4.519058	-87.27654
551.25	4.547507	-87.56855
551.5625	4.553899	-87.62839
551.875	4.568205	-87.7049
552.1875	4.585318	-87.70641
552.5	4.594888	-87.91315
552.8125	4.605956	-87.95076
553.125	4.631552	-87.99626
553.4375	4.640234	-88.15136
553.75	4.652663	-88.29549
554.0625	4.660857	-88.45821
554.375	4.678497	-88.55684
554.6875	4.693722	-88.66318
555	4.718069	-88.65311
555.3125	4.720539	-88.82404
555.625	4.740027	-88.77719
555.9375	4.743414	-89.04954
556.25	4.748208	-89.22652
556.5625	4.764084	-89.21387
556.875	4.776424	-89.34782
557.1875	4.77234	-89.35583
557.5	4.786588	-89.62038
557.8125	4.793876	-89.56286
558.125	4.797493	-89.64391
558.4375	4.813511	-89.81574
558.75	4.826602	-89.75319
559.0625	4.840635	-89.77185
559.375	4.847564	-90.15939
559.6875	4.864517	-90.02586
560	4.870977	-90.12508
560.3125	4.879468	-90.08894
560.625	4.880189	-90.34061
560.9375	4.88242	-90.37313
561.25	4.884497	-90.57403
561.5625	4.891521	-90.53484
561.875	4.900816	-90.50827
562.1875	4.894632	-90.76249
562.5	4.897422	-90.63381
562.8125	4.916572	-90.67635
563.125	4.916988	-90.75767
563.4375	4.925164	-90.93792
563.75	4.93601	-90.93372
