Frequency	Magnitude	Phase
133.125	-14.18778	-99.53052
133.4375	-13.83109	-99.50487
133.75	-13.48163	-99.66188
134.0625	-13.10151	-99.68633
134.375	-12.77256	-99.72691
134.6875	-12.33799	-99.85381
135	-11.97059	-100.3312
135.3125	-11.60259	-100.1432
135.625	-11.14766	-100.2637
135.9375	-10.75352	-100.5036
136.25	-10.27522	-100.7935
136.5625	-9.833917	-100.9409
136.875	-9.342278	-101.1862
137.1875	-8.832623	-101.3673
137.5	-8.289165	-101.9671
137.8125	-7.737401	-102.5868
138.125	-7.161171	-103.0936
138.4375	-6.559122	-103.5435
138.75	-5.941885	-104.3882
139.0625	-5.294003	-105.3418
139.375	-4.592793	-106.3242
139.6875	-3.851908	-107.3379
140	-3.058865	-108.6283
140.3125	-2.213364	-110.0267
140.625	-1.280911	-111.825
140.9375	-0.2769864	-114.2504
141.25	0.8099601	-117.2626
141.5625	1.988529	-121.0809
141.875	3.263183	-125.9078
142.1875	4.652884	-131.9447
142.5	6.121482	-140.4999
142.8125	7.596173	-152.4958
143.125	8.760685	-168.7246
143.4375	9.050535	171.4114
143.75	8.215133	154.0126
144.0625	7.038829	141.9527
144.375	5.936728	132.3958
144.6875	4.85842	124.2909
145	3.78832	117.5886
145.3125	2.736395	112.0301
145.625	1.689781	107.385
145.9375	0.6677122	103.5552
146.25	-0.3441503	100.4619
146.5625	-1.305297	98.30175
146.875	-2.205139	97.04102
147.1875	-3.001649	96.44376
147.5	-3.694212	96.19581
147.8125	-4.318972	95.97939
148.125	-4.853097	95.93246
148.4375	-5.33565	95.75542
148.75	-5.782912	95.52287
149.0625	-6.207637	95.39136
149.375	-6.602905	95.29808
149.6875	-6.971449	95.05651
150	-7.328683	95.24612
150.3125	-7.660407	95.10651
150.625	-7.94067	94.9248
150.9375	-8.230434	94.97352
151.25	-8.502822	94.95061
151.5625	-8.777379	94.89334
151.875	-9.00357	94.86097
152.1875	-9.25181	94.52866
152.5	-9.44786	94.4556
152.8125	-9.673385	94.3916
153.125	-9.875235	94.56003
153.4375	-10.07435	94.31837
153.75	-10.24883	94.07291
154.0625	-10.44647	94.09633
154.375	-10.61289	94.0169
154.6875	-10.7959	93.99606
155	-10.98542	93.73204
155.3125	-11.13918	93.55907
155.625	-11.33249	93.48583
155.9375	-11.46988	93.60943
156.25	-11.62686	93.70622
156.5625	-11.7408	93.95869
156.875	-11.88981	93.64786
157.1875	-11.98767	93.49439
157.5	-12.14075	93.40998
157.8125	-12.2452	93.54089
158.125	-12.35832	93.60332
158.4375	-12.4512	93.43704
158.75	-12.5551	93.40755
159.0625	-12.66762	93.17951
159.375	-12.76608	93.0349
159.6875	-12.90655	92.92313
160	-13.00823	92.92647
160.3125	-13.14858	92.79076
160.625	-13.21327	92.80431
160.9375	-13.28999	92.6675
161.25	-13.42336	92.81929
161.5625	-13.47834	92.72604
161.875	-13.61274	92.57157
162.1875	-13.68591	92.80267
162.5	-13.73576	92.99481
162.8125	-13.85494	92.83968
163.125	-13.89846	93.05647
163.4375	-13.90439	92.76962
163.75	-14.01131	92.66002
164.0625	-14.053	92.91569
164.375	-14.10463	92.55943
164.6875	-14.105	92.66428
165	-14.07519	92.08058
165.3125	-14.22813	91.54301
165.625	-14.24229	90.99432
165.9375	-14.48118	90.44604
166.25	-14.55892	90.34444
166.5625	-14.71882	90.1521
166.875	-14.87174	90.78653
167.1875	-14.91904	91.21972
167.5	-15.00533	91.72675
167.8125	-15.01119	91.65563
168.125	-15.01302	91.85748
168.4375	-15.0332	91.6981
168.75	-15.01912	92.05214
169.0625	-15.03537	91.40276
169.375	-15.15258	91.02717
169.6875	-15.21628	90.54546
170	-15.33641	90.56464
170.3125	-15.39391	90.82825
170.625	-15.472	90.56817
170.9375	-15.55653	90.8119
171.25	-15.6072	90.66044
171.5625	-15.6312	90.92953
171.875	-15.68879	91.09831
172.1875	-15.79224	91.21238
172.5	-15.7855	91.54991
172.8125	-15.81015	91.26871
173.125	-15.91472	91.35011
173.4375	-15.93435	91.40629
173.75	-15.99821	91.65434
174.0625	-15.94535	92.25534
174.375	-16.02871	91.85728
174.6875	-15.96953	92.52834
175	-16.00945	91.52753
175.3125	-16.05402	92.23933
175.625	-16.06094	91.4184
175.9375	-16.12144	91.67255
176.25	-16.10362	91.53117
176.5625	-16.20267	91.39175
176.875	-16.17843	91.15437
177.1875	-16.21519	90.93995
177.5	-16.29982	90.9161
177.8125	-16.36164	91.67889
178.125	-16.43142	91.48322
178.4375	-16.41465	92.25569
178.75	-16.33588	91.89594
179.0625	-16.43831	91.61284
179.375	-16.40058	91.80747
179.6875	-16.43589	91.9938
180	-16.4787	92.06003
180.3125	-16.5257	91.92445
180.625	-16.52998	92.28139
180.9375	-16.5453	91.95313
181.25	-16.52493	92.42905
181.5625	-16.54388	92.56844
181.875	-16.56319	92.09014
182.1875	-16.57473	91.98555
182.5	-16.57658	91.97221
182.8125	-16.56583	91.99641
183.125	-16.61221	92.10474
183.4375	-16.69275	92.21648
183.75	-16.64124	91.94797
184.0625	-16.67505	91.87199
184.375	-16.72116	91.96021
184.6875	-16.7287	91.77148
185	-16.71528	91.94476
185.3125	-16.71362	92.26926
185.625	-16.73518	92.04611
185.9375	-16.73525	91.75884
186.25	-16.73872	92.0238
186.5625	-16.81583	92.11751
186.875	-16.82736	92.41435
187.1875	-16.81559	92.33221
187.5	-16.79947	92.37891
187.8125	-16.78428	92.33907
188.125	-16.73947	92.66467
188.4375	-16.71131	92.32426
188.75	-16.72448	91.9617
189.0625	-16.79889	92.0259
189.375	-16.80382	91.52688
189.6875	-16.78742	91.71202
190	-16.82805	91.81497
190.3125	-16.82344	92.11967
190.625	-16.84162	92.09705
190.9375	-16.83703	92.08675
191.25	-16.79988	91.86094
191.5625	-16.86888	91.89344
191.875	-16.83313	91.8905
192.1875	-16.85608	91.95029
192.5	-16.83875	91.98399
192.8125	-16.83241	91.74528
193.125	-16.79869	91.45179
193.4375	-16.86226	91.54121
193.75	-16.86004	91.75971
194.0625	-16.86147	91.2666
194.375	-16.9236	91.64226
194.6875	-16.91222	91.10334
195	-16.90491	91.50802
195.3125	-16.95775	91.61443
195.625	-16.93561	91.16322
195.9375	-16.93634	91.70231
196.25	-16.94147	91.36723
196.5625	-16.98309	91.76785
196.875	-16.91711	91.59768
197.1875	-16.95428	91.66533
197.5	-16.92058	91.94468
197.8125	-16.95802	91.76208
198.125	-16.97136	91.87878
198.4375	-16.9407	91.97821
198.75	-16.92445	91.90643
199.0625	-16.96103	91.45795
199.375	-16.90915	91.76755
199.6875	-16.91769	91.61532
200	-16.97021	91.45005
200.3125	-16.91791	91.5323
200.625	-16.91588	91.73048
200.9375	-16.92773	91.73653
201.25	-16.91642	91.90706
201.5625	-16.8831	91.75134
201.875	-16.89322	91.69653
202.1875	-16.91739	91.51301
202.5	-16.94109	91.64316
202.8125	-16.93436	91.93842
203.125	-16.8846	91.71378
203.4375	-16.95334	91.84007
203.75	-16.91504	91.9026
204.0625	-16.93401	91.53
204.375	-16.91939	91.77925
204.6875	-16.866	91.85634
205	-16.84924	91.94484
205.3125	-16.86256	92.01299
205.625	-16.837	91.87534
205.9375	-16.86236	91.63634
206.25	-16.87817	92.05747
206.5625	-16.84812	91.97932
206.875	-16.83358	91.98435
207.1875	-16.86869	91.92917
207.5	-16.84147	91.67354
207.8125	-16.82182	91.98212
208.125	-16.83136	92.13192
208.4375	-16.80764	92.17246
208.75	-16.76101	92.20838
209.0625	-16.79054	91.75687
209.375	-16.81599	92.0485
209.6875	-16.77491	92.39837
210	-16.79476	92.08541
210.3125	-16.76073	92.3434
210.625	-16.74101	92.03559
210.9375	-16.70475	92.02996
211.25	-16.67005	92.16692
211.5625	-16.66176	92.19173
211.875	-16.65655	92.20729
212.1875	-16.61218	92.18347
212.5	-16.64354	92.11754
212.8125	-16.62959	92.33304
213.125	-16.5983	91.87737
213.4375	-16.67874	92.27486
213.75	-16.56079	92.27646
214.0625	-16.56037	91.95652
214.375	-16.59771	92.18958
214.6875	-16.58198	92.30504
215	-16.59824	91.86243
215.3125	-16.6228	92.0268
215.625	-16.55836	92.34397
215.9375	-16.59997	92.08651
216.25	-16.53599	92.19289
216.5625	-16.50103	92.2528
216.875	-16.5322	92.35197
217.1875	-16.49438	92.06999
217.5	-16.5259	92.55144
217.8125	-16.52547	92.64305
218.125	-16.48875	92.45773
218.4375	-16.50056	92.78394
218.75	-16.46906	92.82624
219.0625	-16.42937	92.9364
219.375	-16.3712	92.95062
219.6875	-16.39923	92.79543
220	-16.32965	93.23316
220.3125	-16.30017	92.98907
220.625	-16.23393	93.08936
220.9375	-16.26346	92.98402
221.25	-16.2292	93.03544
221.5625	-16.20755	92.57698
221.875	-16.21996	92.89455
222.1875	-16.1459	92.92464
222.5	-16.14752	92.7645
222.8125	-16.07688	93.06995
223.125	-16.06479	92.66912
223.4375	-16.09835	92.64957
223.75	-16.02666	92.66377
224.0625	-16.0466	92.26237
224.375	-15.98171	92.7345
224.6875	-15.95895	92.33973
225	-15.99107	92.2762
225.3125	-16.00017	92.63963
225.625	-15.95353	92.44181
225.9375	-15.91567	92.58813
226.25	-15.89401	92.4413
226.5625	-15.90681	92.55215
226.875	-15.84414	92.35209
227.1875	-15.84291	92.46074
227.5	-15.82833	92.49442
227.8125	-15.72392	92.4956
228.125	-15.77162	92.3938
228.4375	-15.70378	92.25034
228.75	-15.7126	92.0778
229.0625	-15.68207	92.04688
229.375	-15.63029	91.94967
229.6875	-15.65807	91.99846
230	-15.58771	91.71223
230.3125	-15.64836	91.88493
230.625	-15.56819	91.65854
230.9375	-15.55106	91.9725
231.25	-15.50133	91.63566
231.5625	-15.52839	91.55971
231.875	-15.50923	91.57826
232.1875	-15.50168	91.60818
232.5	-15.47812	91.23766
232.8125	-15.45166	91.17248
233.125	-15.51643	90.91816
233.4375	-15.42969	91.51043
233.75	-15.40873	90.91702
234.0625	-15.44999	90.95045
234.375	-15.39748	91.03267
234.6875	-15.40213	90.75016
235	-15.37351	91.21799
235.3125	-15.3433	91.27679
235.625	-15.33895	91.21598
235.9375	-15.31791	91.39246
236.25	-15.26463	90.8955
236.5625	-15.30903	90.8801
236.875	-15.29152	91.11557
237.1875	-15.27374	91.2056
237.5	-15.29702	91.17344
237.8125	-15.21126	91.13771
238.125	-15.20316	91.21129
238.4375	-15.16513	91.21341
238.75	-15.13177	91.13702
239.0625	-15.10757	91.29121
239.375	-15.08882	90.84586
239.6875	-15.06294	91.03056
240	-15.0282	91.27
240.3125	-15.0292	91.31799
240.625	-15.03694	91.44905
240.9375	-14.93701	91.58627
241.25	-14.93373	91.44478
241.5625	-14.92843	91.19546
241.875	-14.9324	91.45021
242.1875	-14.86438	91.34642
242.5	-14.85507	91.55977
242.8125	-14.78161	91.73159
243.125	-14.73115	91.54744
243.4375	-14.67647	91.70681
243.75	-14.69165	91.52655
244.0625	-14.61363	91.52658
244.375	-14.51945	91.21091
244.6875	-14.57087	91.15257
245	-14.48862	91.35078
245.3125	-14.47126	90.73534
245.625	-14.48536	90.90509
245.9375	-14.39652	90.95737
246.25	-14.35371	90.89539
246.5625	-14.34077	91.27556
246.875	-14.2606	90.64582
247.1875	-14.26317	90.71738
247.5	-14.21872	90.8531
247.8125	-14.14888	90.84216
248.125	-14.09787	91.19356
248.4375	-14.00435	90.98788
248.75	-13.95614	90.48853
249.0625	-13.90628	90.511
249.375	-13.8007	90.39301
249.6875	-13.6843	90.07005
250	-13.62659	90.03252
250.3125	-13.4944	89.6763
250.625	-13.31137	89.14962
250.9375	-13.18138	88.71935
251.25	-12.96947	88.01438
251.5625	-12.69841	86.6193
251.875	-12.43914	84.84322
252.1875	-12.04938	81.29658
252.5	-11.75334	75.52759
252.8125	-11.83409	65.91573
253.125	-13.21089	53.22294
253.4375	-16.88826	51.69708
253.75	-18.39117	73.35164
254.0625	-17.44953	83.64646
254.375	-16.75668	87.56318
254.6875	-16.25609	89.01817
255	-15.90524	89.97269
255.3125	-15.66544	90.82032
255.625	-15.43121	90.63715
255.9375	-15.36112	91.38367
256.25	-15.08828	91.354
256.5625	-15.03014	91.63935
256.875	-14.8409	92.19158
257.1875	-14.83452	91.84322
257.5	-14.7378	91.97726
257.8125	-14.65181	92.15525
258.125	-14.58399	92.04823
258.4375	-14.52705	92.05322
258.75	-14.4918	92.09709
259.0625	-14.44816	92.6345
259.375	-14.35638	92.38032
259.6875	-14.29806	92.30288
260	-14.20419	92.7559
260.3125	-14.15676	92.58708
260.625	-14.08657	92.36269
260.9375	-14.06035	92.3606
261.25	-13.94657	91.89925
261.5625	-13.95945	92.11745
261.875	-13.91774	92.21243
262.1875	-13.8686	92.18474
262.5	-13.837	92.29959
262.8125	-13.78771	92.16085
263.125	-13.78503	92.49109
263.4375	-13.68112	92.73038
263.75	-13.66606	92.23312
264.0625	-13.65393	92.18699
264.375	-13.55953	92.36306
264.6875	-13.53949	91.88409
265	-13.53635	92.51855
265.3125	-13.42781	92.09286
265.625	-13.41156	91.71326
265.9375	-13.40045	92.10892
266.25	-13.33382	91.80702
266.5625	-13.36629	92.10938
266.875	-13.22082	91.96428
267.1875	-13.30188	91.45132
267.5	-13.24916	91.76492
267.8125	-13.18635	91.73005
268.125	-13.22371	91.78269
268.4375	-13.17623	91.99842
268.75	-13.10281	91.65376
269.0625	-13.12751	91.94995
269.375	-13.06641	92.14626
269.6875	-12.99345	92.35732
270	-12.95919	92.20597
270.3125	-12.87711	92.07681
270.625	-12.87183	92.29539
270.9375	-12.83232	91.60831
271.25	-12.81127	91.95257
271.5625	-12.76136	91.75653
271.875	-12.7283	91.70947
272.1875	-12.69082	91.82311
272.5	-12.64102	91.60901
272.8125	-12.67098	91.43009
273.125	-12.6097	91.76369
273.4375	-12.57557	91.67883
273.75	-12.53339	91.70335
274.0625	-12.48695	91.45389
274.375	-12.50715	91.09795
274.6875	-12.4732	91.5924
275	-12.43964	91.45427
275.3125	-12.41067	91.44196
275.625	-12.37185	91.37883
275.9375	-12.37443	91.2093
276.25	-12.31158	91.74603
276.5625	-12.26283	91.52766
276.875	-12.28644	91.44387
