Frequency	Magnitude	Phase
27.5	-35.77338	-156.2072
27.8125	-37.25232	-155.5138
28.125	-38.16186	-154.8021
28.4375	-38.85249	-148.442
28.75	-39.3645	-143.6479
29.0625	-39.00968	-139.8603
29.375	-38.1628	-136.2473
29.6875	-37.02786	-135.0135
30	-35.29314	-141.0835
30.3125	-33.56464	-153.1494
30.625	-31.97359	-177.202
30.9375	-34.04408	145.5744
31.25	-38.94763	127.6595
31.5625	-46.16959	133.5332
31.875	-46.2918	-174.6142
32.1875	-42.72824	172.4521
32.5	-44.38333	153.6073
32.8125	-47.49163	147.4367
33.125	-50.25891	153.4298
33.4375	-51.41993	163.8069
33.75	-53.80858	-179.8915
34.0625	-55.56055	-162.9611
34.375	-53.97046	-149.9605
34.6875	-51.67112	-136.1855
35	-51.99151	-127.6645
35.3125	-51.66619	-123.4119
35.625	-49.45815	-123.4444
35.9375	-49.9002	-119.909
36.25	-49.51986	-121.0552
36.5625	-49.38509	-116.653
36.875	-48.52696	-115.9802
37.1875	-48.05677	-115.2694
37.5	-48.38327	-113.7424
37.8125	-47.3932	-112.4572
38.125	-47.7594	-114.2132
38.4375	-47.398	-116.8218
38.75	-47.2318	-111.8784
39.0625	-46.61559	-112.6047
39.375	-46.17725	-109.646
39.6875	-46.57195	-112.5726
40	-45.87276	-107.9024
40.3125	-45.34048	-106.7241
40.625	-43.86651	-108.9282
40.9375	-44.35283	-120.7783
41.25	-45.33967	-115.2083
41.5625	-45.0516	-115.7351
41.875	-45.20616	-112.3909
42.1875	-45.30521	-114.9901
42.5	-45.00826	-111.4539
42.8125	-44.72787	-113.1949
43.125	-44.54084	-114.3776
43.4375	-44.66888	-111.8232
43.75	-44.11223	-112.167
44.0625	-44.01745	-110.4555
44.375	-43.9152	-109.8556
44.6875	-44.06185	-113.3661
45	-43.74582	-112.8708
45.3125	-43.56102	-114.4059
45.625	-43.82308	-114.0245
45.9375	-43.47166	-114.3391
46.25	-43.452	-113.7065
46.5625	-44.021	-114.9994
46.875	-44.27805	-113.9762
47.1875	-43.80022	-112.31
47.5	-44.31425	-109.0163
47.8125	-43.72423	-109.1927
48.125	-43.45791	-108.8105
48.4375	-43.27449	-106.7371
48.75	-43.05073	-106.5327
49.0625	-43.16898	-107.4927
49.375	-43.0448	-108.2651
49.6875	-42.72031	-107.53
50	-42.17151	-105.9234
50.3125	-42.15069	-107.5862
50.625	-42.44079	-107.7941
50.9375	-42.47227	-105.9666
51.25	-41.89618	-105.9433
51.5625	-41.67965	-107.3358
51.875	-41.70525	-106.1867
52.1875	-41.69955	-105.661
52.5	-41.82373	-106.6239
52.8125	-41.40438	-106.0726
53.125	-41.60878	-106.8374
53.4375	-41.19505	-105.0077
53.75	-40.97885	-103.0686
54.0625	-40.84265	-104.1986
54.375	-40.84388	-104.0348
54.6875	-40.70734	-103.3774
55	-40.28429	-103.8793
55.3125	-40.29691	-103.0406
55.625	-40.35436	-105.2694
55.9375	-39.95678	-102.5175
56.25	-39.82598	-104.4447
56.5625	-39.67947	-103.0589
56.875	-39.41488	-104.9383
57.1875	-39.19113	-103.3785
57.5	-39.20784	-105.013
57.8125	-39.02072	-105.044
58.125	-38.96686	-105.7333
58.4375	-38.9192	-105.8722
58.75	-38.68416	-107.429
59.0625	-38.66112	-107.4534
59.375	-38.24229	-110.142
59.6875	-38.4314	-109.6298
60	-38.42165	-109.2744
60.3125	-38.31754	-108.7661
60.625	-38.72662	-110.1482
60.9375	-38.57237	-111.5602
61.25	-38.52255	-109.5199
61.5625	-38.4309	-108.0924
61.875	-38.53862	-105.7259
62.1875	-38.2785	-108.2175
62.5	-37.89211	-107.6502
62.8125	-38.02606	-106.182
63.125	-37.61464	-106.9647
63.4375	-37.56897	-109.0252
63.75	-37.30006	-105.2696
64.0625	-37.33934	-106.497
64.375	-37.27618	-109.4553
64.6875	-37.36789	-109.1399
65	-37.17451	-108.007
65.3125	-37.08209	-107.9256
65.625	-37.06128	-106.9762
65.9375	-36.70338	-106.7456
66.25	-36.6187	-107.4511
66.5625	-36.66197	-106.764
66.875	-36.52087	-106.4476
67.1875	-36.14231	-106.4336
67.5	-35.85839	-106.8264
67.8125	-36.02597	-106.7979
68.125	-35.87593	-107.1516
68.4375	-35.72331	-107.0684
68.75	-35.34362	-108.7241
69.0625	-35.23925	-108.5534
69.375	-35.07824	-107.3389
69.6875	-35.05928	-109.4722
70	-35.06984	-110.5189
70.3125	-34.89789	-110.3177
70.625	-34.88802	-108.7473
70.9375	-34.92903	-108.146
71.25	-34.89928	-108.7342
71.5625	-34.39117	-107.5683
71.875	-34.29222	-108.6051
72.1875	-34.24309	-108.9641
72.5	-33.96769	-108.4527
72.8125	-33.59981	-107.6115
73.125	-33.48423	-107.1215
73.4375	-33.38343	-107.3749
73.75	-33.08765	-108.2852
74.0625	-33.03268	-108.6941
74.375	-32.54074	-109.0808
74.6875	-32.38304	-108.8034
75	-32.11617	-108.3343
75.3125	-32.06074	-109.0103
75.625	-31.79672	-109.0841
75.9375	-31.59037	-110.2539
76.25	-31.26382	-111.2313
76.5625	-30.9771	-112.0039
76.875	-30.80877	-112.4477
77.1875	-30.5493	-112.8327
77.5	-30.42333	-113.6542
77.8125	-30.08955	-114.933
78.125	-29.86724	-115.9643
78.4375	-29.58548	-117.5733
78.75	-29.36997	-118.5123
79.0625	-29.10367	-120.4675
79.375	-28.85841	-121.6435
79.6875	-28.70234	-122.3568
80	-28.50595	-125.3452
80.3125	-28.3119	-127.0319
80.625	-28.23833	-128.8299
80.9375	-28.05536	-130.6297
81.25	-27.89882	-132.0738
81.5625	-27.86359	-134.7227
81.875	-27.77833	-135.3003
82.1875	-27.72053	-137.4012
82.5	-27.57002	-139.5083
82.8125	-27.37641	-141.0341
83.125	-27.25526	-142.3698
83.4375	-27.1835	-145.0869
83.75	-26.97651	-146.9095
84.0625	-26.83565	-150.2103
84.375	-26.68436	-153.0239
84.6875	-26.63234	-156.6086
85	-26.50859	-161.0425
85.3125	-26.47326	-166.0135
85.625	-26.56271	-171.0504
85.9375	-26.85074	-176.5282
86.25	-27.49613	178.3136
86.5625	-28.00721	172.4207
86.875	-28.84849	168.1112
87.1875	-29.75643	164.6495
87.5	-30.9379	161.9545
87.8125	-32.09407	162.4418
88.125	-33.2807	164.2767
88.4375	-34.17221	165.7865
88.75	-35.07487	171.2458
89.0625	-35.81005	174.4863
89.375	-36.51457	-179.1478
89.6875	-36.86108	-175.5632
90	-36.94965	-170.6378
90.3125	-37.37283	-161.1174
90.625	-37.08622	-155.694
90.9375	-36.81612	-152.0634
91.25	-36.31689	-147.9896
91.5625	-35.70097	-144.0397
91.875	-35.32711	-144.8528
92.1875	-34.748	-143.0574
92.5	-34.29606	-142.1241
92.8125	-33.86664	-144.3734
93.125	-33.81599	-145.0967
93.4375	-33.66766	-145.9596
93.75	-33.44564	-146.8904
94.0625	-33.46691	-148.9109
94.375	-33.92358	-150.705
94.6875	-33.93638	-151.1343
95	-34.23606	-151.5789
95.3125	-34.41171	-151.4297
95.625	-34.36711	-152.383
95.9375	-35.06985	-150.0907
96.25	-34.9861	-149.0628
96.5625	-35.41145	-149.0217
96.875	-35.55313	-145.9699
97.1875	-36.06313	-141.9138
97.5	-36.54262	-138.595
97.8125	-35.81454	-134.6624
98.125	-35.74276	-133.0386
98.4375	-35.88358	-130.7213
98.75	-35.61641	-126.5075
99.0625	-35.39631	-124.525
99.375	-34.91833	-122.1312
99.6875	-34.83393	-121.8682
100	-34.37078	-121.3783
100.3125	-34.45102	-118.852
100.625	-34.14355	-118.7221
100.9375	-33.57359	-117.0016
101.25	-33.57067	-117.2449
101.5625	-33.15318	-114.8336
101.875	-33.09754	-115.298
102.1875	-32.64841	-113.9729
102.5	-32.45549	-112.4463
102.8125	-32.26367	-112.52
103.125	-32.12853	-111.2584
103.4375	-31.78282	-111.6007
103.75	-31.60329	-111.2494
104.0625	-31.3878	-111.1077
104.375	-31.09082	-109.921
104.6875	-30.81428	-110.0844
105	-30.79927	-109.1494
105.3125	-30.49647	-109.5437
105.625	-30.24865	-108.8423
105.9375	-30.03433	-109.1021
106.25	-29.88709	-109.0271
106.5625	-29.61023	-108.545
106.875	-29.51741	-109.0096
107.1875	-29.25735	-108.8601
107.5	-29.09591	-108.1206
107.8125	-28.90731	-107.6362
108.125	-28.42553	-108.7207
108.4375	-28.39551	-107.8397
108.75	-28.11858	-107.6437
109.0625	-28.07547	-108.3128
109.375	-27.70301	-108.5615
109.6875	-27.54253	-109.3712
110	-27.3811	-109.0454
110.3125	-27.12042	-109.4386
110.625	-27.05822	-108.7028
110.9375	-26.75337	-110.217
111.25	-26.66588	-109.1543
111.5625	-26.52221	-110.9974
111.875	-26.38619	-111.3434
112.1875	-26.25787	-111.5408
112.5	-25.97202	-111.9378
112.8125	-25.98182	-112.1033
113.125	-25.75693	-112.814
113.4375	-25.737	-112.8543
113.75	-25.64198	-114.8116
114.0625	-25.56825	-114.4852
114.375	-25.51914	-115.2917
114.6875	-25.45802	-115.9353
115	-25.44966	-116.5723
115.3125	-25.50927	-116.8363
115.625	-25.57292	-116.4506
115.9375	-25.69984	-115.6016
116.25	-25.88554	-114.8427
116.5625	-25.94098	-112.8405
116.875	-25.90794	-110.8646
117.1875	-25.56527	-107.5677
117.5	-25.05428	-104.9097
117.8125	-24.28801	-106.683
118.125	-24.00452	-109.1118
118.4375	-24.00781	-110.7864
118.75	-24.02158	-111.4207
119.0625	-24.06271	-111.2189
119.375	-23.92154	-110.6692
119.6875	-23.93604	-110.7053
120	-23.87602	-109.5076
120.3125	-23.78437	-110.389
120.625	-23.83444	-109.1114
120.9375	-23.77531	-108.3148
121.25	-23.67539	-107.0633
121.5625	-23.53458	-105.0693
121.875	-23.20803	-102.8259
122.1875	-22.91557	-101.7145
122.5	-22.59418	-101.8409
122.8125	-22.32715	-101.4833
123.125	-22.05371	-101.3912
123.4375	-21.77827	-101.5945
123.75	-21.59674	-101.3108
124.0625	-21.41039	-100.8073
124.375	-21.22324	-100.8351
124.6875	-21.02083	-99.87105
125	-20.7837	-99.19631
125.3125	-20.52088	-99.26472
125.625	-20.23102	-98.51234
125.9375	-19.95151	-98.46863
126.25	-19.71262	-98.06321
126.5625	-19.45759	-98.15544
126.875	-19.20516	-97.96271
127.1875	-18.89127	-98.0253
127.5	-18.60369	-97.72912
127.8125	-18.35997	-97.91131
128.125	-18.08524	-98.00014
128.4375	-17.80461	-98.01685
128.75	-17.55657	-98.3023
129.0625	-17.34677	-98.0447
129.375	-17.0755	-97.88268
129.6875	-16.78724	-97.42249
130	-16.52452	-97.78677
130.3125	-16.19179	-97.27557
130.625	-15.93771	-97.50732
130.9375	-15.5999	-97.26201
131.25	-15.28797	-97.38
131.5625	-14.98243	-97.44016
131.875	-14.70578	-97.30614
132.1875	-14.39211	-97.03394
132.5	-14.06284	-97.466
132.8125	-13.74677	-97.56144
133.125	-13.44094	-97.37501
133.4375	-13.07112	-97.46958
133.75	-12.75563	-97.60561
134.0625	-12.39155	-97.51216
134.375	-12.02896	-97.72224
134.6875	-11.63835	-97.6325
135	-11.24149	-97.70358
135.3125	-10.8505	-97.99462
135.625	-10.47462	-97.72786
135.9375	-10.01908	-97.84613
136.25	-9.574571	-97.92873
136.5625	-9.12441	-98.20399
136.875	-8.647587	-98.38528
137.1875	-8.141515	-98.54064
137.5	-7.633725	-98.68176
137.8125	-7.101265	-99.1162
138.125	-6.555843	-99.28413
138.4375	-5.965165	-99.78851
138.75	-5.334744	-100.0126
139.0625	-4.6785	-100.5025
139.375	-3.983049	-101.1807
139.6875	-3.233536	-101.7187
140	-2.441595	-102.5094
140.3125	-1.58595	-103.4399
140.625	-0.6643582	-104.7096
140.9375	0.3480528	-106.2163
141.25	1.448716	-108.0244
141.5625	2.676158	-110.2298
141.875	4.041412	-113.3701
142.1875	5.580704	-117.3076
142.5	7.335626	-122.7704
142.8125	9.35979	-130.6689
143.125	11.63531	-142.94
143.4375	13.90317	-162.798
143.75	15.2461	168.0739
144.0625	14.41848	134.9042
144.375	11.42476	109.888
144.6875	8.02185	99.63086
145	5.593708	97.20425
145.3125	3.882656	96.3378
145.625	2.540785	95.39045
145.9375	1.396767	94.64016
146.25	0.4156393	94.15932
146.5625	-0.4513164	93.63418
146.875	-1.225571	93.31287
147.1875	-1.922434	92.89631
147.5	-2.555861	92.60844
147.8125	-3.137596	92.43407
148.125	-3.680484	92.26949
148.4375	-4.178568	92.05189
148.75	-4.646021	91.9718
149.0625	-5.091455	91.79118
149.375	-5.500414	91.70741
149.6875	-5.883517	91.73038
150	-6.243805	91.81621
150.3125	-6.579314	91.54337
150.625	-6.885243	91.55216
150.9375	-7.18618	91.53845
151.25	-7.487961	91.51234
151.5625	-7.758764	91.43256
151.875	-8.009502	91.42286
152.1875	-8.272062	91.4371
152.5	-8.495747	91.40955
152.8125	-8.726303	91.26772
153.125	-8.959451	91.43657
153.4375	-9.169109	91.21068
153.75	-9.356193	91.31454
154.0625	-9.542847	91.23978
154.375	-9.735569	91.4179
154.6875	-9.92082	91.01757
155	-10.08718	91.10432
155.3125	-10.26529	90.91667
155.625	-10.43538	91.03004
155.9375	-10.57905	91.06481
156.25	-10.73975	91.0974
156.5625	-10.89195	91.03507
156.875	-11.03627	90.866
157.1875	-11.19985	91.04911
157.5	-11.31532	91.1308
157.8125	-11.43806	90.98634
158.125	-11.56494	91.02254
158.4375	-11.66833	90.97599
158.75	-11.8178	90.94961
159.0625	-11.92062	90.95953
159.375	-12.03557	90.98742
159.6875	-12.14084	90.98547
160	-12.25613	91.00185
160.3125	-12.33259	90.89884
160.625	-12.46279	91.04091
160.9375	-12.54456	90.79481
161.25	-12.61855	90.93568
161.5625	-12.73741	90.9854
161.875	-12.83478	91.01425
162.1875	-12.91466	91.26707
162.5	-12.9909	91.37373
162.8125	-13.0917	91.21188
163.125	-13.14232	91.16223
163.4375	-13.19101	91.52593
163.75	-13.25839	91.62421
164.0625	-13.29738	91.51891
164.375	-13.34932	91.84239
164.6875	-13.34715	92.02427
165	-13.34126	91.79807
165.3125	-13.28276	91.40901
165.625	-13.29679	90.63377
165.9375	-13.33983	89.17698
166.25	-13.51441	88.32243
166.5625	-13.74333	87.77949
166.875	-13.94856	88.0806
167.1875	-14.06313	88.78028
167.5	-14.13731	88.95971
167.8125	-14.20781	89.32765
168.125	-14.28	89.32146
168.4375	-14.35891	89.41689
168.75	-14.39716	89.55254
169.0625	-14.45597	89.48344
169.375	-14.52617	89.60394
169.6875	-14.57164	89.69121
170	-14.58527	89.83087
170.3125	-14.67081	90.09525
170.625	-14.67664	89.82965
170.9375	-14.7443	90.30779
171.25	-14.80414	89.97681
171.5625	-14.80639	90.15926
171.875	-14.85517	90.04077
172.1875	-14.88925	90.08209
172.5	-14.94256	89.95621
172.8125	-14.96574	89.83191
173.125	-15.04747	89.9496
173.4375	-15.03783	90.01006
173.75	-15.12316	90.19151
174.0625	-15.14318	90.22012
174.375	-15.15005	90.22335
174.6875	-15.18999	90.12386
175	-15.20364	90.22478
175.3125	-15.2055	89.95647
175.625	-15.22448	89.92741
175.9375	-15.26087	89.89291
176.25	-15.30444	89.75041
176.5625	-15.33149	89.69335
176.875	-15.39388	89.46911
177.1875	-15.44964	89.09933
177.5	-15.53634	88.9707
177.8125	-15.59497	89.17838
178.125	-15.70837	89.95165
178.4375	-15.69687	90.33915
178.75	-15.70423	90.26785
179.0625	-15.71002	90.48199
179.375	-15.71368	90.38903
179.6875	-15.72097	90.20623
180	-15.74973	90.51902
180.3125	-15.7106	90.26692
180.625	-15.80201	90.53239
180.9375	-15.81909	90.69599
181.25	-15.83246	90.54086
181.5625	-15.83391	90.09477
181.875	-15.85035	90.4232
182.1875	-15.86028	90.34007
182.5	-15.8338	90.42616
182.8125	-15.87135	90.52142
183.125	-15.9139	90.75543
183.4375	-15.88284	90.68622
183.75	-15.8944	90.52612
184.0625	-15.94445	90.78658
184.375	-15.92749	90.33289
184.6875	-15.98415	90.73495
185	-15.9409	90.48761
185.3125	-15.99543	90.36962
185.625	-15.97501	90.3987
185.9375	-15.97219	90.86274
186.25	-15.99885	90.61609
186.5625	-16.03736	90.7556
186.875	-16.04369	90.44881
187.1875	-16.045	90.2504
187.5	-16.04932	90.38848
187.8125	-16.09392	90.75866
188.125	-16.06582	90.28722
188.4375	-16.07413	90.64074
188.75	-16.05604	90.42672
189.0625	-16.08803	90.34648
189.375	-16.139	90.95634
189.6875	-16.05841	90.75165
190	-16.09438	90.5776
190.3125	-16.13987	90.47295
190.625	-16.13958	90.5252
190.9375	-16.19243	90.70513
191.25	-16.14187	90.6889
191.5625	-16.14636	90.72498
191.875	-16.13656	90.60724
192.1875	-16.16534	90.74847
192.5	-16.14292	90.42126
192.8125	-16.16947	90.61626
193.125	-16.18121	90.54734
193.4375	-16.17371	90.752
193.75	-16.17451	90.62129
194.0625	-16.21533	90.60855
194.375	-16.17695	90.53898
194.6875	-16.16048	90.32408
195	-16.18822	90.64762
195.3125	-16.16559	90.64941
195.625	-16.22091	90.64714
195.9375	-16.18242	90.84541
196.25	-16.18719	90.71181
196.5625	-16.18124	90.74068
196.875	-16.17588	90.28033
197.1875	-16.16159	90.75771
197.5	-16.16933	90.48735
197.8125	-16.18302	90.6202
198.125	-16.19125	90.84556
198.4375	-16.17955	90.90623
198.75	-16.16776	90.58253
199.0625	-16.18579	90.73032
199.375	-16.21136	90.54385
199.6875	-16.19824	90.96642
200	-16.20065	90.67238
200.3125	-16.23508	90.63526
200.625	-16.22055	90.86391
200.9375	-16.20505	90.75274
201.25	-16.18415	90.67811
201.5625	-16.25185	90.80553
201.875	-16.23264	90.97814
202.1875	-16.16645	91.04714
202.5	-16.18806	90.83945
202.8125	-16.20292	90.99381
203.125	-16.1998	90.89631
203.4375	-16.22367	90.91103
203.75	-16.19097	91.00383
204.0625	-16.20521	91.02448
204.375	-16.07924	91.18461
204.6875	-16.20055	91.00846
205	-16.12991	91.32687
205.3125	-16.15233	91.09673
205.625	-16.12855	91.32145
205.9375	-16.12208	91.2654
206.25	-16.1315	91.47436
206.5625	-16.07478	91.27043
206.875	-16.06116	91.51308
207.1875	-16.03843	91.68209
207.5	-16.06585	91.65164
207.8125	-16.02363	91.66027
208.125	-15.99541	91.62408
208.4375	-15.92739	91.5232
208.75	-15.94332	91.98946
209.0625	-15.85706	91.8227
209.375	-15.93585	91.66911
209.6875	-15.83785	91.46645
210	-15.83279	91.59093
210.3125	-15.85138	91.43355
210.625	-15.80328	91.52697
210.9375	-15.78814	91.13181
211.25	-15.76367	91.0906
211.5625	-15.73322	91.17902
211.875	-15.74532	91.0275
212.1875	-15.72052	91.14389
212.5	-15.74478	90.51724
212.8125	-15.72175	90.99523
213.125	-15.6977	90.60974
213.4375	-15.64751	90.85571
213.75	-15.69287	90.67553
214.0625	-15.65986	90.69894
214.375	-15.69558	90.6769
214.6875	-15.64044	90.68385
215	-15.639	90.54981
215.3125	-15.65774	90.10816
215.625	-15.63824	90.5373
215.9375	-15.64581	90.46642
216.25	-15.60053	90.59885
216.5625	-15.56349	90.40137
216.875	-15.6152	90.31358
217.1875	-15.593	90.58676
217.5	-15.57453	90.54275
217.8125	-15.48657	90.20126
218.125	-15.52802	90.33714
218.4375	-15.53193	90.24863
218.75	-15.53174	90.30676
219.0625	-15.47989	90.18813
219.375	-15.46256	90.33966
219.6875	-15.46634	90.29435
220	-15.44159	90.33178
220.3125	-15.4264	89.86745
220.625	-15.40425	90.21249
220.9375	-15.41182	90.04308
221.25	-15.42762	90.41521
221.5625	-15.43022	90.43566
221.875	-15.34753	90.29321
222.1875	-15.38778	90.30798
222.5	-15.34003	90.10685
222.8125	-15.38924	90.19767
223.125	-15.3249	90.23382
223.4375	-15.31903	90.1174
223.75	-15.28653	90.14575
224.0625	-15.31247	90.15813
224.375	-15.23298	90.07189
224.6875	-15.2219	90.03841
225	-15.27123	90.05202
225.3125	-15.22465	89.92803
225.625	-15.1986	90.07347
225.9375	-15.18857	89.94323
226.25	-15.16921	90.07877
226.5625	-15.11865	90.04906
226.875	-15.14937	90.10855
227.1875	-15.09745	89.90681
227.5	-15.12696	89.95833
227.8125	-15.0674	90.29459
228.125	-15.11263	90.20055
228.4375	-15.06323	90.31952
228.75	-15.03604	90.17529
229.0625	-15.0166	90.21281
229.375	-14.97486	89.95468
229.6875	-14.99831	90.18408
230	-14.94307	90.36827
230.3125	-14.95032	90.28847
230.625	-14.88998	90.16378
230.9375	-14.88341	89.82426
231.25	-14.85205	89.79906
231.5625	-14.79058	89.79287
231.875	-14.80609	89.78993
232.1875	-14.77219	89.8728
232.5	-14.77261	89.88111
232.8125	-14.76136	89.84468
233.125	-14.7306	89.8716
233.4375	-14.76891	89.58915
233.75	-14.7063	89.53838
234.0625	-14.69303	89.80697
234.375	-14.63851	89.71549
234.6875	-14.66546	89.59658
235	-14.60855	89.88512
235.3125	-14.61082	89.66074
235.625	-14.55783	89.85149
235.9375	-14.55861	89.80938
236.25	-14.53548	89.81276
236.5625	-14.51604	89.85126
236.875	-14.46174	89.53901
237.1875	-14.46098	89.69332
237.5	-14.42104	89.48276
237.8125	-14.42428	89.80163
238.125	-14.37452	89.46646
238.4375	-14.36709	89.50667
238.75	-14.36208	89.57452
239.0625	-14.29588	89.66888
239.375	-14.29524	89.2568
239.6875	-14.25452	89.45625
240	-14.27947	89.45964
240.3125	-14.21807	89.17524
240.625	-14.20247	89.33812
240.9375	-14.1457	89.25515
241.25	-14.10834	89.51894
241.5625	-14.08316	89.00852
241.875	-14.05358	89.1291
242.1875	-14.03282	88.88206
242.5	-13.98317	89.2105
242.8125	-13.96484	88.83034
243.125	-13.97841	88.93251
243.4375	-13.92575	89.06388
243.75	-13.89496	89.08308
244.0625	-13.8489	89.00336
244.375	-13.81812	88.74442
244.6875	-13.76019	88.85903
245	-13.77998	88.89075
245.3125	-13.72218	88.84564
245.625	-13.69841	88.49413
245.9375	-13.69978	88.56042
246.25	-13.59899	88.57307
246.5625	-13.58564	88.29818
246.875	-13.55619	88.33027
247.1875	-13.46685	88.07137
247.5	-13.44258	87.95475
247.8125	-13.40396	88.06438
248.125	-13.38015	87.90154
248.4375	-13.32895	87.9052
248.75	-13.23707	87.57885
249.0625	-13.20642	87.8905
249.375	-13.11097	87.14634
249.6875	-13.04499	87.16512
250	-12.94643	86.639
250.3125	-12.85211	86.60936
250.625	-12.74167	85.8121
250.9375	-12.58186	85.38248
251.25	-12.38087	84.57921
251.5625	-12.15334	83.66243
251.875	-11.85075	81.49854
252.1875	-11.50541	78.38058
252.5	-11.15484	72.3839
252.8125	-11.11478	61.7719
253.125	-12.6035	45.43948
253.4375	-17.63701	42.85927
253.75	-19.10956	74.80123
254.0625	-17.46009	86.63202
254.375	-16.43395	90.06824
254.6875	-15.766	91.18741
255	-15.33001	91.56917
255.3125	-15.02989	91.68255
255.625	-14.69562	91.74402
255.9375	-14.57505	91.83529
256.25	-14.38716	91.79324
256.5625	-14.24058	91.5315
256.875	-14.12697	91.62359
257.1875	-14.02943	91.30581
257.5	-13.96599	90.93875
257.8125	-13.86226	91.06673
258.125	-13.78666	91.40909
258.4375	-13.72682	91.21828
258.75	-13.64584	91.20215
259.0625	-13.63963	91.06384
259.375	-13.562	91.17049
259.6875	-13.47485	90.76836
260	-13.45387	90.7407
260.3125	-13.34249	90.87528
260.625	-13.33403	90.65164
260.9375	-13.33428	90.62684
261.25	-13.24867	90.57521
261.5625	-13.24795	90.59504
261.875	-13.17952	90.67738
262.1875	-13.11808	90.56171
262.5	-13.09509	90.69537
262.8125	-13.04785	90.84027
263.125	-13.00291	90.47115
263.4375	-12.97477	90.57684
263.75	-12.89539	90.45193
264.0625	-12.88704	90.36434
264.375	-12.81946	90.5188
264.6875	-12.84078	90.36954
265	-12.79435	90.40891
265.3125	-12.79462	90.49977
265.625	-12.7034	90.56222
265.9375	-12.68831	90.7176
266.25	-12.64582	90.06419
266.5625	-12.65463	90.33329
266.875	-12.63828	90.33331
267.1875	-12.56326	90.61974
267.5	-12.52492	90.19834
267.8125	-12.47877	90.29855
268.125	-12.4614	90.37478
268.4375	-12.41927	90.43762
268.75	-12.40465	90.3071
269.0625	-12.33982	90.39809
269.375	-12.31212	90.02106
269.6875	-12.28297	90.41119
270	-12.25406	89.97001
270.3125	-12.23875	89.97009
270.625	-12.19487	90.18344
270.9375	-12.2052	90.13029
271.25	-12.13531	90.10223
271.5625	-12.12367	90.02661
271.875	-12.0491	90.10789
272.1875	-12.04404	90.26878
272.5	-11.98231	90.22502
272.8125	-11.96471	90.1877
273.125	-11.93232	90.37203
273.4375	-11.87928	89.9153
273.75	-11.89535	90.00655
274.0625	-11.81918	89.95522
274.375	-11.79104	89.85373
274.6875	-11.80603	89.78766
275	-11.81202	89.62248
275.3125	-11.78106	89.91662
275.625	-11.70636	89.96458
275.9375	-11.70547	90.25018
276.25	-11.66223	90.28337
276.5625	-11.64409	90.42928
276.875	-11.61308	90.44627
