Frequency	Magnitude	Phase
25.3125	-31.01989	-116.5289
25.625	-31.28385	-119.1949
25.9375	-31.45547	-122.7889
26.25	-31.60227	-127.4989
26.5625	-32.04329	-133.3807
26.875	-32.782	-141.3013
27.1875	-33.97815	-147.9627
27.5	-35.77682	-150.6464
27.8125	-37.74075	-146.7474
28.125	-38.84866	-135.8741
28.4375	-38.58781	-125.7603
28.75	-37.99463	-119.7351
29.0625	-37.15973	-117.6789
29.375	-36.09277	-116.357
29.6875	-35.15537	-117.718
30	-33.71474	-120.769
30.3125	-32.24533	-130.4574
30.625	-30.85183	-145.8033
30.9375	-30.78058	-178.1165
31.25	-36.85431	158.1966
31.5625	-42.44146	-172.0748
31.875	-38.62942	-149.0178
32.1875	-36.79065	-165.3791
32.5	-37.54783	177.8615
32.8125	-40.07623	163.6625
33.125	-43.52578	161.408
33.4375	-47.05362	175.6046
33.75	-47.91411	-169.7981
34.0625	-48.34395	-153.7326
34.375	-48.64205	-142.7357
34.6875	-47.48168	-136.3977
35	-46.71407	-128.3669
35.3125	-47.15062	-128.5482
35.625	-46.16674	-123.9576
35.9375	-45.98412	-119.8546
36.25	-45.64886	-119.0118
36.5625	-45.32928	-119.9461
36.875	-45.2021	-115.9255
37.1875	-44.90483	-115.4013
37.5	-44.76981	-114.8293
37.8125	-44.7258	-112.2483
38.125	-44.34249	-112.7048
38.4375	-44.11263	-110.3977
38.75	-43.52469	-113.0283
39.0625	-43.46419	-111.6769
39.375	-43.27038	-111.658
39.6875	-43.16542	-109.2183
40	-42.95857	-108.6326
40.3125	-42.22418	-106.0434
40.625	-40.90965	-106.2328
40.9375	-42.46431	-122.6242
41.25	-42.70423	-117.9284
41.5625	-42.29744	-114.3213
41.875	-42.34559	-112.6917
42.1875	-42.23431	-114.4389
42.5	-42.12219	-116.1761
42.8125	-41.79056	-111.8566
43.125	-41.5054	-112.8904
43.4375	-41.22186	-113.7742
43.75	-41.16985	-114.26
44.0625	-40.72386	-114.0787
44.375	-40.63151	-114.2271
44.6875	-40.53359	-119.1619
45	-40.67172	-119.162
45.3125	-40.50858	-120.2965
45.625	-40.66543	-122.9882
45.9375	-40.6501	-120.4172
46.25	-41.12744	-120.6416
46.5625	-40.88784	-119.0307
46.875	-41.08282	-117.4564
47.1875	-40.82524	-117.3141
47.5	-40.51936	-116.1061
47.8125	-40.3054	-117.3909
48.125	-39.95084	-119.1938
48.4375	-40.02787	-119.9836
48.75	-39.876	-120.2208
49.0625	-39.81941	-120.984
49.375	-39.67344	-123.6655
49.6875	-39.831	-121.7783
50	-39.88049	-124.5392
50.3125	-40.00518	-124.5545
50.625	-40.17969	-122.9424
50.9375	-40.21827	-123.9588
51.25	-40.05225	-123.1722
51.5625	-40.36406	-120.8204
51.875	-40.50922	-120.3062
52.1875	-40.20342	-118.9116
52.5	-40.23548	-116.1586
52.8125	-40.07254	-116.5394
53.125	-39.96679	-114.9078
53.4375	-39.89857	-115.1543
53.75	-39.59489	-113.5788
54.0625	-39.47816	-111.5165
54.375	-39.53133	-110.7307
54.6875	-38.88279	-111.7907
55	-39.00208	-110.3978
55.3125	-38.65772	-108.982
55.625	-38.44509	-109.8286
55.9375	-38.47493	-109.7476
56.25	-38.41432	-109.4009
56.5625	-38.16707	-108.3426
56.875	-37.9589	-107.4439
57.1875	-37.89591	-107.4354
57.5	-37.6448	-107.8129
57.8125	-37.64005	-106.3673
58.125	-37.37756	-107.0466
58.4375	-37.12361	-107.6879
58.75	-36.88053	-106.8835
59.0625	-36.81238	-107.0836
59.375	-36.66806	-108.0796
59.6875	-36.31638	-107.7126
60	-36.40605	-107.1937
60.3125	-36.45982	-110.0888
60.625	-36.18678	-109.5551
60.9375	-36.38854	-108.7012
61.25	-36.12904	-110.1646
61.5625	-36.31942	-109.8501
61.875	-36.3756	-108.818
62.1875	-36.19548	-108.3682
62.5	-36.06433	-107.6349
62.8125	-35.81295	-107.4138
63.125	-35.7358	-107.2645
63.4375	-35.90297	-107.0694
63.75	-35.50365	-108.2899
64.0625	-35.55338	-108.0531
64.375	-35.76278	-106.7718
64.6875	-35.67881	-106.4534
65	-35.44916	-105.0493
65.3125	-35.30727	-104.2941
65.625	-35.03863	-104.4569
65.9375	-35.15439	-103.9526
66.25	-34.94344	-102.6578
66.5625	-34.66715	-103.1697
66.875	-34.65184	-102.8523
67.1875	-34.3524	-102.5107
67.5	-34.07807	-103.0041
67.8125	-34.14328	-103.3285
68.125	-33.83255	-103.1065
68.4375	-33.61432	-102.8481
68.75	-33.70881	-102.223
69.0625	-33.31168	-102.878
69.375	-33.2747	-102.1762
69.6875	-33.07585	-104.0198
70	-32.76844	-104.3891
70.3125	-32.72448	-104.729
70.625	-32.5248	-103.8624
70.9375	-32.33061	-103.8351
71.25	-32.18243	-104.5771
71.5625	-31.95437	-104.2636
71.875	-31.70378	-104.4811
72.1875	-31.49871	-105.3639
72.5	-31.2351	-105.1141
72.8125	-31.05467	-106.177
73.125	-30.72204	-106.8767
73.4375	-30.47845	-107.4959
73.75	-30.2162	-109.1885
74.0625	-30.07093	-110.854
74.375	-29.90352	-111.0663
74.6875	-29.75331	-112.7066
75	-29.52261	-113.4452
75.3125	-29.38655	-114.6934
75.625	-29.16263	-115.5908
75.9375	-28.90052	-116.9709
76.25	-28.70019	-118.3354
76.5625	-28.48002	-120.0177
76.875	-28.45108	-121.4995
77.1875	-28.17873	-122.9996
77.5	-28.01502	-125.2653
77.8125	-27.83925	-127.517
78.125	-27.76228	-130.0717
78.4375	-27.65165	-132.1155
78.75	-27.70803	-134.4284
79.0625	-27.7158	-137.2631
79.375	-27.8351	-139.9251
79.6875	-28.18886	-141.791
80	-28.54092	-142.6558
80.3125	-28.76465	-143.4409
80.625	-29.14327	-142.5922
80.9375	-29.29414	-140.7759
81.25	-29.19865	-140.2183
81.5625	-29.05556	-139.3025
81.875	-28.70376	-138.0174
82.1875	-28.53838	-139.5224
82.5	-28.27628	-140.5091
82.8125	-28.12461	-141.9783
83.125	-28.10938	-143.25
83.4375	-27.85122	-144.3795
83.75	-27.82129	-146.4187
84.0625	-27.62813	-147.9465
84.375	-27.64259	-150.8729
84.6875	-27.57424	-152.9758
85	-27.72314	-156.149
85.3125	-27.93661	-159.5598
85.625	-28.24256	-162.6059
85.9375	-28.68819	-164.0974
86.25	-29.04539	-167.0235
86.5625	-29.57081	-167.7577
86.875	-30.3278	-170.2948
87.1875	-31.1461	-170.6798
87.5	-32.16609	-168.3397
87.8125	-32.72402	-166.049
88.125	-33.52398	-160.5947
88.4375	-33.93013	-156.2578
88.75	-34.27555	-146.1749
89.0625	-33.92712	-139.5312
89.375	-33.62988	-135.8202
89.6875	-32.86149	-132.9974
90	-32.21243	-130.4392
90.3125	-31.957	-130.1861
90.625	-31.66189	-129.5606
90.9375	-31.16781	-129.5997
91.25	-30.81148	-129.8458
91.5625	-30.65942	-129.5181
91.875	-30.19464	-130.8438
92.1875	-29.94646	-131.238
92.5	-29.88662	-133.5577
92.8125	-29.92211	-134.2117
93.125	-29.73373	-136.3007
93.4375	-29.95323	-136.6469
93.75	-29.88734	-137.7709
94.0625	-30.09335	-139.2921
94.375	-30.23774	-138.6385
94.6875	-30.44978	-139.1413
95	-30.52984	-139.2164
95.3125	-30.7554	-137.3179
95.625	-30.89622	-137.5552
95.9375	-31.17262	-136.5054
96.25	-31.39747	-134.5223
96.5625	-31.51477	-132.463
96.875	-31.37152	-130.7671
97.1875	-31.21257	-128.341
97.5	-30.59868	-126.3002
97.8125	-30.78347	-129.4959
98.125	-30.89328	-127.9973
98.4375	-30.86668	-127.0802
98.75	-30.75071	-127.078
99.0625	-30.63205	-125.968
99.375	-30.56919	-125.9119
99.6875	-30.4307	-124.9604
100	-30.48524	-123.9824
100.3125	-30.3667	-123.1868
100.625	-30.38778	-123.288
100.9375	-30.41832	-123.5122
101.25	-30.32381	-122.3288
101.5625	-30.28952	-122.9866
101.875	-30.16261	-120.8547
102.1875	-29.99228	-119.2216
102.5	-29.99267	-118.4939
102.8125	-29.83737	-118.2845
103.125	-29.63019	-117.5416
103.4375	-29.50939	-117.058
103.75	-29.41135	-116.7182
104.0625	-29.13605	-115.9546
104.375	-29.11443	-116.162
104.6875	-29.07472	-115.3767
105	-28.87031	-115.0531
105.3125	-28.73982	-115.352
105.625	-28.66411	-113.9405
105.9375	-28.50468	-113.9771
106.25	-28.27132	-113.8946
106.5625	-28.26114	-112.8925
106.875	-28.05788	-113.0275
107.1875	-27.82522	-112.0095
107.5	-27.74463	-112.5219
107.8125	-27.61363	-112.1746
108.125	-27.53193	-111.7218
108.4375	-27.2752	-111.5842
108.75	-27.13229	-111.7848
109.0625	-26.93419	-111.3465
109.375	-26.83089	-111.2536
109.6875	-26.75909	-110.4931
110	-26.62982	-109.827
110.3125	-26.48638	-109.9636
110.625	-26.28056	-110.2903
110.9375	-26.27229	-109.2385
111.25	-26.1425	-108.541
111.5625	-25.89692	-108.4869
111.875	-25.7327	-107.5258
112.1875	-25.55254	-106.897
112.5	-25.44154	-106.7328
112.8125	-25.30445	-105.5023
113.125	-25.06888	-104.4286
113.4375	-24.86967	-103.2018
113.75	-24.45868	-101.8572
114.0625	-23.99249	-101.692
114.375	-23.65987	-102.7019
114.6875	-23.31224	-103.1099
115	-23.25943	-104.2818
115.3125	-23.06977	-104.8091
115.625	-22.96891	-104.4214
115.9375	-22.80688	-104.6502
116.25	-22.64508	-104.0832
116.5625	-22.49545	-104.5525
116.875	-22.27701	-103.895
117.1875	-22.12763	-103.9799
117.5	-21.86766	-103.7133
117.8125	-21.73654	-103.7752
118.125	-21.54786	-103.5838
118.4375	-21.39733	-103.3187
118.75	-21.16966	-103.3654
119.0625	-21.02196	-103.7956
119.375	-20.82678	-103.5839
119.6875	-20.64241	-103.3673
120	-20.48133	-103.3233
120.3125	-20.31683	-103.6121
120.625	-20.25029	-103.5226
120.9375	-20.03977	-103.0686
121.25	-19.85689	-103.0657
121.5625	-19.66339	-103.4243
121.875	-19.57123	-103.4245
122.1875	-19.52329	-103.494
122.5	-19.48526	-102.9261
122.8125	-19.37741	-100.8914
123.125	-19.00613	-100.0314
123.4375	-18.73776	-100.1113
123.75	-18.53513	-100.4606
124.0625	-18.4134	-100.2265
124.375	-18.22091	-99.91509
124.6875	-17.98932	-100.0339
125	-17.8411	-99.42363
125.3125	-17.59506	-98.99114
125.625	-17.38191	-98.96402
125.9375	-17.16913	-98.46188
126.25	-16.94317	-98.65157
126.5625	-16.75878	-98.51646
126.875	-16.5415	-98.2616
127.1875	-16.32062	-98.16041
127.5	-16.14299	-98.32534
127.8125	-15.93125	-98.21789
128.125	-15.72455	-98.23141
128.4375	-15.52227	-98.1556
128.75	-15.32068	-97.88061
129.0625	-15.10883	-97.6396
129.375	-14.87142	-97.30801
129.6875	-14.65374	-96.93658
130	-14.39975	-96.82522
130.3125	-14.17286	-96.70779
130.625	-13.92551	-96.4892
130.9375	-13.65775	-96.34763
131.25	-13.41314	-96.28539
131.5625	-13.13143	-96.11128
131.875	-12.86556	-95.99535
132.1875	-12.55992	-95.93977
132.5	-12.28239	-96.13055
132.8125	-11.99739	-96.0337
133.125	-11.70315	-95.87451
133.4375	-11.4043	-96.01777
133.75	-11.10296	-95.94685
134.0625	-10.77102	-96.06458
134.375	-10.45383	-96.04916
134.6875	-10.11558	-96.26498
135	-9.778543	-96.1271
135.3125	-9.428273	-96.28706
135.625	-9.054911	-96.18694
135.9375	-8.679128	-96.2439
136.25	-8.276114	-96.34892
136.5625	-7.871735	-96.45324
136.875	-7.461531	-96.57967
137.1875	-7.021718	-96.63704
137.5	-6.56617	-96.9259
137.8125	-6.099386	-97.15047
138.125	-5.60498	-97.38918
138.4375	-5.106818	-97.66901
138.75	-4.572453	-98.11887
139.0625	-4.029543	-98.56209
139.375	-3.463835	-98.83881
139.6875	-2.860584	-99.26572
140	-2.235643	-99.7952
140.3125	-1.565713	-100.4975
140.625	-0.8612013	-101.1816
140.9375	-0.1113557	-101.9855
141.25	0.69121	-102.8616
141.5625	1.544192	-103.9054
141.875	2.470723	-105.0947
142.1875	3.466312	-106.3249
142.5	4.567213	-108.0941
142.8125	5.791273	-110.0371
143.125	7.170417	-112.4605
143.4375	8.74605	-115.7273
143.75	10.60329	-119.8226
144.0625	12.84498	-125.7885
144.375	15.66452	-135.3451
144.6875	19.32206	-152.6585
145	23.77435	165.9186
145.3125	19.74933	100.5914
145.625	13.95467	86.97937
145.9375	10.34151	85.33208
146.25	7.99343	85.70676
146.5625	6.241436	86.12434
146.875	4.857669	86.8109
147.1875	3.706157	87.32167
147.5	2.72943	87.69182
147.8125	1.875209	88.10696
148.125	1.12257	88.29802
148.4375	0.4591511	88.51443
148.75	-0.1433026	88.94014
149.0625	-0.689582	89.11159
149.375	-1.199188	89.08976
149.6875	-1.65776	89.32484
150	-2.097376	89.56384
150.3125	-2.497363	89.4913
150.625	-2.869783	89.48511
150.9375	-3.236674	89.71205
151.25	-3.581197	89.78471
151.5625	-3.897067	89.80164
151.875	-4.206532	89.8774
152.1875	-4.498892	89.96496
152.5	-4.765639	89.79804
152.8125	-5.042345	89.979
153.125	-5.292415	90.01943
153.4375	-5.525867	89.98798
153.75	-5.765129	89.96854
154.0625	-6.008657	90.03926
154.375	-6.226759	90.12206
154.6875	-6.442739	90.22
155	-6.63997	90.15715
155.3125	-6.847115	90.19436
155.625	-7.0257	90.37866
155.9375	-7.211984	90.3364
156.25	-7.392024	90.25945
156.5625	-7.564871	90.37061
156.875	-7.722899	90.44775
157.1875	-7.905505	90.62396
157.5	-8.041466	90.55318
157.8125	-8.201246	90.62585
158.125	-8.339402	90.6746
158.4375	-8.506189	90.68152
158.75	-8.63575	90.76136
159.0625	-8.762816	90.79523
159.375	-8.890731	90.82934
159.6875	-9.024307	90.91714
160	-9.13402	90.86619
160.3125	-9.239444	90.93221
160.625	-9.366389	90.95863
160.9375	-9.483559	90.95731
161.25	-9.573843	91.12515
161.5625	-9.707221	90.98461
161.875	-9.785408	90.92483
162.1875	-9.894386	90.85361
162.5	-10.0113	90.86295
162.8125	-10.08854	90.81803
163.125	-10.17971	90.92182
163.4375	-10.26109	90.88425
163.75	-10.35695	90.97253
164.0625	-10.43627	91.0078
164.375	-10.50534	90.82392
164.6875	-10.57666	91.03822
165	-10.63567	90.87788
165.3125	-10.69407	90.8582
165.625	-10.75136	90.84715
165.9375	-10.76394	90.7645
166.25	-10.80608	90.46455
166.5625	-10.81745	90.27349
166.875	-10.81593	89.52902
167.1875	-10.85768	88.25264
167.5	-11.09975	86.80498
167.8125	-11.34853	87.08058
168.125	-11.51147	87.47838
168.4375	-11.64083	87.92799
168.75	-11.69847	88.31451
169.0625	-11.75854	88.16165
169.375	-11.83919	88.32007
169.6875	-11.89167	88.33981
170	-11.9423	88.46457
170.3125	-12.00656	88.52245
170.625	-12.06514	88.62991
170.9375	-12.10674	88.61652
171.25	-12.16514	88.78632
171.5625	-12.23332	88.84846
171.875	-12.25746	88.93983
172.1875	-12.31965	88.8801
172.5	-12.35843	88.75298
172.8125	-12.40449	88.92133
173.125	-12.432	88.88979
173.4375	-12.46602	88.94847
173.75	-12.49303	88.77007
174.0625	-12.54517	88.75043
174.375	-12.57188	88.83377
174.6875	-12.61166	88.88047
175	-12.63755	88.75273
175.3125	-12.67901	88.65565
175.625	-12.72938	88.75177
175.9375	-12.74032	88.70776
176.25	-12.75193	88.73289
176.5625	-12.81365	88.51684
176.875	-12.88861	88.5194
177.1875	-12.9528	88.42995
177.5	-12.99689	89.01729
177.8125	-13.0249	89.30265
178.125	-12.98481	89.29427
178.4375	-12.99945	89.4623
178.75	-13.03036	89.46738
179.0625	-13.06108	89.44251
179.375	-13.07276	89.49538
179.6875	-13.10266	89.52338
180	-13.13089	89.35542
180.3125	-13.14552	89.53689
180.625	-13.13788	89.77439
180.9375	-13.15801	89.61053
181.25	-13.19632	89.52518
181.5625	-13.20079	89.91051
181.875	-13.2145	89.90853
182.1875	-13.22747	89.71838
182.5	-13.23181	90.00703
182.8125	-13.25066	89.96178
183.125	-13.26827	89.89749
183.4375	-13.27826	90.26437
183.75	-13.29375	90.13283
184.0625	-13.30517	90.00818
184.375	-13.30739	90.26888
184.6875	-13.37579	90.22444
185	-13.36856	90.23734
185.3125	-13.38467	90.17416
185.625	-13.40413	90.21837
185.9375	-13.38712	90.4553
186.25	-13.43803	90.17098
186.5625	-13.47352	90.28266
186.875	-13.45943	90.43789
187.1875	-13.49755	90.2625
187.5	-13.48424	90.4624
187.8125	-13.48541	90.77975
188.125	-13.52911	90.40572
188.4375	-13.52553	90.67171
188.75	-13.53007	90.76575
189.0625	-13.57425	90.82856
189.375	-13.53421	90.83988
189.6875	-13.52505	91.08831
190	-13.57271	91.07793
190.3125	-13.60102	90.9817
190.625	-13.60219	90.88694
190.9375	-13.60736	91.16419
191.25	-13.5787	91.19832
191.5625	-13.6001	91.28889
191.875	-13.59857	91.0327
192.1875	-13.62756	91.30611
192.5	-13.58984	91.27154
192.8125	-13.60389	91.216
193.125	-13.57221	91.08202
193.4375	-13.62707	91.01843
193.75	-13.63927	90.89267
194.0625	-13.5936	90.87377
194.375	-13.62488	90.8719
194.6875	-13.60203	90.55145
195	-13.64613	90.60774
195.3125	-13.66387	90.52252
195.625	-13.62956	90.29179
195.9375	-13.67974	90.18308
196.25	-13.72273	90.16254
196.5625	-13.74474	90.36659
196.875	-13.75492	90.00762
197.1875	-13.78174	90.13511
197.5	-13.79585	90.2646
197.8125	-13.78739	90.02477
198.125	-13.80049	90.32823
198.4375	-13.80299	90.46423
198.75	-13.80889	90.46701
199.0625	-13.83477	90.30202
199.375	-13.82893	90.30436
199.6875	-13.8385	90.34843
200	-13.85392	90.34878
200.3125	-13.84235	90.52782
200.625	-13.83382	90.44825
200.9375	-13.85126	90.24159
201.25	-13.84995	90.5857
201.5625	-13.86746	90.67327
201.875	-13.87108	90.66093
202.1875	-13.86616	90.5471
202.5	-13.86475	90.66267
202.8125	-13.88741	90.66194
203.125	-13.90104	90.89146
203.4375	-13.89705	90.956
203.75	-13.86974	91.3969
204.0625	-13.85694	91.11311
204.375	-13.85431	91.08147
204.6875	-13.86316	91.37372
205	-13.88287	91.4567
205.3125	-13.89912	91.79299
205.625	-13.83077	92.03724
205.9375	-13.78657	92.04018
206.25	-13.74884	92.30329
206.5625	-13.77266	92.45387
206.875	-13.69322	92.23806
207.1875	-13.69921	92.88235
207.5	-13.63832	92.80383
207.8125	-13.57023	92.87679
208.125	-13.51325	92.84039
208.4375	-13.41714	92.92543
208.75	-13.36439	92.68972
209.0625	-13.30228	92.57676
209.375	-13.27022	92.18294
209.6875	-13.22099	91.61642
210	-13.19004	91.50001
210.3125	-13.19689	91.07948
210.625	-13.19296	91.19384
210.9375	-13.19091	90.85534
211.25	-13.21477	90.93613
211.5625	-13.19613	90.86784
211.875	-13.1957	90.48529
212.1875	-13.2005	90.37964
212.5	-13.18428	90.24431
212.8125	-13.18593	90.18012
213.125	-13.19584	90.21422
213.4375	-13.15834	90.0233
213.75	-13.1697	90.17656
214.0625	-13.17501	89.86182
214.375	-13.15299	89.94122
214.6875	-13.17564	90.02668
215	-13.16768	90.24458
215.3125	-13.13452	89.99373
215.625	-13.15087	89.7845
215.9375	-13.14062	89.87331
216.25	-13.15872	89.94959
216.5625	-13.17609	89.91891
216.875	-13.15854	89.8797
217.1875	-13.13819	90.04465
217.5	-13.13541	90.22384
217.8125	-13.13159	89.77966
218.125	-13.08358	89.74051
218.4375	-13.08974	89.98093
218.75	-13.09834	89.97971
219.0625	-13.09552	89.93227
219.375	-13.04546	89.86366
219.6875	-13.05934	89.92194
220	-13.05694	89.81124
220.3125	-13.02985	89.88563
220.625	-13.03745	90.05079
220.9375	-13.02455	89.87875
221.25	-13.04233	89.97063
221.5625	-13.01861	90.08502
221.875	-12.99568	90.11822
222.1875	-12.97231	89.92348
222.5	-12.95436	89.80889
222.8125	-12.95892	90.08352
223.125	-12.97096	90.02796
223.4375	-12.93204	90.12638
223.75	-12.91262	90.24503
224.0625	-12.90514	90.15356
224.375	-12.90566	90.15739
224.6875	-12.89388	89.99544
225	-12.86635	90.09003
225.3125	-12.88919	90.12205
225.625	-12.83779	89.79033
225.9375	-12.86543	90.02807
226.25	-12.79745	89.89091
226.5625	-12.80503	89.98953
226.875	-12.84456	89.84701
227.1875	-12.79721	89.72334
227.5	-12.78591	89.95905
227.8125	-12.76957	89.764
228.125	-12.74524	89.5843
228.4375	-12.75863	89.69133
228.75	-12.74766	89.70425
229.0625	-12.71098	89.7123
229.375	-12.69737	89.71737
229.6875	-12.734	89.92951
230	-12.67468	89.79597
230.3125	-12.67843	90.04694
230.625	-12.6594	90.04091
230.9375	-12.66897	90.09588
231.25	-12.60802	90.0871
231.5625	-12.57259	90.01875
231.875	-12.57277	89.74335
232.1875	-12.53545	89.88912
232.5	-12.54661	89.88057
232.8125	-12.5203	90.14865
233.125	-12.47928	89.63422
233.4375	-12.46752	89.94936
233.75	-12.45225	89.73067
234.0625	-12.4078	89.97472
234.375	-12.4187	89.87003
234.6875	-12.43394	89.89566
235	-12.39175	89.87907
235.3125	-12.34612	90.20281
235.625	-12.3076	90.37805
235.9375	-12.25107	90.28011
236.25	-12.2314	90.65027
236.5625	-12.15601	90.33793
236.875	-12.13733	90.12747
237.1875	-12.07133	90.20708
237.5	-12.05807	89.97827
237.8125	-12.02349	89.6241
238.125	-12.01647	89.68427
238.4375	-11.97237	89.58331
238.75	-11.96277	89.58962
239.0625	-11.95249	89.35853
239.375	-11.93122	89.13901
239.6875	-11.91371	89.40946
240	-11.85633	89.23703
240.3125	-11.82395	89.29236
240.625	-11.80049	89.16307
240.9375	-11.78603	89.01455
241.25	-11.76346	89.14958
241.5625	-11.73889	89.16574
241.875	-11.71791	89.09753
242.1875	-11.67816	89.15739
242.5	-11.63686	88.93981
242.8125	-11.6333	88.86454
243.125	-11.57512	88.87975
243.4375	-11.54519	88.64953
243.75	-11.51641	88.68508
244.0625	-11.51007	88.86781
244.375	-11.49743	88.95061
244.6875	-11.4373	88.96978
245	-11.43118	88.93271
245.3125	-11.41565	89.02401
245.625	-11.36116	88.86573
245.9375	-11.30777	88.7626
246.25	-11.28481	88.80029
246.5625	-11.23436	88.81775
246.875	-11.19179	88.58893
247.1875	-11.11928	88.50845
247.5	-11.08705	88.74708
247.8125	-11.01799	88.68111
248.125	-10.95945	88.82687
248.4375	-10.90965	88.36346
248.75	-10.83905	88.46439
249.0625	-10.75406	88.32005
249.375	-10.67417	88.1752
249.6875	-10.58746	88.06579
250	-10.45584	87.86946
250.3125	-10.30035	87.34232
250.625	-10.14122	86.95053
250.9375	-9.941186	86.40685
251.25	-9.711397	85.32236
251.5625	-9.399426	83.70303
251.875	-9.036799	81.40634
252.1875	-8.635927	76.9083
252.5	-8.300133	69.16785
252.8125	-8.640241	55.35004
253.125	-11.60608	40.06605
253.4375	-15.98047	60.56702
253.75	-14.71607	78.72462
254.0625	-13.68973	82.77119
254.375	-13.17001	84.15046
254.6875	-12.84586	84.91434
255	-12.63942	85.19222
255.3125	-12.48345	85.17031
255.625	-12.40657	85.30137
255.9375	-12.30939	85.32675
256.25	-12.30773	85.48948
256.5625	-12.27311	85.32565
256.875	-12.28128	85.6356
257.1875	-12.3244	85.77782
257.5	-12.37573	85.77214
257.8125	-12.48137	86.42937
258.125	-12.55861	87.34243
258.4375	-12.67537	89.0444
258.75	-12.61475	91.14272
259.0625	-12.4736	93.6945
259.375	-12.11228	94.63898
259.6875	-11.79014	94.47068
260	-11.58822	94.14825
260.3125	-11.42051	93.82169
260.625	-11.31676	93.51081
260.9375	-11.23444	93.12148
261.25	-11.16842	93.07347
261.5625	-11.08587	93.01951
261.875	-11.0255	92.59148
262.1875	-10.94216	92.57243
262.5	-10.88417	92.45707
262.8125	-10.82053	92.18153
263.125	-10.79218	92.03291
263.4375	-10.73206	91.9381
263.75	-10.68674	91.72736
264.0625	-10.63699	91.61848
264.375	-10.61135	91.59962
264.6875	-10.56985	91.39105
265	-10.51844	91.35262
265.3125	-10.47935	91.04773
265.625	-10.45406	90.88277
265.9375	-10.40976	91.01983
266.25	-10.38608	90.92677
266.5625	-10.33279	90.65195
266.875	-10.32503	90.50344
267.1875	-10.30304	90.39436
267.5	-10.2818	90.33149
267.8125	-10.23157	90.40011
268.125	-10.21597	90.55532
268.4375	-10.1678	90.61282
268.75	-10.12015	90.6202
269.0625	-10.09769	90.66718
269.375	-10.07343	90.65152
269.6875	-10.02936	90.4997
270	-9.997177	90.52028
270.3125	-9.949072	90.3727
270.625	-9.892645	90.28294
270.9375	-9.864214	90.51985
271.25	-9.842947	90.19671
271.5625	-9.813967	90.21279
271.875	-9.779674	90.28319
272.1875	-9.748382	90.28799
272.5	-9.691525	90.25402
272.8125	-9.676825	90.24426
273.125	-9.634006	90.09042
273.4375	-9.605187	90.12157
273.75	-9.569403	90.33408
274.0625	-9.539006	89.98414
274.375	-9.472627	90.26788
274.6875	-9.47654	90.07988
275	-9.427588	89.95715
275.3125	-9.392989	90.14722
275.625	-9.36558	90.34389
275.9375	-9.333645	90.06037
276.25	-9.288132	90.17676
276.5625	-9.248754	90.1572
