Frequency	Magnitude	Phase
54.0625	-40.41671	-106.3368
54.375	-40.62809	-104.3538
54.6875	-40.05566	-104.1832
55	-39.88455	-107.5398
55.3125	-39.94978	-102.2382
55.625	-40.18003	-105.7838
55.9375	-39.94045	-105.0845
56.25	-39.51418	-106.2314
56.5625	-39.36143	-106.346
56.875	-39.16484	-105.1252
57.1875	-39.0306	-107.3253
57.5	-38.88833	-106.2692
57.8125	-38.57596	-107.4705
58.125	-38.77828	-106.1191
58.4375	-38.54893	-107.1306
58.75	-38.53933	-106.5957
59.0625	-38.32124	-109.2345
59.375	-38.27357	-107.3167
59.6875	-38.30981	-108.1084
60	-38.27985	-110.2752
60.3125	-37.96832	-110.6884
60.625	-38.20966	-109.6132
60.9375	-37.92702	-108.5635
61.25	-37.94795	-108.5977
61.5625	-38.04248	-108.2675
61.875	-38.06439	-109.1791
62.1875	-37.86343	-107.1217
62.5	-37.71872	-106.6841
62.8125	-37.60723	-105.7892
63.125	-37.15789	-104.3147
63.4375	-37.3773	-103.2645
63.75	-37.32283	-105.2961
64.0625	-37.09686	-107.8379
64.375	-37.2066	-107.9753
64.6875	-36.68087	-106.6459
65	-36.8159	-105.5526
65.3125	-36.96588	-105.3267
65.625	-36.71302	-105.7461
65.9375	-36.72309	-106.0887
66.25	-36.52207	-105.1373
66.5625	-36.38145	-107.3787
66.875	-36.1026	-107.0793
67.1875	-35.79777	-107.5201
67.5	-35.68095	-106.7378
67.8125	-35.64179	-107.8129
68.125	-35.28813	-106.1016
68.4375	-35.21573	-106.4779
68.75	-34.99373	-105.8427
69.0625	-34.92019	-107.4249
69.375	-34.82344	-106.1739
69.6875	-34.4736	-106.545
70	-34.58114	-106.7945
70.3125	-34.27657	-108.3678
70.625	-34.3544	-107.0074
70.9375	-34.34524	-106.1431
71.25	-34.16837	-106.5887
71.5625	-33.82108	-106.451
71.875	-33.70887	-105.4999
72.1875	-33.69717	-105.7914
72.5	-33.43025	-105.9105
72.8125	-33.31189	-105.521
73.125	-33.05935	-107.0246
73.4375	-32.92319	-106.9925
73.75	-32.80663	-106.1456
74.0625	-32.38606	-106.7311
74.375	-32.35945	-106.582
74.6875	-32.08917	-106.0135
75	-31.93916	-106.9656
75.3125	-31.66312	-107.599
75.625	-31.48519	-107.0667
75.9375	-31.35254	-107.9535
76.25	-31.07287	-109.3288
76.5625	-30.79825	-109.8767
76.875	-30.52251	-109.0948
77.1875	-30.31217	-109.9805
77.5	-30.17397	-111.3861
77.8125	-29.95936	-112.6009
78.125	-29.65958	-113.5942
78.4375	-29.42576	-114.5318
78.75	-29.17949	-116.291
79.0625	-28.90684	-117.1754
79.375	-28.75996	-118.2825
79.6875	-28.57974	-120.3961
80	-28.31907	-121.8973
80.3125	-28.05254	-124.2898
80.625	-27.84945	-126.3857
80.9375	-27.87056	-127.9943
81.25	-27.91875	-129.9441
81.5625	-27.91822	-132.1224
81.875	-27.83826	-133.3703
82.1875	-27.68934	-135.1169
82.5	-27.59064	-137.2393
82.8125	-27.49052	-137.6964
83.125	-27.32044	-139.0477
83.4375	-27.41788	-141.3544
83.75	-27.23115	-143.2882
84.0625	-27.03732	-147.5758
84.375	-26.81858	-149.7383
84.6875	-26.54203	-151.7899
85	-26.55511	-155.8152
85.3125	-26.69482	-160.9011
85.625	-26.91484	-166.5626
85.9375	-27.10082	-172.8555
86.25	-27.36725	-177.7601
86.5625	-28.06018	178.1228
86.875	-29.16787	173.5189
87.1875	-30.65064	170.3407
87.5	-31.97645	168.1712
87.8125	-33.0431	169.0157
88.125	-34.0483	174.1747
88.4375	-34.89602	-179.7442
88.75	-35.49989	-171.5559
89.0625	-36.30059	-167.5204
89.375	-36.61118	-165.4905
89.6875	-36.62008	-162.3455
90	-36.89979	-158.5908
90.3125	-36.22755	-150.3664
90.625	-35.89733	-140.9764
90.9375	-35.55473	-136.2197
91.25	-35.13008	-134.3292
91.5625	-35.15402	-133.8678
91.875	-34.35921	-133.9742
92.1875	-33.68174	-133.1169
92.5	-33.30389	-132.7559
92.8125	-33.10421	-132.3687
93.125	-32.88728	-133.3119
93.4375	-32.89935	-135.4627
93.75	-32.75072	-136.3214
94.0625	-32.84378	-138.0411
94.375	-32.63388	-138.2942
94.6875	-33.01287	-137.7903
95	-33.1794	-136.77
95.3125	-33.22606	-138.4244
95.625	-33.28251	-138.7469
95.9375	-33.48597	-136.7039
96.25	-33.54545	-132.9615
96.5625	-33.87342	-133.0084
96.875	-34.03536	-132.6708
97.1875	-34.15948	-130.3009
97.5	-34.02789	-126.1139
97.8125	-33.92069	-123.2055
98.125	-33.61694	-122.7521
98.4375	-33.62652	-120.0614
98.75	-33.5109	-118.7933
99.0625	-33.22766	-117.1822
99.375	-32.80376	-115.2874
99.6875	-32.37939	-112.9098
100	-32.25087	-111.3378
100.3125	-32.24971	-110.6661
100.625	-31.766	-109.9161
100.9375	-31.57856	-109.3492
101.25	-31.40162	-109.4784
101.5625	-31.2064	-108.6813
101.875	-30.88078	-107.0604
102.1875	-30.85709	-106.2079
102.5	-30.52213	-107.662
102.8125	-30.32884	-106.3662
103.125	-30.22104	-105.7298
103.4375	-29.85099	-106.2851
103.75	-29.67822	-104.8636
104.0625	-29.49285	-104.4599
104.375	-29.41269	-105.4471
104.6875	-29.14887	-105.0335
105	-28.89773	-104.5974
105.3125	-28.60061	-104.7391
105.625	-28.49151	-104.1027
105.9375	-28.51221	-104.2216
106.25	-28.20226	-104.3571
106.5625	-27.97178	-104.5711
106.875	-27.84811	-105.0204
107.1875	-27.59677	-104.1829
107.5	-27.44699	-103.5298
107.8125	-27.2458	-104.1821
108.125	-27.11057	-103.8518
108.4375	-26.77479	-103.9531
108.75	-26.61323	-104.3833
109.0625	-26.51641	-103.7237
109.375	-26.26664	-103.9372
109.6875	-26.12046	-103.5861
110	-25.98893	-103.3725
110.3125	-25.75944	-103.7486
110.625	-25.50419	-103.9954
110.9375	-25.33644	-103.5176
111.25	-25.11308	-104.6974
111.5625	-24.90953	-105.3412
111.875	-24.77148	-107.1176
112.1875	-24.57473	-106.8808
112.5	-24.54166	-107.0131
112.8125	-24.34987	-106.9594
113.125	-24.17585	-107.2206
113.4375	-24.18003	-107.8862
113.75	-24.06216	-108.4717
114.0625	-23.91426	-108.376
114.375	-23.83214	-109.2343
114.6875	-23.77925	-109.3845
115	-23.73934	-109.1072
115.3125	-23.67876	-109.1283
115.625	-23.58558	-108.7849
115.9375	-23.5949	-108.8133
116.25	-23.3428	-107.4002
116.5625	-23.21289	-106.2759
116.875	-22.96717	-105.5646
117.1875	-22.63519	-106.1279
117.5	-22.42929	-108.2474
117.8125	-22.41078	-109.9904
118.125	-22.47548	-110.038
118.4375	-22.38984	-110.0451
118.75	-22.43345	-109.199
119.0625	-22.36391	-108.4991
119.375	-22.32974	-108.1055
119.6875	-22.1822	-108.1865
120	-22.03582	-108.3655
120.3125	-21.98678	-107.684
120.625	-21.9682	-106.1778
120.9375	-22.14436	-105.511
121.25	-22.14768	-103.619
121.5625	-21.8117	-99.98525
121.875	-21.15483	-99.60233
122.1875	-20.73721	-99.7005
122.5	-20.5112	-99.72762
122.8125	-20.28545	-99.6056
123.125	-20.14853	-99.44785
123.4375	-19.96011	-99.74598
123.75	-19.76448	-100.1301
124.0625	-19.56555	-99.83664
124.375	-19.35386	-99.4185
124.6875	-19.16785	-99.05737
125	-18.91795	-98.58351
125.3125	-18.67711	-98.19595
125.625	-18.46997	-97.69556
125.9375	-18.21704	-97.69705
126.25	-17.94017	-97.30641
126.5625	-17.64047	-96.89574
126.875	-17.34836	-96.95544
127.1875	-17.13989	-96.66697
127.5	-16.85251	-96.94328
127.8125	-16.524	-96.87416
128.125	-16.30228	-96.6925
128.4375	-16.03304	-97.08966
128.75	-15.82708	-97.14868
129.0625	-15.56723	-97.2208
129.375	-15.34975	-97.04619
129.6875	-15.03225	-96.74866
130	-14.76071	-96.51148
130.3125	-14.45736	-96.49435
130.625	-14.18643	-96.1465
130.9375	-13.88128	-96.24936
131.25	-13.598	-95.9795
131.5625	-13.24006	-96.27946
131.875	-12.90406	-96.09357
132.1875	-12.60135	-96.08775
132.5	-12.28421	-95.94253
132.8125	-11.95527	-96.05693
133.125	-11.6233	-95.97711
133.4375	-11.26445	-96.23625
133.75	-10.91043	-96.12067
134.0625	-10.53824	-96.11267
134.375	-10.18225	-96.03561
134.6875	-9.797565	-96.35481
135	-9.408585	-96.27644
135.3125	-9.003744	-96.5103
135.625	-8.580021	-96.21214
135.9375	-8.095571	-96.38951
136.25	-7.628213	-96.54434
136.5625	-7.15323	-96.62314
136.875	-6.687563	-96.69599
137.1875	-6.14793	-97.26046
137.5	-5.60056	-97.39846
137.8125	-5.034374	-97.71885
138.125	-4.431987	-97.96744
138.4375	-3.81583	-98.11338
138.75	-3.162702	-98.8113
139.0625	-2.450355	-99.26048
139.375	-1.696725	-100.0306
139.6875	-0.8724358	-100.6432
140	0.002840779	-101.5211
140.3125	0.9264803	-102.7856
140.625	1.94811	-104.0748
140.9375	3.064813	-105.8286
141.25	4.307178	-107.8437
141.5625	5.717965	-110.6523
141.875	7.301826	-114.2048
142.1875	9.154575	-118.971
142.5	11.31097	-126.2097
142.8125	13.90673	-137.4238
143.125	16.90195	-156.3397
143.4375	19.52547	168.5743
143.75	18.2547	119.5573
144.0625	12.87028	93.70601
144.375	8.948764	91.66467
144.6875	6.699264	91.78906
145	4.973516	91.56711
145.3125	3.628244	91.44362
145.625	2.490463	91.56963
145.9375	1.517505	91.39024
146.25	0.6595364	91.56818
146.5625	-0.135408	91.70726
146.875	-0.8197073	91.34291
147.1875	-1.422173	91.39333
147.5	-1.996588	91.31941
147.8125	-2.507875	91.47699
148.125	-3.00233	91.54156
148.4375	-3.471973	91.29826
148.75	-3.887067	91.44952
149.0625	-4.293562	91.34016
149.375	-4.642368	91.27692
149.6875	-4.985523	91.34314
150	-5.33447	91.46144
150.3125	-5.650782	91.31089
150.625	-5.9625	91.30201
150.9375	-6.227559	91.22858
151.25	-6.484944	91.12296
151.5625	-6.730547	91.20323
151.875	-6.967817	91.22103
152.1875	-7.222145	91.32425
152.5	-7.455816	91.07819
152.8125	-7.669322	90.91825
153.125	-7.867265	90.99469
153.4375	-8.068289	91.13745
153.75	-8.277796	91.0376
154.0625	-8.483339	90.71868
154.375	-8.679684	90.57365
154.6875	-8.852345	90.5936
155	-8.991422	90.57727
155.3125	-9.18207	90.76737
155.625	-9.35365	90.60944
155.9375	-9.488415	90.72727
156.25	-9.654797	90.79928
156.5625	-9.787551	90.54459
156.875	-9.907267	90.81406
157.1875	-10.06227	90.71259
157.5	-10.20187	90.70631
157.8125	-10.33349	90.75176
158.125	-10.46114	90.73625
158.4375	-10.55141	90.66619
158.75	-10.68127	90.68977
159.0625	-10.76906	90.72933
159.375	-10.90344	90.87688
159.6875	-11.00889	90.6156
160	-11.11406	90.79368
160.3125	-11.21686	90.63407
160.625	-11.30457	90.42191
160.9375	-11.37443	90.83659
161.25	-11.50976	90.81145
161.5625	-11.58774	90.77901
161.875	-11.6683	90.7482
162.1875	-11.74045	90.76635
162.5	-11.82842	90.88998
162.8125	-11.89756	91.05418
163.125	-11.97737	91.12067
163.4375	-12.07152	91.34488
163.75	-12.08673	90.98694
164.0625	-12.10133	91.34976
164.375	-12.12946	91.40066
164.6875	-12.08715	91.52783
165	-12.03468	91.31814
165.3125	-11.98226	89.8959
165.625	-12.05264	87.67785
165.9375	-12.42192	86.58994
166.25	-12.67986	87.1786
166.5625	-12.82967	88.13303
166.875	-12.91973	88.3666
167.1875	-13.00069	88.69979
167.5	-13.07531	88.85396
167.8125	-13.10539	88.91068
168.125	-13.13305	89.13744
168.4375	-13.21827	89.05875
168.75	-13.3115	89.10201
169.0625	-13.33324	89.24043
169.375	-13.40044	89.39429
169.6875	-13.4717	89.50915
170	-13.48902	89.45853
170.3125	-13.52994	89.88711
170.625	-13.58838	89.94767
170.9375	-13.63671	89.79244
171.25	-13.66059	89.67757
171.5625	-13.67862	89.69341
171.875	-13.74337	89.77265
172.1875	-13.76094	89.95398
172.5	-13.81591	89.92218
172.8125	-13.86796	89.8532
173.125	-13.89823	89.77483
173.4375	-13.94048	90.03719
173.75	-13.95224	90.20358
174.0625	-14.00935	90.52066
174.375	-14.031	90.27973
174.6875	-14.0491	90.34928
175	-14.07012	90.17915
175.3125	-14.10076	89.92849
175.625	-14.08803	90.07854
175.9375	-14.14562	89.8915
176.25	-14.16514	89.98946
176.5625	-14.22431	89.9822
176.875	-14.2482	89.91207
177.1875	-14.30691	89.51836
177.5	-14.34688	89.67433
177.8125	-14.39665	90.15862
178.125	-14.45106	90.37724
178.4375	-14.47083	90.1914
178.75	-14.44818	90.00647
179.0625	-14.46943	89.96227
179.375	-14.48107	90.4035
179.6875	-14.54033	90.06189
180	-14.56958	90.14898
180.3125	-14.5523	90.01352
180.625	-14.61309	90.33609
180.9375	-14.58729	90.34736
181.25	-14.56868	90.41888
181.5625	-14.58257	90.41514
181.875	-14.64108	90.20927
182.1875	-14.66296	90.5798
182.5	-14.67227	90.18661
182.8125	-14.6987	90.32521
183.125	-14.67475	90.49648
183.4375	-14.71508	90.2802
183.75	-14.75459	90.29956
184.0625	-14.73508	90.16676
184.375	-14.73176	90.5169
184.6875	-14.79253	90.11459
185	-14.77688	90.25409
185.3125	-14.77099	90.28724
185.625	-14.83539	90.45541
185.9375	-14.8305	90.435
186.25	-14.87395	90.33682
186.5625	-14.82088	89.89592
186.875	-14.82209	89.98309
187.1875	-14.83331	90.43725
187.5	-14.79663	90.39088
187.8125	-14.83625	90.16193
188.125	-14.84299	90.34562
188.4375	-14.87437	90.27814
188.75	-14.89496	90.19388
189.0625	-14.87596	90.39697
189.375	-14.95069	90.49966
189.6875	-14.97006	90.02122
190	-14.97254	90.24757
190.3125	-14.95748	89.95557
190.625	-14.95196	90.47614
190.9375	-14.96722	90.06323
191.25	-14.99257	90.18468
191.5625	-14.96926	90.1174
191.875	-15.06961	90.06429
192.1875	-15.0247	90.15903
192.5	-14.99857	90.16198
192.8125	-15.03837	90.23094
193.125	-15.02755	89.98545
193.4375	-15.04957	89.94597
193.75	-15.02219	90.11401
194.0625	-15.01193	90.22651
194.375	-15.03321	90.23414
194.6875	-15.0655	90.05817
195	-15.02842	89.92213
195.3125	-15.0136	90.33748
195.625	-15.03152	89.99322
195.9375	-15.05535	89.90819
196.25	-15.04956	89.70551
196.5625	-15.0172	89.85277
196.875	-15.04947	89.93642
197.1875	-15.08284	89.95544
197.5	-15.06433	90.17004
197.8125	-15.05905	89.80308
198.125	-15.06151	89.6526
198.4375	-15.04692	89.94411
198.75	-15.06686	89.92733
199.0625	-15.08376	89.84996
199.375	-15.0446	90.13882
199.6875	-15.03129	89.66032
200	-15.03976	90.16339
200.3125	-15.0799	90.03722
200.625	-15.0631	89.87463
200.9375	-15.05217	90.02053
201.25	-15.03128	89.96077
201.5625	-15.01407	90.19701
201.875	-15.05123	90.12329
202.1875	-15.05947	90.24274
202.5	-15.01556	89.87488
202.8125	-15.05161	90.01192
203.125	-14.99455	90.06503
203.4375	-14.99162	90.03474
203.75	-15.02516	90.35614
204.0625	-15.00151	90.43903
204.375	-15.02478	90.1965
204.6875	-15.04376	90.06457
205	-14.94597	90.22289
205.3125	-14.96072	90.30606
205.625	-14.98754	90.45633
205.9375	-14.94935	90.29742
206.25	-14.96458	90.23072
206.5625	-14.97565	90.14974
206.875	-14.94772	90.10548
207.1875	-14.93495	90.4261
207.5	-14.93018	90.28185
207.8125	-14.9517	90.29203
208.125	-14.95831	90.08867
208.4375	-14.93353	90.02311
208.75	-14.93251	90.13773
209.0625	-14.92587	89.9782
209.375	-14.93702	90.19279
209.6875	-14.91093	90.04147
210	-14.91912	90.1958
210.3125	-14.90427	90.018
210.625	-14.85216	90.03862
210.9375	-14.84377	90.51154
211.25	-14.85396	90.49259
211.5625	-14.79909	90.49027
211.875	-14.80347	90.48138
212.1875	-14.8352	90.47663
212.5	-14.82728	90.47397
212.8125	-14.87568	90.63438
213.125	-14.84943	90.2598
213.4375	-14.86782	90.51863
213.75	-14.84732	90.52104
214.0625	-14.83714	90.63342
214.375	-14.7692	90.40582
214.6875	-14.79395	90.85172
215	-14.77911	90.88816
215.3125	-14.73082	91.1673
215.625	-14.7965	90.82372
215.9375	-14.7605	91.09519
216.25	-14.70213	91.20795
216.5625	-14.68661	91.77001
216.875	-14.68247	91.58641
217.1875	-14.64234	91.83708
217.5	-14.60276	91.81789
217.8125	-14.534	91.87236
218.125	-14.47987	91.92268
218.4375	-14.46753	92.08552
218.75	-14.37349	91.61499
219.0625	-14.3301	91.38454
219.375	-14.26873	91.64001
219.6875	-14.2633	91.34586
220	-14.27524	90.82635
220.3125	-14.20531	90.34478
220.625	-14.20541	90.07915
220.9375	-14.15621	90.09454
221.25	-14.24811	90.28299
221.5625	-14.23768	89.94363
221.875	-14.24994	89.66255
222.1875	-14.22208	89.44756
222.5	-14.20038	89.95401
222.8125	-14.17924	90.11604
223.125	-14.22647	89.96687
223.4375	-14.1934	89.61693
223.75	-14.18113	89.7933
224.0625	-14.13322	89.58738
224.375	-14.14584	89.81329
224.6875	-14.15048	89.8928
225	-14.08734	89.51212
225.3125	-14.10613	89.70267
225.625	-14.1186	89.50602
225.9375	-14.09943	89.50896
226.25	-14.08378	89.7933
226.5625	-14.07625	89.65568
226.875	-14.05282	89.28432
227.1875	-14.02553	89.44242
227.5	-13.99075	89.72119
227.8125	-14.00464	89.48693
228.125	-13.9816	89.99828
228.4375	-13.97994	89.6666
228.75	-13.95215	89.30898
229.0625	-13.95639	89.62325
229.375	-13.92536	90.07433
229.6875	-13.93784	89.82179
230	-13.86997	89.41121
230.3125	-13.90111	89.62319
230.625	-13.83089	89.35021
230.9375	-13.82176	89.58788
231.25	-13.82825	89.71844
231.5625	-13.79855	89.81144
231.875	-13.8257	89.73933
232.1875	-13.7264	89.56474
232.5	-13.61918	89.76024
232.8125	-13.63229	89.73486
233.125	-13.65451	89.45255
233.4375	-13.68577	89.30789
233.75	-13.61255	89.01093
234.0625	-13.63636	89.22781
234.375	-13.55921	88.99016
234.6875	-13.53504	89.25966
235	-13.5513	89.18367
235.3125	-13.53525	89.47596
235.625	-13.54404	89.37708
235.9375	-13.51319	88.91171
236.25	-13.45879	89.23451
236.5625	-13.43691	89.23976
236.875	-13.43438	88.98184
237.1875	-13.39194	89.06567
237.5	-13.37044	89.1003
237.8125	-13.37428	89.14028
238.125	-13.36919	89.16814
238.4375	-13.34034	89.32503
238.75	-13.32511	88.92629
239.0625	-13.25814	89.12056
239.375	-13.21258	89.47822
239.6875	-13.24116	89.25928
240	-13.17708	89.31329
240.3125	-13.19734	89.03338
240.625	-13.11275	89.02527
240.9375	-13.10476	88.93658
241.25	-13.09446	89.14369
241.5625	-13.03395	88.78574
241.875	-13.01364	88.9083
242.1875	-12.99751	88.68094
242.5	-12.96322	88.68365
242.8125	-12.92905	88.90308
243.125	-12.91037	88.66119
243.4375	-12.86318	88.56286
243.75	-12.83869	88.57542
244.0625	-12.83707	88.55775
244.375	-12.81572	88.49662
244.6875	-12.78323	88.39024
245	-12.73297	88.3102
245.3125	-12.68587	88.72083
245.625	-12.6379	88.36102
245.9375	-12.63966	88.47643
246.25	-12.58292	88.31851
246.5625	-12.56562	88.38303
246.875	-12.52657	88.0287
247.1875	-12.45511	87.99795
247.5	-12.40384	87.96116
247.8125	-12.35709	87.6691
248.125	-12.31106	87.69283
248.4375	-12.23526	87.81705
248.75	-12.18768	87.46288
249.0625	-12.10683	87.32673
249.375	-12.01859	87.10326
249.6875	-11.94556	86.67403
250	-11.8068	86.10264
250.3125	-11.72009	85.95228
250.625	-11.58964	85.44408
250.9375	-11.41452	84.71152
251.25	-11.18718	83.49017
251.5625	-10.96286	82.01305
251.875	-10.64395	79.55425
252.1875	-10.33905	75.38492
252.5	-10.07215	68.46659
252.8125	-10.25569	57.21928
253.125	-12.1305	42.10945
253.4375	-16.74261	45.28679
253.75	-17.64575	69.22356
254.0625	-17.09138	79.2702
254.375	-16.65918	85.45245
254.6875	-16.14242	91.29833
255	-15.37846	95.63428
255.3125	-14.58443	96.71722
255.625	-14.05521	96.43872
255.9375	-13.63889	95.6731
256.25	-13.41609	94.71245
256.5625	-13.23652	94.16402
256.875	-13.07022	93.90145
257.1875	-12.97102	93.49254
257.5	-12.89928	93.00701
257.8125	-12.81675	92.92417
258.125	-12.65351	92.78553
258.4375	-12.61411	92.35335
258.75	-12.58066	92.08595
259.0625	-12.51705	91.93543
259.375	-12.41331	91.85314
259.6875	-12.41349	92.08747
260	-12.36064	91.54441
260.3125	-12.30508	91.55056
260.625	-12.25341	91.58166
260.9375	-12.20195	91.43608
261.25	-12.16064	91.39819
261.5625	-12.11921	91.41616
261.875	-12.07455	91.25195
262.1875	-12.05412	90.93706
262.5	-12.00688	90.90335
262.8125	-11.95964	90.87444
263.125	-11.88855	90.96907
263.4375	-11.90456	90.98234
263.75	-11.88485	90.74268
264.0625	-11.80321	90.50597
264.375	-11.76671	90.48405
264.6875	-11.76276	90.75742
265	-11.72231	90.6988
265.3125	-11.72115	91.03186
265.625	-11.68036	90.54935
265.9375	-11.64918	90.42033
266.25	-11.57478	90.59529
266.5625	-11.52409	90.75323
266.875	-11.52365	90.74908
267.1875	-11.49307	90.96484
267.5	-11.46011	90.80708
267.8125	-11.41765	90.61861
268.125	-11.37701	90.59521
268.4375	-11.33894	90.59424
268.75	-11.31327	90.62101
269.0625	-11.28309	90.30641
269.375	-11.25001	90.55846
269.6875	-11.17594	90.4976
270	-11.15229	90.41954
270.3125	-11.10695	90.56615
270.625	-11.09252	90.2589
270.9375	-11.08529	90.80325
271.25	-11.01801	90.25497
271.5625	-10.99706	90.6064
271.875	-10.93748	90.66656
272.1875	-10.93058	90.64229
272.5	-10.89265	90.33617
272.8125	-10.85816	90.25392
273.125	-10.79168	90.47443
273.4375	-10.77167	90.1053
273.75	-10.7507	90.28783
274.0625	-10.70685	90.18694
274.375	-10.67879	90.3216
274.6875	-10.64689	90.19883
275	-10.60377	90.00265
275.3125	-10.55845	90.26611
275.625	-10.52588	89.85754
275.9375	-10.50827	89.89474
276.25	-10.51708	89.55437
276.5625	-10.442	89.62266
