Frequency	Magnitude	Phase
29.0625	-38.74509	-130.3364
29.375	-37.49114	-124.703
29.6875	-36.23265	-126.2813
30	-34.92339	-132.6911
30.3125	-33.65105	-142.7477
30.625	-32.61937	-158.2898
30.9375	-32.67953	171.1125
31.25	-37.97084	144.6487
31.5625	-45.9527	167.0314
31.875	-41.64849	-148.3382
32.1875	-38.09708	-170.0267
32.5	-39.62542	165.1674
32.8125	-42.83008	154.2648
33.125	-46.37429	160.541
33.4375	-48.86077	165.2117
33.75	-50.35137	-178.1223
34.0625	-51.38628	-162.6568
34.375	-50.76297	-151.0061
34.6875	-50.05741	-139.6335
35	-49.46148	-137.6529
35.3125	-49.49365	-127.337
35.625	-49.17757	-124.9825
35.9375	-48.2188	-121.6109
36.25	-47.9268	-124.3291
36.5625	-47.87113	-120.137
36.875	-47.26497	-120.797
37.1875	-47.11527	-118.9618
37.5	-47.01105	-116.3158
37.8125	-45.99506	-115.1028
38.125	-46.52176	-114.121
38.4375	-46.29802	-115.8091
38.75	-46.60286	-113.1971
39.0625	-46.39053	-112.8061
39.375	-45.96945	-110.6511
39.6875	-45.892	-111.0175
40	-45.19241	-109.6033
40.3125	-44.58742	-107.8763
40.625	-43.10487	-110.177
40.9375	-43.96968	-130.773
41.25	-45.83492	-121.097
41.5625	-45.27151	-117.1504
41.875	-45.16549	-111.3459
42.1875	-44.88403	-113.6485
42.5	-44.44699	-115.1791
42.8125	-44.24415	-111.5266
43.125	-44.40339	-113.551
43.4375	-44.25024	-114.2522
43.75	-44.42978	-112.9223
44.0625	-43.91537	-115.6356
44.375	-44.27507	-115.1873
44.6875	-43.95019	-116.8797
45	-44.55111	-110.0342
45.3125	-44.03205	-111.2287
45.625	-43.88179	-110.2779
45.9375	-44.03085	-112.21
46.25	-43.3902	-115.5354
46.5625	-43.55191	-112.2799
46.875	-43.19478	-112.8081
47.1875	-43.40334	-114.6715
47.5	-43.15527	-111.8158
47.8125	-42.69354	-109.9985
48.125	-43.01745	-111.2417
48.4375	-42.80655	-113.0513
48.75	-42.8848	-112.2927
49.0625	-42.60442	-112.2639
49.375	-42.24186	-110.9174
49.6875	-42.50015	-110.3432
50	-42.45384	-109.3481
50.3125	-41.86501	-112.3216
50.625	-42.09679	-108.4113
50.9375	-42.05929	-109.9309
51.25	-41.61552	-110.3704
51.5625	-41.46004	-111.437
51.875	-41.14746	-108.9688
52.1875	-41.4968	-111.1698
52.5	-41.21846	-109.7882
52.8125	-41.04227	-105.8475
53.125	-41.29428	-107.589
53.4375	-40.70625	-108.2542
53.75	-40.92695	-108.4743
54.0625	-40.59769	-108.3383
54.375	-40.54362	-106.9729
54.6875	-40.22926	-106.5687
55	-40.23838	-107.1852
55.3125	-40.02684	-107.1195
55.625	-39.93131	-106.8834
55.9375	-39.73534	-106.3832
56.25	-39.67648	-108.1322
56.5625	-39.35077	-105.8103
56.875	-39.16278	-107.5482
57.1875	-39.00172	-107.0009
57.5	-38.87642	-108.1037
57.8125	-38.7262	-108.2862
58.125	-38.52594	-109.8022
58.4375	-38.48037	-107.3265
58.75	-38.26405	-108.4743
59.0625	-37.99961	-109.6713
59.375	-38.15147	-110.3064
59.6875	-37.8938	-109.2358
60	-38.01323	-111.491
60.3125	-37.87747	-111.5678
60.625	-37.8756	-110.2524
60.9375	-37.99533	-110.3892
61.25	-37.61968	-110.7483
61.5625	-37.87632	-110.3424
61.875	-37.77597	-108.7585
62.1875	-37.55701	-109.1313
62.5	-37.56455	-109.3209
62.8125	-37.41501	-106.6682
63.125	-37.40305	-108.7127
63.4375	-36.93418	-107.9547
63.75	-37.26821	-108.8314
64.0625	-36.82336	-109.4828
64.375	-36.59766	-110.3075
64.6875	-36.66225	-109.3088
65	-36.68499	-110.2868
65.3125	-36.94215	-108.1736
65.625	-36.9046	-107.7714
65.9375	-36.50377	-106.9322
66.25	-36.60218	-105.6828
66.5625	-36.41644	-103.8314
66.875	-36.05146	-103.9763
67.1875	-35.70065	-103.2923
67.5	-35.73668	-101.6627
67.8125	-35.90984	-102.3883
68.125	-35.87325	-102.1403
68.4375	-35.39117	-103.3861
68.75	-35.21148	-103.1087
69.0625	-34.83972	-103.8406
69.375	-34.74921	-102.9064
69.6875	-34.53308	-104.2678
70	-34.29026	-105.2291
70.3125	-34.3077	-106.1271
70.625	-34.35396	-104.7228
70.9375	-34.23301	-106.4145
71.25	-34.19516	-104.9893
71.5625	-33.81718	-104.5538
71.875	-33.69876	-105.436
72.1875	-33.57237	-104.6596
72.5	-33.50361	-104.7724
72.8125	-33.15179	-104.9388
73.125	-33.03073	-104.7665
73.4375	-32.78532	-105.5921
73.75	-32.65125	-104.36
74.0625	-32.3194	-104.3541
74.375	-32.11337	-105.2278
74.6875	-31.9767	-105.4052
75	-31.78194	-105.9027
75.3125	-31.54318	-106.3623
75.625	-31.26226	-105.9241
75.9375	-31.04064	-106.3455
76.25	-30.89936	-106.8828
76.5625	-30.59352	-108.0293
76.875	-30.3237	-108.3382
77.1875	-30.04786	-109.6685
77.5	-29.90193	-110.2078
77.8125	-29.5924	-110.1439
78.125	-29.38734	-111.7157
78.4375	-29.06284	-112.6652
78.75	-28.89692	-113.4237
79.0625	-28.59546	-114.2081
79.375	-28.44112	-115.0737
79.6875	-28.05716	-116.6392
80	-27.8454	-117.4263
80.3125	-27.60117	-118.99
80.625	-27.36646	-121.2202
80.9375	-27.14691	-122.9683
81.25	-26.82495	-124.5197
81.5625	-26.61742	-126.7945
81.875	-26.50706	-128.8217
82.1875	-26.34229	-131.6108
82.5	-26.24114	-133.1121
82.8125	-26.0136	-136.2994
83.125	-25.85479	-138.7598
83.4375	-25.68856	-141.665
83.75	-25.64215	-144.9168
84.0625	-25.62597	-147.1117
84.375	-25.55168	-150.7851
84.6875	-25.51008	-153.5953
85	-25.49694	-156.6521
85.3125	-25.48257	-159.8181
85.625	-25.50601	-164.3381
85.9375	-25.62086	-169.2283
86.25	-25.70154	-172.9775
86.5625	-26.03096	-179.2934
86.875	-26.64561	175.1245
87.1875	-27.44651	169.3437
87.5	-28.50619	165.0949
87.8125	-29.71485	162.3275
88.125	-31.05121	162.2248
88.4375	-32.49975	163.8591
88.75	-33.58486	168.7619
89.0625	-34.71691	172.4419
89.375	-35.58419	179.1887
89.6875	-35.72819	-175.428
90	-35.80149	-170.1697
90.3125	-36.20269	-164.3822
90.625	-35.98981	-156.8999
90.9375	-35.68447	-150.8694
91.25	-35.16152	-149.6854
91.5625	-35.06026	-146.0062
91.875	-34.51778	-143.1073
92.1875	-34.15514	-139.875
92.5	-33.76846	-138.4043
92.8125	-33.41546	-138.0476
93.125	-32.7361	-138.0136
93.4375	-32.31483	-138.4285
93.75	-32.41739	-141.3799
94.0625	-31.8958	-141.8059
94.375	-31.65825	-143.5443
94.6875	-31.85496	-144.2678
95	-31.95935	-147.4438
95.3125	-32.18296	-149.8897
95.625	-32.22939	-149.5922
95.9375	-32.67158	-149.3248
96.25	-33.33974	-149.4377
96.5625	-33.55932	-147.5338
96.875	-33.82472	-145.8226
97.1875	-34.49384	-143.3235
97.5	-34.71719	-138.9043
97.8125	-34.20075	-134.8996
98.125	-34.29284	-132.5925
98.4375	-34.27604	-131.0039
98.75	-34.0761	-126.306
99.0625	-33.90492	-125.1942
99.375	-33.81419	-122.9158
99.6875	-33.26451	-121.0683
100	-33.11221	-120.7252
100.3125	-32.67484	-116.9194
100.625	-32.76322	-116.6071
100.9375	-32.35589	-115.7236
101.25	-32.21697	-113.4081
101.5625	-31.65325	-113.5272
101.875	-31.60292	-112.3626
102.1875	-31.31855	-112.0685
102.5	-31.00273	-111.2289
102.8125	-30.81606	-110.8382
103.125	-30.65335	-111.0676
103.4375	-30.43549	-109.97
103.75	-30.04581	-109.003
104.0625	-29.89984	-108.3277
104.375	-29.72699	-108.4858
104.6875	-29.44286	-107.395
105	-29.23565	-107.6675
105.3125	-29.0379	-107.4957
105.625	-28.88816	-106.9815
105.9375	-28.60583	-107.2794
106.25	-28.57075	-107.5784
106.5625	-28.20293	-106.7203
106.875	-28.10886	-107.3698
107.1875	-27.84245	-107.4118
107.5	-27.73974	-106.4361
107.8125	-27.6667	-106.7189
108.125	-27.21531	-106.884
108.4375	-27.02832	-106.3954
108.75	-26.94957	-105.7554
109.0625	-26.85126	-106.3635
109.375	-26.58289	-106.3047
109.6875	-26.38662	-105.4865
110	-26.33938	-105.6695
110.3125	-25.99454	-106.4969
110.625	-25.78427	-106.8014
110.9375	-25.50772	-106.9857
111.25	-25.27178	-106.4441
111.5625	-25.10988	-106.4634
111.875	-24.9958	-105.5735
112.1875	-24.94446	-106.285
112.5	-24.68653	-107.1627
112.8125	-24.51443	-107.4883
113.125	-24.30067	-107.9251
113.4375	-24.19121	-108.1007
113.75	-24.06503	-108.769
114.0625	-23.95677	-107.8012
114.375	-23.74785	-108.938
114.6875	-23.6846	-108.6713
115	-23.54185	-109.4662
115.3125	-23.45587	-109.1649
115.625	-23.29612	-108.8899
115.9375	-23.13198	-109.2198
116.25	-23.03683	-108.209
116.5625	-22.77178	-108.4701
116.875	-22.6839	-108.7929
117.1875	-22.37219	-109.1941
117.5	-22.07336	-110.1373
117.8125	-21.77143	-111.2731
118.125	-21.64106	-113.1928
118.4375	-21.8072	-116.2799
118.75	-22.05377	-116.1502
119.0625	-22.252	-115.2208
119.375	-22.34336	-114.386
119.6875	-22.28865	-113.2144
120	-22.22814	-112.2967
120.3125	-22.22223	-111.4146
120.625	-22.21656	-110.2255
120.9375	-22.12721	-108.4487
121.25	-21.98857	-107.2151
121.5625	-21.76338	-106.5255
121.875	-21.53759	-104.4365
122.1875	-21.26826	-103.5115
122.5	-20.9409	-102.8678
122.8125	-20.59414	-102.1773
123.125	-20.30881	-101.7804
123.4375	-20.09524	-101.9539
123.75	-19.8053	-102.1504
124.0625	-19.60881	-102.0291
124.375	-19.42492	-102.0947
124.6875	-19.23766	-101.3729
125	-19.09953	-100.8231
125.3125	-18.83959	-100.5894
125.625	-18.57874	-100.2713
125.9375	-18.37281	-99.42599
126.25	-18.08519	-99.51003
126.5625	-17.78819	-99.17196
126.875	-17.52208	-98.91002
127.1875	-17.21613	-98.66846
127.5	-16.89571	-98.92309
127.8125	-16.62799	-98.89757
128.125	-16.35977	-98.84214
128.4375	-16.09913	-98.90369
128.75	-15.80733	-98.96817
129.0625	-15.52003	-99.10977
129.375	-15.27895	-99.44318
129.6875	-15.07386	-99.22628
130	-14.78084	-99.35728
130.3125	-14.46036	-99.27317
130.625	-14.17358	-99.01892
130.9375	-13.85644	-98.52947
131.25	-13.54253	-98.94805
131.5625	-13.24071	-99.19179
131.875	-12.95735	-99.0991
132.1875	-12.60481	-98.85849
132.5	-12.26731	-98.87772
132.8125	-11.88183	-98.97408
133.125	-11.54958	-99.25109
133.4375	-11.20009	-99.378
133.75	-10.83416	-99.59209
134.0625	-10.48125	-99.60614
134.375	-10.12072	-100.0902
134.6875	-9.705301	-100.6263
135	-9.328716	-100.7185
135.3125	-8.914873	-100.6856
135.625	-8.496019	-100.8794
135.9375	-8.027853	-101.189
136.25	-7.575403	-101.7057
136.5625	-7.117738	-102.0882
136.875	-6.618057	-102.5798
137.1875	-6.096138	-103.1988
137.5	-5.576581	-103.755
137.8125	-5.022847	-104.4055
138.125	-4.438799	-105.0285
138.4375	-3.839973	-106.0955
138.75	-3.212675	-107.1406
139.0625	-2.546049	-108.1966
139.375	-1.846079	-109.6251
139.6875	-1.10957	-110.9965
140	-0.3272942	-112.9983
140.3125	0.5080371	-115.2093
140.625	1.375365	-117.8104
140.9375	2.305171	-120.8969
141.25	3.279236	-124.3086
141.5625	4.302351	-128.6309
141.875	5.384364	-133.8447
142.1875	6.505551	-140.3088
142.5	7.65377	-147.8279
142.8125	8.797312	-157.4707
143.125	9.866798	-169.3579
143.4375	10.69366	176.1912
143.75	10.99235	158.7945
144.0625	10.52623	140.7162
144.375	9.309198	124.8818
144.6875	7.632983	112.6641
145	5.854639	105.1359
145.3125	4.22382	100.8116
145.625	2.824612	98.16935
145.9375	1.630167	96.89508
146.25	0.6010422	96.21693
146.5625	-0.2728696	95.85881
146.875	-1.043262	95.46278
147.1875	-1.729051	95.57998
147.5	-2.34294	95.69038
147.8125	-2.889412	95.59851
148.125	-3.376665	95.52191
148.4375	-3.818525	95.53471
148.75	-4.225122	95.71593
149.0625	-4.613093	95.87246
149.375	-4.965145	95.50867
149.6875	-5.301235	95.46925
150	-5.626164	95.22693
150.3125	-5.925263	95.2142
150.625	-6.223606	95.08492
150.9375	-6.473861	95.30547
151.25	-6.747145	95.14757
151.5625	-6.962535	95.06602
151.875	-7.238345	95.15369
152.1875	-7.465282	94.86104
152.5	-7.677737	95.07371
152.8125	-7.855053	94.93446
153.125	-8.048461	94.74226
153.4375	-8.218863	94.55711
153.75	-8.415107	94.38062
154.0625	-8.570208	94.37712
154.375	-8.761726	94.33387
154.6875	-8.895355	94.18278
155	-9.065604	94.43704
155.3125	-9.25565	94.41356
155.625	-9.431257	93.93897
155.9375	-9.586876	94.03759
156.25	-9.701777	93.89016
156.5625	-9.862886	93.97636
156.875	-9.972645	93.75005
157.1875	-10.11333	93.95884
157.5	-10.24406	93.73145
157.8125	-10.35486	93.79414
158.125	-10.45841	93.7729
158.4375	-10.59185	93.42738
158.75	-10.68657	93.47498
159.0625	-10.8028	93.58933
159.375	-10.91219	93.34886
159.6875	-11.00927	93.42145
160	-11.12403	93.505
160.3125	-11.19457	93.27144
160.625	-11.29495	93.30477
160.9375	-11.41166	93.27641
161.25	-11.46868	93.41151
161.5625	-11.55376	93.30949
161.875	-11.62724	93.36192
162.1875	-11.70533	93.37682
162.5	-11.76787	93.28072
162.8125	-11.83665	93.46294
163.125	-11.92907	93.27524
163.4375	-11.94698	92.98932
163.75	-12.01169	93.234
164.0625	-12.06183	93.06601
164.375	-12.1131	92.7911
164.6875	-12.11067	92.29441
165	-12.17868	91.86382
165.3125	-12.23617	91.65529
165.625	-12.32428	91.05305
165.9375	-12.4444	90.62508
166.25	-12.56808	90.10725
166.5625	-12.68152	90.26745
166.875	-12.85031	90.64234
167.1875	-12.94896	90.45129
167.5	-13.02941	90.42665
167.8125	-13.13323	91.12261
168.125	-13.20767	91.16534
168.4375	-13.28083	91.10168
168.75	-13.32135	91.30788
169.0625	-13.38231	91.25432
169.375	-13.39966	91.71411
169.6875	-13.46329	91.74775
170	-13.48124	92.18299
170.3125	-13.52855	92.05244
170.625	-13.57727	91.90565
170.9375	-13.60013	92.04036
171.25	-13.62109	91.74855
171.5625	-13.65476	91.98537
171.875	-13.65875	91.93948
172.1875	-13.72843	92.1065
172.5	-13.7877	91.67316
172.8125	-13.83841	91.87255
173.125	-13.86028	91.65245
173.4375	-13.93924	91.77492
173.75	-13.93518	91.90368
174.0625	-14.05326	91.96844
174.375	-14.10169	91.631
174.6875	-14.08967	91.56177
175	-14.08243	91.77845
175.3125	-14.11862	91.81565
175.625	-14.14802	91.30613
175.9375	-14.17595	91.56124
176.25	-14.21796	91.83879
176.5625	-14.2334	91.78691
176.875	-14.25896	92.01044
177.1875	-14.28824	91.8672
177.5	-14.34947	92.08354
177.8125	-14.40404	91.92902
178.125	-14.39248	91.83566
178.4375	-14.3915	92.00908
178.75	-14.46275	91.94989
179.0625	-14.44428	92.20377
179.375	-14.53098	92.04303
179.6875	-14.51573	92.27592
180	-14.53716	92.20177
180.3125	-14.55563	92.2141
180.625	-14.60165	91.7895
180.9375	-14.6065	91.83377
181.25	-14.61287	91.73564
181.5625	-14.62253	92.01479
181.875	-14.67423	91.69743
182.1875	-14.63936	91.91708
182.5	-14.67268	92.19599
182.8125	-14.75122	92.17179
183.125	-14.76467	92.08993
183.4375	-14.76079	92.37136
183.75	-14.78798	92.26211
184.0625	-14.79357	91.82888
184.375	-14.79519	92.23586
184.6875	-14.82161	92.08495
185	-14.83065	92.00305
185.3125	-14.8642	92.06053
185.625	-14.88194	92.24032
185.9375	-14.89456	92.36036
186.25	-14.91922	91.8513
186.5625	-14.9006	92.24191
186.875	-14.96288	92.1619
187.1875	-14.90337	92.24815
187.5	-14.96545	92.4631
187.8125	-14.97909	92.1389
188.125	-14.93864	92.16842
188.4375	-14.94876	92.1312
188.75	-14.93274	92.12825
189.0625	-14.98585	91.7791
189.375	-15.01694	91.93117
189.6875	-15.0168	92.2615
190	-15.0141	92.3599
190.3125	-15.02235	92.0401
190.625	-15.05237	92.1741
190.9375	-15.08244	92.26974
191.25	-15.07258	92.12469
191.5625	-15.08281	92.36419
191.875	-15.07695	92.4511
192.1875	-15.04224	92.37062
192.5	-15.07776	92.54021
192.8125	-15.10838	92.26752
193.125	-15.12026	92.66349
193.4375	-15.10722	92.16296
193.75	-15.0774	92.40599
194.0625	-15.09497	92.52766
194.375	-15.14166	92.64848
194.6875	-15.08942	92.26753
195	-15.19581	92.58114
195.3125	-15.06161	92.38032
195.625	-15.17212	92.91091
195.9375	-15.20248	92.50171
196.25	-15.16533	92.16875
196.5625	-15.10391	92.69034
196.875	-15.10848	92.83051
197.1875	-15.15735	93.08333
197.5	-15.16779	93.12312
197.8125	-15.2046	93.19542
198.125	-15.25088	93.07837
198.4375	-15.24506	92.30587
198.75	-15.19723	92.02442
199.0625	-15.06356	92.29655
199.375	-15.10926	92.62273
199.6875	-15.14772	93.0144
200	-15.17781	92.6926
200.3125	-15.12917	92.69901
200.625	-15.15673	92.91318
200.9375	-15.14298	92.75004
201.25	-15.23552	93.12166
201.5625	-15.1448	92.66656
201.875	-15.16841	92.7455
202.1875	-15.1379	92.70554
202.5	-15.13796	93.2311
202.8125	-15.12712	93.07145
203.125	-15.13967	92.80344
203.4375	-15.13253	92.9693
203.75	-15.12829	93.20663
204.0625	-15.12439	92.9362
204.375	-15.12063	92.98277
204.6875	-15.11791	93.30825
205	-15.14734	93.44334
205.3125	-15.12896	93.36743
205.625	-15.13867	93.28599
205.9375	-15.13901	93.64265
206.25	-15.11461	93.62038
206.5625	-15.10335	93.6402
206.875	-15.07779	93.88432
207.1875	-15.08215	93.74045
207.5	-15.03609	93.62576
207.8125	-15.03108	93.69925
208.125	-15.04249	93.99449
208.4375	-15.04108	93.85686
208.75	-15.0228	93.67474
209.0625	-15.00128	94.20013
209.375	-14.99208	94.2379
209.6875	-14.99938	94.01571
210	-14.96041	94.06968
210.3125	-14.9416	94.43666
210.625	-14.95127	94.73188
210.9375	-14.91019	94.38992
211.25	-14.91396	94.78876
211.5625	-14.86603	94.70914
211.875	-14.84232	94.63337
212.1875	-14.83025	94.29715
212.5	-14.78129	94.43846
212.8125	-14.76101	94.88847
213.125	-14.76747	94.99961
213.4375	-14.70235	94.46114
213.75	-14.70633	94.83295
214.0625	-14.71646	94.8833
214.375	-14.64397	94.90271
214.6875	-14.65079	94.67923
215	-14.59509	95.06229
215.3125	-14.61162	94.85336
215.625	-14.53118	94.66885
215.9375	-14.52406	94.78214
216.25	-14.4982	94.8258
216.5625	-14.47477	94.738
216.875	-14.44701	94.41842
217.1875	-14.43907	94.29896
217.5	-14.43353	93.95481
217.8125	-14.40695	94.25386
218.125	-14.44693	93.83823
218.4375	-14.27935	93.77702
218.75	-14.31125	94.53976
219.0625	-14.33365	94.48895
219.375	-14.35524	94.2129
219.6875	-14.37515	94.44595
220	-14.3202	93.90704
220.3125	-14.29965	93.57452
220.625	-14.28149	93.37347
220.9375	-14.30745	93.36414
221.25	-14.26898	93.03336
221.5625	-14.21501	93.4998
221.875	-14.23475	93.26877
222.1875	-14.23174	93.05309
222.5	-14.20052	93.38748
222.8125	-14.19703	92.7815
223.125	-14.19611	93.04768
223.4375	-14.19567	93.04153
223.75	-14.189	93.43884
224.0625	-14.14948	93.07261
224.375	-14.1257	93.30062
224.6875	-14.15353	93.72298
225	-14.15224	93.49724
225.3125	-14.11269	93.41101
225.625	-14.14236	93.25458
225.9375	-14.09198	93.10966
226.25	-14.07251	93.26123
226.5625	-14.05765	93.62757
226.875	-14.06052	93.50798
227.1875	-14.06157	93.14906
227.5	-13.99165	93.38013
227.8125	-14.01118	93.42234
228.125	-13.99575	93.38055
228.4375	-13.94601	93.62015
228.75	-13.97123	93.68524
229.0625	-13.94477	93.86819
229.375	-13.90542	93.30105
229.6875	-13.88466	93.6452
230	-13.80674	93.60341
230.3125	-13.80149	93.48324
230.625	-13.77741	93.83784
230.9375	-13.74897	93.57674
231.25	-13.7105	93.65154
231.5625	-13.69635	93.50809
231.875	-13.65772	93.63696
232.1875	-13.67612	93.34878
232.5	-13.60883	93.71662
232.8125	-13.63369	93.62186
233.125	-13.59096	93.3065
233.4375	-13.59737	93.37004
233.75	-13.53525	93.57028
234.0625	-13.51822	93.03328
234.375	-13.54024	93.43104
234.6875	-13.50201	93.361
235	-13.4386	93.31984
235.3125	-13.45265	93.19862
235.625	-13.44053	93.2952
235.9375	-13.42285	93.25056
236.25	-13.42013	93.45657
236.5625	-13.34926	93.05852
236.875	-13.30572	93.08585
237.1875	-13.35042	93.14326
237.5	-13.27351	93.46335
237.8125	-13.25502	93.19114
238.125	-13.28456	93.27868
238.4375	-13.22781	93.12514
238.75	-13.1654	93.38297
239.0625	-13.16615	92.61532
239.375	-13.14092	93.42294
239.6875	-13.16061	92.80797
240	-13.05019	92.74939
240.3125	-13.00475	93.11027
240.625	-13.07703	93.12495
240.9375	-13.08445	92.82549
241.25	-13.0715	92.41569
241.5625	-12.98668	92.47049
241.875	-12.90966	92.55829
242.1875	-12.86452	92.78502
242.5	-12.93361	93.39619
242.8125	-12.92196	93.0651
243.125	-12.9037	92.94201
243.4375	-12.84732	92.71043
243.75	-12.75872	92.95718
244.0625	-12.79967	93.05508
244.375	-12.73745	92.90102
244.6875	-12.7382	93.01268
245	-12.69327	93.03367
245.3125	-12.65466	92.87345
245.625	-12.58496	93.00534
245.9375	-12.57443	92.8242
246.25	-12.54425	93.02744
246.5625	-12.45321	92.70435
246.875	-12.42371	92.68747
247.1875	-12.37358	92.8428
247.5	-12.33712	93.11875
247.8125	-12.2628	92.70483
248.125	-12.23959	92.90801
248.4375	-12.18927	92.31332
248.75	-12.10104	92.46275
249.0625	-12.05684	92.54333
249.375	-11.96845	92.47523
249.6875	-11.85279	92.179
250	-11.75541	91.90678
250.3125	-11.64686	91.42797
250.625	-11.50598	91.32779
250.9375	-11.34769	90.60935
251.25	-11.17945	89.72707
251.5625	-10.9605	88.463
251.875	-10.68561	86.13
252.1875	-10.41368	83.01173
252.5	-10.15868	77.4082
252.8125	-10.38505	68.54976
253.125	-11.93865	57.0695
253.4375	-15.38708	60.7958
253.75	-15.87605	80.53928
254.0625	-14.94801	88.00309
254.375	-14.41146	90.14037
254.6875	-14.02609	91.63306
255	-13.75324	92.32829
255.3125	-13.53735	92.88038
255.625	-13.38847	92.98634
255.9375	-13.25965	93.29366
256.25	-13.06653	93.81254
256.5625	-12.9769	93.8735
256.875	-12.84553	93.6966
257.1875	-12.78865	93.85252
257.5	-12.66141	93.9397
257.8125	-12.569	93.97832
258.125	-12.54804	93.95081
258.4375	-12.47947	94.10106
258.75	-12.42039	94.13631
259.0625	-12.33332	93.90015
259.375	-12.2662	94.07153
259.6875	-12.21124	94.0362
260	-12.2481	94.19412
260.3125	-12.13588	94.0062
260.625	-12.10851	94.13272
260.9375	-12.04509	93.99674
261.25	-12.00091	93.99049
261.5625	-11.97693	93.96618
261.875	-11.95475	93.85977
262.1875	-11.80718	93.98137
262.5	-11.82312	94.44183
262.8125	-11.83784	93.75298
263.125	-11.7827	93.53514
263.4375	-11.71689	93.47597
263.75	-11.68975	93.59151
264.0625	-11.66423	94.02824
264.375	-11.64927	93.69003
264.6875	-11.55932	93.60316
265	-11.55837	94.01232
265.3125	-11.587	93.64569
265.625	-11.50735	93.53386
265.9375	-11.48993	93.9239
266.25	-11.426	93.82705
266.5625	-11.38637	93.92434
266.875	-11.35111	93.91118
267.1875	-11.30874	94.14831
267.5	-11.23791	94.14654
267.8125	-11.25645	94.08236
268.125	-11.19477	93.8121
268.4375	-11.14625	93.72298
268.75	-11.1211	94.09661
269.0625	-11.0743	93.85225
269.375	-11.04086	93.70712
269.6875	-11.00571	94.03201
270	-10.95258	93.786
270.3125	-10.89957	93.78406
270.625	-10.89216	93.64255
270.9375	-10.86949	93.86982
271.25	-10.7855	93.7654
271.5625	-10.8045	93.85055
271.875	-10.79505	93.72066
272.1875	-10.71619	93.59092
272.5	-10.66943	93.696
272.8125	-10.64511	93.45895
273.125	-10.648	93.38553
273.4375	-10.57756	93.62817
273.75	-10.53679	93.54482
274.0625	-10.49465	93.49582
274.375	-10.50259	93.37962
274.6875	-10.42834	93.35235
275	-10.40644	93.33647
275.3125	-10.38701	93.36132
275.625	-10.35208	93.43811
275.9375	-10.34031	93.31898
276.25	-10.29613	93.48853
276.5625	-10.24893	93.30608
276.875	-10.23414	93.43516
