Frequency	Magnitude	Phase
25	-30.39603	-107.3536
25.3125	-30.78698	-109.9807
25.625	-30.79586	-114.9348
25.9375	-30.80764	-118.9081
26.25	-30.7014	-125.2327
26.5625	-31.30866	-132.1911
26.875	-32.08026	-142.9096
27.1875	-32.92331	-149.0992
27.5	-34.54452	-154.5933
27.8125	-35.93137	-153.5206
28.125	-37.33247	-148.7145
28.4375	-37.97179	-142.2983
28.75	-37.95956	-139.1641
29.0625	-37.91703	-135.9766
29.375	-37.20783	-130.2437
29.6875	-36.51334	-125.8413
30	-34.64662	-125.979
30.3125	-32.17343	-134.3445
30.625	-30.1326	-154.5293
30.9375	-29.39224	165.3265
31.25	-37.60495	118.7294
31.5625	-45.97596	161.5148
31.875	-41.13053	-154.7454
32.1875	-37.81327	-173.4945
32.5	-39.16201	164.3956
32.8125	-42.07153	154.1563
33.125	-44.86742	164.6403
33.4375	-47.62779	176.9379
33.75	-46.79569	-173.3656
34.0625	-47.82173	-155.1154
34.375	-47.85228	-152.8823
34.6875	-46.94301	-149.4198
35	-47.47831	-142.177
35.3125	-47.36242	-133.4197
35.625	-47.66655	-138.3052
35.9375	-47.30396	-125.506
36.25	-46.51903	-129.8491
36.5625	-46.24527	-124.1227
36.875	-45.69729	-119.0347
37.1875	-45.11837	-124.9886
37.5	-44.27691	-115.6562
37.8125	-44.98481	-116.9539
38.125	-44.46143	-117.4902
38.4375	-44.40499	-116.5547
38.75	-43.72993	-117.2668
39.0625	-44.52552	-112.5646
39.375	-44.19241	-112.1465
39.6875	-43.92891	-118.3185
40	-44.07439	-116.8255
40.3125	-44.33804	-126.471
40.625	-48.44257	-111.3863
40.9375	-42.09318	-91.32626
41.25	-42.45595	-105.5866
41.5625	-42.34093	-112.9651
41.875	-42.58201	-112.4125
42.1875	-42.65531	-107.7765
42.5	-42.48594	-109.4461
42.8125	-42.03769	-113.8206
43.125	-41.44444	-112.7772
43.4375	-41.46173	-110.8246
43.75	-41.41228	-114.6484
44.0625	-41.42837	-115.629
44.375	-42.06858	-114.614
44.6875	-42.50924	-114.0029
45	-42.08997	-117.846
45.3125	-42.45739	-119.2358
45.625	-42.02549	-112.4395
45.9375	-41.91988	-115.1519
46.25	-42.42502	-114.0312
46.5625	-42.70544	-107.8172
46.875	-42.28178	-106.746
47.1875	-41.4887	-108.0222
47.5	-41.5604	-102.0469
47.8125	-41.80667	-108.5333
48.125	-41.1405	-103.817
48.4375	-41.45357	-104.3337
48.75	-41.46937	-107.5962
49.0625	-40.66877	-102.8596
49.375	-41.25408	-103.3973
49.6875	-40.47535	-107.1625
50	-40.81516	-107.6418
50.3125	-40.74416	-104.192
50.625	-40.69724	-105.4862
50.9375	-40.40733	-104.3847
51.25	-39.72686	-104.5589
51.5625	-40.34507	-103.2343
51.875	-40.08199	-102.5359
52.1875	-39.37737	-106.3132
52.5	-39.95749	-104.8842
52.8125	-39.4307	-107.393
53.125	-39.13205	-108.5909
53.4375	-39.50155	-106.5841
53.75	-38.92471	-106.7219
54.0625	-38.86254	-104.7848
54.375	-38.29409	-106.0633
54.6875	-38.53738	-101.4011
55	-38.65277	-105.0562
55.3125	-38.07201	-106.3547
55.625	-37.87926	-103.4545
55.9375	-38.08074	-104.0606
56.25	-37.86134	-109.0272
56.5625	-37.48402	-101.9249
56.875	-37.55656	-106.2774
57.1875	-37.57603	-104.1852
57.5	-37.41252	-107.5565
57.8125	-37.10468	-109.178
58.125	-36.75937	-104.6296
58.4375	-37.00097	-103.2724
58.75	-37.03956	-103.2392
59.0625	-36.79683	-107.1582
59.375	-36.42497	-106.8661
59.6875	-37.05298	-109.4238
60	-36.38447	-109.2905
60.3125	-36.65385	-108.7091
60.625	-36.50777	-107.0119
60.9375	-36.26336	-106.2928
61.25	-36.26061	-105.9268
61.5625	-36.14276	-106.9857
61.875	-36.42187	-108.7669
62.1875	-35.93859	-108.0433
62.5	-36.13997	-107.0188
62.8125	-35.92731	-107.2206
63.125	-35.9634	-104.4476
63.4375	-35.62822	-106.8525
63.75	-35.66832	-105.8154
64.0625	-35.02143	-104.1484
64.375	-35.23559	-107.4855
64.6875	-35.32544	-105.2697
65	-34.9985	-107.1486
65.3125	-35.12709	-106.3787
65.625	-35.23194	-106.2277
65.9375	-34.84915	-106.0946
66.25	-34.65914	-103.6032
66.5625	-34.77203	-106.4051
66.875	-34.41998	-101.2198
67.1875	-34.26127	-103.3842
67.5	-33.83369	-103.6638
67.8125	-33.94154	-104.045
68.125	-33.54731	-104.0597
68.4375	-33.32373	-103.0181
68.75	-33.30439	-104.4609
69.0625	-33.30437	-102.3548
69.375	-32.99963	-103.1065
69.6875	-33.22255	-105.7746
70	-32.98631	-105.1984
70.3125	-32.97696	-107.3239
70.625	-32.91914	-106.1876
70.9375	-32.71445	-105.1886
71.25	-32.6946	-106.4792
71.5625	-32.7201	-104.2525
71.875	-32.294	-102.5201
72.1875	-32.30685	-105.1564
72.5	-32.16267	-103.6124
72.8125	-31.59605	-105.3739
73.125	-31.70442	-105.6569
73.4375	-31.32017	-104.8196
73.75	-31.03866	-106.195
74.0625	-31.11961	-106.1574
74.375	-30.6838	-106.3051
74.6875	-30.35113	-107.1217
75	-30.16777	-106.9257
75.3125	-30.15525	-107.5534
75.625	-29.78207	-107.2755
75.9375	-29.79054	-109.2506
76.25	-29.54222	-109.6876
76.5625	-29.2387	-110.4324
76.875	-28.88781	-110.4302
77.1875	-28.90876	-111.111
77.5	-28.60994	-111.4404
77.8125	-28.28846	-113.6217
78.125	-28.25945	-113.1495
78.4375	-27.87282	-113.9225
78.75	-27.82873	-115.418
79.0625	-27.53714	-116.2191
79.375	-27.61324	-116.4416
79.6875	-27.25131	-117.783
80	-27.12317	-118.6554
80.3125	-26.76907	-119.8002
80.625	-26.74218	-121.4119
80.9375	-26.63972	-121.8487
81.25	-26.26413	-124.4694
81.5625	-26.3549	-125.9632
81.875	-26.16609	-127.6291
82.1875	-26.01383	-129.1916
82.5	-25.89752	-131.8882
82.8125	-25.82716	-133.7687
83.125	-25.60696	-134.981
83.4375	-25.63116	-137.4916
83.75	-25.76068	-139.2553
84.0625	-25.6488	-141.8141
84.375	-25.41177	-144.51
84.6875	-25.26429	-145.6823
85	-25.09048	-150.3738
85.3125	-25.11725	-153.67
85.625	-25.19608	-158.0629
85.9375	-25.11108	-161.9789
86.25	-25.23006	-168.0321
86.5625	-25.77153	-171.7113
86.875	-26.20619	-177.7076
87.1875	-27.06141	178.6829
87.5	-28.14634	175.4543
87.8125	-29.0986	171.6032
88.125	-30.29839	172.9786
88.4375	-31.38367	176.9902
88.75	-32.25617	179.3282
89.0625	-32.65785	-176.1835
89.375	-33.13966	-170.5813
89.6875	-33.64965	-166.1789
90	-34.22321	-160.6022
90.3125	-34.35666	-157.5763
90.625	-34.11441	-150.3566
90.9375	-33.7944	-145.187
91.25	-33.84608	-142.3336
91.5625	-33.18095	-138.181
91.875	-33.15932	-136.164
92.1875	-32.49512	-134.3632
92.5	-32.16727	-132.7876
92.8125	-31.79819	-132.7552
93.125	-31.53274	-132.9157
93.4375	-31.33932	-133.8193
93.75	-31.22077	-136.2626
94.0625	-30.96813	-134.2306
94.375	-31.13524	-134.3974
94.6875	-31.06436	-136.1505
95	-31.37565	-134.9059
95.3125	-31.62871	-135.8945
95.625	-31.72294	-134.4126
95.9375	-32.15838	-134.4487
96.25	-32.01735	-131.4849
96.5625	-32.32278	-131.6749
96.875	-32.70052	-129.1038
97.1875	-32.75158	-126.6881
97.5	-32.2658	-122.4631
97.8125	-32.00961	-121.1303
98.125	-31.91333	-118.7435
98.4375	-31.72969	-117.5568
98.75	-31.46887	-114.7615
99.0625	-31.4943	-114.7471
99.375	-31.3712	-115.3024
99.6875	-30.77914	-111.4082
100	-30.58298	-112.4187
100.3125	-30.52672	-111.2076
100.625	-29.8725	-109.6347
100.9375	-30.01762	-110.1269
101.25	-30.01091	-109.4846
101.5625	-29.52611	-109.7639
101.875	-29.21681	-108.0128
102.1875	-29.10701	-106.3999
102.5	-28.84001	-106.7249
102.8125	-28.44984	-107.6625
103.125	-28.37728	-105.8182
103.4375	-28.09597	-106.1449
103.75	-28.07505	-104.9175
104.0625	-27.61154	-106.1338
104.375	-27.43614	-104.2269
104.6875	-27.46601	-105.3325
105	-27.05434	-104.3808
105.3125	-26.8248	-104.8418
105.625	-26.73776	-104.0347
105.9375	-26.45593	-105.1873
106.25	-26.40266	-104.7496
106.5625	-26.11369	-104.7484
106.875	-25.91542	-103.6549
107.1875	-25.86537	-104.0805
107.5	-25.55172	-103.5214
107.8125	-25.54212	-104.1318
108.125	-25.50978	-103.2064
108.4375	-25.01104	-103.8292
108.75	-25.01448	-103.0277
109.0625	-24.63332	-102.8663
109.375	-24.48201	-102.3918
109.6875	-24.45179	-103.0757
110	-24.17355	-102.7125
110.3125	-23.97003	-103.2393
110.625	-23.74865	-102.3273
110.9375	-23.59517	-103.2266
111.25	-23.41498	-104.0647
111.5625	-23.27341	-104.0997
111.875	-23.03826	-104.0092
112.1875	-22.86914	-104.5504
112.5	-22.71643	-104.4478
112.8125	-22.64635	-105.2078
113.125	-22.3893	-105.0257
113.4375	-22.33798	-105.7236
113.75	-22.1291	-105.4565
114.0625	-22.02371	-105.2082
114.375	-22.05143	-106.2911
114.6875	-21.6974	-106.8851
115	-21.63156	-106.7845
115.3125	-21.5617	-107.1239
115.625	-21.48342	-106.8988
115.9375	-21.49276	-106.7757
116.25	-21.31031	-107.0591
116.5625	-21.23583	-106.8133
116.875	-21.20209	-106.1342
117.1875	-21.06423	-104.8894
117.5	-20.97721	-104.1569
117.8125	-20.68916	-103.1421
118.125	-20.27295	-101.7097
118.4375	-19.70396	-102.2128
118.75	-19.52842	-105.5127
119.0625	-19.61657	-107.0609
119.375	-19.59179	-106.7898
119.6875	-19.68382	-106.7529
120	-19.61475	-106.6622
120.3125	-19.52715	-105.7449
120.625	-19.55884	-105.6676
120.9375	-19.3061	-104.6783
121.25	-19.14651	-103.8352
121.5625	-18.9646	-102.8763
121.875	-18.741	-102.2878
122.1875	-18.60834	-101.8033
122.5	-18.37082	-101.7092
122.8125	-18.1552	-101.8382
123.125	-17.89362	-101.1905
123.4375	-17.67865	-101.5163
123.75	-17.48154	-100.5441
124.0625	-17.32927	-101.0086
124.375	-17.11227	-101.0611
124.6875	-16.92325	-100.3312
125	-16.65365	-99.76837
125.3125	-16.44169	-99.57752
125.625	-16.22061	-99.57915
125.9375	-15.94896	-99.63226
126.25	-15.71161	-99.31504
126.5625	-15.47266	-99.46889
126.875	-15.21233	-99.44646
127.1875	-15.01437	-99.25389
127.5	-14.749	-99.13663
127.8125	-14.53402	-98.88961
128.125	-14.22319	-98.55928
128.4375	-13.95888	-98.64354
128.75	-13.63615	-98.81297
129.0625	-13.35613	-99.1208
129.375	-13.14762	-99.17126
129.6875	-12.87563	-99.02723
130	-12.53807	-99.02334
130.3125	-12.28343	-99.06268
130.625	-11.99942	-99.14579
130.9375	-11.69717	-99.18608
131.25	-11.44403	-99.30173
131.5625	-11.18863	-98.99421
131.875	-10.87734	-98.65504
132.1875	-10.47612	-98.63048
132.5	-10.11739	-98.66566
132.8125	-9.748425	-98.80973
133.125	-9.390524	-99.20812
133.4375	-9.035517	-99.33227
133.75	-8.662645	-99.60592
134.0625	-8.295262	-99.89365
134.375	-7.920778	-100.1195
134.6875	-7.554286	-100.4276
135	-7.16902	-100.6334
135.3125	-6.774685	-100.556
135.625	-6.286056	-100.7193
135.9375	-5.830741	-101.1396
136.25	-5.358798	-101.6994
136.5625	-4.855041	-102.2802
136.875	-4.333416	-103.0557
137.1875	-3.810699	-103.8108
137.5	-3.296234	-104.7588
137.8125	-2.762538	-105.7959
138.125	-2.260758	-106.7035
138.4375	-1.679003	-107.4771
138.75	-1.047374	-108.524
139.0625	-0.3336552	-109.6114
139.375	0.4029621	-111.0358
139.6875	1.191609	-112.845
140	1.996125	-115.0215
140.3125	2.842695	-117.6568
140.625	3.72751	-120.6818
140.9375	4.67112	-124.3447
141.25	5.663215	-128.6863
141.5625	6.683655	-134.1527
141.875	7.677317	-140.8507
142.1875	8.589944	-148.9251
142.5	9.38464	-158.0831
142.8125	10.00905	-168.356
143.125	10.43587	-179.3992
143.4375	10.62551	169.1595
143.75	10.55782	157.5856
144.0625	10.23377	146.0996
144.375	9.671236	135.2243
144.6875	8.900117	125.3254
145	7.949752	116.6011
145.3125	6.883114	109.3134
145.625	5.74812	103.6458
145.9375	4.600197	99.44522
146.25	3.514745	96.41827
146.5625	2.523389	94.18195
146.875	1.61928	92.6744
147.1875	0.7896858	91.78308
147.5	0.03935575	91.13445
147.8125	-0.6637317	90.87038
148.125	-1.276406	90.96568
148.4375	-1.818543	91.16005
148.75	-2.295784	91.22791
149.0625	-2.719381	91.05817
149.375	-3.140913	90.96681
149.6875	-3.547176	91.04676
150	-3.935421	91.03306
150.3125	-4.316836	91.17452
150.625	-4.625787	91.4258
150.9375	-4.924858	91.492
151.25	-5.215328	91.82912
151.5625	-5.485528	92.04315
151.875	-5.741267	92.21658
152.1875	-5.952707	92.49178
152.5	-6.13333	92.61344
152.8125	-6.344065	92.60923
153.125	-6.511716	92.67253
153.4375	-6.68864	92.6508
153.75	-6.856821	92.59157
154.0625	-7.064324	92.43962
154.375	-7.258027	92.11324
154.6875	-7.435228	92.26794
155	-7.605987	92.31207
155.3125	-7.758252	92.30164
155.625	-7.925958	92.38026
155.9375	-8.048095	92.41698
156.25	-8.202506	92.45406
156.5625	-8.367168	92.40718
156.875	-8.523985	92.33291
157.1875	-8.63692	92.2579
157.5	-8.754681	92.73075
157.8125	-8.858937	92.85371
158.125	-8.940346	92.74411
158.4375	-9.02933	92.61859
158.75	-9.16254	92.27711
159.0625	-9.281987	92.12839
159.375	-9.373216	91.98301
159.6875	-9.4868	92.28381
160	-9.65012	92.3634
160.3125	-9.738633	92.14359
160.625	-9.816495	92.23952
160.9375	-9.929706	92.55127
161.25	-10.0124	92.42282
161.5625	-10.13328	92.3317
161.875	-10.16743	92.25867
162.1875	-10.23139	92.59296
162.5	-10.33361	92.36053
162.8125	-10.40689	92.40582
163.125	-10.46441	92.56088
163.4375	-10.51003	92.42937
163.75	-10.51417	92.65559
164.0625	-10.58789	92.41225
164.375	-10.63234	92.2741
164.6875	-10.66702	91.65127
165	-10.76307	91.50996
165.3125	-10.82546	91.26337
165.625	-10.89675	91.18937
165.9375	-10.96112	91.00928
166.25	-11.07733	91.08827
166.5625	-11.17451	90.57092
166.875	-11.26233	90.36682
167.1875	-11.35429	90.5261
167.5	-11.46095	90.26493
167.8125	-11.56427	90.276
168.125	-11.68933	90.27336
168.4375	-11.72412	90.66502
168.75	-11.83927	91.07067
169.0625	-11.90514	90.762
169.375	-11.9465	90.9501
169.6875	-11.97949	91.35358
170	-12.06702	91.19051
170.3125	-12.10437	91.44912
170.625	-12.15683	91.58652
170.9375	-12.19156	91.43098
171.25	-12.21513	91.44557
171.5625	-12.28323	91.54466
171.875	-12.29343	91.8289
172.1875	-12.39739	91.78677
172.5	-12.39613	92.11799
172.8125	-12.43066	92.34032
173.125	-12.42377	92.45246
173.4375	-12.46555	92.12354
173.75	-12.48175	92.51114
174.0625	-12.46692	92.71832
174.375	-12.55485	92.51009
174.6875	-12.53656	92.40559
175	-12.57347	92.52614
175.3125	-12.59662	92.43794
175.625	-12.63248	92.48582
175.9375	-12.6247	92.53401
176.25	-12.66466	92.3871
176.5625	-12.64296	92.49658
176.875	-12.71205	92.50125
177.1875	-12.8024	92.52537
177.5	-12.76614	92.68319
177.8125	-12.80915	92.67053
178.125	-12.81831	92.62189
178.4375	-12.82796	92.71257
178.75	-12.84198	92.40567
179.0625	-12.90424	92.57714
179.375	-12.89394	92.18701
179.6875	-12.95777	92.46355
180	-12.92739	92.56405
180.3125	-12.95987	92.38419
180.625	-12.94191	92.70074
180.9375	-12.99056	92.52034
181.25	-13.02847	92.17022
181.5625	-13.03814	92.51657
181.875	-13.07626	92.61133
182.1875	-13.06671	92.28711
182.5	-13.0384	92.25
182.8125	-13.14133	92.31262
183.125	-13.13181	92.20151
183.4375	-13.14978	92.57215
183.75	-13.16861	92.4884
184.0625	-13.18891	92.26124
184.375	-13.18238	92.3511
184.6875	-13.1861	92.32072
185	-13.15944	92.34682
185.3125	-13.15619	92.24068
185.625	-13.14642	92.61336
185.9375	-13.17591	92.25658
186.25	-13.23953	92.21844
186.5625	-13.17963	92.03684
186.875	-13.23511	91.92316
187.1875	-13.23235	91.85202
187.5	-13.28351	91.76659
187.8125	-13.27862	91.86474
188.125	-13.323	91.80184
188.4375	-13.37336	92.24487
188.75	-13.34233	92.16814
189.0625	-13.33951	91.69003
189.375	-13.35921	91.99596
189.6875	-13.35702	91.99386
190	-13.36759	91.70463
190.3125	-13.363	92.07545
190.625	-13.39478	91.80258
190.9375	-13.45409	91.94386
191.25	-13.42357	92.11209
191.5625	-13.4577	92.06342
191.875	-13.45413	92.15756
192.1875	-13.44531	92.21339
192.5	-13.4324	92.04555
192.8125	-13.40976	92.28922
193.125	-13.43761	92.33146
193.4375	-13.43723	92.48455
193.75	-13.44341	92.23822
194.0625	-13.42914	92.59998
194.375	-13.40078	92.02969
194.6875	-13.42793	91.87222
195	-13.48113	92.36319
195.3125	-13.43979	92.21906
195.625	-13.43217	92.15624
195.9375	-13.46806	92.4043
196.25	-13.40925	92.41607
196.5625	-13.42929	92.42853
196.875	-13.44713	92.36523
197.1875	-13.36384	92.0679
197.5	-13.44514	91.79382
197.8125	-13.45666	91.74854
198.125	-13.42826	92.24313
198.4375	-13.41986	91.89069
198.75	-13.41934	91.9782
199.0625	-13.46002	91.99095
199.375	-13.4571	92.04267
199.6875	-13.4779	91.95617
200	-13.44931	91.9225
200.3125	-13.46489	92.03039
200.625	-13.44018	92.05119
200.9375	-13.43506	91.60004
201.25	-13.4092	91.72392
201.5625	-13.47285	92.21747
201.875	-13.47016	91.86399
202.1875	-13.42333	92.14072
202.5	-13.45897	91.80556
202.8125	-13.46001	92.09738
203.125	-13.44649	91.81656
203.4375	-13.47608	91.97062
203.75	-13.50342	91.83524
204.0625	-13.49433	91.87165
204.375	-13.42449	91.85224
204.6875	-13.48596	92.20827
205	-13.44437	91.38602
205.3125	-13.42474	91.62872
205.625	-13.47141	91.65073
205.9375	-13.4698	91.67451
206.25	-13.50216	91.67519
206.5625	-13.48164	91.97553
206.875	-13.45131	92.08143
207.1875	-13.47212	92.12731
207.5	-13.43258	92.4904
207.8125	-13.40727	92.29427
208.125	-13.41048	92.35385
208.4375	-13.40485	91.923
208.75	-13.4079	92.13648
209.0625	-13.42208	92.27982
209.375	-13.40423	92.43402
209.6875	-13.35945	92.00425
210	-13.34134	91.73265
210.3125	-13.3681	91.92496
210.625	-13.36086	91.74249
210.9375	-13.41269	91.82075
211.25	-13.34215	91.72475
211.5625	-13.40447	92.01947
211.875	-13.34361	91.87486
212.1875	-13.3641	92.424
212.5	-13.36457	92.05907
212.8125	-13.32395	92.70647
213.125	-13.31122	92.58949
213.4375	-13.34496	92.24322
213.75	-13.3338	92.43043
214.0625	-13.33982	92.90245
214.375	-13.28159	92.73351
214.6875	-13.31971	92.81258
215	-13.31532	92.43274
215.3125	-13.27637	92.64094
215.625	-13.25677	92.78558
215.9375	-13.29949	92.65621
216.25	-13.27978	92.95275
216.5625	-13.26523	93.1995
216.875	-13.2401	93.02285
217.1875	-13.21117	93.21012
217.5	-13.14381	92.96542
217.8125	-13.20774	93.53222
218.125	-13.12844	93.39687
218.4375	-13.16984	93.50471
218.75	-13.1204	93.57516
219.0625	-13.1575	93.41715
219.375	-13.13364	93.55688
219.6875	-13.05686	93.29398
220	-13.03672	93.4852
220.3125	-13.05496	93.41938
220.625	-13.04618	93.72932
220.9375	-13.02598	94.2495
221.25	-13.03704	93.85596
221.5625	-12.99324	94.09538
221.875	-12.95976	94.08287
222.1875	-12.93161	94.15779
222.5	-12.93249	94.29504
222.8125	-12.87624	94.41554
223.125	-12.83096	94.77071
223.4375	-12.80808	94.4893
223.75	-12.82363	94.4874
224.0625	-12.75236	94.47752
224.375	-12.70211	94.14969
224.6875	-12.69952	94.68273
225	-12.61292	94.75598
225.3125	-12.53909	94.60235
225.625	-12.58516	94.48131
225.9375	-12.51435	94.53304
226.25	-12.46186	94.62154
226.5625	-12.37843	94.52411
226.875	-12.36452	94.37843
227.1875	-12.38499	94.0929
227.5	-12.27947	94.18317
227.8125	-12.27549	94.12666
228.125	-12.2444	94.0649
228.4375	-12.21663	93.77224
228.75	-12.15739	93.79104
229.0625	-12.14498	93.49141
229.375	-12.11124	93.28866
229.6875	-12.10041	93.18482
230	-12.12478	92.99116
230.3125	-12.12496	93.05562
230.625	-12.06887	93.00116
230.9375	-12.06915	93.11421
231.25	-12.10379	92.62666
231.5625	-12.0288	92.77745
231.875	-12.00563	92.54411
232.1875	-11.96193	92.451
232.5	-11.90268	92.53674
232.8125	-11.95382	92.27731
233.125	-11.96326	91.92801
233.4375	-11.96171	91.96181
233.75	-11.93014	92.04446
234.0625	-11.93611	91.6223
234.375	-11.91838	92.22776
234.6875	-11.87948	92.31155
235	-11.92085	91.75705
235.3125	-11.87024	91.66129
235.625	-11.85901	91.97907
235.9375	-11.84639	91.84615
236.25	-11.82065	91.84711
236.5625	-11.81959	92.08778
236.875	-11.83826	91.68573
237.1875	-11.78627	91.93656
237.5	-11.76185	91.87568
237.8125	-11.76973	92.30286
238.125	-11.74609	91.93526
238.4375	-11.73555	91.79412
238.75	-11.7528	91.75916
239.0625	-11.72438	91.83632
239.375	-11.64915	91.87897
239.6875	-11.65994	92.21847
240	-11.60852	91.79202
240.3125	-11.61375	92.15124
240.625	-11.55418	91.79508
240.9375	-11.5534	92.30229
241.25	-11.50921	91.74416
241.5625	-11.4735	91.8258
241.875	-11.51016	91.71716
242.1875	-11.45306	91.89709
242.5	-11.41016	91.63374
242.8125	-11.40287	91.74397
243.125	-11.38728	92.05034
243.4375	-11.36379	91.86612
243.75	-11.32015	91.76746
244.0625	-11.27433	91.76197
244.375	-11.24177	92.12286
244.6875	-11.22162	91.97865
245	-11.17162	92.08673
245.3125	-11.10127	91.98701
245.625	-11.08673	91.83718
245.9375	-11.02743	91.80592
246.25	-11.02432	91.77943
246.5625	-10.93674	92.21199
246.875	-10.90478	91.74866
247.1875	-10.87713	91.69633
247.5	-10.80287	91.59068
247.8125	-10.7321	91.90133
248.125	-10.70305	91.69927
248.4375	-10.6605	91.57466
248.75	-10.5474	91.55652
249.0625	-10.47423	91.46157
249.375	-10.36243	91.16431
249.6875	-10.27394	91.04877
250	-10.24208	90.95316
250.3125	-10.0333	90.57298
250.625	-9.874121	90.0513
250.9375	-9.731843	88.77658
251.25	-9.656298	87.87445
251.5625	-9.420782	87.31395
251.875	-8.933202	85.32593
252.1875	-8.583673	79.51867
252.5	-8.838849	72.23686
252.8125	-9.717254	65.37999
253.125	-11.10933	61.92855
253.4375	-12.77656	63.69838
253.75	-14.0115	71.83717
254.0625	-14.16038	83.80394
254.375	-13.45402	90.58955
254.6875	-12.69311	92.34896
255	-12.22734	91.66813
255.3125	-12.02901	91.53981
255.625	-11.87992	90.99001
255.9375	-11.82125	91.39396
256.25	-11.69162	91.88779
256.5625	-11.59083	92.38503
256.875	-11.48875	92.35635
257.1875	-11.45059	91.91736
257.5	-11.33826	92.07626
257.8125	-11.28447	92.51944
258.125	-11.28132	92.65605
258.4375	-11.22996	92.58739
258.75	-11.14524	93.0639
259.0625	-11.0931	92.83884
259.375	-10.96509	93.14706
259.6875	-10.97217	93.04312
260	-10.89658	93.19888
260.3125	-10.85054	93.199
260.625	-10.76594	93.32351
260.9375	-10.76839	92.99318
261.25	-10.6863	93.09483
261.5625	-10.6451	93.09584
261.875	-10.62699	92.99266
262.1875	-10.54204	93.06634
262.5	-10.46578	93.133
262.8125	-10.45963	93.24932
263.125	-10.43973	93.16817
263.4375	-10.35735	93.42946
263.75	-10.37953	93.40624
264.0625	-10.28509	93.23493
264.375	-10.29235	93.45256
264.6875	-10.27084	93.07891
265	-10.25918	93.35165
265.3125	-10.18938	93.29581
265.625	-10.163	93.54098
265.9375	-10.09542	93.40726
266.25	-10.05884	93.57159
266.5625	-10.04985	93.21454
266.875	-9.940616	93.38879
267.1875	-9.906034	93.43188
267.5	-9.88855	93.2579
267.8125	-9.879877	93.29848
268.125	-9.857788	93.46146
268.4375	-9.803297	93.6272
268.75	-9.796699	93.72484
269.0625	-9.754393	93.67091
269.375	-9.721128	93.64193
269.6875	-9.662491	93.58868
270	-9.636177	93.7394
270.3125	-9.589312	93.87041
270.625	-9.5359	93.80515
270.9375	-9.502231	93.6277
271.25	-9.477709	93.8819
271.5625	-9.435388	93.84029
271.875	-9.350323	93.71729
272.1875	-9.303546	93.6561
272.5	-9.304797	93.90614
272.8125	-9.250438	93.71662
273.125	-9.272459	93.97234
273.4375	-9.189772	93.8189
273.75	-9.109282	93.91186
274.0625	-9.093479	93.638
274.375	-9.075364	93.45848
274.6875	-9.020172	93.8146
275	-8.983325	93.76097
275.3125	-8.947989	93.30742
275.625	-8.947183	93.42003
275.9375	-8.906374	93.53658
276.25	-8.856362	93.39182
276.5625	-8.818489	93.44358
276.875	-8.793756	93.49109
