Frequency	Magnitude	Phase
89.6875	-35.30543	-177.3222
90	-35.46904	-172.4243
90.3125	-35.90804	-166.7737
90.625	-36.06343	-160.7757
90.9375	-35.65362	-156.8121
91.25	-35.39187	-150.3457
91.5625	-34.89877	-149.2791
91.875	-34.526	-143.9713
92.1875	-34.26392	-142.8152
92.5	-33.74365	-140.1524
92.8125	-33.27729	-139.277
93.125	-32.81821	-140.1797
93.4375	-32.74879	-138.8138
93.75	-32.23552	-140.9373
94.0625	-32.15188	-142.8202
94.375	-32.00401	-143.7669
94.6875	-31.88635	-145.9185
95	-31.88068	-147.1194
95.3125	-32.10295	-146.5704
95.625	-32.18624	-147.5938
95.9375	-32.7046	-148.9664
96.25	-32.95412	-149.3013
96.5625	-33.24943	-149.8046
96.875	-33.8159	-148.2137
97.1875	-34.30878	-145.042
97.5	-34.46636	-139.0527
97.8125	-34.07266	-136.1509
98.125	-34.46254	-133.7448
98.4375	-34.36315	-131.9199
98.75	-34.23069	-128.6155
99.0625	-33.80045	-125.6771
99.375	-33.8123	-123.6604
99.6875	-33.50535	-120.9004
100	-33.115	-119.965
100.3125	-32.95585	-120.521
100.625	-32.86935	-117.6965
100.9375	-32.45064	-115.7107
101.25	-32.15669	-115.3323
101.5625	-32.07576	-114.9008
101.875	-31.60406	-113.5257
102.1875	-31.51608	-113.5989
102.5	-31.26479	-112.442
102.8125	-31.03147	-111.0093
103.125	-30.66016	-111.1807
103.4375	-30.65591	-109.7939
103.75	-30.34858	-109.7345
104.0625	-30.09548	-109.5441
104.375	-29.93707	-108.7243
104.6875	-29.67844	-107.5607
105	-29.19089	-108.5674
105.3125	-29.1436	-108.0015
105.625	-28.79316	-107.112
105.9375	-28.67532	-107.3068
106.25	-28.66564	-107.1865
106.5625	-28.40702	-107.5172
106.875	-28.18465	-107.1516
107.1875	-28.07615	-107.119
107.5	-27.69174	-105.6005
107.8125	-27.74076	-106.0001
108.125	-27.61509	-107.1957
108.4375	-27.29408	-106.209
108.75	-26.84353	-106.1815
109.0625	-26.78405	-106.3748
109.375	-26.53395	-105.4141
109.6875	-26.35126	-105.6263
110	-26.13893	-105.9912
110.3125	-25.91086	-106.3466
110.625	-25.69053	-106.2083
110.9375	-25.49229	-106.9587
111.25	-25.26713	-106.6392
111.5625	-25.10583	-106.0905
111.875	-25.03974	-106.8981
112.1875	-24.81161	-107.1033
112.5	-24.63905	-107.359
112.8125	-24.59271	-107.8978
113.125	-24.31302	-107.49
113.4375	-24.19454	-108.4571
113.75	-24.16813	-107.3731
114.0625	-24.00873	-107.9293
114.375	-23.7372	-108.3652
114.6875	-23.61228	-108.6763
115	-23.45605	-108.9152
115.3125	-23.33327	-109.0603
115.625	-23.25282	-109.4453
115.9375	-23.08938	-109.0329
116.25	-22.97123	-108.6553
116.5625	-22.84024	-108.5229
116.875	-22.61541	-108.5589
117.1875	-22.35534	-108.4366
117.5	-22.11254	-109.144
117.8125	-21.79183	-110.0706
118.125	-21.59838	-112.6835
118.4375	-21.67067	-113.8968
118.75	-21.92089	-115.1148
119.0625	-22.02926	-115.1168
119.375	-22.10329	-114.3126
119.6875	-22.11703	-113.8573
120	-22.02807	-112.7794
120.3125	-22.06388	-112.1959
120.625	-22.09275	-111.5892
120.9375	-22.06793	-109.5155
121.25	-21.84261	-107.8147
121.5625	-21.67806	-106.2264
121.875	-21.35825	-104.4133
122.1875	-21.02079	-103.619
122.5	-20.73957	-103.2172
122.8125	-20.39672	-102.7936
123.125	-20.10017	-102.6594
123.4375	-19.94629	-102.9873
123.75	-19.69598	-102.9907
124.0625	-19.52669	-103.0447
124.375	-19.30382	-102.9989
124.6875	-19.1277	-102.9024
125	-18.97499	-101.9727
125.3125	-18.75739	-101.8472
125.625	-18.55087	-101.0587
125.9375	-18.24477	-100.3301
126.25	-18.01583	-100.0849
126.5625	-17.71998	-99.79686
126.875	-17.41561	-99.42537
127.1875	-17.14253	-99.1599
127.5	-16.86122	-99.08493
127.8125	-16.55325	-99.30803
128.125	-16.32291	-98.97588
128.4375	-15.99644	-99.35961
128.75	-15.72194	-99.36173
129.0625	-15.45906	-99.51472
129.375	-15.21255	-99.52094
129.6875	-14.98379	-99.42303
130	-14.70578	-98.93757
130.3125	-14.40083	-98.91435
130.625	-14.0982	-99.09292
130.9375	-13.70931	-99.08986
131.25	-13.38643	-98.92093
131.5625	-13.07071	-99.00442
131.875	-12.76213	-98.90659
132.1875	-12.43449	-98.965
132.5	-12.07711	-99.27174
132.8125	-11.67455	-99.42612
133.125	-11.29325	-99.34372
133.4375	-10.94902	-99.37421
133.75	-10.57605	-99.69448
134.0625	-10.18049	-99.82932
134.375	-9.805656	-100.1671
134.6875	-9.398456	-100.3248
135	-8.981663	-100.7039
135.3125	-8.536166	-100.864
135.625	-8.090395	-101.094
135.9375	-7.614014	-101.5469
136.25	-7.140909	-102.0559
136.5625	-6.630833	-102.5474
136.875	-6.112934	-103.2514
137.1875	-5.590856	-103.7664
137.5	-5.017325	-104.3936
137.8125	-4.425884	-105.3222
138.125	-3.814152	-106.3044
138.4375	-3.170805	-107.1984
138.75	-2.492206	-108.3271
139.0625	-1.761613	-109.8869
139.375	-1.008126	-111.5459
139.6875	-0.1983001	-113.5375
140	0.6468289	-115.8778
140.3125	1.539189	-118.5446
140.625	2.488952	-121.7847
140.9375	3.487419	-125.7157
141.25	4.541262	-130.3749
141.5625	5.632154	-136.0699
141.875	6.761516	-142.9796
142.1875	7.899373	-151.4322
142.5	8.998202	-161.8388
142.8125	9.966876	-174.6812
143.125	10.58729	169.5494
143.4375	10.58481	151.8732
143.75	9.79847	134.6789
144.0625	8.363509	120.6206
144.375	6.651258	110.844
144.6875	4.999336	104.7199
145	3.518608	101.0799
145.3125	2.23331	98.82295
145.625	1.115394	97.42619
145.9375	0.1592214	96.86816
146.25	-0.6486195	96.38921
146.5625	-1.368293	96.13182
146.875	-2.00403	95.74515
147.1875	-2.594122	95.6698
147.5	-3.124403	95.46122
147.8125	-3.61183	95.36162
148.125	-4.070521	95.2669
148.4375	-4.490544	95.06714
148.75	-4.881085	95.09772
149.0625	-5.239233	94.9591
149.375	-5.562489	95.2161
149.6875	-5.879828	95.12877
150	-6.174984	95.20178
150.3125	-6.456159	95.22169
150.625	-6.723447	94.91823
150.9375	-6.963751	95.039
151.25	-7.211745	94.87898
151.5625	-7.436818	94.62654
151.875	-7.644556	94.40543
152.1875	-7.873235	94.45156
152.5	-8.100883	94.4885
152.8125	-8.316259	94.34222
153.125	-8.492124	94.19753
153.4375	-8.670753	94.04447
153.75	-8.877175	93.86826
154.0625	-9.042371	93.86884
154.375	-9.211498	93.71702
154.6875	-9.345718	93.63716
155	-9.47548	93.9417
155.3125	-9.625964	93.84521
155.625	-9.810765	93.59921
155.9375	-9.948839	93.71295
156.25	-10.09335	93.60522
156.5625	-10.23483	93.37799
156.875	-10.37433	93.53867
157.1875	-10.47257	93.4406
157.5	-10.6176	93.49453
157.8125	-10.71697	93.13591
158.125	-10.82688	93.21296
158.4375	-10.92465	93.31809
158.75	-11.04156	93.14021
159.0625	-11.13512	93.04303
159.375	-11.24042	93.05716
159.6875	-11.36069	92.79308
160	-11.45841	92.94611
160.3125	-11.55218	92.7336
160.625	-11.6546	93.09527
160.9375	-11.72775	93.1628
161.25	-11.83361	93.18565
161.5625	-11.8906	93.1588
161.875	-11.97091	93.24651
162.1875	-12.06666	93.43228
162.5	-12.096	93.38361
162.8125	-12.18202	93.2182
163.125	-12.22244	93.20502
163.4375	-12.25623	93.00966
163.75	-12.29952	93.10291
164.0625	-12.33225	93.00526
164.375	-12.32953	92.76424
164.6875	-12.38874	92.04223
165	-12.44327	91.65306
165.3125	-12.53902	90.84927
165.625	-12.66594	90.41579
165.9375	-12.8098	90.26295
166.25	-12.9259	90.45163
166.5625	-13.01572	90.35884
166.875	-13.13049	90.45691
167.1875	-13.22806	90.62253
167.5	-13.31324	90.91248
167.8125	-13.4024	90.87607
168.125	-13.4937	91.00153
168.4375	-13.5236	91.52514
168.75	-13.5856	91.30632
169.0625	-13.60588	91.47148
169.375	-13.64011	91.72467
169.6875	-13.68607	91.93099
170	-13.69413	91.99021
170.3125	-13.73405	91.77132
170.625	-13.75566	92.19308
170.9375	-13.75763	92.01993
171.25	-13.85314	91.76563
171.5625	-13.84469	92.02148
171.875	-13.92352	91.48243
172.1875	-13.95103	91.38611
172.5	-14.01749	91.33073
172.8125	-14.05536	91.38371
173.125	-14.1344	91.6495
173.4375	-14.1854	91.50732
173.75	-14.21536	91.37646
174.0625	-14.21577	91.5902
174.375	-14.20183	91.69532
174.6875	-14.33829	91.70673
175	-14.39862	91.39603
175.3125	-14.43896	91.10697
175.625	-14.43745	91.29362
175.9375	-14.4394	90.95183
176.25	-14.42235	90.82609
176.5625	-14.40511	91.02879
176.875	-14.42469	91.40765
177.1875	-14.53544	91.19352
177.5	-14.52546	91.37459
177.8125	-14.5858	91.2413
178.125	-14.62133	91.18716
178.4375	-14.68694	91.53806
178.75	-14.68668	91.93686
179.0625	-14.68674	91.59275
179.375	-14.74585	91.69691
179.6875	-14.78072	91.65897
180	-14.75886	91.48788
180.3125	-14.78909	91.66151
180.625	-14.76957	91.50465
180.9375	-14.82057	91.52977
181.25	-14.83966	91.79417
181.5625	-14.85418	92.02727
181.875	-14.84881	91.89679
182.1875	-14.91153	91.99001
182.5	-14.90318	91.86181
182.8125	-14.91851	91.59509
183.125	-14.93419	91.85869
183.4375	-14.96344	91.65228
183.75	-14.99526	91.89777
184.0625	-14.9836	91.72471
184.375	-14.9984	91.82433
184.6875	-14.99905	91.56602
185	-15.01153	91.61555
185.3125	-15.00996	91.58401
185.625	-15.03479	91.82995
185.9375	-15.0707	91.99021
186.25	-15.09674	91.73235
186.5625	-15.09473	91.90922
186.875	-15.11075	91.88412
187.1875	-15.1125	91.90369
187.5	-15.09675	92.07021
187.8125	-15.09295	91.71962
188.125	-15.10108	91.81133
188.4375	-15.15737	91.27206
188.75	-15.17643	91.65685
189.0625	-15.15788	91.24417
189.375	-15.14992	91.65838
189.6875	-15.14284	91.78183
190	-15.20125	91.92135
190.3125	-15.18039	91.74381
190.625	-15.2077	91.6501
190.9375	-15.22076	91.57157
191.25	-15.22128	91.46213
191.5625	-15.21545	91.28835
191.875	-15.24201	91.35848
192.1875	-15.23643	91.36355
192.5	-15.20963	91.53568
192.8125	-15.28368	91.73696
193.125	-15.25249	91.67413
193.4375	-15.26976	91.73731
193.75	-15.2302	91.44277
194.0625	-15.27619	91.37349
194.375	-15.30432	91.34229
194.6875	-15.34519	91.17906
195	-15.26635	91.42584
195.3125	-15.32983	91.68699
195.625	-15.2581	91.39302
195.9375	-15.31674	91.68506
196.25	-15.38311	91.6571
196.5625	-15.36586	91.55611
196.875	-15.28354	91.07458
197.1875	-15.25104	91.28555
197.5	-15.23928	91.77007
197.8125	-15.23225	92.07071
198.125	-15.3601	92.19647
198.4375	-15.38933	92.13567
198.75	-15.35491	91.56071
199.0625	-15.28494	91.25394
199.375	-15.2916	91.76712
199.6875	-15.37224	91.57104
200	-15.26858	91.40311
200.3125	-15.31123	91.89614
200.625	-15.33581	91.49252
200.9375	-15.32646	91.60205
201.25	-15.26399	91.81685
201.5625	-15.29534	91.86511
201.875	-15.29669	91.99461
202.1875	-15.30777	91.93429
202.5	-15.26107	91.74664
202.8125	-15.27898	91.56705
203.125	-15.28246	91.75124
203.4375	-15.29482	91.56506
203.75	-15.30221	91.745
204.0625	-15.3269	91.75256
204.375	-15.25691	91.31445
204.6875	-15.29229	91.53017
205	-15.29183	91.88139
205.3125	-15.26249	91.75488
205.625	-15.30723	91.75311
205.9375	-15.29825	91.80243
206.25	-15.24664	91.57339
206.5625	-15.23516	91.83368
206.875	-15.20325	91.81216
207.1875	-15.2309	91.60867
207.5	-15.25777	91.77621
207.8125	-15.23683	91.52191
208.125	-15.2149	91.70412
208.4375	-15.23602	91.61681
208.75	-15.21902	91.70547
209.0625	-15.21568	91.7562
209.375	-15.19663	91.85217
209.6875	-15.18751	91.89028
210	-15.14501	91.99931
210.3125	-15.15503	91.67934
210.625	-15.2145	91.78902
210.9375	-15.19335	91.53605
211.25	-15.15672	91.95654
211.5625	-15.20551	91.66933
211.875	-15.19766	91.74612
212.1875	-15.22776	91.7962
212.5	-15.13874	91.63255
212.8125	-15.13186	92.02779
213.125	-15.12852	92.05453
213.4375	-15.15913	92.03089
213.75	-15.14857	92.19321
214.0625	-15.1438	91.94321
214.375	-15.10917	92.25137
214.6875	-15.14777	91.93793
215	-15.04964	92.40461
215.3125	-15.10318	91.90739
215.625	-15.07722	92.12193
215.9375	-15.02064	91.91457
216.25	-15.08581	92.31816
216.5625	-15.06651	92.10689
216.875	-15.02681	92.27054
217.1875	-15.06542	92.33041
217.5	-15.00834	92.11217
217.8125	-15.01371	92.10378
218.125	-15.03481	92.63132
218.4375	-15.05384	92.65608
218.75	-15.00591	92.33016
219.0625	-14.92435	92.25496
219.375	-14.85671	92.68774
219.6875	-14.80791	93.22931
220	-14.86137	93.76609
220.3125	-14.97106	93.36357
220.625	-14.907	92.91479
220.9375	-14.79892	92.841
221.25	-14.83754	93.30373
221.5625	-14.8248	93.4024
221.875	-14.84554	93.14147
222.1875	-14.78338	92.90223
222.5	-14.79583	93.41551
222.8125	-14.71573	93.04637
223.125	-14.66978	93.19184
223.4375	-14.69296	92.87939
223.75	-14.6716	93.08684
224.0625	-14.64963	93.16564
224.375	-14.64714	93.45727
224.6875	-14.58629	93.35475
225	-14.63258	93.1595
225.3125	-14.58408	93.4715
225.625	-14.54828	93.48731
225.9375	-14.52556	93.2701
226.25	-14.50344	93.50872
226.5625	-14.48806	93.87458
226.875	-14.45733	93.18666
227.1875	-14.44174	93.53963
227.5	-14.38333	93.59885
227.8125	-14.3369	93.55202
228.125	-14.32556	93.75388
228.4375	-14.3622	93.83352
228.75	-14.29352	93.68387
229.0625	-14.2572	93.76743
229.375	-14.27614	93.84793
229.6875	-14.19253	93.50459
230	-14.17057	93.3337
230.3125	-14.16503	93.37028
230.625	-14.13743	93.63318
230.9375	-14.11615	93.57375
231.25	-14.07097	93.25453
231.5625	-14.05271	93.14639
231.875	-14.04208	93.3077
232.1875	-13.96756	93.40398
232.5	-13.97896	93.21081
232.8125	-13.95835	93.1128
233.125	-13.9195	93.25082
233.4375	-13.94122	92.94133
233.75	-13.8892	92.87938
234.0625	-13.87176	92.89961
234.375	-13.83165	92.97707
234.6875	-13.80876	92.52665
235	-13.78982	92.81155
235.3125	-13.81085	92.84364
235.625	-13.76289	92.47899
235.9375	-13.75099	92.84612
236.25	-13.7071	92.74475
236.5625	-13.68758	92.48485
236.875	-13.71473	92.47193
237.1875	-13.6897	92.71053
237.5	-13.67745	92.54667
237.8125	-13.69679	92.68258
238.125	-13.6139	92.47743
238.4375	-13.64819	92.66498
238.75	-13.53896	92.70042
239.0625	-13.61525	92.7411
239.375	-13.56034	92.15645
239.6875	-13.52124	92.60614
240	-13.51882	92.49927
240.3125	-13.50199	91.91238
240.625	-13.3999	92.3952
240.9375	-13.42384	93.06306
241.25	-13.50366	93.02004
241.5625	-13.50093	92.30835
241.875	-13.39846	92.15791
242.1875	-13.32714	92.19322
242.5	-13.26248	93.11051
242.8125	-13.36084	93.06907
243.125	-13.33308	92.66844
243.4375	-13.24449	92.96275
243.75	-13.2505	92.9066
244.0625	-13.15258	92.8432
244.375	-13.20285	93.16319
244.6875	-13.1359	92.96288
245	-13.09677	93.0768
245.3125	-13.0496	93.20261
245.625	-13.00839	93.14352
245.9375	-12.9426	93.30563
246.25	-12.90703	93.38127
246.5625	-12.84898	93.09966
246.875	-12.80565	92.95355
247.1875	-12.79905	92.83179
247.5	-12.7034	93.22968
247.8125	-12.63659	92.83739
248.125	-12.58961	92.9165
248.4375	-12.52102	92.68143
248.75	-12.43915	92.5613
249.0625	-12.40969	92.52067
249.375	-12.27191	92.6876
249.6875	-12.20213	92.33916
250	-12.09655	92.27693
250.3125	-11.95937	91.88489
250.625	-11.82427	91.34857
250.9375	-11.64857	91.01875
251.25	-11.42053	89.96024
251.5625	-11.19418	88.38362
251.875	-10.87735	86.33222
252.1875	-10.56724	82.58406
252.5	-10.34649	76.32608
252.8125	-10.58091	66.18732
253.125	-12.33593	53.2518
253.4375	-16.57001	57.66801
253.75	-16.98771	82.94178
254.0625	-15.68275	90.96819
254.375	-14.94189	93.17405
254.6875	-14.37063	94.2178
255	-14.04732	94.50009
255.3125	-13.76852	94.60566
255.625	-13.56781	94.43111
255.9375	-13.39463	94.49024
256.25	-13.28656	94.68346
256.5625	-13.14293	94.40352
256.875	-13.05507	94.68839
257.1875	-12.93875	94.67573
257.5	-12.90037	94.33168
257.8125	-12.78471	94.37
258.125	-12.74625	94.15665
258.4375	-12.66459	94.27616
258.75	-12.60065	93.94
259.0625	-12.59152	93.99635
259.375	-12.50486	94.38196
259.6875	-12.47725	94.03444
260	-12.43335	93.90905
260.3125	-12.41422	93.71101
260.625	-12.3349	93.90664
260.9375	-12.29577	94.01313
261.25	-12.25411	93.94833
261.5625	-12.19404	93.96092
261.875	-12.19766	94.11783
262.1875	-12.1821	93.70753
262.5	-12.06606	93.63759
262.8125	-11.96598	93.89806
263.125	-11.99911	94.3564
263.4375	-12.07916	94.26862
263.75	-12.02064	93.35352
264.0625	-11.87386	93.1488
264.375	-11.84924	93.85169
264.6875	-11.89461	94.15456
265	-11.83953	93.57332
265.3125	-11.78089	93.61642
265.625	-11.73934	93.72877
265.9375	-11.70833	93.62091
266.25	-11.66775	93.69212
266.5625	-11.622	94.07875
266.875	-11.6531	93.77275
267.1875	-11.55129	93.97633
267.5	-11.51803	93.59666
267.8125	-11.48877	93.79602
268.125	-11.45431	93.93697
268.4375	-11.44474	93.69468
268.75	-11.37778	93.54943
269.0625	-11.36187	93.55762
269.375	-11.31866	93.74607
269.6875	-11.30835	93.79443
270	-11.24273	93.55396
270.3125	-11.23429	93.68349
270.625	-11.20187	93.72443
270.9375	-11.157	93.5772
271.25	-11.12859	93.88573
271.5625	-11.06463	93.6316
271.875	-11.04614	93.67773
272.1875	-10.98668	93.33806
272.5	-11.01115	93.37109
272.8125	-10.95605	93.43433
273.125	-10.9094	93.67946
273.4375	-10.8825	93.65349
273.75	-10.82781	93.53448
274.0625	-10.80647	93.6394
274.375	-10.75289	93.46391
274.6875	-10.74946	93.30183
275	-10.71406	93.51483
275.3125	-10.70198	93.40311
275.625	-10.62088	93.55553
275.9375	-10.58071	93.40063
276.25	-10.55666	93.37054
276.5625	-10.51295	93.35661
276.875	-10.52113	93.24957
