Frequency	Magnitude	Phase
58.4375	-37.77348	-102.6203
58.75	-37.83655	-103.1795
59.0625	-37.57858	-103.1326
59.375	-37.29963	-103.3059
59.6875	-37.33337	-103.5148
60	-37.13676	-106.262
60.3125	-37.23739	-108.4976
60.625	-37.1398	-107.3711
60.9375	-36.98085	-108.9334
61.25	-37.04271	-109.3014
61.5625	-36.97335	-109.66
61.875	-36.9848	-108.9142
62.1875	-37.14775	-108.0422
62.5	-37.00144	-108.9596
62.8125	-36.76419	-106.5705
63.125	-36.56753	-106.056
63.4375	-36.60004	-106.3571
63.75	-36.38862	-108.0447
64.0625	-36.2738	-107.8621
64.375	-36.2636	-108.005
64.6875	-36.45447	-106.7132
65	-36.2903	-105.2421
65.3125	-35.91436	-106.6732
65.625	-35.69637	-105.3965
65.9375	-35.58026	-104.5127
66.25	-35.33706	-104.4782
66.5625	-35.33063	-104.334
66.875	-35.18496	-104.7292
67.1875	-34.76377	-104.1241
67.5	-34.70693	-102.1871
67.8125	-34.31036	-103.8128
68.125	-34.22929	-103.3816
68.4375	-33.99381	-103.8407
68.75	-33.79582	-103.6997
69.0625	-33.52411	-104.1772
69.375	-33.31662	-103.6721
69.6875	-33.15973	-104.0881
70	-32.97009	-105.5363
70.3125	-32.85701	-104.8649
70.625	-32.71254	-104.7749
70.9375	-32.45493	-104.0553
71.25	-32.11897	-103.9781
71.5625	-32.109	-105.0682
71.875	-31.70885	-105.4697
72.1875	-31.44023	-105.955
72.5	-31.25636	-106.6469
72.8125	-30.92563	-106.7538
73.125	-30.75339	-107.053
73.4375	-30.38883	-108.3063
73.75	-30.1904	-109.0451
74.0625	-30.0006	-109.4547
74.375	-29.86554	-110.7483
74.6875	-29.71153	-112.4476
75	-29.27507	-113.2326
75.3125	-29.13986	-114.0167
75.625	-28.92216	-114.6969
75.9375	-28.79662	-116.1613
76.25	-28.57471	-118.1774
76.5625	-28.35689	-119.0337
76.875	-28.12734	-120.2466
77.1875	-27.97927	-122.6156
77.5	-27.83047	-124.9145
77.8125	-27.66868	-126.7005
78.125	-27.46104	-129.7046
78.4375	-27.47135	-132.074
78.75	-27.4419	-135.7433
79.0625	-27.5173	-139.4018
79.375	-27.7922	-141.9378
79.6875	-28.09948	-144.5049
80	-28.64472	-146.6953
80.3125	-29.17208	-146.7209
80.625	-29.54118	-146.3535
80.9375	-29.82175	-144.4691
81.25	-29.85377	-141.7033
81.5625	-29.80084	-139.9934
81.875	-29.63965	-139.4561
82.1875	-29.58301	-139.4653
82.5	-29.19931	-139.4902
82.8125	-28.97863	-140.3127
83.125	-28.78509	-141.9138
83.4375	-28.71233	-144.3381
83.75	-28.41627	-146.1427
84.0625	-28.43102	-147.7196
84.375	-28.37189	-150.5755
84.6875	-28.34271	-152.6483
85	-28.40501	-156.4239
85.3125	-28.56235	-159.4466
85.625	-28.75104	-162.2103
85.9375	-29.10012	-164.7891
86.25	-29.49864	-167.2058
86.5625	-30.08923	-169.223
86.875	-30.71575	-172.6281
87.1875	-31.44257	-172.5238
87.5	-32.28425	-171.9496
87.8125	-32.85982	-170.6354
88.125	-33.39167	-168.9571
88.4375	-34.14831	-164.3721
88.75	-34.81718	-160.0695
89.0625	-35.06752	-151.0988
89.375	-34.62848	-145.3826
89.6875	-34.25675	-142.0033
90	-33.90021	-140.4697
90.3125	-33.79773	-136.8397
90.625	-33.51941	-134.3259
90.9375	-33.06767	-134.5904
91.25	-32.62392	-134.1668
91.5625	-32.2764	-134.9646
91.875	-32.20345	-135.4115
92.1875	-31.9297	-134.916
92.5	-31.85625	-134.9068
92.8125	-31.85588	-135.0237
93.125	-31.56524	-135.7077
93.4375	-31.6644	-135.097
93.75	-31.57244	-135.117
94.0625	-31.33011	-135.3859
94.375	-31.42985	-134.7932
94.6875	-31.39171	-136.7492
95	-31.43082	-136.3553
95.3125	-31.51939	-135.0821
95.625	-31.44813	-134.5302
95.9375	-31.64261	-134.2484
96.25	-31.47299	-132.43
96.5625	-31.53908	-131.2679
96.875	-31.43644	-129.3651
97.1875	-31.23133	-127.4563
97.5	-30.62885	-127.2183
97.8125	-30.71107	-128.9268
98.125	-30.60148	-128.5592
98.4375	-30.57085	-127.8922
98.75	-30.4921	-128.0107
99.0625	-30.39443	-127.3325
99.375	-30.48045	-126.3098
99.6875	-30.34449	-125.0447
100	-30.26689	-124.3087
100.3125	-29.99207	-123.7681
100.625	-30.01373	-123.7184
100.9375	-30.01022	-123.0101
101.25	-29.9506	-121.3573
101.5625	-29.94453	-121.1302
101.875	-29.71573	-118.8583
102.1875	-29.47054	-119.8328
102.5	-29.38988	-118.6152
102.8125	-29.22303	-117.6423
103.125	-29.03943	-117.1328
103.4375	-29.00309	-116.8439
103.75	-28.90904	-116.8061
104.0625	-28.71536	-115.405
104.375	-28.635	-115.3245
104.6875	-28.40327	-114.2197
105	-28.3717	-114.4545
105.3125	-28.28881	-113.6555
105.625	-28.05527	-112.8358
105.9375	-27.98711	-112.5949
106.25	-27.77306	-111.582
106.5625	-27.67158	-112.0714
106.875	-27.47526	-111.6513
107.1875	-27.45695	-110.5704
107.5	-27.31101	-110.7877
107.8125	-27.18653	-110.3317
108.125	-27.05681	-109.7155
108.4375	-26.90003	-109.5023
108.75	-26.71875	-108.4915
109.0625	-26.68198	-109.4341
109.375	-26.55784	-108.6432
109.6875	-26.39172	-108.3378
110	-26.35702	-107.7367
110.3125	-26.30527	-107.2011
110.625	-26.22887	-107.7529
110.9375	-26.11552	-107.1818
111.25	-26.12261	-106.9877
111.5625	-26.04873	-106.7954
111.875	-25.99067	-105.812
112.1875	-26.04896	-105.4016
112.5	-26.0253	-104.5505
112.8125	-26.1759	-103.9131
113.125	-26.1832	-101.8302
113.4375	-26.24834	-99.05065
113.75	-26.09042	-95.76445
114.0625	-26.04916	-91.22874
114.375	-25.42821	-84.18778
114.6875	-23.95761	-79.7334
115	-22.33077	-84.17223
115.3125	-21.9616	-91.12473
115.625	-21.99703	-94.24811
115.9375	-22.01758	-95.81773
116.25	-21.90544	-96.798
116.5625	-21.78726	-97.44935
116.875	-21.68296	-97.61574
117.1875	-21.52507	-97.83398
117.5	-21.43084	-98.26968
117.8125	-21.27219	-98.5807
118.125	-21.11463	-99.13597
118.4375	-20.90816	-99.13366
118.75	-20.75286	-99.45327
119.0625	-20.58776	-99.6647
119.375	-20.41866	-99.93611
119.6875	-20.30903	-100.6626
120	-20.26411	-100.5384
120.3125	-20.07761	-100.5018
120.625	-19.99119	-99.64996
120.9375	-19.64552	-98.70953
121.25	-19.32789	-98.37766
121.5625	-19.09641	-98.76994
121.875	-18.7974	-99.23444
122.1875	-18.59418	-100.0013
122.5	-18.40737	-100.4016
122.8125	-18.20582	-100.8909
123.125	-18.05449	-101.4542
123.4375	-17.90943	-101.6861
123.75	-17.74253	-102.2104
124.0625	-17.60029	-102.2201
124.375	-17.49814	-101.8052
124.6875	-17.32442	-101.6962
125	-17.12112	-101.605
125.3125	-16.87028	-101.2087
125.625	-16.70282	-101.005
125.9375	-16.48005	-100.8057
126.25	-16.22899	-100.6
126.5625	-15.97902	-100.6865
126.875	-15.75263	-100.3659
127.1875	-15.53144	-100.3795
127.5	-15.30043	-100.4289
127.8125	-15.03075	-100.2242
128.125	-14.78574	-100.2616
128.4375	-14.59063	-100.1663
128.75	-14.32311	-99.91238
129.0625	-14.07006	-99.69985
129.375	-13.8115	-99.40751
129.6875	-13.53023	-99.33979
130	-13.24117	-99.01852
130.3125	-12.95803	-98.82063
130.625	-12.66311	-98.70848
130.9375	-12.34187	-98.57228
131.25	-12.03392	-98.46755
131.5625	-11.73069	-98.41502
131.875	-11.40979	-98.17611
132.1875	-11.08766	-98.11935
132.5	-10.73108	-97.98502
132.8125	-10.36822	-97.89273
133.125	-10.03047	-97.87392
133.4375	-9.670663	-97.75418
133.75	-9.281321	-97.75738
134.0625	-8.890425	-97.73122
134.375	-8.508469	-97.76088
134.6875	-8.097362	-97.80534
135	-7.695799	-97.85711
135.3125	-7.264698	-97.93256
135.625	-6.817364	-97.91416
135.9375	-6.349125	-98.01853
136.25	-5.877631	-98.24195
136.5625	-5.388721	-98.38696
136.875	-4.871531	-98.38536
137.1875	-4.341864	-98.7478
137.5	-3.770821	-99.02795
137.8125	-3.18519	-99.30242
138.125	-2.563551	-99.61849
138.4375	-1.901619	-100.0877
138.75	-1.207737	-100.645
139.0625	-0.4734239	-101.2067
139.375	0.3183311	-101.8645
139.6875	1.167361	-102.7614
140	2.08769	-103.7818
140.3125	3.090179	-104.8504
140.625	4.205328	-106.1378
140.9375	5.45626	-107.9604
141.25	6.883736	-110.0464
141.5625	8.54537	-113.0309
141.875	10.53576	-117.0757
142.1875	13.01173	-123.4144
142.5	16.19707	-134.7451
142.8125	20.37222	-158.3574
143.125	22.4278	140.2574
143.4375	16.41373	105.8512
143.75	12.46313	96.77019
144.0625	9.637677	93.28126
144.375	7.566879	91.66707
144.6875	5.926199	90.88871
145	4.558842	90.36206
145.3125	3.403398	90.25154
145.625	2.401937	90.12152
145.9375	1.523668	90.10368
146.25	0.7453046	90.02072
146.5625	0.04826207	90.06792
146.875	-0.5884385	90.24816
147.1875	-1.167927	90.24753
147.5	-1.700019	90.33376
147.8125	-2.178929	90.28888
148.125	-2.632139	90.41618
148.4375	-3.051023	90.42184
148.75	-3.448912	90.53204
149.0625	-3.809674	90.55125
149.375	-4.155115	90.42542
149.6875	-4.484712	90.62122
150	-4.784337	90.55454
150.3125	-5.077455	90.4183
150.625	-5.353213	90.50199
150.9375	-5.604387	90.50648
151.25	-5.854204	90.46194
151.5625	-6.08585	90.32121
151.875	-6.311309	90.39141
152.1875	-6.537013	90.31409
152.5	-6.743286	90.28767
152.8125	-6.943358	90.20978
153.125	-7.119183	90.13118
153.4375	-7.299962	90.10605
153.75	-7.462365	89.95677
154.0625	-7.650681	89.79023
154.375	-7.806385	89.81677
154.6875	-7.965792	89.74595
155	-8.108605	89.70377
155.3125	-8.264236	89.62392
155.625	-8.400304	89.40949
155.9375	-8.52787	89.35917
156.25	-8.674128	89.39037
156.5625	-8.806849	89.26454
156.875	-8.935438	89.23119
157.1875	-9.060316	89.18179
157.5	-9.187497	89.10385
157.8125	-9.299788	89.09354
158.125	-9.414923	89.03119
158.4375	-9.524445	88.78925
158.75	-9.624843	88.86822
159.0625	-9.735075	88.82796
159.375	-9.846132	88.73965
159.6875	-9.947584	88.57015
160	-10.05439	88.65706
160.3125	-10.14207	88.6359
160.625	-10.26391	88.69238
160.9375	-10.33695	88.74027
161.25	-10.44737	88.6718
161.5625	-10.52325	88.88131
161.875	-10.60848	88.90526
162.1875	-10.69728	88.87751
162.5	-10.77281	89.02926
162.8125	-10.86168	89.0733
163.125	-10.89678	89.00181
163.4375	-10.97133	89.2273
163.75	-11.01332	89.28539
164.0625	-11.07714	89.40307
164.375	-11.12274	89.29828
164.6875	-11.10219	89.38194
165	-11.12629	89.01798
165.3125	-11.15377	87.88351
165.625	-11.33533	87.0806
165.9375	-11.55232	87.3254
166.25	-11.66702	87.72091
166.5625	-11.76324	88.11813
166.875	-11.8053	88.38235
167.1875	-11.8851	88.63302
167.5	-11.9199	88.82387
167.8125	-11.99636	88.79305
168.125	-12.02395	89.01501
168.4375	-12.0552	89.24844
168.75	-12.17142	89.29548
169.0625	-12.207	89.38911
169.375	-12.23969	89.54877
169.6875	-12.28564	89.3754
170	-12.34119	89.4845
170.3125	-12.3615	89.49871
170.625	-12.41896	89.55035
170.9375	-12.43542	89.78859
171.25	-12.48369	89.68916
171.5625	-12.49965	89.66044
171.875	-12.55738	89.4547
172.1875	-12.6137	89.69846
172.5	-12.63994	89.78026
172.8125	-12.68067	89.55229
173.125	-12.71845	89.80445
173.4375	-12.78336	89.46009
173.75	-12.8051	89.58086
174.0625	-12.85701	89.51268
174.375	-12.85205	89.70895
174.6875	-12.86103	89.50984
175	-12.88885	89.2691
175.3125	-12.93692	89.23471
175.625	-12.92026	89.15399
175.9375	-12.95437	88.63338
176.25	-13.02028	88.32032
176.5625	-13.1239	88.08925
176.875	-13.25333	87.68729
177.1875	-13.39869	88.00516
177.5	-13.53298	88.98931
177.8125	-13.45391	89.77889
178.125	-13.43255	90.03002
178.4375	-13.40911	89.92116
178.75	-13.43114	89.97787
179.0625	-13.41342	89.88341
179.375	-13.4287	89.95924
179.6875	-13.43149	89.81243
180	-13.47035	90.03355
180.3125	-13.41878	89.88169
180.625	-13.49374	89.9088
180.9375	-13.4688	89.93635
181.25	-13.51491	89.80345
181.5625	-13.52001	89.86738
181.875	-13.49243	89.77048
182.1875	-13.48954	89.82687
182.5	-13.52559	89.5382
182.8125	-13.55196	89.47363
183.125	-13.53899	89.64856
183.4375	-13.55389	89.55129
183.75	-13.5384	89.37356
184.0625	-13.54469	89.36881
184.375	-13.60221	89.4161
184.6875	-13.58269	89.0724
185	-13.59151	89.1973
185.3125	-13.59225	89.07077
185.625	-13.60079	89.03983
185.9375	-13.57061	89.2319
186.25	-13.61462	89.32011
186.5625	-13.62115	89.13991
186.875	-13.59571	89.31612
187.1875	-13.61644	89.14996
187.5	-13.59771	89.1697
187.8125	-13.60778	88.98296
188.125	-13.60864	88.68298
188.4375	-13.6636	88.98159
188.75	-13.62535	88.75327
189.0625	-13.66323	88.85545
189.375	-13.6163	88.73098
189.6875	-13.63045	88.86606
190	-13.62792	88.60107
190.3125	-13.65523	88.80836
190.625	-13.65244	88.56853
190.9375	-13.67842	88.8222
191.25	-13.6597	88.56881
191.5625	-13.68882	88.59683
191.875	-13.66923	88.74276
192.1875	-13.68833	88.66222
192.5	-13.70016	88.71223
192.8125	-13.71787	88.8512
193.125	-13.67627	88.79169
193.4375	-13.70696	88.67112
193.75	-13.69284	88.73911
194.0625	-13.70828	88.81314
194.375	-13.66916	88.64039
194.6875	-13.67668	88.98884
195	-13.69542	88.75602
195.3125	-13.64814	88.7738
195.625	-13.638	88.76516
195.9375	-13.67633	88.93652
196.25	-13.68176	88.8832
196.5625	-13.6832	88.70904
196.875	-13.65623	88.95995
197.1875	-13.70595	88.72933
197.5	-13.67357	88.85667
197.8125	-13.67555	88.84098
198.125	-13.66749	88.82566
198.4375	-13.68036	88.70142
198.75	-13.66022	88.4144
199.0625	-13.64007	88.77572
199.375	-13.69159	88.7951
199.6875	-13.67618	88.72446
200	-13.67098	88.86742
200.3125	-13.6759	88.92661
200.625	-13.71039	88.6116
200.9375	-13.6981	88.72314
201.25	-13.66431	88.69218
201.5625	-13.66175	88.72826
201.875	-13.66459	88.50188
202.1875	-13.66033	88.58704
202.5	-13.69334	88.38141
202.8125	-13.66139	88.52614
203.125	-13.66417	88.30318
203.4375	-13.69107	88.35023
203.75	-13.71311	88.40697
204.0625	-13.70228	88.55905
204.375	-13.70133	88.4183
204.6875	-13.69274	88.42728
205	-13.69308	88.6672
205.3125	-13.65779	88.47211
205.625	-13.65469	88.30957
205.9375	-13.69779	88.36234
206.25	-13.67863	88.54815
206.5625	-13.66154	87.91447
206.875	-13.68895	88.5156
207.1875	-13.66788	88.62222
207.5	-13.62751	88.70486
207.8125	-13.60521	88.32509
208.125	-13.63291	88.31239
208.4375	-13.60528	88.45287
208.75	-13.60239	88.20119
209.0625	-13.59142	88.67229
209.375	-13.56833	88.38161
209.6875	-13.57961	88.69946
210	-13.55989	88.42616
210.3125	-13.5487	88.06879
210.625	-13.5384	88.30286
210.9375	-13.53668	88.12409
211.25	-13.5357	87.90331
211.5625	-13.50028	88.1394
211.875	-13.53024	88.02032
212.1875	-13.50134	87.99398
212.5	-13.49691	87.81804
212.8125	-13.4665	87.96284
213.125	-13.44468	87.76446
213.4375	-13.44723	87.90405
213.75	-13.44939	87.89185
214.0625	-13.44698	87.81847
214.375	-13.43631	87.57617
214.6875	-13.42059	87.79076
215	-13.40583	87.53755
215.3125	-13.40555	87.735
215.625	-13.32603	87.41063
215.9375	-13.35228	87.68446
216.25	-13.37235	87.48383
216.5625	-13.33895	87.41673
216.875	-13.30024	87.52298
217.1875	-13.33552	87.54831
217.5	-13.30942	87.36343
217.8125	-13.28605	87.34708
218.125	-13.25707	87.42156
218.4375	-13.24064	87.31044
218.75	-13.25738	87.6106
219.0625	-13.2329	87.22857
219.375	-13.25272	87.41169
219.6875	-13.26037	87.30379
220	-13.20617	87.48082
220.3125	-13.25227	87.54835
220.625	-13.2127	87.65651
220.9375	-13.20349	87.93955
221.25	-13.15352	87.97968
221.5625	-13.13644	88.04542
221.875	-13.10956	88.21243
222.1875	-13.06859	87.96407
222.5	-13.03641	88.397
222.8125	-12.99353	88.11261
223.125	-12.95843	88.35851
223.4375	-12.90843	88.43045
223.75	-12.87696	88.08942
224.0625	-12.81832	87.92093
224.375	-12.81318	87.63196
224.6875	-12.80403	87.65513
225	-12.75866	87.8381
225.3125	-12.77843	87.38626
225.625	-12.77068	87.40308
225.9375	-12.72123	87.39944
226.25	-12.73492	87.11089
226.5625	-12.72906	87.10091
226.875	-12.70302	87.22152
227.1875	-12.66604	87.30167
227.5	-12.66559	87.03056
227.8125	-12.64675	86.92197
228.125	-12.65643	86.89123
228.4375	-12.60664	86.98441
228.75	-12.62761	87.07246
229.0625	-12.61719	86.96116
229.375	-12.58942	86.93521
229.6875	-12.53913	86.80843
230	-12.55771	86.75539
230.3125	-12.52721	86.60946
230.625	-12.50998	86.67815
230.9375	-12.51238	86.34705
231.25	-12.47983	86.45364
231.5625	-12.48447	86.51514
231.875	-12.51174	86.00881
232.1875	-12.49039	86.18761
232.5	-12.46487	86.10231
232.8125	-12.4861	86.0463
233.125	-12.47783	85.7973
233.4375	-12.51452	86.18398
233.75	-12.49434	86.11053
234.0625	-12.49622	86.18733
234.375	-12.50701	86.38112
234.6875	-12.4473	86.48925
235	-12.40218	86.50516
235.3125	-12.40716	86.66972
235.625	-12.37677	86.60893
235.9375	-12.35341	86.59644
236.25	-12.36427	86.49265
236.5625	-12.32985	86.41554
236.875	-12.33397	86.48084
237.1875	-12.30101	86.50597
237.5	-12.30965	86.42939
237.8125	-12.25474	86.68385
238.125	-12.26989	86.67894
238.4375	-12.22748	86.64133
238.75	-12.19672	86.70473
239.0625	-12.2008	86.42065
239.375	-12.15405	86.68523
239.6875	-12.12836	86.78175
240	-12.08764	86.84223
240.3125	-12.04621	86.63787
240.625	-12.04133	86.62304
240.9375	-11.98916	86.79869
241.25	-11.97581	86.81028
241.5625	-11.90229	86.88091
241.875	-11.88822	86.85786
242.1875	-11.86522	86.7198
242.5	-11.82968	86.7482
242.8125	-11.80895	86.50065
243.125	-11.79147	86.57842
243.4375	-11.7238	86.7779
243.75	-11.69652	86.64622
244.0625	-11.62205	86.44519
244.375	-11.62996	86.48716
244.6875	-11.60922	86.42603
245	-11.52441	86.38448
245.3125	-11.51953	86.28642
245.625	-11.44242	86.25333
245.9375	-11.42922	86.10668
246.25	-11.38269	86.02827
246.5625	-11.31121	86.02679
246.875	-11.26973	86.15773
247.1875	-11.20199	85.93898
247.5	-11.17658	85.74075
247.8125	-11.12873	85.6373
248.125	-11.03274	85.75893
248.4375	-10.96871	85.6517
248.75	-10.8879	85.3687
249.0625	-10.82586	85.2276
249.375	-10.7015	85.09902
249.6875	-10.56967	85.1011
250	-10.42649	84.54745
250.3125	-10.32178	84.20515
250.625	-10.14526	83.60619
250.9375	-9.969586	83.05951
251.25	-9.718933	82.02096
251.5625	-9.405753	80.23547
251.875	-9.022976	77.40686
252.1875	-8.576888	72.73061
252.5	-8.2314	63.66944
252.8125	-8.935539	47.53922
253.125	-13.18074	36.95039
253.4375	-15.65208	64.10783
253.75	-14.59574	76.10806
254.0625	-13.8175	80.11689
254.375	-13.27402	81.51256
254.6875	-12.9081	82.25848
255	-12.72183	82.54119
255.3125	-12.58558	82.75556
255.625	-12.44534	83.19971
255.9375	-12.37337	83.22482
256.25	-12.33902	83.18245
256.5625	-12.31649	83.32559
256.875	-12.30514	83.68265
257.1875	-12.32248	84.1269
257.5	-12.29343	84.92815
257.8125	-12.24443	86.00571
258.125	-12.14147	86.71996
258.4375	-11.98249	86.9866
258.75	-11.91651	87.22709
259.0625	-11.82774	87.43652
259.375	-11.70683	87.33846
259.6875	-11.6543	87.6169
260	-11.57984	87.7192
260.3125	-11.52662	87.69435
260.625	-11.46862	88.02814
260.9375	-11.36694	87.95106
261.25	-11.3363	87.9259
261.5625	-11.24897	88.08043
261.875	-11.19575	87.91159
262.1875	-11.16287	87.96901
262.5	-11.14644	87.78101
262.8125	-11.06008	87.80728
263.125	-11.03831	87.89184
263.4375	-11.02622	88.02308
263.75	-10.96522	88.11622
264.0625	-10.93652	87.95713
264.375	-10.88019	88.02807
264.6875	-10.84941	88.03303
265	-10.80936	88.15741
265.3125	-10.74956	88.08714
265.625	-10.71363	88.02583
265.9375	-10.65351	88.03952
266.25	-10.61707	87.90691
266.5625	-10.57587	87.96087
266.875	-10.5528	88.06592
267.1875	-10.50618	87.82552
267.5	-10.48948	87.61183
267.8125	-10.43491	87.83196
268.125	-10.38482	87.68418
268.4375	-10.34958	87.85381
268.75	-10.31091	87.73788
269.0625	-10.30377	87.70816
269.375	-10.23034	87.51234
269.6875	-10.17944	87.77064
270	-10.19292	87.5632
270.3125	-10.14943	87.59962
270.625	-10.10923	87.48328
270.9375	-10.04431	87.49586
271.25	-10.01493	87.34067
271.5625	-9.997521	87.27157
271.875	-9.978322	87.08422
272.1875	-9.909248	87.29107
272.5	-9.888395	87.37991
272.8125	-9.880219	87.12572
273.125	-9.848863	87.14828
273.4375	-9.80379	87.2309
273.75	-9.800772	87.14868
274.0625	-9.738984	87.1025
274.375	-9.708263	87.03833
274.6875	-9.661739	87.05444
275	-9.649326	86.95461
275.3125	-9.618665	87.1279
275.625	-9.5668	86.87072
275.9375	-9.575639	86.97705
276.25	-9.531819	87.04271
276.5625	-9.497981	87.07652
