Frequency	Magnitude	Phase
80.625	-27.87701	-127.7716
80.9375	-27.83611	-130.8389
81.25	-27.94449	-132.7003
81.5625	-27.9303	-133.5509
81.875	-27.92442	-134.4647
82.1875	-27.92036	-135.3387
82.5	-27.86485	-136.8281
82.8125	-27.85463	-136.652
83.125	-27.63289	-137.2776
83.4375	-27.49457	-139.9647
83.75	-27.29934	-141.133
84.0625	-27.12076	-144.4202
84.375	-27.02169	-146.7673
84.6875	-26.72969	-149.1533
85	-26.76301	-154.1127
85.3125	-26.71994	-159.0114
85.625	-26.93041	-163.8407
85.9375	-27.15755	-167.9359
86.25	-27.82417	-173.4409
86.5625	-28.46532	-177.9876
86.875	-29.33329	178.7614
87.1875	-30.36993	176.7386
87.5	-31.66956	176.5031
87.8125	-32.54275	179.0818
88.125	-33.51942	179.5909
88.4375	-34.33369	-173.1683
88.75	-34.42506	-171.1902
89.0625	-35.51908	-165.0584
89.375	-35.62167	-162.6839
89.6875	-36.34672	-158.508
90	-36.09331	-148.4675
90.3125	-36.55387	-145.1043
90.625	-35.89749	-136.2399
90.9375	-35.32729	-137.3009
91.25	-34.85019	-132.4452
91.5625	-34.26996	-130.7192
91.875	-33.90596	-129.462
92.1875	-33.43314	-129.2295
92.5	-33.13741	-132.0282
92.8125	-32.8225	-129.8884
93.125	-32.55086	-131.3431
93.4375	-32.38896	-131.9717
93.75	-32.32993	-132.5771
94.0625	-32.29234	-132.111
94.375	-32.32146	-132.5153
94.6875	-32.26585	-133.066
95	-32.36065	-132.9162
95.3125	-32.32743	-133.2039
95.625	-32.38377	-132.6001
95.9375	-32.6277	-132.2711
96.25	-32.86541	-131.7674
96.5625	-32.82164	-130.4593
96.875	-33.07288	-129.208
97.1875	-33.04408	-126.6334
97.5	-33.12097	-124.7402
97.8125	-32.84191	-120.7509
98.125	-32.7468	-120.3147
98.4375	-32.73388	-117.9386
98.75	-32.42542	-115.9484
99.0625	-32.31434	-115.5013
99.375	-31.97787	-112.3409
99.6875	-31.65708	-112.1999
100	-31.53908	-112.392
100.3125	-31.18983	-110.4721
100.625	-30.84477	-110.7112
100.9375	-30.84623	-109.8304
101.25	-30.61088	-109.1946
101.5625	-30.42609	-109.5161
101.875	-30.24897	-108.5505
102.1875	-30.05518	-108.1177
102.5	-29.97375	-108.2874
102.8125	-29.68601	-106.8873
103.125	-29.42411	-106.5392
103.4375	-29.17709	-106.433
103.75	-29.08283	-105.3802
104.0625	-28.80518	-105.8791
104.375	-28.5722	-105.9183
104.6875	-28.41197	-105.4455
105	-28.25501	-105.2479
105.3125	-28.00819	-104.5038
105.625	-27.79355	-104.6083
105.9375	-27.61939	-105.214
106.25	-27.58576	-105.0758
106.5625	-27.27663	-104.7505
106.875	-27.13224	-104.8236
107.1875	-26.955	-104.3826
107.5	-26.84063	-104.3092
107.8125	-26.62533	-103.7173
108.125	-26.37934	-103.7946
108.4375	-26.18529	-103.4891
108.75	-26.03047	-104.2137
109.0625	-25.84829	-103.6638
109.375	-25.60561	-104.5372
109.6875	-25.4829	-104.51
110	-25.30761	-104.6277
110.3125	-25.19807	-104.4999
110.625	-24.89656	-104.4768
110.9375	-24.75339	-105.0291
111.25	-24.68256	-104.636
111.5625	-24.45016	-105.7784
111.875	-24.36133	-106.1739
112.1875	-24.2508	-105.7972
112.5	-24.05393	-106.5019
112.8125	-23.9916	-106.1828
113.125	-23.85236	-106.6584
113.4375	-23.69315	-106.3573
113.75	-23.61688	-106.2659
114.0625	-23.46986	-106.5237
114.375	-23.36393	-106.32
114.6875	-23.25654	-106.5046
115	-23.10469	-106.1745
115.3125	-23.02201	-105.5741
115.625	-22.87571	-105.7645
115.9375	-22.71864	-105.5541
116.25	-22.52942	-105.5592
116.5625	-22.32956	-104.9998
116.875	-22.09561	-105.6414
117.1875	-21.91817	-105.5751
117.5	-21.65592	-106.8727
117.8125	-21.56268	-107.2734
118.125	-21.60045	-108.908
118.4375	-21.75965	-109.422
118.75	-21.88292	-108.1461
119.0625	-21.81602	-106.8614
119.375	-21.70575	-105.2441
119.6875	-21.6238	-104.0836
120	-21.4545	-102.7499
120.3125	-21.28818	-101.6453
120.625	-20.87085	-100.452
120.9375	-20.56227	-99.83783
121.25	-20.16598	-99.7241
121.5625	-19.88374	-100.0751
121.875	-19.73782	-99.66216
122.1875	-19.46765	-100.3363
122.5	-19.26624	-100.2988
122.8125	-19.05432	-100.3641
123.125	-18.862	-100.5877
123.4375	-18.67968	-100.5258
123.75	-18.48682	-100.5536
124.0625	-18.30098	-100.4269
124.375	-18.16685	-100.0567
124.6875	-17.96359	-99.32738
125	-17.71557	-99.12494
125.3125	-17.45787	-98.82957
125.625	-17.22425	-98.4972
125.9375	-16.97054	-98.43346
126.25	-16.6563	-98.263
126.5625	-16.39338	-97.80758
126.875	-16.14419	-98.00604
127.1875	-15.86916	-98.06658
127.5	-15.62288	-98.03992
127.8125	-15.33368	-97.88635
128.125	-15.0673	-98.27367
128.4375	-14.78277	-98.09897
128.75	-14.51913	-98.50739
129.0625	-14.29585	-98.25063
129.375	-14.0067	-98.11321
129.6875	-13.75542	-98.03714
130	-13.41757	-98.06482
130.3125	-13.13198	-97.8985
130.625	-12.78746	-98.01368
130.9375	-12.5108	-98.13485
131.25	-12.16266	-98.02962
131.5625	-11.82727	-98.03827
131.875	-11.48784	-98.15726
132.1875	-11.16192	-98.27087
132.5	-10.79321	-98.48805
132.8125	-10.43755	-98.50486
133.125	-10.08025	-98.77667
133.4375	-9.705558	-98.76786
133.75	-9.306658	-99.19693
134.0625	-8.921584	-99.41695
134.375	-8.502818	-99.52968
134.6875	-8.073304	-99.83192
135	-7.634528	-100.0436
135.3125	-7.162895	-100.5564
135.625	-6.701607	-100.658
135.9375	-6.194341	-101.3607
136.25	-5.688312	-101.8885
136.5625	-5.163322	-102.3537
136.875	-4.597657	-102.8965
137.1875	-4.018808	-103.665
137.5	-3.430157	-104.3872
137.8125	-2.792092	-105.3034
138.125	-2.111458	-106.352
138.4375	-1.397815	-107.3331
138.75	-0.6435322	-108.6087
139.0625	0.1715688	-110.1234
139.375	1.049718	-111.8616
139.6875	1.985309	-113.8051
140	3.027692	-116.3624
140.3125	4.152912	-119.3734
140.625	5.417363	-123.2575
140.9375	6.828117	-128.3184
141.25	8.390905	-135.2929
141.5625	10.06928	-145.1816
141.875	11.70835	-159.2228
142.1875	12.92332	-178.5248
142.5	13.16798	158.5256
142.8125	12.16435	136.0701
143.125	10.14591	118.4928
143.4375	7.792197	108.637
143.75	5.739542	104.1287
144.0625	4.174175	102.3255
144.375	2.956912	101.5541
144.6875	1.934833	100.4303
145	1.073033	99.74479
145.3125	0.2765338	99.2074
145.625	-0.4311234	98.66887
145.9375	-1.064902	98.3673
146.25	-1.643066	97.90256
146.5625	-2.160444	97.55718
146.875	-2.655023	97.31252
147.1875	-3.101121	97.14805
147.5	-3.522425	96.78834
147.8125	-3.911221	96.59659
148.125	-4.28103	96.41924
148.4375	-4.63114	96.21627
148.75	-4.95895	95.97644
149.0625	-5.272774	95.92584
149.375	-5.566278	95.60005
149.6875	-5.845466	95.40872
150	-6.116863	95.25266
150.3125	-6.385987	94.96205
150.625	-6.620354	94.91386
150.9375	-6.849043	94.69062
151.25	-7.086196	94.64417
151.5625	-7.300973	94.36349
151.875	-7.52404	94.1747
152.1875	-7.722409	94.23394
152.5	-7.920646	94.09292
152.8125	-8.130855	93.85593
153.125	-8.293904	93.65562
153.4375	-8.48745	93.52994
153.75	-8.657662	93.48964
154.0625	-8.827255	93.41229
154.375	-8.994439	93.16217
154.6875	-9.153315	93.21395
155	-9.297469	93.23938
155.3125	-9.462818	92.82928
155.625	-9.597698	92.96618
155.9375	-9.739916	92.81321
156.25	-9.896397	92.91419
156.5625	-10.03078	92.86423
156.875	-10.13895	92.69025
157.1875	-10.25352	92.73934
157.5	-10.39071	92.81831
157.8125	-10.49222	92.81519
158.125	-10.5992	92.89648
158.4375	-10.71923	92.61552
158.75	-10.80646	92.52827
159.0625	-10.93628	92.62377
159.375	-11.01066	92.6179
159.6875	-11.12772	92.81116
160	-11.21378	92.52482
160.3125	-11.30768	92.57708
160.625	-11.3997	92.53778
160.9375	-11.49613	92.6388
161.25	-11.58059	92.625
161.5625	-11.66415	92.56581
161.875	-11.70131	92.78458
162.1875	-11.77587	92.58932
162.5	-11.85719	92.85822
162.8125	-11.86475	92.78394
163.125	-11.93532	92.54628
163.4375	-11.93604	92.48489
163.75	-11.96217	92.16959
164.0625	-11.96296	91.7274
164.375	-12.03376	91.36653
164.6875	-12.14742	90.39069
165	-12.31393	89.92859
165.3125	-12.49018	89.58053
165.625	-12.62782	89.89925
165.9375	-12.7057	90.27526
166.25	-12.80873	90.32356
166.5625	-12.87867	90.68775
166.875	-12.94946	90.62194
167.1875	-12.99348	90.819
167.5	-13.08605	91.09463
167.8125	-13.13858	91.02186
168.125	-13.18511	91.11427
168.4375	-13.23935	91.09823
168.75	-13.27137	91.3697
169.0625	-13.35135	91.15094
169.375	-13.36997	91.48208
169.6875	-13.43519	91.36201
170	-13.44965	91.47311
170.3125	-13.48298	91.41385
170.625	-13.55545	91.33286
170.9375	-13.58119	91.56637
171.25	-13.62004	91.51964
171.5625	-13.68161	91.30306
171.875	-13.70457	91.56625
172.1875	-13.76208	91.42589
172.5	-13.8021	91.65833
172.8125	-13.80589	91.62151
173.125	-13.89602	91.66398
173.4375	-13.90877	91.73562
173.75	-13.91913	91.72227
174.0625	-13.9639	91.69694
174.375	-13.98172	91.73306
174.6875	-14.02546	91.73083
175	-14.04234	91.52452
175.3125	-14.04904	91.74995
175.625	-14.10989	91.48354
175.9375	-14.12688	91.47222
176.25	-14.17047	91.46535
176.5625	-14.19785	91.73644
176.875	-14.22519	91.17915
177.1875	-14.27545	91.44475
177.5	-14.33414	91.51923
177.8125	-14.36936	91.3699
178.125	-14.43768	91.7589
178.4375	-14.42334	92.17536
178.75	-14.4301	91.99727
179.0625	-14.42244	91.94284
179.375	-14.43869	92.06879
179.6875	-14.49433	92.05446
180	-14.48473	92.07077
180.3125	-14.51476	92.04259
180.625	-14.54676	92.22968
180.9375	-14.51406	92.06285
181.25	-14.55089	92.08424
181.5625	-14.58393	92.39655
181.875	-14.58739	92.09252
182.1875	-14.61402	92.08768
182.5	-14.59322	91.95059
182.8125	-14.59663	92.14603
183.125	-14.63036	92.13387
183.4375	-14.63518	92.17743
183.75	-14.64815	92.22198
184.0625	-14.67008	92.13303
184.375	-14.67639	92.16158
184.6875	-14.70885	92.12327
185	-14.70401	92.41555
185.3125	-14.71401	92.30559
185.625	-14.72185	92.36828
185.9375	-14.71844	92.07594
186.25	-14.75639	92.30888
186.5625	-14.73204	92.18202
186.875	-14.71236	91.85928
187.1875	-14.73084	92.04488
187.5	-14.78672	92.11327
187.8125	-14.75964	92.19801
188.125	-14.80395	92.15637
188.4375	-14.77003	92.35299
188.75	-14.7745	91.82118
189.0625	-14.80348	92.15724
189.375	-14.78115	92.23519
189.6875	-14.82059	92.04112
190	-14.80676	92.06229
190.3125	-14.81046	92.16959
190.625	-14.79615	91.81892
190.9375	-14.82878	91.96899
191.25	-14.81211	92.10021
191.5625	-14.81081	91.93631
191.875	-14.83376	91.7457
192.1875	-14.85401	91.79011
192.5	-14.84615	91.71804
192.8125	-14.82734	91.64452
193.125	-14.8542	91.76541
193.4375	-14.83385	91.64216
193.75	-14.8598	91.5074
194.0625	-14.89596	91.38825
194.375	-14.84625	91.5472
194.6875	-14.88554	91.37822
195	-14.88009	91.54906
195.3125	-14.90272	91.30302
195.625	-14.92771	91.38546
195.9375	-14.91249	91.651
196.25	-14.88001	91.46994
196.5625	-14.9623	91.30288
196.875	-14.95771	91.18765
197.1875	-14.93867	91.39545
197.5	-14.97285	91.63646
197.8125	-14.91201	91.27296
198.125	-14.97402	91.12199
198.4375	-14.96065	91.089
198.75	-15.01987	91.2958
199.0625	-15.00255	91.30663
199.375	-14.98025	91.25333
199.6875	-15.02315	91.31734
200	-15.02795	91.43471
200.3125	-15.03338	91.35123
200.625	-15.06674	91.23993
200.9375	-15.02444	91.55109
201.25	-15.03576	91.29576
201.5625	-15.03869	91.60642
201.875	-15.04555	91.15556
202.1875	-15.0333	91.63806
202.5	-15.08201	91.63834
202.8125	-15.01977	91.35046
203.125	-15.06898	91.54122
203.4375	-15.05622	91.58929
203.75	-15.05898	91.72828
204.0625	-15.10391	91.79022
204.375	-15.04643	91.67309
204.6875	-15.08786	91.67825
205	-15.09098	91.7971
205.3125	-15.04236	91.8209
205.625	-15.07024	91.83006
205.9375	-15.07209	91.85195
206.25	-15.07097	91.87704
206.5625	-15.09041	92.04573
206.875	-15.07014	91.97527
207.1875	-15.0356	92.17522
207.5	-15.08422	92.12947
207.8125	-15.06792	92.28969
208.125	-15.08233	92.16719
208.4375	-15.06694	92.38792
208.75	-15.04467	92.161
209.0625	-15.05952	92.79379
209.375	-15.0194	92.64298
209.6875	-15.08136	92.54335
210	-15.03493	92.83602
210.3125	-15.03541	92.51245
210.625	-15.04696	92.87459
210.9375	-15.02361	92.67289
211.25	-15.0267	92.87447
211.5625	-14.98432	92.79037
211.875	-15.00852	92.73708
212.1875	-14.9772	93.00169
212.5	-15.03361	92.90036
212.8125	-15.02428	93.06562
213.125	-15.0076	93.2443
213.4375	-14.97957	93.40459
213.75	-15.02691	93.46999
214.0625	-15.02092	93.62688
214.375	-14.99445	93.71888
214.6875	-15.0268	93.59027
215	-14.98409	94.13423
215.3125	-14.99303	94.10835
215.625	-14.99504	94.27222
215.9375	-15.00237	94.35907
216.25	-14.98454	94.42361
216.5625	-14.99447	94.54994
216.875	-14.95431	94.85452
217.1875	-15.00178	95.18512
217.5	-14.96183	95.37257
217.8125	-14.91994	95.66146
218.125	-14.92912	96.19347
218.4375	-14.91195	96.3419
218.75	-14.85391	96.60735
219.0625	-14.82797	96.85467
219.375	-14.80805	97.13984
219.6875	-14.73162	97.36388
220	-14.66118	97.70843
220.3125	-14.60936	98.03464
220.625	-14.57249	98.22971
220.9375	-14.5294	98.28002
221.25	-14.47043	98.67688
221.5625	-14.40252	98.58066
221.875	-14.28214	99.01581
222.1875	-14.21601	99.02031
222.5	-14.13637	98.82067
222.8125	-14.0874	98.5979
223.125	-13.9993	98.74189
223.4375	-13.92101	98.63914
223.75	-13.86698	98.47497
224.0625	-13.84654	98.59375
224.375	-13.72103	98.26006
224.6875	-13.69591	97.8386
225	-13.66575	97.64416
225.3125	-13.58357	97.5088
225.625	-13.52365	97.11671
225.9375	-13.50645	96.90059
226.25	-13.48338	96.89671
226.5625	-13.42113	96.37141
226.875	-13.41632	96.16718
227.1875	-13.41475	95.80632
227.5	-13.35531	95.71257
227.8125	-13.39281	95.48933
228.125	-13.32245	95.28912
228.4375	-13.30672	95.00681
228.75	-13.31525	95.01354
229.0625	-13.28649	94.78401
229.375	-13.27406	94.64642
229.6875	-13.29174	94.40677
230	-13.24407	94.42809
230.3125	-13.20845	94.12189
230.625	-13.2416	94.15071
230.9375	-13.15608	93.87511
231.25	-13.22309	93.66879
231.5625	-13.18607	93.6825
231.875	-13.1816	93.06734
232.1875	-13.18398	93.35417
232.5	-13.15003	93.38457
232.8125	-13.15321	93.24829
233.125	-13.16709	93.11541
233.4375	-13.13184	92.91752
233.75	-13.16998	92.85114
234.0625	-13.13206	92.8616
234.375	-13.15541	92.66938
234.6875	-13.16509	92.84778
235	-13.12754	92.75377
235.3125	-13.1581	92.70672
235.625	-13.12296	92.69196
235.9375	-13.13302	92.46468
236.25	-13.11149	92.65419
236.5625	-13.11385	92.78218
236.875	-13.11944	92.88387
237.1875	-13.13181	92.70024
237.5	-13.1243	93.0516
237.8125	-13.09978	92.8731
238.125	-13.0894	93.09965
238.4375	-13.08049	93.34238
238.75	-13.05778	93.33904
239.0625	-13.007	93.34129
239.375	-13.01149	93.82407
239.6875	-12.96493	93.71432
240	-12.99764	93.9955
240.3125	-12.94069	94.14164
240.625	-12.93579	93.82614
240.9375	-12.87225	94.39386
241.25	-12.80486	94.2271
241.5625	-12.80816	94.31599
241.875	-12.77415	94.44951
242.1875	-12.73578	94.49905
242.5	-12.71009	94.62772
242.8125	-12.60354	94.74474
243.125	-12.59766	94.70654
243.4375	-12.56115	94.64312
243.75	-12.50634	94.74595
244.0625	-12.42288	94.66618
244.375	-12.41074	94.78603
244.6875	-12.32835	94.81618
245	-12.32406	94.70885
245.3125	-12.26759	94.77248
245.625	-12.19133	94.43916
245.9375	-12.18486	94.47322
246.25	-12.12267	94.57616
246.5625	-12.06882	94.32504
246.875	-12.01101	94.33487
247.1875	-11.98068	94.35181
247.5	-11.91831	94.34102
247.8125	-11.8488	94.25552
248.125	-11.81431	94.33283
248.4375	-11.72016	94.11647
248.75	-11.66941	94.14486
249.0625	-11.61795	94.18069
249.375	-11.53759	93.78518
249.6875	-11.43094	93.87576
250	-11.31626	93.86089
250.3125	-11.19824	93.37652
250.625	-11.08924	92.86081
250.9375	-10.92894	92.7282
251.25	-10.7077	91.91196
251.5625	-10.51272	90.48563
251.875	-10.24749	88.84551
252.1875	-9.935789	85.68759
252.5	-9.767971	80.5817
252.8125	-9.954228	72.35062
253.125	-11.54564	61.93172
253.4375	-14.8037	68.33024
253.75	-14.60346	86.73177
254.0625	-13.64872	90.94593
254.375	-13.03974	92.90353
254.6875	-12.6782	93.06287
255	-12.46024	92.80058
255.3125	-12.25894	92.98808
255.625	-12.10114	92.59708
255.9375	-12.00823	92.46641
256.25	-11.8889	92.28954
256.5625	-11.86761	91.86366
256.875	-11.79677	91.86256
257.1875	-11.72538	91.51563
257.5	-11.69461	91.26118
257.8125	-11.66617	90.94276
258.125	-11.6609	90.95813
258.4375	-11.62735	90.82588
258.75	-11.60795	90.80844
259.0625	-11.62154	90.60572
259.375	-11.62881	90.6707
259.6875	-11.55756	90.54468
260	-11.56575	90.56366
260.3125	-11.56564	90.50906
260.625	-11.56283	90.67135
260.9375	-11.58504	90.55041
261.25	-11.51447	90.75346
261.5625	-11.54274	90.59678
261.875	-11.54193	90.93259
262.1875	-11.52356	90.88065
262.5	-11.52433	91.20813
262.8125	-11.50103	91.42189
263.125	-11.45929	91.58235
263.4375	-11.43015	91.86535
263.75	-11.42435	92.0394
264.0625	-11.3517	92.35184
264.375	-11.32516	92.08814
264.6875	-11.3006	92.58278
265	-11.25499	92.5749
265.3125	-11.22404	92.62198
265.625	-11.15752	92.59421
265.9375	-11.1099	92.61168
266.25	-11.09443	92.90845
266.5625	-11.05102	92.77558
266.875	-11.011	93.10017
267.1875	-10.97888	92.97192
267.5	-10.92482	92.73837
267.8125	-10.87107	93.04446
268.125	-10.83113	92.96977
268.4375	-10.82527	92.70671
268.75	-10.7768	93.13838
269.0625	-10.71901	93.00022
269.375	-10.68966	92.99899
269.6875	-10.66383	93.08829
270	-10.60957	93.11013
270.3125	-10.59638	92.95496
270.625	-10.56304	93.17039
270.9375	-10.47993	93.08557
271.25	-10.47258	92.82085
271.5625	-10.45448	93.25339
271.875	-10.38729	93.17933
272.1875	-10.36327	93.06426
272.5	-10.32515	93.03345
272.8125	-10.295	92.97816
273.125	-10.28694	92.95268
273.4375	-10.22806	93.07031
273.75	-10.16813	93.02522
274.0625	-10.16359	92.89797
274.375	-10.10296	93.23284
274.6875	-10.04774	93.02853
275	-10.0679	93.29382
275.3125	-10.00323	93.08088
275.625	-10.00177	93.30429
275.9375	-9.951863	93.1496
276.25	-9.905345	93.12355
276.5625	-9.874155	93.1391
276.875	-9.854668	93.47147
