Frequency	Magnitude	Phase
41.5625	-44.16912	-130.7183
41.875	-43.02686	-133.1017
42.1875	-43.4956	-127.4465
42.5	-44.05257	-123.9566
42.8125	-44.40341	-132.9061
43.125	-42.7808	-131.2423
43.4375	-42.6956	-118.3922
43.75	-43.10202	-120.8678
44.0625	-42.34756	-124.04
44.375	-42.05814	-123.0669
44.6875	-42.34118	-120.6721
45	-42.06993	-120.9804
45.3125	-42.85846	-122.9609
45.625	-42.95978	-125.2977
45.9375	-42.72444	-126.4651
46.25	-43.6133	-122.2885
46.5625	-44.47675	-119.7516
46.875	-43.92293	-122.9547
47.1875	-42.78271	-120.5667
47.5	-42.5414	-113.4289
47.8125	-43.02722	-107.7533
48.125	-42.39359	-114.579
48.4375	-41.90687	-112.022
48.75	-42.15204	-113.13
49.0625	-41.42451	-109.4463
49.375	-41.72008	-111.4708
49.6875	-41.64442	-113.3206
50	-41.69985	-111.9772
50.3125	-41.46919	-110.5869
50.625	-40.97868	-112.5997
50.9375	-41.44891	-113.7825
51.25	-41.12224	-110.4919
51.5625	-40.85971	-109.7911
51.875	-40.88016	-110.4181
52.1875	-40.76801	-110.1098
52.5	-40.84127	-110.009
52.8125	-40.3998	-110.5528
53.125	-40.13559	-109.1952
53.4375	-39.72683	-107.659
53.75	-40.10344	-108.8381
54.0625	-39.7673	-109.4309
54.375	-39.65688	-107.5507
54.6875	-39.67471	-108.8012
55	-39.64634	-109.551
55.3125	-39.55704	-109.2934
55.625	-38.82937	-107.4192
55.9375	-39.12775	-107.8674
56.25	-39.32796	-107.0493
56.5625	-38.9587	-110.3089
56.875	-38.20817	-107.2643
57.1875	-38.68415	-105.6047
57.5	-38.58223	-107.964
57.8125	-38.10188	-109.3317
58.125	-37.74556	-107.0922
58.4375	-37.74691	-107.3372
58.75	-38.10562	-107.7306
59.0625	-37.69285	-107.739
59.375	-37.23703	-109.0071
59.6875	-37.23856	-108.6992
60	-37.41917	-108.7166
60.3125	-37.39995	-110.3847
60.625	-36.88682	-108.9639
60.9375	-36.95254	-108.9715
61.25	-36.8819	-110.0188
61.5625	-36.84302	-108.5048
61.875	-36.86476	-108.3794
62.1875	-36.64257	-110.2191
62.5	-36.4713	-109.3699
62.8125	-36.36261	-110.4025
63.125	-36.00075	-110.1442
63.4375	-35.85847	-110.736
63.75	-36.00791	-107.9762
64.0625	-35.97983	-111.7869
64.375	-36.32472	-112.5001
64.6875	-36.16211	-112.2385
65	-35.92018	-109.2301
65.3125	-35.65037	-110.3475
65.625	-35.67729	-108.7333
65.9375	-35.39133	-110.3807
66.25	-35.00243	-109.6396
66.5625	-35.34402	-107.1788
66.875	-34.64732	-109.1137
67.1875	-34.57679	-108.558
67.5	-34.63908	-109.4456
67.8125	-34.1337	-109.0376
68.125	-34.39051	-109.2745
68.4375	-33.93399	-109.5816
68.75	-33.90177	-108.0625
69.0625	-33.60046	-109.9622
69.375	-33.56505	-109.8709
69.6875	-33.37173	-109.2385
70	-33.16425	-111.3692
70.3125	-33.06279	-110.1238
70.625	-33.04939	-110.3867
70.9375	-32.94286	-111.5986
71.25	-32.66775	-111.3829
71.5625	-32.32711	-112.2224
71.875	-32.20575	-111.8815
72.1875	-31.94088	-111.8581
72.5	-31.96861	-113.0962
72.8125	-31.57595	-111.6597
73.125	-31.37004	-113.5733
73.4375	-31.37706	-114.3253
73.75	-31.03564	-113.284
74.0625	-31.0317	-114.7211
74.375	-30.65082	-115.2091
74.6875	-30.53692	-116.072
75	-30.24677	-117.0442
75.3125	-30.19167	-118.3671
75.625	-29.82038	-117.886
75.9375	-29.75432	-118.8931
76.25	-29.59308	-121.0734
76.5625	-29.26893	-122.8122
76.875	-29.05867	-123.3709
77.1875	-29.05754	-125.5989
77.5	-28.78944	-126.9779
77.8125	-28.65098	-127.6846
78.125	-28.50855	-130.6059
78.4375	-28.66114	-132.7705
78.75	-28.42054	-135.0262
79.0625	-28.54008	-137.0603
79.375	-28.74509	-138.9271
79.6875	-28.73294	-139.5688
80	-29.05251	-141.1568
80.3125	-29.03801	-140.7519
80.625	-29.12678	-141.2186
80.9375	-29.21114	-140.6988
81.25	-29.00283	-141.7327
81.5625	-29.08004	-141.6746
81.875	-28.81676	-142.8627
82.1875	-28.76209	-144.0668
82.5	-28.58581	-145.7452
82.8125	-28.44954	-146.5029
83.125	-28.4254	-148.6608
83.4375	-28.14707	-150.516
83.75	-28.27369	-151.5008
84.0625	-28.24556	-154.9033
84.375	-28.30525	-158.2969
84.6875	-28.36211	-159.5928
85	-28.39809	-163.3865
85.3125	-28.8859	-166.0022
85.625	-29.14867	-168.4266
85.9375	-29.4739	-171.2294
86.25	-30.19367	-171.9819
86.5625	-30.54381	-175.6538
86.875	-31.46997	-176.1365
87.1875	-32.03735	-175.8407
87.5	-33.08407	-175.4168
87.8125	-34.04421	-172.5998
88.125	-34.92744	-167.4467
88.4375	-35.22992	-160.8157
88.75	-35.19809	-153.1927
89.0625	-35.10742	-148.5573
89.375	-34.77689	-142.0309
89.6875	-34.29149	-138.3215
90	-33.77886	-135.8092
90.3125	-33.42765	-135.3016
90.625	-33.04731	-133.8115
90.9375	-32.49652	-135.18
91.25	-32.33792	-133.7295
91.5625	-32.25881	-132.7198
91.875	-31.86926	-134.6407
92.1875	-31.69307	-133.9307
92.5	-31.56788	-133.7016
92.8125	-31.54518	-135.3892
93.125	-31.57069	-135.4875
93.4375	-31.02756	-133.6777
93.75	-31.09831	-134.3988
94.0625	-31.00271	-134.8004
94.375	-31.04601	-133.8297
94.6875	-31.22022	-134.1129
95	-31.09022	-134.3881
95.3125	-31.10055	-133.7847
95.625	-31.0015	-131.6481
95.9375	-30.93703	-131.0611
96.25	-30.87227	-130.147
96.5625	-30.64337	-128.4862
96.875	-30.33464	-127.7269
97.1875	-30.06018	-125.0853
97.5	-29.53496	-127.9937
97.8125	-29.35438	-129.7236
98.125	-29.30201	-130.5506
98.4375	-29.1432	-129.2779
98.75	-29.17612	-130.8351
99.0625	-29.04748	-131.4739
99.375	-28.9214	-131.7342
99.6875	-28.5884	-131.0592
100	-28.72012	-134.1379
100.3125	-28.67309	-133.6069
100.625	-28.52986	-135.8546
100.9375	-28.68083	-135.6597
101.25	-28.80221	-135.4847
101.5625	-28.92911	-135.1816
101.875	-28.92566	-136.3118
102.1875	-28.84768	-135.8707
102.5	-28.83066	-136.2886
102.8125	-28.98689	-135.8014
103.125	-29.06445	-136.0158
103.4375	-28.98311	-135.6512
103.75	-29.06186	-136.1792
104.0625	-29.09724	-135.7466
104.375	-29.07491	-134.9375
104.6875	-29.2006	-134.6151
105	-29.16047	-135.7366
105.3125	-29.50634	-134.0052
105.625	-29.52021	-133.0413
105.9375	-29.55416	-132.3314
106.25	-29.64546	-130.2574
106.5625	-29.68371	-127.7011
106.875	-29.59883	-126.7646
107.1875	-29.71374	-124.0267
107.5	-29.76099	-124.3079
107.8125	-29.72492	-121.459
108.125	-29.37395	-120.0338
108.4375	-29.34193	-117.3329
108.75	-29.20329	-115.9856
109.0625	-29.14891	-114.6569
109.375	-28.81417	-113.5203
109.6875	-28.76541	-111.5761
110	-28.28789	-111.7458
110.3125	-28.12112	-107.8617
110.625	-28.16039	-109.5948
110.9375	-27.521	-106.4835
111.25	-27.48972	-107.0597
111.5625	-26.95245	-105.0606
111.875	-27.01659	-105.5027
112.1875	-26.50574	-104.5742
112.5	-26.36564	-104.2855
112.8125	-26.04412	-104.8168
113.125	-25.76615	-103.6429
113.4375	-25.51693	-103.0434
113.75	-25.43565	-103.5855
114.0625	-25.07995	-103.2651
114.375	-24.96275	-103.3953
114.6875	-24.74963	-103.8224
115	-24.61345	-102.7772
115.3125	-24.44066	-102.0913
115.625	-24.23408	-102.6353
115.9375	-24.02641	-102.0548
116.25	-23.73072	-102.0407
116.5625	-23.60816	-101.3357
116.875	-23.35645	-101.2607
117.1875	-23.10572	-100.8208
117.5	-22.94819	-100.6161
117.8125	-22.66938	-100.5738
118.125	-22.53586	-100.5609
118.4375	-22.33637	-100.3156
118.75	-22.11938	-100.4106
119.0625	-21.83688	-100.4799
119.375	-21.6376	-100.2109
119.6875	-21.43207	-100.7733
120	-21.22045	-99.68342
120.3125	-21.06474	-99.50102
120.625	-20.83657	-99.7362
120.9375	-20.57731	-99.32884
121.25	-20.32198	-99.52178
121.5625	-20.05973	-99.78484
121.875	-19.81679	-99.26884
122.1875	-19.5986	-99.53716
122.5	-19.38053	-100.2079
122.8125	-19.0977	-100.4888
123.125	-18.93341	-100.226
123.4375	-18.70982	-100.9889
123.75	-18.55799	-101.1516
124.0625	-18.31112	-101.3647
124.375	-18.1291	-101.2325
124.6875	-17.92149	-101.668
125	-17.74868	-101.2656
125.3125	-17.55293	-101.3912
125.625	-17.30263	-101.1482
125.9375	-17.1087	-101.4356
126.25	-16.82677	-101.6164
126.5625	-16.65017	-101.873
126.875	-16.40738	-101.6626
127.1875	-16.2071	-101.7565
127.5	-15.98239	-101.6164
127.8125	-15.73851	-101.7128
128.125	-15.51373	-101.3866
128.4375	-15.25997	-101.7135
128.75	-15.04347	-101.1915
129.0625	-14.76914	-101.273
129.375	-14.48354	-101.2604
129.6875	-14.21027	-101.5194
130	-13.90462	-101.2926
130.3125	-13.61814	-101.4157
130.625	-13.33496	-101.7059
130.9375	-13.04084	-101.5021
131.25	-12.73757	-101.7804
131.5625	-12.4241	-102.0187
131.875	-12.14183	-101.9548
132.1875	-11.80969	-102.3884
132.5	-11.47526	-102.3868
132.8125	-11.16276	-102.771
133.125	-10.82082	-102.762
133.4375	-10.48491	-103.3104
133.75	-10.13298	-103.5519
134.0625	-9.784804	-103.7859
134.375	-9.390412	-104.1495
134.6875	-9.028995	-104.6619
135	-8.637585	-105.0348
135.3125	-8.235749	-105.5239
135.625	-7.84615	-105.9574
135.9375	-7.428897	-106.4467
136.25	-6.993571	-106.9981
136.5625	-6.562746	-107.5257
136.875	-6.114191	-108.2098
137.1875	-5.642874	-108.9048
137.5	-5.14646	-109.611
137.8125	-4.644505	-110.3993
138.125	-4.112217	-111.208
138.4375	-3.55464	-112.1656
138.75	-2.981021	-113.2748
139.0625	-2.370507	-114.2501
139.375	-1.731187	-115.3753
139.6875	-1.041062	-116.6119
140	-0.2957037	-118.1161
140.3125	0.5132555	-119.6801
140.625	1.412669	-121.4743
140.9375	2.382792	-123.6786
141.25	3.489046	-126.6487
141.5625	4.741879	-130.2567
141.875	6.190371	-135.2462
142.1875	7.855	-142.7169
142.5	9.679049	-154.5323
142.8125	11.10514	-173.2963
143.125	11.24263	164.2638
143.4375	10.1905	144.8555
143.75	8.54507	130.5844
144.0625	6.785195	121.6496
144.375	5.182128	116.1912
144.6875	3.807336	112.8047
145	2.629323	110.9448
145.3125	1.643291	109.5118
145.625	0.8203287	108.7151
145.9375	0.1054678	107.9556
146.25	-0.5181084	107.2438
146.5625	-1.073452	106.6669
146.875	-1.578797	106.0272
147.1875	-2.02292	105.4971
147.5	-2.451027	104.8509
147.8125	-2.847939	104.2336
148.125	-3.219533	103.642
148.4375	-3.562104	102.9715
148.75	-3.883266	102.3844
149.0625	-4.201901	101.8395
149.375	-4.505366	101.1898
149.6875	-4.785299	100.7709
150	-5.064358	100.1795
150.3125	-5.346664	99.77702
150.625	-5.590923	99.16792
150.9375	-5.840775	98.62605
151.25	-6.065412	98.34643
151.5625	-6.322246	97.84756
151.875	-6.53625	97.452
152.1875	-6.749255	96.9729
152.5	-6.972433	96.59017
152.8125	-7.191005	96.33967
153.125	-7.386553	95.86745
153.4375	-7.587572	95.6281
153.75	-7.7706	95.36603
154.0625	-7.95786	95.03778
154.375	-8.134957	94.77067
154.6875	-8.339457	94.7281
155	-8.488255	94.301
155.3125	-8.665657	94.13849
155.625	-8.820142	93.75618
155.9375	-8.991163	93.67416
156.25	-9.132744	93.55604
156.5625	-9.30749	93.52713
156.875	-9.437617	93.17562
157.1875	-9.626167	93.07121
157.5	-9.736378	92.93388
157.8125	-9.869023	92.87698
158.125	-10.01587	92.89582
158.4375	-10.16239	92.75535
158.75	-10.27783	92.46513
159.0625	-10.41066	92.67953
159.375	-10.51819	92.67759
159.6875	-10.64496	92.61118
160	-10.7608	92.82009
160.3125	-10.83292	92.72706
160.625	-10.95144	92.76892
160.9375	-11.0388	92.78857
161.25	-11.13608	92.87114
161.5625	-11.22091	92.90702
161.875	-11.30271	92.75426
162.1875	-11.3592	92.69193
162.5	-11.44796	92.87026
162.8125	-11.50366	92.84009
163.125	-11.57668	92.82207
163.4375	-11.61434	92.814
163.75	-11.71575	92.79387
164.0625	-11.74866	92.46758
164.375	-11.80764	92.631
164.6875	-11.86349	92.35249
165	-11.94167	92.10025
165.3125	-11.9991	91.50151
165.625	-12.08353	91.55727
165.9375	-12.1907	91.24895
166.25	-12.2938	91.56307
166.5625	-12.34034	91.47791
166.875	-12.43146	91.47122
167.1875	-12.48625	91.51091
167.5	-12.5699	91.66392
167.8125	-12.62085	91.50956
168.125	-12.68563	91.34241
168.4375	-12.72022	91.52535
168.75	-12.79299	91.52116
169.0625	-12.83414	91.27634
169.375	-12.91872	91.14736
169.6875	-12.92994	91.48937
170	-13.00248	91.3531
170.3125	-13.02861	91.13137
170.625	-13.09658	91.35118
170.9375	-13.0997	91.40082
171.25	-13.18388	91.13512
171.5625	-13.2029	91.39448
171.875	-13.28714	91.35604
172.1875	-13.31697	91.3387
172.5	-13.35466	91.05318
172.8125	-13.42524	91.29372
173.125	-13.45478	91.48144
173.4375	-13.47429	91.10622
173.75	-13.54695	91.18906
174.0625	-13.56219	91.42469
174.375	-13.6061	91.41777
174.6875	-13.63414	91.25582
175	-13.67197	91.52248
175.3125	-13.7167	91.26311
175.625	-13.748	91.66176
175.9375	-13.7618	91.3727
176.25	-13.77005	91.63276
176.5625	-13.82262	91.35065
176.875	-13.86825	91.31143
177.1875	-13.8634	91.10446
177.5	-13.9186	91.62905
177.8125	-13.91107	91.59975
178.125	-13.92155	91.52246
178.4375	-13.97656	91.43448
178.75	-13.98237	91.69531
179.0625	-13.97883	91.63143
179.375	-14.00896	91.60895
179.6875	-14.06389	91.40226
180	-14.05616	91.55058
180.3125	-14.10073	91.49437
180.625	-14.11684	91.48885
180.9375	-14.08269	91.6879
181.25	-14.14876	91.39028
181.5625	-14.19493	91.44657
181.875	-14.15845	91.25749
182.1875	-14.24898	91.39483
182.5	-14.22828	91.28375
182.8125	-14.21642	91.55869
183.125	-14.25941	91.39242
183.4375	-14.2722	91.26759
183.75	-14.30376	91.01115
184.0625	-14.30521	91.25149
184.375	-14.29715	91.31393
184.6875	-14.34467	91.32862
185	-14.34542	91.09347
185.3125	-14.34199	91.47791
185.625	-14.37787	91.01295
185.9375	-14.42575	91.55375
186.25	-14.40153	90.82011
186.5625	-14.42714	91.35015
186.875	-14.49406	91.45927
187.1875	-14.4634	91.20421
187.5	-14.49812	91.18993
187.8125	-14.45074	91.50276
188.125	-14.43713	91.0184
188.4375	-14.47732	90.72485
188.75	-14.52701	90.39665
189.0625	-14.56321	91.27015
189.375	-14.56135	91.20135
189.6875	-14.58273	91.43693
190	-14.55033	91.57574
190.3125	-14.5497	91.10587
190.625	-14.53172	91.42262
190.9375	-14.57386	91.44639
191.25	-14.58559	91.29968
191.5625	-14.62815	91.28018
191.875	-14.58784	91.30228
192.1875	-14.60384	91.21404
192.5	-14.60863	91.31828
192.8125	-14.6159	91.31862
193.125	-14.63683	91.35064
193.4375	-14.63013	91.21009
193.75	-14.60082	91.62801
194.0625	-14.63289	91.44267
194.375	-14.64249	91.56773
194.6875	-14.67735	91.39637
195	-14.66568	91.50082
195.3125	-14.60601	91.49574
195.625	-14.65132	91.56881
195.9375	-14.63022	91.53723
196.25	-14.67898	91.35466
196.5625	-14.65563	91.62028
196.875	-14.66517	91.47534
197.1875	-14.60235	91.66352
197.5	-14.62838	91.44638
197.8125	-14.63364	91.87153
198.125	-14.62725	91.53825
198.4375	-14.63969	91.74831
198.75	-14.62301	91.64886
199.0625	-14.62622	91.69029
199.375	-14.57936	91.70196
199.6875	-14.60785	91.7433
200	-14.5811	91.79531
200.3125	-14.62936	91.50357
200.625	-14.58554	91.75687
200.9375	-14.55595	91.83227
201.25	-14.57554	91.51094
201.5625	-14.55367	91.90217
201.875	-14.56103	91.61297
202.1875	-14.55008	91.52697
202.5	-14.54387	91.56556
202.8125	-14.54534	91.50098
203.125	-14.53187	91.61932
203.4375	-14.57425	91.33296
203.75	-14.56693	91.38531
204.0625	-14.52206	91.36736
204.375	-14.52049	91.25957
204.6875	-14.5249	91.35226
205	-14.55187	91.53506
205.3125	-14.48366	91.17182
205.625	-14.55649	91.31069
205.9375	-14.49291	91.08423
206.25	-14.55542	91.17355
206.5625	-14.53658	91.36378
206.875	-14.54971	91.28506
207.1875	-14.48269	91.07208
207.5	-14.52593	91.07871
207.8125	-14.54305	91.41339
208.125	-14.51826	91.19841
208.4375	-14.4955	91.15916
208.75	-14.46967	91.41756
209.0625	-14.50119	91.08267
209.375	-14.52292	91.47493
209.6875	-14.4814	91.41226
210	-14.50015	91.34225
210.3125	-14.48916	91.51367
210.625	-14.45612	91.18702
210.9375	-14.49842	91.74728
211.25	-14.46539	91.42765
211.5625	-14.47537	91.19466
211.875	-14.47403	91.50357
212.1875	-14.49343	91.66779
212.5	-14.47659	91.46569
212.8125	-14.47081	91.31163
213.125	-14.46527	91.52921
213.4375	-14.47458	91.48216
213.75	-14.45634	91.86908
214.0625	-14.43614	91.74712
214.375	-14.46926	91.58907
214.6875	-14.4337	92.0686
215	-14.41381	91.78518
215.3125	-14.43773	92.4326
215.625	-14.41152	91.90376
215.9375	-14.42393	92.20478
216.25	-14.39469	92.34223
216.5625	-14.42125	92.8485
216.875	-14.36779	92.6228
217.1875	-14.40639	92.75022
217.5	-14.36396	93.07919
217.8125	-14.36278	93.14129
218.125	-14.32306	93.39077
218.4375	-14.32391	93.75514
218.75	-14.26755	93.79504
219.0625	-14.26583	94.00103
219.375	-14.20736	93.82413
219.6875	-14.16781	94.46343
220	-14.12139	94.44472
220.3125	-14.06737	94.60706
220.625	-14.04514	94.49675
220.9375	-14.02054	94.98032
221.25	-13.93902	94.70383
221.5625	-13.91667	94.98086
221.875	-13.8201	94.62185
222.1875	-13.81372	94.93359
222.5	-13.7211	94.73271
222.8125	-13.65307	94.68867
223.125	-13.60956	94.64198
223.4375	-13.61162	94.53903
223.75	-13.55269	94.61983
224.0625	-13.49206	94.01314
224.375	-13.44344	93.89317
224.6875	-13.43133	93.5845
225	-13.41101	93.47822
225.3125	-13.37897	93.16374
225.625	-13.36572	93.19209
225.9375	-13.32939	92.92184
226.25	-13.29108	92.76122
226.5625	-13.30868	92.10841
226.875	-13.27986	92.43955
227.1875	-13.24915	91.8865
227.5	-13.23965	91.74387
227.8125	-13.25679	91.70335
228.125	-13.2366	91.62055
228.4375	-13.21265	91.66091
228.75	-13.23466	91.51609
229.0625	-13.25683	91.2066
229.375	-13.21804	91.08266
229.6875	-13.22219	91.41847
230	-13.2097	91.02985
230.3125	-13.25251	91.2775
230.625	-13.19613	91.15597
230.9375	-13.23334	91.15598
231.25	-13.18245	91.21039
231.5625	-13.14986	91.2431
231.875	-13.20047	91.17924
232.1875	-13.16619	91.47583
232.5	-13.16443	91.23117
232.8125	-13.15026	91.34975
233.125	-13.14089	91.24363
233.4375	-13.1205	91.48974
233.75	-13.1003	91.3224
234.0625	-13.07667	91.58469
234.375	-13.06407	91.3437
234.6875	-13.06182	91.39149
235	-13.05	91.46793
235.3125	-13.04441	91.65634
235.625	-12.96553	91.6515
235.9375	-13.01347	91.67684
236.25	-12.93134	91.78307
236.5625	-12.93244	91.79664
236.875	-12.90773	91.91422
237.1875	-12.90167	92.21203
237.5	-12.84697	92.23682
237.8125	-12.85268	92.33898
238.125	-12.7813	92.00228
238.4375	-12.73108	92.07505
238.75	-12.73439	92.25291
239.0625	-12.68208	92.17821
239.375	-12.65527	92.40253
239.6875	-12.58453	92.44297
240	-12.55105	92.42998
240.3125	-12.55775	92.48141
240.625	-12.4882	92.6553
240.9375	-12.48487	92.4857
241.25	-12.40449	92.60123
241.5625	-12.39663	92.36198
241.875	-12.33803	92.35326
242.1875	-12.30061	92.67517
242.5	-12.25551	92.28872
242.8125	-12.21586	92.11265
243.125	-12.14327	92.29817
243.4375	-12.1091	92.13602
243.75	-12.07191	92.32526
244.0625	-12.0212	92.16265
244.375	-11.99819	92.03928
244.6875	-11.93021	92.1852
245	-11.90495	91.62318
245.3125	-11.85869	91.89898
245.625	-11.82628	91.95243
245.9375	-11.7705	91.88066
246.25	-11.69795	91.80478
246.5625	-11.65024	91.64428
246.875	-11.6434	91.77304
247.1875	-11.55042	91.7611
247.5	-11.51089	91.71959
247.8125	-11.43034	91.4323
248.125	-11.38132	91.42704
248.4375	-11.27025	91.31864
248.75	-11.18326	91.04187
249.0625	-11.11339	90.98796
249.375	-10.98775	90.44988
249.6875	-10.85591	90.31848
250	-10.71154	90.63754
250.3125	-10.58718	89.64783
250.625	-10.38839	89.18456
250.9375	-10.19464	88.12493
251.25	-9.947618	86.89994
251.5625	-9.64434	85.26346
251.875	-9.333217	82.39652
252.1875	-8.921225	77.799
252.5	-8.663875	69.11303
252.8125	-9.21422	54.8629
253.125	-12.72744	42.41225
253.4375	-15.85113	67.47666
253.75	-14.658	81.23687
254.0625	-13.83733	84.75459
254.375	-13.32347	86.30335
254.6875	-12.99509	87.1829
255	-12.77299	87.50981
255.3125	-12.56789	87.73029
255.625	-12.40074	88.06433
255.9375	-12.30309	88.24381
256.25	-12.18966	87.98623
256.5625	-12.10346	88.04377
256.875	-12.04346	88.0359
257.1875	-11.96084	87.80638
257.5	-11.9456	87.72054
257.8125	-11.85738	87.82468
258.125	-11.83845	87.5279
258.4375	-11.78163	87.4817
258.75	-11.75286	87.50555
259.0625	-11.72251	87.3836
259.375	-11.69949	87.57001
259.6875	-11.6408	87.40977
260	-11.613	87.09207
260.3125	-11.64163	87.12588
260.625	-11.62637	87.03714
260.9375	-11.60203	87.09359
261.25	-11.58796	87.09331
261.5625	-11.57815	87.09389
261.875	-11.58821	87.02251
262.1875	-11.55868	87.30772
262.5	-11.55314	87.3822
262.8125	-11.53718	87.56528
263.125	-11.56079	87.36904
263.4375	-11.55097	87.69926
263.75	-11.52189	87.81508
264.0625	-11.46687	88.32088
264.375	-11.46767	88.44407
264.6875	-11.39879	88.52563
265	-11.38838	88.53887
265.3125	-11.34302	88.85493
265.625	-11.32019	88.9907
265.9375	-11.28629	89.08195
266.25	-11.24656	89.19533
266.5625	-11.20502	89.40586
266.875	-11.17889	89.55106
267.1875	-11.13032	89.79636
267.5	-11.10403	89.63006
267.8125	-11.05427	89.72975
268.125	-11.01345	89.92473
268.4375	-10.98313	90.0309
268.75	-10.94509	89.9169
269.0625	-10.9137	90.07988
269.375	-10.8393	90.09477
269.6875	-10.79427	90.08453
270	-10.75382	90.01858
270.3125	-10.70972	89.93382
270.625	-10.6702	90.03944
270.9375	-10.64535	90.02593
271.25	-10.6031	90.19325
271.5625	-10.57609	89.73211
271.875	-10.52115	89.89527
272.1875	-10.4893	90.18413
272.5	-10.47076	89.95801
272.8125	-10.4215	90.13573
273.125	-10.38281	90.06441
273.4375	-10.34627	89.81901
273.75	-10.29683	89.9463
274.0625	-10.27169	89.99232
274.375	-10.26234	89.71442
274.6875	-10.2103	90.09216
275	-10.17585	89.66972
275.3125	-10.12016	90.06445
275.625	-10.10275	89.74179
275.9375	-10.0597	90.09892
276.25	-10.07109	89.93177
276.5625	-10.00212	89.58928
