Frequency	Magnitude	Phase
45.625	-43.60272	-124.7572
45.9375	-44.08508	-127.4742
46.25	-44.63016	-120.3145
46.5625	-44.69599	-119.9311
46.875	-44.45705	-119.8416
47.1875	-44.85411	-114.7725
47.5	-44.499	-109.4468
47.8125	-44.08225	-111.4538
48.125	-43.28446	-109.7904
48.4375	-43.27926	-107.7323
48.75	-43.50851	-109.5694
49.0625	-42.79911	-107.8248
49.375	-43.21757	-107.9184
49.6875	-42.42762	-105.8195
50	-42.47288	-107.3956
50.3125	-42.44196	-108.1443
50.625	-42.13456	-109.1509
50.9375	-41.79953	-106.031
51.25	-41.86362	-106.0596
51.5625	-41.6701	-106.1702
51.875	-41.33931	-106.7197
52.1875	-41.16179	-107.3185
52.5	-41.09136	-105.8897
52.8125	-40.85439	-106.2112
53.125	-40.88276	-105.116
53.4375	-40.52267	-103.3695
53.75	-40.40627	-105.3689
54.0625	-40.33902	-104.561
54.375	-39.9443	-103.2969
54.6875	-39.92616	-104.5025
55	-39.66766	-104.0874
55.3125	-39.74175	-103.8058
55.625	-39.48502	-101.7785
55.9375	-39.22797	-102.7343
56.25	-39.13512	-102.6964
56.5625	-39.16499	-102.5202
56.875	-38.91618	-103.0579
57.1875	-38.65993	-104.44
57.5	-38.55798	-104.0488
57.8125	-38.33683	-102.9532
58.125	-38.28558	-103.0787
58.4375	-37.8783	-103.5143
58.75	-37.81434	-102.8616
59.0625	-37.82126	-102.9
59.375	-37.37339	-106.2073
59.6875	-37.45398	-105.2371
60	-37.19567	-107.0281
60.3125	-37.0953	-106.2576
60.625	-37.17216	-106.3283
60.9375	-37.05405	-106.8156
61.25	-37.11319	-107.351
61.5625	-37.20182	-109.5097
61.875	-37.2197	-106.8488
62.1875	-37.13	-106.8831
62.5	-36.78389	-106.0625
62.8125	-36.74478	-105.2639
63.125	-36.50401	-106.0158
63.4375	-36.51596	-105.916
63.75	-36.4492	-105.9309
64.0625	-36.35498	-105.7134
64.375	-36.33567	-106.1902
64.6875	-36.43458	-106.3103
65	-36.15392	-104.2319
65.3125	-36.19876	-104.2984
65.625	-36.01492	-104.4688
65.9375	-35.82915	-103.3248
66.25	-35.79979	-102.9587
66.5625	-35.45358	-103.0756
66.875	-35.4356	-102.1345
67.1875	-35.17051	-102.2822
67.5	-34.98425	-102.841
67.8125	-34.93975	-101.412
68.125	-34.65981	-102.6864
68.4375	-34.59606	-101.411
68.75	-34.37516	-102.3743
69.0625	-34.20404	-101.8297
69.375	-33.85062	-102.7053
69.6875	-33.71297	-102.8166
70	-33.51081	-104.0999
70.3125	-33.4563	-103.9981
70.625	-33.18681	-103.9987
70.9375	-33.14439	-104.5192
71.25	-32.84397	-104.2286
71.5625	-32.59758	-104.4697
71.875	-32.48555	-104.7244
72.1875	-32.15884	-104.0812
72.5	-32.0769	-105.9768
72.8125	-31.73292	-106.2683
73.125	-31.52584	-106.8434
73.4375	-31.42104	-108.209
73.75	-31.12284	-109.3019
74.0625	-30.86855	-109.7725
74.375	-30.62671	-111.4394
74.6875	-30.47946	-112.4764
75	-30.28321	-113.1104
75.3125	-29.98597	-114.5993
75.625	-29.76972	-115.687
75.9375	-29.54221	-116.5151
76.25	-29.39358	-118.1255
76.5625	-29.20952	-119.7844
76.875	-28.96881	-121.9621
77.1875	-28.82037	-123.4644
77.5	-28.60896	-125.7769
77.8125	-28.33579	-127.7844
78.125	-28.32087	-130.0386
78.4375	-28.18781	-133.3549
78.75	-28.16543	-136.4712
79.0625	-28.22993	-139.7728
79.375	-28.65205	-142.6346
79.6875	-28.95968	-144.6487
80	-29.46976	-145.9867
80.3125	-29.81783	-146.2619
80.625	-30.12487	-144.1581
80.9375	-30.28089	-142.7778
81.25	-30.20754	-140.707
81.5625	-30.08602	-140.0277
81.875	-29.77573	-139.4343
82.1875	-29.47993	-138.7964
82.5	-29.27045	-139.1207
82.8125	-28.9937	-140.1786
83.125	-28.74989	-142.1852
83.4375	-28.50371	-143.4837
83.75	-28.33709	-145.5535
84.0625	-28.34535	-148.9623
84.375	-28.25278	-151.0363
84.6875	-28.27798	-154.8915
85	-28.39009	-157.6206
85.3125	-28.61034	-161.0804
85.625	-28.9832	-163.1996
85.9375	-29.38122	-165.6057
86.25	-29.74355	-168.3502
86.5625	-30.17855	-170.0882
86.875	-30.74862	-173.0197
87.1875	-31.61091	-175.478
87.5	-32.68635	-175.2415
87.8125	-33.64526	-171.8015
88.125	-34.34657	-168.8763
88.4375	-35.12877	-160.3894
88.75	-35.49924	-155.1128
89.0625	-35.35964	-148.418
89.375	-35.22952	-143.4696
89.6875	-34.61166	-137.5548
90	-34.1032	-133.4338
90.3125	-33.79177	-133.211
90.625	-33.46457	-131.1228
90.9375	-33.13876	-132.1897
91.25	-32.63908	-132.3525
91.5625	-32.35219	-132.5176
91.875	-32.33286	-132.3523
92.1875	-32.11242	-132.9167
92.5	-31.84031	-131.8972
92.8125	-31.92834	-131.9569
93.125	-31.7427	-133.5773
93.4375	-31.60537	-132.8754
93.75	-31.57199	-133.6072
94.0625	-31.57602	-134.6946
94.375	-31.44004	-133.7147
94.6875	-31.50205	-134.2358
95	-31.47871	-134.3788
95.3125	-31.62011	-134.5278
95.625	-31.75523	-134.6107
95.9375	-31.72303	-134.0904
96.25	-31.81722	-134.3236
96.5625	-31.89984	-133.7686
96.875	-31.83677	-131.3696
97.1875	-31.79612	-130.184
97.5	-31.39778	-129.1557
97.8125	-31.42927	-132.8877
98.125	-31.70588	-132.0901
98.4375	-31.63158	-129.2716
98.75	-31.75161	-128.8394
99.0625	-31.56599	-127.4023
99.375	-31.40659	-126.8572
99.6875	-31.41517	-126.9756
100	-31.28248	-125.927
100.3125	-31.25104	-125.996
100.625	-31.21795	-125.6553
100.9375	-31.14021	-126.0009
101.25	-31.23715	-124.5521
101.5625	-31.01062	-123.6587
101.875	-30.98039	-123.2141
102.1875	-30.94939	-122.662
102.5	-30.69032	-122.274
102.8125	-30.68156	-119.9643
103.125	-30.59576	-120.9116
103.4375	-30.33205	-120.2577
103.75	-30.18301	-119.5935
104.0625	-30.09175	-119.771
104.375	-29.97551	-119.6567
104.6875	-29.90778	-118.6353
105	-29.86101	-117.436
105.3125	-29.68666	-118.0297
105.625	-29.59797	-117.8934
105.9375	-29.35001	-116.9751
106.25	-29.21585	-116.7496
106.5625	-29.16069	-116.2749
106.875	-29.04481	-116.7477
107.1875	-28.89252	-115.7972
107.5	-28.75596	-115.0969
107.8125	-28.77061	-115.3038
108.125	-28.5883	-115.0567
108.4375	-28.45265	-114.3978
108.75	-28.17602	-114.8542
109.0625	-28.24863	-114.158
109.375	-28.06106	-114.0017
109.6875	-28.00037	-114.1159
110	-27.77909	-113.3233
110.3125	-27.82027	-113.369
110.625	-27.72477	-113.1394
110.9375	-27.65696	-112.4388
111.25	-27.64034	-111.761
111.5625	-27.38575	-110.6425
111.875	-27.45937	-110.5247
112.1875	-27.36786	-109.6613
112.5	-27.24625	-108.9773
112.8125	-27.44602	-108.6279
113.125	-27.83312	-105.1327
113.4375	-27.81804	-98.57438
113.75	-27.17495	-90.35763
114.0625	-25.54451	-85.13696
114.375	-23.90346	-89.78524
114.6875	-23.59081	-98.34029
115	-23.74098	-100.0883
115.3125	-23.69596	-100.8338
115.625	-23.60727	-101.6267
115.9375	-23.51125	-101.9488
116.25	-23.38144	-101.994
116.5625	-23.21591	-101.9095
116.875	-23.07825	-102.3398
117.1875	-22.88748	-101.9853
117.5	-22.75419	-102.0795
117.8125	-22.54693	-101.7853
118.125	-22.42021	-101.6159
118.4375	-22.19258	-101.6582
118.75	-22.03852	-102.2954
119.0625	-21.86661	-101.6485
119.375	-21.72474	-102.0437
119.6875	-21.53496	-101.6888
120	-21.33857	-101.9773
120.3125	-21.13981	-101.8667
120.625	-21.02511	-101.9329
120.9375	-20.82222	-101.7523
121.25	-20.59654	-101.6517
121.5625	-20.5391	-101.6296
121.875	-20.33311	-102.1556
122.1875	-20.2342	-102.1244
122.5	-20.18444	-102.0017
122.8125	-20.08366	-101.0307
123.125	-19.78865	-100.3267
123.4375	-19.52042	-99.97028
123.75	-19.35277	-100.5903
124.0625	-19.19762	-100.315
124.375	-19.00908	-100.505
124.6875	-18.87336	-100.3694
125	-18.7021	-99.83895
125.3125	-18.48575	-99.66817
125.625	-18.30009	-99.31418
125.9375	-18.08308	-99.19476
126.25	-17.90815	-99.20602
126.5625	-17.66214	-99.23958
126.875	-17.48885	-99.08115
127.1875	-17.26892	-99.10509
127.5	-17.0608	-99.17879
127.8125	-16.92632	-99.01736
128.125	-16.69597	-98.93412
128.4375	-16.51877	-99.02521
128.75	-16.30303	-98.72016
129.0625	-16.09112	-98.31501
129.375	-15.89033	-98.23893
129.6875	-15.621	-98.15064
130	-15.41646	-97.77091
130.3125	-15.20252	-97.9546
130.625	-14.95514	-97.80196
130.9375	-14.70021	-97.47537
131.25	-14.47028	-97.41429
131.5625	-14.16918	-97.36627
131.875	-13.8922	-97.11585
132.1875	-13.61652	-97.25449
132.5	-13.34154	-97.21581
132.8125	-13.05956	-96.97162
133.125	-12.7347	-97.06847
133.4375	-12.46632	-96.98818
133.75	-12.13737	-97.04465
134.0625	-11.83226	-97.00086
134.375	-11.4987	-97.1932
134.6875	-11.15913	-96.9967
135	-10.84004	-97.05566
135.3125	-10.48393	-96.94689
135.625	-10.09533	-96.95478
135.9375	-9.730315	-97.1925
136.25	-9.357766	-97.34596
136.5625	-8.954842	-97.39758
136.875	-8.53784	-97.43551
137.1875	-8.120996	-97.50232
137.5	-7.681418	-97.79728
137.8125	-7.231096	-97.82327
138.125	-6.754276	-98.19224
138.4375	-6.25152	-98.13631
138.75	-5.739731	-98.47817
139.0625	-5.218264	-98.66952
139.375	-4.655702	-99.06562
139.6875	-4.073951	-99.52994
140	-3.46443	-99.73135
140.3125	-2.810293	-100.2033
140.625	-2.120142	-100.4908
140.9375	-1.384084	-101.104
141.25	-0.6072991	-101.6396
141.5625	0.2388499	-102.3136
141.875	1.153286	-103.0403
142.1875	2.153347	-104.271
142.5	3.249925	-105.3496
142.8125	4.478462	-106.8918
143.125	5.869722	-108.6647
143.4375	7.474414	-111.2082
143.75	9.36578	-114.9167
144.0625	11.6535	-120.1472
144.375	14.51648	-128.7415
144.6875	18.22809	-144.969
145	22.84931	176.3419
145.3125	19.5775	109.4088
145.625	13.9219	94.08141
145.9375	10.39416	90.48249
146.25	8.006819	89.5467
146.5625	6.2479	89.35587
146.875	4.815843	89.0845
147.1875	3.613662	89.05208
147.5	2.57828	89.00317
147.8125	1.680146	89.05624
148.125	0.8799784	89.05544
148.4375	0.1713637	89.11732
148.75	-0.4764029	89.21497
149.0625	-1.06046	89.22573
149.375	-1.60002	89.3754
149.6875	-2.100518	89.53638
150	-2.560502	89.57852
150.3125	-2.989567	89.58902
150.625	-3.404341	89.72318
150.9375	-3.772983	89.89147
151.25	-4.140174	89.98486
151.5625	-4.485721	90.05872
151.875	-4.787704	89.96947
152.1875	-5.093195	90.04183
152.5	-5.395796	90.01293
152.8125	-5.672085	90.1628
153.125	-5.929045	90.20689
153.4375	-6.176	90.40516
153.75	-6.425462	90.62171
154.0625	-6.656373	90.4448
154.375	-6.879115	90.54595
154.6875	-7.081545	90.5908
155	-7.296142	90.62398
155.3125	-7.488827	90.41508
155.625	-7.692539	90.49823
155.9375	-7.876732	90.55981
156.25	-8.068935	90.53398
156.5625	-8.240138	90.56696
156.875	-8.399327	90.76239
157.1875	-8.562799	90.53261
157.5	-8.735472	90.46195
157.8125	-8.885538	90.68436
158.125	-9.052649	90.62474
158.4375	-9.178846	90.67275
158.75	-9.341512	90.71844
159.0625	-9.474308	90.74734
159.375	-9.599268	90.58219
159.6875	-9.735604	90.80179
160	-9.852703	90.66505
160.3125	-9.979506	90.78764
160.625	-10.09533	90.63686
160.9375	-10.18305	90.65539
161.25	-10.32023	90.77853
161.5625	-10.41094	90.81132
161.875	-10.52384	90.63794
162.1875	-10.63455	90.58276
162.5	-10.73244	90.41233
162.8125	-10.82439	90.53032
163.125	-10.92566	90.56725
163.4375	-11.0078	90.55258
163.75	-11.08461	90.38859
164.0625	-11.16563	90.45892
164.375	-11.24355	90.46107
164.6875	-11.31938	90.41304
165	-11.39811	90.21321
165.3125	-11.44993	90.35151
165.625	-11.50134	90.21054
165.9375	-11.54965	90.31431
166.25	-11.59203	90.06203
166.5625	-11.59909	90.01314
166.875	-11.59451	89.53151
167.1875	-11.62945	88.36112
167.5	-11.83286	87.23177
167.8125	-12.05306	87.33842
168.125	-12.18298	87.79954
168.4375	-12.29936	87.98191
168.75	-12.3698	88.18601
169.0625	-12.422	88.11427
169.375	-12.49679	88.44039
169.6875	-12.55147	88.50385
170	-12.6165	88.5163
170.3125	-12.66846	88.389
170.625	-12.70032	88.37479
170.9375	-12.7592	88.61868
171.25	-12.81424	88.93317
171.5625	-12.84033	88.69515
171.875	-12.87078	88.66392
172.1875	-12.91263	88.82627
172.5	-12.95617	88.90849
172.8125	-12.98794	88.87785
173.125	-13.01502	88.78759
173.4375	-13.06117	88.85402
173.75	-13.0642	89.02892
174.0625	-13.12122	88.84352
174.375	-13.17741	88.99913
174.6875	-13.20155	88.95277
175	-13.20663	88.90121
175.3125	-13.2222	88.88687
175.625	-13.26442	88.7463
175.9375	-13.27399	88.85541
176.25	-13.32471	88.7153
176.5625	-13.3906	88.54964
176.875	-13.44742	88.34425
177.1875	-13.59654	88.72739
177.5	-13.65048	89.31476
177.8125	-13.61746	89.74238
178.125	-13.58568	89.90908
178.4375	-13.60554	89.89803
178.75	-13.58834	90.30318
179.0625	-13.61465	90.33553
179.375	-13.62791	90.34744
179.6875	-13.63745	90.20029
180	-13.65128	90.28588
180.3125	-13.65183	90.23075
180.625	-13.65727	90.30907
180.9375	-13.67684	90.53807
181.25	-13.69155	90.54194
181.5625	-13.6566	90.45832
181.875	-13.69762	90.68322
182.1875	-13.71055	90.6232
182.5	-13.68591	90.70415
182.8125	-13.69093	90.42282
183.125	-13.72415	90.48418
183.4375	-13.71604	90.32214
183.75	-13.78102	90.42735
184.0625	-13.78871	90.37184
184.375	-13.7727	90.38297
184.6875	-13.78045	90.37765
185	-13.83289	90.29034
185.3125	-13.83386	90.22729
185.625	-13.84893	90.29309
185.9375	-13.89832	90.10518
186.25	-13.88636	90.35624
186.5625	-13.91914	90.45444
186.875	-13.94947	90.20733
187.1875	-13.93678	90.29292
187.5	-13.98052	90.3618
187.8125	-14.01907	90.42873
188.125	-14.01175	90.31596
188.4375	-14.02987	90.43809
188.75	-14.02356	90.38148
189.0625	-14.09681	90.55215
189.375	-14.05573	90.37738
189.6875	-14.06485	90.34322
190	-14.09902	90.16164
190.3125	-14.08226	90.50961
190.625	-14.08985	90.4484
190.9375	-14.11613	90.39486
191.25	-14.15249	90.30686
191.5625	-14.18108	90.54089
191.875	-14.16287	90.24574
192.1875	-14.19232	90.31358
192.5	-14.20279	90.36216
192.8125	-14.20817	90.30183
193.125	-14.23304	89.98151
193.4375	-14.23157	90.18071
193.75	-14.23332	90.04211
194.0625	-14.24443	89.97418
194.375	-14.23228	90.13524
194.6875	-14.25814	90.28624
195	-14.30527	90.04507
195.3125	-14.26693	89.98769
195.625	-14.25494	90.07373
195.9375	-14.294	89.896
196.25	-14.28958	89.91035
196.5625	-14.28596	89.94601
196.875	-14.31001	89.8862
197.1875	-14.28727	89.92358
197.5	-14.31158	89.80616
197.8125	-14.31979	89.93507
198.125	-14.29897	89.64088
198.4375	-14.34594	89.65989
198.75	-14.30746	89.75278
199.0625	-14.31736	89.78641
199.375	-14.30954	89.5388
199.6875	-14.3096	89.49656
200	-14.30904	89.81521
200.3125	-14.29586	89.65682
200.625	-14.3141	89.36537
200.9375	-14.26076	89.66193
201.25	-14.27026	89.5748
201.5625	-14.31391	89.43623
201.875	-14.32077	89.82662
202.1875	-14.34337	89.51117
202.5	-14.32392	89.70831
202.8125	-14.28018	89.74702
203.125	-14.26516	89.9204
203.4375	-14.24061	89.74699
203.75	-14.23338	89.5326
204.0625	-14.22441	89.57032
204.375	-14.2212	89.82494
204.6875	-14.20197	89.49077
205	-14.19547	89.66445
205.3125	-14.18542	89.81843
205.625	-14.1618	89.50982
205.9375	-14.16464	89.37457
206.25	-14.17695	89.62118
206.5625	-14.14614	89.65939
206.875	-14.16177	89.76492
207.1875	-14.11668	89.61372
207.5	-14.11405	89.80169
207.8125	-14.09083	89.76559
208.125	-14.09884	89.79272
208.4375	-14.08402	89.89107
208.75	-14.0947	89.86366
209.0625	-14.03352	89.88577
209.375	-14.04849	89.90057
209.6875	-14.02247	89.88912
210	-14.01901	89.89042
210.3125	-14.01229	90.07919
210.625	-14.00322	90.02866
210.9375	-13.97551	90.15314
211.25	-13.98436	90.22344
211.5625	-13.97246	90.0332
211.875	-13.92413	90.07523
212.1875	-13.96546	90.25536
212.5	-13.91107	90.49557
212.8125	-13.90669	90.45032
213.125	-13.87312	90.37155
213.4375	-13.90786	90.40643
213.75	-13.87673	90.36734
214.0625	-13.82824	90.49422
214.375	-13.84314	90.72693
214.6875	-13.78536	90.7272
215	-13.76683	90.75643
215.3125	-13.80083	90.74429
215.625	-13.7355	90.86249
215.9375	-13.72836	90.95255
216.25	-13.6934	90.97737
216.5625	-13.65459	90.91632
216.875	-13.63494	90.96413
217.1875	-13.62423	90.65009
217.5	-13.60562	90.77864
217.8125	-13.57874	90.5919
218.125	-13.52088	90.60793
218.4375	-13.52985	90.64996
218.75	-13.49247	90.58691
219.0625	-13.47562	90.42612
219.375	-13.49005	90.446
219.6875	-13.4611	90.1704
220	-13.41902	90.35204
220.3125	-13.42587	90.0901
220.625	-13.42113	89.82204
220.9375	-13.41187	90.03641
221.25	-13.38247	89.86724
221.5625	-13.36078	89.71792
221.875	-13.38198	89.78667
222.1875	-13.36993	89.49512
222.5	-13.37376	89.34482
222.8125	-13.36995	89.36697
223.125	-13.35156	89.21934
223.4375	-13.34716	89.35068
223.75	-13.33114	89.1527
224.0625	-13.31993	89.02927
224.375	-13.32263	89.0679
224.6875	-13.30995	88.96837
225	-13.30989	88.63901
225.3125	-13.29523	88.8244
225.625	-13.30017	89.02756
225.9375	-13.29322	88.80163
226.25	-13.26364	88.63375
226.5625	-13.26434	88.72386
226.875	-13.24065	88.74406
227.1875	-13.22884	88.69945
227.5	-13.23354	88.7025
227.8125	-13.23585	88.47651
228.125	-13.21037	88.89286
228.4375	-13.22029	88.55276
228.75	-13.16388	88.48058
229.0625	-13.19458	88.34991
229.375	-13.13885	88.50262
229.6875	-13.11281	88.41451
230	-13.1261	88.2918
230.3125	-13.11366	88.53611
230.625	-13.11804	88.31298
230.9375	-13.0717	88.1468
231.25	-13.06551	88.37849
231.5625	-13.06775	88.68062
231.875	-13.02779	88.63377
232.1875	-13.04297	88.83727
232.5	-13.00851	88.65337
232.8125	-12.9704	88.38815
233.125	-12.95719	88.55463
233.4375	-12.96365	88.73819
233.75	-12.9445	88.56516
234.0625	-12.84312	89.01153
234.375	-12.85059	89.07933
234.6875	-12.79438	89.22089
235	-12.72626	89.09308
235.3125	-12.69588	89.12328
235.625	-12.66971	89.05563
235.9375	-12.60606	88.52682
236.25	-12.57159	88.78223
236.5625	-12.55699	88.3855
236.875	-12.52747	88.61664
237.1875	-12.52832	88.2295
237.5	-12.50512	87.99467
237.8125	-12.47798	88.1671
238.125	-12.45325	88.17017
238.4375	-12.38592	88.23924
238.75	-12.37472	88.38342
239.0625	-12.36397	88.34341
239.375	-12.3651	87.85342
239.6875	-12.31582	88.01131
240	-12.30555	88.27973
240.3125	-12.28979	88.03558
240.625	-12.24268	87.8933
240.9375	-12.19704	88.0077
241.25	-12.18664	87.82935
241.5625	-12.18933	88.09465
241.875	-12.14809	88.11768
242.1875	-12.10721	88.15657
242.5	-12.0753	88.00354
242.8125	-12.06508	88.05835
243.125	-12.02617	88.13103
243.4375	-11.9709	87.9923
243.75	-11.94631	87.81853
244.0625	-11.91796	87.99075
244.375	-11.90053	87.65186
244.6875	-11.87321	87.68299
245	-11.83879	87.66591
245.3125	-11.78569	87.93643
245.625	-11.75401	87.77596
245.9375	-11.6782	87.86676
246.25	-11.70288	87.57662
246.5625	-11.64132	87.53052
246.875	-11.57208	87.34534
247.1875	-11.52044	87.77847
247.5	-11.47974	87.54191
247.8125	-11.42239	87.40055
248.125	-11.3373	87.18617
248.4375	-11.30685	86.98659
248.75	-11.24436	87.05016
249.0625	-11.15524	86.82198
249.375	-11.05538	86.67865
249.6875	-10.96327	86.50782
250	-10.8464	86.07978
250.3125	-10.70592	86.05707
250.625	-10.53853	85.58959
250.9375	-10.36997	85.08066
251.25	-10.12911	83.92248
251.5625	-9.832991	82.45606
251.875	-9.447552	79.99677
252.1875	-9.028063	75.59451
252.5	-8.642678	67.77324
252.8125	-9.003136	53.3391
253.125	-12.19671	38.17912
253.4375	-16.18813	57.3482
253.75	-15.31989	75.96901
254.0625	-14.35878	81.09435
254.375	-13.839	82.56234
254.6875	-13.44929	83.61818
255	-13.22292	84.06642
255.3125	-13.088	84.23006
255.625	-13.01937	84.59906
255.9375	-12.91856	84.57051
256.25	-12.89212	84.86338
256.5625	-12.96778	85.05959
256.875	-13.07544	86.2278
257.1875	-13.05649	87.78539
257.5	-12.94411	90.03268
257.8125	-12.5944	90.95731
258.125	-12.33747	90.9115
258.4375	-12.17971	90.70562
258.75	-12.05403	90.39453
259.0625	-11.9326	90.04713
259.375	-11.83906	89.8036
259.6875	-11.80033	89.68224
260	-11.71295	89.81543
260.3125	-11.66473	89.48818
260.625	-11.62241	89.52845
260.9375	-11.57035	89.43174
261.25	-11.50737	89.40723
261.5625	-11.47777	89.04218
261.875	-11.41184	89.13366
262.1875	-11.38107	88.98624
262.5	-11.31398	89.21992
262.8125	-11.27698	89.09513
263.125	-11.21348	89.06402
263.4375	-11.18871	88.78868
263.75	-11.11548	88.80457
264.0625	-11.08035	88.68989
264.375	-11.06217	88.7192
264.6875	-11.01519	88.52857
265	-10.98865	88.34995
265.3125	-10.88295	88.62415
265.625	-10.86577	88.29353
265.9375	-10.84185	88.52943
266.25	-10.83588	88.37128
266.5625	-10.76143	88.12041
266.875	-10.72696	88.17945
267.1875	-10.72144	87.95055
267.5	-10.66623	87.98734
267.8125	-10.63055	88.0655
268.125	-10.61659	88.01926
268.4375	-10.56955	88.10985
268.75	-10.52879	88.10645
269.0625	-10.47467	88.31087
269.375	-10.45892	88.07931
269.6875	-10.39396	88.08327
270	-10.39518	87.95175
270.3125	-10.34685	87.99285
270.625	-10.293	87.8121
270.9375	-10.26449	87.76826
271.25	-10.21495	87.60983
271.5625	-10.18097	87.5975
271.875	-10.14759	87.76431
272.1875	-10.11526	87.67213
272.5	-10.10184	87.60293
272.8125	-10.08101	87.81837
273.125	-10.04434	87.54316
273.4375	-10.00294	87.44039
273.75	-9.970639	87.34129
274.0625	-9.944213	87.53181
274.375	-9.891152	87.67513
274.6875	-9.866804	87.49731
275	-9.838585	87.42604
275.3125	-9.825426	87.56333
275.625	-9.760821	87.37679
275.9375	-9.742926	87.37915
276.25	-9.712409	87.27271
276.5625	-9.673762	87.31062
