Frequency	Magnitude	Phase
110.3125	-24.23184	-104.8194
110.625	-24.0339	-105.0297
110.9375	-23.78848	-104.2871
111.25	-23.6491	-104.1929
111.5625	-23.52644	-103.9205
111.875	-23.34357	-103.289
112.1875	-23.10667	-103.32
112.5	-22.89495	-103.205
112.8125	-22.76896	-103.5932
113.125	-22.54286	-103.6905
113.4375	-22.43193	-103.3463
113.75	-22.33067	-102.9598
114.0625	-22.1963	-102.0043
114.375	-21.97956	-101.2645
114.6875	-21.6839	-100.3433
115	-21.29888	-100.5286
115.3125	-21.06445	-102.0738
115.625	-21.00942	-102.0272
115.9375	-20.88199	-102.2554
116.25	-20.71609	-102.1555
116.5625	-20.57188	-102.3056
116.875	-20.43688	-102.2931
117.1875	-20.26935	-102.1144
117.5	-20.09433	-101.9039
117.8125	-19.89052	-102.0863
118.125	-19.77816	-102.1713
118.4375	-19.58889	-101.9114
118.75	-19.40187	-102.111
119.0625	-19.31036	-102.4111
119.375	-19.10073	-102.4533
119.6875	-18.98892	-102.5394
120	-18.83476	-102.8718
120.3125	-18.74719	-102.7875
120.625	-18.71905	-101.9077
120.9375	-18.57228	-101.3602
121.25	-18.42277	-99.68314
121.5625	-18.07467	-99.16778
121.875	-17.73842	-99.18993
122.1875	-17.49981	-99.48935
122.5	-17.26758	-99.76089
122.8125	-17.08971	-100.0231
123.125	-16.91769	-100.2722
123.4375	-16.7953	-100.3105
123.75	-16.63448	-100.4321
124.0625	-16.50704	-99.74493
124.375	-16.36525	-99.37707
124.6875	-16.18857	-98.98529
125	-15.98302	-98.59279
125.3125	-15.73756	-98.49475
125.625	-15.54114	-98.37735
125.9375	-15.33816	-98.13215
126.25	-15.14269	-97.93987
126.5625	-14.90796	-98.09084
126.875	-14.70168	-97.99428
127.1875	-14.48986	-98.09237
127.5	-14.30203	-98.0054
127.8125	-14.07519	-98.17406
128.125	-13.89325	-98.28899
128.4375	-13.62578	-98.28912
128.75	-13.39298	-98.41308
129.0625	-13.15311	-98.4053
129.375	-12.91252	-98.04344
129.6875	-12.63379	-98.17226
130	-12.36322	-97.84639
130.3125	-12.07184	-97.77551
130.625	-11.76131	-97.71587
130.9375	-11.44336	-97.60266
131.25	-11.15205	-97.78111
131.5625	-10.82887	-97.58043
131.875	-10.50471	-97.52234
132.1875	-10.18681	-97.39706
132.5	-9.852166	-97.41137
132.8125	-9.503544	-97.48007
133.125	-9.171554	-97.41113
133.4375	-8.80311	-97.38409
133.75	-8.437243	-97.62098
134.0625	-8.07794	-97.51937
134.375	-7.68908	-97.38098
134.6875	-7.307239	-97.38824
135	-6.918756	-97.49451
135.3125	-6.511748	-97.65392
135.625	-6.091327	-97.69064
135.9375	-5.654296	-97.96911
136.25	-5.22024	-98.0624
136.5625	-4.758074	-98.39221
136.875	-4.297986	-98.65184
137.1875	-3.809909	-98.88536
137.5	-3.285795	-99.17891
137.8125	-2.742287	-99.63951
138.125	-2.187086	-100.0328
138.4375	-1.585329	-100.5717
138.75	-0.9609692	-101.1228
139.0625	-0.2914474	-101.6028
139.375	0.4144478	-102.404
139.6875	1.166587	-103.156
140	1.976911	-103.9747
140.3125	2.855835	-104.998
140.625	3.808517	-106.0987
140.9375	4.850418	-107.6169
141.25	6.010703	-109.18
141.5625	7.302062	-111.5762
141.875	8.773194	-114.1716
142.1875	10.47448	-117.8777
142.5	12.51967	-123.1186
142.8125	15.01729	-131.0302
143.125	18.23542	-145.224
143.4375	22.07297	-176.2867
143.75	21.08709	128.7782
144.0625	16.44761	104.2207
144.375	12.95489	95.60307
144.6875	10.37473	91.86766
145	8.347887	90.10442
145.3125	6.739864	89.48689
145.625	5.419826	89.25433
145.9375	4.307165	89.32249
146.25	3.340143	89.35214
146.5625	2.502428	89.40342
146.875	1.759624	89.66353
147.1875	1.106926	89.70934
147.5	0.5122687	89.85974
147.8125	-0.03391566	90.00142
148.125	-0.5486335	90.06445
148.4375	-0.9997935	90.06674
148.75	-1.433087	90.19771
149.0625	-1.836039	90.24128
149.375	-2.216643	90.30569
149.6875	-2.579473	90.41385
150	-2.910602	90.43652
150.3125	-3.229806	90.63908
150.625	-3.525609	90.6536
150.9375	-3.816229	90.7291
151.25	-4.099327	90.90458
151.5625	-4.35836	90.92284
151.875	-4.615713	90.96986
152.1875	-4.85149	90.92691
152.5	-5.081034	90.85392
152.8125	-5.306883	91.01684
153.125	-5.516424	90.94527
153.4375	-5.735582	91.11472
153.75	-5.924428	90.88495
154.0625	-6.108167	90.88401
154.375	-6.295075	90.78641
154.6875	-6.478821	90.7401
155	-6.649341	90.61474
155.3125	-6.805413	90.81342
155.625	-6.976303	90.64948
155.9375	-7.103422	90.5451
156.25	-7.2559	90.63658
156.5625	-7.396297	90.58902
156.875	-7.525085	90.55093
157.1875	-7.664252	90.48988
157.5	-7.793166	90.46768
157.8125	-7.897554	90.36478
158.125	-8.042888	90.26623
158.4375	-8.165401	90.26235
158.75	-8.28273	90.42844
159.0625	-8.404711	90.43601
159.375	-8.531124	90.32571
159.6875	-8.652175	90.4089
160	-8.770973	90.29783
160.3125	-8.865575	90.24924
160.625	-8.984853	90.27241
160.9375	-9.091612	90.28733
161.25	-9.20352	90.30899
161.5625	-9.307538	90.22514
161.875	-9.387761	90.28884
162.1875	-9.483849	90.12936
162.5	-9.572213	90.11613
162.8125	-9.65352	90.05515
163.125	-9.724504	90.21722
163.4375	-9.800404	90.026
163.75	-9.861712	89.94997
164.0625	-9.903028	90.10966
164.375	-9.942417	90.07523
164.6875	-9.965893	90.0943
165	-10.00961	89.98363
165.3125	-9.96889	89.58938
165.625	-10.00264	88.99333
165.9375	-10.07261	87.9053
166.25	-10.28246	87.41953
166.5625	-10.44971	87.59708
166.875	-10.5769	87.95585
167.1875	-10.67412	88.19189
167.5	-10.76487	88.66725
167.8125	-10.8211	88.77355
168.125	-10.89756	88.8588
168.4375	-10.9759	88.87073
168.75	-11.02269	89.35993
169.0625	-11.10413	89.34216
169.375	-11.16623	89.3521
169.6875	-11.24483	89.48112
170	-11.31088	89.67873
170.3125	-11.3428	89.58759
170.625	-11.37455	89.75858
170.9375	-11.44325	89.7906
171.25	-11.4765	89.64955
171.5625	-11.50552	89.5497
171.875	-11.53544	89.42899
172.1875	-11.60388	89.492
172.5	-11.61354	89.60657
172.8125	-11.65926	89.39536
173.125	-11.66631	89.53931
173.4375	-11.70109	89.62109
173.75	-11.73497	89.69109
174.0625	-11.75818	89.58816
174.375	-11.79688	89.66539
174.6875	-11.79757	89.63605
175	-11.79926	89.76145
175.3125	-11.83952	89.65118
175.625	-11.86836	89.8202
175.9375	-11.90349	89.75679
176.25	-11.92694	89.83641
176.5625	-11.95492	89.77175
176.875	-11.97938	89.77997
177.1875	-12.0582	89.65371
177.5	-12.11947	90.04918
177.8125	-12.1364	90.37122
178.125	-12.10106	90.41706
178.4375	-12.14401	90.10489
178.75	-12.165	90.33691
179.0625	-12.17824	90.1944
179.375	-12.19242	90.22011
179.6875	-12.24031	90.10307
180	-12.25277	90.07849
180.3125	-12.27367	89.95448
180.625	-12.30618	89.98096
180.9375	-12.32656	89.89954
181.25	-12.32011	90.11926
181.5625	-12.35327	90.15247
181.875	-12.35805	90.1953
182.1875	-12.39369	90.15729
182.5	-12.43336	90.27478
182.8125	-12.41926	90.31784
183.125	-12.44917	90.15742
183.4375	-12.47745	90.3765
183.75	-12.4803	90.51063
184.0625	-12.53414	90.52431
184.375	-12.50278	90.58624
184.6875	-12.57834	90.54008
185	-12.58288	90.55141
185.3125	-12.55794	90.35598
185.625	-12.60528	90.59488
185.9375	-12.61919	90.67382
186.25	-12.60987	90.39731
186.5625	-12.61912	90.47461
186.875	-12.62422	90.55078
187.1875	-12.65479	90.40221
187.5	-12.64567	90.30704
187.8125	-12.64478	90.35261
188.125	-12.6246	90.30058
188.4375	-12.62649	90.29633
188.75	-12.66954	90.12819
189.0625	-12.68702	90.04883
189.375	-12.68367	89.93383
189.6875	-12.70216	89.90909
190	-12.73137	89.85983
190.3125	-12.70642	89.81124
190.625	-12.73612	90.12668
190.9375	-12.74207	90.11566
191.25	-12.74763	90.29443
191.5625	-12.79722	90.14577
191.875	-12.8005	90.1685
192.1875	-12.81156	90.13169
192.5	-12.83524	90.12353
192.8125	-12.81382	90.07675
193.125	-12.82282	90.13535
193.4375	-12.83807	90.07296
193.75	-12.85273	89.98879
194.0625	-12.86991	90.20219
194.375	-12.85072	89.96172
194.6875	-12.88417	90.04774
195	-12.86168	90.09061
195.3125	-12.85075	90.01616
195.625	-12.87496	89.82903
195.9375	-12.88963	89.71073
196.25	-12.83355	89.74024
196.5625	-12.8544	89.68762
196.875	-12.90698	89.79715
197.1875	-12.86499	89.82684
197.5	-12.87793	89.86556
197.8125	-12.87864	89.90532
198.125	-12.91167	89.71907
198.4375	-12.87498	89.6776
198.75	-12.88373	89.93794
199.0625	-12.89226	90.04485
199.375	-12.91344	90.06024
199.6875	-12.9182	90.09242
200	-12.89831	89.90447
200.3125	-12.91994	90.08401
200.625	-12.89808	90.18367
200.9375	-12.88449	90.13845
201.25	-12.89416	90.0082
201.5625	-12.88751	90.07603
201.875	-12.89378	90.01899
202.1875	-12.91772	90.25945
202.5	-12.90634	90.34291
202.8125	-12.88953	90.25741
203.125	-12.85518	90.18077
203.4375	-12.84633	89.99856
203.75	-12.86069	89.74951
204.0625	-12.86622	89.83871
204.375	-12.84874	89.98977
204.6875	-12.83527	90.12708
205	-12.84114	89.98396
205.3125	-12.83915	89.9919
205.625	-12.80587	90.12324
205.9375	-12.79694	90.16704
206.25	-12.79064	90.5302
206.5625	-12.80542	90.28196
206.875	-12.81682	90.22879
207.1875	-12.81307	90.10387
207.5	-12.78089	90.34258
207.8125	-12.78456	90.34662
208.125	-12.76506	90.29026
208.4375	-12.76944	90.39678
208.75	-12.78361	90.5182
209.0625	-12.79422	90.3872
209.375	-12.78215	90.23945
209.6875	-12.76656	90.64999
210	-12.75408	90.36055
210.3125	-12.71583	90.57292
210.625	-12.75901	90.51112
210.9375	-12.7211	90.41218
211.25	-12.70083	90.40291
211.5625	-12.69382	90.4147
211.875	-12.69204	90.50002
212.1875	-12.67144	90.6047
212.5	-12.6935	90.70035
212.8125	-12.71704	90.69056
213.125	-12.69545	90.65477
213.4375	-12.6985	90.78078
213.75	-12.67956	90.63471
214.0625	-12.64004	90.70575
214.375	-12.64797	90.70884
214.6875	-12.64999	90.93084
215	-12.65003	91.21973
215.3125	-12.63095	91.31985
215.625	-12.63052	91.27813
215.9375	-12.59621	91.05048
216.25	-12.61402	91.54122
216.5625	-12.57546	91.69516
216.875	-12.56773	91.62843
217.1875	-12.50562	91.62359
217.5	-12.54772	91.70119
217.8125	-12.46771	91.78384
218.125	-12.44245	92.07781
218.4375	-12.40254	91.98282
218.75	-12.38389	92.22188
219.0625	-12.2867	92.21027
219.375	-12.23272	92.44531
219.6875	-12.16744	92.19621
220	-12.15829	92.40322
220.3125	-12.08782	92.27229
220.625	-12.06625	91.99044
220.9375	-12.0525	91.65391
221.25	-12.0305	91.48167
221.5625	-12.02864	91.49913
221.875	-12.01585	91.07085
222.1875	-12.01858	91.22533
222.5	-12.00698	90.7003
222.8125	-12.00424	90.92437
223.125	-12.0202	90.64694
223.4375	-12.00122	90.6648
223.75	-12.01533	90.30264
224.0625	-11.97849	90.25126
224.375	-11.96985	90.23558
224.6875	-11.96945	90.44427
225	-11.98506	89.99487
225.3125	-11.92782	89.86404
225.625	-11.93571	89.92162
225.9375	-11.92106	89.93321
226.25	-11.91491	89.58655
226.5625	-11.91167	89.58354
226.875	-11.87608	89.51182
227.1875	-11.86535	89.45551
227.5	-11.86854	89.53452
227.8125	-11.85896	89.48152
228.125	-11.82115	89.66428
228.4375	-11.82372	89.44575
228.75	-11.80963	89.64988
229.0625	-11.80134	89.80315
229.375	-11.77953	89.92567
229.6875	-11.76387	89.90525
230	-11.76135	90.13142
230.3125	-11.74658	90.02149
230.625	-11.71994	89.77438
230.9375	-11.72977	89.83598
231.25	-11.72013	89.82417
231.5625	-11.72945	89.81528
231.875	-11.72682	89.98786
232.1875	-11.70781	89.85298
232.5	-11.6791	90.16407
232.8125	-11.66376	90.35073
233.125	-11.62023	90.27873
233.4375	-11.56186	90.16041
233.75	-11.53641	89.95027
234.0625	-11.51172	89.93179
234.375	-11.50446	89.70911
234.6875	-11.43901	89.81643
235	-11.4516	89.66065
235.3125	-11.42141	89.72625
235.625	-11.37767	89.83504
235.9375	-11.37523	89.84396
236.25	-11.34159	89.90526
236.5625	-11.35159	89.80859
236.875	-11.34545	89.94842
237.1875	-11.29125	89.88034
237.5	-11.30991	90.1065
237.8125	-11.23513	90.08021
238.125	-11.23534	90.0309
238.4375	-11.20221	90.16909
238.75	-11.17032	90.32313
239.0625	-11.12113	90.36487
239.375	-11.11076	90.20412
239.6875	-11.07324	90.19082
240	-11.04445	89.94444
240.3125	-11.04805	89.85221
240.625	-11.01344	89.83288
240.9375	-10.99012	89.59682
241.25	-10.9317	89.68445
241.5625	-10.92358	89.63326
241.875	-10.92309	89.46588
242.1875	-10.87159	89.35227
242.5	-10.87593	89.45907
242.8125	-10.82308	89.40823
243.125	-10.7757	89.3321
243.4375	-10.76356	89.39384
243.75	-10.72416	89.35627
244.0625	-10.70246	89.43256
244.375	-10.65434	89.48504
244.6875	-10.615	89.15807
245	-10.63022	89.39478
245.3125	-10.58019	89.25756
245.625	-10.52905	89.31351
245.9375	-10.52364	89.02203
246.25	-10.47098	89.09376
246.5625	-10.43904	88.9574
246.875	-10.41691	89.16403
247.1875	-10.35846	88.90559
247.5	-10.30063	89.02881
247.8125	-10.29715	89.03571
248.125	-10.20337	88.93922
248.4375	-10.15325	88.83687
248.75	-10.09927	88.75044
249.0625	-10.06537	88.46136
249.375	-9.965015	88.50227
249.6875	-9.890034	88.23455
250	-9.809996	88.30405
250.3125	-9.689363	88.00405
250.625	-9.547115	87.51333
250.9375	-9.364574	86.94777
251.25	-9.163023	86.29944
251.5625	-8.900995	84.91185
251.875	-8.586937	82.53882
252.1875	-8.195886	78.57524
252.5	-7.927321	71.47925
252.8125	-8.243681	58.94022
253.125	-10.9997	44.05845
253.4375	-15.18677	63.23241
253.75	-14.05674	81.44592
254.0625	-13.11316	85.0099
254.375	-12.61141	86.57309
254.6875	-12.30916	87.29613
255	-12.08495	87.84357
255.3125	-11.97567	88.79105
255.625	-11.83989	89.47773
255.9375	-11.65625	90.44261
256.25	-11.46266	91.09202
256.5625	-11.28438	91.37061
256.875	-11.0823	91.69844
257.1875	-10.95408	91.76833
257.5	-10.82688	91.62397
257.8125	-10.70138	91.62881
258.125	-10.64392	91.71617
258.4375	-10.52701	91.63686
258.75	-10.43665	91.70325
259.0625	-10.37193	91.78313
259.375	-10.32446	91.76274
259.6875	-10.26612	92.08366
260	-10.19725	91.76176
260.3125	-10.1746	91.76522
260.625	-10.11229	91.82253
260.9375	-10.05017	91.78445
261.25	-10.00062	91.68802
261.5625	-9.993872	91.85184
261.875	-9.921647	91.64376
262.1875	-9.902875	91.4678
262.5	-9.878424	91.42239
262.8125	-9.843637	91.146
263.125	-9.766894	91.13873
263.4375	-9.76604	90.92719
263.75	-9.705275	90.85773
264.0625	-9.707182	90.6618
264.375	-9.690802	90.62948
264.6875	-9.673956	90.60973
265	-9.612244	90.59088
265.3125	-9.575279	90.64588
265.625	-9.513551	90.5222
265.9375	-9.496747	90.66515
266.25	-9.449252	90.83536
266.5625	-9.44248	90.62168
266.875	-9.374581	90.68175
267.1875	-9.356221	90.82542
267.5	-9.333157	90.69943
267.8125	-9.280855	90.53795
268.125	-9.246451	90.83907
268.4375	-9.208051	90.79147
268.75	-9.179411	90.83609
269.0625	-9.148637	90.74479
269.375	-9.103719	90.77876
269.6875	-9.086092	90.66375
270	-9.042295	90.79859
270.3125	-8.993923	90.75221
270.625	-8.990454	90.73982
270.9375	-8.937281	90.73434
271.25	-8.89316	90.61403
271.5625	-8.883259	90.69518
271.875	-8.853813	90.45428
272.1875	-8.828739	90.49644
272.5	-8.79475	90.32184
272.8125	-8.752653	90.28061
273.125	-8.726958	90.29758
273.4375	-8.69243	90.18947
273.75	-8.659554	90.31857
274.0625	-8.612098	90.38383
274.375	-8.596416	90.34769
274.6875	-8.549993	90.31338
275	-8.515336	90.23732
275.3125	-8.482313	90.24094
275.625	-8.459242	90.4296
275.9375	-8.416653	90.40533
276.25	-8.381369	90.21979
276.5625	-8.368739	90.25679
