Frequency	Magnitude	Phase
129.375	-14.4978	-98.74371
129.6875	-14.20787	-98.36789
130	-13.97911	-98.63926
130.3125	-13.73918	-98.18193
130.625	-13.43627	-98.01726
130.9375	-13.15287	-98.56807
131.25	-12.91943	-97.9558
131.5625	-12.59285	-98.01784
131.875	-12.3058	-97.3532
132.1875	-11.92654	-97.44357
132.5	-11.53392	-97.80525
132.8125	-11.18139	-97.71748
133.125	-10.85505	-98.10576
133.4375	-10.49187	-98.48863
133.75	-10.16682	-98.40418
134.0625	-9.823837	-98.96548
134.375	-9.429867	-98.96933
134.6875	-9.082209	-98.76959
135	-8.686757	-99.47783
135.3125	-8.282782	-99.20377
135.625	-7.841375	-99.52238
135.9375	-7.386145	-99.92002
136.25	-6.980116	-99.99908
136.5625	-6.499485	-100.8121
136.875	-5.992878	-100.9832
137.1875	-5.492118	-101.5414
137.5	-4.930587	-102.2104
137.8125	-4.408323	-103.0443
138.125	-3.879216	-104.4207
138.4375	-3.324459	-104.9378
138.75	-2.764397	-105.7813
139.0625	-2.103318	-106.6054
139.375	-1.391008	-107.2149
139.6875	-0.6565782	-109.1025
140	0.1513797	-110.9037
140.3125	0.9494061	-112.9138
140.625	1.805337	-115.5336
140.9375	2.721594	-118.0209
141.25	3.695875	-121.7873
141.5625	4.743375	-126.4253
141.875	5.779595	-132.0633
142.1875	6.782921	-139.3568
142.5	7.686953	-147.5726
142.8125	8.432027	-156.9391
143.125	8.995024	-167.2728
143.4375	9.334232	-178.2052
143.75	9.441839	170.3965
144.0625	9.31904	159.3773
144.375	8.978493	148.7734
144.6875	8.447744	138.7877
145	7.753644	129.7469
145.3125	6.922722	121.4642
145.625	5.98279	114.5373
145.9375	4.971408	108.6533
146.25	3.942023	103.8591
146.5625	2.92068	100.7118
146.875	1.972082	98.10947
147.1875	1.075434	96.23987
147.5	0.253384	95.24604
147.8125	-0.4886081	94.18898
148.125	-1.185636	93.87465
148.4375	-1.800743	93.75224
148.75	-2.357513	93.66482
149.0625	-2.864352	93.73234
149.375	-3.316438	93.77013
149.6875	-3.725958	93.6677
150	-4.113972	93.74591
150.3125	-4.468351	93.70844
150.625	-4.801196	94.05409
150.9375	-5.105464	94.16553
151.25	-5.407532	94.10201
151.5625	-5.672422	94.14012
151.875	-5.914085	94.0791
152.1875	-6.151304	94.25701
152.5	-6.390218	94.4757
152.8125	-6.597316	94.28893
153.125	-6.787867	94.42817
153.4375	-6.965182	94.21671
153.75	-7.14295	94.06635
154.0625	-7.319749	93.96832
154.375	-7.49458	93.84084
154.6875	-7.676858	93.53802
155	-7.856774	93.32529
155.3125	-8.053732	93.19478
155.625	-8.231539	93.13425
155.9375	-8.37908	93.08633
156.25	-8.530451	93.27744
156.5625	-8.664848	93.23566
156.875	-8.813962	93.06954
157.1875	-8.953129	93.05259
157.5	-9.079293	92.76669
157.8125	-9.239609	92.996
158.125	-9.367912	93.35178
158.4375	-9.487344	93.03066
158.75	-9.574585	92.90939
159.0625	-9.690219	92.73698
159.375	-9.783424	92.8869
159.6875	-9.904317	93.06751
160	-9.984735	92.57201
160.3125	-10.1129	92.53878
160.625	-10.21656	92.47782
160.9375	-10.33107	92.32806
161.25	-10.45557	92.80012
161.5625	-10.52965	92.91145
161.875	-10.59295	92.8138
162.1875	-10.66842	93.10509
162.5	-10.71063	92.41746
162.8125	-10.76061	92.53846
163.125	-10.82898	92.66938
163.4375	-10.92817	92.3744
163.75	-10.96448	92.6165
164.0625	-11.05115	92.18427
164.375	-11.10643	92.14248
164.6875	-11.18417	92.12418
165	-11.24545	91.84399
165.3125	-11.25121	91.77025
165.625	-11.32107	91.43649
165.9375	-11.4327	90.86369
166.25	-11.46398	90.82294
166.5625	-11.57847	90.76962
166.875	-11.66572	90.65673
167.1875	-11.75302	90.21088
167.5	-11.85096	90.16309
167.8125	-11.96043	90.51872
168.125	-12.06528	90.24003
168.4375	-12.1012	90.2078
168.75	-12.19338	90.27422
169.0625	-12.29617	90.28311
169.375	-12.34976	90.54214
169.6875	-12.38352	90.50884
170	-12.42394	90.29903
170.3125	-12.47221	90.67983
170.625	-12.56578	90.58263
170.9375	-12.61989	90.37986
171.25	-12.68067	90.56432
171.5625	-12.72369	90.5689
171.875	-12.75831	90.74835
172.1875	-12.83452	90.57919
172.5	-12.86188	90.94367
172.8125	-12.90086	90.87701
173.125	-12.87818	91.00904
173.4375	-12.94284	91.17339
173.75	-12.97045	91.36305
174.0625	-13.05241	91.10772
174.375	-13.1018	91.43643
174.6875	-13.12566	91.14997
175	-13.16419	91.38931
175.3125	-13.16967	91.43204
175.625	-13.19366	91.30475
175.9375	-13.20012	91.45481
176.25	-13.21447	91.22141
176.5625	-13.25811	91.06654
176.875	-13.38705	91.3263
177.1875	-13.38498	90.81917
177.5	-13.43192	91.19092
177.8125	-13.48415	91.27343
178.125	-13.45235	91.79716
178.4375	-13.43543	91.72831
178.75	-13.48955	91.61631
179.0625	-13.52784	91.76678
179.375	-13.56708	91.50008
179.6875	-13.54697	91.60697
180	-13.55368	91.71973
180.3125	-13.63169	91.87843
180.625	-13.64413	91.82497
180.9375	-13.61899	91.94751
181.25	-13.68162	91.74086
181.5625	-13.69841	91.87268
181.875	-13.70713	91.56627
182.1875	-13.72335	91.94889
182.5	-13.75696	91.78938
182.8125	-13.81857	91.72983
183.125	-13.78863	91.52175
183.4375	-13.80928	91.70198
183.75	-13.84692	91.81575
184.0625	-13.83755	91.62792
184.375	-13.86033	91.97925
184.6875	-13.90072	91.59431
185	-13.88679	91.78576
185.3125	-13.87696	91.89294
185.625	-13.93567	92.11174
185.9375	-13.9152	92.34971
186.25	-13.91127	92.03272
186.5625	-13.90599	92.33641
186.875	-13.90625	92.09278
187.1875	-13.94489	91.77471
187.5	-13.90015	92.01141
187.8125	-13.96577	91.5642
188.125	-13.99621	91.41898
188.4375	-14.01258	91.5923
188.75	-14.03949	92.00287
189.0625	-14.06948	92.23168
189.375	-14.04387	92.21236
189.6875	-14.05733	92.09712
190	-14.03594	92.03071
190.3125	-14.07047	91.71205
190.625	-14.13864	92.14873
190.9375	-14.09979	92.47526
191.25	-14.0785	92.53566
191.5625	-14.09114	92.41825
191.875	-14.07705	91.98955
192.1875	-14.14733	92.18513
192.5	-14.10529	92.59032
192.8125	-14.08905	92.47789
193.125	-14.11668	92.38322
193.4375	-14.08295	92.2893
193.75	-14.10316	92.61102
194.0625	-14.07916	92.04712
194.375	-14.10759	92.02455
194.6875	-14.1534	92.42166
195	-14.1649	92.20015
195.3125	-14.10915	92.24038
195.625	-14.1896	92.55149
195.9375	-14.18343	92.5854
196.25	-14.15943	92.75607
196.5625	-14.09334	92.91194
196.875	-14.15672	93.002
197.1875	-14.08419	93.01013
197.5	-14.04651	92.47886
197.8125	-13.98112	92.66602
198.125	-14.08278	92.22479
198.4375	-14.09368	92.6237
198.75	-14.1221	92.9076
199.0625	-14.11512	92.1123
199.375	-14.06324	92.49583
199.6875	-14.10758	92.49634
200	-14.0993	93.06233
200.3125	-14.0872	92.55007
200.625	-13.98293	92.59188
200.9375	-13.98972	92.33537
201.25	-14.01675	92.19594
201.5625	-14.01728	92.53259
201.875	-13.99974	92.38312
202.1875	-14.0589	92.47794
202.5	-14.09605	92.36413
202.8125	-14.04312	92.17619
203.125	-14.03363	92.28189
203.4375	-14.00707	92.41412
203.75	-13.99319	92.42521
204.0625	-14.02113	92.11872
204.375	-13.99108	92.50103
204.6875	-13.95828	91.94279
205	-13.95782	91.65986
205.3125	-13.9449	92.12749
205.625	-13.94961	91.89293
205.9375	-13.96707	91.99834
206.25	-14.00819	91.76799
206.5625	-14.01185	91.78243
206.875	-14.00975	91.60468
207.1875	-13.98165	91.97379
207.5	-13.99354	92.05255
207.8125	-14.00457	92.19606
208.125	-13.9657	91.8776
208.4375	-14.00929	91.57784
208.75	-14.02235	91.55505
209.0625	-14.0317	91.67739
209.375	-14.03473	91.89846
209.6875	-14.00147	92.07141
210	-13.96073	91.98708
210.3125	-13.9894	92.20795
210.625	-13.94957	91.88154
210.9375	-13.99539	91.79151
211.25	-13.9383	91.85545
211.5625	-14.05814	91.85484
211.875	-14.02113	92.18697
212.1875	-14.01928	91.98632
212.5	-14.00703	92.42016
212.8125	-13.98221	92.56294
213.125	-13.9865	92.61775
213.4375	-14.0028	92.88665
213.75	-13.893	92.49966
214.0625	-13.96846	92.90601
214.375	-13.91384	92.68622
214.6875	-13.90808	92.64056
215	-13.91903	93.4271
215.3125	-13.89177	92.8437
215.625	-13.87163	93.08372
215.9375	-13.93871	93.10993
216.25	-13.83503	92.83557
216.5625	-13.8365	93.42564
216.875	-13.83936	93.6132
217.1875	-13.81745	93.366
217.5	-13.72103	93.60918
217.8125	-13.78517	93.59243
218.125	-13.74905	93.55551
218.4375	-13.72999	93.82377
218.75	-13.6892	93.61553
219.0625	-13.69455	93.6847
219.375	-13.6637	93.53516
219.6875	-13.63152	93.76443
220	-13.65514	93.80228
220.3125	-13.59073	93.57793
220.625	-13.6065	93.70515
220.9375	-13.62622	93.4597
221.25	-13.56156	93.93122
221.5625	-13.57253	93.65285
221.875	-13.59332	93.54569
222.1875	-13.56633	93.62924
222.5	-13.58708	93.77152
222.8125	-13.53595	93.50617
223.125	-13.54242	93.76984
223.4375	-13.50682	93.82313
223.75	-13.4969	94.05019
224.0625	-13.49793	93.5106
224.375	-13.48874	93.76054
224.6875	-13.46567	93.91133
225	-13.42666	93.93179
225.3125	-13.4365	94.11924
225.625	-13.42659	94.68753
225.9375	-13.41491	94.30278
226.25	-13.3941	94.6226
226.5625	-13.35344	94.6861
226.875	-13.32956	94.7084
227.1875	-13.27734	95.08242
227.5	-13.24823	94.8474
227.8125	-13.26887	95.27664
228.125	-13.19433	95.3259
228.4375	-13.21866	95.50532
228.75	-13.12923	95.41199
229.0625	-13.10525	95.54722
229.375	-12.97764	95.22435
229.6875	-13.00768	95.67915
230	-13.00688	95.55843
230.3125	-12.94718	95.51875
230.625	-12.86574	95.66429
230.9375	-12.87462	95.74514
231.25	-12.75957	95.48653
231.5625	-12.76054	95.63744
231.875	-12.69337	95.38896
232.1875	-12.62156	95.49957
232.5	-12.56994	95.2806
232.8125	-12.5081	94.91647
233.125	-12.49829	95.02299
233.4375	-12.47524	94.57578
233.75	-12.46095	94.68767
234.0625	-12.43808	94.36709
234.375	-12.41666	93.88129
234.6875	-12.40701	93.73185
235	-12.35505	93.44534
235.3125	-12.34861	93.58569
235.625	-12.36965	93.63098
235.9375	-12.39801	93.29564
236.25	-12.3835	93.35998
236.5625	-12.40848	93.32931
236.875	-12.3607	93.01953
237.1875	-12.36051	93.48777
237.5	-12.37483	93.2852
237.8125	-12.31725	93.57024
238.125	-12.28454	93.44881
238.4375	-12.31334	93.22849
238.75	-12.30477	93.5596
239.0625	-12.29262	93.09288
239.375	-12.26575	93.75826
239.6875	-12.27021	93.77978
240	-12.23391	93.58424
240.3125	-12.18649	93.77638
240.625	-12.22631	93.74213
240.9375	-12.14516	93.60612
241.25	-12.11551	93.84734
241.5625	-12.06914	93.94251
241.875	-12.12795	93.69108
242.1875	-12.03283	94.07522
242.5	-12.03523	93.79956
242.8125	-12.00461	94.39669
243.125	-11.95529	94.10566
243.4375	-11.96317	94.09882
243.75	-11.91051	94.65255
244.0625	-11.87498	94.07821
244.375	-11.84423	94.44153
244.6875	-11.77579	94.89761
245	-11.76326	94.68124
245.3125	-11.68943	95.10294
245.625	-11.62444	94.77689
245.9375	-11.54567	94.62285
246.25	-11.57327	95.09591
246.5625	-11.47183	94.8373
246.875	-11.39571	94.73141
247.1875	-11.34986	94.99064
247.5	-11.28595	94.72545
247.8125	-11.23355	94.99902
248.125	-11.11694	94.7354
248.4375	-11.0301	94.78678
248.75	-10.95188	94.78305
249.0625	-10.82459	94.75912
249.375	-10.72085	94.60102
249.6875	-10.60104	94.24363
250	-10.411	93.72996
250.3125	-10.3435	93.50679
250.625	-10.08391	92.64568
250.9375	-9.949381	91.84809
251.25	-9.781172	90.96996
251.5625	-9.494168	89.31623
251.875	-9.039823	86.43316
252.1875	-8.886208	79.90427
252.5	-9.322588	73.27521
252.8125	-10.27155	68.51375
253.125	-11.56906	66.66628
253.4375	-12.85674	70.03619
253.75	-13.58575	77.45469
254.0625	-13.58859	85.45517
254.375	-13.06784	90.17792
254.6875	-12.50496	91.38668
255	-12.10215	90.70826
255.3125	-11.93831	90.01851
255.625	-11.91491	88.95546
255.9375	-11.91493	89.23547
256.25	-11.88847	89.76392
256.5625	-11.95024	90.02147
256.875	-11.91399	90.19637
257.1875	-11.88521	90.31596
257.5	-11.89974	90.51737
257.8125	-11.87092	91.26305
258.125	-11.80748	91.53943
258.4375	-11.80458	92.1815
258.75	-11.739	92.48655
259.0625	-11.71422	92.79378
259.375	-11.66953	92.97216
259.6875	-11.6637	92.88795
260	-11.58319	93.6888
260.3125	-11.53026	94.37859
260.625	-11.48639	94.30636
260.9375	-11.41368	94.73405
261.25	-11.34915	94.74097
261.5625	-11.3305	95.03841
261.875	-11.22367	95.24477
262.1875	-11.20951	95.12598
262.5	-11.13843	95.62804
262.8125	-11.03289	95.31473
263.125	-10.97551	95.73377
263.4375	-10.9383	95.74683
263.75	-10.87886	95.59744
264.0625	-10.80004	95.7592
264.375	-10.75373	95.81976
264.6875	-10.71377	95.51122
265	-10.69832	95.71386
265.3125	-10.64303	95.56106
265.625	-10.55674	95.96358
265.9375	-10.50984	95.7309
266.25	-10.50959	95.54547
266.5625	-10.43708	95.76614
266.875	-10.3461	95.77549
267.1875	-10.29961	95.87743
267.5	-10.22812	95.88981
267.8125	-10.19144	95.7507
268.125	-10.14861	95.66494
268.4375	-10.08173	95.73392
268.75	-10.06036	95.24969
269.0625	-9.993832	95.23502
269.375	-9.988123	95.05412
269.6875	-9.951588	95.22012
270	-9.936522	95.37597
270.3125	-9.927523	94.85863
270.625	-9.885713	95.43726
270.9375	-9.881862	95.4501
271.25	-9.809771	95.29884
271.5625	-9.791505	95.50007
271.875	-9.713814	95.25276
272.1875	-9.670742	95.13452
272.5	-9.652912	95.23259
272.8125	-9.60231	94.84145
273.125	-9.557768	94.97384
273.4375	-9.559698	95.01077
273.75	-9.508573	95.1389
274.0625	-9.499434	94.92015
274.375	-9.477983	94.63681
274.6875	-9.429431	94.9005
275	-9.419499	95.18227
275.3125	-9.398643	95.29046
275.625	-9.338929	95.17459
275.9375	-9.311251	95.52029
276.25	-9.303125	95.24484
276.5625	-9.240604	95.53927
276.875	-9.149274	95.78746
