Frequency	Magnitude	Phase
37.8125	-46.89545	-124.045
38.125	-46.95912	-122.6088
38.4375	-46.61802	-121.8458
38.75	-46.01033	-120.8779
39.0625	-46.60412	-113.4104
39.375	-46.0221	-117.6017
39.6875	-45.95395	-115.7208
40	-45.44163	-113.4732
40.3125	-44.87292	-110.4714
40.625	-43.15249	-111.8933
40.9375	-44.21757	-128.6364
41.25	-44.91638	-119.5178
41.5625	-45.39527	-115.5303
41.875	-44.72285	-115.3113
42.1875	-44.37542	-115.1459
42.5	-44.22603	-113.2088
42.8125	-43.66156	-109.5696
43.125	-43.02834	-112.4163
43.4375	-43.23529	-115.653
43.75	-42.88826	-115.894
44.0625	-42.67614	-115.4373
44.375	-42.78168	-119.0525
44.6875	-42.9116	-117.4632
45	-42.6105	-119.1482
45.3125	-42.5284	-121.2623
45.625	-42.99465	-122.8165
45.9375	-44.02788	-126.1642
46.25	-43.89509	-118.6174
46.5625	-44.1728	-118.2671
46.875	-44.3037	-115.7764
47.1875	-43.95187	-111.563
47.5	-43.94303	-110.2425
47.8125	-43.52547	-109.1734
48.125	-43.36966	-110.628
48.4375	-43.07948	-106.1654
48.75	-42.61895	-105.4098
49.0625	-42.62571	-107.2138
49.375	-42.37013	-106.6237
49.6875	-42.03268	-106.1528
50	-42.16246	-106.5375
50.3125	-41.97552	-105.7525
50.625	-41.80296	-105.8618
50.9375	-41.78448	-105.279
51.25	-41.30408	-104.5398
51.5625	-41.11841	-105.7576
51.875	-41.2211	-106.5812
52.1875	-41.30507	-104.3752
52.5	-40.94688	-102.8107
52.8125	-40.77699	-106.4585
53.125	-40.54401	-104.0991
53.4375	-40.52069	-104.4277
53.75	-40.4707	-105.6867
54.0625	-40.19951	-103.2215
54.375	-40.07118	-103.4557
54.6875	-39.90948	-103.4548
55	-40.15961	-102.1089
55.3125	-39.69813	-103.7597
55.625	-39.3634	-102.9868
55.9375	-39.41304	-102.7128
56.25	-39.1853	-102.9821
56.5625	-39.07933	-106.5111
56.875	-39.09278	-102.9467
57.1875	-38.9574	-104.5312
57.5	-38.67743	-102.8038
57.8125	-38.53258	-102.0099
58.125	-38.24531	-102.8774
58.4375	-38.1882	-105.9324
58.75	-38.01123	-103.6406
59.0625	-37.93989	-104.4123
59.375	-37.89859	-104.8281
59.6875	-37.62969	-106.6835
60	-37.28175	-104.5229
60.3125	-37.42447	-107.5936
60.625	-37.29866	-108.6606
60.9375	-37.51789	-107.5364
61.25	-37.36311	-108.2167
61.5625	-37.21055	-108.3813
61.875	-37.23301	-108.0607
62.1875	-37.23503	-108.3382
62.5	-37.22208	-106.5144
62.8125	-37.02238	-105.4865
63.125	-36.84137	-106.2506
63.4375	-36.68281	-105.2672
63.75	-36.62154	-106.32
64.0625	-36.37476	-106.9068
64.375	-36.7305	-107.1551
64.6875	-36.62644	-106.6206
65	-36.55579	-106.2584
65.3125	-36.17534	-104.6051
65.625	-36.34753	-104.7014
65.9375	-35.98672	-103.9094
66.25	-35.86911	-102.1968
66.5625	-35.67518	-103.1936
66.875	-35.49296	-101.4599
67.1875	-35.075	-102.4365
67.5	-35.05979	-103.1937
67.8125	-34.76864	-103.3919
68.125	-34.77048	-101.7521
68.4375	-34.59366	-102.0473
68.75	-34.52427	-102.4756
69.0625	-34.10928	-101.4798
69.375	-33.77297	-103.1266
69.6875	-33.62042	-102.8864
70	-33.49957	-103.4346
70.3125	-33.16682	-104.4497
70.625	-33.19571	-104.8253
70.9375	-32.98554	-104.6012
71.25	-32.78722	-104.0442
71.5625	-32.60227	-103.4663
71.875	-32.24723	-104.5008
72.1875	-32.03326	-104.8944
72.5	-31.80144	-105.3538
72.8125	-31.68718	-106.3017
73.125	-31.39374	-107.0221
73.4375	-31.16178	-107.7941
73.75	-30.98621	-108.0402
74.0625	-30.68177	-108.2437
74.375	-30.51351	-109.55
74.6875	-30.34941	-110.361
75	-30.0791	-111.984
75.3125	-29.89821	-112.9034
75.625	-29.57285	-114.4241
75.9375	-29.32231	-115.2489
76.25	-29.13847	-116.7415
76.5625	-28.96274	-118.8277
76.875	-28.72234	-120.511
77.1875	-28.57682	-121.8652
77.5	-28.3516	-124.2742
77.8125	-28.19915	-126.8685
78.125	-28.10758	-129.4185
78.4375	-27.99258	-132.6373
78.75	-28.02814	-135.0385
79.0625	-28.10435	-137.7701
79.375	-28.28786	-141.5852
79.6875	-28.73478	-144.767
80	-29.2015	-146.1419
80.3125	-29.72449	-146.6013
80.625	-30.20416	-145.0667
80.9375	-30.33463	-143.1476
81.25	-30.42209	-141.4781
81.5625	-30.21251	-139.5573
81.875	-30.0896	-138.2884
82.1875	-29.82155	-138.7457
82.5	-29.549	-139.2781
82.8125	-29.27541	-140.1473
83.125	-29.14536	-141.1464
83.4375	-28.98983	-142.5353
83.75	-28.89808	-145.0002
84.0625	-28.69178	-146.7159
84.375	-28.65236	-148.7004
84.6875	-28.59762	-151.5459
85	-28.54327	-154.8481
85.3125	-28.64989	-158.4858
85.625	-29.05308	-161.2527
85.9375	-29.44327	-164.7368
86.25	-29.84097	-167.8007
86.5625	-30.478	-170.293
86.875	-31.09049	-171.8596
87.1875	-31.93341	-173.2584
87.5	-32.86462	-173.1165
87.8125	-33.91698	-170.764
88.125	-35.1477	-166.1373
88.4375	-35.93867	-157.4477
88.75	-35.98284	-148.5079
89.0625	-35.65748	-142.2179
89.375	-35.39058	-138.4239
89.6875	-34.5145	-135.4087
90	-34.18291	-131.6919
90.3125	-33.57286	-131.1113
90.625	-33.12654	-129.7374
90.9375	-32.59367	-129.8741
91.25	-32.18175	-129.8322
91.5625	-31.89893	-131.5578
91.875	-31.85525	-131.6613
92.1875	-31.54246	-132.8784
92.5	-31.51721	-132.1998
92.8125	-31.44263	-134.267
93.125	-31.30202	-134.2478
93.4375	-31.28493	-134.7122
93.75	-31.30728	-137.151
94.0625	-31.18633	-137.6843
94.375	-31.44148	-139.0084
94.6875	-31.51838	-138.2949
95	-31.74722	-138.0218
95.3125	-31.78824	-137.8429
95.625	-31.87107	-137.1665
95.9375	-32.06342	-136.6788
96.25	-32.13606	-134.9785
96.5625	-32.17027	-132.2025
96.875	-32.2783	-129.7183
97.1875	-32.16635	-126.792
97.5	-31.44047	-125.0296
97.8125	-31.35032	-129.2161
98.125	-31.66103	-128.391
98.4375	-31.60576	-127.3897
98.75	-31.41107	-125.8485
99.0625	-31.13377	-125.6289
99.375	-31.26256	-124.0459
99.6875	-31.09894	-123.6581
100	-31.08558	-124.2801
100.3125	-31.01187	-122.8943
100.625	-30.8089	-122.8746
100.9375	-30.85082	-123.3436
101.25	-30.73448	-120.9103
101.5625	-30.62053	-120.286
101.875	-30.50254	-118.8654
102.1875	-30.33831	-118.1685
102.5	-30.1916	-117.6495
102.8125	-30.13297	-116.3785
103.125	-29.92646	-115.3429
103.4375	-29.71698	-116.1768
103.75	-29.70268	-115.1393
104.0625	-29.5244	-115.2432
104.375	-29.20708	-114.6711
104.6875	-29.26094	-114.6498
105	-29.11787	-113.796
105.3125	-28.87641	-113.3939
105.625	-28.69422	-113.3672
105.9375	-28.62531	-112.0788
106.25	-28.59713	-111.9511
106.5625	-28.39173	-111.7101
106.875	-28.24285	-111.333
107.1875	-28.09998	-111.7637
107.5	-27.91037	-110.7977
107.8125	-27.83515	-110.6424
108.125	-27.68029	-110.2216
108.4375	-27.55636	-109.8816
108.75	-27.29383	-109.0844
109.0625	-27.16913	-109.1586
109.375	-27.00273	-109.0339
109.6875	-26.96663	-108.4588
110	-26.69091	-108.9692
110.3125	-26.60864	-108.5744
110.625	-26.51944	-108.3637
110.9375	-26.46212	-108.8949
111.25	-26.38718	-107.9384
111.5625	-26.35149	-108.3617
111.875	-26.29827	-108.3348
112.1875	-26.26956	-107.6809
112.5	-26.19681	-106.3692
112.8125	-26.05567	-106.7216
113.125	-26.10589	-105.4634
113.4375	-26.25904	-104.1534
113.75	-26.26001	-102.3542
114.0625	-26.25237	-99.14828
114.375	-25.97758	-94.64545
114.6875	-25.38785	-88.25005
115	-23.95157	-86.61351
115.3125	-22.8651	-91.87057
115.625	-22.88129	-97.08219
115.9375	-22.82242	-98.31718
116.25	-22.76505	-98.32668
116.5625	-22.65398	-98.67524
116.875	-22.52733	-99.08888
117.1875	-22.34897	-98.91663
117.5	-22.22394	-99.02538
117.8125	-22.0517	-99.21336
118.125	-21.93235	-99.31847
118.4375	-21.72994	-99.41936
118.75	-21.45245	-99.37924
119.0625	-21.31081	-99.62134
119.375	-21.10952	-99.57667
119.6875	-20.93179	-99.91232
120	-20.78654	-100.2502
120.3125	-20.67979	-100.1659
120.625	-20.5467	-100.4973
120.9375	-20.43015	-100.1597
121.25	-20.21219	-98.95412
121.5625	-20.00028	-98.52446
121.875	-19.6849	-98.45975
122.1875	-19.38288	-98.9175
122.5	-19.17715	-99.20635
122.8125	-18.97601	-99.70181
123.125	-18.74967	-100.2309
123.4375	-18.62107	-100.6017
123.75	-18.45448	-100.7485
124.0625	-18.33071	-100.8886
124.375	-18.22182	-101.172
124.6875	-18.04077	-100.7919
125	-17.87	-100.5174
125.3125	-17.67163	-100.2721
125.625	-17.47565	-100.2218
125.9375	-17.26939	-100.4009
126.25	-17.03838	-100.0849
126.5625	-16.87085	-99.76067
126.875	-16.59168	-99.90907
127.1875	-16.40181	-99.68574
127.5	-16.17471	-99.58971
127.8125	-15.94189	-99.79403
128.125	-15.72574	-99.66393
128.4375	-15.51404	-99.54129
128.75	-15.29817	-99.27525
129.0625	-15.05813	-99.08642
129.375	-14.83538	-99.12752
129.6875	-14.56776	-98.91278
130	-14.32687	-98.3638
130.3125	-14.04822	-98.43678
130.625	-13.76962	-98.30092
130.9375	-13.4909	-98.27393
131.25	-13.22581	-98.05994
131.5625	-12.92975	-97.70931
131.875	-12.61076	-97.78413
132.1875	-12.30287	-97.72888
132.5	-12.0032	-97.63457
132.8125	-11.67958	-97.26844
133.125	-11.31942	-97.23109
133.4375	-11.00929	-97.14559
133.75	-10.64966	-97.26118
134.0625	-10.29443	-97.11732
134.375	-9.91637	-97.14054
134.6875	-9.552302	-97.13674
135	-9.158217	-97.2196
135.3125	-8.78036	-97.20734
135.625	-8.346449	-97.30518
135.9375	-7.918	-97.20631
136.25	-7.477908	-97.29536
136.5625	-7.013741	-97.46367
136.875	-6.553503	-97.58849
137.1875	-6.047601	-97.61417
137.5	-5.520255	-97.85441
137.8125	-4.98183	-98.08629
138.125	-4.419348	-98.40092
138.4375	-3.838829	-98.62486
138.75	-3.198235	-99.04099
139.0625	-2.539989	-99.36888
139.375	-1.840667	-99.95831
139.6875	-1.082676	-100.5521
140	-0.286969	-101.1471
140.3125	0.5805227	-101.9661
140.625	1.513152	-103.0045
140.9375	2.53774	-104.2026
141.25	3.67121	-105.7837
141.5625	4.934495	-107.6547
141.875	6.364856	-110.0861
142.1875	7.99936	-113.5804
142.5	9.929537	-118.2426
142.8125	12.24431	-125.3736
143.125	15.06102	-136.983
143.4375	18.65376	-158.1127
143.75	20.65089	153.2709
144.0625	16.69557	112.5899
144.375	12.52689	99.34624
144.6875	9.391366	94.28531
145	7.193584	93.39697
145.3125	5.609612	92.80786
145.625	4.259404	92.22297
145.9375	3.120406	91.97232
146.25	2.147629	91.76532
146.5625	1.284782	91.71696
146.875	0.5276985	91.50583
147.1875	-0.1642247	91.55161
147.5	-0.7879493	91.59169
147.8125	-1.35051	91.3165
148.125	-1.8746	91.35254
148.4375	-2.361146	91.32104
148.75	-2.818994	91.3392
149.0625	-3.238139	91.21917
149.375	-3.634662	91.2339
149.6875	-3.997561	91.32388
150	-4.3475	91.18162
150.3125	-4.671406	91.20155
150.625	-4.978013	91.16652
150.9375	-5.287116	91.18839
151.25	-5.560565	90.96011
151.5625	-5.826218	91.01196
151.875	-6.088995	91.02928
152.1875	-6.312566	90.87675
152.5	-6.563896	90.93899
152.8125	-6.794562	90.79829
153.125	-6.988988	90.79816
153.4375	-7.195449	90.74704
153.75	-7.380471	90.5444
154.0625	-7.585256	90.50569
154.375	-7.779955	90.60213
154.6875	-7.960489	90.48135
155	-8.11271	90.46319
155.3125	-8.296293	90.27953
155.625	-8.462711	90.12856
155.9375	-8.614486	90.03998
156.25	-8.779333	90.06162
156.5625	-8.938354	89.95181
156.875	-9.07878	89.85397
157.1875	-9.21177	89.93764
157.5	-9.360462	89.75117
157.8125	-9.497955	89.89412
158.125	-9.633087	89.8373
158.4375	-9.743783	89.74883
158.75	-9.875813	89.66393
159.0625	-9.998902	89.62953
159.375	-10.10879	89.56729
159.6875	-10.23544	89.60846
160	-10.33692	89.49127
160.3125	-10.45622	89.64027
160.625	-10.55569	89.63195
160.9375	-10.6661	89.50214
161.25	-10.78368	89.61983
161.5625	-10.88201	89.75984
161.875	-10.96647	89.77755
162.1875	-11.04749	89.92194
162.5	-11.1331	89.84563
162.8125	-11.20895	90.03973
163.125	-11.28356	89.9689
163.4375	-11.35948	90.19241
163.75	-11.42166	90.24274
164.0625	-11.47508	90.20478
164.375	-11.5024	90.31017
164.6875	-11.56268	90.30714
165	-11.61987	90.17422
165.3125	-11.59825	90.12793
165.625	-11.60956	89.77789
165.9375	-11.64725	88.97952
166.25	-11.8261	88.20072
166.5625	-11.9684	88.3232
166.875	-12.10306	88.6301
167.1875	-12.18183	88.59377
167.5	-12.25375	88.66549
167.8125	-12.32929	88.92545
168.125	-12.39015	89.1191
168.4375	-12.45051	89.08741
168.75	-12.49296	89.2304
169.0625	-12.53278	89.16156
169.375	-12.615	89.23719
169.6875	-12.64512	89.34051
170	-12.68243	89.27596
170.3125	-12.7516	89.19247
170.625	-12.77185	89.33086
170.9375	-12.80331	89.37883
171.25	-12.82964	89.25327
171.5625	-12.89757	89.06361
171.875	-12.91452	88.99209
172.1875	-12.98848	88.99812
172.5	-13.02822	88.96875
172.8125	-13.07142	88.8996
173.125	-13.13102	88.90794
173.4375	-13.17893	88.67833
173.75	-13.20026	88.67549
174.0625	-13.26516	88.72006
174.375	-13.30127	88.96002
174.6875	-13.33364	88.83633
175	-13.38348	88.65744
175.3125	-13.42073	88.56966
175.625	-13.44789	88.57806
175.9375	-13.49802	88.52835
176.25	-13.52386	88.02966
176.5625	-13.57223	87.94076
176.875	-13.67151	87.78735
177.1875	-13.85048	87.80333
177.5	-13.9314	88.66354
177.8125	-13.89604	89.45473
178.125	-13.86943	89.62969
178.4375	-13.88963	89.72287
178.75	-13.88359	89.57028
179.0625	-13.90007	89.5583
179.375	-13.92915	89.71252
179.6875	-13.937	89.58702
180	-13.9662	89.59701
180.3125	-13.95838	89.87139
180.625	-14.00367	89.67275
180.9375	-13.98442	89.48333
181.25	-14.02415	89.69551
181.5625	-14.03218	89.61835
181.875	-14.04165	89.81443
182.1875	-14.04476	89.81449
182.5	-14.10737	89.78506
182.8125	-14.11989	89.6849
183.125	-14.11625	89.72835
183.4375	-14.1108	89.73885
183.75	-14.14718	89.85744
184.0625	-14.16701	89.77903
184.375	-14.18844	89.57214
184.6875	-14.19874	89.85735
185	-14.23173	89.87657
185.3125	-14.20192	89.75968
185.625	-14.24008	89.68056
185.9375	-14.25179	90.05359
186.25	-14.26686	89.98714
186.5625	-14.24531	89.66219
186.875	-14.2873	89.91776
187.1875	-14.27405	89.83215
187.5	-14.28479	90.11606
187.8125	-14.31007	90.07407
188.125	-14.30085	89.83057
188.4375	-14.3096	90.18901
188.75	-14.32839	89.97614
189.0625	-14.32848	90.22227
189.375	-14.28389	90.29491
189.6875	-14.28706	89.76528
190	-14.32957	89.57849
190.3125	-14.35209	89.8485
190.625	-14.3787	89.47545
190.9375	-14.35995	90.02909
191.25	-14.38441	89.86703
191.5625	-14.36665	89.92341
191.875	-14.38002	89.64801
192.1875	-14.37557	89.67783
192.5	-14.37456	89.78403
192.8125	-14.37476	90.02048
193.125	-14.38621	89.9313
193.4375	-14.37155	89.98257
193.75	-14.40337	90.09018
194.0625	-14.39364	90.10999
194.375	-14.34906	89.91102
194.6875	-14.38453	89.94505
195	-14.35221	89.83694
195.3125	-14.38454	89.96884
195.625	-14.38297	89.78355
195.9375	-14.38422	89.98692
196.25	-14.36948	89.69974
196.5625	-14.37978	89.56011
196.875	-14.43076	89.66544
197.1875	-14.4251	90.01885
197.5	-14.42408	89.90726
197.8125	-14.39236	89.91067
198.125	-14.3646	89.64752
198.4375	-14.38163	89.74335
198.75	-14.38421	89.70242
199.0625	-14.37662	89.79601
199.375	-14.38404	89.86655
199.6875	-14.33969	89.80482
200	-14.40659	89.76606
200.3125	-14.39791	89.77753
200.625	-14.37959	89.80627
200.9375	-14.38684	89.6815
201.25	-14.3958	89.79823
201.5625	-14.36917	89.59516
201.875	-14.38125	89.39357
202.1875	-14.3603	89.56486
202.5	-14.34009	89.79562
202.8125	-14.38181	89.70632
203.125	-14.40745	89.80135
203.4375	-14.35741	89.77971
203.75	-14.38043	89.80358
204.0625	-14.32149	89.67503
204.375	-14.32681	89.70628
204.6875	-14.35047	89.78232
205	-14.33901	89.70082
205.3125	-14.31026	89.61892
205.625	-14.30325	89.77729
205.9375	-14.30577	89.62188
206.25	-14.32195	89.61723
206.5625	-14.26964	89.88493
206.875	-14.26465	89.59299
207.1875	-14.28516	89.65124
207.5	-14.29833	89.72377
207.8125	-14.29088	89.65585
208.125	-14.27195	89.68513
208.4375	-14.25007	89.39317
208.75	-14.29341	89.61581
209.0625	-14.26218	89.55952
209.375	-14.27463	89.9931
209.6875	-14.27935	89.6612
210	-14.22383	89.67207
210.3125	-14.26231	89.94177
210.625	-14.23765	89.66559
210.9375	-14.19936	89.73627
211.25	-14.22618	89.76195
211.5625	-14.264	89.63747
211.875	-14.2133	89.69608
212.1875	-14.19829	89.78673
212.5	-14.25695	89.76138
212.8125	-14.16833	89.51046
213.125	-14.1747	89.57771
213.4375	-14.18279	89.7039
213.75	-14.1473	89.75848
214.0625	-14.13497	89.85474
214.375	-14.13768	89.68459
214.6875	-14.10804	89.47938
215	-14.08386	89.76102
215.3125	-14.08051	89.86158
215.625	-14.09526	89.84188
215.9375	-14.0742	89.59885
216.25	-14.09145	89.88422
216.5625	-14.04301	89.97353
216.875	-14.03591	89.70658
217.1875	-14.02909	89.93077
217.5	-14.01221	89.85046
217.8125	-14.01334	89.94539
218.125	-14.00266	90.141
218.4375	-13.99569	89.96436
218.75	-13.92347	90.01363
219.0625	-13.96334	90.07173
219.375	-13.93982	89.9133
219.6875	-13.90973	90.09366
220	-13.92205	89.79736
220.3125	-13.86307	89.89758
220.625	-13.8901	89.80456
220.9375	-13.86375	89.81882
221.25	-13.86716	90.14824
221.5625	-13.86842	90.02255
221.875	-13.86751	90.25066
222.1875	-13.84421	90.35085
222.5	-13.81536	90.22331
222.8125	-13.82012	90.25212
223.125	-13.77516	90.65253
223.4375	-13.74059	90.76665
223.75	-13.74702	90.9499
224.0625	-13.70141	90.80485
224.375	-13.64991	91.01309
224.6875	-13.60315	91.32543
225	-13.50801	91.25012
225.3125	-13.45781	90.93297
225.625	-13.42001	90.94598
225.9375	-13.37297	90.76266
226.25	-13.34504	90.57329
226.5625	-13.32682	90.36049
226.875	-13.2814	90.21942
227.1875	-13.28609	90.06544
227.5	-13.28497	89.97131
227.8125	-13.25031	89.7683
228.125	-13.2685	89.6377
228.4375	-13.23941	89.61339
228.75	-13.22231	89.29234
229.0625	-13.22412	89.28213
229.375	-13.24938	89.48548
229.6875	-13.21076	89.50748
230	-13.21794	89.54759
230.3125	-13.20538	89.78548
230.625	-13.16407	89.32907
230.9375	-13.13136	89.61497
231.25	-13.11995	89.98486
231.5625	-13.0491	89.61842
231.875	-12.97485	89.28374
232.1875	-12.96563	89.19318
232.5	-12.97658	88.99855
232.8125	-12.99368	88.91041
233.125	-12.98112	89.03422
233.4375	-12.98169	88.79712
233.75	-12.95962	89.0773
234.0625	-12.9425	88.96803
234.375	-12.96732	89.00907
234.6875	-12.95156	88.72245
235	-12.93318	88.80039
235.3125	-12.92999	88.86439
235.625	-12.87156	88.87418
235.9375	-12.88739	89.0255
236.25	-12.85986	88.95408
236.5625	-12.83754	88.90824
236.875	-12.81215	88.7313
237.1875	-12.7985	89.00195
237.5	-12.79115	88.82323
237.8125	-12.74909	88.90812
238.125	-12.73222	88.95941
238.4375	-12.72114	89.00574
238.75	-12.70179	88.84669
239.0625	-12.6888	88.9557
239.375	-12.68373	89.09283
239.6875	-12.65564	88.97504
240	-12.60268	89.03465
240.3125	-12.57679	89.40456
240.625	-12.52188	89.32682
240.9375	-12.52396	89.05344
241.25	-12.49416	89.22215
241.5625	-12.45467	89.14527
241.875	-12.43695	89.3157
242.1875	-12.39297	89.22182
242.5	-12.31863	89.1567
242.8125	-12.30365	89.1442
243.125	-12.26796	88.91548
243.4375	-12.23015	88.91664
243.75	-12.20369	88.80921
244.0625	-12.15909	88.8686
244.375	-12.13906	88.7686
244.6875	-12.12291	88.79719
245	-12.09412	88.65317
245.3125	-12.0407	88.36599
245.625	-12.03199	88.40147
245.9375	-12.0072	88.27962
246.25	-11.93701	88.55561
246.5625	-11.88015	88.30918
246.875	-11.83325	88.28838
247.1875	-11.8138	88.06454
247.5	-11.74973	88.09641
247.8125	-11.74191	88.02251
248.125	-11.6584	88.08196
248.4375	-11.63319	87.80424
248.75	-11.55636	87.75417
249.0625	-11.51063	87.7042
249.375	-11.40697	87.43581
249.6875	-11.30931	87.33863
250	-11.18839	87.25679
250.3125	-11.06122	86.90685
250.625	-10.9101	86.33409
250.9375	-10.69038	85.60785
251.25	-10.45594	84.64619
251.5625	-10.12895	82.63127
251.875	-9.754061	79.62205
252.1875	-9.294438	74.3746
252.5	-9.070602	64.17062
252.8125	-10.04127	46.63247
253.125	-15.47463	35.03888
253.4375	-17.65533	75.65721
253.75	-15.63939	87.14563
254.0625	-14.45543	90.16254
254.375	-13.75579	90.64143
254.6875	-13.3909	90.53113
255	-13.09988	90.4957
255.3125	-12.90908	90.30054
255.625	-12.75579	90.52045
255.9375	-12.5849	90.30318
256.25	-12.47981	90.12109
256.5625	-12.37625	90.24188
256.875	-12.27953	89.95718
257.1875	-12.18513	89.8542
257.5	-12.13752	90.18587
257.8125	-12.06601	89.87198
258.125	-11.99078	89.91769
258.4375	-11.95437	89.96216
258.75	-11.85844	89.89525
259.0625	-11.80265	90.06458
259.375	-11.75167	90.15437
259.6875	-11.70671	90.27708
260	-11.65792	90.047
260.3125	-11.61055	89.86036
260.625	-11.57587	89.84061
260.9375	-11.52884	89.83308
261.25	-11.47758	89.65119
261.5625	-11.42036	89.75071
261.875	-11.401	89.81951
262.1875	-11.36883	89.63975
262.5	-11.33039	89.91505
262.8125	-11.27856	89.66608
263.125	-11.24226	89.67077
263.4375	-11.23322	89.54552
263.75	-11.16673	89.4528
264.0625	-11.16147	89.52831
264.375	-11.10828	89.42735
264.6875	-11.10977	89.36918
265	-11.07416	89.5409
265.3125	-11.00022	89.64
265.625	-10.9985	89.68367
265.9375	-10.9751	89.10938
266.25	-10.96462	89.23402
266.5625	-10.92242	89.52624
266.875	-10.87217	89.52372
267.1875	-10.84515	89.44275
267.5	-10.81124	89.32912
267.8125	-10.76674	89.42558
268.125	-10.74053	89.53863
268.4375	-10.70179	89.32543
268.75	-10.66978	89.4386
269.0625	-10.64972	89.51583
269.375	-10.63134	89.46521
269.6875	-10.58764	89.27305
270	-10.56415	89.43745
270.3125	-10.51145	89.62524
270.625	-10.50686	89.33624
270.9375	-10.43546	89.37395
271.25	-10.42528	89.48675
271.5625	-10.40195	89.28906
271.875	-10.33249	89.26452
272.1875	-10.32829	89.20853
272.5	-10.28	89.41924
272.8125	-10.24128	89.26781
273.125	-10.20657	89.17632
273.4375	-10.16934	89.303
273.75	-10.13078	89.18227
274.0625	-10.09825	88.9966
274.375	-10.05987	88.94635
274.6875	-10.04086	88.93219
275	-10.02597	88.8876
275.3125	-10.00844	88.66673
275.625	-9.997675	88.63861
275.9375	-9.976629	88.51568
276.25	-9.996544	88.79043
276.5625	-10.01562	88.84996
