Frequency	Magnitude	Phase
72.5	-32.74096	-105.4325
72.8125	-32.55608	-104.9229
73.125	-32.3902	-105.1475
73.4375	-32.23054	-104.8177
73.75	-32.08919	-106.2899
74.0625	-31.97183	-105.0404
74.375	-31.60465	-106.0365
74.6875	-31.43123	-104.8472
75	-31.35458	-105.6872
75.3125	-31.07647	-105.3754
75.625	-30.92073	-105.6249
75.9375	-30.77568	-106.8754
76.25	-30.6839	-106.6292
76.5625	-30.17806	-107.1487
76.875	-30.05361	-108.0765
77.1875	-29.795	-109.6074
77.5	-29.56035	-110.3011
77.8125	-29.33604	-109.8356
78.125	-28.97146	-111.2454
78.4375	-28.79841	-112.2566
78.75	-28.46047	-113.2097
79.0625	-28.26386	-113.7719
79.375	-28.11439	-114.6214
79.6875	-27.95306	-116.8443
80	-27.84587	-118.4865
80.3125	-27.57813	-121.7872
80.625	-27.40052	-122.4059
80.9375	-27.34265	-123.9762
81.25	-27.38359	-127.534
81.5625	-27.22121	-130.7964
81.875	-27.01185	-133.0815
82.1875	-26.80179	-133.0184
82.5	-26.79498	-134.0827
82.8125	-26.84164	-135.5756
83.125	-26.835	-138.706
83.4375	-26.61847	-139.7267
83.75	-26.44993	-140.3031
84.0625	-26.54916	-140.8926
84.375	-26.81446	-144.4003
84.6875	-26.81849	-148.6092
85	-26.72324	-152.9521
85.3125	-26.6088	-155.7076
85.625	-27.11275	-159.4382
85.9375	-27.55776	-166.0603
86.25	-27.90234	-172.3176
86.5625	-28.26008	-177.8437
86.875	-29.1606	-179.0591
87.1875	-30.23863	178.5521
87.5	-31.73847	179.7075
87.8125	-33.08466	-179.1911
88.125	-33.69941	-174.3868
88.4375	-34.04362	-165.1367
88.75	-35.00358	-159.0055
89.0625	-35.00253	-151.3192
89.375	-35.46275	-146.2887
89.6875	-35.21443	-144.0922
90	-35.07598	-135.929
90.3125	-34.83076	-132.7787
90.625	-34.28448	-131.0345
90.9375	-33.87799	-129.6033
91.25	-33.28576	-128.5125
91.5625	-33.30811	-125.9035
91.875	-32.96834	-126.074
92.1875	-32.4305	-124.9045
92.5	-31.98016	-124.4532
92.8125	-31.57477	-125.3266
93.125	-31.30485	-126.0346
93.4375	-31.2553	-127.1402
93.75	-30.98302	-128.1473
94.0625	-30.90011	-129.1908
94.375	-31.11126	-130.3329
94.6875	-31.25644	-130.8401
95	-31.56844	-130.3505
95.3125	-31.3012	-130.4542
95.625	-31.62656	-128.7455
95.9375	-31.50697	-128.5243
96.25	-31.67524	-126.2245
96.5625	-31.57012	-126.2335
96.875	-31.87391	-123.6701
97.1875	-31.75789	-122.6792
97.5	-31.90767	-119.2085
97.8125	-31.34173	-119.7071
98.125	-31.45913	-117.0353
98.4375	-31.35603	-115.3625
98.75	-31.17249	-114.6944
99.0625	-31.05127	-114.2079
99.375	-31.02246	-113.2328
99.6875	-30.47556	-113.2664
100	-30.38613	-110.1984
100.3125	-30.0727	-110.4595
100.625	-30.1835	-108.235
100.9375	-29.59221	-109.006
101.25	-29.55793	-107.3747
101.5625	-29.186	-107.3382
101.875	-29.11639	-105.8533
102.1875	-28.86528	-106.7456
102.5	-28.74546	-105.7027
102.8125	-28.6171	-106.0535
103.125	-28.5568	-105.4035
103.4375	-28.28251	-105.5787
103.75	-27.89544	-104.5504
104.0625	-27.75402	-104.6655
104.375	-27.68524	-104.8235
104.6875	-27.36552	-103.96
105	-27.22002	-103.6061
105.3125	-27.12007	-103.7736
105.625	-26.77715	-104.2447
105.9375	-26.56183	-103.6223
106.25	-26.47227	-103.327
106.5625	-26.37846	-103.34
106.875	-26.09563	-103.8063
107.1875	-25.97512	-103.0578
107.5	-25.81409	-103.5632
107.8125	-25.63606	-102.8807
108.125	-25.45065	-103.8294
108.4375	-25.32455	-102.991
108.75	-25.00084	-102.9625
109.0625	-24.94684	-102.6413
109.375	-24.66026	-103.3415
109.6875	-24.59059	-102.7439
110	-24.29967	-103.4509
110.3125	-24.22201	-102.5453
110.625	-23.99514	-103.6629
110.9375	-23.78699	-102.7911
111.25	-23.54166	-103.5457
111.5625	-23.44588	-103.4528
111.875	-23.28675	-104.5047
112.1875	-23.20256	-104.6153
112.5	-22.97515	-105.1265
112.8125	-22.89339	-104.9209
113.125	-22.6704	-105.3657
113.4375	-22.53004	-104.7688
113.75	-22.46378	-105.6723
114.0625	-22.32518	-105.9395
114.375	-22.09912	-106.0257
114.6875	-21.99755	-106.4104
115	-21.87128	-106.5217
115.3125	-21.78003	-106.0961
115.625	-21.59017	-106.7222
115.9375	-21.40746	-106.7341
116.25	-21.22555	-106.854
116.5625	-21.06122	-107.8592
116.875	-20.81739	-108.1154
117.1875	-20.65985	-109.9691
117.5	-20.58206	-111.9989
117.8125	-20.67122	-113.937
118.125	-20.99952	-114.7145
118.4375	-21.39579	-112.7691
118.75	-21.34515	-110.0702
119.0625	-21.28342	-108.4991
119.375	-20.97873	-107.5314
119.6875	-20.81636	-106.3214
120	-20.75812	-106.0391
120.3125	-20.58277	-105.354
120.625	-20.57924	-104.5971
120.9375	-20.33646	-102.8544
121.25	-20.05262	-101.8319
121.5625	-19.7795	-101.5269
121.875	-19.5078	-101.3953
122.1875	-19.22543	-101.1477
122.5	-18.95021	-101.0022
122.8125	-18.69151	-101.2743
123.125	-18.47815	-101.5806
123.4375	-18.23632	-100.9649
123.75	-18.07343	-101.0442
124.0625	-17.8648	-100.8142
124.375	-17.66064	-100.5317
124.6875	-17.51203	-100.2111
125	-17.33125	-99.96224
125.3125	-17.08755	-99.66849
125.625	-16.85536	-99.07684
125.9375	-16.64395	-98.72524
126.25	-16.36561	-98.42139
126.5625	-16.08144	-98.78616
126.875	-15.82346	-99.03638
127.1875	-15.56117	-98.81978
127.5	-15.25618	-98.79198
127.8125	-14.99978	-98.64407
128.125	-14.73558	-98.82925
128.4375	-14.44358	-98.80073
128.75	-14.19377	-99.33338
129.0625	-13.96611	-99.20565
129.375	-13.72168	-98.80801
129.6875	-13.53343	-98.37769
130	-13.2452	-98.7057
130.3125	-12.945	-98.94385
130.625	-12.6298	-98.68182
130.9375	-12.33506	-98.77587
131.25	-12.03544	-98.45297
131.5625	-11.73447	-99.03701
131.875	-11.37745	-99.17471
132.1875	-11.00777	-99.23473
132.5	-10.69882	-98.95553
132.8125	-10.37281	-99.1461
133.125	-10.08126	-99.42297
133.4375	-9.706529	-99.8427
133.75	-9.348451	-100.0969
134.0625	-8.977183	-99.59522
134.375	-8.660995	-99.88778
134.6875	-8.297558	-100.4625
135	-7.895178	-101.3347
135.3125	-7.44437	-101.4298
135.625	-7.025016	-101.3361
135.9375	-6.603395	-101.5756
136.25	-6.17125	-102.2744
136.5625	-5.688801	-102.8976
136.875	-5.181623	-103.1992
137.1875	-4.678358	-103.6656
137.5	-4.193829	-104.0678
137.8125	-3.67136	-104.7935
138.125	-3.088082	-105.6403
138.4375	-2.488717	-106.384
138.75	-1.876405	-107.2286
139.0625	-1.234691	-108.3573
139.375	-0.5389307	-109.8635
139.6875	0.2211529	-111.0348
140	1.035913	-112.5595
140.3125	1.872454	-114.2855
140.625	2.774343	-116.2413
140.9375	3.76548	-118.9326
141.25	4.890859	-121.7013
141.5625	6.153059	-125.2175
141.875	7.553314	-130.1741
142.1875	9.152607	-137.2528
142.5	10.92581	-147.5652
142.8125	12.68656	-163.5601
143.125	13.62836	173.1282
143.4375	12.88079	149.0749
143.75	11.00691	131.9279
144.0625	9.078658	122.2775
144.375	7.450788	116.1353
144.6875	6.068385	112.1054
145	4.868251	109.0842
145.3125	3.802087	106.7887
145.625	2.857285	104.9605
145.9375	2.012149	103.6152
146.25	1.248619	102.377
146.5625	0.5487406	101.3024
146.875	-0.07272373	100.5972
147.1875	-0.6495244	99.92316
147.5	-1.162104	99.37462
147.8125	-1.639698	98.83453
148.125	-2.078438	98.45934
148.4375	-2.49986	98.11741
148.75	-2.894475	97.80317
149.0625	-3.274468	97.5743
149.375	-3.621493	97.29385
149.6875	-3.968225	97.18169
150	-4.290071	96.72391
150.3125	-4.602152	96.55461
150.625	-4.888286	96.30762
150.9375	-5.161328	95.95255
151.25	-5.421891	95.66004
151.5625	-5.660131	95.48587
151.875	-5.893449	95.33166
152.1875	-6.121612	95.11626
152.5	-6.329145	95.04462
152.8125	-6.548644	94.89318
153.125	-6.75005	94.66801
153.4375	-6.953136	94.57818
153.75	-7.167697	94.62431
154.0625	-7.347951	94.53292
154.375	-7.538125	94.23105
154.6875	-7.730472	94.28354
155	-7.870066	93.98738
155.3125	-8.053692	94.02063
155.625	-8.211863	93.79807
155.9375	-8.360853	93.50304
156.25	-8.467378	93.5695
156.5625	-8.620506	93.44866
156.875	-8.765032	93.62675
157.1875	-8.923384	93.43993
157.5	-9.035812	93.39746
157.8125	-9.168708	93.41412
158.125	-9.289588	93.51028
158.4375	-9.42103	93.34698
158.75	-9.547445	93.18765
159.0625	-9.662648	92.95992
159.375	-9.77637	92.88358
159.6875	-9.854094	93.05407
160	-9.945322	92.65282
160.3125	-10.04015	92.6152
160.625	-10.12806	92.68914
160.9375	-10.21128	92.71978
161.25	-10.32395	92.89255
161.5625	-10.43213	93.10826
161.875	-10.52588	92.79609
162.1875	-10.62064	93.00581
162.5	-10.70569	92.86789
162.8125	-10.79321	92.99298
163.125	-10.87502	92.96593
163.4375	-10.94348	92.59302
163.75	-10.96232	92.71574
164.0625	-10.9724	92.65554
164.375	-10.98624	92.61227
164.6875	-10.99979	92.23161
165	-11.01426	91.78869
165.3125	-11.08554	91.09962
165.625	-11.19242	90.80784
165.9375	-11.37497	90.39594
166.25	-11.53259	90.18742
166.5625	-11.66451	90.60016
166.875	-11.75635	90.78724
167.1875	-11.84809	90.63462
167.5	-11.925	90.51568
167.8125	-11.99244	90.65707
168.125	-12.05279	90.55224
168.4375	-12.08257	90.7669
168.75	-12.15032	90.59817
169.0625	-12.21334	90.83526
169.375	-12.24015	90.7913
169.6875	-12.27887	91.29409
170	-12.32119	91.22701
170.3125	-12.3763	91.28438
170.625	-12.44949	91.45817
170.9375	-12.53542	91.45834
171.25	-12.55938	91.76963
171.5625	-12.6275	91.60144
171.875	-12.69247	91.45186
172.1875	-12.7191	91.32199
172.5	-12.77699	91.18411
172.8125	-12.74928	91.41965
173.125	-12.81265	91.15082
173.4375	-12.8492	91.62224
173.75	-12.86162	91.28992
174.0625	-12.89744	91.82103
174.375	-12.91746	91.83797
174.6875	-12.95271	91.99976
175	-13.00809	91.94242
175.3125	-12.97125	92.05182
175.625	-13.03274	92.04266
175.9375	-13.0698	91.87466
176.25	-13.13201	91.9662
176.5625	-13.13096	91.80108
176.875	-13.17595	91.85387
177.1875	-13.14926	91.84206
177.5	-13.1945	91.64149
177.8125	-13.2215	91.65318
178.125	-13.23085	91.71322
178.4375	-13.29026	91.65646
178.75	-13.29831	91.84838
179.0625	-13.34501	91.8379
179.375	-13.31159	91.81071
179.6875	-13.39777	91.97211
180	-13.41086	91.66055
180.3125	-13.42119	91.59276
180.625	-13.43894	91.7927
180.9375	-13.46287	91.54464
181.25	-13.43879	91.64142
181.5625	-13.48196	91.50291
181.875	-13.50318	91.60855
182.1875	-13.51702	91.57639
182.5	-13.4993	91.75537
182.8125	-13.6044	91.96858
183.125	-13.57942	91.37873
183.4375	-13.63278	91.75986
183.75	-13.60327	91.3315
184.0625	-13.66343	91.57983
184.375	-13.63161	91.39262
184.6875	-13.69506	91.53085
185	-13.69519	91.0873
185.3125	-13.70895	91.26105
185.625	-13.69621	91.02161
185.9375	-13.67901	91.4768
186.25	-13.74263	91.3908
186.5625	-13.70929	91.27673
186.875	-13.78193	91.27303
187.1875	-13.79729	91.49686
187.5	-13.76427	91.72607
187.8125	-13.75327	91.25942
188.125	-13.77889	90.89105
188.4375	-13.82321	90.96568
188.75	-13.83686	91.1231
189.0625	-13.86994	91.25761
189.375	-13.86052	90.86237
189.6875	-13.87492	91.06057
190	-13.84173	90.64661
190.3125	-13.91746	90.78309
190.625	-13.86156	90.70994
190.9375	-13.89821	91.373
191.25	-13.90238	90.8585
191.5625	-13.92585	91.02502
191.875	-13.92918	91.1702
192.1875	-13.93288	90.95598
192.5	-13.93772	90.94686
192.8125	-13.97501	91.00754
193.125	-13.96506	91.07231
193.4375	-14.00673	91.06632
193.75	-13.98558	90.74606
194.0625	-14.01139	90.77002
194.375	-14.01907	90.95798
194.6875	-14.01368	90.70165
195	-13.98175	90.96461
195.3125	-14.0231	90.78873
195.625	-14.00059	90.98201
195.9375	-13.98895	90.76969
196.25	-13.97994	91.00248
196.5625	-14.0346	90.99902
196.875	-14.06259	90.95449
197.1875	-14.04653	91.06153
197.5	-14.05384	91.04511
197.8125	-14.02178	90.72112
198.125	-14.08408	90.85831
198.4375	-14.01257	90.78976
198.75	-14.03473	90.98498
199.0625	-14.06399	90.77397
199.375	-14.03011	90.75407
199.6875	-14.0316	91.13471
200	-14.04096	91.07048
200.3125	-14.05468	90.8913
200.625	-14.02923	90.79239
200.9375	-14.03147	90.67829
201.25	-14.04549	91.0955
201.5625	-14.05248	90.87025
201.875	-14.06748	90.96931
202.1875	-14.03226	90.85902
202.5	-14.04464	90.6739
202.8125	-14.05709	90.60483
203.125	-14.02172	90.86742
203.4375	-14.05202	90.86398
203.75	-14.07296	91.06709
204.0625	-14.05009	91.20572
204.375	-14.03586	90.82889
204.6875	-14.08933	90.72749
205	-14.0568	90.70911
205.3125	-14.03311	90.8935
205.625	-14.02958	90.73065
205.9375	-14.04284	90.71954
206.25	-14.01637	90.72731
206.5625	-14.03688	91.19961
206.875	-14.06344	90.75743
207.1875	-14.03242	90.87202
207.5	-14.00795	91.01048
207.8125	-14.0393	90.95139
208.125	-14.06632	91.32125
208.4375	-14.02619	91.153
208.75	-14.05191	91.47645
209.0625	-14.07772	90.94646
209.375	-14.02213	91.17623
209.6875	-14.0674	91.11549
210	-14.04634	90.9791
210.3125	-14.00361	91.11546
210.625	-14.04986	91.06258
210.9375	-14.0518	91.40584
211.25	-14.04559	91.74764
211.5625	-14.05823	91.45627
211.875	-14.03648	91.70116
212.1875	-14.04905	91.87322
212.5	-14.04929	92.03072
212.8125	-14.02981	91.86661
213.125	-14.05827	92.43781
213.4375	-14.05905	92.05412
213.75	-14.03585	92.16814
214.0625	-14.00572	92.42608
214.375	-13.97158	92.41253
214.6875	-14.0328	92.61092
215	-13.97542	93.09077
215.3125	-13.98712	92.99722
215.625	-13.94725	93.37173
215.9375	-13.92832	93.4949
216.25	-13.85575	93.59515
216.5625	-13.90643	93.69641
216.875	-13.82221	94.18533
217.1875	-13.8319	94.10964
217.5	-13.78552	94.21017
217.8125	-13.78416	94.13029
218.125	-13.68395	94.44528
218.4375	-13.6747	94.62146
218.75	-13.61331	94.56066
219.0625	-13.57727	94.74777
219.375	-13.54314	94.58143
219.6875	-13.43153	94.5732
220	-13.44619	94.82277
220.3125	-13.39428	94.7526
220.625	-13.3294	94.2795
220.9375	-13.28151	94.429
221.25	-13.25448	94.25275
221.5625	-13.17708	93.97391
221.875	-13.13439	94.12672
222.1875	-13.16049	93.8518
222.5	-13.10453	93.51182
222.8125	-13.03043	93.66187
223.125	-13.03404	93.21552
223.4375	-13.01711	93.23705
223.75	-13.00403	92.91062
224.0625	-12.97785	92.90473
224.375	-12.96364	92.67792
224.6875	-12.94275	92.46472
225	-12.92753	92.24857
225.3125	-12.90796	92.09796
225.625	-12.89331	92.04129
225.9375	-12.8942	91.61958
226.25	-12.87246	91.66035
226.5625	-12.8323	91.58184
226.875	-12.85073	91.37608
227.1875	-12.84592	91.48819
227.5	-12.82214	91.50166
227.8125	-12.78618	91.56217
228.125	-12.85728	91.52579
228.4375	-12.80714	91.48589
228.75	-12.81312	91.11414
229.0625	-12.79011	91.34671
229.375	-12.7942	91.3855
229.6875	-12.73372	91.09579
230	-12.74173	91.29785
230.3125	-12.68474	90.68445
230.625	-12.75457	91.25847
230.9375	-12.65229	90.81973
231.25	-12.68406	91.02455
231.5625	-12.66378	90.84927
231.875	-12.61823	91.1757
232.1875	-12.61125	90.82239
232.5	-12.56703	90.84354
232.8125	-12.59605	90.67534
233.125	-12.54644	91.13986
233.4375	-12.58268	90.40392
233.75	-12.52388	90.62205
234.0625	-12.52429	90.23161
234.375	-12.4806	90.73142
234.6875	-12.55096	90.42906
235	-12.47678	90.29636
235.3125	-12.46346	90.17229
235.625	-12.4451	90.39519
235.9375	-12.46875	90.46998
236.25	-12.44252	90.43625
236.5625	-12.43774	90.27728
236.875	-12.38415	90.86944
237.1875	-12.40938	90.69988
237.5	-12.40245	90.62377
237.8125	-12.35002	90.56803
238.125	-12.34493	90.5726
238.4375	-12.30881	90.59708
238.75	-12.28621	90.46983
239.0625	-12.24612	90.83553
239.375	-12.23743	90.66856
239.6875	-12.1997	90.8042
240	-12.15358	90.87085
240.3125	-12.16849	90.6821
240.625	-12.11442	90.74597
240.9375	-12.0648	90.86055
241.25	-12.06862	90.79755
241.5625	-12.0361	90.50877
241.875	-11.96754	90.39535
242.1875	-11.97402	90.61116
242.5	-11.93517	90.23856
242.8125	-11.8989	90.24946
243.125	-11.80898	90.19905
243.4375	-11.85574	90.32735
243.75	-11.80396	90.12214
244.0625	-11.82533	90.03226
244.375	-11.7614	90.14911
244.6875	-11.75411	89.99452
245	-11.67834	89.89828
245.3125	-11.69167	89.77339
245.625	-11.61515	89.69248
245.9375	-11.6339	89.95907
246.25	-11.59839	89.45877
246.5625	-11.54065	89.3642
246.875	-11.51229	89.29405
247.1875	-11.49598	89.41567
247.5	-11.46437	89.20096
247.8125	-11.40606	89.33013
248.125	-11.35803	89.151
248.4375	-11.30352	89.12594
248.75	-11.20663	88.83858
249.0625	-11.21206	89.10293
249.375	-11.10613	88.67296
249.6875	-11.02458	88.645
250	-10.96383	88.18284
250.3125	-10.88117	88.06213
250.625	-10.73548	87.4386
250.9375	-10.63138	86.73656
251.25	-10.48652	86.08389
251.5625	-10.3117	84.90725
251.875	-10.06711	82.96004
252.1875	-9.817835	80.2479
252.5	-9.632172	74.77409
252.8125	-9.798783	66.02854
253.125	-11.33322	55.21772
253.4375	-14.52019	59.42852
253.75	-14.89101	76.45154
254.0625	-14.0691	83.25455
254.375	-13.56885	86.0749
254.6875	-13.27528	87.71909
255	-13.0361	88.18013
255.3125	-12.86799	89.03707
255.625	-12.68934	89.30689
255.9375	-12.5426	90.25395
256.25	-12.46787	90.52963
256.5625	-12.38874	91.00937
256.875	-12.34117	91.37029
257.1875	-12.19212	91.44598
257.5	-12.1023	91.62354
257.8125	-12.04216	91.97424
258.125	-11.94498	91.95915
258.4375	-11.85813	92.06427
258.75	-11.82391	91.96311
259.0625	-11.70601	92.40141
259.375	-11.67389	92.22852
259.6875	-11.57315	92.33288
260	-11.50311	92.57875
260.3125	-11.4632	92.39364
260.625	-11.41464	92.72372
260.9375	-11.33592	92.52632
261.25	-11.27794	92.69238
261.5625	-11.22503	92.27834
261.875	-11.17749	92.40191
262.1875	-11.10855	92.31944
262.5	-11.07157	92.418
262.8125	-11.03382	92.36567
263.125	-10.99128	92.03139
263.4375	-10.9724	92.04337
263.75	-10.91277	92.07537
264.0625	-10.86416	92.01009
264.375	-10.85046	92.03034
264.6875	-10.82926	92.15245
265	-10.81087	92.24147
265.3125	-10.76574	92.05445
265.625	-10.70204	92.28352
265.9375	-10.67588	92.02728
266.25	-10.62197	92.02649
266.5625	-10.56099	92.00179
266.875	-10.53173	91.88747
267.1875	-10.47007	92.00064
267.5	-10.44993	92.22929
267.8125	-10.41254	91.79454
268.125	-10.36223	91.84102
268.4375	-10.36025	91.76274
268.75	-10.28552	92.00658
269.0625	-10.28521	91.82644
269.375	-10.25628	91.77152
269.6875	-10.24307	91.65689
270	-10.17704	91.76051
270.3125	-10.15504	91.47368
270.625	-10.11678	91.40942
270.9375	-10.08894	91.42938
271.25	-10.0543	91.66977
271.5625	-10.01391	91.60146
271.875	-9.979438	91.54084
272.1875	-9.942089	91.48843
272.5	-9.92573	91.3329
272.8125	-9.878927	91.49078
273.125	-9.896423	91.63756
273.4375	-9.832171	91.49523
273.75	-9.834563	91.4505
274.0625	-9.791795	91.4381
274.375	-9.728525	91.5474
274.6875	-9.687711	91.39266
275	-9.677619	91.35714
275.3125	-9.632123	91.19967
275.625	-9.587916	91.34269
275.9375	-9.564864	91.32587
276.25	-9.568027	91.51648
276.5625	-9.474895	91.35413
