Frequency	Magnitude	Phase
96.25	-31.93546	-142.3808
96.5625	-31.94422	-141.3759
96.875	-32.10862	-136.6764
97.1875	-31.8068	-134.6691
97.5	-31.32665	-133.1634
97.8125	-31.1802	-137.6117
98.125	-31.11875	-134.4825
98.4375	-30.96465	-131.9499
98.75	-31.32039	-131.6453
99.0625	-31.07832	-131.9045
99.375	-30.82829	-129.4836
99.6875	-30.73343	-128.9756
100	-30.81952	-130.0085
100.3125	-30.67087	-128.7941
100.625	-30.64136	-127.5567
100.9375	-30.69118	-128.9119
101.25	-30.63195	-127.8199
101.5625	-30.4822	-125.7893
101.875	-30.56938	-124.45
102.1875	-30.34948	-124.1463
102.5	-30.25135	-122.8816
102.8125	-30.02261	-122.2922
103.125	-29.96356	-121.3291
103.4375	-29.73677	-121.0241
103.75	-29.63609	-119.5606
104.0625	-29.58652	-119.3955
104.375	-29.41925	-119.2781
104.6875	-29.26899	-118.5475
105	-29.25664	-118.2369
105.3125	-29.10528	-117.305
105.625	-28.84689	-115.9885
105.9375	-28.68736	-115.1396
106.25	-28.49335	-115.3683
106.5625	-28.40336	-115.1646
106.875	-28.26298	-113.9753
107.1875	-28.10836	-113.6036
107.5	-27.93487	-113.7016
107.8125	-27.68471	-112.9276
108.125	-27.70619	-112.5676
108.4375	-27.49357	-112.1678
108.75	-27.39663	-112.1826
109.0625	-27.16685	-112.0105
109.375	-26.96094	-110.8139
109.6875	-26.80993	-111.0748
110	-26.67967	-110.1031
110.3125	-26.56765	-110.0896
110.625	-26.4627	-109.278
110.9375	-26.21149	-109.172
111.25	-26.14645	-109.2381
111.5625	-26.03754	-108.9542
111.875	-25.8387	-108.1428
112.1875	-25.7481	-107.4741
112.5	-25.6535	-106.2836
112.8125	-25.50443	-105.6806
113.125	-25.36074	-105.0466
113.4375	-25.13937	-103.8201
113.75	-24.97125	-102.0267
114.0625	-24.46578	-100.2197
114.375	-23.811	-100.9031
114.6875	-23.62729	-103.3531
115	-23.4325	-103.7884
115.3125	-23.32999	-103.8073
115.625	-23.20009	-104.2201
115.9375	-23.06576	-103.9901
116.25	-22.93317	-104.4044
116.5625	-22.67754	-104.1098
116.875	-22.5631	-103.8445
117.1875	-22.38946	-104.0721
117.5	-22.19712	-104.2869
117.8125	-22.02803	-104.0008
118.125	-21.83533	-103.3477
118.4375	-21.69119	-103.5135
118.75	-21.52631	-103.6403
119.0625	-21.32853	-103.8216
119.375	-21.13584	-103.7133
119.6875	-20.98597	-103.6384
120	-20.95307	-103.647
120.3125	-20.65223	-104.6215
120.625	-20.52866	-103.54
120.9375	-20.2615	-102.8935
121.25	-20.14952	-102.3598
121.5625	-20.01209	-101.763
121.875	-19.70569	-102.5324
122.1875	-19.38701	-102.5589
122.5	-19.14475	-102.6144
122.8125	-18.99788	-102.8559
123.125	-18.8646	-103.3543
123.4375	-18.65014	-103.8559
123.75	-18.50646	-103.7782
124.0625	-18.37703	-103.5811
124.375	-18.18409	-103.2915
124.6875	-18.06142	-103.0922
125	-17.88975	-102.5764
125.3125	-17.66207	-102.2431
125.625	-17.40417	-102.1252
125.9375	-17.18345	-101.9597
126.25	-16.98517	-101.9808
126.5625	-16.7464	-101.6634
126.875	-16.56523	-102.034
127.1875	-16.31438	-101.7725
127.5	-16.06496	-101.4814
127.8125	-15.85151	-101.4351
128.125	-15.67047	-101.245
128.4375	-15.40553	-101.2736
128.75	-15.16389	-100.8241
129.0625	-14.96489	-100.643
129.375	-14.70155	-100.3858
129.6875	-14.42267	-100.2703
130	-14.17382	-99.85735
130.3125	-13.91045	-99.73925
130.625	-13.58599	-99.68242
130.9375	-13.30322	-99.46214
131.25	-12.98142	-99.26415
131.5625	-12.70165	-99.20766
131.875	-12.37457	-99.05167
132.1875	-12.06686	-99.02266
132.5	-11.73334	-98.77753
132.8125	-11.38846	-98.8904
133.125	-11.04629	-98.86762
133.4375	-10.70349	-98.99789
133.75	-10.35941	-98.92627
134.0625	-9.97736	-98.97338
134.375	-9.598476	-98.96486
134.6875	-9.206556	-98.70859
135	-8.807829	-99.05628
135.3125	-8.42592	-99.24199
135.625	-7.987876	-99.31444
135.9375	-7.556824	-99.53804
136.25	-7.108298	-99.74447
136.5625	-6.651134	-99.84324
136.875	-6.15992	-100.1102
137.1875	-5.662213	-100.2835
137.5	-5.143571	-100.5826
137.8125	-4.599597	-101.0402
138.125	-4.030257	-101.3619
138.4375	-3.434742	-101.8502
138.75	-2.808015	-102.2467
139.0625	-2.144796	-102.8877
139.375	-1.443303	-103.5206
139.6875	-0.7032599	-104.3114
140	0.1022572	-105.2593
140.3125	0.9672015	-106.316
140.625	1.907245	-107.4228
140.9375	2.936028	-108.9228
141.25	4.070013	-110.5709
141.5625	5.339236	-112.8313
141.875	6.800833	-115.7807
142.1875	8.509162	-119.486
142.5	10.54531	-125.3069
142.8125	13.04219	-134.2471
143.125	16.10399	-151.1945
143.4375	18.37851	174.7234
143.75	17.14181	137.401
144.0625	14.09995	113.7173
144.375	10.98156	101.8514
144.6875	8.473521	97.08543
145	6.543029	94.81143
145.3125	5.013244	93.99024
145.625	3.779707	93.23875
145.9375	2.716365	92.7775
146.25	1.776419	92.28448
146.5625	0.9544032	92.20271
146.875	0.2198526	92.05952
147.1875	-0.4486409	92.00058
147.5	-1.041228	91.98238
147.8125	-1.58224	91.94901
148.125	-2.078414	91.79472
148.4375	-2.544699	91.92268
148.75	-2.964535	91.87629
149.0625	-3.376318	91.92642
149.375	-3.750415	92.02184
149.6875	-4.095263	91.8345
150	-4.432719	91.79861
150.3125	-4.745809	91.82351
150.625	-5.04613	91.88569
150.9375	-5.309707	91.81051
151.25	-5.586558	91.65549
151.5625	-5.828497	91.69495
151.875	-6.070886	91.51781
152.1875	-6.309124	91.72319
152.5	-6.53593	91.51424
152.8125	-6.753423	91.50713
153.125	-6.952639	91.41781
153.4375	-7.144994	91.20592
153.75	-7.344094	91.23336
154.0625	-7.53033	91.04903
154.375	-7.724497	91.22998
154.6875	-7.899901	91.24676
155	-8.066472	91.03559
155.3125	-8.213213	91.1577
155.625	-8.371017	91.00355
155.9375	-8.51235	90.86303
156.25	-8.665071	90.98411
156.5625	-8.81841	90.80516
156.875	-8.954018	90.68659
157.1875	-9.086162	90.82198
157.5	-9.220155	90.6333
157.8125	-9.346527	90.61607
158.125	-9.473152	90.50989
158.4375	-9.592517	90.63699
158.75	-9.713968	90.58552
159.0625	-9.812648	90.61317
159.375	-9.926573	90.51219
159.6875	-10.04114	90.48771
160	-10.154	90.54317
160.3125	-10.2493	90.38959
160.625	-10.33772	90.50005
160.9375	-10.43665	90.50426
161.25	-10.54682	90.50283
161.5625	-10.6267	90.37024
161.875	-10.71318	90.37907
162.1875	-10.79101	90.39304
162.5	-10.86359	90.57874
162.8125	-10.95099	90.45008
163.125	-11.03907	90.47408
163.4375	-11.09011	90.54552
163.75	-11.16873	90.53474
164.0625	-11.2332	90.46969
164.375	-11.28362	90.27345
164.6875	-11.3115	90.51653
165	-11.3584	90.37078
165.3125	-11.39241	89.89359
165.625	-11.46345	89.32178
165.9375	-11.58017	88.54803
166.25	-11.72427	88.47108
166.5625	-11.81426	88.71596
166.875	-11.9502	88.89416
167.1875	-12.03346	89.15108
167.5	-12.09157	89.27201
167.8125	-12.16451	89.37627
168.125	-12.19891	89.53542
168.4375	-12.28973	89.4473
168.75	-12.31272	89.37979
169.0625	-12.34796	89.54131
169.375	-12.40893	89.57475
169.6875	-12.47032	89.42017
170	-12.51677	89.70567
170.3125	-12.57896	89.50777
170.625	-12.63177	89.87187
170.9375	-12.63634	89.77779
171.25	-12.70663	89.85131
171.5625	-12.73046	89.82378
171.875	-12.75877	90.06836
172.1875	-12.81636	89.86198
172.5	-12.84876	89.70866
172.8125	-12.87792	89.71669
173.125	-12.93239	89.79753
173.4375	-12.98037	90.0011
173.75	-13.00597	89.74153
174.0625	-13.04372	89.7169
174.375	-13.1015	89.98571
174.6875	-13.11732	89.91344
175	-13.14774	90.07435
175.3125	-13.18013	89.7742
175.625	-13.2086	89.63025
175.9375	-13.23805	90.03657
176.25	-13.29483	89.72906
176.5625	-13.35774	89.64317
176.875	-13.36788	89.57703
177.1875	-13.50636	89.72335
177.5	-13.54178	90.0184
177.8125	-13.51314	90.75826
178.125	-13.4985	90.85802
178.4375	-13.5035	90.77947
178.75	-13.53211	90.90742
179.0625	-13.56004	90.77513
179.375	-13.54624	90.72876
179.6875	-13.52319	90.9136
180	-13.56622	90.74632
180.3125	-13.58118	90.62845
180.625	-13.59573	90.48755
180.9375	-13.6468	90.60905
181.25	-13.64223	90.74522
181.5625	-13.65896	90.66236
181.875	-13.63663	90.55939
182.1875	-13.66285	90.64001
182.5	-13.70496	90.7338
182.8125	-13.70699	90.45894
183.125	-13.73489	90.64647
183.4375	-13.74878	90.43867
183.75	-13.71982	90.60377
184.0625	-13.78056	90.41018
184.375	-13.75845	90.23048
184.6875	-13.79037	90.59465
185	-13.80011	90.28572
185.3125	-13.82345	90.4182
185.625	-13.80665	90.50548
185.9375	-13.84863	90.27049
186.25	-13.80429	90.561
186.5625	-13.84056	90.58205
186.875	-13.90127	90.29948
187.1875	-13.86148	90.56275
187.5	-13.85294	90.54395
187.8125	-13.93511	90.45924
188.125	-13.91792	90.01616
188.4375	-13.85101	90.70856
188.75	-13.87101	90.95506
189.0625	-13.87963	90.20555
189.375	-13.90114	89.86248
189.6875	-13.95798	90.14971
190	-13.99698	90.12418
190.3125	-13.95407	90.08
190.625	-13.97818	90.46474
190.9375	-14.00146	90.2283
191.25	-13.97836	90.1391
191.5625	-14.00803	90.09409
191.875	-13.99139	90.04287
192.1875	-13.98895	90.2901
192.5	-14.04063	90.11404
192.8125	-14.02049	90.52455
193.125	-14.04843	90.28414
193.4375	-14.04124	90.00253
193.75	-14.02884	90.40128
194.0625	-14.03195	90.43969
194.375	-14.05056	90.37306
194.6875	-14.05123	90.57738
195	-14.05071	90.21944
195.3125	-14.04006	90.39819
195.625	-14.03912	90.50196
195.9375	-14.04085	90.46028
196.25	-14.05996	90.478
196.5625	-14.06423	90.28237
196.875	-14.05943	90.5874
197.1875	-14.05212	90.08983
197.5	-14.05739	90.22115
197.8125	-14.04068	90.28769
198.125	-14.09066	90.33707
198.4375	-14.09518	90.38069
198.75	-14.07225	90.32085
199.0625	-14.01686	90.64474
199.375	-14.04525	90.47581
199.6875	-14.00862	90.39983
200	-14.06821	90.36642
200.3125	-14.03239	90.22635
200.625	-14.02782	90.31644
200.9375	-14.0563	90.32025
201.25	-14.03197	90.24565
201.5625	-14.01722	90.27428
201.875	-13.99498	90.52696
202.1875	-14.01034	90.33369
202.5	-13.98553	90.38042
202.8125	-13.99407	90.29667
203.125	-13.98875	90.26723
203.4375	-14.01306	90.32716
203.75	-14.01312	90.4416
204.0625	-14.01258	90.25272
204.375	-13.98003	90.21157
204.6875	-13.96529	90.36403
205	-13.97195	90.60827
205.3125	-13.99564	90.21729
205.625	-14.00669	90.28815
205.9375	-14.01432	90.37014
206.25	-13.98595	90.45927
206.5625	-13.98108	90.62257
206.875	-13.9417	90.61351
207.1875	-13.94018	90.66084
207.5	-13.9326	90.52974
207.8125	-13.90591	90.49619
208.125	-13.9353	90.4561
208.4375	-13.87938	90.05831
208.75	-13.86757	90.36931
209.0625	-13.91656	90.38875
209.375	-13.89152	89.95116
209.6875	-13.87877	90.16135
210	-13.88937	90.30801
210.3125	-13.84043	90.60053
210.625	-13.8878	90.34071
210.9375	-13.84638	90.52583
211.25	-13.86429	90.2728
211.5625	-13.82657	90.39146
211.875	-13.83832	90.7791
212.1875	-13.84596	90.57758
212.5	-13.81955	90.30953
212.8125	-13.79255	90.41567
213.125	-13.80154	90.54362
213.4375	-13.80634	90.44434
213.75	-13.78602	90.57782
214.0625	-13.80825	90.83314
214.375	-13.77647	90.39337
214.6875	-13.77435	90.81528
215	-13.79466	90.65854
215.3125	-13.73114	90.55002
215.625	-13.71688	90.76327
215.9375	-13.7039	90.93141
216.25	-13.70647	90.86856
216.5625	-13.70103	91.13212
216.875	-13.67201	90.97373
217.1875	-13.67314	91.12043
217.5	-13.64423	90.9125
217.8125	-13.631	91.00122
218.125	-13.59526	91.00822
218.4375	-13.59847	91.35728
218.75	-13.63806	91.22963
219.0625	-13.58369	90.97948
219.375	-13.54767	91.37192
219.6875	-13.557	91.21978
220	-13.50801	91.23736
220.3125	-13.45414	91.72416
220.625	-13.49329	91.44321
220.9375	-13.46683	91.17896
221.25	-13.40255	91.58553
221.5625	-13.43753	91.45858
221.875	-13.34257	91.42828
222.1875	-13.33079	91.64847
222.5	-13.31505	91.35378
222.8125	-13.28932	91.41817
223.125	-13.26697	91.35802
223.4375	-13.21605	91.52776
223.75	-13.18564	91.40429
224.0625	-13.18027	91.26294
224.375	-13.13788	91.40902
224.6875	-13.1043	91.44022
225	-13.08119	91.22319
225.3125	-13.07226	91.19244
225.625	-13.0449	91.08677
225.9375	-13.02913	91.07806
226.25	-13.00523	90.86548
226.5625	-12.98167	90.87209
226.875	-12.97983	90.72306
227.1875	-12.94357	90.70782
227.5	-12.9173	90.66489
227.8125	-12.92836	90.66573
228.125	-12.90858	90.40867
228.4375	-12.90539	90.29538
228.75	-12.8992	90.34965
229.0625	-12.90597	90.49678
229.375	-12.85559	90.10527
229.6875	-12.79343	90.08723
230	-12.84582	89.87833
230.3125	-12.81688	89.85577
230.625	-12.7731	90.00506
230.9375	-12.81321	89.84531
231.25	-12.79291	89.86257
231.5625	-12.76899	89.9726
231.875	-12.7886	90.05927
232.1875	-12.78862	90.08676
232.5	-12.75605	90.12982
232.8125	-12.74873	89.87411
233.125	-12.77968	90.16065
233.4375	-12.75548	89.89816
233.75	-12.72385	90.18018
234.0625	-12.70223	90.14055
234.375	-12.69918	90.18067
234.6875	-12.65807	90.35547
235	-12.67264	90.68829
235.3125	-12.62329	90.45029
235.625	-12.60038	90.75333
235.9375	-12.56928	90.48941
236.25	-12.54348	90.57994
236.5625	-12.51005	90.5852
236.875	-12.50091	90.73438
237.1875	-12.52299	90.81403
237.5	-12.46596	90.47519
237.8125	-12.41435	90.95571
238.125	-12.43488	90.66909
238.4375	-12.35506	90.9003
238.75	-12.36525	90.91759
239.0625	-12.32825	91.02508
239.375	-12.29179	91.15877
239.6875	-12.24221	91.21604
240	-12.22684	91.17106
240.3125	-12.1855	91.27477
240.625	-12.15811	91.3084
240.9375	-12.17983	91.3493
241.25	-12.0548	91.01514
241.5625	-12.02945	91.08026
241.875	-11.99467	91.31361
242.1875	-12.01738	91.51501
242.5	-11.95536	91.23797
242.8125	-11.88671	91.28902
243.125	-11.82586	91.33564
243.4375	-11.80044	91.56969
243.75	-11.81634	91.14998
244.0625	-11.74023	91.05969
244.375	-11.69295	91.24668
244.6875	-11.65522	91.47321
245	-11.59034	91.02556
245.3125	-11.54303	91.10297
245.625	-11.49239	91.12212
245.9375	-11.4748	90.95271
246.25	-11.43648	91.13261
246.5625	-11.39798	90.94357
246.875	-11.34054	90.84746
247.1875	-11.25989	90.75654
247.5	-11.208	90.74807
247.8125	-11.12558	90.69076
248.125	-11.08793	90.53081
248.4375	-11.01964	90.46127
248.75	-10.94743	90.19748
249.0625	-10.83728	90.17557
249.375	-10.734	90.22618
249.6875	-10.65294	89.91745
250	-10.46054	89.18891
250.3125	-10.36166	89.24217
250.625	-10.19247	88.7054
250.9375	-9.99016	87.82288
251.25	-9.744448	86.81171
251.5625	-9.432596	85.38052
251.875	-9.071617	82.62109
252.1875	-8.648841	78.1441
252.5	-8.38377	69.55084
252.8125	-8.919834	54.73898
253.125	-12.3783	41.18518
253.4375	-16.26585	65.81006
253.75	-14.89216	83.01766
254.0625	-13.85844	86.68404
254.375	-13.26823	87.85023
254.6875	-12.86287	88.72614
255	-12.57437	89.14779
255.3125	-12.39745	89.47614
255.625	-12.26397	89.35126
255.9375	-12.14699	89.63565
256.25	-12.00594	89.71279
256.5625	-11.92396	89.88537
256.875	-11.85124	90.15276
257.1875	-11.75694	89.99515
257.5	-11.64484	90.26241
257.8125	-11.62984	90.17287
258.125	-11.55876	90.0507
258.4375	-11.40471	90.02312
258.75	-11.39435	90.14024
259.0625	-11.347	89.83421
259.375	-11.30096	89.86026
259.6875	-11.2449	89.99969
260	-11.25293	89.81419
260.3125	-11.198	89.63484
260.625	-11.15522	89.67944
260.9375	-11.13727	89.76983
261.25	-11.13712	89.45269
261.5625	-11.0516	89.90955
261.875	-11.07136	90.07116
262.1875	-11.00968	89.83175
262.5	-10.97198	90.26582
262.8125	-10.97498	89.7558
263.125	-10.89614	90.18569
263.4375	-10.89294	90.25192
263.75	-10.86148	90.22614
264.0625	-10.82521	89.87627
264.375	-10.77008	89.85809
264.6875	-10.78134	90.58138
265	-10.78006	90.44704
265.3125	-10.68997	90.47265
265.625	-10.64287	90.80151
265.9375	-10.60176	90.61374
266.25	-10.55229	90.56243
266.5625	-10.52336	90.49509
266.875	-10.53851	90.63036
267.1875	-10.49641	90.86375
267.5	-10.42984	90.65492
267.8125	-10.39628	90.81933
268.125	-10.35473	90.7291
268.4375	-10.31482	90.97137
268.75	-10.28885	90.83897
269.0625	-10.24694	90.86035
269.375	-10.21669	90.90049
269.6875	-10.15581	90.9573
270	-10.11091	90.90207
270.3125	-10.06415	91.03295
270.625	-10.03937	90.83535
270.9375	-9.999252	90.93864
271.25	-9.94896	90.91581
271.5625	-9.938479	90.95985
271.875	-9.894072	90.78249
272.1875	-9.846152	90.91039
272.5	-9.805777	90.88974
272.8125	-9.764766	90.83175
273.125	-9.743447	90.73923
273.4375	-9.706568	90.75548
273.75	-9.691557	90.62479
274.0625	-9.622031	90.65153
274.375	-9.595889	90.92965
274.6875	-9.561907	90.6152
275	-9.507245	90.70617
275.3125	-9.493521	90.70098
275.625	-9.452449	90.73499
275.9375	-9.422579	90.65517
276.25	-9.377153	90.66219
276.5625	-9.337139	90.54929
