Frequency	Magnitude	Phase
84.6875	-24.89453	-148.8566
85	-24.74583	-151.5652
85.3125	-24.88713	-155.6099
85.625	-24.88884	-160.7504
85.9375	-24.91821	-163.3611
86.25	-25.36569	-168.7805
86.5625	-25.85281	-174.2687
86.875	-26.37337	179.7361
87.1875	-27.17051	174.7692
87.5	-28.32372	171.8909
87.8125	-29.70574	168.6103
88.125	-30.96062	169.3422
88.4375	-32.2055	173.4163
88.75	-33.21991	178.0152
89.0625	-33.4668	-175.2549
89.375	-34.1555	-166.6775
89.6875	-34.60007	-160.5265
90	-34.68657	-156.3226
90.3125	-34.67857	-150.0467
90.625	-34.67418	-144.4495
90.9375	-33.8168	-139.5801
91.25	-33.82762	-136.9613
91.5625	-33.36151	-134.5879
91.875	-32.99764	-133.4893
92.1875	-32.63556	-131.5081
92.5	-31.95344	-130.077
92.8125	-31.6923	-131.3707
93.125	-31.53891	-129.5373
93.4375	-31.17291	-130.9736
93.75	-30.8772	-132.475
94.0625	-30.8217	-132.8955
94.375	-30.86342	-134.2577
94.6875	-30.92883	-134.7807
95	-30.98238	-135.958
95.3125	-31.15211	-136.8128
95.625	-31.42317	-135.375
95.9375	-31.5498	-135.7684
96.25	-31.6395	-135.3401
96.5625	-32.0384	-133.7924
96.875	-32.34019	-131.3122
97.1875	-32.49323	-127.7523
97.5	-32.49337	-125.3779
97.8125	-32.0535	-122.8057
98.125	-31.76269	-119.9064
98.4375	-31.7279	-118.4231
98.75	-31.58866	-116.5785
99.0625	-31.39118	-114.0226
99.375	-31.20708	-113.4821
99.6875	-30.8908	-111.1896
100	-30.63042	-111.5259
100.3125	-30.37828	-111.0139
100.625	-30.25261	-107.9855
100.9375	-29.84475	-108.8248
101.25	-29.81455	-108.0443
101.5625	-29.52278	-107.878
101.875	-29.29707	-106.9376
102.1875	-29.06337	-105.6947
102.5	-28.94155	-105.4895
102.8125	-28.7669	-105.0189
103.125	-28.36987	-104.7653
103.4375	-28.24093	-104.3137
103.75	-28.08484	-104.2013
104.0625	-27.88389	-104.7145
104.375	-27.61552	-103.9171
104.6875	-27.34188	-103.5777
105	-27.23718	-103.6397
105.3125	-27.09552	-103.3588
105.625	-26.69863	-103.0416
105.9375	-26.6743	-103.4969
106.25	-26.45264	-103.5678
106.5625	-26.35674	-103.2128
106.875	-26.20411	-103.0995
107.1875	-25.97897	-103.3322
107.5	-25.74811	-102.8393
107.8125	-25.47774	-102.4514
108.125	-25.46758	-102.6017
108.4375	-25.29691	-102.0979
108.75	-25.06391	-102.1435
109.0625	-24.95485	-103.3101
109.375	-24.70735	-102.7858
109.6875	-24.49164	-102.5893
110	-24.30773	-102.5718
110.3125	-24.12772	-102.648
110.625	-23.92916	-102.4949
110.9375	-23.77605	-102.2367
111.25	-23.58692	-102.6995
111.5625	-23.41654	-103.4493
111.875	-23.21682	-103.4783
112.1875	-23.0778	-103.5701
112.5	-22.96776	-104.5117
112.8125	-22.76799	-104.1007
113.125	-22.62781	-104.3247
113.4375	-22.49057	-105.0367
113.75	-22.36256	-105.0391
114.0625	-22.21548	-105.2938
114.375	-22.05959	-105.346
114.6875	-21.96522	-105.0438
115	-21.78587	-105.5749
115.3125	-21.68966	-105.434
115.625	-21.51956	-105.349
115.9375	-21.38318	-105.8642
116.25	-21.23848	-105.395
116.5625	-21.02165	-105.1161
116.875	-20.87424	-104.8416
117.1875	-20.57574	-105.0828
117.5	-20.35395	-106.1475
117.8125	-20.16146	-107.381
118.125	-20.08441	-109.201
118.4375	-20.15915	-110.1216
118.75	-20.28152	-110.1553
119.0625	-20.27871	-109.3078
119.375	-20.23436	-108.6936
119.6875	-20.14197	-108.2104
120	-20.11768	-108.0233
120.3125	-20.09891	-107.061
120.625	-20.0156	-106.5208
120.9375	-19.93396	-105.483
121.25	-19.74809	-104.6078
121.5625	-19.59489	-102.7103
121.875	-19.39786	-102.1648
122.1875	-19.07167	-100.6826
122.5	-18.72292	-100.106
122.8125	-18.44516	-100.2082
123.125	-18.16523	-100.3605
123.4375	-17.93534	-100.4331
123.75	-17.70707	-100.5888
124.0625	-17.49369	-100.8539
124.375	-17.31573	-100.451
124.6875	-17.156	-100.6159
125	-17.01063	-100.0618
125.3125	-16.77939	-99.86359
125.625	-16.54034	-99.33503
125.9375	-16.31347	-99.09861
126.25	-16.06594	-98.37928
126.5625	-15.80103	-98.49024
126.875	-15.56342	-98.46676
127.1875	-15.23795	-98.48061
127.5	-14.96806	-98.08955
127.8125	-14.6504	-98.07185
128.125	-14.44671	-98.10062
128.4375	-14.13514	-98.31368
128.75	-13.9029	-98.13992
129.0625	-13.59997	-98.71632
129.375	-13.41159	-98.20271
129.6875	-13.14633	-98.38892
130	-12.83621	-98.47597
130.3125	-12.53967	-97.75297
130.625	-12.29193	-97.79682
130.9375	-11.99821	-97.91998
131.25	-11.66952	-97.72353
131.5625	-11.33749	-98.30788
131.875	-11.03015	-98.00058
132.1875	-10.67482	-97.88947
132.5	-10.33694	-98.02488
132.8125	-10.01184	-98.20693
133.125	-9.696206	-98.55396
133.4375	-9.302511	-98.94196
133.75	-8.910274	-98.93491
134.0625	-8.570011	-99.18382
134.375	-8.171193	-99.52062
134.6875	-7.800641	-99.56095
135	-7.386824	-100.0659
135.3125	-6.99802	-100.066
135.625	-6.544243	-100.3902
135.9375	-6.088288	-101.2235
136.25	-5.642314	-101.4228
136.5625	-5.151045	-101.8018
136.875	-4.672048	-102.601
137.1875	-4.152201	-102.8267
137.5	-3.619539	-103.6031
137.8125	-3.050614	-104.3294
138.125	-2.471274	-105.1994
138.4375	-1.863338	-106.2182
138.75	-1.218755	-107.414
139.0625	-0.5400259	-108.5782
139.375	0.1871977	-109.9467
139.6875	0.9452151	-111.7371
140	1.752204	-113.5316
140.3125	2.606843	-115.8265
140.625	3.504941	-118.5419
140.9375	4.463609	-121.9929
141.25	5.468054	-125.9809
141.5625	6.526405	-130.7543
141.875	7.630735	-136.5712
142.1875	8.766783	-143.6514
142.5	9.903944	-152.4215
142.8125	10.9919	-163.1841
143.125	11.94179	-176.4576
143.4375	12.55713	167.6077
143.75	12.51898	149.3969
144.0625	11.64797	131.7403
144.375	10.10102	117.7074
144.6875	8.276049	108.1276
145	6.533439	102.5739
145.3125	5.033462	99.41367
145.625	3.768812	97.62815
145.9375	2.679758	96.61682
146.25	1.738865	96.00222
146.5625	0.9220351	95.9071
146.875	0.2033145	95.54172
147.1875	-0.4434666	95.53127
147.5	-1.025182	95.40393
147.8125	-1.542611	95.43398
148.125	-2.0128	95.37409
148.4375	-2.445118	95.43011
148.75	-2.840483	95.43136
149.0625	-3.215347	95.37249
149.375	-3.584182	95.35506
149.6875	-3.917829	95.22352
150	-4.241354	95.02376
150.3125	-4.548053	95.14874
150.625	-4.814014	95.12248
150.9375	-5.077116	94.86057
151.25	-5.328754	95.08215
151.5625	-5.588171	94.81071
151.875	-5.821322	94.67847
152.1875	-6.03842	94.64931
152.5	-6.238894	94.67836
152.8125	-6.437414	94.50372
153.125	-6.641687	94.43772
153.4375	-6.83393	94.44098
153.75	-7.00839	94.11722
154.0625	-7.19084	94.13743
154.375	-7.381192	94.21847
154.6875	-7.533674	93.92653
155	-7.703012	94.12001
155.3125	-7.861713	93.90231
155.625	-8.011056	93.77636
155.9375	-8.173769	93.7774
156.25	-8.306064	93.87392
156.5625	-8.44833	93.84186
156.875	-8.603701	93.47252
157.1875	-8.725501	93.58214
157.5	-8.837818	93.86253
157.8125	-8.963297	93.41138
158.125	-9.086744	93.46397
158.4375	-9.214866	93.59641
158.75	-9.305068	93.53486
159.0625	-9.414201	93.54944
159.375	-9.510386	93.36887
159.6875	-9.629892	93.39323
160	-9.727324	93.41336
160.3125	-9.82634	93.50046
160.625	-9.92901	93.00115
160.9375	-10.01876	93.25826
161.25	-10.09082	93.29323
161.5625	-10.1938	93.42956
161.875	-10.28013	93.20565
162.1875	-10.34242	93.25193
162.5	-10.41982	93.53593
162.8125	-10.46622	93.31455
163.125	-10.52807	93.3248
163.4375	-10.54331	93.22917
163.75	-10.61593	92.95501
164.0625	-10.66935	93.20502
164.375	-10.6418	92.6518
164.6875	-10.68739	92.23145
165	-10.74817	92.09711
165.3125	-10.81803	91.17677
165.625	-10.91584	90.62342
165.9375	-11.064	90.29436
166.25	-11.23556	89.97212
166.5625	-11.36226	90.30473
166.875	-11.45326	90.29414
167.1875	-11.56942	90.44485
167.5	-11.64772	90.73225
167.8125	-11.72425	90.61068
168.125	-11.83079	90.82591
168.4375	-11.86155	91.31466
168.75	-11.92929	91.78496
169.0625	-11.93352	91.61447
169.375	-12.00424	91.83553
169.6875	-12.01967	92.04597
170	-12.09227	92.0901
170.3125	-12.0824	91.72374
170.625	-12.1577	91.96531
170.9375	-12.17365	91.96696
171.25	-12.22248	91.69263
171.5625	-12.26952	92.25652
171.875	-12.31985	91.70885
172.1875	-12.35187	92.0946
172.5	-12.41671	91.54688
172.8125	-12.44171	91.65849
173.125	-12.4999	91.77085
173.4375	-12.53486	91.36631
173.75	-12.60259	91.86381
174.0625	-12.67464	91.86922
174.375	-12.71962	91.50092
174.6875	-12.68811	91.37204
175	-12.73086	91.55859
175.3125	-12.74477	91.50225
175.625	-12.74897	91.68376
175.9375	-12.74934	91.28882
176.25	-12.7364	91.6982
176.5625	-12.80915	92.09194
176.875	-12.90307	92.06936
177.1875	-12.93101	91.53231
177.5	-12.87594	91.99368
177.8125	-13.01058	91.77748
178.125	-12.98312	91.49632
178.4375	-13.08954	92.19717
178.75	-13.07338	91.52089
179.0625	-13.07688	91.93764
179.375	-13.1167	92.05925
179.6875	-13.15151	91.90858
180	-13.15863	92.02207
180.3125	-13.19139	91.85779
180.625	-13.19513	92.1917
180.9375	-13.20443	92.01673
181.25	-13.21452	92.03732
181.5625	-13.22883	92.04373
181.875	-13.26193	91.98103
182.1875	-13.30328	92.20773
182.5	-13.30512	91.86472
182.8125	-13.30913	92.00331
183.125	-13.30341	92.15472
183.4375	-13.32118	92.09634
183.75	-13.32787	91.96095
184.0625	-13.40895	92.07497
184.375	-13.412	92.02578
184.6875	-13.42538	91.98593
185	-13.39672	91.74931
185.3125	-13.42438	91.96732
185.625	-13.45981	91.91692
185.9375	-13.45854	91.90311
186.25	-13.4794	91.8932
186.5625	-13.45991	92.05968
186.875	-13.50287	91.86647
187.1875	-13.48822	92.20523
187.5	-13.54068	91.93778
187.8125	-13.52441	92.18157
188.125	-13.51281	91.69929
188.4375	-13.53336	91.47076
188.75	-13.52674	91.84748
189.0625	-13.55522	91.59947
189.375	-13.59696	91.64864
189.6875	-13.59367	91.6137
190	-13.61057	91.31413
190.3125	-13.65984	91.49777
190.625	-13.61683	91.50723
190.9375	-13.63364	91.47532
191.25	-13.67433	91.38523
191.5625	-13.66008	91.3081
191.875	-13.65709	91.47577
192.1875	-13.6855	91.34214
192.5	-13.74368	91.61793
192.8125	-13.74747	91.52837
193.125	-13.73127	91.63541
193.4375	-13.71913	91.40591
193.75	-13.75125	91.40545
194.0625	-13.76038	91.61889
194.375	-13.68186	91.5096
194.6875	-13.73552	91.53326
195	-13.73986	91.43384
195.3125	-13.73841	91.81863
195.625	-13.78526	91.4387
195.9375	-13.75377	91.33285
196.25	-13.75088	91.30502
196.5625	-13.74124	91.48155
196.875	-13.75153	91.35893
197.1875	-13.76722	91.57227
197.5	-13.77201	91.29331
197.8125	-13.81031	91.40958
198.125	-13.85868	91.19274
198.4375	-13.84281	91.07922
198.75	-13.81594	91.34056
199.0625	-13.81578	91.10537
199.375	-13.82431	91.44637
199.6875	-13.81392	91.2808
200	-13.835	91.38049
200.3125	-13.85248	91.45517
200.625	-13.80861	91.2996
200.9375	-13.86754	91.25592
201.25	-13.84402	91.55636
201.5625	-13.83385	91.52158
201.875	-13.80829	91.54874
202.1875	-13.82105	91.52365
202.5	-13.79263	91.5759
202.8125	-13.85437	91.49759
203.125	-13.831	91.6924
203.4375	-13.80873	91.89776
203.75	-13.82823	91.9129
204.0625	-13.85235	91.88974
204.375	-13.81702	91.68411
204.6875	-13.81597	91.72584
205	-13.82808	91.86427
205.3125	-13.8239	91.65411
205.625	-13.78451	91.81399
205.9375	-13.82168	91.63102
206.25	-13.81082	92.13522
206.5625	-13.82606	91.85612
206.875	-13.83239	91.83293
207.1875	-13.80214	91.89652
207.5	-13.8127	91.79156
207.8125	-13.80395	91.92233
208.125	-13.78961	91.66595
208.4375	-13.7871	92.06568
208.75	-13.79404	92.25633
209.0625	-13.79062	92.08031
209.375	-13.80223	92.04032
209.6875	-13.78187	92.09963
210	-13.77544	92.17501
210.3125	-13.76725	92.11092
210.625	-13.77369	92.16439
210.9375	-13.7688	92.58118
211.25	-13.73428	92.52012
211.5625	-13.74843	92.32342
211.875	-13.79296	92.44982
212.1875	-13.74768	92.39847
212.5	-13.72118	92.35419
212.8125	-13.78362	92.74552
213.125	-13.7336	92.6986
213.4375	-13.78317	92.66407
213.75	-13.73694	93.08805
214.0625	-13.75206	92.79138
214.375	-13.71371	92.77787
214.6875	-13.7285	93.1479
215	-13.68762	93.0916
215.3125	-13.72816	93.39898
215.625	-13.71008	93.422
215.9375	-13.61598	93.58839
216.25	-13.64276	93.52867
216.5625	-13.62099	93.41518
216.875	-13.62474	93.86082
217.1875	-13.65405	93.60498
217.5	-13.56667	93.56879
217.8125	-13.62043	94.32852
218.125	-13.65846	93.8831
218.4375	-13.59112	93.55299
218.75	-13.47862	93.3183
219.0625	-13.41043	94.23508
219.375	-13.38669	94.26639
219.6875	-13.37604	95.10216
220	-13.48389	95.06876
220.3125	-13.46278	94.85217
220.625	-13.34046	94.16889
220.9375	-13.30474	95.07608
221.25	-13.40248	94.73289
221.5625	-13.26925	94.58316
221.875	-13.28186	95.17824
222.1875	-13.25109	94.63049
222.5	-13.20432	95.06406
222.8125	-13.15699	94.74483
223.125	-13.17563	94.97264
223.4375	-13.10944	94.68029
223.75	-13.09885	94.62434
224.0625	-13.04575	94.75156
224.375	-13.03501	94.72299
224.6875	-12.97932	94.66414
225	-12.95002	94.49419
225.3125	-12.89946	94.37816
225.625	-12.90082	94.82427
225.9375	-12.87415	94.3508
226.25	-12.83633	94.15858
226.5625	-12.81954	94.07037
226.875	-12.81743	94.06384
227.1875	-12.78375	93.96954
227.5	-12.73862	93.95123
227.8125	-12.72673	93.8076
228.125	-12.73807	93.95083
228.4375	-12.66026	94.0278
228.75	-12.69361	93.62846
229.0625	-12.62905	93.73847
229.375	-12.64385	93.63396
229.6875	-12.60665	93.85385
230	-12.60269	93.52777
230.3125	-12.55805	93.36483
230.625	-12.57593	93.5778
230.9375	-12.57231	93.48791
231.25	-12.49988	93.46564
231.5625	-12.52244	92.95393
231.875	-12.48248	93.04585
232.1875	-12.50017	93.21748
232.5	-12.45528	93.03828
232.8125	-12.47257	93.06373
233.125	-12.43016	92.99999
233.4375	-12.44232	92.67477
233.75	-12.43465	92.93959
234.0625	-12.37038	93.10637
234.375	-12.41318	93.19827
234.6875	-12.39444	92.95823
235	-12.33055	93.06581
235.3125	-12.3476	93.00684
235.625	-12.29037	93.07399
235.9375	-12.30854	93.0262
236.25	-12.27894	93.15146
236.5625	-12.27835	93.16036
236.875	-12.28521	93.0051
237.1875	-12.24705	93.06197
237.5	-12.2016	93.28783
237.8125	-12.1831	93.03633
238.125	-12.15783	92.91116
238.4375	-12.10844	93.23563
238.75	-12.14621	93.10484
239.0625	-12.07113	92.94429
239.375	-12.09926	93.38308
239.6875	-12.0292	93.16428
240	-11.99778	93.13313
240.3125	-11.9725	93.3243
240.625	-11.97984	93.19655
240.9375	-11.97237	93.23943
241.25	-11.945	93.37624
241.5625	-11.94146	93.15954
241.875	-11.88917	93.15244
242.1875	-11.79052	93.08424
242.5	-11.81056	93.52586
242.8125	-11.80171	93.46907
243.125	-11.73678	93.2542
243.4375	-11.70301	93.64404
243.75	-11.63993	93.51267
244.0625	-11.62949	93.36674
244.375	-11.61851	93.34509
244.6875	-11.57505	93.23584
245	-11.52598	93.33656
245.3125	-11.49982	93.30425
245.625	-11.46633	93.26093
245.9375	-11.44244	93.15167
246.25	-11.43457	93.25845
246.5625	-11.344	92.9922
246.875	-11.32312	93.1487
247.1875	-11.27708	92.98965
247.5	-11.23978	93.03295
247.8125	-11.19125	93.01017
248.125	-11.14071	92.76575
248.4375	-11.06347	92.80511
248.75	-10.99776	92.47651
249.0625	-10.94252	92.46067
249.375	-10.86622	92.41012
249.6875	-10.79201	92.07415
250	-10.70345	91.99242
250.3125	-10.61012	91.45959
250.625	-10.48177	91.0906
250.9375	-10.36608	90.6973
251.25	-10.2111	89.93627
251.5625	-10.00823	88.57452
251.875	-9.763898	86.60912
252.1875	-9.540788	83.89171
252.5	-9.330213	78.26109
252.8125	-9.581943	69.97385
253.125	-11.17104	59.45421
253.4375	-14.63311	64.3285
253.75	-14.91261	84.6487
254.0625	-13.90159	91.45004
254.375	-13.24442	93.5034
254.6875	-12.80079	94.42541
255	-12.49136	94.58295
255.3125	-12.22616	95.03841
255.625	-12.01219	95.32951
255.9375	-11.85173	95.62467
256.25	-11.73133	95.22157
256.5625	-11.58931	95.51846
256.875	-11.54056	95.25387
257.1875	-11.38704	95.22167
257.5	-11.31747	95.04257
257.8125	-11.26268	95.11409
258.125	-11.18225	94.97195
258.4375	-11.12951	94.673
258.75	-11.06687	94.46143
259.0625	-11.01697	94.85135
259.375	-10.97329	94.58672
259.6875	-10.93381	94.34681
260	-10.84591	94.44493
260.3125	-10.81713	94.30186
260.625	-10.75498	94.28911
260.9375	-10.76109	94.44759
261.25	-10.68128	94.05542
261.5625	-10.61463	94.15079
261.875	-10.65646	94.29782
262.1875	-10.58946	93.47112
262.5	-10.45686	93.71224
262.8125	-10.41273	94.07745
263.125	-10.45903	94.18277
263.4375	-10.4821	93.86993
263.75	-10.42826	93.3451
264.0625	-10.32269	93.50701
264.375	-10.34039	93.89082
264.6875	-10.36857	93.55724
265	-10.27247	93.43387
265.3125	-10.26688	93.85292
265.625	-10.24883	93.77502
265.9375	-10.20811	93.83762
266.25	-10.18867	93.50131
266.5625	-10.14342	93.89623
266.875	-10.11185	93.76312
267.1875	-10.08266	93.61508
267.5	-10.00155	93.67833
267.8125	-9.995466	93.63714
268.125	-9.96369	93.52248
268.4375	-9.931416	93.58431
268.75	-9.909039	93.40874
269.0625	-9.86528	93.42052
269.375	-9.880092	93.47593
269.6875	-9.846688	93.64055
270	-9.815929	93.69119
270.3125	-9.782462	93.68889
270.625	-9.769258	93.71343
270.9375	-9.732393	93.90482
271.25	-9.702624	93.80824
271.5625	-9.663049	93.96703
271.875	-9.642717	93.74648
272.1875	-9.59812	93.82358
272.5	-9.555314	93.8903
272.8125	-9.513253	93.64573
273.125	-9.491814	93.87498
273.4375	-9.438646	93.83903
273.75	-9.412011	93.78076
274.0625	-9.400302	94.02084
274.375	-9.348379	93.97873
274.6875	-9.283278	93.74765
275	-9.269887	93.93842
275.3125	-9.265498	94.10265
275.625	-9.2225	94.05125
275.9375	-9.176552	94.17439
276.25	-9.156537	94.03926
276.5625	-9.100033	94.11909
276.875	-9.067704	94.13161
