Frequency	Magnitude	Phase
88.75	-34.85945	178.8382
89.0625	-36.13724	-176.5748
89.375	-35.81411	-168.0728
89.6875	-35.83897	-163.8273
90	-35.85732	-159.7963
90.3125	-35.63311	-153.3811
90.625	-35.85447	-150.0108
90.9375	-35.26905	-147.0816
91.25	-34.9353	-144.7566
91.5625	-34.41779	-141.6443
91.875	-33.62637	-143.6365
92.1875	-33.69931	-143.6236
92.5	-33.01857	-144.5116
92.8125	-32.8431	-144.1806
93.125	-32.72576	-146.1203
93.4375	-32.68623	-148.6867
93.75	-32.43595	-150.8067
94.0625	-32.9412	-151.5669
94.375	-33.10691	-153.9683
94.6875	-33.50978	-154.0438
95	-33.66939	-154.2193
95.3125	-34.20028	-154.0393
95.625	-34.12172	-152.0599
95.9375	-34.67954	-151.1966
96.25	-34.72174	-148.8057
96.5625	-34.84647	-148.638
96.875	-35.5346	-145.7612
97.1875	-35.73323	-143.3319
97.5	-35.64218	-140.6369
97.8125	-35.42369	-137.0384
98.125	-35.75714	-133.6312
98.4375	-35.42084	-134.226
98.75	-35.36439	-127.8931
99.0625	-35.36758	-127.5587
99.375	-35.06894	-124.9497
99.6875	-34.84531	-123.0767
100	-34.57378	-120.857
100.3125	-34.1226	-119.5713
100.625	-33.80652	-117.8496
100.9375	-33.81059	-116.2827
101.25	-33.44822	-115.6493
101.5625	-33.14044	-113.6473
101.875	-32.89449	-114.6272
102.1875	-32.67248	-112.6705
102.5	-32.52765	-111.8864
102.8125	-32.28935	-112.083
103.125	-31.78939	-111.7171
103.4375	-31.81437	-110.0927
103.75	-31.44345	-110.2689
104.0625	-31.24636	-110.1946
104.375	-31.20824	-109.4265
104.6875	-30.6541	-109.3061
105	-30.38874	-108.5274
105.3125	-30.23974	-108.6448
105.625	-29.98046	-107.7593
105.9375	-29.97593	-107.734
106.25	-29.82776	-106.7279
106.5625	-29.50621	-107.8203
106.875	-29.26365	-107.9094
107.1875	-29.45096	-106.955
107.5	-28.91167	-107.3811
107.8125	-28.61489	-106.8067
108.125	-28.59099	-107.8574
108.4375	-28.19846	-106.6751
108.75	-28.37565	-107.1134
109.0625	-27.77173	-107.4603
109.375	-27.88374	-105.7279
109.6875	-27.66353	-108.1847
110	-27.31089	-106.0225
110.3125	-27.37432	-107.6911
110.625	-26.86472	-107.7474
110.9375	-26.95614	-106.4629
111.25	-26.54622	-108.2159
111.5625	-26.49319	-106.424
111.875	-26.35642	-108.5379
112.1875	-25.95987	-107.9582
112.5	-25.83541	-108.0709
112.8125	-25.7002	-109.4421
113.125	-25.60395	-109.6871
113.4375	-25.36926	-110.8785
113.75	-25.28391	-110.8224
114.0625	-25.17058	-111.7408
114.375	-25.15359	-111.8704
114.6875	-25.04933	-112.1574
115	-24.94952	-112.3922
115.3125	-24.97273	-112.2963
115.625	-24.91089	-112.4048
115.9375	-24.93748	-112.3588
116.25	-24.77334	-111.7946
116.5625	-24.57973	-111.1999
116.875	-24.47958	-109.9181
117.1875	-24.38391	-109.6751
117.5	-24.00468	-109.1768
117.8125	-23.562	-109.9448
118.125	-23.35432	-112.4273
118.4375	-23.58052	-114.062
118.75	-23.69385	-114.2371
119.0625	-23.8282	-112.6983
119.375	-23.81337	-111.3642
119.6875	-23.70238	-110.9775
120	-23.78915	-110.4121
120.3125	-23.51807	-109.685
120.625	-23.60948	-107.605
120.9375	-23.29273	-107.9602
121.25	-23.24364	-106.0724
121.5625	-23.01032	-105.8395
121.875	-22.76298	-104.268
122.1875	-22.44197	-103.698
122.5	-22.21073	-103.0974
122.8125	-22.02422	-103.0192
123.125	-21.702	-102.3759
123.4375	-21.41655	-102.8709
123.75	-21.27327	-102.0817
124.0625	-21.04611	-102.5529
124.375	-20.87042	-101.9348
124.6875	-20.78786	-101.3573
125	-20.47269	-101.2578
125.3125	-20.26943	-100.6799
125.625	-20.0128	-99.62167
125.9375	-19.69643	-99.6042
126.25	-19.4751	-99.44625
126.5625	-19.15535	-99.4588
126.875	-18.93079	-99.21331
127.1875	-18.66607	-99.16589
127.5	-18.37552	-99.20767
127.8125	-18.05751	-99.09953
128.125	-17.79759	-99.17099
128.4375	-17.5312	-98.96648
128.75	-17.27971	-99.47427
129.0625	-17.02989	-99.07589
129.375	-16.80804	-99.71611
129.6875	-16.5899	-98.97363
130	-16.29741	-99.15157
130.3125	-16.0399	-98.76417
130.625	-15.70847	-98.68906
130.9375	-15.4318	-98.71371
131.25	-15.09443	-99.10977
131.5625	-14.79867	-98.67697
131.875	-14.62743	-99.13058
132.1875	-14.14809	-98.64356
132.5	-13.92425	-98.52571
132.8125	-13.53057	-98.8359
133.125	-13.26707	-98.50561
133.4375	-12.89758	-99.35062
133.75	-12.57026	-98.83138
134.0625	-12.20543	-99.01447
134.375	-11.83483	-99.23987
134.6875	-11.48476	-99.31769
135	-11.11764	-99.29845
135.3125	-10.73911	-99.27386
135.625	-10.30729	-99.31032
135.9375	-9.886507	-99.52149
136.25	-9.443454	-99.8668
136.5625	-9.002205	-99.94763
136.875	-8.534402	-100.2286
137.1875	-8.045809	-100.4513
137.5	-7.544056	-100.7776
137.8125	-7.006418	-101.1587
138.125	-6.431362	-101.5541
138.4375	-5.861585	-102.0187
138.75	-5.252345	-102.6197
139.0625	-4.608308	-103.2355
139.375	-3.921839	-103.8452
139.6875	-3.186208	-104.8955
140	-2.423203	-105.9353
140.3125	-1.589902	-107.2975
140.625	-0.6973782	-108.6234
140.9375	0.276952	-110.662
141.25	1.321534	-113.0389
141.5625	2.468576	-115.8387
141.875	3.737065	-119.4256
142.1875	5.118682	-124.3263
142.5	6.642862	-130.8938
142.8125	8.27264	-139.7912
143.125	9.933064	-152.2802
143.4375	11.35075	-169.9763
143.75	11.85083	167.5016
144.0625	10.98721	146.2387
144.375	9.48292	130.5376
144.6875	7.86651	118.821
145	6.234475	110.2857
145.3125	4.624152	104.1069
145.625	3.112538	100.2962
145.9375	1.758335	98.21838
146.25	0.6066976	97.24837
146.5625	-0.3555377	96.78591
146.875	-1.166328	96.60638
147.1875	-1.873005	96.42555
147.5	-2.48927	96.16666
147.8125	-3.049329	95.95207
148.125	-3.575279	95.76043
148.4375	-4.061222	95.42082
148.75	-4.51246	95.1734
149.0625	-4.919365	95.02374
149.375	-5.313778	94.8305
149.6875	-5.687549	94.67166
150	-6.034856	94.57578
150.3125	-6.349163	94.3345
150.625	-6.671636	94.29325
150.9375	-6.976428	94.07635
151.25	-7.272496	93.79614
151.5625	-7.515039	93.89808
151.875	-7.809098	93.71789
152.1875	-8.02107	93.7979
152.5	-8.256101	93.80391
152.8125	-8.48239	93.47476
153.125	-8.68918	93.26069
153.4375	-8.92122	93.1231
153.75	-9.105038	92.97709
154.0625	-9.344522	93.04833
154.375	-9.491629	93.03138
154.6875	-9.71206	92.97225
155	-9.859236	92.81319
155.3125	-10.05196	92.95045
155.625	-10.22886	92.67095
155.9375	-10.37202	92.77438
156.25	-10.51439	92.66099
156.5625	-10.65738	92.68448
156.875	-10.81175	92.79549
157.1875	-10.9462	92.72743
157.5	-11.04901	92.63017
157.8125	-11.20152	92.47388
158.125	-11.31551	92.55916
158.4375	-11.4275	92.33546
158.75	-11.59473	92.35339
159.0625	-11.67932	92.43266
159.375	-11.80908	92.41479
159.6875	-11.87401	92.38706
160	-11.99807	92.37121
160.3125	-12.08624	92.28293
160.625	-12.19628	92.30351
160.9375	-12.2793	92.12606
161.25	-12.39734	92.31343
161.5625	-12.45946	92.19279
161.875	-12.57201	92.15774
162.1875	-12.63215	92.40746
162.5	-12.71484	92.08791
162.8125	-12.79618	92.08681
163.125	-12.86596	92.40653
163.4375	-12.91652	92.25217
163.75	-12.9781	92.24348
164.0625	-13.02392	92.46543
164.375	-13.08198	92.18212
164.6875	-13.07886	92.22839
165	-13.12567	91.63523
165.3125	-13.14663	91.39968
165.625	-13.2259	90.65643
165.9375	-13.27897	90.18712
166.25	-13.45581	89.49152
166.5625	-13.52513	89.54423
166.875	-13.7115	89.33296
167.1875	-13.78707	89.88243
167.5	-13.92029	89.78465
167.8125	-13.96435	90.07803
168.125	-14.06659	89.89581
168.4375	-14.14842	89.96682
168.75	-14.18888	90.06998
169.0625	-14.2217	90.21993
169.375	-14.3357	90.27727
169.6875	-14.37504	90.36175
170	-14.42442	90.64564
170.3125	-14.46689	90.45273
170.625	-14.51168	90.70497
170.9375	-14.56025	90.86539
171.25	-14.61588	90.85279
171.5625	-14.62796	91.02361
171.875	-14.68494	90.85875
172.1875	-14.67127	90.80376
172.5	-14.7511	90.80738
172.8125	-14.81248	90.89977
173.125	-14.81018	90.66647
173.4375	-14.86493	90.81144
173.75	-14.91456	90.98787
174.0625	-14.95438	90.77865
174.375	-15.04397	90.94003
174.6875	-14.98703	90.97199
175	-15.08251	90.92656
175.3125	-15.036	90.8961
175.625	-15.16021	90.68172
175.9375	-15.10016	90.66763
176.25	-15.13035	91.01958
176.5625	-15.19882	90.44832
176.875	-15.242	90.56239
177.1875	-15.32849	90.62518
177.5	-15.33137	90.75297
177.8125	-15.42171	90.69896
178.125	-15.42096	91.05184
178.4375	-15.44535	91.37088
178.75	-15.43125	91.50732
179.0625	-15.50365	90.99764
179.375	-15.48377	91.33543
179.6875	-15.47699	91.27612
180	-15.49223	91.00737
180.3125	-15.52832	91.51301
180.625	-15.53516	91.30132
180.9375	-15.50006	91.33668
181.25	-15.61832	91.46092
181.5625	-15.5659	91.37058
181.875	-15.62864	91.20978
182.1875	-15.61862	91.10015
182.5	-15.64258	91.19868
182.8125	-15.60661	91.64574
183.125	-15.66955	91.17794
183.4375	-15.67859	91.59755
183.75	-15.66936	91.17091
184.0625	-15.70185	91.44853
184.375	-15.73891	91.31694
184.6875	-15.7459	91.1501
185	-15.70539	91.00151
185.3125	-15.73563	91.28892
185.625	-15.80115	91.33746
185.9375	-15.75336	90.94993
186.25	-15.78734	91.30734
186.5625	-15.77809	91.2433
186.875	-15.85489	91.53571
187.1875	-15.79173	90.93969
187.5	-15.82773	90.9391
187.8125	-15.79843	91.06094
188.125	-15.82308	90.99089
188.4375	-15.83492	91.08073
188.75	-15.89339	90.60916
189.0625	-15.88842	90.69678
189.375	-15.89167	90.59002
189.6875	-15.88733	90.61052
190	-15.91433	90.61872
190.3125	-15.92442	90.68707
190.625	-15.95318	90.66849
190.9375	-15.93416	90.83794
191.25	-15.87678	90.67354
191.5625	-16.0146	90.60123
191.875	-15.92677	90.94374
192.1875	-16.02993	90.74699
192.5	-15.97459	90.75876
192.8125	-15.96439	90.81843
193.125	-16.00064	90.69337
193.4375	-16.05476	90.73483
193.75	-16.02131	90.58527
194.0625	-16.0163	90.67029
194.375	-16.04191	90.74336
194.6875	-16.02667	90.88047
195	-16.00375	90.65993
195.3125	-16.08744	90.82894
195.625	-16.04984	90.81219
195.9375	-16.09513	90.78513
196.25	-16.05662	90.6177
196.5625	-16.11116	90.76067
196.875	-16.1059	91.0231
197.1875	-16.0939	90.69994
197.5	-16.0409	90.76547
197.8125	-16.11505	91.09679
198.125	-16.0147	90.63637
198.4375	-16.12077	90.18943
198.75	-16.04339	91.0205
199.0625	-16.07925	90.87344
199.375	-16.05447	90.77286
199.6875	-16.10225	91.04343
200	-16.11885	90.9416
200.3125	-16.07534	90.7149
200.625	-16.08519	91.1175
200.9375	-16.09097	91.10583
201.25	-16.08009	90.92355
201.5625	-16.06482	90.90076
201.875	-16.0753	90.75156
202.1875	-16.10802	90.87936
202.5	-16.05459	90.94041
202.8125	-16.10306	90.60383
203.125	-16.11002	91.58128
203.4375	-16.11111	91.15434
203.75	-16.10859	91.43301
204.0625	-16.09521	91.10509
204.375	-16.05288	91.19164
204.6875	-16.02865	91.45344
205	-16.01254	91.4949
205.3125	-16.00806	91.48067
205.625	-16.02754	91.14941
205.9375	-16.03662	91.74683
206.25	-16.0236	91.3554
206.5625	-16.03008	91.58201
206.875	-15.99461	91.2162
207.1875	-16.01382	91.51531
207.5	-15.97786	91.22342
207.8125	-16.02151	91.55738
208.125	-15.99061	91.54653
208.4375	-15.96169	91.77789
208.75	-15.9844	91.18005
209.0625	-15.94267	91.77367
209.375	-15.96537	91.778
209.6875	-15.96868	91.54707
210	-15.94095	91.65963
210.3125	-15.91044	91.524
210.625	-15.91381	92.02882
210.9375	-15.90485	91.78645
211.25	-15.86588	91.93593
211.5625	-15.84216	91.77074
211.875	-15.8677	91.86475
212.1875	-15.81636	91.83541
212.5	-15.84438	91.71037
212.8125	-15.80847	91.80886
213.125	-15.84861	92.05485
213.4375	-15.77244	92.04572
213.75	-15.75313	92.06628
214.0625	-15.75589	91.95345
214.375	-15.71184	91.7008
214.6875	-15.67117	91.96336
215	-15.70694	91.71162
215.3125	-15.62152	91.82698
215.625	-15.68105	91.95221
215.9375	-15.66148	91.82745
216.25	-15.61097	91.67748
216.5625	-15.64472	91.75748
216.875	-15.60077	91.77382
217.1875	-15.54012	92.04025
217.5	-15.59257	91.94791
217.8125	-15.49646	91.70306
218.125	-15.54278	91.69936
218.4375	-15.47879	91.85398
218.75	-15.50487	91.61163
219.0625	-15.48685	91.73534
219.375	-15.4275	91.5093
219.6875	-15.47648	91.68987
220	-15.39955	91.80688
220.3125	-15.43479	91.79407
220.625	-15.42511	91.57032
220.9375	-15.35444	91.86752
221.25	-15.37625	91.66141
221.5625	-15.34373	91.69128
221.875	-15.30696	91.57272
222.1875	-15.36749	91.73248
222.5	-15.28215	91.51917
222.8125	-15.28161	91.13159
223.125	-15.25093	91.673
223.4375	-15.26293	91.53774
223.75	-15.20425	91.72153
224.0625	-15.17827	91.31364
224.375	-15.212	91.49455
224.6875	-15.13175	91.26179
225	-15.16892	91.10355
225.3125	-15.10257	91.30363
225.625	-15.16397	91.11419
225.9375	-15.11075	91.3461
226.25	-15.09993	91.07534
226.5625	-15.09184	91.11613
226.875	-15.05107	91.07938
227.1875	-15.0263	91.08991
227.5	-14.97396	91.07553
227.8125	-14.97792	91.27012
228.125	-15.00218	90.98161
228.4375	-14.91837	91.05448
228.75	-14.90256	90.95396
229.0625	-14.98976	91.13426
229.375	-14.91894	91.1347
229.6875	-14.88133	90.7998
230	-14.85131	90.89516
230.3125	-14.86912	90.90527
230.625	-14.80718	91.25964
230.9375	-14.82453	90.86239
231.25	-14.75117	91.13351
231.5625	-14.76521	90.67599
231.875	-14.76761	90.73788
232.1875	-14.72763	90.5468
232.5	-14.70945	90.63138
232.8125	-14.71529	90.61153
233.125	-14.69251	90.62956
233.4375	-14.62659	90.661
233.75	-14.67173	90.53756
234.0625	-14.6265	90.54341
234.375	-14.61454	90.67233
234.6875	-14.6151	90.43694
235	-14.58103	90.70367
235.3125	-14.5525	90.40684
235.625	-14.55537	90.5175
235.9375	-14.54147	90.62482
236.25	-14.47635	90.69846
236.5625	-14.5287	90.91178
236.875	-14.46956	90.52354
237.1875	-14.42712	90.68385
237.5	-14.38723	90.909
237.8125	-14.39009	90.48795
238.125	-14.35552	90.59906
238.4375	-14.34975	90.34315
238.75	-14.35226	90.35303
239.0625	-14.31774	90.50606
239.375	-14.24397	90.58714
239.6875	-14.26534	90.2786
240	-14.19711	90.60493
240.3125	-14.23185	90.30413
240.625	-14.13399	90.11488
240.9375	-14.16202	90.10662
241.25	-14.13802	90.38699
241.5625	-14.11362	90.22123
241.875	-14.11804	90.39258
242.1875	-13.99569	90.13017
242.5	-14.07576	90.18727
242.8125	-14.00427	90.30641
243.125	-13.99214	90.27123
243.4375	-13.92572	90.0355
243.75	-13.94187	90.17439
244.0625	-13.88651	90.23811
244.375	-13.85063	90.3185
244.6875	-13.84813	90.14557
245	-13.77954	90.08658
245.3125	-13.7535	90.19524
245.625	-13.71722	90.05408
245.9375	-13.68087	90.15837
246.25	-13.62931	89.99177
246.5625	-13.58019	90.0931
246.875	-13.54642	90.08532
247.1875	-13.49648	90.17198
247.5	-13.40228	89.9433
247.8125	-13.35883	89.95605
248.125	-13.28774	89.90358
248.4375	-13.22434	89.88444
248.75	-13.1645	89.6497
249.0625	-13.10829	89.55891
249.375	-12.99973	89.36075
249.6875	-12.89878	89.06528
250	-12.74408	89.05862
250.3125	-12.68541	88.37594
250.625	-12.48868	87.89285
250.9375	-12.29275	87.30375
251.25	-12.08462	86.19209
251.5625	-11.82209	84.75727
251.875	-11.51592	82.25056
252.1875	-11.16552	78.63575
252.5	-10.90975	71.77905
252.8125	-11.03964	61.22138
253.125	-12.81786	47.12808
253.4375	-16.8111	49.89773
253.75	-17.86646	71.28083
254.0625	-17.03012	80.77439
254.375	-16.3585	84.97646
254.6875	-16.0525	86.65151
255	-15.69987	88.17955
255.3125	-15.48293	89.13149
255.625	-15.26672	90.369
255.9375	-15.12702	91.42719
256.25	-14.9147	91.83165
256.5625	-14.7799	92.61822
256.875	-14.58976	93.03633
257.1875	-14.44804	93.48312
257.5	-14.24998	93.57622
257.8125	-14.13316	93.93407
258.125	-13.99041	93.72286
258.4375	-13.91723	93.52029
258.75	-13.80584	93.63901
259.0625	-13.70388	93.39118
259.375	-13.62537	93.27913
259.6875	-13.5946	92.94685
260	-13.53681	93.04443
260.3125	-13.42032	92.97865
260.625	-13.40989	93.20422
260.9375	-13.35685	92.67097
261.25	-13.3161	92.67516
261.5625	-13.20413	92.75943
261.875	-13.19787	92.68755
262.1875	-13.11337	92.36603
262.5	-13.14079	92.44776
262.8125	-13.07013	92.4458
263.125	-13.07054	92.54628
263.4375	-12.96184	92.38227
263.75	-12.95658	92.19976
264.0625	-12.90114	92.37127
264.375	-12.88187	92.25869
264.6875	-12.83167	92.20374
265	-12.7539	92.14837
265.3125	-12.70524	92.40359
265.625	-12.72517	92.12122
265.9375	-12.68315	91.96223
266.25	-12.66243	91.85365
266.5625	-12.64554	92.06934
266.875	-12.57784	91.81238
267.1875	-12.58248	92.02651
267.5	-12.52944	92.00608
267.8125	-12.47067	92.14382
268.125	-12.45888	92.12168
268.4375	-12.42003	91.91297
268.75	-12.36753	92.00293
269.0625	-12.37575	91.74879
269.375	-12.28857	91.97485
269.6875	-12.32344	91.74348
270	-12.23559	91.78191
270.3125	-12.21372	91.99451
270.625	-12.1486	92.03503
270.9375	-12.12764	91.66781
271.25	-12.14053	91.95242
271.5625	-12.06093	91.86386
271.875	-12.05373	91.75739
272.1875	-12.03333	91.6388
272.5	-11.97516	91.65793
272.8125	-11.96447	91.89565
273.125	-11.90339	91.69935
273.4375	-11.90596	91.53574
273.75	-11.83912	91.79433
274.0625	-11.83734	91.50998
274.375	-11.75316	91.75896
274.6875	-11.76125	91.64078
275	-11.70461	91.63091
275.3125	-11.71682	91.53452
275.625	-11.62798	91.61269
275.9375	-11.6438	91.43296
276.25	-11.58426	91.44362
276.5625	-11.53862	91.6263
276.875	-11.51279	91.60703
