Frequency	Magnitude	Phase
124.6875	-18.99726	-100.3982
125	-18.80496	-100.3421
125.3125	-18.55552	-99.54895
125.625	-18.35571	-98.92056
125.9375	-18.10144	-98.43316
126.25	-17.8254	-98.49268
126.5625	-17.54807	-97.93256
126.875	-17.22251	-97.98347
127.1875	-16.96793	-97.47924
127.5	-16.65269	-97.58109
127.8125	-16.42641	-97.71962
128.125	-16.09146	-97.95718
128.4375	-15.8403	-98.1931
128.75	-15.52927	-98.13078
129.0625	-15.32023	-98.26923
129.375	-15.05829	-98.84237
129.6875	-14.79292	-98.28285
130	-14.51598	-98.13721
130.3125	-14.20158	-98.39145
130.625	-13.89183	-98.21103
130.9375	-13.59091	-98.34167
131.25	-13.26654	-98.54921
131.5625	-12.99085	-98.72659
131.875	-12.7024	-98.3593
132.1875	-12.34341	-98.39109
132.5	-12.027	-98.3311
132.8125	-11.692	-98.62458
133.125	-11.38086	-99.29041
133.4375	-10.99984	-99.36141
133.75	-10.66162	-99.59813
134.0625	-10.30443	-99.40879
134.375	-9.946476	-99.43262
134.6875	-9.565443	-100.1361
135	-9.155994	-100.15
135.3125	-8.805033	-100.1612
135.625	-8.379297	-100.4129
135.9375	-7.963638	-100.8005
136.25	-7.515192	-101.2497
136.5625	-7.067117	-101.7978
136.875	-6.563312	-102.2202
137.1875	-6.089324	-102.6811
137.5	-5.59331	-103.0782
137.8125	-5.065966	-104.043
138.125	-4.518325	-104.7045
138.4375	-3.943302	-105.4473
138.75	-3.340339	-106.2392
139.0625	-2.714274	-107.2152
139.375	-2.056256	-108.1158
139.6875	-1.353899	-109.7614
140	-0.6005265	-111.3731
140.3125	0.1787513	-113.1238
140.625	0.9740536	-115.1728
140.9375	1.826692	-117.9216
141.25	2.748862	-121.1535
141.5625	3.7262	-124.7085
141.875	4.745684	-128.7238
142.1875	5.801793	-134.0767
142.5	6.880344	-140.2563
142.8125	7.984006	-148.0227
143.125	9.096724	-157.2522
143.4375	10.12374	-168.6074
143.75	10.92783	177.2863
144.0625	11.27676	160.6273
144.375	10.94038	142.9391
144.6875	9.861923	126.9962
145	8.288052	114.7761
145.3125	6.5628	106.5627
145.625	4.918088	101.5006
145.9375	3.4736	98.39841
146.25	2.250792	96.94151
146.5625	1.199414	96.05775
146.875	0.2590239	95.9004
147.1875	-0.5370921	95.6353
147.5	-1.210022	95.49816
147.8125	-1.811504	95.45375
148.125	-2.339376	95.57359
148.4375	-2.817267	95.64794
148.75	-3.288072	95.75784
149.0625	-3.724768	95.90023
149.375	-4.108581	95.53529
149.6875	-4.469894	95.54847
150	-4.810001	95.66085
150.3125	-5.14357	95.51953
150.625	-5.442248	95.44237
150.9375	-5.719448	95.20794
151.25	-5.978717	95.38763
151.5625	-6.240629	95.2423
151.875	-6.475635	95.22554
152.1875	-6.744618	95.2486
152.5	-6.980901	95.0697
152.8125	-7.163534	94.79505
153.125	-7.361858	94.94906
153.4375	-7.553247	94.76247
153.75	-7.75002	94.84613
154.0625	-7.945439	94.66283
154.375	-8.113538	94.4415
154.6875	-8.255507	94.41414
155	-8.395241	94.34503
155.3125	-8.583313	94.28862
155.625	-8.760178	94.73845
155.9375	-8.909203	94.14526
156.25	-9.050194	94.08022
156.5625	-9.215466	94.38937
156.875	-9.373298	94.00662
157.1875	-9.481133	94.27364
157.5	-9.616688	93.87854
157.8125	-9.713924	94.04706
158.125	-9.811219	93.86559
158.4375	-9.941526	94.0799
158.75	-10.05976	93.8004
159.0625	-10.20392	93.88027
159.375	-10.30161	93.89024
159.6875	-10.39522	93.80808
160	-10.52042	93.5816
160.3125	-10.61885	93.50607
160.625	-10.71881	93.22514
160.9375	-10.7969	93.36942
161.25	-10.88883	93.68771
161.5625	-10.98973	93.5415
161.875	-11.05462	93.5439
162.1875	-11.10503	93.92707
162.5	-11.18873	93.67572
162.8125	-11.23791	93.75032
163.125	-11.30813	93.52998
163.4375	-11.39824	93.65897
163.75	-11.43816	93.5024
164.0625	-11.47485	93.64818
164.375	-11.52345	93.33066
164.6875	-11.58501	92.94844
165	-11.60508	92.84406
165.3125	-11.61234	92.43027
165.625	-11.68565	91.85916
165.9375	-11.74135	91.10297
166.25	-11.83161	90.45601
166.5625	-12.02903	90.4576
166.875	-12.13946	90.12687
167.1875	-12.29051	90.03101
167.5	-12.4086	90.36826
167.8125	-12.53472	90.4118
168.125	-12.61553	90.69022
168.4375	-12.68814	90.88422
168.75	-12.75159	91.0313
169.0625	-12.80485	91.37878
169.375	-12.87817	91.38813
169.6875	-12.92202	91.41899
170	-12.93847	91.69325
170.3125	-12.99949	91.56821
170.625	-13.02247	91.81435
170.9375	-13.09944	91.61597
171.25	-13.09442	91.9669
171.5625	-13.14968	91.74249
171.875	-13.19006	91.6916
172.1875	-13.20705	91.82459
172.5	-13.29769	91.77217
172.8125	-13.32026	91.65932
173.125	-13.4085	91.64689
173.4375	-13.41277	91.43192
173.75	-13.40069	91.73817
174.0625	-13.53561	91.95301
174.375	-13.57625	91.66309
174.6875	-13.6361	92.10798
175	-13.67633	91.99165
175.3125	-13.65722	91.98272
175.625	-13.70177	92.10984
175.9375	-13.76924	92.24582
176.25	-13.81613	91.79352
176.5625	-13.82754	92.02165
176.875	-13.7884	91.88056
177.1875	-13.84284	92.17575
177.5	-13.86423	92.3638
177.8125	-13.91685	92.36104
178.125	-13.97251	92.1194
178.4375	-13.95318	92.10654
178.75	-13.98762	92.41132
179.0625	-13.99355	92.08054
179.375	-14.02074	92.65543
179.6875	-14.06676	92.31439
180	-14.05877	92.22523
180.3125	-14.12429	92.44431
180.625	-14.12168	92.43014
180.9375	-14.12578	92.39188
181.25	-14.17917	92.36439
181.5625	-14.2031	92.54178
181.875	-14.19976	92.45121
182.1875	-14.21111	92.24094
182.5	-14.22358	92.39394
182.8125	-14.27001	92.35343
183.125	-14.27014	92.09293
183.4375	-14.24978	92.62825
183.75	-14.30361	92.41599
184.0625	-14.29194	92.6935
184.375	-14.37665	92.84334
184.6875	-14.32012	92.42337
185	-14.35048	92.23138
185.3125	-14.32808	92.43398
185.625	-14.38053	92.49725
185.9375	-14.3777	92.73798
186.25	-14.38482	92.5217
186.5625	-14.42236	92.47148
186.875	-14.41991	92.75951
187.1875	-14.47407	92.31233
187.5	-14.43521	92.86441
187.8125	-14.46013	92.75724
188.125	-14.41755	92.63345
188.4375	-14.41074	92.49348
188.75	-14.40953	92.27689
189.0625	-14.46842	92.57043
189.375	-14.47744	92.22382
189.6875	-14.507	92.11626
190	-14.51068	92.25105
190.3125	-14.51754	92.26247
190.625	-14.5533	92.71572
190.9375	-14.54405	92.2931
191.25	-14.50185	92.41281
191.5625	-14.57887	92.59042
191.875	-14.55555	92.34644
192.1875	-14.55493	92.46313
192.5	-14.59613	92.69268
192.8125	-14.58672	92.62109
193.125	-14.57691	92.62679
193.4375	-14.59371	92.28732
193.75	-14.58479	92.40967
194.0625	-14.61017	92.27216
194.375	-14.6006	92.46574
194.6875	-14.66174	92.48338
195	-14.62947	92.62505
195.3125	-14.67218	92.40196
195.625	-14.60578	92.49748
195.9375	-14.67379	92.74248
196.25	-14.70587	92.53635
196.5625	-14.63098	92.64984
196.875	-14.64559	93.11024
197.1875	-14.7083	93.058
197.5	-14.71556	92.29899
197.8125	-14.72072	93.1092
198.125	-14.70379	92.37148
198.4375	-14.67448	92.50347
198.75	-14.69301	92.22338
199.0625	-14.63403	92.87969
199.375	-14.65816	93.48341
199.6875	-14.7549	93.13412
200	-14.73166	92.86842
200.3125	-14.72876	92.90544
200.625	-14.75761	93.25906
200.9375	-14.71129	93.08781
201.25	-14.748	93.39427
201.5625	-14.71356	93.20522
201.875	-14.74609	93.00986
202.1875	-14.73589	93.07797
202.5	-14.70378	93.415
202.8125	-14.68806	93.61169
203.125	-14.70378	93.57548
203.4375	-14.72479	93.72417
203.75	-14.75474	93.69813
204.0625	-14.73288	93.47152
204.375	-14.69779	93.49958
204.6875	-14.70582	93.79546
205	-14.72332	93.58108
205.3125	-14.71407	93.77179
205.625	-14.67134	93.88584
205.9375	-14.6949	94.13495
206.25	-14.6951	93.90182
206.5625	-14.69395	94.40916
206.875	-14.66362	94.07993
207.1875	-14.61087	94.37475
207.5	-14.64919	94.79171
207.8125	-14.64666	94.52324
208.125	-14.62302	94.49921
208.4375	-14.61914	94.51911
208.75	-14.58171	94.5661
209.0625	-14.56968	94.59892
209.375	-14.54532	94.70818
209.6875	-14.53928	94.6349
210	-14.51976	94.92624
210.3125	-14.50591	94.95652
210.625	-14.50904	95.13224
210.9375	-14.49898	95.41189
211.25	-14.45627	95.04373
211.5625	-14.49076	95.14898
211.875	-14.44665	95.10836
212.1875	-14.41465	95.08273
212.5	-14.32891	95.27103
212.8125	-14.35855	95.48902
213.125	-14.39737	95.59926
213.4375	-14.29283	95.22073
213.75	-14.26385	95.21649
214.0625	-14.26203	95.43745
214.375	-14.20837	95.39188
214.6875	-14.23333	95.83798
215	-14.16	95.56914
215.3125	-14.1972	95.67645
215.625	-14.08968	95.84383
215.9375	-14.07742	95.42323
216.25	-14.02262	95.67696
216.5625	-14.00161	95.23807
216.875	-14.04992	95.66095
217.1875	-13.95209	94.75985
217.5	-13.93302	95.31722
217.8125	-13.93293	95.07587
218.125	-13.86361	94.89732
218.4375	-13.8315	95.10364
218.75	-13.84746	95.2785
219.0625	-13.84552	94.76546
219.375	-13.81431	94.52563
219.6875	-13.7882	94.52933
220	-13.7557	94.1264
220.3125	-13.73809	94.36275
220.625	-13.74777	94.13126
220.9375	-13.70996	94.25389
221.25	-13.70122	94.0284
221.5625	-13.71194	94.59752
221.875	-13.71932	94.17108
222.1875	-13.69131	93.94873
222.5	-13.67785	94.2518
222.8125	-13.73663	93.72459
223.125	-13.65291	93.93371
223.4375	-13.68693	93.75132
223.75	-13.62023	93.54876
224.0625	-13.66326	93.8455
224.375	-13.61176	93.76786
224.6875	-13.6512	93.56313
225	-13.63651	93.7625
225.3125	-13.59924	93.67465
225.625	-13.63537	94.18941
225.9375	-13.58963	93.95268
226.25	-13.60512	94.31039
226.5625	-13.61928	94.22115
226.875	-13.58616	94.32578
227.1875	-13.56581	94.34482
227.5	-13.53791	94.35043
227.8125	-13.51657	94.55804
228.125	-13.54743	94.33154
228.4375	-13.46928	94.63439
228.75	-13.45951	94.56686
229.0625	-13.42441	94.52382
229.375	-13.45085	94.67007
229.6875	-13.35115	94.70338
230	-13.36391	94.5063
230.3125	-13.35253	94.62215
230.625	-13.32197	94.74116
230.9375	-13.26859	94.88339
231.25	-13.28886	94.90813
231.5625	-13.25428	95.03184
231.875	-13.24335	94.97205
232.1875	-13.19474	94.72779
232.5	-13.14848	94.85686
232.8125	-13.10985	95.03351
233.125	-13.13345	94.84181
233.4375	-13.07359	94.81647
233.75	-13.04691	95.00072
234.0625	-13.02397	94.75188
234.375	-12.9729	94.9034
234.6875	-12.96942	94.81874
235	-12.92996	94.77427
235.3125	-12.88826	94.59306
235.625	-12.83862	94.68805
235.9375	-12.82515	94.65044
236.25	-12.78916	94.95873
236.5625	-12.77579	94.53812
236.875	-12.71108	94.25242
237.1875	-12.74476	94.2012
237.5	-12.67744	94.46947
237.8125	-12.71429	94.20237
238.125	-12.64355	94.20716
238.4375	-12.64467	94.1955
238.75	-12.60279	94.10397
239.0625	-12.61089	94.02077
239.375	-12.482	93.99519
239.6875	-12.56415	93.9356
240	-12.46947	93.68662
240.3125	-12.40412	93.78203
240.625	-12.46479	93.74934
240.9375	-12.45058	93.71373
241.25	-12.37272	93.32614
241.5625	-12.36885	93.72683
241.875	-12.39041	93.4835
242.1875	-12.38541	93.55921
242.5	-12.38204	93.00654
242.8125	-12.25758	93.1162
243.125	-12.24824	93.27863
243.4375	-12.19929	93.5778
243.75	-12.22329	93.47858
244.0625	-12.13628	92.97994
244.375	-12.14837	93.34999
244.6875	-12.1196	92.91068
245	-12.05764	93.17351
245.3125	-12.06318	93.03358
245.625	-11.99217	93.01772
245.9375	-11.99342	93.11407
246.25	-11.95693	92.79907
246.5625	-11.92981	92.84165
246.875	-11.8441	92.69227
247.1875	-11.84071	92.91341
247.5	-11.81465	92.73781
247.8125	-11.77036	92.74631
248.125	-11.71486	92.91186
248.4375	-11.67604	92.65131
248.75	-11.62197	92.60505
249.0625	-11.55342	92.67689
249.375	-11.48876	92.21521
249.6875	-11.38099	92.51534
250	-11.26682	92.30746
250.3125	-11.20029	91.91293
250.625	-11.02762	91.60657
250.9375	-10.90324	91.27607
251.25	-10.74813	90.31731
251.5625	-10.5419	89.26041
251.875	-10.23251	87.21922
252.1875	-9.94322	84.16571
252.5	-9.741912	78.87013
252.8125	-10.00246	70.21357
253.125	-11.57335	59.35085
253.4375	-15.03782	63.68787
253.75	-15.41998	82.76748
254.0625	-14.38413	89.94218
254.375	-13.66209	92.5508
254.6875	-13.27017	93.69398
255	-13.0121	94.30779
255.3125	-12.77671	94.28812
255.625	-12.58294	94.10626
255.9375	-12.46983	94.3494
256.25	-12.34943	94.18743
256.5625	-12.22236	94.4071
256.875	-12.17462	94.53666
257.1875	-12.08411	94.44955
257.5	-11.98025	94.53178
257.8125	-11.95616	94.65477
258.125	-11.8773	94.34909
258.4375	-11.84627	94.78919
258.75	-11.77248	94.33218
259.0625	-11.75024	94.29982
259.375	-11.67796	94.38688
259.6875	-11.64279	94.3596
260	-11.58224	94.51016
260.3125	-11.55505	94.54737
260.625	-11.4847	94.67287
260.9375	-11.42717	94.79443
261.25	-11.39832	95.0971
261.5625	-11.37392	94.58758
261.875	-11.28336	94.75858
262.1875	-11.30949	94.80898
262.5	-11.20292	94.54669
262.8125	-11.17207	94.63727
263.125	-11.10931	94.50372
263.4375	-11.09192	94.73407
263.75	-11.05449	94.66083
264.0625	-11.03871	94.61094
264.375	-10.99877	94.28204
264.6875	-10.93631	94.02298
265	-10.88867	94.51663
265.3125	-10.81935	94.30171
265.625	-10.85021	94.23879
265.9375	-10.82074	93.98895
266.25	-10.78564	94.17252
266.5625	-10.76753	94.67439
266.875	-10.73334	94.00259
267.1875	-10.66058	94.40398
267.5	-10.63989	94.42277
267.8125	-10.59862	94.52579
268.125	-10.5585	94.09978
268.4375	-10.52431	94.58118
268.75	-10.46277	94.13592
269.0625	-10.47211	94.38549
269.375	-10.40824	94.37999
269.6875	-10.35598	94.1531
270	-10.34671	94.04369
270.3125	-10.27672	94.15021
270.625	-10.26003	94.03587
270.9375	-10.23036	94.24846
271.25	-10.20777	94.01393
271.5625	-10.20386	94.11337
271.875	-10.11282	94.21457
272.1875	-10.11371	93.74202
272.5	-10.08248	93.92973
272.8125	-10.02797	93.94646
273.125	-10.0124	93.5563
273.4375	-9.956047	93.72116
273.75	-9.968408	93.83114
274.0625	-9.935557	93.94782
274.375	-9.898182	93.87444
274.6875	-9.848277	93.58626
275	-9.815247	93.67332
275.3125	-9.773995	93.55664
275.625	-9.757739	93.79321
275.9375	-9.706614	93.4893
276.25	-9.637744	93.72912
276.5625	-9.650263	93.59756
276.875	-9.610093	93.64338
