Frequency	Magnitude	Phase
35.3125	-46.66901	-130.2382
35.625	-46.53778	-131.4033
35.9375	-46.23338	-132.6236
36.25	-46.19121	-127.773
36.5625	-45.64561	-129.4142
36.875	-45.64581	-127.3895
37.1875	-45.69171	-125.4432
37.5	-45.49789	-123.7427
37.8125	-45.56675	-124.5834
38.125	-46.01722	-123.4465
38.4375	-44.99791	-121.3601
38.75	-45.61891	-122.1224
39.0625	-44.82489	-116.8109
39.375	-45.39669	-115.6221
39.6875	-45.0304	-117.489
40	-45.03571	-113.2959
40.3125	-44.41075	-111.3141
40.625	-42.75035	-108.0036
40.9375	-43.76366	-120.2046
41.25	-44.44751	-120.5805
41.5625	-44.31596	-116.3431
41.875	-44.31472	-118.9697
42.1875	-44.61347	-112.737
42.5	-44.06055	-114.3167
42.8125	-44.26271	-108.9098
43.125	-43.65959	-113.4772
43.4375	-43.72799	-115.0128
43.75	-42.97058	-116.6952
44.0625	-43.61461	-115.1974
44.375	-42.80005	-120.4813
44.6875	-42.38908	-116.498
45	-42.05553	-122.9962
45.3125	-42.30656	-121.2276
45.625	-43.3489	-121.3914
45.9375	-44.13097	-121.1418
46.25	-44.39367	-117.8743
46.5625	-44.19111	-109.1545
46.875	-44.3339	-107.0989
47.1875	-43.80547	-103.3173
47.5	-44.24212	-100.5937
47.8125	-42.9132	-98.52606
48.125	-42.74056	-100.2183
48.4375	-43.09093	-100.3712
48.75	-42.63233	-103.109
49.0625	-42.10079	-103.0124
49.375	-41.90499	-100.2034
49.6875	-42.10474	-101.2235
50	-41.99006	-100.2478
50.3125	-41.77246	-99.95883
50.625	-41.02865	-100.7009
50.9375	-40.9453	-99.60218
51.25	-41.06154	-98.11446
51.5625	-41.31374	-99.5704
51.875	-40.71054	-99.88994
52.1875	-40.93199	-101.6188
52.5	-40.49123	-101.3759
52.8125	-40.65665	-98.75599
53.125	-40.25455	-100.8294
53.4375	-39.81631	-101.4701
53.75	-39.94901	-99.74638
54.0625	-39.82644	-100.2428
54.375	-39.82373	-101.1055
54.6875	-39.68986	-99.51912
55	-39.47893	-100.2275
55.3125	-39.39784	-100.1804
55.625	-39.22264	-98.94911
55.9375	-39.23844	-100.384
56.25	-38.7299	-99.54169
56.5625	-38.77602	-98.64545
56.875	-38.30814	-99.48035
57.1875	-38.85215	-97.80531
57.5	-38.44204	-100.5022
57.8125	-38.16515	-98.46123
58.125	-37.92062	-99.35764
58.4375	-37.70887	-100.1516
58.75	-37.55315	-99.84566
59.0625	-37.43988	-100.5731
59.375	-37.51586	-99.54967
59.6875	-37.33752	-102.7935
60	-37.36008	-102.7416
60.3125	-36.87701	-102.1736
60.625	-37.05164	-104.3445
60.9375	-36.84645	-102.6328
61.25	-36.97412	-102.5093
61.5625	-36.64857	-102.7412
61.875	-36.37397	-103.0065
62.1875	-36.205	-103.372
62.5	-36.11505	-102.0203
62.8125	-36.10509	-100.868
63.125	-36.06133	-102.7087
63.4375	-36.04654	-102.9695
63.75	-35.60476	-104.7158
64.0625	-35.94789	-103.9999
64.375	-35.76165	-104.5588
64.6875	-35.64702	-103.274
65	-35.23876	-102.2591
65.3125	-35.05436	-102.0167
65.625	-35.3635	-101.7993
65.9375	-35.25314	-105.1216
66.25	-35.01123	-105.0698
66.5625	-34.5372	-104.5508
66.875	-34.07479	-105.5653
67.1875	-33.65396	-102.282
67.5	-33.71434	-101.1727
67.8125	-33.73888	-101.1179
68.125	-33.69988	-104.2468
68.4375	-33.53169	-101.9581
68.75	-33.4893	-103.4359
69.0625	-33.06094	-103.8671
69.375	-32.61852	-103.723
69.6875	-32.70352	-104.9829
70	-32.55456	-105.9862
70.3125	-32.56284	-106.1908
70.625	-32.47116	-107.5021
70.9375	-32.20255	-106.2994
71.25	-32.19727	-105.8041
71.5625	-32.02454	-107.2188
71.875	-31.78518	-107.7239
72.1875	-31.51438	-107.2034
72.5	-31.43848	-108.871
72.8125	-31.22482	-109.4404
73.125	-31.03136	-109.1384
73.4375	-30.90789	-110.4016
73.75	-30.62112	-110.8164
74.0625	-30.46843	-111.3563
74.375	-30.52663	-112.5567
74.6875	-30.29497	-111.7329
75	-30.11935	-113.617
75.3125	-29.78943	-114.3673
75.625	-29.58441	-115.8834
75.9375	-29.58465	-116.1781
76.25	-29.35792	-118.1851
76.5625	-29.20236	-119.1978
76.875	-28.82938	-119.5756
77.1875	-28.95254	-121.0387
77.5	-28.5398	-123.1046
77.8125	-28.44499	-125.011
78.125	-28.3651	-126.7232
78.4375	-28.28617	-129.2174
78.75	-28.35243	-130.8047
79.0625	-28.37897	-133.294
79.375	-28.5291	-135.5105
79.6875	-28.72793	-136.308
80	-28.82458	-137.5579
80.3125	-29.05632	-136.9713
80.625	-29.01805	-136.6463
80.9375	-28.92432	-137.1339
81.25	-28.93346	-137.5064
81.5625	-28.74085	-138.1331
81.875	-28.61996	-138.6734
82.1875	-28.53202	-140.1803
82.5	-28.375	-141.2105
82.8125	-28.25002	-142.8891
83.125	-28.01291	-144.4719
83.4375	-28.02241	-145.7404
83.75	-27.95587	-148.4195
84.0625	-27.93258	-151.1172
84.375	-28.12914	-153.5585
84.6875	-28.20864	-156.2746
85	-28.37451	-159.1821
85.3125	-28.76104	-163.2831
85.625	-28.89212	-166.048
85.9375	-29.56202	-167.7
86.25	-30.15565	-169.3309
86.5625	-30.89322	-170.7473
86.875	-31.58537	-171.8453
87.1875	-32.59474	-170.3371
87.5	-33.35495	-167.5886
87.8125	-34.40129	-161.887
88.125	-35.09467	-153.0562
88.4375	-35.40252	-148.2475
88.75	-34.91066	-143.8599
89.0625	-34.93793	-139.0526
89.375	-34.4907	-137.074
89.6875	-33.72798	-133.3846
90	-33.3517	-132.704
90.3125	-32.90811	-133.2772
90.625	-32.45625	-130.6385
90.9375	-31.91081	-131.1457
91.25	-31.75469	-132.4313
91.5625	-31.45067	-131.26
91.875	-31.25228	-131.7076
92.1875	-31.27547	-132.2256
92.5	-31.14192	-132.563
92.8125	-31.19665	-133.4204
93.125	-31.04324	-134.5713
93.4375	-31.06952	-134.4493
93.75	-30.93071	-133.902
94.0625	-31.05597	-134.1403
94.375	-31.0896	-134.2082
94.6875	-31.05706	-133.2016
95	-31.12423	-130.6903
95.3125	-31.1249	-131.129
95.625	-31.1208	-130.9971
95.9375	-31.11934	-128.2606
96.25	-30.95924	-127.2462
96.5625	-30.82636	-125.1952
96.875	-30.41171	-123.7809
97.1875	-30.11621	-123.7445
97.5	-29.34902	-124.3101
97.8125	-29.31464	-126.3866
98.125	-29.23489	-126.6273
98.4375	-29.11603	-126.2296
98.75	-29.14275	-127.1208
99.0625	-28.83825	-128.6854
99.375	-28.7396	-128.8342
99.6875	-28.62279	-129.6227
100	-28.69548	-130.537
100.3125	-28.60894	-131.724
100.625	-28.53716	-131.6485
100.9375	-28.85966	-133.272
101.25	-29.0397	-133.1589
101.5625	-28.98098	-132.8176
101.875	-29.03745	-131.5173
102.1875	-29.02031	-132.2403
102.5	-28.98507	-132.552
102.8125	-28.86697	-132.3721
103.125	-29.02264	-130.9503
103.4375	-28.99292	-132.6028
103.75	-29.1531	-131.7849
104.0625	-28.99794	-131.2202
104.375	-29.21045	-131.1057
104.6875	-29.2107	-131.2141
105	-29.33328	-130.2849
105.3125	-29.5092	-130.5918
105.625	-29.4829	-128.4566
105.9375	-29.4761	-128.2896
106.25	-29.60655	-127.3361
106.5625	-29.70575	-126.0415
106.875	-29.94456	-124.4363
107.1875	-29.81052	-122.5666
107.5	-29.61377	-121.0713
107.8125	-29.67915	-118.8319
108.125	-29.51744	-116.8452
108.4375	-29.7314	-114.1426
108.75	-29.6862	-113.2069
109.0625	-29.17067	-111.3639
109.375	-28.93095	-107.4941
109.6875	-28.78592	-107.7761
110	-28.42982	-107.1806
110.3125	-27.90059	-104.9552
110.625	-27.76134	-101.4934
110.9375	-27.91374	-100.6266
111.25	-27.53566	-102.8079
111.5625	-27.17618	-102.5299
111.875	-26.83759	-102.6002
112.1875	-26.60192	-101.4264
112.5	-26.4664	-98.82545
112.8125	-26.26179	-97.93638
113.125	-25.83314	-97.83794
113.4375	-25.47741	-96.29946
113.75	-25.02277	-97.31467
114.0625	-24.51786	-98.07363
114.375	-24.4596	-99.88875
114.6875	-24.47966	-100.1348
115	-24.2601	-100.12
115.3125	-24.1115	-100.5673
115.625	-23.83208	-99.31728
115.9375	-23.75489	-99.75291
116.25	-23.6046	-99.2832
116.5625	-23.30246	-98.91995
116.875	-23.2322	-98.28616
117.1875	-22.99575	-98.29737
117.5	-22.76329	-98.23044
117.8125	-22.52232	-98.06248
118.125	-22.40288	-98.50978
118.4375	-22.20674	-98.47986
118.75	-21.92058	-98.21258
119.0625	-21.68907	-98.02312
119.375	-21.5817	-98.36423
119.6875	-21.33934	-98.179
120	-21.13917	-98.15067
120.3125	-21.0541	-97.78403
120.625	-20.85726	-97.78191
120.9375	-20.55702	-97.89252
121.25	-20.3933	-97.84478
121.5625	-20.26689	-97.69004
121.875	-20.09499	-97.38092
122.1875	-19.84453	-96.87605
122.5	-19.6107	-96.50824
122.8125	-19.31051	-96.4958
123.125	-19.06516	-97.00398
123.4375	-18.7863	-96.75745
123.75	-18.68099	-97.22269
124.0625	-18.40862	-97.69891
124.375	-18.16883	-97.36971
124.6875	-17.99458	-97.14853
125	-17.7753	-97.64203
125.3125	-17.49865	-97.51106
125.625	-17.33694	-97.73956
125.9375	-17.14388	-97.73685
126.25	-16.87479	-97.82391
126.5625	-16.64599	-98.16156
126.875	-16.45031	-98.03718
127.1875	-16.28626	-98.39838
127.5	-16.08491	-98.18362
127.8125	-15.82279	-98.29105
128.125	-15.58211	-97.97616
128.4375	-15.40111	-97.97693
128.75	-15.15206	-97.7646
129.0625	-14.95123	-97.59804
129.375	-14.65063	-97.34383
129.6875	-14.34461	-97.56777
130	-14.08543	-97.76061
130.3125	-13.82685	-97.71606
130.625	-13.56425	-97.82303
130.9375	-13.28777	-97.98827
131.25	-13.00588	-98.04192
131.5625	-12.75121	-97.72357
131.875	-12.42617	-97.37619
132.1875	-12.10198	-97.88239
132.5	-11.78343	-98.47261
132.8125	-11.47797	-98.59965
133.125	-11.222	-98.58347
133.4375	-10.90452	-98.7734
133.75	-10.56993	-98.65357
134.0625	-10.26756	-98.90753
134.375	-9.926788	-99.16464
134.6875	-9.576158	-99.13348
135	-9.236608	-99.33826
135.3125	-8.866945	-99.61269
135.625	-8.46723	-99.69799
135.9375	-8.082324	-100.0395
136.25	-7.693717	-100.2931
136.5625	-7.277241	-100.8828
136.875	-6.850097	-101.0319
137.1875	-6.438459	-101.58
137.5	-5.98905	-101.9022
137.8125	-5.509603	-102.3309
138.125	-5.040541	-102.7921
138.4375	-4.552282	-103.3945
138.75	-4.04733	-104.0405
139.0625	-3.510843	-104.5319
139.375	-2.960804	-105.2331
139.6875	-2.386614	-105.8779
140	-1.772402	-106.6943
140.3125	-1.127597	-107.3499
140.625	-0.4263554	-108.4008
140.9375	0.3153919	-109.236
141.25	1.118666	-110.4153
141.5625	1.996046	-111.6407
141.875	2.961215	-112.8771
142.1875	4.041838	-114.8504
142.5	5.250412	-117.0275
142.8125	6.649638	-119.8212
143.125	8.281099	-123.7249
143.4375	10.24165	-129.6153
143.75	12.63184	-139.2301
144.0625	15.33583	-156.8799
144.375	17.00917	171.9874
144.6875	15.91956	139.5044
145	13.369	116.899
145.3125	10.44295	104.2397
145.625	7.871244	99.69759
145.9375	6.019116	98.5319
146.25	4.640133	97.78314
146.5625	3.495685	97.34975
146.875	2.524621	96.86402
147.1875	1.697854	96.6182
147.5	0.9548327	96.31856
147.8125	0.297448	95.8793
148.125	-0.3025295	95.60691
148.4375	-0.8454612	95.41885
148.75	-1.346944	94.91379
149.0625	-1.814428	94.72197
149.375	-2.246617	94.39873
149.6875	-2.665933	94.15696
150	-3.054781	93.8987
150.3125	-3.428309	93.60203
150.625	-3.774542	93.4026
150.9375	-4.089282	93.08801
151.25	-4.414572	92.95047
151.5625	-4.712639	92.7597
151.875	-5.007058	92.42861
152.1875	-5.281634	92.31508
152.5	-5.552753	92.23164
152.8125	-5.81336	92.09931
153.125	-6.054406	91.87819
153.4375	-6.285546	91.70438
153.75	-6.528434	91.69754
154.0625	-6.761435	91.65591
154.375	-6.950419	91.36179
154.6875	-7.152696	91.49934
155	-7.34448	91.38798
155.3125	-7.576821	91.29326
155.625	-7.741659	91.05093
155.9375	-7.899015	91.15462
156.25	-8.08531	91.1438
156.5625	-8.251571	90.97009
156.875	-8.428498	91.1387
157.1875	-8.577688	90.95355
157.5	-8.715309	90.99364
157.8125	-8.842813	90.95488
158.125	-8.979384	90.9585
158.4375	-9.112511	90.71033
158.75	-9.262478	91.04755
159.0625	-9.400455	90.72835
159.375	-9.478072	90.93604
159.6875	-9.638236	90.76856
160	-9.737856	90.7197
160.3125	-9.852294	90.75237
160.625	-9.953564	90.699
160.9375	-10.07173	90.7168
161.25	-10.16946	90.84518
161.5625	-10.28875	90.6588
161.875	-10.39408	90.72233
162.1875	-10.46197	90.61903
162.5	-10.56651	90.74277
162.8125	-10.64299	90.59099
163.125	-10.76137	90.90466
163.4375	-10.81475	90.67474
163.75	-10.8784	90.83169
164.0625	-10.96545	90.9313
164.375	-11.05985	90.79517
164.6875	-11.10573	90.86988
165	-11.1934	90.85682
165.3125	-11.19657	90.85984
165.625	-11.25476	90.78838
165.9375	-11.2716	90.62976
166.25	-11.3047	90.31152
166.5625	-11.33669	89.67803
166.875	-11.45911	89.05569
167.1875	-11.60104	88.71559
167.5	-11.74396	88.7785
167.8125	-11.84224	88.61562
168.125	-11.96919	88.97737
168.4375	-12.0267	89.16934
168.75	-12.10513	89.14399
169.0625	-12.15439	89.41765
169.375	-12.25513	89.40817
169.6875	-12.26071	89.59343
170	-12.33053	89.52875
170.3125	-12.39609	89.52831
170.625	-12.45072	89.45816
170.9375	-12.52214	89.62518
171.25	-12.54842	89.83091
171.5625	-12.60376	89.82829
171.875	-12.68511	89.89141
172.1875	-12.70856	89.87672
172.5	-12.74852	89.87827
172.8125	-12.78525	89.97384
173.125	-12.82353	90.09203
173.4375	-12.88533	89.9927
173.75	-12.91691	89.95741
174.0625	-12.96484	90.08656
174.375	-13.02089	90.33742
174.6875	-13.02548	89.99597
175	-13.0635	90.22574
175.3125	-13.10466	90.30115
175.625	-13.13531	90.08778
175.9375	-13.14881	90.23853
176.25	-13.22755	90.07119
176.5625	-13.24752	89.9375
176.875	-13.29462	89.95487
177.1875	-13.38346	90.09141
177.5	-13.43929	90.34053
177.8125	-13.42867	90.77673
178.125	-13.43712	90.91586
178.4375	-13.43769	90.83654
178.75	-13.42863	90.72681
179.0625	-13.47115	91.22169
179.375	-13.47169	90.70274
179.6875	-13.47161	90.89126
180	-13.52968	90.89347
180.3125	-13.49915	90.51237
180.625	-13.54497	90.55637
180.9375	-13.58782	90.78802
181.25	-13.59913	90.7058
181.5625	-13.61176	90.74216
181.875	-13.64177	90.85569
182.1875	-13.66901	91.02477
182.5	-13.66025	90.80442
182.8125	-13.69613	90.74738
183.125	-13.69579	90.85773
183.4375	-13.71251	90.86423
183.75	-13.7486	90.69311
184.0625	-13.75481	90.94303
184.375	-13.79123	90.88937
184.6875	-13.80341	90.9236
185	-13.81396	90.79611
185.3125	-13.83543	90.91333
185.625	-13.86301	91.10986
185.9375	-13.86958	90.96863
186.25	-13.86965	91.07172
186.5625	-13.91247	91.04604
186.875	-13.90138	90.96425
187.1875	-13.89599	91.04981
187.5	-13.91623	91.2612
187.8125	-13.93415	91.00822
188.125	-13.93122	90.8401
188.4375	-13.94815	90.87078
188.75	-13.96477	91.42632
189.0625	-13.94598	91.17618
189.375	-13.9135	91.01418
189.6875	-13.90032	91.32243
190	-13.97626	90.97467
190.3125	-13.96032	90.7971
190.625	-13.9623	91.00514
190.9375	-13.98241	91.02399
191.25	-14.03549	90.86099
191.5625	-14.01438	90.90756
191.875	-14.0138	90.94523
192.1875	-14.01488	91.12469
192.5	-14.01519	91.10382
192.8125	-14.05279	91.13415
193.125	-14.06181	90.99661
193.4375	-14.01484	91.12016
193.75	-14.05551	91.27199
194.0625	-14.04915	90.80061
194.375	-14.01585	91.25958
194.6875	-14.00788	90.90313
195	-14.01483	91.33014
195.3125	-14.00471	91.02512
195.625	-14.02897	91.02003
195.9375	-14.02607	90.85992
196.25	-14.03871	90.92984
196.5625	-14.02933	90.81654
196.875	-14.05081	90.70836
197.1875	-14.04464	90.73235
197.5	-14.01251	90.86636
197.8125	-14.05216	90.67514
198.125	-14.03386	90.79915
198.4375	-14.05192	90.67075
198.75	-14.07416	90.59808
199.0625	-14.04849	90.70118
199.375	-14.08458	90.79675
199.6875	-14.1095	90.26637
200	-14.06726	90.83226
200.3125	-14.08292	90.67033
200.625	-14.09171	90.56641
200.9375	-14.07719	90.74939
201.25	-14.12006	90.54247
201.5625	-14.11506	90.85031
201.875	-14.14751	90.89888
202.1875	-14.09776	90.61838
202.5	-14.07456	91.15055
202.8125	-14.1231	90.78431
203.125	-14.14291	90.93198
203.4375	-14.12785	91.15627
203.75	-14.14264	90.87859
204.0625	-14.10252	90.89734
204.375	-14.13637	91.1021
204.6875	-14.1157	90.78353
205	-14.10346	91.1996
205.3125	-14.10158	91.02849
205.625	-14.09579	91.05959
205.9375	-14.09757	91.26179
206.25	-14.10382	91.10279
206.5625	-14.03992	91.39316
206.875	-14.07676	91.34535
207.1875	-14.06549	91.12064
207.5	-14.08108	91.25031
207.8125	-14.05115	91.04844
208.125	-14.05274	91.1636
208.4375	-14.02166	91.012
208.75	-14.03818	91.32174
209.0625	-14.06202	91.53777
209.375	-14.07251	91.5223
209.6875	-14.00234	91.29166
210	-14.02311	91.6924
210.3125	-14.04117	91.37241
210.625	-14.04003	91.80859
210.9375	-13.99104	91.60197
211.25	-14.02748	91.5943
211.5625	-14.02553	91.77292
211.875	-14.00775	91.68942
212.1875	-13.98175	91.60749
212.5	-14.01847	92.15263
212.8125	-14.01446	91.78329
213.125	-13.98058	91.90513
213.4375	-13.92236	91.91472
213.75	-13.93497	92.20789
214.0625	-13.9126	92.26112
214.375	-13.91519	92.23068
214.6875	-13.92789	92.3721
215	-13.92509	92.30224
215.3125	-13.88077	92.41158
215.625	-13.91537	92.5893
215.9375	-13.89669	92.89718
216.25	-13.88812	92.86062
216.5625	-13.83841	92.74142
216.875	-13.84691	93.06075
217.1875	-13.84448	93.31615
217.5	-13.80329	93.33224
217.8125	-13.8026	93.48252
218.125	-13.7785	93.86438
218.4375	-13.7625	93.81357
218.75	-13.67879	93.79271
219.0625	-13.62378	94.34669
219.375	-13.59209	94.28807
219.6875	-13.5301	94.58953
220	-13.50864	94.46028
220.3125	-13.41272	94.47763
220.625	-13.38183	94.58157
220.9375	-13.31979	94.75065
221.25	-13.28828	94.59638
221.5625	-13.28059	94.3019
221.875	-13.15147	94.0342
222.1875	-13.14902	94.10764
222.5	-13.1536	93.68068
222.8125	-13.05361	93.79452
223.125	-13.03231	93.61649
223.4375	-13.00689	93.50079
223.75	-12.96631	92.96088
224.0625	-12.92084	92.96732
224.375	-12.96319	92.97168
224.6875	-12.90104	92.34172
225	-12.89251	92.76585
225.3125	-12.90133	92.01035
225.625	-12.86989	91.9966
225.9375	-12.84501	92.17115
226.25	-12.85528	91.74846
226.5625	-12.81611	91.70564
226.875	-12.84653	91.68044
227.1875	-12.81059	91.54024
227.5	-12.83383	91.31033
227.8125	-12.80176	91.19093
228.125	-12.83004	91.1201
228.4375	-12.79864	91.09649
228.75	-12.80668	90.8653
229.0625	-12.7575	90.91801
229.375	-12.76793	90.71391
229.6875	-12.79066	91.12976
230	-12.77077	90.86648
230.3125	-12.76567	90.66576
230.625	-12.75216	90.93865
230.9375	-12.7217	90.72467
231.25	-12.75873	90.82467
231.5625	-12.74858	90.55447
231.875	-12.70501	90.91284
232.1875	-12.68967	90.82308
232.5	-12.68023	91.05232
232.8125	-12.69408	91.20167
233.125	-12.69587	91.03745
233.4375	-12.69799	90.91278
233.75	-12.62488	90.77806
234.0625	-12.59269	90.87149
234.375	-12.60713	91.06536
234.6875	-12.52881	90.67054
235	-12.54598	91.14285
235.3125	-12.57973	90.94631
235.625	-12.54159	90.90733
235.9375	-12.53042	91.10902
236.25	-12.51257	91.09585
236.5625	-12.48392	91.27679
236.875	-12.47717	91.29697
237.1875	-12.46491	91.28165
237.5	-12.40388	91.49528
237.8125	-12.37085	91.46376
238.125	-12.35269	91.54484
238.4375	-12.32845	91.64678
238.75	-12.29892	91.66444
239.0625	-12.2376	91.66331
239.375	-12.23424	91.72294
239.6875	-12.18242	91.74185
240	-12.15687	91.74702
240.3125	-12.12647	91.65372
240.625	-12.08649	91.42009
240.9375	-12.05988	91.48769
241.25	-12.04545	91.68337
241.5625	-12.05429	91.38268
241.875	-11.971	91.44543
242.1875	-11.93354	91.58535
242.5	-11.90897	91.37948
242.8125	-11.87342	91.3123
243.125	-11.87695	91.55926
243.4375	-11.79763	91.46861
243.75	-11.78522	91.50122
244.0625	-11.74588	91.01551
244.375	-11.6805	91.48353
244.6875	-11.70624	91.11925
245	-11.63754	91.18417
245.3125	-11.60997	91.26109
245.625	-11.57735	91.17281
245.9375	-11.53139	91.08646
246.25	-11.49061	91.0172
246.5625	-11.42825	91.13998
246.875	-11.40613	91.06325
247.1875	-11.36877	91.32626
247.5	-11.29824	91.15379
247.8125	-11.23195	91.16112
248.125	-11.17131	91.17945
248.4375	-11.11837	91.06844
248.75	-11.03618	90.94415
249.0625	-10.93859	91.10246
249.375	-10.83948	90.9744
249.6875	-10.76999	90.8765
250	-10.62309	90.42261
250.3125	-10.40803	90.29138
250.625	-10.25318	89.7978
250.9375	-10.0863	88.94862
251.25	-9.798633	87.99454
251.5625	-9.488436	86.29014
251.875	-9.120371	83.449
252.1875	-8.720304	78.57111
252.5	-8.4879	69.7254
252.8125	-9.285604	54.96878
253.125	-13.44756	45.64631
253.4375	-15.53404	73.09106
253.75	-14.25855	84.59966
254.0625	-13.48865	87.87641
254.375	-12.95619	88.64166
254.6875	-12.57329	89.21592
255	-12.31312	89.50629
255.3125	-12.13877	89.60104
255.625	-12.03529	89.80576
255.9375	-11.87114	89.38367
256.25	-11.8434	89.36655
256.5625	-11.74399	89.42332
256.875	-11.72381	89.1486
257.1875	-11.64606	89.4108
257.5	-11.63009	89.36362
257.8125	-11.56377	89.4222
258.125	-11.55046	89.38905
258.4375	-11.47564	89.3996
258.75	-11.45002	89.54673
259.0625	-11.42236	89.48528
259.375	-11.40025	89.75404
259.6875	-11.34334	89.81748
260	-11.30053	89.74455
260.3125	-11.30878	90.09507
260.625	-11.22316	89.9967
260.9375	-11.2114	90.15813
261.25	-11.17042	90.36636
261.5625	-11.14112	90.29536
261.875	-11.09174	90.55473
262.1875	-11.07931	90.58678
262.5	-11.06253	90.28195
262.8125	-10.94953	90.47022
263.125	-10.95387	90.6952
263.4375	-10.90678	90.67865
263.75	-10.88358	90.63463
264.0625	-10.82289	90.88259
264.375	-10.8096	90.66915
264.6875	-10.76033	90.73714
265	-10.70386	91.06639
265.3125	-10.69544	90.71806
265.625	-10.62576	90.7221
265.9375	-10.63456	90.93413
266.25	-10.5994	90.62223
266.5625	-10.5741	90.8206
266.875	-10.56168	91.1554
267.1875	-10.44019	91.10915
267.5	-10.42167	91.17102
267.8125	-10.40203	90.79485
268.125	-10.38283	91.01923
268.4375	-10.36789	91.0272
268.75	-10.3066	91.0639
269.0625	-10.31207	91.18746
269.375	-10.23576	90.90279
269.6875	-10.19708	91.36982
270	-10.20238	91.26064
270.3125	-10.13697	91.22568
270.625	-10.06449	91.27431
270.9375	-10.03688	91.22806
271.25	-9.994007	91.2543
271.5625	-9.986555	91.18708
271.875	-9.918092	91.05572
272.1875	-9.903164	91.28318
272.5	-9.865314	91.21249
272.8125	-9.815751	91.26573
273.125	-9.791282	91.0893
273.4375	-9.737544	91.18747
273.75	-9.716472	91.18923
274.0625	-9.694774	91.24545
274.375	-9.67018	90.99358
274.6875	-9.610315	91.2611
275	-9.571011	91.29481
275.3125	-9.544735	91.35542
275.625	-9.510055	91.05994
275.9375	-9.497644	91.07378
276.25	-9.414186	91.06581
276.5625	-9.410259	91.32861
