Frequency	Magnitude	Phase
38.125	-43.05981	-112.7852
38.4375	-42.87138	-110.5541
38.75	-42.81044	-110.8761
39.0625	-42.71869	-109.0637
39.375	-42.54617	-107.2277
39.6875	-42.45362	-105.1898
40	-41.56765	-106.1955
40.3125	-41.77986	-102.1908
40.625	-39.99469	-102.479
40.9375	-41.14323	-115.6771
41.25	-41.56458	-113.2201
41.5625	-41.92549	-108.9805
41.875	-41.1606	-108.4427
42.1875	-40.81127	-107.4327
42.5	-40.4236	-107.5149
42.8125	-40.74715	-107.9436
43.125	-39.99266	-107.2348
43.4375	-39.92669	-106.0593
43.75	-39.95029	-110.7099
44.0625	-39.54382	-115.731
44.375	-39.2593	-118.0712
44.6875	-39.57384	-116.2428
45	-39.51302	-112.9354
45.3125	-40.33181	-111.4637
45.625	-41.40819	-111.8721
45.9375	-41.7411	-114.1463
46.25	-41.62564	-111.1987
46.5625	-41.2551	-104.5164
46.875	-40.99081	-104.5054
47.1875	-40.74352	-103.0941
47.5	-40.44236	-102.9794
47.8125	-40.12989	-102.1236
48.125	-39.68234	-100.7575
48.4375	-39.5595	-102.639
48.75	-39.16011	-102.7952
49.0625	-39.27177	-101.5774
49.375	-38.88969	-99.4861
49.6875	-39.04409	-100.1631
50	-38.80993	-101.8552
50.3125	-38.57248	-100.7484
50.625	-38.74612	-101.9456
50.9375	-38.4416	-101.9594
51.25	-38.27557	-101.3663
51.5625	-38.20548	-100.6226
51.875	-38.00146	-103.2711
52.1875	-37.83304	-100.7035
52.5	-37.72757	-100.5516
52.8125	-37.55439	-101.2596
53.125	-37.37145	-100.8586
53.4375	-37.40507	-99.30813
53.75	-37.14415	-100.9498
54.0625	-37.09364	-101.2151
54.375	-36.89828	-99.03289
54.6875	-36.89423	-99.74898
55	-36.57182	-100.4264
55.3125	-36.59322	-100.6944
55.625	-36.43425	-100.4687
55.9375	-36.16227	-99.2132
56.25	-36.37152	-100.1314
56.5625	-35.939	-101.2411
56.875	-35.88176	-101.005
57.1875	-35.5721	-99.76493
57.5	-35.48917	-99.90193
57.8125	-35.44953	-101.3529
58.125	-35.21028	-100.9919
58.4375	-35.17683	-100.5602
58.75	-35.00949	-102.0203
59.0625	-34.88133	-102.6181
59.375	-34.60159	-102.4229
59.6875	-34.66222	-103.058
60	-34.71797	-104.5207
60.3125	-34.61388	-103.8047
60.625	-34.48963	-101.6876
60.9375	-34.56504	-103.6828
61.25	-34.39873	-103.6938
61.5625	-34.29441	-102.3633
61.875	-34.3435	-103.7404
62.1875	-34.21974	-101.0435
62.5	-33.94875	-102.2981
62.8125	-34.01571	-101.9305
63.125	-33.72887	-101.7816
63.4375	-33.51667	-102.3536
63.75	-33.43748	-102.5631
64.0625	-33.30948	-103.6527
64.375	-33.151	-102.2971
64.6875	-33.07236	-101.9511
65	-32.75459	-101.9901
65.3125	-32.75774	-100.3041
65.625	-32.62306	-101.8024
65.9375	-32.44418	-103.0655
66.25	-32.26262	-102.0836
66.5625	-32.05817	-101.2502
66.875	-32.03987	-101.7727
67.1875	-31.83381	-103.5496
67.5	-31.48005	-102.6252
67.8125	-31.52369	-103.0614
68.125	-31.27917	-102.3605
68.4375	-31.07873	-103.2079
68.75	-30.88579	-103.7061
69.0625	-30.76315	-103.6693
69.375	-30.69893	-104.8864
69.6875	-30.60195	-105.4276
70	-30.26462	-106.6726
70.3125	-30.21701	-106.6411
70.625	-30.10349	-106.1581
70.9375	-30.00388	-106.7711
71.25	-29.889	-106.6448
71.5625	-29.62278	-107.0268
71.875	-29.47816	-108.1151
72.1875	-29.2658	-108.0561
72.5	-29.17001	-108.6566
72.8125	-28.96179	-109.5597
73.125	-28.86453	-109.8067
73.4375	-28.59356	-110.5807
73.75	-28.61807	-110.4809
74.0625	-28.44667	-111.1411
74.375	-28.12146	-112.0422
74.6875	-27.99435	-112.7934
75	-27.89581	-113.2789
75.3125	-27.8	-114.229
75.625	-27.53437	-114.8419
75.9375	-27.3758	-116.0484
76.25	-27.21569	-116.3798
76.5625	-27.08291	-118.0661
76.875	-26.92319	-119.4618
77.1875	-26.85623	-120.5201
77.5	-26.56543	-121.8345
77.8125	-26.52386	-122.8225
78.125	-26.48269	-124.9926
78.4375	-26.26868	-127.4995
78.75	-26.32324	-129.6412
79.0625	-26.29179	-130.8772
79.375	-26.39814	-131.515
79.6875	-26.57449	-132.7195
80	-26.56974	-134.5676
80.3125	-26.7166	-133.9692
80.625	-26.67524	-134.3156
80.9375	-26.56225	-135.169
81.25	-26.4167	-135.0611
81.5625	-26.33651	-136.4329
81.875	-26.22692	-137.432
82.1875	-26.1267	-138.5638
82.5	-25.99484	-140.285
82.8125	-25.86369	-142.5361
83.125	-25.81924	-143.5061
83.4375	-25.78448	-146.2015
83.75	-25.86272	-149.0017
84.0625	-25.97976	-151.7725
84.375	-26.0831	-154.25
84.6875	-26.32244	-157.1362
85	-26.64778	-160.5727
85.3125	-27.06991	-163.4117
85.625	-27.65795	-166.7116
85.9375	-28.39737	-169.3121
86.25	-29.33532	-169.3634
86.5625	-30.32711	-169.2574
86.875	-31.40184	-167.4946
87.1875	-32.44545	-162.7121
87.5	-33.28837	-154.2365
87.8125	-33.43934	-145.2729
88.125	-32.87567	-137.6802
88.4375	-32.25837	-131.5494
88.75	-32.0979	-129.2153
89.0625	-31.60833	-128.9872
89.375	-30.74955	-126.1622
89.6875	-30.4296	-123.9116
90	-30.10373	-122.4678
90.3125	-29.95745	-121.7457
90.625	-29.32366	-123.311
90.9375	-29.00788	-123.0016
91.25	-28.65389	-124.2079
91.5625	-28.46451	-125.0388
91.875	-28.41929	-127.3055
92.1875	-28.1835	-128.2063
92.5	-28.1858	-128.2253
92.8125	-28.29722	-129.3921
93.125	-28.33519	-129.5157
93.4375	-28.4325	-131.6526
93.75	-28.44505	-129.9441
94.0625	-28.53063	-129.1777
94.375	-28.62208	-129.3843
94.6875	-28.58393	-126.8608
95	-28.66063	-125.9655
95.3125	-28.5851	-125.2004
95.625	-28.44952	-122.8908
95.9375	-28.21345	-121.5378
96.25	-27.90897	-121.0896
96.5625	-27.61679	-120.3514
96.875	-27.36408	-120.5264
97.1875	-26.89223	-120.7193
97.5	-26.46787	-121.8972
97.8125	-26.5654	-124.2112
98.125	-26.61989	-123.6513
98.4375	-26.59792	-124.5768
98.75	-26.54874	-124.1271
99.0625	-26.38899	-125.2712
99.375	-26.17008	-126.2447
99.6875	-26.18806	-126.7254
100	-26.23025	-128.0206
100.3125	-26.32001	-128.3034
100.625	-26.34027	-129.5694
100.9375	-26.54461	-129.4699
101.25	-26.49418	-128.585
101.5625	-26.61592	-128.5139
101.875	-26.56443	-128.9435
102.1875	-26.52858	-128.4323
102.5	-26.60236	-128.9077
102.8125	-26.7465	-129.0496
103.125	-26.84122	-129.6162
103.4375	-27.10376	-128.9432
103.75	-27.21141	-128.7004
104.0625	-27.41626	-127.3626
104.375	-27.55672	-126.6654
104.6875	-27.87937	-125.1406
105	-27.9909	-122.9842
105.3125	-28.18111	-120.2613
105.625	-28.32604	-116.7442
105.9375	-28.29858	-113.2386
106.25	-28.18964	-109.7007
106.5625	-27.95008	-105.1961
106.875	-27.62738	-103.2335
107.1875	-27.09352	-100.9511
107.5	-26.60898	-99.308
107.8125	-26.22816	-98.44431
108.125	-25.98641	-98.03144
108.4375	-25.49319	-98.41024
108.75	-25.21115	-97.33772
109.0625	-25.06703	-96.64877
109.375	-24.74251	-96.70274
109.6875	-24.49375	-96.25993
110	-24.21544	-95.92291
110.3125	-24.00205	-95.78014
110.625	-23.82567	-94.5714
110.9375	-23.52214	-93.90728
111.25	-23.20785	-93.34554
111.5625	-23.06603	-93.31618
111.875	-22.78074	-93.08738
112.1875	-22.47105	-92.96959
112.5	-22.23749	-92.14682
112.8125	-22.00211	-91.79314
113.125	-21.67339	-91.68757
113.4375	-21.27526	-92.02806
113.75	-21.02758	-92.87614
114.0625	-20.65219	-93.5776
114.375	-20.55326	-94.87979
114.6875	-20.49374	-95.31201
115	-20.35625	-95.26358
115.3125	-20.20077	-95.11852
115.625	-19.97877	-95.48808
115.9375	-19.75936	-95.10033
116.25	-19.58301	-94.99007
116.5625	-19.44924	-95.40513
116.875	-19.31509	-95.56773
117.1875	-19.13553	-95.78442
117.5	-18.9376	-95.73784
117.8125	-18.71042	-95.42913
118.125	-18.55171	-95.62942
118.4375	-18.39113	-95.53396
118.75	-18.18354	-94.96577
119.0625	-18.01271	-95.05114
119.375	-17.84844	-95.177
119.6875	-17.63634	-95.1384
120	-17.0752	-92.27805
120.3125	-17.31903	-95.97189
120.625	-17.16107	-95.59415
120.9375	-16.99526	-95.12558
121.25	-16.8355	-95.20889
121.5625	-16.62592	-94.78374
121.875	-16.40817	-94.15015
122.1875	-16.14794	-94.05862
122.5	-15.88575	-94.09982
122.8125	-15.63028	-94.28077
123.125	-15.38986	-94.40344
123.4375	-15.16932	-94.7481
123.75	-14.97418	-94.4333
124.0625	-14.76593	-94.40373
124.375	-14.5543	-94.92805
124.6875	-14.35001	-94.80047
125	-14.11385	-95.10186
125.3125	-13.88884	-95.04136
125.625	-13.68852	-94.95401
125.9375	-13.46483	-95.35084
126.25	-13.26053	-95.45412
126.5625	-13.03539	-95.29601
126.875	-12.80514	-95.37416
127.1875	-12.56953	-95.30989
127.5	-12.35911	-95.20515
127.8125	-12.1265	-94.98584
128.125	-11.88669	-95.01826
128.4375	-11.62707	-94.95898
128.75	-11.3617	-94.72648
129.0625	-11.08073	-94.74421
129.375	-10.81216	-94.79635
129.6875	-10.54646	-94.74096
130	-10.25785	-94.67996
130.3125	-9.969685	-94.87959
130.625	-9.674562	-94.70012
130.9375	-9.357581	-95.13542
131.25	-9.054832	-95.2246
131.5625	-8.730544	-95.08528
131.875	-8.403963	-95.362
132.1875	-8.087709	-95.87905
132.5	-7.75474	-95.74742
132.8125	-7.443523	-96.06747
133.125	-7.099928	-96.42776
133.4375	-6.735067	-96.45847
133.75	-6.386529	-96.70505
134.0625	-6.01958	-97.21435
134.375	-5.616688	-97.34154
134.6875	-5.233198	-97.54231
135	-4.844025	-98.05349
135.3125	-4.423328	-98.49191
135.625	-4.012208	-98.66809
135.9375	-3.574614	-99.39916
136.25	-3.134237	-100.1422
136.5625	-2.675651	-100.5973
136.875	-2.204813	-101.2609
137.1875	-1.713331	-101.9412
137.5	-1.211022	-102.6549
137.8125	-0.697285	-103.7519
138.125	-0.1592466	-104.842
138.4375	0.3874981	-105.7771
138.75	0.9648224	-106.9358
139.0625	1.563699	-108.1186
139.375	2.189531	-109.3454
139.6875	2.843774	-110.8833
140	3.533751	-112.7319
140.3125	4.26806	-114.3865
140.625	5.042101	-116.1462
140.9375	5.877194	-118.3733
141.25	6.790972	-120.962
141.5625	7.79272	-123.8972
141.875	8.90428	-127.6564
142.1875	10.14465	-132.1313
142.5	11.52165	-137.9134
142.8125	13.03082	-146.1602
143.125	14.6009	-158.1381
143.4375	15.93456	-174.9749
143.75	16.44155	163.7393
144.0625	15.72363	142.6304
144.375	14.12406	126.5919
144.6875	12.29813	115.785
145	10.61762	108.6124
145.3125	9.137468	104.051
145.625	7.825682	101.0004
145.9375	6.665023	98.84753
146.25	5.637159	97.60136
146.5625	4.739783	96.46395
146.875	3.94367	95.34771
147.1875	3.230642	94.83622
147.5	2.584328	94.62605
147.8125	1.990259	94.28712
148.125	1.443313	93.96207
148.4375	0.9472134	93.58696
148.75	0.4724409	93.14008
149.0625	0.03457274	93.05685
149.375	-0.3752782	93.03301
149.6875	-0.758353	93.07452
150	-1.116279	92.68593
150.3125	-1.437132	92.36696
150.625	-1.769987	92.29114
150.9375	-2.071208	92.13664
151.25	-2.370612	92.31699
151.5625	-2.647411	92.12067
151.875	-2.910137	91.75658
152.1875	-3.168283	91.83927
152.5	-3.404506	91.83744
152.8125	-3.647432	91.72651
153.125	-3.870789	91.68848
153.4375	-4.08345	91.6778
153.75	-4.291623	91.45235
154.0625	-4.506369	91.36036
154.375	-4.709733	91.49555
154.6875	-4.898088	91.51633
155	-5.079256	91.39333
155.3125	-5.24495	91.43274
155.625	-5.412801	91.34216
155.9375	-5.572398	91.49503
156.25	-5.738645	91.41059
156.5625	-5.878011	91.20905
156.875	-6.026864	91.42799
157.1875	-6.172618	91.15211
157.5	-6.294904	91.25716
157.8125	-6.440513	91.2376
158.125	-6.580192	91.19871
158.4375	-6.699575	91.36443
158.75	-6.837481	91.26904
159.0625	-6.943271	91.19608
159.375	-7.048247	91.31728
159.6875	-7.165355	91.41621
160	-7.265106	91.41361
160.3125	-7.370057	91.2256
160.625	-7.475501	91.33071
160.9375	-7.576479	91.30489
161.25	-7.66818	91.59752
161.5625	-7.749516	91.67963
161.875	-7.844284	91.53922
162.1875	-7.934155	91.49001
162.5	-7.991554	91.43945
162.8125	-8.074762	91.52755
163.125	-8.144932	91.64239
163.4375	-8.200417	91.74149
163.75	-8.270489	91.53772
164.0625	-8.337193	91.45524
164.375	-8.373592	91.33277
164.6875	-8.41325	91.20721
165	-8.45486	91.09402
165.3125	-8.474562	90.74406
165.625	-8.541088	90.39218
165.9375	-8.617685	89.51736
166.25	-8.745337	89.10864
166.5625	-8.8745	88.94025
166.875	-8.998603	89.09332
167.1875	-9.10778	89.25045
167.5	-9.204752	89.08054
167.8125	-9.290385	89.30859
168.125	-9.348438	89.31733
168.4375	-9.450529	89.5492
168.75	-9.501179	89.46862
169.0625	-9.577979	89.62023
169.375	-9.648484	89.48757
169.6875	-9.716438	89.48835
170	-9.752642	89.69833
170.3125	-9.835756	90.05067
170.625	-9.872415	89.92754
170.9375	-9.930128	89.73653
171.25	-9.970058	89.86282
171.5625	-10.03685	89.8569
171.875	-10.06877	90.01984
172.1875	-10.12727	90.20014
172.5	-10.20557	90.24062
172.8125	-10.24611	90.09573
173.125	-10.2716	90.25717
173.4375	-10.31805	90.30741
173.75	-10.35567	90.36752
174.0625	-10.38965	90.60494
174.375	-10.40815	90.48742
174.6875	-10.45007	90.20754
175	-10.49174	90.4308
175.3125	-10.52606	90.35445
175.625	-10.55895	90.22906
175.9375	-10.61261	90.12778
176.25	-10.65044	90.08229
176.5625	-10.73269	89.99036
176.875	-10.84222	90.13361
177.1875	-10.93231	90.70784
177.5	-10.95767	91.41034
177.8125	-10.87906	91.81151
178.125	-10.86899	91.82664
178.4375	-10.88828	91.68501
178.75	-10.892	91.64926
179.0625	-10.9308	91.74926
179.375	-10.93047	91.63814
179.6875	-10.94137	91.70432
180	-10.93844	91.60603
180.3125	-10.99261	91.76006
180.625	-11.01293	91.63573
180.9375	-11.0281	91.79411
181.25	-11.0488	91.88798
181.5625	-11.08567	91.86395
181.875	-11.07421	91.89581
182.1875	-11.08774	91.79958
182.5	-11.09795	91.55531
182.8125	-11.11311	91.62313
183.125	-11.14107	91.90525
183.4375	-11.15816	91.9414
183.75	-11.17513	91.70703
184.0625	-11.19587	91.65257
184.375	-11.20875	91.68393
184.6875	-11.23542	91.89054
185	-11.24333	91.80695
185.3125	-11.24639	91.93156
185.625	-11.26002	91.79863
185.9375	-11.27353	91.83452
186.25	-11.27533	91.84332
186.5625	-11.28953	91.86428
186.875	-11.31722	92.04783
187.1875	-11.34399	92.18814
187.5	-11.2925	91.93526
187.8125	-11.2928	92.02521
188.125	-11.29562	92.02103
188.4375	-11.30782	91.84558
188.75	-11.32712	91.68378
189.0625	-11.35876	92.07926
189.375	-11.3406	92.20216
189.6875	-11.27935	91.86734
190	-11.2954	91.53039
190.3125	-11.37052	91.54274
190.625	-11.38054	91.52483
190.9375	-11.44537	91.66853
191.25	-11.44844	91.72107
191.5625	-11.42144	91.66509
191.875	-11.45687	91.80991
192.1875	-11.43824	91.94684
192.5	-11.4368	91.67413
192.8125	-11.4329	91.80772
193.125	-11.45917	91.85809
193.4375	-11.43512	91.76633
193.75	-11.44588	91.66415
194.0625	-11.48264	91.56899
194.375	-11.4723	91.6182
194.6875	-11.51316	91.56015
195	-11.49406	91.81409
195.3125	-11.54119	91.50422
195.625	-11.536	91.2709
195.9375	-11.56873	91.64128
196.25	-11.58932	91.98306
196.5625	-11.58695	92.10658
196.875	-11.60083	92.37846
197.1875	-11.60547	92.5582
197.5	-11.57559	92.29148
197.8125	-11.58102	92.38159
198.125	-11.5556	92.51709
198.4375	-11.55878	92.50814
198.75	-11.5105	92.76376
199.0625	-11.54121	92.61272
199.375	-11.50811	92.49343
199.6875	-11.49112	92.56339
200	-11.49864	92.78433
200.3125	-11.48271	92.91
200.625	-11.4805	92.76148
200.9375	-11.45831	92.84533
201.25	-11.45376	92.81142
201.5625	-11.41198	92.83929
201.875	-11.40724	92.95113
202.1875	-11.3903	92.7328
202.5	-11.38391	92.70173
202.8125	-11.37978	92.72773
203.125	-11.37799	92.73324
203.4375	-11.36607	92.53849
203.75	-11.365	92.72009
204.0625	-11.32908	92.49017
204.375	-11.34185	92.27222
204.6875	-11.32317	92.0316
205	-11.30359	92.34926
205.3125	-11.31414	92.1138
205.625	-11.30477	92.2879
205.9375	-11.30756	92.03048
206.25	-11.27987	91.82854
206.5625	-11.29613	91.6244
206.875	-11.26791	91.6083
207.1875	-11.26427	91.67228
207.5	-11.29007	91.48185
207.8125	-11.29407	91.48273
208.125	-11.29828	91.24586
208.4375	-11.32555	91.44463
208.75	-11.31847	91.18096
209.0625	-11.32239	91.25016
209.375	-11.34528	91.21794
209.6875	-11.373	91.26367
210	-11.36294	91.12371
210.3125	-11.37912	91.37282
210.625	-11.41765	91.23705
210.9375	-11.37205	91.56452
211.25	-11.41973	91.6621
211.5625	-11.40767	91.58496
211.875	-11.40843	91.77341
212.1875	-11.38873	91.84158
212.5	-11.38968	91.90175
212.8125	-11.42606	92.05221
213.125	-11.41075	92.36703
213.4375	-11.36262	92.43582
213.75	-11.37337	92.33861
214.0625	-11.34798	92.47051
214.375	-11.3204	92.48645
214.6875	-11.31037	92.57125
215	-11.29108	92.76712
215.3125	-11.27538	92.47123
215.625	-11.26762	92.69977
215.9375	-11.25408	92.74644
216.25	-11.20227	92.73352
216.5625	-11.26881	92.72803
216.875	-11.21388	92.75177
217.1875	-11.17793	92.67562
217.5	-11.16464	92.91538
217.8125	-11.16673	93.02302
218.125	-11.15251	92.99432
218.4375	-11.13757	92.62804
218.75	-11.12324	92.95526
219.0625	-11.14095	92.84829
219.375	-11.09562	92.81278
219.6875	-11.08178	92.89497
220	-11.07288	92.87093
220.3125	-11.05001	92.94083
220.625	-11.04099	92.90104
220.9375	-10.98051	93.07214
221.25	-10.99678	92.98042
221.5625	-10.97672	92.71906
221.875	-10.93741	92.68647
222.1875	-10.95477	92.48157
222.5	-10.94282	92.64702
222.8125	-10.95391	92.81931
223.125	-10.99359	92.64336
223.4375	-10.95071	92.50024
223.75	-10.97372	92.85098
224.0625	-10.95798	92.74583
224.375	-10.93492	92.83172
224.6875	-10.96268	93.00696
225	-10.95442	92.92248
225.3125	-10.97471	92.96384
225.625	-10.97011	93.16302
225.9375	-10.95449	93.58096
226.25	-10.96677	93.65551
226.5625	-10.99365	93.78123
226.875	-10.9928	94.16759
227.1875	-10.95565	94.53536
227.5	-10.94091	94.97742
227.8125	-10.90514	95.7982
228.125	-10.81731	96.01752
228.4375	-10.76832	96.34782
228.75	-10.65237	96.60194
229.0625	-10.55157	96.55994
229.375	-10.44937	96.84612
229.6875	-10.35147	96.80219
230	-10.27563	96.25285
230.3125	-10.22502	95.86209
230.625	-10.20183	95.59136
230.9375	-10.16603	95.29565
231.25	-10.17351	94.90655
231.5625	-10.11197	95.1967
231.875	-10.0903	94.92356
232.1875	-10.02939	94.63059
232.5	-10.0483	94.44257
232.8125	-10.04587	94.38406
233.125	-10.00709	94.12728
233.4375	-9.966846	94.10854
233.75	-9.954556	94.15437
234.0625	-9.958089	93.8966
234.375	-9.944426	93.83062
234.6875	-9.928232	93.77493
235	-9.914783	93.67972
235.3125	-9.890154	93.77852
235.625	-9.878321	93.58997
235.9375	-9.850568	93.36791
236.25	-9.83924	93.32119
236.5625	-9.836725	93.27505
236.875	-9.813699	93.34727
237.1875	-9.839343	93.12046
237.5	-9.798437	93.18572
237.8125	-9.812151	93.07425
238.125	-9.767069	93.1073
238.4375	-9.782697	93.26092
238.75	-9.793127	93.24326
239.0625	-9.764322	93.26987
239.375	-9.757809	93.2873
239.6875	-9.737364	93.46162
240	-9.79159	94.08942
240.3125	-9.656494	93.27207
240.625	-9.66804	93.60472
240.9375	-9.656788	93.40379
241.25	-9.617962	93.36822
241.5625	-9.606844	93.77486
241.875	-9.608476	93.76506
242.1875	-9.558853	93.72189
242.5	-9.547943	93.99651
242.8125	-9.511759	93.94368
243.125	-9.497963	94.04597
243.4375	-9.46637	94.30075
243.75	-9.424373	94.3314
244.0625	-9.380201	94.41909
244.375	-9.361707	94.45359
244.6875	-9.31508	94.79349
245	-9.290591	94.8336
245.3125	-9.236055	95.04636
245.625	-9.184422	95.01267
245.9375	-9.127075	95.26157
246.25	-9.078671	95.29489
246.5625	-8.972398	95.73871
246.875	-8.920651	95.49021
247.1875	-8.859283	95.33914
247.5	-8.759774	95.54343
247.8125	-8.68548	95.54667
248.125	-8.586531	95.57129
248.4375	-8.483029	95.42868
248.75	-8.389417	95.22324
249.0625	-8.297666	94.746
249.375	-8.191396	94.66317
249.6875	-8.08601	94.39243
250	-7.9464	94.22047
250.3125	-7.787266	93.57594
250.625	-7.639453	93.04424
250.9375	-7.41352	91.97546
251.25	-7.175047	90.88868
251.5625	-6.867708	89.06325
251.875	-6.544852	85.86764
252.1875	-6.199298	80.14245
252.5	-6.123307	70.26303
252.8125	-7.422495	53.43597
253.125	-13.0725	52.09628
253.4375	-12.96267	88.79442
253.75	-11.22812	93.98693
254.0625	-10.41601	94.70713
254.375	-9.947242	94.75858
254.6875	-9.642776	94.65273
255	-9.449866	94.64285
255.3125	-9.284905	94.55624
255.625	-9.139269	94.49985
255.9375	-9.051405	94.26608
256.25	-8.983036	93.88364
256.5625	-8.868748	94.05792
256.875	-8.817607	94.12217
257.1875	-8.74062	93.81559
257.5	-8.67977	93.89777
257.8125	-8.642664	93.50568
258.125	-8.618003	93.61473
258.4375	-8.548163	93.67494
258.75	-8.517879	93.53445
259.0625	-8.475146	93.63262
259.375	-8.42258	93.53782
259.6875	-8.407735	93.49288
260	-8.369987	93.43108
260.3125	-8.32301	93.45469
260.625	-8.310367	93.49477
260.9375	-8.272994	93.46159
261.25	-8.239309	93.51723
261.5625	-8.183352	93.56213
261.875	-8.161164	93.70058
262.1875	-8.127197	93.48833
262.5	-8.08152	93.63147
262.8125	-8.04843	93.75794
263.125	-7.98906	93.66106
263.4375	-7.941987	93.89621
263.75	-7.921586	93.75073
264.0625	-7.863822	93.70881
264.375	-7.832577	93.59958
264.6875	-7.800296	93.54896
265	-7.774038	93.59794
265.3125	-7.724363	93.75615
265.625	-7.679253	93.57244
265.9375	-7.618615	93.45386
266.25	-7.60999	93.33408
266.5625	-7.575443	93.2376
266.875	-7.55717	93.37087
267.1875	-7.540533	93.31482
267.5	-7.495803	93.43783
267.8125	-7.444305	93.31036
268.125	-7.422277	93.22139
268.4375	-7.37171	93.2946
268.75	-7.333458	93.30277
269.0625	-7.289171	93.26907
269.375	-7.264814	93.11833
269.6875	-7.241602	93.01862
270	-7.20068	93.1172
270.3125	-7.150259	93.12436
270.625	-7.129323	92.99207
270.9375	-7.113478	92.87856
271.25	-7.066754	92.84159
271.5625	-7.034784	92.76445
271.875	-7.00851	92.65044
272.1875	-6.974538	92.7667
272.5	-6.951976	92.549
272.8125	-6.933412	92.52322
273.125	-6.888164	92.69193
273.4375	-6.850327	92.48234
273.75	-6.83671	92.4881
274.0625	-6.800381	92.52395
274.375	-6.785923	92.54514
274.6875	-6.752801	92.42169
275	-6.754849	92.46951
275.3125	-6.6854	92.14156
275.625	-6.668156	91.9455
275.9375	-6.692935	91.88461
276.25	-6.674336	91.97993
276.5625	-6.68005	92.33862
