Frequency	Magnitude	Phase
24.6875	-32.16401	-108.3673
25	-32.36748	-109.7667
25.3125	-32.66525	-111.6875
25.625	-32.66166	-115.7119
25.9375	-32.76807	-119.2413
26.25	-32.95272	-125.2493
26.5625	-33.13285	-131.6659
26.875	-33.85824	-139.0211
27.1875	-34.90685	-146.7051
27.5	-36.74948	-151.751
27.8125	-38.73615	-147.41
28.125	-39.78938	-138.9189
28.4375	-39.85451	-126.7219
28.75	-39.18853	-121.0756
29.0625	-37.92912	-117.3325
29.375	-36.93977	-118.6178
29.6875	-35.89124	-120.4312
30	-34.63245	-124.6034
30.3125	-33.43892	-132.8671
30.625	-31.80863	-148.4668
30.9375	-31.77988	172.3692
31.25	-38.05118	160.6398
31.5625	-41.58363	176.7755
31.875	-41.05624	-159.9901
32.1875	-38.0285	-165.1239
32.5	-37.86948	172.1382
32.8125	-41.2049	155.6442
33.125	-45.10717	153.8434
33.4375	-47.92271	167.5466
33.75	-49.90775	-177.9448
34.0625	-50.06963	-165.5919
34.375	-50.52918	-152.7625
34.6875	-49.93244	-141.2973
35	-49.7137	-133.2645
35.3125	-48.81947	-128.3058
35.625	-48.33714	-127.321
35.9375	-48.16718	-122.5557
36.25	-46.93861	-117.147
36.5625	-47.32845	-119.653
36.875	-46.5159	-113.5493
37.1875	-46.25699	-112.3991
37.5	-45.87933	-112.2323
37.8125	-45.59872	-111.2519
38.125	-45.35718	-107.722
38.4375	-44.83646	-107.85
38.75	-44.99461	-110.0347
39.0625	-45.16868	-108.0611
39.375	-44.59626	-106.3372
39.6875	-44.30814	-106.4494
40	-43.90506	-106.2846
40.3125	-43.2111	-104.8439
40.625	-41.64317	-105.762
40.9375	-43.46159	-119.621
41.25	-43.34835	-116.3618
41.5625	-43.93871	-114.4026
41.875	-43.28403	-110.1677
42.1875	-43.18926	-109.4499
42.5	-42.97024	-109.0138
42.8125	-42.75957	-106.3323
43.125	-42.64045	-107.5673
43.4375	-42.39526	-110.0937
43.75	-41.87909	-110.0979
44.0625	-41.83591	-110.9893
44.375	-41.46004	-111.6645
44.6875	-41.62451	-112.723
45	-41.53175	-113.6191
45.3125	-41.46426	-112.1771
45.625	-41.84628	-115.8987
45.9375	-42.28565	-117.2658
46.25	-42.56469	-115.0031
46.5625	-42.63898	-112.4326
46.875	-42.51007	-108.8895
47.1875	-42.15504	-107.9755
47.5	-42.2162	-104.7131
47.8125	-41.68766	-104.7313
48.125	-41.79184	-104.2917
48.4375	-41.36398	-104.5579
48.75	-41.26099	-103.2052
49.0625	-41.0145	-105.2674
49.375	-41.11185	-105.3985
49.6875	-40.94012	-104.5874
50	-40.71792	-106.0459
50.3125	-40.33666	-103.3582
50.625	-40.32812	-104.8155
50.9375	-40.17905	-104.0939
51.25	-40.28694	-101.6787
51.5625	-40.13849	-102.9336
51.875	-39.99045	-104.3664
52.1875	-39.56923	-103.5101
52.5	-39.54776	-102.896
52.8125	-39.43816	-101.8223
53.125	-39.32685	-103.3519
53.4375	-39.15284	-103.6322
53.75	-39.02483	-103.7523
54.0625	-39.10681	-102.1813
54.375	-38.84018	-102.9156
54.6875	-38.67428	-102.5726
55	-38.43012	-103.2172
55.3125	-38.5314	-103.0932
55.625	-38.30375	-103.0875
55.9375	-38.13811	-102.9314
56.25	-38.03465	-102.2334
56.5625	-37.7074	-102.5357
56.875	-37.75824	-102.8712
57.1875	-37.6356	-102.473
57.5	-37.44177	-102.3368
57.8125	-37.2943	-102.6031
58.125	-37.22378	-103.4904
58.4375	-36.84102	-103.3633
58.75	-36.71914	-103.5181
59.0625	-36.69748	-104.8303
59.375	-36.61259	-104.3241
59.6875	-36.49029	-104.296
60	-36.25409	-104.7933
60.3125	-36.05393	-106.6192
60.625	-36.34292	-106.8787
60.9375	-36.28583	-107.9577
61.25	-36.22565	-108.4713
61.5625	-35.94791	-107.8982
61.875	-36.19649	-107.1381
62.1875	-36.10316	-107.2218
62.5	-36.13174	-106.6434
62.8125	-35.90594	-106.1924
63.125	-35.63004	-105.7331
63.4375	-35.67798	-106.2737
63.75	-35.54467	-103.5493
64.0625	-35.26218	-105.8488
64.375	-35.54201	-106.039
64.6875	-35.38881	-106.6137
65	-35.43827	-105.4306
65.3125	-35.19027	-105.1813
65.625	-35.04361	-104.9876
65.9375	-34.84119	-103.9469
66.25	-34.74485	-104.3613
66.5625	-34.61155	-103.0814
66.875	-34.51235	-102.9254
67.1875	-34.1637	-102.155
67.5	-34.1015	-103.197
67.8125	-33.82314	-103.0414
68.125	-33.68782	-102.9907
68.4375	-33.45015	-101.9273
68.75	-33.41328	-102.7082
69.0625	-33.1848	-103.3277
69.375	-32.83727	-102.94
69.6875	-32.6589	-103.2262
70	-32.6482	-103.5343
70.3125	-32.44336	-102.5522
70.625	-32.32648	-103.2054
70.9375	-32.00167	-103.4976
71.25	-31.81687	-103.1661
71.5625	-31.64186	-103.7929
71.875	-31.32656	-103.6586
72.1875	-31.06479	-104.785
72.5	-30.95944	-104.8742
72.8125	-30.74837	-105.7126
73.125	-30.51005	-106.0772
73.4375	-30.3037	-106.9327
73.75	-30.08553	-107.3259
74.0625	-29.82398	-108.2992
74.375	-29.54005	-108.9977
74.6875	-29.36044	-110.1056
75	-29.21082	-110.4175
75.3125	-28.92066	-111.2395
75.625	-28.79805	-112.8081
75.9375	-28.56253	-114.1189
76.25	-28.3524	-115.2085
76.5625	-28.09571	-117.1559
76.875	-27.9161	-118.7021
77.1875	-27.75612	-120.183
77.5	-27.4831	-122.2013
77.8125	-27.35312	-124.1028
78.125	-27.32283	-126.0961
78.4375	-27.15551	-129.3106
78.75	-27.06228	-132.2884
79.0625	-27.1058	-135.9059
79.375	-27.25236	-138.6565
79.6875	-27.57857	-140.9064
80	-27.99436	-143.1468
80.3125	-28.45776	-143.4957
80.625	-28.92153	-143.2703
80.9375	-29.21733	-141.6394
81.25	-29.23686	-139.4426
81.5625	-29.28705	-137.6934
81.875	-29.13736	-137.242
82.1875	-28.81195	-135.6848
82.5	-28.70473	-136.3702
82.8125	-28.41947	-136.8309
83.125	-28.15813	-138.4742
83.4375	-28.02072	-139.9924
83.75	-27.88652	-141.0789
84.0625	-27.77534	-143.8661
84.375	-27.59408	-146.337
84.6875	-27.57213	-148.8302
85	-27.68059	-152.0544
85.3125	-27.84111	-155.1421
85.625	-28.1824	-157.9932
85.9375	-28.59511	-161.0117
86.25	-28.97358	-162.7045
86.5625	-29.47066	-165.1834
86.875	-30.23936	-166.4272
87.1875	-30.96366	-167.6609
87.5	-31.93011	-167.0589
87.8125	-33.16352	-164.1175
88.125	-34.12822	-159.3176
88.4375	-34.96008	-149.9659
88.75	-34.57397	-142.2245
89.0625	-34.17051	-135.2865
89.375	-33.37428	-129.6779
89.6875	-32.69441	-129.6331
90	-32.0852	-125.8048
90.3125	-31.86345	-126.722
90.625	-31.3745	-126.1578
90.9375	-31.0877	-125.6831
91.25	-30.80597	-124.7548
91.5625	-30.29251	-125.4378
91.875	-30.14623	-127.1823
92.1875	-29.70348	-128.4832
92.5	-29.64941	-130.1381
92.8125	-29.61858	-131.0504
93.125	-29.68534	-131.0871
93.4375	-29.66572	-131.7513
93.75	-29.69945	-132.0483
94.0625	-29.59796	-132.4046
94.375	-29.80125	-132.5708
94.6875	-29.94229	-132.4164
95	-29.8187	-133.262
95.3125	-29.88125	-131.3996
95.625	-30.069	-131.2198
95.9375	-30.06945	-131.1492
96.25	-30.27193	-129.2843
96.5625	-30.30948	-127.4346
96.875	-30.17225	-126.3851
97.1875	-30.01068	-123.7521
97.5	-29.64163	-123.0196
97.8125	-29.48554	-124.9654
98.125	-29.60885	-124.3479
98.4375	-29.54164	-123.2802
98.75	-29.49084	-123.0035
99.0625	-29.26313	-121.7266
99.375	-29.16048	-121.0226
99.6875	-29.12637	-120.3689
100	-28.82791	-120.6689
100.3125	-28.84835	-120.1489
100.625	-28.6908	-118.8969
100.9375	-28.76299	-118.8509
101.25	-28.67949	-117.6976
101.5625	-28.44846	-116.3833
101.875	-28.28097	-115.542
102.1875	-28.14491	-115.1599
102.5	-28.06641	-114.8374
102.8125	-27.92862	-114.0884
103.125	-27.66167	-113.2069
103.4375	-27.4834	-112.4488
103.75	-27.22084	-112.7396
104.0625	-27.07527	-112.4481
104.375	-27.05521	-112.239
104.6875	-26.80791	-111.945
105	-26.72621	-111.375
105.3125	-26.5979	-110.9014
105.625	-26.40439	-110.6283
105.9375	-26.26907	-110.1611
106.25	-26.00208	-109.4782
106.5625	-25.89571	-109.2394
106.875	-25.76216	-108.6438
107.1875	-25.59877	-108.4755
107.5	-25.48982	-108.182
107.8125	-25.27544	-107.6737
108.125	-25.04834	-107.7163
108.4375	-24.94702	-107.652
108.75	-24.72958	-107.3603
109.0625	-24.43425	-107.6105
109.375	-24.4177	-108.0883
109.6875	-24.34971	-107.8811
110	-24.09249	-107.7167
110.3125	-24.05855	-107.7391
110.625	-23.89785	-107.0865
110.9375	-23.80988	-106.7949
111.25	-23.75365	-106.0244
111.5625	-23.51133	-105.6213
111.875	-23.45973	-105.0495
112.1875	-23.36854	-103.9459
112.5	-23.23888	-102.1121
112.8125	-22.83236	-100.3594
113.125	-22.31211	-99.87598
113.4375	-21.81512	-101.7955
113.75	-21.72852	-103.2272
114.0625	-21.60381	-103.5551
114.375	-21.49056	-103.4705
114.6875	-21.40368	-103.2959
115	-21.23327	-103.7389
115.3125	-21.04419	-103.6118
115.625	-20.91549	-103.3597
115.9375	-20.77752	-103.3828
116.25	-20.68555	-103.1684
116.5625	-20.58166	-102.5646
116.875	-20.4095	-101.4538
117.1875	-20.17156	-100.5441
117.5	-19.91141	-100.2858
117.8125	-19.64126	-100.0247
118.125	-19.43812	-100.0865
118.4375	-19.14767	-100.2862
118.75	-18.92183	-99.92354
119.0625	-18.71035	-100.0245
119.375	-18.49626	-99.88394
119.6875	-18.3002	-99.875
120	-18.02448	-99.71786
120.3125	-17.86219	-99.98254
120.625	-17.63847	-99.63889
120.9375	-17.37724	-99.6619
121.25	-17.12502	-99.50633
121.5625	-16.85345	-99.65432
121.875	-16.5806	-99.82616
122.1875	-16.36715	-99.68222
122.5	-16.10649	-100.1965
122.8125	-15.88695	-100.4217
123.125	-15.66553	-100.6878
123.4375	-15.49081	-100.8827
123.75	-15.25815	-101.2778
124.0625	-15.0675	-101.2849
124.375	-14.87209	-101.1841
124.6875	-14.68097	-100.8009
125	-14.42877	-100.2191
125.3125	-14.16766	-100.2054
125.625	-13.86692	-100.1424
125.9375	-13.58073	-99.93848
126.25	-13.29325	-99.94678
126.5625	-13.01719	-100.1043
126.875	-12.71033	-99.93376
127.1875	-12.4164	-100.025
127.5	-12.0907	-99.96246
127.8125	-11.80883	-99.92159
128.125	-11.48926	-100.1108
128.4375	-11.19188	-99.99105
128.75	-10.8754	-100.1034
129.0625	-10.54059	-100.0216
129.375	-10.20212	-99.8727
129.6875	-9.830833	-99.70843
130	-9.463331	-99.8398
130.3125	-9.068091	-99.8274
130.625	-8.657518	-99.90849
130.9375	-8.261079	-99.72242
131.25	-7.830824	-99.88481
131.5625	-7.399012	-99.96133
131.875	-6.937279	-99.88176
132.1875	-6.425232	-100.0141
132.5	-5.919749	-100.2074
132.8125	-5.391596	-100.6605
133.125	-4.841925	-100.5317
133.4375	-4.262498	-101.0702
133.75	-3.66201	-101.3612
134.0625	-3.027572	-101.8693
134.375	-2.349456	-102.1487
134.6875	-1.640374	-102.8681
135	-0.8767083	-103.3795
135.3125	-0.05517218	-104.2679
135.625	0.8585868	-104.946
135.9375	1.823171	-106.2715
136.25	2.883805	-107.699
136.5625	4.060537	-109.437
136.875	5.382333	-111.6049
137.1875	6.881554	-114.7925
137.5	8.605011	-118.7467
137.8125	10.63817	-124.6062
138.125	13.08936	-133.5161
138.4375	16.06261	-148.4959
138.75	19.54725	-177.9874
139.0625	18.82713	129.544
139.375	14.17503	104.1986
139.6875	10.65257	95.57303
140	7.997064	92.81573
140.3125	6.075227	92.34077
140.625	4.624813	92.05744
140.9375	3.420561	91.8012
141.25	2.395173	91.64913
141.5625	1.499193	91.46594
141.875	0.6984065	91.2944
142.1875	-0.009015583	91.21873
142.5	-0.6593466	91.15583
142.8125	-1.25695	91.15296
143.125	-1.793645	91.04081
143.4375	-2.292641	90.94556
143.75	-2.754224	91.03912
144.0625	-3.196847	90.89941
144.375	-3.595587	91.11965
144.6875	-3.97714	90.92812
145	-4.332497	90.94734
145.3125	-4.672887	90.98179
145.625	-5.001945	90.91885
145.9375	-5.29053	90.91752
146.25	-5.590509	90.93396
146.5625	-5.856482	90.94781
146.875	-6.126953	90.9255
147.1875	-6.380141	90.97751
147.5	-6.613037	90.88724
147.8125	-6.84862	91.01466
148.125	-7.070848	90.94911
148.4375	-7.282835	90.95839
148.75	-7.486718	90.88892
149.0625	-7.67417	91.04605
149.375	-7.857118	90.88744
149.6875	-8.051527	90.98031
150	-8.226089	90.92476
150.3125	-8.382766	90.99584
150.625	-8.551322	91.01812
150.9375	-8.700491	91.12704
151.25	-8.844511	91.11874
151.5625	-8.982371	91.1427
151.875	-9.123558	91.03563
152.1875	-9.256509	91.26768
152.5	-9.377336	91.23636
152.8125	-9.49701	91.29889
153.125	-9.609281	91.28444
153.4375	-9.705294	90.99204
153.75	-9.82176	91.08007
154.0625	-9.930373	90.94909
154.375	-10.03196	90.97958
154.6875	-10.131	91.01323
155	-10.22275	90.7657
155.3125	-10.30326	90.66273
155.625	-10.40875	90.58965
155.9375	-10.48619	90.35751
156.25	-10.57943	90.31067
156.5625	-10.68784	90.27508
156.875	-10.75844	90.21041
157.1875	-10.8665	89.99701
157.5	-10.95295	90.00085
157.8125	-11.06205	90.15311
158.125	-11.14226	90.01901
158.4375	-11.23277	89.83092
158.75	-11.27633	89.77146
159.0625	-11.35706	89.95124
159.375	-11.39263	89.96455
159.6875	-11.42959	89.74145
160	-11.46209	89.54613
160.3125	-11.49083	89.29639
160.625	-11.53918	88.7636
160.9375	-11.67365	87.87251
161.25	-11.85406	87.48263
161.5625	-12.00342	87.74367
161.875	-12.09643	88.26447
162.1875	-12.14365	88.23725
162.5	-12.21248	88.20966
162.8125	-12.30457	88.41243
163.125	-12.36335	88.39915
163.4375	-12.44455	88.42793
163.75	-12.52374	88.47611
164.0625	-12.56207	88.8937
164.375	-12.60161	88.70253
164.6875	-12.65923	88.94482
165	-12.72008	89.02071
165.3125	-12.78589	88.84503
165.625	-12.80495	89.01283
165.9375	-12.84021	88.96391
166.25	-12.88816	89.12027
166.5625	-12.93069	89.04725
166.875	-12.96358	89.13122
167.1875	-12.97565	89.20704
167.5	-13.02417	89.04075
167.8125	-13.06444	89.27114
168.125	-13.07354	89.38223
168.4375	-13.13286	89.13652
168.75	-13.15952	89.22268
169.0625	-13.18962	89.18811
169.375	-13.2173	89.05039
169.6875	-13.28312	89.16233
170	-13.295	89.16843
170.3125	-13.32232	89.25849
170.625	-13.35194	89.13551
170.9375	-13.40512	89.14725
171.25	-13.39964	89.2962
171.5625	-13.45868	89.214
171.875	-13.45706	89.35587
172.1875	-13.47385	89.0828
172.5	-13.50035	89.1021
172.8125	-13.56743	89.16833
173.125	-13.6019	89.15736
173.4375	-13.62021	88.98161
173.75	-13.65368	89.0248
174.0625	-13.69175	89.11873
174.375	-13.68702	89.13363
174.6875	-13.70479	88.99809
175	-13.74682	88.68394
175.3125	-13.77089	89.01851
175.625	-13.78126	88.87041
175.9375	-13.80045	88.84096
176.25	-13.84786	88.63663
176.5625	-13.89965	88.8192
176.875	-13.92752	88.56678
177.1875	-14.03095	88.73136
177.5	-14.10978	88.9245
177.8125	-14.13075	89.49239
178.125	-14.07104	89.80778
178.4375	-14.06924	89.92406
178.75	-14.09298	89.65944
179.0625	-14.08241	89.78945
179.375	-14.09412	89.75745
179.6875	-14.09682	89.76188
180	-14.13938	89.95424
180.3125	-14.12508	89.80175
180.625	-14.12432	89.83466
180.9375	-14.11844	90.0558
181.25	-14.15404	89.86698
181.5625	-14.19201	90.1377
181.875	-14.19665	89.93529
182.1875	-14.18115	90.11951
182.5	-14.20705	89.99973
182.8125	-14.19197	89.91518
183.125	-14.1944	89.92193
183.4375	-14.23983	89.9726
183.75	-14.18213	90.07057
184.0625	-14.21786	89.98699
184.375	-14.20618	89.77887
184.6875	-14.24154	90.14517
185	-14.22272	89.75532
185.3125	-14.23471	90.02414
185.625	-14.23415	89.84573
185.9375	-14.24237	89.70821
186.25	-14.25575	89.83112
186.5625	-14.28563	89.76592
186.875	-14.25852	90.02499
187.1875	-14.26075	89.64359
187.5	-14.31286	89.70557
187.8125	-14.31016	89.84733
188.125	-14.31231	89.94621
188.4375	-14.30417	89.87415
188.75	-14.3235	89.66068
189.0625	-14.29769	89.79859
189.375	-14.27138	89.90492
189.6875	-14.32458	89.57234
190	-14.30744	89.85715
190.3125	-14.31339	89.84156
190.625	-14.30619	89.85666
190.9375	-14.33199	89.72262
191.25	-14.32907	89.67873
191.5625	-14.30858	90.00668
191.875	-14.32561	89.46382
192.1875	-14.31077	89.3872
192.5	-14.29173	89.7469
192.8125	-14.31839	89.56716
193.125	-14.29009	89.72285
193.4375	-14.31578	89.41849
193.75	-14.29911	89.8332
194.0625	-14.3033	89.74422
194.375	-14.29451	89.64584
194.6875	-14.31859	89.64769
195	-14.28122	89.63655
195.3125	-14.33069	89.97198
195.625	-14.34684	89.71223
195.9375	-14.30974	89.74442
196.25	-14.28912	89.8475
196.5625	-14.26978	89.88392
196.875	-14.27559	89.79095
197.1875	-14.27473	89.78525
197.5	-14.27557	89.89181
197.8125	-14.25808	89.90758
198.125	-14.24213	89.85292
198.4375	-14.25489	89.66531
198.75	-14.26592	89.91488
199.0625	-14.19984	89.65468
199.375	-14.20917	89.65558
199.6875	-14.23375	89.67886
200	-14.19884	89.5994
200.3125	-14.18421	89.58047
200.625	-14.22198	89.85543
200.9375	-14.19748	89.77863
201.25	-14.16401	89.78517
201.5625	-14.19469	90.03434
201.875	-14.17222	89.58611
202.1875	-14.14285	89.69595
202.5	-14.1405	89.70142
202.8125	-14.12881	89.83977
203.125	-14.10874	89.86039
203.4375	-14.10915	89.61864
203.75	-14.10725	89.59384
204.0625	-14.07438	89.7449
204.375	-14.10652	89.80432
204.6875	-14.08371	90.11488
205	-14.06035	89.75843
205.3125	-14.06859	89.89456
205.625	-14.01269	90.16653
205.9375	-14.02452	89.89204
206.25	-14.0228	89.73272
206.5625	-14.01166	89.77452
206.875	-14.0145	89.73355
207.1875	-13.98602	89.90393
207.5	-13.96915	89.84068
207.8125	-13.97127	90.05681
208.125	-13.94888	89.8646
208.4375	-13.9633	89.94177
208.75	-13.98111	89.92288
209.0625	-13.91315	89.87179
209.375	-13.94198	89.67133
209.6875	-13.90545	89.6189
210	-13.88823	89.79675
210.3125	-13.89733	89.85215
210.625	-13.86087	89.92959
210.9375	-13.85011	89.81704
211.25	-13.89068	89.93777
211.5625	-13.88384	90.16415
211.875	-13.82721	89.94222
212.1875	-13.80276	89.86692
212.5	-13.82757	89.84198
212.8125	-13.8017	89.70057
213.125	-13.77694	89.77374
213.4375	-13.76771	89.98426
213.75	-13.75407	89.91477
214.0625	-13.76439	89.92181
214.375	-13.71088	89.92246
214.6875	-13.71685	89.80346
215	-13.70668	89.79657
215.3125	-13.68809	89.62768
215.625	-13.71888	89.7947
215.9375	-13.64861	89.83965
216.25	-13.65339	89.80542
216.5625	-13.65889	89.63763
216.875	-13.6465	89.6945
217.1875	-13.62137	89.61954
217.5	-13.60933	89.45542
217.8125	-13.57786	89.7988
218.125	-13.5531	89.65718
218.4375	-13.53788	89.62991
218.75	-13.55828	89.52251
219.0625	-13.53756	89.39659
219.375	-13.5515	89.66528
219.6875	-13.54556	89.46458
220	-13.48807	89.71047
220.3125	-13.51743	89.65964
220.625	-13.50808	89.49935
220.9375	-13.46096	89.49518
221.25	-13.50063	89.73428
221.5625	-13.48374	89.77617
221.875	-13.48976	89.84801
222.1875	-13.43892	89.88705
222.5	-13.44102	89.87376
222.8125	-13.41668	90.1134
223.125	-13.45943	89.98983
223.4375	-13.39705	90.28547
223.75	-13.39057	90.16198
224.0625	-13.38367	90.26986
224.375	-13.38248	90.51072
224.6875	-13.37599	90.79035
225	-13.3009	91.08868
225.3125	-13.28652	91.14851
225.625	-13.24673	91.25972
225.9375	-13.21637	91.40959
226.25	-13.1077	91.42829
226.5625	-13.11043	91.2151
226.875	-13.08783	91.5203
227.1875	-13.04387	91.47228
227.5	-13.01492	91.58051
227.8125	-12.9918	91.56622
228.125	-12.94456	91.50474
228.4375	-12.87151	91.76543
228.75	-12.82967	91.63102
229.0625	-12.76228	91.63839
229.375	-12.67849	91.8188
229.6875	-12.62945	91.65805
230	-12.59615	91.41135
230.3125	-12.55935	91.33053
230.625	-12.47798	91.08353
230.9375	-12.4412	91.04575
231.25	-12.43191	90.7059
231.5625	-12.3951	90.194
231.875	-12.35781	90.07806
232.1875	-12.34294	89.96922
232.5	-12.35402	89.96273
232.8125	-12.3781	89.78123
233.125	-12.32085	89.58504
233.4375	-12.32122	89.64167
233.75	-12.28423	89.59002
234.0625	-12.28392	89.39268
234.375	-12.25019	89.05434
234.6875	-12.26888	89.25714
235	-12.25601	89.142
235.3125	-12.2093	89.22094
235.625	-12.19491	89.30393
235.9375	-12.1946	88.9422
236.25	-12.16615	89.25211
236.5625	-12.15103	89.33034
236.875	-12.09891	89.00172
237.1875	-12.12686	89.09841
237.5	-12.08838	89.07336
237.8125	-12.05994	88.76031
238.125	-12.04861	88.96721
238.4375	-12.04381	88.99782
238.75	-11.98969	88.73029
239.0625	-12.00547	88.62735
239.375	-11.96379	88.67786
239.6875	-11.94936	88.74332
240	-11.90478	88.82739
240.3125	-11.9323	88.50224
240.625	-11.86241	88.43181
240.9375	-11.8451	88.37625
241.25	-11.89613	88.2421
241.5625	-11.81782	88.23535
241.875	-11.81583	88.33373
242.1875	-11.7969	88.11098
242.5	-11.76102	88.10084
242.8125	-11.76824	87.99134
243.125	-11.76554	88.17195
243.4375	-11.75263	88.08729
243.75	-11.73339	87.91888
244.0625	-11.71966	88.0178
244.375	-11.72542	87.93276
244.6875	-11.69573	88.10258
245	-11.69676	87.9215
245.3125	-11.71843	87.73859
245.625	-11.72114	88.02444
245.9375	-11.75919	88.20057
246.25	-11.76217	88.36082
246.5625	-11.80009	88.55187
246.875	-11.81021	88.96956
247.1875	-11.83519	89.8045
247.5	-11.75595	91.08173
247.8125	-11.56884	91.96554
248.125	-11.37688	92.40162
248.4375	-11.15232	92.23581
248.75	-11.0178	92.14893
249.0625	-10.90273	91.68832
249.375	-10.76435	91.28998
249.6875	-10.63684	91.19511
250	-10.50407	90.6097
250.3125	-10.33477	90.4464
250.625	-10.13882	89.96211
250.9375	-9.921462	89.00409
251.25	-9.659122	87.96238
251.5625	-9.3369	86.30029
251.875	-8.964444	83.4868
252.1875	-8.534605	78.516
252.5	-8.288556	69.13332
252.8125	-9.248251	53.2048
253.125	-13.93122	47.67472
253.4375	-15.06473	76.44901
253.75	-13.82436	84.94109
254.0625	-13.07114	87.16846
254.375	-12.63382	88.60794
254.6875	-12.3273	88.93949
255	-12.10754	89.28938
255.3125	-11.90409	89.47311
255.625	-11.77415	89.5617
255.9375	-11.66845	89.98016
256.25	-11.57982	89.90638
256.5625	-11.44757	90.05598
256.875	-11.34498	89.71062
257.1875	-11.31566	89.78876
257.5	-11.26025	89.99499
257.8125	-11.16379	89.96502
258.125	-11.10259	90.15558
258.4375	-11.04588	89.88153
258.75	-10.96289	90.21112
259.0625	-10.94927	90.03524
259.375	-10.8805	89.97959
259.6875	-10.81193	89.88818
260	-10.7584	90.20837
260.3125	-10.73558	89.95425
260.625	-10.68872	89.95828
260.9375	-10.61699	89.935
261.25	-10.63111	90.03225
261.5625	-10.55675	89.89816
261.875	-10.52299	89.93655
262.1875	-10.48169	89.93401
262.5	-10.42924	89.96757
262.8125	-10.36052	89.83776
263.125	-10.31168	89.98142
263.4375	-10.31712	89.96429
263.75	-10.24843	89.94907
264.0625	-10.21095	89.85114
264.375	-10.175	89.93637
264.6875	-10.1414	89.84292
265	-10.09733	89.81813
265.3125	-10.02403	89.6891
265.625	-10.0276	89.74181
265.9375	-10.00049	89.63968
266.25	-9.92996	89.54066
266.5625	-9.931034	89.39125
266.875	-9.893368	89.47472
267.1875	-9.873359	89.33055
267.5	-9.807903	89.34447
267.8125	-9.778111	89.47321
268.125	-9.758904	89.27734
268.4375	-9.712201	89.14803
268.75	-9.687416	89.21105
269.0625	-9.667995	89.07878
269.375	-9.678185	88.93841
269.6875	-9.664968	88.9297
270	-9.655233	89.48411
270.3125	-9.63882	89.14791
270.625	-9.646706	89.43424
270.9375	-9.590381	89.69824
271.25	-9.541996	89.8131
271.5625	-9.468354	89.80923
271.875	-9.415	89.97317
272.1875	-9.376258	90.15286
272.5	-9.334709	90.04348
272.8125	-9.296438	90.0785
273.125	-9.245581	89.9762
273.4375	-9.217761	89.93411
273.75	-9.164514	90.09144
274.0625	-9.118305	90.05492
274.375	-9.056202	90.15615
274.6875	-9.024375	89.94442
275	-8.953485	90.10061
275.3125	-8.895978	89.85323
275.625	-8.865799	90.06252
275.9375	-8.827255	89.92572
276.25	-8.775221	89.90253
276.5625	-8.706429	89.85212
276.875	-8.657722	89.64075
