Frequency	Magnitude	Phase
34.6875	-55.17249	174.6614
35	-53.6392	-165.4729
35.3125	-56.40957	-133.4433
35.625	-57.01923	-126.9478
35.9375	-56.45277	-133.8237
36.25	-57.20219	-136.5512
36.5625	-54.29169	-140.4996
36.875	-52.71536	-131.0006
37.1875	-53.33038	-113.804
37.5	-51.68282	-115.0514
37.8125	-55.01622	-106.4399
38.125	-52.95445	-114.6668
38.4375	-51.91171	-117.0871
38.75	-50.73481	-110.9457
39.0625	-50.07106	-105.8284
39.375	-49.77755	-99.97568
39.6875	-50.82904	-99.21982
40	-50.73336	-100.94
40.3125	-49.1499	-101.2386
40.625	-46.55277	-105.3018
40.9375	-48.91682	-130.696
41.25	-50.1047	-115.9164
41.5625	-50.13992	-111.3315
41.875	-49.60595	-107.2918
42.1875	-48.53432	-111.2285
42.5	-49.48187	-113.6203
42.8125	-47.12989	-109.3441
43.125	-47.25779	-101.3535
43.4375	-47.46617	-99.31127
43.75	-48.05521	-101.7268
44.0625	-47.35791	-107.4792
44.375	-46.3844	-104.1262
44.6875	-47.53951	-104.8694
45	-48.27265	-103.4578
45.3125	-47.77303	-109.455
45.625	-47.27084	-108.1624
45.9375	-48.19135	-109.7931
46.25	-48.52514	-109.2882
46.5625	-47.74567	-107.0115
46.875	-47.74433	-101.9742
47.1875	-47.31331	-102.8521
47.5	-47.69995	-105.6757
47.8125	-47.25746	-104.3519
48.125	-46.01801	-100.2886
48.4375	-46.7173	-99.08685
48.75	-46.75887	-102.1865
49.0625	-46.62398	-100.5987
49.375	-47.50215	-104.6376
49.6875	-45.8447	-106.7349
50	-45.8748	-100.7564
50.3125	-45.35595	-104.5284
50.625	-45.89813	-99.78734
50.9375	-46.00727	-104.512
51.25	-45.94128	-100.972
51.5625	-45.5265	-101.3238
51.875	-45.74256	-102.8797
52.1875	-44.48808	-105.0155
52.5	-45.30727	-104.1519
52.8125	-44.42416	-102.4842
53.125	-44.52622	-104.5048
53.4375	-44.08615	-103.058
53.75	-44.36317	-101.1734
54.0625	-43.90146	-106.5248
54.375	-43.54333	-106.6595
54.6875	-44.20704	-106.1092
55	-43.58691	-104.2308
55.3125	-43.7368	-105.5695
55.625	-43.35948	-105.7155
55.9375	-43.29147	-103.9278
56.25	-43.17466	-105.1226
56.5625	-42.67745	-102.9121
56.875	-42.57946	-107.1324
57.1875	-42.74134	-105.6357
57.5	-42.10889	-106.9747
57.8125	-41.97579	-105.8525
58.125	-42.07444	-108.8848
58.4375	-41.73205	-106.1011
58.75	-41.81795	-109.8013
59.0625	-41.44321	-107.7858
59.375	-41.11245	-108.4512
59.6875	-40.61378	-110.2469
60	-41.69647	-107.3372
60.3125	-40.4082	-110.2646
60.625	-40.84991	-110.5729
60.9375	-40.86536	-111.5144
61.25	-40.5297	-110.2684
61.5625	-41.08431	-111.1472
61.875	-40.59399	-112.0362
62.1875	-40.85016	-107.0308
62.5	-40.44285	-109.5475
62.8125	-40.6171	-110.0201
63.125	-40.25069	-107.3037
63.4375	-40.1175	-105.9258
63.75	-40.09849	-106.9402
64.0625	-40.18285	-108.3104
64.375	-39.94839	-111.0611
64.6875	-40.20847	-109.7497
65	-39.75006	-108.5863
65.3125	-39.86355	-106.0548
65.625	-39.33929	-106.5681
65.9375	-39.49258	-105.3897
66.25	-39.22976	-104.4373
66.5625	-38.87211	-103.2855
66.875	-38.69041	-103.3957
67.1875	-38.31573	-100.5299
67.5	-38.13519	-102.37
67.8125	-37.9572	-103.6363
68.125	-37.8417	-101.6291
68.4375	-37.76393	-102.4198
68.75	-37.39048	-101.9078
69.0625	-37.27374	-101.1943
69.375	-37.18401	-102.9091
69.6875	-36.89367	-101.1564
70	-36.47363	-101.8918
70.3125	-36.66213	-101.7687
70.625	-36.08049	-102.2941
70.9375	-36.0826	-102.6094
71.25	-35.73592	-102.9998
71.5625	-35.6909	-102.437
71.875	-35.34699	-101.9424
72.1875	-35.279	-103.8196
72.5	-34.99525	-102.8623
72.8125	-34.66253	-104.4996
73.125	-34.44363	-103.7903
73.4375	-34.11681	-103.4977
73.75	-34.01542	-106.1894
74.0625	-33.58718	-107.5571
74.375	-33.26647	-106.7794
74.6875	-33.05352	-107.5121
75	-32.68681	-109.0561
75.3125	-32.79029	-109.7969
75.625	-32.42634	-110.1269
75.9375	-32.03631	-112.8489
76.25	-31.76832	-113.9027
76.5625	-31.54452	-115.7099
76.875	-31.27904	-117.9934
77.1875	-30.97878	-119.901
77.5	-30.8388	-122.0471
77.8125	-30.66971	-124.5535
78.125	-30.2726	-126.8796
78.4375	-30.15327	-129.5568
78.75	-30.13203	-133.1754
79.0625	-30.20521	-138.401
79.375	-30.28687	-140.8112
79.6875	-30.39408	-143.4613
80	-31.07273	-146.748
80.3125	-31.30331	-148.1506
80.625	-32.10364	-148.1368
80.9375	-32.27298	-147.1013
81.25	-32.55536	-146.1747
81.5625	-32.62663	-144.1907
81.875	-32.54892	-142.2031
82.1875	-32.41057	-142.5422
82.5	-32.08905	-141.8474
82.8125	-31.87582	-142.0054
83.125	-31.49793	-144.0272
83.4375	-31.06682	-144.0881
83.75	-30.95785	-146.8711
84.0625	-30.79167	-148.9853
84.375	-30.46222	-150.7051
84.6875	-30.30903	-154.1635
85	-30.08	-157.8705
85.3125	-30.19007	-161.7157
85.625	-30.34469	-164.8232
85.9375	-30.38285	-169.9647
86.25	-30.71602	-171.6164
86.5625	-31.19989	-176.7054
86.875	-31.16552	-179.9551
87.1875	-31.94352	-179.3113
87.5	-33.16825	-178.7738
87.8125	-34.49598	-178.5454
88.125	-35.81772	177.4054
88.4375	-36.36695	179.229
88.75	-36.24165	-172.9374
89.0625	-37.51294	-165.4841
89.375	-38.105	-161.6583
89.6875	-37.92974	-154.2331
90	-37.76124	-147.6046
90.3125	-37.42746	-145.4534
90.625	-37.05732	-142.2433
90.9375	-36.62727	-138.3838
91.25	-35.81307	-137.1336
91.5625	-35.45102	-138.4934
91.875	-35.1669	-138.2642
92.1875	-34.61357	-139.9346
92.5	-34.30415	-138.3537
92.8125	-33.86388	-140.5661
93.125	-33.66138	-141.0864
93.4375	-33.65897	-141.8434
93.75	-33.54839	-143.1606
94.0625	-33.21683	-143.5803
94.375	-33.19767	-145.6745
94.6875	-33.34745	-147.5613
95	-33.46993	-149.3143
95.3125	-33.04112	-149.1252
95.625	-33.70529	-149.7763
95.9375	-33.82017	-148.6593
96.25	-34.06281	-149.5025
96.5625	-34.59717	-151.3333
96.875	-34.45188	-144.0129
97.1875	-34.81411	-140.4254
97.5	-34.04632	-138.4912
97.8125	-34.13885	-142.9386
98.125	-34.17506	-143.9126
98.4375	-34.28399	-142.6411
98.75	-34.83667	-139.9519
99.0625	-34.95412	-138.8001
99.375	-34.73164	-137.9189
99.6875	-35.05038	-136.7098
100	-35.10564	-134.4269
100.3125	-34.96698	-133.007
100.625	-34.6635	-132.5709
100.9375	-34.89826	-131.0989
101.25	-34.50769	-129.7978
101.5625	-34.54982	-125.4312
101.875	-34.61143	-126.2713
102.1875	-34.19357	-125.4932
102.5	-34.20395	-124.1619
102.8125	-33.85571	-123.5918
103.125	-33.97262	-121.2146
103.4375	-33.76752	-121.4786
103.75	-33.56496	-120.6695
104.0625	-33.77538	-118.8687
104.375	-33.53262	-117.6438
104.6875	-33.45155	-116.2101
105	-33.458	-114.9465
105.3125	-33.58703	-112.5606
105.625	-33.65205	-110.6079
105.9375	-32.90323	-109.651
106.25	-32.44294	-106.8774
106.5625	-32.26065	-106.3585
106.875	-32.07014	-107.0446
107.1875	-31.87916	-105.1384
107.5	-31.41772	-105.1743
107.8125	-31.27808	-102.6941
108.125	-31.12265	-102.459
108.4375	-30.57612	-104.6373
108.75	-30.34598	-104.658
109.0625	-29.98108	-106.0556
109.375	-29.77937	-103.1696
109.6875	-29.70432	-104.3719
110	-29.27582	-103.8052
110.3125	-29.02527	-103.031
110.625	-28.94781	-103.6063
110.9375	-28.56457	-101.9163
111.25	-28.60277	-101.9568
111.5625	-28.2863	-102.3628
111.875	-27.80622	-102.7365
112.1875	-27.62457	-101.2127
112.5	-27.21276	-101.3937
112.8125	-27.09784	-102.8113
113.125	-26.75931	-105.97
113.4375	-27.04971	-105.9215
113.75	-27.0103	-103.5348
114.0625	-26.94531	-102.3872
114.375	-26.56169	-102.5889
114.6875	-26.29806	-101.3471
115	-26.07176	-101.4761
115.3125	-25.72579	-101.0707
115.625	-25.56492	-101.2698
115.9375	-25.38551	-100.5391
116.25	-25.19145	-101.1749
116.5625	-24.85912	-100.4414
116.875	-24.65861	-100.4911
117.1875	-24.3042	-100.3775
117.5	-24.05352	-100.4759
117.8125	-23.79988	-100.3474
118.125	-23.68409	-100.9226
118.4375	-23.31901	-100.4539
118.75	-23.05502	-100.7849
119.0625	-22.86556	-100.76
119.375	-22.61797	-101.1226
119.6875	-22.3521	-101.4005
120	-22.0782	-101.1341
120.3125	-21.81903	-101.8016
120.625	-21.60611	-101.9797
120.9375	-21.44129	-102.2094
121.25	-21.15248	-102.1224
121.5625	-20.88686	-102.4685
121.875	-20.64049	-102.9929
122.1875	-20.35084	-103.0526
122.5	-20.1574	-103.2336
122.8125	-19.96604	-103.9018
123.125	-19.62467	-104.0958
123.4375	-19.429	-104.73
123.75	-19.24129	-105.3464
124.0625	-19.03614	-105.717
124.375	-18.87406	-105.9041
124.6875	-18.72402	-106.4773
125	-18.52959	-106.1128
125.3125	-18.30131	-106.4274
125.625	-18.10463	-106.2398
125.9375	-17.92204	-106.1672
126.25	-17.7253	-106.424
126.5625	-17.47696	-106.17
126.875	-17.30763	-106.1178
127.1875	-17.00375	-105.9749
127.5	-16.72686	-106.0901
127.8125	-16.47754	-105.5836
128.125	-16.26571	-105.7621
128.4375	-15.97886	-105.4969
128.75	-15.64701	-105.1116
129.0625	-15.3668	-104.7354
129.375	-15.03215	-104.5311
129.6875	-14.73135	-103.7855
130	-14.40391	-103.9851
130.3125	-13.89663	-103.7843
130.625	-13.5758	-103.3366
130.9375	-13.14927	-103.6609
131.25	-12.65336	-103.8558
131.5625	-12.22109	-103.3234
131.875	-11.86772	-103.5453
132.1875	-11.31608	-103.8775
132.5	-10.79163	-103.9076
132.8125	-10.31427	-104.2877
133.125	-9.777224	-104.7789
133.4375	-9.218493	-104.9433
133.75	-8.611347	-105.4543
134.0625	-8.017269	-106.1366
134.375	-7.36208	-106.8246
134.6875	-6.693773	-107.6396
135	-5.978756	-108.4578
135.3125	-5.228711	-109.6741
135.625	-4.392443	-110.7905
135.9375	-3.505834	-112.426
136.25	-2.557962	-114.2949
136.5625	-1.512924	-116.5677
136.875	-0.3760005	-119.2631
137.1875	0.8960748	-122.9554
137.5	2.330627	-127.6611
137.8125	3.948871	-134.2684
138.125	5.721006	-144.1568
138.4375	7.485023	-159.1598
138.75	8.66788	179.4828
139.0625	8.152727	155.3293
139.375	6.395355	138.4468
139.6875	4.613757	128.4405
140	3.079625	121.9262
140.3125	1.790593	117.2149
140.625	0.6725309	113.4915
140.9375	-0.3316385	110.3024
141.25	-1.246039	107.8609
141.5625	-2.068015	105.5846
141.875	-2.83227	104.0294
142.1875	-3.526892	102.5722
142.5	-4.163468	101.3763
142.8125	-4.764999	100.6568
143.125	-5.302782	99.72762
143.4375	-5.815084	99.11857
143.75	-6.304271	98.54221
144.0625	-6.733251	98.0287
144.375	-7.149313	97.67376
144.6875	-7.533627	97.28004
145	-7.897344	96.91677
145.3125	-8.215042	96.6747
145.625	-8.54607	96.50705
145.9375	-8.876799	96.12319
146.25	-9.154311	95.90749
146.5625	-9.442121	95.58855
146.875	-9.703936	95.43056
147.1875	-9.958408	95.36012
147.5	-10.21896	95.33853
147.8125	-10.434	95.12311
148.125	-10.65919	94.96551
148.4375	-10.87741	94.55889
148.75	-11.0829	94.57525
149.0625	-11.28032	94.63188
149.375	-11.44766	94.32012
149.6875	-11.65375	94.38998
150	-11.8576	94.03805
150.3125	-12.02042	93.91042
150.625	-12.13504	94.04642
150.9375	-12.33257	94.20741
151.25	-12.48981	93.65446
151.5625	-12.60429	93.8692
151.875	-12.76067	93.65475
152.1875	-12.86684	93.59602
152.5	-13.02824	93.8964
152.8125	-13.13374	93.48692
153.125	-13.27216	93.6224
153.4375	-13.43255	93.46803
153.75	-13.50221	92.9425
154.0625	-13.57505	93.45094
154.375	-13.75614	93.45821
154.6875	-13.82008	93.13818
155	-13.99846	93.13265
155.3125	-14.01361	93.08207
155.625	-14.17854	93.04781
155.9375	-14.27022	92.98771
156.25	-14.34321	92.878
156.5625	-14.41782	93.20808
156.875	-14.5345	92.85968
157.1875	-14.6225	92.81564
157.5	-14.66566	92.7981
157.8125	-14.76923	92.99434
158.125	-14.80758	92.59933
158.4375	-14.9076	92.67982
158.75	-15.01135	92.65437
159.0625	-15.06822	92.51785
159.375	-15.15458	92.49876
159.6875	-15.22639	92.6997
160	-15.25165	92.42002
160.3125	-15.3057	92.20744
160.625	-15.34592	91.63276
160.9375	-15.42687	91.76085
161.25	-15.52067	91.37089
161.5625	-15.54815	91.36533
161.875	-15.69371	91.49048
162.1875	-15.72101	91.64327
162.5	-15.82681	91.7614
162.8125	-15.84478	91.68397
163.125	-15.9739	91.55592
163.4375	-15.96523	91.45688
163.75	-15.98123	91.82033
164.0625	-16.04972	91.71774
164.375	-16.05602	91.18673
164.6875	-16.17229	91.38024
165	-16.19521	91.2067
165.3125	-16.26787	91.07311
165.625	-16.21047	90.9284
165.9375	-16.34497	91.03973
166.25	-16.34985	90.63435
166.5625	-16.38285	90.6814
166.875	-16.42617	90.29934
167.1875	-16.5505	90.31994
167.5	-16.50252	90.31007
167.8125	-16.61956	90.25275
168.125	-16.65663	90.09991
168.4375	-16.69377	89.94509
168.75	-16.75422	89.92467
169.0625	-16.81301	90.43005
169.375	-16.83447	90.43275
169.6875	-16.84478	90.48835
170	-16.92421	90.64835
170.3125	-16.96683	90.71825
170.625	-16.99327	90.44374
170.9375	-17.01391	90.36315
171.25	-17.06681	90.95046
171.5625	-17.09423	90.83967
171.875	-17.09385	90.48598
172.1875	-17.13912	90.85133
172.5	-17.14513	90.8378
172.8125	-17.16921	90.86712
173.125	-17.20811	90.91671
173.4375	-17.22089	90.70653
173.75	-17.21716	90.88028
174.0625	-17.24973	90.7341
174.375	-17.33703	90.75551
174.6875	-17.19027	90.75928
175	-17.39768	91.46533
175.3125	-17.45597	90.376
175.625	-17.32461	91.2735
175.9375	-17.43455	91.29057
176.25	-17.43827	91.12782
176.5625	-17.468	91.05409
176.875	-17.50323	90.91537
177.1875	-17.54853	90.90965
177.5	-17.49142	90.92744
177.8125	-17.55273	91.56871
178.125	-17.58154	91.57123
178.4375	-17.53137	91.25864
178.75	-17.5826	91.13877
179.0625	-17.56439	91.13239
179.375	-17.60013	91.63298
179.6875	-17.57123	91.2584
180	-17.64442	91.47019
180.3125	-17.63818	91.46735
180.625	-17.61172	91.13622
180.9375	-17.71173	91.38985
181.25	-17.66735	91.66116
181.5625	-17.73728	91.45642
181.875	-17.63003	91.04321
182.1875	-17.69128	91.4213
182.5	-17.60225	91.16512
182.8125	-17.71231	91.37102
183.125	-17.73748	91.73753
183.4375	-17.64468	91.55328
183.75	-17.71419	91.69692
184.0625	-17.64375	91.50618
184.375	-17.75309	91.41345
184.6875	-17.69993	91.40783
185	-17.75591	90.83488
185.3125	-17.72947	91.08803
185.625	-17.76888	91.29707
185.9375	-17.78011	91.07188
186.25	-17.81951	91.08964
186.5625	-17.72569	91.04076
186.875	-17.78421	91.076
187.1875	-17.78668	91.10068
187.5	-17.83553	91.09464
187.8125	-17.82717	91.22044
188.125	-17.79175	91.16621
188.4375	-17.83405	91.21982
188.75	-17.83413	91.18239
189.0625	-17.85643	91.31193
189.375	-17.86962	91.23677
189.6875	-17.85082	90.97617
190	-17.83225	91.18066
190.3125	-17.90864	90.97862
190.625	-17.81765	91.42219
190.9375	-17.86479	91.24656
191.25	-17.80404	91.50961
191.5625	-17.89602	91.30481
191.875	-17.92716	91.26925
192.1875	-17.90853	91.52324
192.5	-17.92709	91.5953
192.8125	-17.82768	91.67855
193.125	-17.9525	91.67069
193.4375	-17.83015	91.83092
193.75	-17.86738	91.79578
194.0625	-17.83447	91.88996
194.375	-17.83591	91.74378
194.6875	-17.82663	92.14458
195	-17.81755	91.7572
195.3125	-17.75019	91.84222
195.625	-17.81454	91.69511
195.9375	-17.77068	91.52025
196.25	-17.73504	91.62474
196.5625	-17.7017	91.29471
196.875	-17.67214	91.80013
197.1875	-17.8404	91.46531
197.5	-17.63134	90.52245
197.8125	-17.72553	91.51247
198.125	-17.81903	91.05661
198.4375	-17.66762	90.6769
198.75	-17.73106	90.72511
199.0625	-17.71085	90.95384
199.375	-17.7078	90.67455
199.6875	-17.77217	90.98422
200	-17.72183	91.19244
200.3125	-17.77526	90.99561
200.625	-17.78145	90.80241
200.9375	-17.70435	91.04196
201.25	-17.7133	90.8752
201.5625	-17.77516	90.81731
201.875	-17.72492	90.96766
202.1875	-17.71329	90.78228
202.5	-17.73282	90.9683
202.8125	-17.61025	90.96367
203.125	-17.68003	90.98911
203.4375	-17.70363	90.94664
203.75	-17.62256	90.95767
204.0625	-17.63587	91.32382
204.375	-17.66241	91.26983
204.6875	-17.69499	90.80163
205	-17.56851	91.85152
205.3125	-17.70856	91.02806
205.625	-17.61905	91.34489
205.9375	-17.66527	91.28916
206.25	-17.57402	90.99854
206.5625	-17.64929	91.33681
206.875	-17.65515	91.19127
207.1875	-17.5221	91.1665
207.5	-17.56211	91.04373
207.8125	-17.56537	91.08891
208.125	-17.53535	91.41669
208.4375	-17.55751	91.01623
208.75	-17.61327	91.30833
209.0625	-17.54282	91.21754
209.375	-17.60301	91.39383
209.6875	-17.51748	91.23362
210	-17.49112	91.26836
210.3125	-17.53381	91.03653
210.625	-17.55001	91.27768
210.9375	-17.52492	90.98973
211.25	-17.54473	91.17837
211.5625	-17.50795	91.46265
211.875	-17.43601	91.51093
212.1875	-17.52464	91.65715
212.5	-17.52444	90.93798
212.8125	-17.53255	91.41678
213.125	-17.58722	91.34002
213.4375	-17.58448	91.22164
213.75	-17.56371	91.50835
214.0625	-17.49404	91.42917
214.375	-17.58713	91.92921
214.6875	-17.53491	91.38277
215	-17.56729	91.78973
215.3125	-17.49235	92.04115
215.625	-17.53206	92.13674
215.9375	-17.57842	92.18493
216.25	-17.49818	92.29985
216.5625	-17.59621	92.356
216.875	-17.5643	92.3252
217.1875	-17.56502	92.86835
217.5	-17.69684	93.15356
217.8125	-17.6852	93.66207
218.125	-17.63593	93.94254
218.4375	-17.61325	94.90509
218.75	-17.67214	95.29427
219.0625	-17.65843	95.83292
219.375	-17.52654	96.8872
219.6875	-17.57103	97.06835
220	-17.37416	97.72199
220.3125	-17.3539	98.8097
220.625	-17.19299	99.26163
220.9375	-17.04846	99.54271
221.25	-16.93025	99.42572
221.5625	-16.8236	99.21391
221.875	-16.73132	98.6972
222.1875	-16.69557	98.55242
222.5	-16.61326	98.33619
222.8125	-16.51321	97.98918
223.125	-16.47206	97.81377
223.4375	-16.38753	97.29929
223.75	-16.33812	96.72581
224.0625	-16.31153	97.16053
224.375	-16.22991	96.8214
224.6875	-16.23533	96.73365
225	-16.13811	95.92196
225.3125	-16.12898	96.23807
225.625	-16.05501	95.82213
225.9375	-15.95454	95.57523
226.25	-16.10187	95.29691
226.5625	-15.98072	94.95125
226.875	-15.9496	94.97366
227.1875	-15.98627	94.64917
227.5	-15.86639	94.42868
227.8125	-15.91856	94.15861
228.125	-15.89164	94.30975
228.4375	-15.85429	93.91092
228.75	-15.88823	93.91942
229.0625	-15.81314	93.66813
229.375	-15.74896	93.44798
229.6875	-15.80893	93.33451
230	-15.73217	93.40467
230.3125	-15.76523	93.36607
230.625	-15.7806	92.95831
230.9375	-15.72345	93.09037
231.25	-15.67938	93.22673
231.5625	-15.67126	93.03773
231.875	-15.70989	92.72043
232.1875	-15.69655	92.72454
232.5	-15.68153	92.83803
232.8125	-15.63464	92.68552
233.125	-15.63713	92.94186
233.4375	-15.60725	92.68025
233.75	-15.59033	92.84685
234.0625	-15.54633	92.72622
234.375	-15.5572	92.6388
234.6875	-15.54095	92.83595
235	-15.50048	92.51492
235.3125	-15.49075	92.53581
235.625	-15.45577	92.38271
235.9375	-15.43843	92.5629
236.25	-15.44851	92.56245
236.5625	-15.37507	92.33
236.875	-15.39313	92.63675
237.1875	-15.32334	92.77539
237.5	-15.35252	92.37118
237.8125	-15.40611	92.71581
238.125	-15.28088	92.80186
238.4375	-15.28561	92.15916
238.75	-15.268	92.49053
239.0625	-15.22776	92.25159
239.375	-15.19462	92.6244
239.6875	-15.16519	92.53636
240	-15.15132	92.87753
240.3125	-15.08679	92.34261
240.625	-15.05246	92.95503
240.9375	-15.11505	92.88527
241.25	-14.95224	92.51974
241.5625	-14.99036	93.07886
241.875	-14.97349	92.92137
242.1875	-14.90923	92.86662
242.5	-14.91412	93.09027
242.8125	-14.86989	92.97562
243.125	-14.87103	92.76047
243.4375	-14.84766	93.01652
243.75	-14.73809	93.12244
244.0625	-14.71296	93.22367
244.375	-14.70376	93.52782
244.6875	-14.68223	93.85748
245	-14.54025	93.63437
245.3125	-14.51592	93.72626
245.625	-14.49103	93.58801
245.9375	-14.41826	93.62359
246.25	-14.38881	93.83788
246.5625	-14.30403	93.95895
246.875	-14.22357	94.07965
247.1875	-14.17813	94.18724
247.5	-14.06315	94.23286
247.8125	-13.98337	94.38697
248.125	-13.84856	94.21868
248.4375	-13.74169	94.30541
248.75	-13.5781	93.76871
249.0625	-13.45695	93.29087
249.375	-13.30207	92.61571
249.6875	-13.1741	91.95695
250	-13.00724	90.83981
250.3125	-12.98749	90.53152
250.625	-12.89372	89.8038
250.9375	-12.75818	89.36967
251.25	-12.56786	88.42783
251.5625	-12.30966	87.4826
251.875	-11.95018	85.43728
252.1875	-11.58124	81.86961
252.5	-11.2093	75.63434
252.8125	-11.30744	64.86273
253.125	-13.17828	51.58261
253.4375	-16.76941	58.04002
253.75	-16.99674	73.92471
254.0625	-16.48905	81.22085
254.375	-16.04339	84.21747
254.6875	-15.65733	86.66879
255	-15.40815	87.37703
255.3125	-15.16	88.11309
255.625	-15.04751	87.9276
255.9375	-14.89676	88.19352
256.25	-14.85802	88.1824
256.5625	-14.77766	88.39732
256.875	-14.69151	88.67241
257.1875	-14.6431	88.81898
257.5	-14.65735	89.08688
257.8125	-14.54299	89.50463
258.125	-14.52424	89.26158
258.4375	-14.46659	89.7373
258.75	-14.43482	89.84406
259.0625	-14.38588	90.39733
259.375	-14.33609	90.04798
259.6875	-14.34882	90.27886
260	-14.24765	90.28838
260.3125	-14.14844	90.31631
260.625	-14.18571	90.8047
260.9375	-14.0933	90.6724
261.25	-14.02887	90.95855
261.5625	-13.98241	91.158
261.875	-13.96528	90.82233
262.1875	-13.89051	91.35492
262.5	-13.90439	90.75674
262.8125	-13.82318	91.13953
263.125	-13.78845	91.50936
263.4375	-13.77825	91.26174
263.75	-13.67889	91.68528
264.0625	-13.68694	91.78864
264.375	-13.57141	91.34725
264.6875	-13.61204	91.88165
265	-13.48824	91.49723
265.3125	-13.48075	91.90429
265.625	-13.4359	91.75877
265.9375	-13.39087	92.0341
266.25	-13.38076	91.82204
266.5625	-13.32909	91.8429
266.875	-13.25037	92.24973
267.1875	-13.23493	91.76064
267.5	-13.24007	92.06341
267.8125	-13.14614	92.06148
268.125	-13.15116	92.15812
268.4375	-13.02171	92.06377
268.75	-13.02373	92.25879
269.0625	-12.98443	91.87743
269.375	-12.95227	92.22044
269.6875	-12.89663	91.75751
270	-12.89451	92.39225
270.3125	-12.81062	92.2841
270.625	-12.83547	92.27096
270.9375	-12.7549	92.3477
271.25	-12.73791	92.24286
271.5625	-12.70048	92.51849
271.875	-12.75143	92.69997
272.1875	-12.64688	92.52522
272.5	-12.56919	92.65453
272.8125	-12.52413	92.92488
273.125	-12.43976	92.80211
273.4375	-12.41907	92.59381
273.75	-12.35534	93.02966
274.0625	-12.35168	92.90275
274.375	-12.22265	92.62668
274.6875	-12.2527	92.83407
275	-12.17796	92.76211
275.3125	-12.12076	92.7693
275.625	-12.06231	92.62207
275.9375	-11.99172	92.65715
276.25	-11.98107	92.34474
276.5625	-11.92654	92.35638
276.875	-11.93485	92.11386
277.1875	-11.8382	92.17335
