Frequency	Magnitude	Phase
49.6875	-42.22449	-106.8076
50	-42.09837	-104.62
50.3125	-41.18287	-108.5437
50.625	-41.40316	-107.2538
50.9375	-40.72968	-105.1681
51.25	-40.97224	-106.3058
51.5625	-41.33205	-105.6881
51.875	-41.15422	-107.6048
52.1875	-40.88295	-107.4356
52.5	-40.60401	-103.9651
52.8125	-40.64027	-105.7825
53.125	-40.75023	-108.1942
53.4375	-40.062	-105.5515
53.75	-40.18719	-105.9223
54.0625	-40.0401	-104.3795
54.375	-40.18365	-105.0278
54.6875	-39.70181	-105.4002
55	-39.85106	-104.8373
55.3125	-39.58349	-106.3032
55.625	-39.26789	-107.9497
55.9375	-39.32567	-103.9337
56.25	-38.78823	-106.3783
56.5625	-39.02068	-103.7416
56.875	-38.66687	-106.4614
57.1875	-38.92813	-106.0044
57.5	-38.54509	-106.6461
57.8125	-38.68414	-105.1067
58.125	-38.39131	-107.5458
58.4375	-37.99713	-107.0162
58.75	-38.33788	-107.9568
59.0625	-37.98954	-108.2937
59.375	-37.79877	-107.9207
59.6875	-37.80684	-106.0694
60	-37.69317	-108.7256
60.3125	-38.07521	-107.5762
60.625	-37.84598	-108.1371
60.9375	-37.58758	-108.385
61.25	-37.62413	-106.7724
61.5625	-37.45255	-108.7844
61.875	-36.92043	-106.6489
62.1875	-37.40382	-106.9404
62.5	-37.23186	-105.9976
62.8125	-36.95083	-107.9386
63.125	-37.14209	-105.7426
63.4375	-36.75879	-105.8342
63.75	-36.73353	-107.032
64.0625	-36.62025	-109.1077
64.375	-36.41966	-105.7905
64.6875	-36.24916	-107.8098
65	-36.66921	-107.1436
65.3125	-36.44079	-106.1192
65.625	-36.15711	-105.7871
65.9375	-36.24491	-105.9954
66.25	-36.03584	-105.1704
66.5625	-35.88679	-105.1396
66.875	-35.54305	-103.2967
67.1875	-35.42172	-107.0922
67.5	-35.30436	-101.6426
67.8125	-34.76706	-104.6739
68.125	-35.09493	-103.6276
68.4375	-34.57386	-103.5296
68.75	-34.91293	-104.9116
69.0625	-34.12851	-105.4684
69.375	-33.9701	-106.9749
69.6875	-34.10325	-105.4225
70	-34.38115	-106.2767
70.3125	-34.08319	-109.1792
70.625	-34.19693	-108.0674
70.9375	-34.17225	-108.7381
71.25	-33.9607	-107.606
71.5625	-34.01849	-104.8058
71.875	-33.72877	-105.4005
72.1875	-33.39527	-105.944
72.5	-33.17926	-104.5371
72.8125	-33.06883	-103.4368
73.125	-33.05576	-104.035
73.4375	-32.64072	-104.5134
73.75	-32.51135	-104.9159
74.0625	-32.08485	-104.6595
74.375	-31.86089	-104.6109
74.6875	-31.70159	-104.0745
75	-31.37184	-106.3943
75.3125	-31.06563	-104.4943
75.625	-31.07894	-106.3563
75.9375	-30.64667	-105.9329
76.25	-30.4526	-107.5922
76.5625	-30.14577	-106.0591
76.875	-30.1314	-108.7615
77.1875	-29.85125	-108.1528
77.5	-29.51614	-108.9736
77.8125	-29.36808	-109.7343
78.125	-29.21897	-110.5675
78.4375	-28.95707	-112.1823
78.75	-28.58536	-113.2581
79.0625	-28.5907	-114.5422
79.375	-28.07512	-114.7419
79.6875	-27.96571	-116.539
80	-27.69937	-117.4379
80.3125	-27.49457	-119.0658
80.625	-27.39462	-121.8019
80.9375	-27.17458	-122.1228
81.25	-26.73666	-124.7076
81.5625	-26.66024	-126.3113
81.875	-26.59373	-129.3421
82.1875	-26.41507	-130.9822
82.5	-26.21749	-133.2425
82.8125	-26.32971	-135.5524
83.125	-26.16809	-137.1483
83.4375	-26.08563	-139.4539
83.75	-26.14412	-140.7784
84.0625	-25.95797	-144.0214
84.375	-25.79516	-144.6252
84.6875	-25.51667	-148.7277
85	-25.4315	-152.2032
85.3125	-25.39488	-155.966
85.625	-25.36827	-160.8149
85.9375	-25.48375	-165.3982
86.25	-25.78234	-170.7741
86.5625	-26.1663	-176.8013
86.875	-26.7576	178.7337
87.1875	-27.58501	174.7516
87.5	-28.71881	169.0116
87.8125	-30.11787	166.594
88.125	-31.40768	166.8182
88.4375	-32.48589	171.164
88.75	-33.63443	174.8845
89.0625	-34.26612	-178.449
89.375	-35.0042	-174.1524
89.6875	-35.33864	-171.1284
90	-35.06562	-161.2291
90.3125	-35.89086	-158.1171
90.625	-35.86073	-147.6489
90.9375	-34.86415	-145.3911
91.25	-35.35867	-141.576
91.5625	-34.64686	-137.9687
91.875	-33.92529	-136.244
92.1875	-33.43744	-133.7386
92.5	-33.13722	-132.3165
92.8125	-32.79375	-131.8323
93.125	-32.29965	-132.1312
93.4375	-32.29722	-132.8819
93.75	-31.89812	-134.5104
94.0625	-31.57183	-135.4848
94.375	-31.27816	-136.1341
94.6875	-31.50856	-138.1447
95	-31.40387	-137.7932
95.3125	-31.8882	-139.0087
95.625	-31.60556	-140.4059
95.9375	-31.92604	-137.5483
96.25	-32.15641	-137.9143
96.5625	-32.55609	-136.6514
96.875	-33.03807	-135.5433
97.1875	-33.38997	-134.9071
97.5	-33.15834	-129.5557
97.8125	-32.83538	-126.5738
98.125	-33.06635	-125.8896
98.4375	-32.73279	-124.6038
98.75	-32.75073	-120.3264
99.0625	-32.52655	-117.5599
99.375	-31.91251	-116.9725
99.6875	-31.80788	-115.4774
100	-31.73349	-113.5896
100.3125	-31.26366	-111.8827
100.625	-31.07911	-112.329
100.9375	-30.73918	-111.982
101.25	-30.62012	-109.3871
101.5625	-30.42966	-109.061
101.875	-30.3018	-107.4821
102.1875	-29.85981	-107.5298
102.5	-29.5591	-108.1646
102.8125	-29.41798	-106.2849
103.125	-29.28334	-106.2906
103.4375	-29.06084	-106.225
103.75	-28.78102	-105.7025
104.0625	-28.45921	-104.5763
104.375	-28.28024	-105.0043
104.6875	-28.04873	-104.517
105	-27.78901	-104.9406
105.3125	-27.63195	-104.7645
105.625	-27.35219	-103.7806
105.9375	-26.97371	-104.0481
106.25	-26.91212	-104.3183
106.5625	-26.81866	-104.3496
106.875	-26.38636	-103.8305
107.1875	-26.37513	-104.1268
107.5	-26.04222	-103.8393
107.8125	-25.95095	-103.7499
108.125	-25.75424	-103.2011
108.4375	-25.6762	-103.483
108.75	-25.34298	-104.7673
109.0625	-25.22972	-104.8596
109.375	-24.93038	-103.4915
109.6875	-24.85287	-104.2081
110	-24.74396	-103.615
110.3125	-24.37108	-103.7852
110.625	-24.19446	-104.1191
110.9375	-24.11633	-103.5849
111.25	-23.82576	-103.1212
111.5625	-23.6223	-104.3464
111.875	-23.48106	-103.0101
112.1875	-23.27047	-103.5143
112.5	-23.08207	-104.8395
112.8125	-22.84135	-104.0601
113.125	-22.656	-104.4254
113.4375	-22.52341	-104.8073
113.75	-22.17963	-105.6046
114.0625	-22.11226	-105.4293
114.375	-21.97886	-105.9106
114.6875	-21.81455	-106.2228
115	-21.6566	-106.1939
115.3125	-21.52689	-105.8321
115.625	-21.2163	-105.4736
115.9375	-20.91144	-105.7179
116.25	-20.61576	-107.897
116.5625	-20.61098	-109.2879
116.875	-20.63317	-109.7559
117.1875	-20.6514	-110.1877
117.5	-20.62265	-110.4185
117.8125	-20.49567	-109.4184
118.125	-20.41544	-108.8574
118.4375	-20.33635	-108.5496
118.75	-20.1945	-107.9923
119.0625	-20.04437	-108.1717
119.375	-19.91985	-107.2071
119.6875	-19.77262	-107.1194
120	-19.56265	-106.8504
120.3125	-19.37226	-105.5049
120.625	-19.26276	-105.4215
120.9375	-19.03428	-104.5624
121.25	-18.76988	-104.4746
121.5625	-18.61405	-104.204
121.875	-18.30449	-103.9024
122.1875	-18.0321	-103.4298
122.5	-17.85188	-103.4149
122.8125	-17.59004	-102.8273
123.125	-17.36514	-102.9405
123.4375	-17.0869	-102.9792
123.75	-16.88858	-102.8483
124.0625	-16.60816	-103.0204
124.375	-16.42832	-102.8502
124.6875	-16.21709	-102.3461
125	-16.00417	-101.6422
125.3125	-15.71199	-100.978
125.625	-15.38382	-100.7413
125.9375	-15.07585	-100.2726
126.25	-14.75398	-100.0742
126.5625	-14.39304	-99.66396
126.875	-14.07675	-99.62711
127.1875	-13.72818	-99.56112
127.5	-13.37112	-99.75363
127.8125	-13.01632	-99.53292
128.125	-12.62734	-99.52852
128.4375	-12.26818	-99.89479
128.75	-11.87378	-100.0673
129.0625	-11.50404	-100.2907
129.375	-11.17855	-100.7555
129.6875	-10.82088	-100.7552
130	-10.4274	-100.9489
130.3125	-10.06266	-100.9272
130.625	-9.59224	-101.0845
130.9375	-9.162406	-101.1764
131.25	-8.679893	-101.2296
131.5625	-8.213469	-101.8126
131.875	-7.766109	-102.0877
132.1875	-7.239052	-102.487
132.5	-6.711776	-103.2545
132.8125	-6.1794	-103.8999
133.125	-5.609513	-104.2428
133.4375	-5.029881	-104.8868
133.75	-4.393975	-105.7314
134.0625	-3.735013	-106.8676
134.375	-3.036043	-108.0963
134.6875	-2.336139	-109.3752
135	-1.61594	-110.8874
135.3125	-0.8228525	-112.0514
135.625	0.07942973	-114.0788
135.9375	1.037851	-116.4529
136.25	2.073579	-119.6093
136.5625	3.177234	-123.5459
136.875	4.314349	-128.603
137.1875	5.464936	-134.9153
137.5	6.574286	-142.7625
137.8125	7.595644	-151.9031
138.125	8.480734	-162.7269
138.4375	9.166585	-174.6036
138.75	9.594532	172.3266
139.0625	9.704553	158.2566
139.375	9.437557	143.9178
139.6875	8.760558	130.1887
140	7.684066	117.4424
140.3125	6.297608	107.2168
140.625	4.740902	99.48817
140.9375	3.171076	94.71545
141.25	1.698204	92.08875
141.5625	0.4294077	91.33821
141.875	-0.5856938	91.67432
142.1875	-1.367512	92.14522
142.5	-1.990706	92.37997
142.8125	-2.552218	91.92399
143.125	-3.082855	91.58234
143.4375	-3.619671	90.88192
143.75	-4.157774	90.66652
144.0625	-4.648417	90.70207
144.375	-5.081963	90.74379
144.6875	-5.495705	90.78749
145	-5.854854	90.88497
145.3125	-6.208097	90.80327
145.625	-6.52467	90.81386
145.9375	-6.829609	90.71432
146.25	-7.124351	90.62788
146.5625	-7.426034	90.75027
146.875	-7.714342	90.86713
147.1875	-7.977077	90.88315
147.5	-8.199348	91.04337
147.8125	-8.432524	90.96826
148.125	-8.676317	91.15142
148.4375	-8.859616	91.02384
148.75	-9.051362	91.10477
149.0625	-9.220694	91.33456
149.375	-9.415071	91.21585
149.6875	-9.614939	91.08007
150	-9.814844	91.39463
150.3125	-9.996778	91.01276
150.625	-10.14633	91.09678
150.9375	-10.306	91.12006
151.25	-10.4565	91.21474
151.5625	-10.61901	91.18434
151.875	-10.75343	91.40598
152.1875	-10.88595	91.60316
152.5	-11.02841	91.62761
152.8125	-11.13109	91.68965
153.125	-11.24986	91.67661
153.4375	-11.37439	91.44668
153.75	-11.48012	91.706
154.0625	-11.57774	91.7124
154.375	-11.6762	91.47124
154.6875	-11.82674	91.54971
155	-11.91067	91.78539
155.3125	-11.9776	91.78733
155.625	-12.09075	91.46964
155.9375	-12.17039	92.00131
156.25	-12.22264	91.90044
156.5625	-12.3674	91.72614
156.875	-12.45859	91.65266
157.1875	-12.5283	91.84789
157.5	-12.60668	91.73312
157.8125	-12.66405	92.06939
158.125	-12.7455	92.35748
158.4375	-12.81095	92.12416
158.75	-12.81029	92.1902
159.0625	-12.86149	92.25292
159.375	-12.88347	91.90898
159.6875	-12.91111	91.43407
160	-12.95562	91.50209
160.3125	-13.02853	91.03945
160.625	-13.12925	90.53147
160.9375	-13.23319	90.50416
161.25	-13.3274	90.08526
161.5625	-13.45971	89.98103
161.875	-13.52606	89.84409
162.1875	-13.67706	89.90736
162.5	-13.78908	90.11383
162.8125	-13.85452	90.22126
163.125	-13.96377	90.43127
163.4375	-13.97523	90.63144
163.75	-13.99775	90.57078
164.0625	-14.09233	90.81893
164.375	-14.11821	90.93738
164.6875	-14.17102	90.93195
165	-14.24544	91.16993
165.3125	-14.28574	91.11589
165.625	-14.31453	91.15367
165.9375	-14.41771	91.5337
166.25	-14.42247	91.4622
166.5625	-14.40643	91.63467
166.875	-14.49478	91.66775
167.1875	-14.53004	91.57767
167.5	-14.53562	91.63944
167.8125	-14.59533	91.87665
168.125	-14.64793	91.55349
168.4375	-14.67495	91.8761
168.75	-14.70046	91.7702
169.0625	-14.71272	91.8477
169.375	-14.76919	92.11497
169.6875	-14.75278	92.08179
170	-14.78621	92.15168
170.3125	-14.79188	92.10178
170.625	-14.81812	92.16084
170.9375	-14.83685	92.07808
171.25	-14.84191	92.09311
171.5625	-14.95433	91.61736
171.875	-14.93202	91.73736
172.1875	-14.9584	91.74435
172.5	-14.98389	92.0139
172.8125	-14.98652	92.10301
173.125	-15.00396	91.89703
173.4375	-15.05807	91.89899
173.75	-15.08335	91.54585
174.0625	-15.05999	91.76998
174.375	-15.14317	92.01501
174.6875	-15.13006	91.76136
175	-15.14497	91.90698
175.3125	-15.15591	92.08143
175.625	-15.18914	91.63773
175.9375	-15.21497	91.74109
176.25	-15.22681	91.64409
176.5625	-15.2703	91.77658
176.875	-15.29507	91.49036
177.1875	-15.36035	91.70733
177.5	-15.34974	92.12142
177.8125	-15.30285	92.31615
178.125	-15.34443	92.23258
178.4375	-15.32157	92.08519
178.75	-15.33599	91.86172
179.0625	-15.35131	91.65283
179.375	-15.41457	92.09494
179.6875	-15.39179	92.08234
180	-15.39846	92.0994
180.3125	-15.42371	92.06749
180.625	-15.41238	92.34492
180.9375	-15.36946	92.25424
181.25	-15.38751	92.29958
181.5625	-15.34641	92.35695
181.875	-15.42054	92.135
182.1875	-15.4193	91.97648
182.5	-15.40023	91.94634
182.8125	-15.4444	91.84586
183.125	-15.53084	91.48729
183.4375	-15.50408	91.66826
183.75	-15.51443	91.84465
184.0625	-15.55984	91.59418
184.375	-15.48201	91.90218
184.6875	-15.4541	91.83639
185	-15.50246	91.67334
185.3125	-15.54349	92.17551
185.625	-15.54505	91.84151
185.9375	-15.55532	91.44653
186.25	-15.56635	91.49759
186.5625	-15.58915	91.51151
186.875	-15.61593	91.70154
187.1875	-15.62528	91.89021
187.5	-15.62589	91.67197
187.8125	-15.55679	92.06815
188.125	-15.57872	91.80134
188.4375	-15.60991	91.99524
188.75	-15.56385	91.68211
189.0625	-15.55024	91.51166
189.375	-15.57758	91.67217
189.6875	-15.65766	91.80007
190	-15.5823	91.6468
190.3125	-15.6654	91.66006
190.625	-15.66447	91.89448
190.9375	-15.63185	91.96185
191.25	-15.64922	91.93546
191.5625	-15.61602	91.68764
191.875	-15.61998	91.7464
192.1875	-15.67116	92.15677
192.5	-15.60223	91.95841
192.8125	-15.62435	91.56458
193.125	-15.66144	91.62137
193.4375	-15.6434	91.74399
193.75	-15.62828	91.74821
194.0625	-15.63337	91.70354
194.375	-15.67411	91.84085
194.6875	-15.63681	92.11432
195	-15.58522	91.88312
195.3125	-15.60803	91.86858
195.625	-15.62812	91.75249
195.9375	-15.622	92.12266
196.25	-15.63447	92.13885
196.5625	-15.62069	92.25704
196.875	-15.56985	92.29884
197.1875	-15.59623	92.08092
197.5	-15.61715	91.83316
197.8125	-15.61012	92.15324
198.125	-15.55203	92.35892
198.4375	-15.55751	91.78941
198.75	-15.56267	91.99545
199.0625	-15.55512	92.02044
199.375	-15.55854	92.31424
199.6875	-15.55058	91.77575
200	-15.60671	92.02196
200.3125	-15.52381	92.29831
200.625	-15.51433	91.91082
200.9375	-15.58718	91.79581
201.25	-15.54281	92.18564
201.5625	-15.49869	92.04565
201.875	-15.49228	91.8211
202.1875	-15.52586	92.20365
202.5	-15.48419	92.44495
202.8125	-15.45489	92.4679
203.125	-15.50361	92.24268
203.4375	-15.49852	92.12846
203.75	-15.47056	92.20947
204.0625	-15.45063	92.1182
204.375	-15.41871	92.04006
204.6875	-15.43983	92.00237
205	-15.42855	91.88852
205.3125	-15.44615	91.99921
205.625	-15.47213	92.38878
205.9375	-15.47169	92.16367
206.25	-15.44163	92.36832
206.5625	-15.4563	92.3213
206.875	-15.43409	92.20977
207.1875	-15.44789	92.29369
207.5	-15.41043	92.52139
207.8125	-15.36907	92.43388
208.125	-15.36245	92.35932
208.4375	-15.36029	92.59617
208.75	-15.38337	92.92783
209.0625	-15.33554	92.73833
209.375	-15.40001	92.80042
209.6875	-15.34829	93.12783
210	-15.35138	92.84802
210.3125	-15.26892	93.0536
210.625	-15.24026	92.79327
210.9375	-15.24786	92.89844
211.25	-15.25365	92.807
211.5625	-15.23314	93.24738
211.875	-15.2056	92.95129
212.1875	-15.1584	93.31904
212.5	-15.21891	93.29311
212.8125	-15.15457	93.49268
213.125	-15.10264	93.56949
213.4375	-15.11738	93.34293
213.75	-15.06914	93.38869
214.0625	-15.04203	93.58641
214.375	-15.0538	92.79992
214.6875	-15.02622	93.53352
215	-14.98696	93.59558
215.3125	-14.99196	93.72458
215.625	-14.98143	93.5414
215.9375	-14.94532	94.06798
216.25	-14.94378	93.62163
216.5625	-14.91118	93.48206
216.875	-14.90238	93.5447
217.1875	-14.85287	93.57066
217.5	-14.82032	93.88619
217.8125	-14.78686	93.51316
218.125	-14.83879	93.40805
218.4375	-14.75966	93.61018
218.75	-14.73022	93.93639
219.0625	-14.74093	93.82822
219.375	-14.70539	93.6001
219.6875	-14.65994	93.51253
220	-14.6036	93.40026
220.3125	-14.61846	93.589
220.625	-14.56173	93.72784
220.9375	-14.55819	93.62659
221.25	-14.52465	93.58949
221.5625	-14.51956	93.58195
221.875	-14.51991	93.53529
222.1875	-14.4813	93.72955
222.5	-14.44177	93.44432
222.8125	-14.4338	93.48127
223.125	-14.3639	93.50045
223.4375	-14.36241	93.33023
223.75	-14.34658	93.61289
224.0625	-14.34244	93.57483
224.375	-14.29494	92.934
224.6875	-14.29825	93.27599
225	-14.24391	93.27728
225.3125	-14.24721	93.24659
225.625	-14.21282	93.50069
225.9375	-14.24569	92.97544
226.25	-14.16133	93.19811
226.5625	-14.14784	93.41061
226.875	-14.10586	93.0836
227.1875	-14.09499	93.09474
227.5	-14.06371	92.91708
227.8125	-14.07537	93.15338
228.125	-14.02203	93.00122
228.4375	-14.04041	92.91872
228.75	-13.98379	93.1643
229.0625	-14.02269	93.12511
229.375	-14.03574	92.89065
229.6875	-13.97616	93.22701
230	-13.92651	93.70617
230.3125	-13.86826	93.40323
230.625	-13.82592	93.50437
230.9375	-13.75953	93.55638
231.25	-13.69777	93.1215
231.5625	-13.68803	93.24181
231.875	-13.6663	93.04108
232.1875	-13.67074	92.92212
232.5	-13.62054	92.70142
232.8125	-13.62856	92.62038
233.125	-13.57075	92.562
233.4375	-13.57279	92.71123
233.75	-13.54954	92.44489
234.0625	-13.52039	92.54932
234.375	-13.49765	92.67036
234.6875	-13.48262	92.58912
235	-13.47137	92.39188
235.3125	-13.39456	92.60783
235.625	-13.38519	92.52359
235.9375	-13.40528	92.34846
236.25	-13.36736	92.04502
236.5625	-13.31882	92.11439
236.875	-13.28916	92.35625
237.1875	-13.24872	91.93852
237.5	-13.25329	92.1149
237.8125	-13.23652	92.1098
238.125	-13.16503	92.16415
238.4375	-13.15063	92.01251
238.75	-13.12643	91.88857
239.0625	-13.08336	91.92948
239.375	-13.09059	92.11
239.6875	-13.12221	91.8125
240	-13.0465	91.6906
240.3125	-13.0003	91.61349
240.625	-12.95329	91.68332
240.9375	-12.90465	91.61873
241.25	-12.895	91.64201
241.5625	-12.84999	91.49783
241.875	-12.839	91.41992
242.1875	-12.82198	91.52444
242.5	-12.76757	91.44836
242.8125	-12.74452	91.26805
243.125	-12.69685	91.34924
243.4375	-12.70367	90.95258
243.75	-12.64012	91.17364
244.0625	-12.60757	90.81314
244.375	-12.66511	90.94364
244.6875	-12.61898	90.8537
245	-12.51291	90.87039
245.3125	-12.5137	90.843
245.625	-12.4674	90.52227
245.9375	-12.46336	90.46012
246.25	-12.41131	90.45686
246.5625	-12.37264	90.52524
246.875	-12.32804	90.48557
247.1875	-12.27805	90.44116
247.5	-12.23906	90.22935
247.8125	-12.24126	90.14594
248.125	-12.17061	89.94809
248.4375	-12.11376	90.24482
248.75	-12.06715	90.10913
249.0625	-12.01431	89.60873
249.375	-12.00049	89.76464
249.6875	-11.8963	89.66605
250	-11.8135	89.42301
250.3125	-11.65837	89.52405
250.625	-11.52773	89.30823
250.9375	-11.33167	88.59667
251.25	-11.13779	87.84879
251.5625	-10.8606	86.96839
251.875	-10.40037	85.1234
252.1875	-9.910826	79.59857
252.5	-10.1311	70.68481
252.8125	-11.24781	63.53717
253.125	-12.71903	61.03301
253.4375	-14.30557	64.26352
253.75	-15.2974	73.13022
254.0625	-15.2988	82.73083
254.375	-14.73989	88.37047
254.6875	-14.19125	90.38635
255	-13.74773	91.31013
255.3125	-13.4426	91.29425
255.625	-13.27024	90.65038
255.9375	-13.12705	91.17178
256.25	-13.04551	91.32011
256.5625	-12.95174	91.41269
256.875	-12.84388	91.91428
257.1875	-12.81431	91.92017
257.5	-12.68162	91.87473
257.8125	-12.56859	92.17541
258.125	-12.49637	92.09855
258.4375	-12.4288	92.15312
258.75	-12.38215	91.67626
259.0625	-12.30703	91.76777
259.375	-12.24008	92.02156
259.6875	-12.24352	91.77012
260	-12.18827	91.85609
260.3125	-12.13111	91.99239
260.625	-12.13548	91.97211
260.9375	-12.06775	92.33674
261.25	-11.99522	91.73406
261.5625	-12.00181	91.9694
261.875	-11.95446	92.01852
262.1875	-11.86071	91.97839
262.5	-11.85595	92.27028
262.8125	-11.8152	92.23209
263.125	-11.74563	92.14468
263.4375	-11.73833	92.25803
263.75	-11.66926	92.17974
264.0625	-11.7058	92.4175
264.375	-11.58794	92.21125
264.6875	-11.575	92.72492
265	-11.50764	92.46181
265.3125	-11.48331	92.32035
265.625	-11.41782	92.868
265.9375	-11.39872	92.2468
266.25	-11.36091	92.4104
266.5625	-11.29797	92.51595
266.875	-11.28795	92.52517
267.1875	-11.21355	92.62854
267.5	-11.17635	92.86367
267.8125	-11.14893	92.64931
268.125	-11.10251	92.60825
268.4375	-11.05543	92.52218
268.75	-11.02536	92.37176
269.0625	-11.00981	92.46406
269.375	-10.91273	92.39237
269.6875	-10.92497	92.54253
270	-10.83897	92.31232
270.3125	-10.81711	92.36329
270.625	-10.75556	92.369
270.9375	-10.70231	92.63555
271.25	-10.70681	92.49039
271.5625	-10.6757	92.54424
271.875	-10.66011	92.43002
272.1875	-10.65328	92.42126
272.5	-10.63599	92.33756
272.8125	-10.55914	92.38136
273.125	-10.51587	92.62481
273.4375	-10.48358	92.77819
273.75	-10.43026	92.75544
274.0625	-10.35594	92.81114
274.375	-10.28883	92.58057
274.6875	-10.28929	92.69499
275	-10.19423	92.7374
275.3125	-10.15566	92.64279
275.625	-10.10622	92.7233
275.9375	-10.05027	92.29971
276.25	-10.02838	92.20562
276.5625	-9.968602	92.0257
276.875	-9.928782	91.86698
277.1875	-9.899666	91.59153
