Frequency	Magnitude	Phase
43.4375	-45.37912	-108.6361
43.75	-45.09096	-100.8099
44.0625	-44.32817	-107.8779
44.375	-44.93724	-105.9016
44.6875	-45.26506	-116.5658
45	-44.68308	-117.0323
45.3125	-44.85037	-117.7086
45.625	-43.74752	-118.5872
45.9375	-45.15863	-103.484
46.25	-46.02123	-111.5545
46.5625	-45.06361	-111.1476
46.875	-45.83582	-106.6537
47.1875	-44.32064	-109.4146
47.5	-44.56197	-98.82788
47.8125	-45.27956	-101.907
48.125	-44.82031	-105.4989
48.4375	-44.3462	-107.9485
48.75	-43.4649	-103.5289
49.0625	-44.32957	-100.9221
49.375	-44.73016	-101.8133
49.6875	-44.11957	-105.371
50	-43.13167	-108.0707
50.3125	-43.13071	-106.396
50.625	-43.09234	-104.1494
50.9375	-43.39774	-101.5959
51.25	-43.31253	-107.5223
51.5625	-42.63488	-102.6587
51.875	-42.91618	-106.49
52.1875	-42.76192	-99.76331
52.5	-42.97601	-106.7544
52.8125	-42.43774	-103.4853
53.125	-41.92467	-103.0468
53.4375	-41.69414	-104.113
53.75	-42.32056	-101.6265
54.0625	-41.7113	-102.8277
54.375	-41.6313	-99.71088
54.6875	-41.00531	-104.2404
55	-40.78428	-102.6308
55.3125	-40.70669	-100.5492
55.625	-40.9676	-102.7399
55.9375	-41.08025	-102.9293
56.25	-40.35351	-103.1134
56.5625	-40.35814	-97.4958
56.875	-40.31152	-103.4961
57.1875	-40.7087	-103.3423
57.5	-39.35582	-107.7458
57.8125	-39.39824	-104.2106
58.125	-39.812	-105.3901
58.4375	-39.27927	-104.2671
58.75	-39.78476	-108.7823
59.0625	-39.47829	-110.727
59.375	-39.05484	-108.5066
59.6875	-39.22551	-108.1306
60	-40.22867	-107.3003
60.3125	-39.81149	-112.5801
60.625	-39.52588	-108.6885
60.9375	-39.73306	-111.7482
61.25	-39.41476	-105.7001
61.5625	-40.20946	-106.8291
61.875	-39.27622	-107.4374
62.1875	-39.1026	-106.788
62.5	-38.64898	-106.1313
62.8125	-38.87463	-105.157
63.125	-39.06077	-107.5863
63.4375	-38.07414	-107.9669
63.75	-38.37595	-106.6626
64.0625	-37.5349	-104.877
64.375	-38.3138	-102.1377
64.6875	-38.13011	-107.0706
65	-39.13936	-103.7298
65.3125	-38.00972	-111.8863
65.625	-37.5206	-102.695
65.9375	-37.98199	-104.466
66.25	-37.12281	-105.2975
66.5625	-37.71095	-105.1794
66.875	-36.79003	-109.4538
67.1875	-36.93347	-102.2965
67.5	-37.05078	-105.0133
67.8125	-36.78268	-102.0817
68.125	-37.52213	-108.4323
68.4375	-35.91912	-105.8465
68.75	-36.43905	-102.8626
69.0625	-35.62554	-105.507
69.375	-36.40767	-100.5106
69.6875	-36.00822	-108.1563
70	-35.46815	-104.8124
70.3125	-35.77457	-107.9741
70.625	-35.1991	-103.5146
70.9375	-36.21892	-104.271
71.25	-35.03784	-105.8095
71.5625	-35.40925	-105.8563
71.875	-34.48876	-107.8874
72.1875	-35.01857	-99.10011
72.5	-34.91378	-105.8475
72.8125	-34.40888	-104.679
73.125	-34.42948	-105.9719
73.4375	-33.34332	-103.2251
73.75	-34.46656	-102.7006
74.0625	-33.5293	-106.0952
74.375	-33.6366	-103.4115
74.6875	-32.88108	-108.1591
75	-32.68114	-101.4086
75.3125	-32.92726	-104.4589
75.625	-32.4234	-105.5394
75.9375	-32.54425	-107.7337
76.25	-31.40648	-107.9662
76.5625	-31.6449	-103.8817
76.875	-31.24483	-107.9992
77.1875	-31.7692	-105.9422
77.5	-30.6443	-113.0118
77.8125	-30.17323	-110.3272
78.125	-30.45917	-111.8135
78.4375	-29.65571	-111.2224
78.75	-30.43949	-112.699
79.0625	-29.21238	-117.8065
79.375	-28.9962	-116.6476
79.6875	-28.64199	-120.1158
80	-28.58986	-116.9709
80.3125	-29.00262	-124.9417
80.625	-28.06389	-127.8493
80.9375	-28.07317	-130.0814
81.25	-27.42549	-129.1698
81.5625	-28.56395	-129.9407
81.875	-28.09375	-136.5761
82.1875	-28.53066	-138.529
82.5	-27.40963	-144.1873
82.8125	-27.53476	-136.6716
83.125	-28.2871	-143.4302
83.4375	-28.02608	-143.104
83.75	-28.18806	-148.2405
84.0625	-27.40018	-151.5977
84.375	-27.25293	-146.1738
84.6875	-28.07806	-150.3668
85	-27.44222	-154.4466
85.3125	-27.76456	-162.7658
85.625	-26.62935	-165.7214
85.9375	-27.18112	-166.5735
86.25	-27.80456	-169.3116
86.5625	-29.06767	178.0237
86.875	-28.60329	173.0722
87.1875	-29.7875	166.0807
87.5	-29.536	169.2112
87.8125	-33.13757	173.977
88.125	-34.86071	160.8241
88.4375	-35.52203	169.4592
88.75	-36.14075	166.3448
89.0625	-34.78456	-179.0291
89.375	-36.94128	-160.931
89.6875	-36.69292	-163.4763
90	-38.13476	-152.3208
90.3125	-37.17397	-163.4216
90.625	-35.07508	-145.3442
90.9375	-36.96952	-139.8291
91.25	-34.42723	-141.1501
91.5625	-36.35337	-128.3585
91.875	-34.28312	-149.4114
92.1875	-33.33043	-130.3629
92.5	-34.50031	-143.3979
92.8125	-32.62778	-137.1681
93.125	-34.90527	-139.5619
93.4375	-32.02682	-149.6207
93.75	-33.00983	-138.2278
94.0625	-33.10294	-152.0231
94.375	-33.13797	-142.0484
94.6875	-35.35026	-154.2565
95	-32.50713	-150.4939
95.3125	-34.48058	-141.9775
95.625	-33.6486	-149.9034
95.9375	-34.86528	-135.8492
96.25	-35.07397	-151.3409
96.5625	-33.95917	-142.8968
96.875	-35.41259	-142.7375
97.1875	-34.12416	-135.1236
97.5	-36.11234	-129.252
97.8125	-35.82418	-134.1888
98.125	-34.88888	-131.1574
98.4375	-35.40093	-131.1906
98.75	-34.21894	-122.8754
99.0625	-35.26239	-117.2176
99.375	-34.95273	-120.6524
99.6875	-34.23367	-122.8332
100	-33.55118	-118.5219
100.3125	-33.44209	-113.0416
100.625	-34.0372	-110.6181
100.9375	-33.80307	-115.3923
101.25	-33.34287	-116.2548
101.5625	-32.4352	-113.9099
101.875	-32.19364	-109.5221
102.1875	-32.70562	-108.3587
102.5	-32.37719	-110.1191
102.8125	-31.77329	-112.1035
103.125	-31.00845	-110.0657
103.4375	-30.92074	-106.0347
103.75	-31.10783	-105.1205
104.0625	-31.3567	-105.7133
104.375	-30.75848	-108.3274
104.6875	-30.2163	-107.9874
105	-29.88292	-105.3912
105.3125	-29.78664	-104.7317
105.625	-30.0134	-106.0703
105.9375	-29.41918	-106.625
106.25	-28.91455	-106.7653
106.5625	-28.73673	-104.7854
106.875	-28.8248	-103.8978
107.1875	-28.75975	-104.9333
107.5	-28.53823	-106.622
107.8125	-27.95402	-105.7663
108.125	-27.86073	-103.0992
108.4375	-27.81457	-103.8645
108.75	-27.69209	-105.0811
109.0625	-27.4134	-106.0763
109.375	-26.92984	-105.1023
109.6875	-26.80968	-104.4482
110	-26.639	-104.3174
110.3125	-26.78286	-104.8735
110.625	-26.25729	-106.9552
110.9375	-26.0442	-105.2229
111.25	-25.91728	-105.1954
111.5625	-25.85912	-105.3218
111.875	-25.69999	-105.9867
112.1875	-25.25033	-107.8892
112.5	-24.93412	-107.329
112.8125	-24.91864	-106.8082
113.125	-24.85014	-106.6482
113.4375	-24.8163	-107.7088
113.75	-24.16533	-108.3102
114.0625	-24.20023	-108.2437
114.375	-24.10175	-108.353
114.6875	-24.26895	-108.6114
115	-24.05236	-109.7223
115.3125	-23.38564	-109.0861
115.625	-23.02306	-109.3593
115.9375	-22.94884	-110.8951
116.25	-23.17167	-112.4574
116.5625	-23.12292	-115.568
116.875	-22.88256	-115.2013
117.1875	-22.89452	-115.509
117.5	-23.01795	-114.409
117.8125	-23.26026	-115.3455
118.125	-23.32715	-116.1889
118.4375	-22.97926	-115.4688
118.75	-23.03135	-112.9614
119.0625	-23.02575	-109.344
119.375	-23.21277	-109.7955
119.6875	-22.91253	-109.889
120	-22.46384	-110.0097
120.3125	-22.16092	-106.938
120.625	-22.11962	-105.0269
120.9375	-22.06278	-105.9507
121.25	-21.87109	-106.1323
121.5625	-21.3563	-108.241
121.875	-21.00511	-104.9594
122.1875	-21.00163	-104.0774
122.5	-20.8276	-103.8741
122.8125	-20.82971	-105.7889
123.125	-20.14184	-107.0544
123.4375	-20.01126	-104.0674
123.75	-19.89861	-104.2512
124.0625	-19.90141	-103.1601
124.375	-19.91279	-104.8572
124.6875	-19.08655	-104.5951
125	-18.95831	-102.6018
125.3125	-18.71833	-100.9654
125.625	-18.79846	-100.1881
125.9375	-18.41082	-102.2548
126.25	-17.83564	-101.7595
126.5625	-17.46622	-101.0707
126.875	-17.15063	-99.06104
127.1875	-17.32158	-99.70225
127.5	-16.76528	-101.3064
127.8125	-16.3535	-101.4758
128.125	-15.74423	-100.8219
128.4375	-15.56272	-98.91212
128.75	-15.52818	-99.87231
129.0625	-15.19566	-101.2786
129.375	-14.81842	-101.7088
129.6875	-14.29299	-101.3225
130	-13.99919	-99.61528
130.3125	-13.90973	-100.1759
130.625	-13.54751	-101.0225
130.9375	-13.05596	-102.454
131.25	-12.41364	-100.8994
131.5625	-12.13099	-100.2192
131.875	-11.9301	-100.1174
132.1875	-11.59296	-101.5837
132.5	-10.99375	-102.7346
132.8125	-10.41746	-102.476
133.125	-10.01161	-101.2523
133.4375	-9.713865	-101.7135
133.75	-9.335812	-102.7987
134.0625	-8.748102	-104.8282
134.375	-8.012831	-104.3794
134.6875	-7.52953	-103.7199
135	-7.026145	-103.9292
135.3125	-6.610666	-105.1382
135.625	-5.96561	-106.9408
135.9375	-5.057604	-107.7874
136.25	-4.524323	-107.5868
136.5625	-3.699856	-108.5474
136.875	-3.118754	-109.2428
137.1875	-2.164071	-112.4354
137.5	-1.125772	-113.9919
137.8125	-0.1679324	-116.3969
138.125	0.9615917	-118.7617
138.4375	1.934419	-122.598
138.75	3.371751	-128.0242
139.0625	4.692221	-134.1005
139.375	6.2581	-143.1928
139.6875	7.665473	-154.1692
140	8.745914	-172.03
140.3125	9.115681	168.3075
140.625	7.912437	150.4345
140.9375	6.790963	138.8787
141.25	5.516819	130.9412
141.5625	4.446455	122.7572
141.875	3.435199	117.7267
142.1875	2.425601	112.2447
142.5	1.543757	108.4412
142.8125	0.5045059	104.6393
143.125	-0.3140036	101.2233
143.4375	-1.277479	99.27534
143.75	-1.985267	97.5877
144.0625	-2.878202	96.87274
144.375	-3.498442	95.87959
144.6875	-4.173045	95.54429
145	-4.717584	94.59703
145.3125	-5.184459	95.10722
145.625	-5.776379	95.05194
145.9375	-6.095684	94.84007
146.25	-6.590711	94.64662
146.5625	-6.837154	94.09948
146.875	-7.244811	95.12956
147.1875	-7.564622	94.20905
147.5	-7.852687	94.67159
147.8125	-8.18731	94.06493
148.125	-8.342403	94.17595
148.4375	-8.715889	94.19382
148.75	-8.916458	93.96266
149.0625	-9.228596	94.3146
149.375	-9.379906	93.68641
149.6875	-9.566012	94.01476
150	-9.816903	93.70961
150.3125	-9.984161	93.79414
150.625	-10.2761	93.36984
150.9375	-10.33092	93.68652
151.25	-10.58877	93.75413
151.5625	-10.67289	93.55791
151.875	-10.94834	93.73048
152.1875	-11.07652	92.6246
152.5	-11.17808	93.39758
152.8125	-11.38356	93.17386
153.125	-11.48097	93.64481
153.4375	-11.74221	93.52567
153.75	-11.8198	93.02736
154.0625	-11.96115	93.334
154.375	-11.96742	92.94312
154.6875	-12.13088	93.63875
155	-12.28155	93.08425
155.3125	-12.38723	92.88319
155.625	-12.53795	92.25719
155.9375	-12.54415	92.82479
156.25	-12.7318	92.89994
156.5625	-12.80501	93.09866
156.875	-12.97073	93.11485
157.1875	-12.96176	92.27875
157.5	-13.0461	93.33385
157.8125	-13.15632	92.64778
158.125	-13.24363	93.2109
158.4375	-13.35175	92.41022
158.75	-13.34812	92.41147
159.0625	-13.46946	92.33582
159.375	-13.5082	92.57849
159.6875	-13.69246	92.62274
160	-13.69492	92.0435
160.3125	-13.78392	92.38116
160.625	-13.75038	92.00504
160.9375	-13.86408	92.63115
161.25	-13.93582	91.92271
161.5625	-13.90413	91.94175
161.875	-14.04796	90.90459
162.1875	-13.90416	90.49055
162.5	-14.25734	90.87703
162.8125	-14.26656	89.13745
163.125	-14.51004	90.50056
163.4375	-14.56715	89.01289
163.75	-14.59603	90.4058
164.0625	-14.88195	90.63799
164.375	-14.72604	90.50551
164.6875	-15.01918	91.50761
165	-14.85438	90.58752
165.3125	-14.92329	91.92618
165.625	-14.91276	91.18908
165.9375	-14.89461	91.80004
166.25	-15.13181	90.87924
166.5625	-14.95919	90.81446
166.875	-15.21977	90.98444
167.1875	-15.08463	90.30735
167.5	-15.2975	91.72714
167.8125	-15.32178	90.15105
168.125	-15.29262	91.85902
168.4375	-15.49244	90.48145
168.75	-15.34022	91.11652
169.0625	-15.61428	91.17631
169.375	-15.4616	90.70016
169.6875	-15.64692	91.88521
170	-15.58061	90.82802
170.3125	-15.58696	91.8147
170.625	-15.72121	90.60728
170.9375	-15.55001	91.81967
171.25	-15.85328	91.3903
171.5625	-15.60405	91.59384
171.875	-15.84041	91.70953
172.1875	-15.72781	90.73613
172.5	-15.81236	91.59544
172.8125	-15.80716	90.58627
173.125	-15.83908	91.47524
173.4375	-16.02498	91.07751
173.75	-15.76068	91.4641
174.0625	-16.14207	91.56882
174.375	-15.90666	90.56014
174.6875	-16.0643	91.77236
175	-16.03363	90.43527
175.3125	-16.00995	91.9754
175.625	-16.18446	90.45645
175.9375	-15.97106	91.48572
176.25	-16.22893	91.04941
176.5625	-16.07311	90.55068
176.875	-16.20925	91.55807
177.1875	-16.21318	90.48758
177.5	-16.17992	91.75761
177.8125	-16.37604	90.04183
178.125	-16.2343	91.14394
178.4375	-16.45288	91.81138
178.75	-16.24774	90.91732
179.0625	-16.43945	91.64285
179.375	-16.30364	90.72034
179.6875	-16.33605	91.757
180	-16.47512	91.00363
180.3125	-16.316	91.9555
180.625	-16.4706	91.32211
180.9375	-16.42927	91.26034
181.25	-16.45394	91.17892
181.5625	-16.43106	91.09846
181.875	-16.44392	91.68986
182.1875	-16.49611	91.76538
182.5	-16.4272	91.42388
182.8125	-16.48332	91.21317
183.125	-16.37632	91.77126
183.4375	-16.48862	91.37282
183.75	-16.47218	91.38523
184.0625	-16.4822	90.99648
184.375	-16.48604	91.41826
184.6875	-16.51224	91.05476
185	-16.5424	90.60574
185.3125	-16.57927	91.40343
185.625	-16.54957	90.83015
185.9375	-16.49379	91.83636
186.25	-16.62514	90.84638
186.5625	-16.49746	91.13552
186.875	-16.63752	91.28252
187.1875	-16.536	90.86842
187.5	-16.62167	92.0407
187.8125	-16.57872	90.41024
188.125	-16.57955	91.97296
188.4375	-16.63403	90.58088
188.75	-16.56948	91.6468
189.0625	-16.6509	91.24312
189.375	-16.52533	91.37395
189.6875	-16.62342	91.92092
190	-16.60617	90.89655
190.3125	-16.59695	92.17659
190.625	-16.68018	90.78722
190.9375	-16.51249	91.98111
191.25	-16.64042	91.18299
191.5625	-16.50693	91.063
191.875	-16.59179	91.59013
192.1875	-16.55901	91.2255
192.5	-16.56151	91.97054
192.8125	-16.5787	90.67895
193.125	-16.52155	91.72819
193.4375	-16.61595	90.70928
193.75	-16.53661	90.71191
194.0625	-16.67906	91.07195
194.375	-16.62103	90.71056
194.6875	-16.6137	91.70708
195	-16.67244	90.81775
195.3125	-16.63916	91.45953
195.625	-16.6528	91.25985
195.9375	-16.5119	91.44183
196.25	-16.57106	91.38084
196.5625	-16.49025	91.70985
196.875	-16.5875	91.12848
197.1875	-16.55535	90.863
197.5	-16.51808	90.9336
197.8125	-16.59066	90.70737
198.125	-16.56824	91.41162
198.4375	-16.60338	91.40739
198.75	-16.52069	91.54568
199.0625	-16.58506	91.12126
199.375	-16.48593	91.18602
199.6875	-16.5938	91.29053
200	-16.51715	91.23464
200.3125	-16.51197	91.28295
200.625	-16.49736	91.40759
200.9375	-16.46536	91.17221
201.25	-16.4829	91.04679
201.5625	-16.49561	91.02541
201.875	-16.53437	91.02185
202.1875	-16.47492	91.2102
202.5	-16.52008	91.37257
202.8125	-16.44779	91.62275
203.125	-16.49878	91.00269
203.4375	-16.49249	91.32283
203.75	-16.47678	91.07303
204.0625	-16.48606	90.80206
204.375	-16.34966	91.64872
204.6875	-16.44199	91.48178
205	-16.35023	91.37739
205.3125	-16.43361	90.94031
205.625	-16.39088	91.45576
205.9375	-16.34735	90.99309
206.25	-16.34293	91.51519
206.5625	-16.33722	91.13908
206.875	-16.36627	91.47562
207.1875	-16.29272	91.30016
207.5	-16.41558	91.44935
207.8125	-16.26031	91.12968
208.125	-16.28577	91.0668
208.4375	-16.26579	90.80415
208.75	-16.23461	91.56678
209.0625	-16.21946	90.7692
209.375	-16.23488	91.35355
209.6875	-16.27764	90.95177
210	-16.20313	90.90955
210.3125	-16.22617	91.18494
210.625	-16.21666	90.92522
210.9375	-16.17936	91.04012
211.25	-16.15573	91.01102
211.5625	-16.23231	91.47515
211.875	-16.18599	91.12234
212.1875	-16.11738	90.83349
212.5	-16.1565	91.27631
212.8125	-16.10308	91.21457
213.125	-16.10712	91.04092
213.4375	-16.04348	91.18735
213.75	-16.04487	91.37252
214.0625	-16.16346	90.73119
214.375	-16.0276	91.02907
214.6875	-16.05795	90.82421
215	-15.96293	91.32856
215.3125	-16.03142	91.69147
215.625	-15.93574	90.88271
215.9375	-15.95646	91.03124
216.25	-15.92975	90.86021
216.5625	-15.90609	91.15086
216.875	-15.95621	91.01364
217.1875	-15.87302	91.47556
217.5	-15.92263	90.68575
217.8125	-15.87212	91.36596
218.125	-15.89042	90.52766
218.4375	-15.81573	91.14683
218.75	-15.82533	91.30629
219.0625	-15.78444	90.62536
219.375	-15.84553	91.61754
219.6875	-15.76811	90.53689
220	-15.75707	91.15442
220.3125	-15.7697	90.92198
220.625	-15.72682	90.72073
220.9375	-15.72734	91.58669
221.25	-15.68268	90.93493
221.5625	-15.73308	90.81522
221.875	-15.66353	90.5864
222.1875	-15.62141	91.15815
222.5	-15.68674	90.94053
222.8125	-15.57192	91.10461
223.125	-15.62568	90.89334
223.4375	-15.59572	91.11515
223.75	-15.55784	91.19852
224.0625	-15.62448	90.6515
224.375	-15.54344	91.40732
224.6875	-15.53725	90.93285
225	-15.45025	90.96922
225.3125	-15.46492	91.16465
225.625	-15.46491	91.30939
225.9375	-15.46857	91.3052
226.25	-15.47412	90.62884
226.5625	-15.31654	91.06424
226.875	-15.41917	90.9781
227.1875	-15.40857	91.76879
227.5	-15.36653	91.0653
227.8125	-15.35334	91.29353
228.125	-15.25405	91.20592
228.4375	-15.35382	91.08048
228.75	-15.24825	90.92252
229.0625	-15.2074	91.10961
229.375	-15.21292	91.27161
229.6875	-15.21221	91.27681
230	-15.17504	91.5351
230.3125	-15.09532	90.90284
230.625	-15.13145	91.62138
230.9375	-15.14836	91.34111
231.25	-15.09221	91.13998
231.5625	-15.09295	91.6191
231.875	-14.97023	91.29843
232.1875	-15.05069	91.16383
232.5	-15.02794	91.15685
232.8125	-14.93273	91.30475
233.125	-14.96794	91.55335
233.4375	-14.86911	91.77841
233.75	-14.89227	91.08274
234.0625	-14.85318	90.96936
234.375	-14.84162	91.08933
234.6875	-14.85649	90.88999
235	-14.86761	91.28225
235.3125	-14.77649	90.6458
235.625	-14.78089	91.67236
235.9375	-14.82829	91.35913
236.25	-14.76807	91.04296
236.5625	-14.76786	92.04824
236.875	-14.774	91.41071
237.1875	-14.71717	91.9934
237.5	-14.66296	91.28842
237.8125	-14.73327	92.5265
238.125	-14.61627	92.28331
238.4375	-14.61791	92.89959
238.75	-14.58612	93.03875
239.0625	-14.53977	92.7114
239.375	-14.39844	93.15775
239.6875	-14.34986	92.56934
240	-14.28452	93.30064
240.3125	-14.28203	92.54297
240.625	-14.246	92.70864
240.9375	-14.18404	92.514
241.25	-14.14353	92.24434
241.5625	-14.08039	92.85194
241.875	-14.07638	92.48687
242.1875	-14.06751	92.84613
242.5	-13.97036	92.38255
242.8125	-13.9155	92.62163
243.125	-13.94561	92.56013
243.4375	-13.8246	92.22883
243.75	-13.84153	92.60962
244.0625	-13.76164	92.33633
244.375	-13.73711	92.52297
244.6875	-13.69501	92.12691
245	-13.62031	92.15018
245.3125	-13.57084	91.84764
245.625	-13.53778	92.08772
245.9375	-13.49222	92.18404
246.25	-13.48131	91.80512
246.5625	-13.35961	91.73093
246.875	-13.31597	91.65153
247.1875	-13.28962	91.55905
247.5	-13.2696	91.7787
247.8125	-13.1489	91.62752
248.125	-13.10759	91.43282
248.4375	-13.02132	91.60319
248.75	-12.95351	91.34099
249.0625	-12.8737	91.17488
249.375	-12.73302	91.11678
249.6875	-12.70481	91.05839
250	-12.52822	90.93002
250.3125	-12.42051	90.23029
250.625	-12.29491	89.33063
250.9375	-12.06359	89.32499
251.25	-11.90887	87.98074
251.5625	-11.56079	86.56255
251.875	-11.36247	85.02122
252.1875	-10.97314	80.60199
252.5	-10.68881	75.78821
252.8125	-11.00175	64.37505
253.125	-12.12329	52.99226
253.4375	-16.54777	58.86019
253.75	-16.96795	73.15692
254.0625	-15.78639	85.75294
254.375	-15.59785	87.08805
254.6875	-14.78584	88.32825
255	-14.7368	89.78958
255.3125	-14.34529	89.29188
255.625	-14.18305	90.34757
255.9375	-14.10124	90.34456
256.25	-13.9146	90.65079
256.5625	-13.86371	90.38374
256.875	-13.7171	90.57784
257.1875	-13.71508	90.7653
257.5	-13.52127	90.41734
257.8125	-13.59359	91.43597
258.125	-13.40591	90.54835
258.4375	-13.37091	91.8679
258.75	-13.32428	90.58853
259.0625	-13.2043	91.30693
259.375	-13.24946	91.17762
259.6875	-13.03928	90.92074
260	-13.14373	91.20381
260.3125	-12.99515	90.25616
260.625	-13.03874	91.40323
260.9375	-13.01738	90.36355
261.25	-12.8932	91.36781
261.5625	-12.94754	90.9346
261.875	-12.83488	91.20852
262.1875	-12.88726	91.33164
262.5	-12.75423	91.18147
262.8125	-12.73731	91.87135
263.125	-12.67604	91.01797
263.4375	-12.63309	91.48101
263.75	-12.60317	90.90756
264.0625	-12.50333	91.56016
264.375	-12.5885	91.27329
264.6875	-12.41019	91.39885
265	-12.45731	91.35599
265.3125	-12.41211	91.15668
265.625	-12.29719	91.81514
265.9375	-12.32746	91.17144
266.25	-12.22999	91.63226
266.5625	-12.21638	91.52576
266.875	-12.17355	91.26907
267.1875	-12.14783	91.77769
267.5	-12.08463	91.13501
267.8125	-12.06025	91.57773
268.125	-12.04312	91.52158
268.4375	-11.956	91.68184
268.75	-11.94982	91.65601
269.0625	-11.88414	92.04089
269.375	-11.85886	91.34471
269.6875	-11.80964	91.08384
270	-11.76092	91.86226
270.3125	-11.72173	91.06189
270.625	-11.70468	91.66149
270.9375	-11.65932	91.06847
271.25	-11.62595	91.58538
271.5625	-11.59024	91.22939
271.875	-11.51359	91.29559
272.1875	-11.51065	91.25104
272.5	-11.41269	91.37425
272.8125	-11.4337	91.53183
273.125	-11.38175	91.24506
273.4375	-11.32297	91.5564
273.75	-11.3129	91.36859
274.0625	-11.18264	91.31668
274.375	-11.22874	91.42362
274.6875	-11.1544	91.46691
275	-11.15846	91.71513
275.3125	-11.05317	91.64445
275.625	-11.05343	91.79788
275.9375	-11.02882	91.25117
276.25	-10.94244	91.47614
276.5625	-10.90901	91.48351
276.875	-10.84444	91.44984
