Frequency	Magnitude	Phase
31.25	-34.15545	149.7555
31.5625	-42.28426	166.5617
31.875	-37.96063	-156.0959
32.1875	-35.93709	-173.4356
32.5	-36.55021	171.8882
32.8125	-38.32865	159.0412
33.125	-41.54797	155.6215
33.4375	-43.91854	162.618
33.75	-45.38183	174.1427
34.0625	-46.37608	-176.9432
34.375	-46.2623	-169.6784
34.6875	-46.36604	-161.6064
35	-46.32092	-155.5927
35.3125	-46.319	-150.6414
35.625	-45.97278	-145.9114
35.9375	-45.82113	-142.216
36.25	-45.8819	-138.5524
36.5625	-44.99506	-138.7799
36.875	-45.05391	-133.1245
37.1875	-44.94102	-137.0681
37.5	-44.70391	-133.5233
37.8125	-45.05476	-133.6619
38.125	-44.60699	-131.8944
38.4375	-44.4612	-128.1787
38.75	-44.09956	-127.5899
39.0625	-44.31638	-124.7511
39.375	-44.12325	-127.3063
39.6875	-43.85857	-122.8777
40	-43.42632	-122.1137
40.3125	-43.18896	-117.5746
40.625	-41.19645	-118.6688
40.9375	-42.71434	-136.6782
41.25	-43.15339	-130.4628
41.5625	-43.12126	-124.6276
41.875	-43.31051	-124.5097
42.1875	-42.65932	-122.7928
42.5	-43.14151	-122.1421
42.8125	-42.39735	-120.4399
43.125	-42.52915	-120.3046
43.4375	-42.12983	-120.9791
43.75	-42.01339	-122.9159
44.0625	-41.07344	-123.5849
44.375	-41.15823	-125.5096
44.6875	-41.66484	-127.7097
45	-41.77563	-129.3004
45.3125	-41.83339	-131.1572
45.625	-41.72509	-130.337
45.9375	-42.15906	-129.1286
46.25	-43.11905	-129.872
46.5625	-42.83576	-128.597
46.875	-42.77648	-123.809
47.1875	-42.97837	-123.1799
47.5	-43.01943	-121.78
47.8125	-42.79899	-117.9035
48.125	-42.33749	-119.1291
48.4375	-42.31021	-117.1709
48.75	-42.20397	-119.7239
49.0625	-41.76647	-117.4989
49.375	-41.80953	-119.2054
49.6875	-41.29412	-115.3587
50	-41.40627	-115.2762
50.3125	-41.30872	-116.9839
50.625	-41.04045	-116.6618
50.9375	-41.04942	-116.9961
51.25	-41.06192	-116.4504
51.5625	-40.72144	-115.99
51.875	-40.60719	-116.2726
52.1875	-40.47674	-114.7184
52.5	-40.65284	-114.298
52.8125	-40.27328	-115.9119
53.125	-40.17893	-114.3513
53.4375	-40.05231	-117.0002
53.75	-39.85558	-114.0215
54.0625	-39.82713	-115.3738
54.375	-39.48965	-113.0925
54.6875	-39.54788	-115.9386
55	-39.58547	-114.0978
55.3125	-39.10677	-114.264
55.625	-39.2377	-114.4031
55.9375	-38.79954	-113.9489
56.25	-38.89995	-112.734
56.5625	-38.84417	-114.6293
56.875	-38.63248	-113.6643
57.1875	-38.41933	-113.2659
57.5	-38.39398	-113.4503
57.8125	-37.91781	-113.6063
58.125	-37.89246	-112.9292
58.4375	-37.75847	-113.3438
58.75	-37.53912	-114.2238
59.0625	-37.73526	-114.0124
59.375	-37.36042	-113.1353
59.6875	-36.98788	-115.3015
60	-36.99567	-115.4384
60.3125	-36.81061	-117.4373
60.625	-36.58368	-116.3208
60.9375	-36.73763	-117.3518
61.25	-36.76363	-118.8834
61.5625	-36.44892	-118.2691
61.875	-36.74891	-117.5676
62.1875	-36.60545	-117.9049
62.5	-36.6816	-115.1659
62.8125	-36.69684	-116.7253
63.125	-36.43356	-115.6511
63.4375	-36.33433	-114.9095
63.75	-35.87306	-114.4861
64.0625	-36.25066	-115.3704
64.375	-36.2059	-115.1163
64.6875	-36.09101	-115.9631
65	-36.10445	-113.6435
65.3125	-35.68448	-112.0976
65.625	-35.72675	-112.5197
65.9375	-35.63639	-110.6883
66.25	-35.35096	-111.9202
66.5625	-35.2009	-111.1611
66.875	-35.14716	-110.2623
67.1875	-34.72425	-108.9694
67.5	-34.57569	-109.1606
67.8125	-34.44454	-108.8841
68.125	-34.14109	-109.4699
68.4375	-34.06192	-109.6046
68.75	-33.79937	-108.9905
69.0625	-33.53313	-107.953
69.375	-33.52187	-109.1798
69.6875	-33.24706	-109.3017
70	-33.12277	-108.9429
70.3125	-32.91994	-109.8207
70.625	-32.7399	-109.5264
70.9375	-32.74785	-109.1609
71.25	-32.55424	-109.9363
71.5625	-31.96095	-108.6169
71.875	-31.90929	-108.2153
72.1875	-31.56017	-108.5791
72.5	-31.345	-109.7083
72.8125	-30.98917	-109.6947
73.125	-30.8145	-110.9938
73.4375	-30.41411	-110.8591
73.75	-30.17155	-111.7646
74.0625	-29.93601	-112.7522
74.375	-29.94949	-113.7921
74.6875	-29.63276	-114.5466
75	-29.35777	-116.4574
75.3125	-29.22594	-116.7999
75.625	-29.04056	-117.8668
75.9375	-28.68637	-119.6233
76.25	-28.61756	-120.7626
76.5625	-28.32636	-121.9665
76.875	-28.09618	-124.1618
77.1875	-27.88977	-126.3169
77.5	-27.70719	-128.0701
77.8125	-27.55872	-130.1772
78.125	-27.34358	-132.4739
78.4375	-27.31936	-135.596
78.75	-27.23761	-138.4643
79.0625	-27.22058	-140.6999
79.375	-27.26705	-144.3836
79.6875	-27.55696	-147.5307
80	-27.98053	-148.6606
80.3125	-28.42369	-150.2245
80.625	-28.83848	-149.9546
80.9375	-28.94464	-149.093
81.25	-29.02855	-147.3914
81.5625	-29.04686	-145.5045
81.875	-28.83442	-145.2571
82.1875	-28.53143	-145.4311
82.5	-28.29578	-146.6072
82.8125	-28.04457	-148.0428
83.125	-27.96189	-148.9427
83.4375	-27.82411	-150.5211
83.75	-27.68585	-152.7545
84.0625	-27.61556	-155.067
84.375	-27.53067	-157.8905
84.6875	-27.50222	-160.5078
85	-27.53276	-163.8984
85.3125	-27.70497	-166.7254
85.625	-27.81177	-170.192
85.9375	-28.1944	-173.3764
86.25	-28.6894	-175.8828
86.5625	-29.34079	-179.7282
86.875	-30.13962	177.3215
87.1875	-31.04857	176.4781
87.5	-32.27538	176.5853
87.8125	-33.11049	178.1187
88.125	-33.92129	-177.1985
88.4375	-34.80582	-171.1434
88.75	-35.07164	-162.1114
89.0625	-34.82895	-153.7813
89.375	-34.66896	-146.2663
89.6875	-33.89444	-144.4893
90	-33.57121	-139.4025
90.3125	-32.75317	-139.4023
90.625	-32.51622	-137.0377
90.9375	-31.74711	-135.2942
91.25	-31.16661	-135.8791
91.5625	-30.8409	-137.066
91.875	-30.45585	-138.6817
92.1875	-30.22871	-139.6756
92.5	-30.00852	-141.1143
92.8125	-29.82753	-143.9425
93.125	-29.82565	-144.2184
93.4375	-29.93531	-147.2797
93.75	-29.89059	-148.4291
94.0625	-30.10641	-150.5307
94.375	-30.172	-150.8807
94.6875	-30.41404	-152.0563
95	-30.69839	-152.8551
95.3125	-31.01986	-152.0676
95.625	-31.40899	-151.9128
95.9375	-31.61841	-150.036
96.25	-31.8395	-148.504
96.5625	-32.1732	-145.8376
96.875	-32.31881	-141.9156
97.1875	-32.19031	-137.4798
97.5	-31.37826	-134.8015
97.8125	-31.28798	-139.1271
98.125	-31.43335	-136.9371
98.4375	-31.17687	-135.1073
98.75	-31.09433	-134.7568
99.0625	-31.13635	-133.7608
99.375	-31.07317	-132.8365
99.6875	-31.04393	-131.4872
100	-30.91734	-129.9666
100.3125	-30.72166	-129.8119
100.625	-30.67685	-130.2071
100.9375	-30.47301	-129.2522
101.25	-30.62793	-127.3694
101.5625	-30.47811	-127.0542
101.875	-30.4284	-123.739
102.1875	-30.2326	-124.1183
102.5	-30.12219	-124.1293
102.8125	-29.88364	-122.502
103.125	-29.7737	-122.1714
103.4375	-29.4872	-120.3409
103.75	-29.42901	-120.7232
104.0625	-29.3961	-120.5021
104.375	-29.33249	-119.7568
104.6875	-29.02111	-119.1525
105	-28.94549	-118.4388
105.3125	-28.87751	-117.1355
105.625	-28.6571	-116.6936
105.9375	-28.53214	-116.8286
106.25	-28.36295	-115.4672
106.5625	-28.09262	-115.7978
106.875	-27.94326	-115.1151
107.1875	-27.87045	-114.8124
107.5	-27.6389	-114.3732
107.8125	-27.60157	-113.9023
108.125	-27.3527	-113.979
108.4375	-27.22926	-112.5774
108.75	-27.01826	-113.3304
109.0625	-26.81645	-112.735
109.375	-26.71272	-112.2617
109.6875	-26.5762	-112.6084
110	-26.48707	-112.551
110.3125	-26.43019	-111.6814
110.625	-26.35144	-110.9292
110.9375	-26.31904	-110.7885
111.25	-26.2172	-110.1008
111.5625	-26.28576	-108.5071
111.875	-26.26115	-106.0534
112.1875	-26.23343	-102.924
112.5	-25.61194	-97.41641
112.8125	-24.18904	-97.05915
113.125	-23.67641	-101.8331
113.4375	-23.70805	-103.8547
113.75	-23.58758	-104.7278
114.0625	-23.50347	-105.0589
114.375	-23.3006	-105.8232
114.6875	-23.20266	-105.2325
115	-22.93673	-105.1467
115.3125	-22.88537	-104.8625
115.625	-22.73089	-105.1121
115.9375	-22.54876	-105.4045
116.25	-22.37636	-105.0636
116.5625	-22.2187	-104.733
116.875	-22.02729	-104.6559
117.1875	-21.91846	-104.5127
117.5	-21.73422	-104.2062
117.8125	-21.58102	-103.1048
118.125	-21.28216	-102.8005
118.4375	-20.96678	-102.3085
118.75	-20.78499	-102.0146
119.0625	-20.53476	-102.2
119.375	-20.25967	-102.0651
119.6875	-20.05736	-101.8629
120	-19.87361	-102.0811
120.3125	-19.59694	-101.8825
120.625	-19.4045	-101.8434
120.9375	-19.14951	-101.2246
121.25	-18.85556	-101.2072
121.5625	-18.57071	-101.3599
121.875	-18.25419	-101.8142
122.1875	-18.04171	-101.9654
122.5	-17.8337	-102.1323
122.8125	-17.56198	-102.4458
123.125	-17.39826	-102.6264
123.4375	-17.18061	-103.0118
123.75	-17.03765	-102.9644
124.0625	-16.83763	-102.936
124.375	-16.66063	-102.9329
124.6875	-16.40167	-102.3159
125	-16.19158	-102.2188
125.3125	-15.89753	-101.5481
125.625	-15.62934	-101.4163
125.9375	-15.33844	-100.8519
126.25	-15.00947	-100.9329
126.5625	-14.73819	-101.0934
126.875	-14.44246	-100.8849
127.1875	-14.16555	-101.2766
127.5	-13.88671	-101.1472
127.8125	-13.57726	-101.1237
128.125	-13.28279	-101.2066
128.4375	-13.01752	-101.1643
128.75	-12.71227	-100.931
129.0625	-12.39199	-100.8831
129.375	-12.06434	-100.8279
129.6875	-11.71546	-100.9292
130	-11.37751	-100.7095
130.3125	-10.97836	-100.625
130.625	-10.6106	-100.5106
130.9375	-10.2336	-100.5628
131.25	-9.826154	-100.8779
131.5625	-9.421785	-100.6626
131.875	-9.018067	-100.909
132.1875	-8.563673	-100.8604
132.5	-8.1047	-101.0151
132.8125	-7.623281	-101.3153
133.125	-7.123077	-101.4538
133.4375	-6.616237	-101.868
133.75	-6.096149	-102.1686
134.0625	-5.53773	-102.605
134.375	-4.977379	-102.9611
134.6875	-4.380044	-103.4414
135	-3.742806	-103.9469
135.3125	-3.077191	-104.3715
135.625	-2.334217	-105.0143
135.9375	-1.557136	-105.9548
136.25	-0.7381462	-106.8242
136.5625	0.1516127	-107.9634
136.875	1.111152	-109.241
137.1875	2.166467	-110.9015
137.5	3.344803	-112.7998
137.8125	4.671109	-115.4385
138.125	6.199383	-118.4452
138.4375	8.006718	-122.8171
138.75	10.20037	-129.4827
139.0625	12.9043	-140.5355
139.375	16.0991	-162.1604
139.6875	17.61625	154.4375
140	14.04745	121.6882
140.3125	10.91966	108.8106
140.625	8.451942	101.6955
140.9375	6.419715	97.4321
141.25	4.760447	95.16344
141.5625	3.385819	93.74055
141.875	2.207882	92.84792
142.1875	1.182284	92.29329
142.5	0.2846813	91.90223
142.8125	-0.505724	91.61597
143.125	-1.214355	91.51386
143.4375	-1.8593	91.38004
143.75	-2.446558	91.27592
144.0625	-2.987137	91.28693
144.375	-3.477113	91.34553
144.6875	-3.946568	91.32615
145	-4.376553	91.42312
145.3125	-4.765893	91.39542
145.625	-5.133753	91.54346
145.9375	-5.474619	91.6002
146.25	-5.80452	91.67874
146.5625	-6.089442	91.7338
146.875	-6.399245	91.77338
147.1875	-6.668725	91.75496
147.5	-6.930523	91.85599
147.8125	-7.173768	91.81139
148.125	-7.423311	91.8364
148.4375	-7.622538	91.81123
148.75	-7.843732	91.89677
149.0625	-8.046472	91.8757
149.375	-8.246531	91.79124
149.6875	-8.446872	91.78878
150	-8.615097	91.96658
150.3125	-8.792969	92.01849
150.625	-8.979105	92.12061
150.9375	-9.117785	91.73131
151.25	-9.288691	91.91713
151.5625	-9.426198	91.80343
151.875	-9.587983	91.81589
152.1875	-9.728342	91.86956
152.5	-9.853334	91.93523
152.8125	-9.97405	91.89198
153.125	-10.10286	91.90671
153.4375	-10.21451	91.82431
153.75	-10.3531	91.91713
154.0625	-10.45455	91.75534
154.375	-10.56466	91.73559
154.6875	-10.67692	91.86527
155	-10.76656	91.76997
155.3125	-10.87676	91.77512
155.625	-10.96868	91.54411
155.9375	-11.07102	91.5138
156.25	-11.17435	91.49516
156.5625	-11.26264	91.65392
156.875	-11.37206	91.59649
157.1875	-11.47231	91.47263
157.5	-11.54823	91.42777
157.8125	-11.63177	91.47273
158.125	-11.73666	91.49815
158.4375	-11.78448	91.6181
158.75	-11.85308	91.48405
159.0625	-11.93403	91.72746
159.375	-11.99639	91.56366
159.6875	-12.03772	91.6154
160	-12.10459	91.70887
160.3125	-12.1548	91.5185
160.625	-12.18443	91.54752
160.9375	-12.21875	91.36852
161.25	-12.22014	90.79133
161.5625	-12.29798	90.10921
161.875	-12.45708	89.83921
162.1875	-12.57128	89.70901
162.5	-12.70361	89.81662
162.8125	-12.79062	90.25311
163.125	-12.85678	90.29594
163.4375	-12.92854	90.44748
163.75	-12.96539	90.69732
164.0625	-13.02276	90.42717
164.375	-13.04733	90.59079
164.6875	-13.11388	90.70879
165	-13.1575	90.68896
165.3125	-13.20564	90.83179
165.625	-13.23239	90.84792
165.9375	-13.29153	90.83113
166.25	-13.29309	90.78211
166.5625	-13.31677	90.96723
166.875	-13.40463	90.76205
167.1875	-13.44384	90.7045
167.5	-13.45653	90.73821
167.8125	-13.48445	90.80966
168.125	-13.50458	90.66543
168.4375	-13.54152	90.5105
168.75	-13.59978	90.87404
169.0625	-13.64567	90.44469
169.375	-13.688	90.54517
169.6875	-13.73238	90.35963
170	-13.74984	90.22632
170.3125	-13.79538	90.421
170.625	-13.8251	90.34544
170.9375	-13.84215	90.37999
171.25	-13.87952	90.48715
171.5625	-13.92286	90.3451
171.875	-13.94917	90.35066
172.1875	-13.97934	90.3207
172.5	-13.99369	90.22155
172.8125	-14.01648	90.44723
173.125	-14.05147	90.26667
173.4375	-14.02573	90.20161
173.75	-14.07723	90.27757
174.0625	-14.09406	89.92358
174.375	-14.11333	90.11115
174.6875	-14.13956	89.94721
175	-14.17516	89.94024
175.3125	-14.19732	89.85063
175.625	-14.26444	89.65012
175.9375	-14.24555	89.57796
176.25	-14.26337	89.17155
176.5625	-14.29872	89.12222
176.875	-14.38885	88.65804
177.1875	-14.5127	89.15697
177.5	-14.62513	89.65965
177.8125	-14.55624	90.33713
178.125	-14.57836	90.26011
178.4375	-14.55688	90.40835
178.75	-14.56503	90.5592
179.0625	-14.55927	90.49822
179.375	-14.57053	90.37064
179.6875	-14.58641	90.55602
180	-14.6128	90.3616
180.3125	-14.61067	90.49007
180.625	-14.62361	90.49132
180.9375	-14.64855	90.57655
181.25	-14.62336	90.85706
181.5625	-14.6846	90.79456
181.875	-14.64799	90.97695
182.1875	-14.65862	90.76016
182.5	-14.65693	90.69772
182.8125	-14.63227	91.02826
183.125	-14.65339	90.89291
183.4375	-14.64001	90.87099
183.75	-14.6275	90.96619
184.0625	-14.64553	90.52457
184.375	-14.6696	90.79558
184.6875	-14.69075	90.69305
185	-14.6729	90.76588
185.3125	-14.66768	90.99468
185.625	-14.6709	90.80141
185.9375	-14.69477	91.10282
186.25	-14.70476	90.55676
186.5625	-14.70183	90.85232
186.875	-14.65251	90.55016
187.1875	-14.72403	90.85884
187.5	-14.70083	90.84352
187.8125	-14.70775	90.5273
188.125	-14.71001	90.62573
188.4375	-14.70815	90.91357
188.75	-14.69643	90.7608
189.0625	-14.689	90.77603
189.375	-14.69668	90.55459
189.6875	-14.70713	90.75789
190	-14.72376	90.46893
190.3125	-14.68617	90.60129
190.625	-14.68207	90.82561
190.9375	-14.75908	90.66184
191.25	-14.71537	90.78333
191.5625	-14.75068	90.38136
191.875	-14.78448	90.44395
192.1875	-14.76694	90.46263
192.5	-14.74867	90.12727
192.8125	-14.7395	90.23315
193.125	-14.73021	90.15569
193.4375	-14.74887	89.95552
193.75	-14.68363	90.09245
194.0625	-14.7291	90.24031
194.375	-14.71809	90.19024
194.6875	-14.72476	90.28848
195	-14.74109	90.2585
195.3125	-14.69827	89.91711
195.625	-14.73536	90.11522
195.9375	-14.72425	89.92431
196.25	-14.76554	89.91008
196.5625	-14.69225	90.14349
196.875	-14.70578	90.06982
197.1875	-14.72742	90.17255
197.5	-14.69685	89.96823
197.8125	-14.72157	90.11179
198.125	-14.71138	90.04973
198.4375	-14.71139	90.13468
198.75	-14.69745	90.09016
199.0625	-14.69594	90.03622
199.375	-14.64733	90.09056
199.6875	-14.67509	89.96245
200	-14.69057	89.91007
200.3125	-14.67997	89.67222
200.625	-14.6867	89.91802
200.9375	-14.67257	89.74465
201.25	-14.71886	89.75458
201.5625	-14.69948	89.98592
201.875	-14.69641	90.03006
202.1875	-14.65858	89.81237
202.5	-14.66705	90.01974
202.8125	-14.69372	89.95937
203.125	-14.71973	89.8581
203.4375	-14.70175	90.09623
203.75	-14.71256	90.11885
204.0625	-14.65364	90.03085
204.375	-14.66001	90.12572
204.6875	-14.64887	90.04653
205	-14.66189	89.90884
205.3125	-14.65393	90.07273
205.625	-14.59703	90.19302
205.9375	-14.63514	90.3838
206.25	-14.61915	90.39384
206.5625	-14.66708	90.17062
206.875	-14.61525	90.55457
207.1875	-14.56588	90.27525
207.5	-14.58072	90.4315
207.8125	-14.57099	90.61669
208.125	-14.5673	90.71519
208.4375	-14.59535	90.48028
208.75	-14.54954	90.6421
209.0625	-14.55274	90.67073
209.375	-14.54861	90.98846
209.6875	-14.51426	90.70926
210	-14.50201	90.67371
210.3125	-14.51443	90.57958
210.625	-14.47918	90.67159
210.9375	-14.46973	91.10052
211.25	-14.4964	90.75001
211.5625	-14.4483	91.13444
211.875	-14.43234	91.06623
212.1875	-14.41972	90.90876
212.5	-14.42487	91.11556
212.8125	-14.36423	90.9501
213.125	-14.43604	91.20305
213.4375	-14.35218	91.34982
213.75	-14.39241	91.27399
214.0625	-14.39878	91.36481
214.375	-14.37676	91.23098
214.6875	-14.3675	91.58651
215	-14.3316	91.57809
215.3125	-14.35357	91.68769
215.625	-14.36067	91.57245
215.9375	-14.34011	91.73679
216.25	-14.33648	91.964
216.5625	-14.26418	92.00123
216.875	-14.2741	92.0984
217.1875	-14.22807	92.19846
217.5	-14.22704	92.64501
217.8125	-14.16453	92.47589
218.125	-14.15451	92.54323
218.4375	-14.14388	92.7598
218.75	-14.09599	92.96788
219.0625	-14.05242	93.01794
219.375	-14.00293	92.93964
219.6875	-13.98179	93.23326
220	-13.92855	93.08316
220.3125	-13.90019	93.04765
220.625	-13.83914	93.30069
220.9375	-13.81423	93.37015
221.25	-13.75783	93.2895
221.5625	-13.71697	93.20538
221.875	-13.62412	93.17247
222.1875	-13.63043	93.19048
222.5	-13.58815	93.27503
222.8125	-13.5489	93.0092
223.125	-13.52913	93.01616
223.4375	-13.45127	92.79393
223.75	-13.46833	92.82919
224.0625	-13.39679	92.85363
224.375	-13.3768	92.52046
224.6875	-13.36666	92.63818
225	-13.34747	92.27091
225.3125	-13.30044	92.39033
225.625	-13.30083	92.1408
225.9375	-13.21724	92.25399
226.25	-13.21078	92.28918
226.5625	-13.14665	92.19507
226.875	-13.10863	92.08094
227.1875	-13.09325	91.91613
227.5	-13.07663	91.68016
227.8125	-13.03063	91.62762
228.125	-13.01493	91.68136
228.4375	-13.0163	91.38435
228.75	-12.9617	91.17458
229.0625	-12.95854	91.31055
229.375	-12.91315	91.14305
229.6875	-12.88636	90.90756
230	-12.83052	90.66548
230.3125	-12.85469	90.91148
230.625	-12.83459	90.84039
230.9375	-12.80925	90.86474
231.25	-12.79118	90.3813
231.5625	-12.77712	90.37164
231.875	-12.73385	90.33601
232.1875	-12.75114	90.26682
232.5	-12.67975	90.17223
232.8125	-12.71215	90.06753
233.125	-12.67979	89.89327
233.4375	-12.6909	89.82303
233.75	-12.63847	89.73589
234.0625	-12.61839	90.02288
234.375	-12.62899	89.73685
234.6875	-12.60746	89.61665
235	-12.55793	89.49025
235.3125	-12.5711	89.37779
235.625	-12.57583	89.40039
235.9375	-12.52706	89.55804
236.25	-12.54322	89.28342
236.5625	-12.51329	89.32363
236.875	-12.47212	89.40375
237.1875	-12.47872	89.17979
237.5	-12.51426	89.17622
237.8125	-12.47737	89.04577
238.125	-12.46917	88.79729
238.4375	-12.43678	88.93777
238.75	-12.44442	89.10031
239.0625	-12.40695	89.07809
239.375	-12.41834	88.89394
239.6875	-12.39776	89.27232
240	-12.4017	89.25258
240.3125	-12.39759	89.41048
240.625	-12.37081	89.37636
240.9375	-12.33338	89.87492
241.25	-12.34399	89.68286
241.5625	-12.29723	89.59637
241.875	-12.29825	89.68837
242.1875	-12.24933	89.83681
242.5	-12.20821	89.90509
242.8125	-12.19167	90.0192
243.125	-12.13969	90.00917
243.4375	-12.09639	90.10005
243.75	-12.08767	90.17616
244.0625	-12.06134	90.16077
244.375	-12.00991	90.25823
244.6875	-12.01413	90.50637
245	-11.91376	90.20336
245.3125	-11.89832	90.36035
245.625	-11.85229	90.37476
245.9375	-11.80398	90.15557
246.25	-11.78748	90.52828
246.5625	-11.75245	90.53751
246.875	-11.71027	90.82311
247.1875	-11.66819	90.82539
247.5	-11.65543	90.83374
247.8125	-11.54107	90.8857
248.125	-11.46932	91.18399
248.4375	-11.39406	91.32832
248.75	-11.28468	91.55752
249.0625	-11.1512	91.26142
249.375	-11.06098	91.23685
249.6875	-10.89504	91.19048
250	-10.75937	90.8326
250.3125	-10.57319	90.55249
250.625	-10.35883	90.09815
250.9375	-10.15454	89.53735
251.25	-9.872437	88.43456
251.5625	-9.55853	86.88627
251.875	-9.185779	84.14642
252.1875	-8.7354	79.77087
252.5	-8.406966	71.95486
252.8125	-8.747524	58.223
253.125	-11.7017	43.67664
253.4375	-15.83058	62.10334
253.75	-14.75831	81.23534
254.0625	-13.77868	85.50875
254.375	-13.20157	86.99523
254.6875	-12.91187	87.9006
255	-12.62003	88.3102
255.3125	-12.46975	88.37684
255.625	-12.26676	88.55491
255.9375	-12.194	88.72626
256.25	-12.10505	89.00484
256.5625	-12.00108	89.11215
256.875	-11.92912	89.03838
257.1875	-11.85676	89.35255
257.5	-11.7715	89.36716
257.8125	-11.72536	89.35212
258.125	-11.64762	89.63293
258.4375	-11.60335	89.77908
258.75	-11.55097	89.98279
259.0625	-11.47405	90.01707
259.375	-11.44395	90.16239
259.6875	-11.40017	90.24895
260	-11.36805	90.21037
260.3125	-11.29503	90.25535
260.625	-11.233	90.08396
260.9375	-11.19788	90.19747
261.25	-11.11765	90.26862
261.5625	-11.0762	90.34029
261.875	-11.03861	90.52629
262.1875	-11.02931	90.24427
262.5	-10.95256	90.32357
262.8125	-10.92048	90.50003
263.125	-10.88759	90.24837
263.4375	-10.85773	90.49591
263.75	-10.81081	90.43718
264.0625	-10.77369	90.50323
264.375	-10.70387	90.55714
264.6875	-10.66015	90.75613
265	-10.6674	90.55431
265.3125	-10.62612	90.88537
265.625	-10.57434	90.65901
265.9375	-10.52161	90.83975
266.25	-10.47576	90.78175
266.5625	-10.43701	90.60025
266.875	-10.4199	90.73667
267.1875	-10.35067	90.5656
267.5	-10.32762	90.76899
267.8125	-10.27015	90.72885
268.125	-10.23847	90.65567
268.4375	-10.20062	90.82185
268.75	-10.16578	90.85873
269.0625	-10.12643	90.94076
269.375	-10.08389	90.66167
269.6875	-10.05284	90.65485
270	-9.983979	90.71108
270.3125	-9.975214	90.77853
270.625	-9.938015	90.50825
270.9375	-9.927553	90.59151
271.25	-9.878668	90.53476
271.5625	-9.874021	90.67403
271.875	-9.834745	90.90582
272.1875	-9.801969	90.77916
272.5	-9.789437	91.09831
272.8125	-9.741091	91.03263
273.125	-9.68694	91.02074
273.4375	-9.644615	91.17735
273.75	-9.613232	91.32438
274.0625	-9.552166	91.28225
274.375	-9.500184	91.39806
274.6875	-9.445086	91.26173
275	-9.421984	91.57189
275.3125	-9.354979	91.47311
275.625	-9.304574	91.34946
275.9375	-9.250473	91.54665
276.25	-9.217652	91.49368
276.5625	-9.158179	91.61674
276.875	-9.115249	91.68401
