Frequency	Magnitude	Phase
41.5625	-45.05169	-110.6216
41.875	-46.6419	-109.491
42.1875	-44.88526	-112.7714
42.5	-44.68304	-110.0495
42.8125	-43.26643	-108.9018
43.125	-44.35541	-102.1199
43.4375	-43.73434	-109.471
43.75	-42.99851	-106.5689
44.0625	-41.96751	-107.4114
44.375	-43.67142	-111.7273
44.6875	-41.30962	-114.3207
45	-42.06872	-98.5163
45.3125	-43.54229	-108.8185
45.625	-42.32106	-102.561
45.9375	-44.126	-94.68635
46.25	-43.8491	-101.8682
46.5625	-44.07495	-94.74469
46.875	-43.88019	-98.82285
47.1875	-43.08636	-89.68508
47.5	-43.93005	-96.42926
47.8125	-43.71662	-92.68451
48.125	-44.57444	-98.18363
48.4375	-43.60236	-98.53129
48.75	-44.10625	-93.41357
49.0625	-45.02044	-100.8797
49.375	-43.77684	-105.8715
49.6875	-42.88269	-102.3183
50	-43.36004	-99.717
50.3125	-42.33397	-102.9443
50.625	-42.52338	-97.13097
50.9375	-42.01501	-106.3739
51.25	-42.09811	-101.9948
51.5625	-42.76165	-109.8161
51.875	-41.35563	-105.1195
52.1875	-42.45587	-104.0518
52.5	-41.02292	-110.1347
52.8125	-40.8326	-101.0652
53.125	-40.63484	-104.5303
53.4375	-40.41569	-98.07226
53.75	-40.1333	-103.1796
54.0625	-40.69344	-99.96971
54.375	-40.03348	-106.7502
54.6875	-39.31606	-98.81179
55	-39.64937	-99.21718
55.3125	-39.77164	-99.92417
55.625	-39.70773	-97.7542
55.9375	-40.11665	-98.89397
56.25	-40.12563	-99.15816
56.5625	-39.72248	-102.8126
56.875	-40.11384	-102.6096
57.1875	-39.65905	-105.5922
57.5	-39.40754	-103.6232
57.8125	-39.5947	-106.432
58.125	-38.84799	-108.6147
58.4375	-39.14619	-105.9641
58.75	-38.71739	-109.6955
59.0625	-38.7966	-111.2459
59.375	-37.92388	-115.986
59.6875	-38.52339	-113.0214
60	-38.15881	-115.2211
60.3125	-38.09603	-111.1517
60.625	-38.22173	-107.985
60.9375	-38.4155	-110.4715
61.25	-38.09457	-110.5411
61.5625	-37.4866	-106.6913
61.875	-38.09075	-107.1913
62.1875	-37.26033	-106.6359
62.5	-37.5311	-104.1824
62.8125	-37.09629	-106.1637
63.125	-36.67611	-103.5123
63.4375	-36.77868	-105.2356
63.75	-36.94697	-100.6128
64.0625	-37.18301	-107.0346
64.375	-36.23862	-103.1421
64.6875	-37.04029	-104.3608
65	-36.3391	-105.0276
65.3125	-37.27983	-104.7777
65.625	-36.88678	-104.507
65.9375	-37.1783	-104.4008
66.25	-36.74529	-103.6276
66.5625	-36.37086	-105.6166
66.875	-36.16689	-105.555
67.1875	-36.00347	-105.3135
67.5	-36.06349	-105.3928
67.8125	-35.66135	-105.9916
68.125	-35.70464	-106.6256
68.4375	-35.46148	-105.0047
68.75	-35.33129	-103.7638
69.0625	-34.89671	-105.8113
69.375	-34.73498	-102.8006
69.6875	-34.13976	-105.905
70	-33.9022	-104.3965
70.3125	-34.34655	-103.6746
70.625	-34.30371	-105.5239
70.9375	-34.19389	-104.1431
71.25	-33.86134	-103.5798
71.5625	-33.74759	-101.4431
71.875	-33.5773	-103.1296
72.1875	-33.35212	-101.9865
72.5	-33.29381	-102.3115
72.8125	-33.33823	-102.1792
73.125	-33.12293	-102.1648
73.4375	-32.96864	-102.1275
73.75	-32.87147	-103.2765
74.0625	-32.52591	-101.8089
74.375	-32.38306	-102.2014
74.6875	-32.11625	-103.3054
75	-32.06669	-103.2783
75.3125	-31.69641	-104.5457
75.625	-31.46852	-102.828
75.9375	-31.36121	-104.785
76.25	-31.13685	-104.9329
76.5625	-30.79992	-106.235
76.875	-30.58172	-106.5374
77.1875	-30.23474	-107.5047
77.5	-30.03947	-109.2489
77.8125	-29.60276	-110.0527
78.125	-29.37803	-111.0452
78.4375	-29.14862	-111.4812
78.75	-28.8284	-112.7201
79.0625	-28.50686	-113.0571
79.375	-28.30734	-114.9483
79.6875	-28.15421	-118.2088
80	-27.77193	-119.3272
80.3125	-27.61762	-120.9207
80.625	-27.41597	-123.3598
80.9375	-27.30332	-126.1015
81.25	-27.27593	-127.8877
81.5625	-27.13798	-131.0912
81.875	-27.31393	-133.7174
82.1875	-27.22169	-135.898
82.5	-27.32735	-138.3418
82.8125	-27.35579	-140.5765
83.125	-27.52129	-142.0414
83.4375	-27.49844	-142.8982
83.75	-27.42885	-144.0449
84.0625	-27.27723	-144.6093
84.375	-27.24588	-147.211
84.6875	-26.94037	-148.7325
85	-26.84066	-153.1309
85.3125	-26.65009	-156.0463
85.625	-26.79414	-160.4693
85.9375	-26.63391	-165.9541
86.25	-26.95111	-171.4067
86.5625	-27.27474	-176.4825
86.875	-28.00612	178.4185
87.1875	-28.96369	174.2565
87.5	-30.47757	171.3236
87.8125	-31.50067	170.3605
88.125	-32.87988	175.1787
88.4375	-33.90955	178.2837
88.75	-34.84517	-172.4946
89.0625	-35.41963	-166.173
89.375	-35.31005	-158.1522
89.6875	-35.87011	-151.8682
90	-35.78558	-148.993
90.3125	-35.25498	-145.3077
90.625	-35.04245	-141.2764
90.9375	-34.78898	-135.3394
91.25	-34.35587	-133.9306
91.5625	-33.70315	-133.285
91.875	-33.33058	-131.3856
92.1875	-32.74489	-132.9611
92.5	-32.47043	-132.8509
92.8125	-31.98841	-134.4704
93.125	-31.91704	-135.1294
93.4375	-31.78098	-137.9402
93.75	-31.92129	-138.0878
94.0625	-31.89121	-141.4439
94.375	-31.87158	-141.6798
94.6875	-32.29408	-141.6508
95	-32.43346	-141.1667
95.3125	-32.3679	-140.5981
95.625	-32.72128	-139.967
95.9375	-32.73034	-137.9718
96.25	-32.7987	-138.3426
96.5625	-32.68242	-134.6222
96.875	-33.16459	-133.8592
97.1875	-33.01267	-132.7011
97.5	-33.18806	-130.0458
97.8125	-32.84763	-124.5304
98.125	-33.12981	-124.0994
98.4375	-33.03497	-122.7481
98.75	-32.81032	-118.7694
99.0625	-32.8074	-117.3141
99.375	-32.51758	-114.4225
99.6875	-32.37047	-113.1402
100	-31.93288	-111.6044
100.3125	-31.81884	-111.3986
100.625	-31.5136	-108.7287
100.9375	-31.31527	-108.1395
101.25	-30.99199	-108.0666
101.5625	-30.77816	-108.2201
101.875	-30.67636	-106.5108
102.1875	-30.34762	-106.5603
102.5	-30.10615	-105.6136
102.8125	-29.71771	-105.5322
103.125	-29.66135	-105.6836
103.4375	-29.43347	-104.6049
103.75	-29.19935	-104.5646
104.0625	-28.8963	-104.1414
104.375	-28.66496	-105.0128
104.6875	-28.30433	-105.4019
105	-28.06063	-104.3204
105.3125	-27.73262	-103.5078
105.625	-27.73993	-103.3328
105.9375	-27.27028	-103.9144
106.25	-27.14626	-103.1988
106.5625	-27.02709	-103.8026
106.875	-26.69953	-102.8884
107.1875	-26.56817	-103.1058
107.5	-26.38449	-103.5688
107.8125	-26.36288	-102.9292
108.125	-25.99416	-104.0849
108.4375	-25.82718	-103.0997
108.75	-25.57018	-102.7817
109.0625	-25.49699	-102.2793
109.375	-25.23825	-102.885
109.6875	-25.09577	-103.2377
110	-24.91701	-103.6065
110.3125	-24.57785	-103.8429
110.625	-24.53097	-103.2324
110.9375	-24.28715	-104.001
111.25	-24.15777	-104.7829
111.5625	-23.94707	-104.8946
111.875	-23.72744	-105.9534
112.1875	-23.49821	-106.0935
112.5	-23.35577	-106.9144
112.8125	-23.21106	-106.8272
113.125	-23.07879	-107.5689
113.4375	-22.85685	-107.9921
113.75	-22.77082	-108.2583
114.0625	-22.64271	-108.8585
114.375	-22.57264	-109.4122
114.6875	-22.48548	-109.6099
115	-22.49262	-109.32
115.3125	-22.42712	-109.0164
115.625	-22.52885	-107.8691
115.9375	-22.31337	-106.0704
116.25	-21.90837	-104.4179
116.5625	-21.36066	-106.5432
116.875	-21.16677	-108.8118
117.1875	-21.26053	-109.537
117.5	-21.18066	-109.7172
117.8125	-21.09623	-109.3273
118.125	-21.02965	-108.5508
118.4375	-20.85466	-107.9623
118.75	-20.80126	-107.0057
119.0625	-20.62179	-106.8922
119.375	-20.49447	-106.5328
119.6875	-20.3379	-105.4412
120	-20.18554	-106.3862
120.3125	-19.99312	-105.2244
120.625	-19.89731	-104.4318
120.9375	-19.61196	-103.4798
121.25	-19.29618	-103.0297
121.5625	-19.07415	-102.6885
121.875	-18.81595	-102.5793
122.1875	-18.54232	-102.6621
122.5	-18.31162	-102.7484
122.8125	-18.07428	-102.7329
123.125	-17.8554	-102.4618
123.4375	-17.62582	-102.39
123.75	-17.36678	-102.2536
124.0625	-17.24616	-102.0324
124.375	-17.02321	-101.7801
124.6875	-16.82324	-101.64
125	-16.59658	-101.2358
125.3125	-16.31804	-100.7516
125.625	-15.97191	-99.92799
125.9375	-15.69509	-99.86192
126.25	-15.35852	-99.42875
126.5625	-14.92991	-99.49854
126.875	-14.60516	-99.43307
127.1875	-14.26597	-99.63268
127.5	-13.93821	-99.81055
127.8125	-13.57949	-100.0699
128.125	-13.21397	-99.9874
128.4375	-12.84739	-100.1289
128.75	-12.53961	-100.3466
129.0625	-12.22143	-100.2847
129.375	-11.91168	-100.7657
129.6875	-11.59636	-100.8537
130	-11.20692	-100.7968
130.3125	-10.81253	-100.818
130.625	-10.41774	-101.0453
130.9375	-10.00656	-101.2747
131.25	-9.566553	-101.5612
131.5625	-9.128055	-101.8926
131.875	-8.74865	-102.0769
132.1875	-8.212417	-102.7013
132.5	-7.730546	-103.2639
132.8125	-7.213514	-104.0062
133.125	-6.668671	-104.4561
133.4375	-6.091086	-104.6673
133.75	-5.506505	-105.3281
134.0625	-4.902313	-105.9687
134.375	-4.265881	-106.8426
134.6875	-3.607254	-108.1299
135	-2.894087	-109.4395
135.3125	-2.150306	-110.5351
135.625	-1.249832	-111.8964
135.9375	-0.3286926	-113.78
136.25	0.6223105	-116.0639
136.5625	1.649214	-118.8959
136.875	2.736205	-122.3773
137.1875	3.943302	-126.8917
137.5	5.243663	-132.6721
137.8125	6.640298	-140.6047
138.125	8.039288	-151.0573
138.4375	9.269799	-165.0567
138.75	9.944419	176.5966
139.0625	9.441792	156.7993
139.375	8.010964	142.5544
139.6875	6.666575	133.4458
140	5.536513	126.4041
140.3125	4.503747	120.5017
140.625	3.545339	115.4759
140.9375	2.64875	111.539
141.25	1.784667	107.9517
141.5625	0.9640152	104.882
141.875	0.1347982	102.1611
142.1875	-0.6438266	100.0261
142.5	-1.397028	98.20843
142.8125	-2.102048	96.76436
143.125	-2.737849	95.97192
143.4375	-3.334387	95.54208
143.75	-3.860013	95.34649
144.0625	-4.348332	95.37334
144.375	-4.808006	95.47309
144.6875	-5.206762	95.03372
145	-5.607496	95.01734
145.3125	-5.951833	94.66347
145.625	-6.282445	94.68789
145.9375	-6.603958	94.87256
146.25	-6.912455	95.11063
146.5625	-7.182278	95.4821
146.875	-7.48772	95.39041
147.1875	-7.754064	95.31741
147.5	-7.992611	95.25961
147.8125	-8.248826	94.96265
148.125	-8.520678	94.89353
148.4375	-8.70674	94.67084
148.75	-8.912554	94.86433
149.0625	-9.095902	94.75014
149.375	-9.302503	94.47298
149.6875	-9.44914	94.46106
150	-9.639824	94.07327
150.3125	-9.790029	93.85944
150.625	-9.964249	93.79035
150.9375	-10.09656	93.67054
151.25	-10.21098	93.74355
151.5625	-10.3513	93.99677
151.875	-10.48187	94.37132
152.1875	-10.59924	94.19371
152.5	-10.74727	94.04089
152.8125	-10.84324	93.96349
153.125	-10.99648	93.55294
153.4375	-11.10435	93.61568
153.75	-11.22056	93.72482
154.0625	-11.34857	93.7553
154.375	-11.45466	94.29248
154.6875	-11.56536	94.246
155	-11.67668	93.98317
155.3125	-11.76867	93.85143
155.625	-11.91327	93.8465
155.9375	-11.99199	93.66504
156.25	-12.07283	93.76022
156.5625	-12.17193	93.93494
156.875	-12.30342	94.03587
157.1875	-12.40439	94.04278
157.5	-12.51877	93.9023
157.8125	-12.57773	93.20975
158.125	-12.66881	93.17738
158.4375	-12.74056	93.00892
158.75	-12.81118	92.86201
159.0625	-12.84502	93.02031
159.375	-12.86754	92.81983
159.6875	-12.86083	92.97903
160	-12.87036	92.75599
160.3125	-12.90477	92.08662
160.625	-12.95369	91.65009
160.9375	-13.04334	91.06061
161.25	-13.18425	90.73117
161.5625	-13.2877	90.68279
161.875	-13.40669	90.77752
162.1875	-13.55591	91.55045
162.5	-13.63314	91.50608
162.8125	-13.73509	91.75085
163.125	-13.82335	91.68187
163.4375	-13.8418	91.60383
163.75	-13.90737	91.65083
164.0625	-13.94814	91.95
164.375	-13.95766	92.14693
164.6875	-14.01531	92.27267
165	-14.04754	92.33925
165.3125	-14.0692	91.9663
165.625	-14.13495	91.81212
165.9375	-14.20736	91.55422
166.25	-14.31771	91.71055
166.5625	-14.36063	91.62249
166.875	-14.41478	91.4039
167.1875	-14.45191	91.72749
167.5	-14.48437	91.30416
167.8125	-14.52688	91.05737
168.125	-14.57832	90.89114
168.4375	-14.55782	90.81629
168.75	-14.62938	90.9901
169.0625	-14.61025	90.75143
169.375	-14.60959	91.26505
169.6875	-14.63695	91.55268
170	-14.63508	91.76694
170.3125	-14.66121	91.93256
170.625	-14.65784	91.47517
170.9375	-14.72688	91.88789
171.25	-14.73567	92.03604
171.5625	-14.81969	91.71884
171.875	-14.80118	91.90067
172.1875	-14.901	92.23383
172.5	-14.93323	92.04768
172.8125	-14.97114	92.31012
173.125	-15.011	91.8867
173.4375	-15.00277	91.8251
173.75	-15.0354	91.72898
174.0625	-15.05951	91.62852
174.375	-15.08537	91.85364
174.6875	-15.07563	91.43974
175	-15.1041	91.64861
175.3125	-15.13857	91.44069
175.625	-15.14499	91.16126
175.9375	-15.1721	91.4524
176.25	-15.18412	91.1925
176.5625	-15.21296	90.74965
176.875	-15.26837	90.7313
177.1875	-15.25283	90.86934
177.5	-15.28835	90.57585
177.8125	-15.32315	90.36903
178.125	-15.41593	91.10126
178.4375	-15.3721	91.54765
178.75	-15.34976	91.82983
179.0625	-15.35725	91.83778
179.375	-15.34674	92.37823
179.6875	-15.3833	92.32444
180	-15.39414	92.90298
180.3125	-15.45331	93.03374
180.625	-15.48901	92.88887
180.9375	-15.51878	92.84929
181.25	-15.5133	92.98728
181.5625	-15.50015	92.81526
181.875	-15.49405	92.7859
182.1875	-15.5872	93.09774
182.5	-15.55469	92.33133
182.8125	-15.52459	92.50965
183.125	-15.52309	91.96854
183.4375	-15.49975	92.05949
183.75	-15.55848	91.84025
184.0625	-15.55807	92.11909
184.375	-15.55813	92.01195
184.6875	-15.59964	92.44524
185	-15.54957	92.34281
185.3125	-15.57788	92.16118
185.625	-15.55645	92.38853
185.9375	-15.56168	91.9519
186.25	-15.56113	92.16505
186.5625	-15.57005	91.82684
186.875	-15.5376	92.09328
187.1875	-15.57174	92.16614
187.5	-15.59386	92.13485
187.8125	-15.56264	92.29897
188.125	-15.66617	92.29646
188.4375	-15.57821	92.19124
188.75	-15.6308	92.40247
189.0625	-15.61851	92.45914
189.375	-15.62698	92.44901
189.6875	-15.6802	92.79015
190	-15.70879	92.61762
190.3125	-15.70173	92.52525
190.625	-15.71243	92.44385
190.9375	-15.70124	92.33852
191.25	-15.73757	92.31737
191.5625	-15.68855	91.94512
191.875	-15.68347	91.97741
192.1875	-15.71821	92.08112
192.5	-15.69146	92.0425
192.8125	-15.70535	91.82428
193.125	-15.67789	91.91492
193.4375	-15.64585	91.79508
193.75	-15.63568	91.57907
194.0625	-15.60254	91.78739
194.375	-15.59941	91.91968
194.6875	-15.59874	91.94052
195	-15.62102	92.13062
195.3125	-15.62626	91.9492
195.625	-15.62461	92.03615
195.9375	-15.68636	91.9405
196.25	-15.65174	91.81155
196.5625	-15.69885	92.02993
196.875	-15.65421	91.60735
197.1875	-15.60987	91.81963
197.5	-15.61135	91.85579
197.8125	-15.59519	92.35822
198.125	-15.65703	91.91998
198.4375	-15.58479	92.03281
198.75	-15.59956	91.95354
199.0625	-15.61668	91.91468
199.375	-15.59502	92.10396
199.6875	-15.68292	92.16669
200	-15.54906	92.05302
200.3125	-15.61939	91.89674
200.625	-15.57106	92.0941
200.9375	-15.58807	91.95704
201.25	-15.55881	91.7215
201.5625	-15.56523	91.7261
201.875	-15.52418	91.82045
202.1875	-15.48596	91.37271
202.5	-15.49333	91.5999
202.8125	-15.42744	91.55414
203.125	-15.47264	92.12076
203.4375	-15.43756	91.93353
203.75	-15.4157	92.26108
204.0625	-15.38049	92.43133
204.375	-15.3937	92.09774
204.6875	-15.42932	92.04441
205	-15.33716	92.32694
205.3125	-15.42163	92.16276
205.625	-15.37708	92.12341
205.9375	-15.33945	92.04811
206.25	-15.37037	92.08849
206.5625	-15.35334	92.0807
206.875	-15.31305	91.98692
207.1875	-15.33614	92.04372
207.5	-15.38461	92.33984
207.8125	-15.29662	91.97364
208.125	-15.33339	92.20415
208.4375	-15.31862	92.49567
208.75	-15.33556	92.26131
209.0625	-15.32231	91.96824
209.375	-15.29064	92.28352
209.6875	-15.25984	92.45393
210	-15.27928	92.04129
210.3125	-15.19702	92.39427
210.625	-15.19621	92.01973
210.9375	-15.18274	92.20609
211.25	-15.12623	92.31197
211.5625	-15.17201	92.35302
211.875	-15.15172	92.36477
212.1875	-15.1211	92.49699
212.5	-15.10828	92.37434
212.8125	-15.0516	92.51036
213.125	-15.10898	92.16847
213.4375	-15.06659	92.82849
213.75	-15.09685	92.21112
214.0625	-15.09754	92.81164
214.375	-15.09791	92.63177
214.6875	-15.10517	92.8747
215	-15.09655	92.63634
215.3125	-15.05476	93.04015
215.625	-15.02902	92.41112
215.9375	-15.03605	92.23382
216.25	-15.06309	92.461
216.5625	-15.02981	92.48028
216.875	-15.03514	92.40447
217.1875	-14.99085	92.77777
217.5	-14.96758	92.58536
217.8125	-14.94882	92.65276
218.125	-14.95909	92.8281
218.4375	-14.93372	92.96663
218.75	-14.92924	92.45455
219.0625	-14.86231	92.67393
219.375	-14.86306	92.90593
219.6875	-14.87957	92.93489
220	-14.82711	92.7891
220.3125	-14.84243	92.91125
220.625	-14.75426	92.96214
220.9375	-14.80009	93.1341
221.25	-14.73644	92.92013
221.5625	-14.72178	93.10886
221.875	-14.70418	93.29263
222.1875	-14.61863	93.7718
222.5	-14.63719	93.53742
222.8125	-14.58965	93.7642
223.125	-14.63486	93.59004
223.4375	-14.62125	93.79128
223.75	-14.55972	93.40181
224.0625	-14.52246	93.45544
224.375	-14.52544	93.12294
224.6875	-14.43238	93.29494
225	-14.45403	93.07903
225.3125	-14.36818	93.48956
225.625	-14.32162	92.92477
225.9375	-14.31804	93.24099
226.25	-14.27334	92.87685
226.5625	-14.28267	93.14017
226.875	-14.20822	92.97887
227.1875	-14.22629	93.17862
227.5	-14.15527	93.02781
227.8125	-14.16296	92.98238
228.125	-14.12823	92.91508
228.4375	-14.05549	92.62583
228.75	-14.07741	92.35046
229.0625	-14.03932	92.57845
229.375	-14.02276	92.51189
229.6875	-14.00048	92.39811
230	-13.94003	92.44035
230.3125	-13.95258	92.72779
230.625	-13.88494	92.52013
230.9375	-13.85072	92.75208
231.25	-13.84539	92.52399
231.5625	-13.84374	92.11184
231.875	-13.84052	92.27129
232.1875	-13.79913	92.06256
232.5	-13.81551	91.88101
232.8125	-13.7615	92.58694
233.125	-13.7629	92.14877
233.4375	-13.76648	91.94424
233.75	-13.70309	91.78725
234.0625	-13.72316	91.66435
234.375	-13.68739	91.49535
234.6875	-13.59737	91.45821
235	-13.58021	91.92474
235.3125	-13.54013	91.672
235.625	-13.52312	92.08159
235.9375	-13.48471	91.68287
236.25	-13.47454	91.64347
236.5625	-13.46447	91.50069
236.875	-13.43004	91.64477
237.1875	-13.45432	91.37659
237.5	-13.4408	91.69473
237.8125	-13.35827	91.757
238.125	-13.40018	91.66989
238.4375	-13.35157	91.51308
238.75	-13.31243	91.49867
239.0625	-13.30812	91.4733
239.375	-13.28067	91.04844
239.6875	-13.30479	91.0761
240	-13.27445	91.22169
240.3125	-13.23358	91.51022
240.625	-13.18063	91.78247
240.9375	-13.2129	91.65698
241.25	-13.21034	91.53466
241.5625	-13.19739	91.38969
241.875	-13.19303	91.3919
242.1875	-13.18004	91.57013
242.5	-13.14791	91.60901
242.8125	-13.14972	91.69709
243.125	-13.09648	92.21236
243.4375	-13.12808	92.26444
243.75	-13.03339	92.64065
244.0625	-13.01858	92.57512
244.375	-12.90534	92.67667
244.6875	-12.89149	92.65639
245	-12.82152	93.33777
245.3125	-12.78107	93.10114
245.625	-12.70099	93.1595
245.9375	-12.62321	92.85952
246.25	-12.65467	93.02859
246.5625	-12.58777	92.71847
246.875	-12.54459	92.85592
247.1875	-12.46951	92.61407
247.5	-12.42677	92.71397
247.8125	-12.37343	92.77077
248.125	-12.30705	92.74904
248.4375	-12.25733	92.99229
248.75	-12.15047	92.39244
249.0625	-12.09569	92.39546
249.375	-11.99652	92.00494
249.6875	-11.88382	91.97117
250	-11.78578	91.48895
250.3125	-11.68434	91.62669
250.625	-11.55261	91.32545
250.9375	-11.39594	90.97938
251.25	-11.22763	89.86473
251.5625	-10.98516	88.93104
251.875	-10.77324	86.78551
252.1875	-10.48792	83.71504
252.5	-10.28562	78.79962
252.8125	-10.44909	70.65807
253.125	-11.90003	61.37618
253.4375	-14.79354	65.33917
253.75	-15.13201	80.60933
254.0625	-14.42585	86.92384
254.375	-13.91623	88.89841
254.6875	-13.57001	90.23786
255	-13.36609	90.73715
255.3125	-13.07492	91.64781
255.625	-12.97172	91.84697
255.9375	-12.83576	91.83344
256.25	-12.71985	92.09496
256.5625	-12.67455	91.9161
256.875	-12.53778	91.89066
257.1875	-12.47939	91.67502
257.5	-12.4599	91.51177
257.8125	-12.33805	91.43266
258.125	-12.34962	91.59098
258.4375	-12.22417	91.80713
258.75	-12.16235	91.8955
259.0625	-12.11922	91.71964
259.375	-12.04512	91.6917
259.6875	-12.0089	91.76214
260	-11.94216	91.60215
260.3125	-11.9005	91.68889
260.625	-11.88859	91.7663
260.9375	-11.85848	91.82157
261.25	-11.79684	91.72153
261.5625	-11.78053	92.01974
261.875	-11.7202	91.18172
262.1875	-11.6789	91.27277
262.5	-11.64437	91.2849
262.8125	-11.64379	90.99919
263.125	-11.56246	91.54207
263.4375	-11.54611	91.47961
263.75	-11.5297	91.21954
264.0625	-11.47832	91.61163
264.375	-11.4182	91.21791
264.6875	-11.37241	91.29475
265	-11.39054	91.35397
265.3125	-11.30479	91.28847
265.625	-11.32862	91.43396
265.9375	-11.27662	91.48289
266.25	-11.253	91.46549
266.5625	-11.2159	91.50687
266.875	-11.23501	91.14391
267.1875	-11.15828	91.32288
267.5	-11.15834	91.27714
267.8125	-11.09771	91.38944
268.125	-11.08282	91.51305
268.4375	-11.0148	91.85997
268.75	-11.02291	91.53934
269.0625	-10.9597	91.94662
269.375	-10.94844	91.7827
269.6875	-10.89323	92.09046
270	-10.86938	91.75323
270.3125	-10.82925	91.58402
270.625	-10.81422	91.88923
270.9375	-10.71326	91.96483
271.25	-10.71385	91.88472
271.5625	-10.67029	91.96385
271.875	-10.63142	91.84819
272.1875	-10.60388	91.89089
272.5	-10.52908	91.96722
272.8125	-10.48868	92.07539
273.125	-10.44524	92.25492
273.4375	-10.39925	92.36548
273.75	-10.37461	92.1991
274.0625	-10.31262	92.46834
274.375	-10.27612	92.35444
274.6875	-10.25876	92.24564
275	-10.19866	92.2834
275.3125	-10.1285	92.32037
275.625	-10.10471	92.2401
275.9375	-10.024	92.18825
276.25	-10.00151	92.29126
276.5625	-9.962111	92.19975
276.875	-9.886381	92.23091
