Frequency	Magnitude	Phase
75.9375	-31.6291	-106.6466
76.25	-31.20115	-107.2429
76.5625	-30.91861	-108.4303
76.875	-30.80942	-108.4218
77.1875	-30.60545	-109.4954
77.5	-30.2278	-110.0787
77.8125	-29.95779	-111.4185
78.125	-29.75185	-112.5866
78.4375	-29.43677	-112.834
78.75	-29.2886	-115.5901
79.0625	-29.0435	-117.2439
79.375	-28.76468	-118.8512
79.6875	-28.47676	-120.8193
80	-28.33576	-121.7751
80.3125	-28.08498	-124.0699
80.625	-28.10298	-126.8534
80.9375	-27.97069	-128.8891
81.25	-27.90779	-131.1015
81.5625	-28.02856	-132.6343
81.875	-28.03564	-134.7209
82.1875	-28.0123	-136.0039
82.5	-28.04246	-137.7454
82.8125	-28.0814	-137.7471
83.125	-27.96014	-139.2371
83.4375	-27.79765	-140.9345
83.75	-27.79193	-143.0498
84.0625	-27.61923	-142.853
84.375	-27.3923	-145.2244
84.6875	-27.12098	-147.3299
85	-26.96826	-150.3664
85.3125	-26.85714	-155.0618
85.625	-26.86231	-158.6179
85.9375	-26.7929	-164.2083
86.25	-27.12665	-169.5645
86.5625	-27.29514	-174.5995
86.875	-27.85049	179.9176
87.1875	-28.67121	175.2735
87.5	-29.52346	170.4156
87.8125	-30.94342	167.4207
88.125	-32.22047	167.4262
88.4375	-33.69847	168.4794
88.75	-35.13873	173.8346
89.0625	-35.66405	178.542
89.375	-36.15054	-176.0959
89.6875	-36.49868	-167.3635
90	-37.2121	-161.4931
90.3125	-36.90047	-157.9727
90.625	-37.19503	-151.7634
90.9375	-36.51627	-144.9122
91.25	-36.49881	-141.559
91.5625	-35.65498	-137.8951
91.875	-34.80864	-137.534
92.1875	-34.61338	-134.7047
92.5	-34.09214	-133.6744
92.8125	-33.83021	-134.2269
93.125	-33.21735	-134.6275
93.4375	-33.17684	-135.9596
93.75	-33.06036	-136.2171
94.0625	-32.81153	-138.2262
94.375	-32.94983	-138.056
94.6875	-32.93317	-140.8102
95	-32.86161	-138.6564
95.3125	-32.97101	-138.4826
95.625	-33.06501	-139.2848
95.9375	-33.28231	-138.1004
96.25	-33.20979	-140.4456
96.5625	-33.48082	-138.0017
96.875	-33.57819	-138.4286
97.1875	-34.35894	-138.8408
97.5	-34.24442	-134.7082
97.8125	-34.13873	-131.0067
98.125	-34.25026	-129.2362
98.4375	-34.2766	-129.0289
98.75	-34.37408	-124.4782
99.0625	-33.9398	-122.8031
99.375	-34.06608	-120.8711
99.6875	-33.5167	-117.1531
100	-33.59905	-117.0725
100.3125	-33.05816	-113.7139
100.625	-32.61231	-112.5163
100.9375	-32.57024	-112.2005
101.25	-32.33379	-110.0175
101.5625	-32.19624	-108.9489
101.875	-31.59757	-110.1443
102.1875	-31.24261	-109.0803
102.5	-31.10085	-108.0891
102.8125	-30.8559	-107.6322
103.125	-30.3327	-108.2492
103.4375	-30.21066	-105.8221
103.75	-30.06025	-106.6949
104.0625	-29.94799	-107.1794
104.375	-29.55833	-105.8083
104.6875	-29.43736	-106.3922
105	-29.18077	-105.4169
105.3125	-28.86024	-105.5145
105.625	-28.87741	-105.7427
105.9375	-28.52336	-104.2496
106.25	-28.33129	-106.3153
106.5625	-27.98201	-105.6881
106.875	-27.90187	-105.2775
107.1875	-27.74649	-105.2928
107.5	-27.70898	-104.7468
107.8125	-27.31503	-104.9453
108.125	-27.22954	-104.6185
108.4375	-26.99995	-104.5679
108.75	-26.6204	-104.4744
109.0625	-26.50904	-104.1285
109.375	-26.29331	-104.7206
109.6875	-26.00191	-104.5035
110	-25.83739	-104.6307
110.3125	-25.67312	-104.9596
110.625	-25.46863	-105.2977
110.9375	-25.25727	-105.9006
111.25	-25.09558	-105.8765
111.5625	-24.84425	-105.9977
111.875	-24.74966	-105.2643
112.1875	-24.46041	-106.0722
112.5	-24.48603	-106.2933
112.8125	-24.10188	-106.4479
113.125	-24.05641	-107.0135
113.4375	-23.86814	-107.8224
113.75	-23.7311	-108.3654
114.0625	-23.64495	-108.801
114.375	-23.46723	-108.5037
114.6875	-23.34223	-108.5638
115	-23.26959	-107.8791
115.3125	-23.00203	-107.6275
115.625	-22.82096	-107.3737
115.9375	-22.43546	-109.0968
116.25	-22.36388	-110.3572
116.5625	-22.25115	-111.6864
116.875	-22.30393	-112.3601
117.1875	-22.33278	-111.7645
117.5	-22.51553	-112.4613
117.8125	-22.165	-110.8871
118.125	-22.31852	-110.5638
118.4375	-21.97443	-109.8894
118.75	-21.98877	-108.7476
119.0625	-21.6133	-108.5135
119.375	-21.59419	-108.358
119.6875	-21.30432	-107.9179
120	-21.3202	-107.98
120.3125	-21.14151	-107.1083
120.625	-21.02164	-106.5032
120.9375	-20.75008	-105.2201
121.25	-20.49289	-105.1812
121.5625	-20.21259	-104.6197
121.875	-19.9952	-104.5045
122.1875	-19.83183	-104.511
122.5	-19.50795	-104.4303
122.8125	-19.34586	-103.9188
123.125	-19.1787	-104.272
123.4375	-18.84246	-104.2083
123.75	-18.67956	-103.3402
124.0625	-18.49748	-103.1728
124.375	-18.29677	-102.991
124.6875	-18.0801	-102.4925
125	-17.80325	-102.2183
125.3125	-17.54486	-101.8741
125.625	-17.28714	-101.2308
125.9375	-16.98193	-100.6959
126.25	-16.61464	-100.2134
126.5625	-16.31725	-100.1991
126.875	-15.95997	-99.66205
127.1875	-15.59214	-99.99088
127.5	-15.27069	-99.68784
127.8125	-14.901	-100.0986
128.125	-14.58031	-100.3411
128.4375	-14.22738	-100.5009
128.75	-13.93198	-100.4176
129.0625	-13.56367	-100.7954
129.375	-13.25608	-101.1785
129.6875	-12.93438	-100.7887
130	-12.52134	-100.92
130.3125	-12.17475	-100.7285
130.625	-11.73784	-100.8134
130.9375	-11.35923	-101.3247
131.25	-10.94664	-101.5236
131.5625	-10.53448	-101.7768
131.875	-10.17674	-101.7315
132.1875	-9.662138	-101.4368
132.5	-9.170141	-101.7306
132.8125	-8.701411	-102.1475
133.125	-8.165679	-102.6564
133.4375	-7.621398	-103.0953
133.75	-7.064789	-103.7342
134.0625	-6.459348	-104.0837
134.375	-5.85795	-104.7003
134.6875	-5.228027	-105.4335
135	-4.553532	-106.2257
135.3125	-3.839807	-107.0907
135.625	-2.998152	-108.2514
135.9375	-2.148756	-109.918
136.25	-1.243315	-111.5052
136.5625	-0.2571632	-113.576
136.875	0.8228249	-115.988
137.1875	1.988152	-119.4306
137.5	3.239349	-123.6794
137.8125	4.60361	-129.6049
138.125	6.047908	-137.3318
138.4375	7.565007	-147.4022
138.75	9.005014	-161.681
139.0625	9.929067	179.3924
139.375	9.652066	158.1829
139.6875	8.24575	141.985
140	6.844979	131.7425
140.3125	5.629085	123.469
140.625	4.464271	116.1465
140.9375	3.309074	110.5581
141.25	2.173345	106.056
141.5625	1.070855	103.1905
141.875	0.05065168	100.8269
142.1875	-0.8596859	99.31465
142.5	-1.679501	97.91649
142.8125	-2.387229	96.82484
143.125	-3.050946	95.95262
143.4375	-3.672924	95.39645
143.75	-4.252773	95.23013
144.0625	-4.764725	94.99597
144.375	-5.251988	94.95443
144.6875	-5.676766	94.75143
145	-6.085228	94.59223
145.3125	-6.446379	94.1952
145.625	-6.788785	94.06034
145.9375	-7.125174	94.19484
146.25	-7.417859	94.03894
146.5625	-7.691074	93.93828
146.875	-7.989674	93.8331
147.1875	-8.263705	93.53436
147.5	-8.544468	93.33054
147.8125	-8.778826	93.36331
148.125	-9.067804	92.92145
148.4375	-9.26459	93.08155
148.75	-9.480983	93.14294
149.0625	-9.705886	93.34238
149.375	-9.879531	93.28642
149.6875	-10.0788	93.02123
150	-10.25419	92.88274
150.3125	-10.44522	92.79678
150.625	-10.62225	92.74833
150.9375	-10.7748	92.7795
151.25	-10.9474	92.85352
151.5625	-11.10284	93.00114
151.875	-11.23542	92.76685
152.1875	-11.36226	92.71748
152.5	-11.51445	92.44373
152.8125	-11.64728	92.7466
153.125	-11.76735	92.31358
153.4375	-11.90572	92.77734
153.75	-12.00736	92.45252
154.0625	-12.20212	92.6657
154.375	-12.28288	92.70665
154.6875	-12.40199	92.6712
155	-12.48736	92.67825
155.3125	-12.58579	92.51634
155.625	-12.69487	92.49763
155.9375	-12.78663	92.79871
156.25	-12.85067	92.55534
156.5625	-12.92474	92.40536
156.875	-13.03648	92.1209
157.1875	-13.13529	92.22068
157.5	-13.23147	92.14655
157.8125	-13.34399	92.77469
158.125	-13.39743	92.68615
158.4375	-13.43709	92.93978
158.75	-13.50181	92.75216
159.0625	-13.5811	92.84882
159.375	-13.56466	92.62214
159.6875	-13.61469	92.48584
160	-13.59816	92.50215
160.3125	-13.69761	91.98767
160.625	-13.65054	91.87958
160.9375	-13.7773	90.54228
161.25	-13.85239	90.41919
161.5625	-14.0943	89.88188
161.875	-14.18966	89.82351
162.1875	-14.32813	90.24861
162.5	-14.42154	90.66178
162.8125	-14.45582	90.89452
163.125	-14.41793	91.2749
163.4375	-14.48128	91.19459
163.75	-14.49189	90.75017
164.0625	-14.50124	90.4585
164.375	-14.58589	89.99371
164.6875	-14.72952	89.37564
165	-14.81707	90.02193
165.3125	-14.8906	90.15696
165.625	-14.9416	90.24055
165.9375	-14.98915	90.25622
166.25	-15.0507	90.39108
166.5625	-15.15349	89.98141
166.875	-15.15544	90.84178
167.1875	-15.26597	90.35461
167.5	-15.25319	90.60739
167.8125	-15.29288	90.81006
168.125	-15.36145	90.80235
168.4375	-15.39176	91.08184
168.75	-15.42071	90.93082
169.0625	-15.42089	90.62567
169.375	-15.44369	91.14191
169.6875	-15.42659	90.53286
170	-15.54396	91.47918
170.3125	-15.51479	91.15278
170.625	-15.56918	90.68165
170.9375	-15.55004	90.67796
171.25	-15.5482	90.60435
171.5625	-15.70039	90.33324
171.875	-15.72681	90.85754
172.1875	-15.75799	90.96073
172.5	-15.80282	91.29767
172.8125	-15.7809	91.33168
173.125	-15.79683	90.74397
173.4375	-15.83533	91.04124
173.75	-15.86966	90.63358
174.0625	-15.92166	90.94101
174.375	-15.87302	90.9016
174.6875	-15.96756	90.87263
175	-15.98682	90.48692
175.3125	-15.98487	90.94647
175.625	-15.94979	90.73566
175.9375	-16.03264	90.46665
176.25	-15.99385	90.31287
176.5625	-16.0945	90.21818
176.875	-16.12619	90.36917
177.1875	-16.21086	90.35812
177.5	-16.195	90.39355
177.8125	-16.21964	90.68629
178.125	-16.22525	90.85854
178.4375	-16.26417	90.89814
178.75	-16.22054	91.04852
179.0625	-16.28642	90.61622
179.375	-16.23381	90.99647
179.6875	-16.33827	90.49388
180	-16.35853	90.85658
180.3125	-16.32815	90.69158
180.625	-16.41712	91.20872
180.9375	-16.29683	91.16432
181.25	-16.39297	91.09796
181.5625	-16.4038	91.01891
181.875	-16.40112	90.95155
182.1875	-16.35131	91.30115
182.5	-16.33034	91.2449
182.8125	-16.40793	90.92251
183.125	-16.34203	90.9837
183.4375	-16.34487	90.82604
183.75	-16.39474	90.67558
184.0625	-16.47016	90.54263
184.375	-16.47764	90.77798
184.6875	-16.50924	91.02641
185	-16.53588	90.98457
185.3125	-16.48318	91.43523
185.625	-16.4437	91.74285
185.9375	-16.38434	91.34486
186.25	-16.36145	90.97238
186.5625	-16.411	90.6974
186.875	-16.47139	90.45267
187.1875	-16.54009	90.60469
187.5	-16.60568	90.56238
187.8125	-16.54616	90.89172
188.125	-16.54117	91.25743
188.4375	-16.55762	91.58065
188.75	-16.54043	90.99617
189.0625	-16.53766	91.02358
189.375	-16.49409	91.15062
189.6875	-16.50221	91.03134
190	-16.54274	90.84438
190.3125	-16.52595	91.04828
190.625	-16.5498	90.86908
190.9375	-16.6135	91.33875
191.25	-16.54823	91.75156
191.5625	-16.53077	91.19109
191.875	-16.48679	91.32658
192.1875	-16.49455	90.77525
192.5	-16.46728	90.86725
192.8125	-16.4973	90.50064
193.125	-16.53621	90.75572
193.4375	-16.50742	91.00394
193.75	-16.53032	91.20087
194.0625	-16.53561	90.90701
194.375	-16.50364	91.42625
194.6875	-16.51946	91.07073
195	-16.52522	91.01329
195.3125	-16.48531	90.87679
195.625	-16.51217	91.34777
195.9375	-16.49424	91.00706
196.25	-16.52917	91.31798
196.5625	-16.49936	91.2286
196.875	-16.47217	90.85239
197.1875	-16.46429	91.73469
197.5	-16.47876	91.31961
197.8125	-16.44226	90.9577
198.125	-16.49521	90.96493
198.4375	-16.43802	90.76871
198.75	-16.45907	91.39133
199.0625	-16.41558	91.395
199.375	-16.46009	91.574
199.6875	-16.41831	90.87971
200	-16.36292	91.01354
200.3125	-16.38661	90.90327
200.625	-16.40919	91.1393
200.9375	-16.3919	90.83248
201.25	-16.4046	91.37567
201.5625	-16.33379	91.47401
201.875	-16.34819	91.41942
202.1875	-16.32427	91.20588
202.5	-16.39511	90.75529
202.8125	-16.33832	91.10605
203.125	-16.37102	90.7917
203.4375	-16.36169	91.43742
203.75	-16.32247	91.11059
204.0625	-16.33668	91.29213
204.375	-16.29078	91.10251
204.6875	-16.2933	91.10869
205	-16.24232	91.04908
205.3125	-16.25624	90.80109
205.625	-16.29381	90.70483
205.9375	-16.26954	90.88158
206.25	-16.22961	90.89207
206.5625	-16.23713	90.9159
206.875	-16.19651	91.21333
207.1875	-16.24601	90.9097
207.5	-16.16106	90.84436
207.8125	-16.20781	90.53931
208.125	-16.16329	90.66489
208.4375	-16.19638	90.69353
208.75	-16.16918	91.44355
209.0625	-16.13846	91.50198
209.375	-16.14868	91.2441
209.6875	-16.09229	90.966
210	-16.12386	90.75401
210.3125	-16.08862	90.91627
210.625	-16.10932	90.95389
210.9375	-16.06219	91.18317
211.25	-16.03732	90.98127
211.5625	-16.03766	91.31649
211.875	-16.02756	91.03057
212.1875	-16.04925	91.11469
212.5	-15.9978	91.19227
212.8125	-16.0042	90.76434
213.125	-15.99979	91.11061
213.4375	-15.96561	91.02599
213.75	-15.94318	91.44759
214.0625	-15.93316	90.76002
214.375	-15.90341	90.84893
214.6875	-15.95977	90.7421
215	-15.92537	90.3167
215.3125	-15.91157	90.84947
215.625	-15.89331	91.00375
215.9375	-15.90013	91.16425
216.25	-15.92392	90.99746
216.5625	-15.89713	90.82738
216.875	-15.85543	90.74271
217.1875	-15.77153	91.47986
217.5	-15.81317	91.00352
217.8125	-15.79616	91.37073
218.125	-15.74996	91.39995
218.4375	-15.73572	91.21659
218.75	-15.70901	91.15183
219.0625	-15.68957	91.15518
219.375	-15.67043	91.27313
219.6875	-15.62117	90.95956
220	-15.60496	90.94312
220.3125	-15.62926	91.30022
220.625	-15.61904	91.19913
220.9375	-15.53516	91.44031
221.25	-15.55119	90.80884
221.5625	-15.51923	90.81818
221.875	-15.51923	91.06467
222.1875	-15.51033	91.40533
222.5	-15.46991	91.12087
222.8125	-15.40347	91.29778
223.125	-15.46146	91.01357
223.4375	-15.38483	91.02554
223.75	-15.39016	90.87067
224.0625	-15.36539	90.87677
224.375	-15.36042	90.68752
224.6875	-15.3888	91.17615
225	-15.3308	90.6404
225.3125	-15.34707	91.41657
225.625	-15.35611	90.96569
225.9375	-15.3407	91.05584
226.25	-15.29858	91.14425
226.5625	-15.23984	90.99067
226.875	-15.25777	91.01875
227.1875	-15.24119	91.21935
227.5	-15.19969	91.01511
227.8125	-15.16093	90.75879
228.125	-15.20661	90.75803
228.4375	-15.1024	90.88501
228.75	-15.10403	90.99777
229.0625	-15.14959	90.75381
229.375	-15.01931	90.85103
229.6875	-15.03054	91.14449
230	-15.02018	91.03519
230.3125	-14.98205	91.24825
230.625	-14.99427	90.82905
230.9375	-14.96219	90.80828
231.25	-14.93243	90.45692
231.5625	-14.90063	90.51808
231.875	-14.85668	90.5144
232.1875	-14.85091	90.62109
232.5	-14.79389	90.46419
232.8125	-14.78308	90.72504
233.125	-14.80124	90.45181
233.4375	-14.74198	90.85489
233.75	-14.75335	90.47181
234.0625	-14.75247	90.25087
234.375	-14.75407	90.66479
234.6875	-14.69988	90.39885
235	-14.70484	90.4155
235.3125	-14.63273	90.26133
235.625	-14.66125	90.66872
235.9375	-14.62963	90.42148
236.25	-14.55838	90.50323
236.5625	-14.57973	90.33324
236.875	-14.5705	90.04616
237.1875	-14.5667	89.84941
237.5	-14.59288	90.29562
237.8125	-14.48828	90.32573
238.125	-14.49798	90.26472
238.4375	-14.50223	90.35793
238.75	-14.49712	90.25568
239.0625	-14.52592	90.32003
239.375	-14.4816	90.24759
239.6875	-14.49031	90.43681
240	-14.54874	90.38493
240.3125	-14.55376	90.82011
240.625	-14.54963	91.39751
240.9375	-14.54834	91.27595
241.25	-14.47881	91.99483
241.5625	-14.44005	92.16716
241.875	-14.39309	92.78795
242.1875	-14.30585	93.23627
242.5	-14.18692	92.88345
242.8125	-14.05298	93.47411
243.125	-14.03433	92.79276
243.4375	-13.99938	92.85326
243.75	-13.90572	92.88649
244.0625	-13.80103	92.83207
244.375	-13.71708	92.75875
244.6875	-13.713	92.51609
245	-13.63568	93.28397
245.3125	-13.57549	92.97377
245.625	-13.52894	92.46186
245.9375	-13.48483	92.64433
246.25	-13.41124	92.21716
246.5625	-13.35523	92.36397
246.875	-13.34451	91.95007
247.1875	-13.2569	91.85826
247.5	-13.18515	91.83623
247.8125	-13.16099	91.8047
248.125	-13.07378	91.67657
248.4375	-13.02226	91.63744
248.75	-12.91311	91.49736
249.0625	-12.8247	91.20674
249.375	-12.7318	91.28052
249.6875	-12.68824	90.95924
250	-12.47974	90.5611
250.3125	-12.38852	90.47027
250.625	-12.27109	90.02953
250.9375	-12.07337	89.34344
251.25	-11.88577	88.41693
251.5625	-11.62527	87.19125
251.875	-11.36338	84.73354
252.1875	-11.01751	81.38842
252.5	-10.78227	75.88125
252.8125	-10.91331	66.68978
253.125	-12.27016	55.01665
253.4375	-15.7567	55.02846
253.75	-16.82915	74.95059
254.0625	-16.01616	84.44803
254.375	-15.26596	87.71395
254.6875	-14.85598	89.14329
255	-14.51536	89.88238
255.3125	-14.31667	90.22456
255.625	-14.10828	90.40768
255.9375	-13.96903	90.62059
256.25	-13.82646	91.06291
256.5625	-13.74201	90.81385
256.875	-13.65859	91.16167
257.1875	-13.50998	90.84985
257.5	-13.50401	91.0416
257.8125	-13.42762	91.1497
258.125	-13.41204	90.66726
258.4375	-13.31114	91.28462
258.75	-13.30069	91.1422
259.0625	-13.21359	91.21954
259.375	-13.12963	91.41005
259.6875	-13.14831	91.78988
260	-12.99972	91.16847
260.3125	-13.01442	91.07634
260.625	-12.93363	91.17806
260.9375	-12.85383	91.03763
261.25	-12.79646	91.25001
261.5625	-12.79141	91.25886
261.875	-12.68775	91.3909
262.1875	-12.66369	91.15188
262.5	-12.66225	90.90482
262.8125	-12.59918	91.22556
263.125	-12.5968	90.91139
263.4375	-12.57092	90.69588
263.75	-12.528	91.3356
264.0625	-12.47744	90.97098
264.375	-12.48938	91.2394
264.6875	-12.41635	91.22221
265	-12.34577	91.41603
265.3125	-12.31711	91.2614
265.625	-12.26739	91.3886
265.9375	-12.23213	91.53216
266.25	-12.1923	91.57713
266.5625	-12.1518	91.11071
266.875	-12.09106	91.19186
267.1875	-12.07078	90.84739
267.5	-12.07744	91.04425
267.8125	-11.9611	91.1133
268.125	-11.97819	90.80587
268.4375	-11.88573	91.23969
268.75	-11.88347	91.33673
269.0625	-11.84038	91.43151
269.375	-11.79979	91.27151
269.6875	-11.74747	91.3305
270	-11.71188	91.04472
270.3125	-11.69669	91.05296
270.625	-11.65388	91.30912
270.9375	-11.64286	91.36023
271.25	-11.58521	91.30933
271.5625	-11.53984	90.96076
271.875	-11.45599	91.30078
272.1875	-11.43666	91.37185
272.5	-11.43462	91.10416
272.8125	-11.39311	91.2475
273.125	-11.31275	91.37713
273.4375	-11.3282	91.0734
273.75	-11.23084	91.45959
274.0625	-11.19896	91.15688
274.375	-11.1475	91.22479
274.6875	-11.11389	91.52522
275	-11.0789	91.25847
275.3125	-11.05128	91.30991
275.625	-10.94295	91.3428
275.9375	-10.91411	91.17811
276.25	-10.89434	91.30049
276.5625	-10.85307	91.34275
276.875	-10.7825	91.36924
