Frequency	Magnitude	Phase
85.625	-26.30276	-162.7406
85.9375	-26.77559	-167.3349
86.25	-27.30922	-173.7765
86.5625	-27.92202	-177.4309
86.875	-28.8989	178.9394
87.1875	-29.96557	174.753
87.5	-30.73973	174.3563
87.8125	-31.74257	178.0302
88.125	-32.97765	-176.5142
88.4375	-34.08284	-175.534
88.75	-34.51794	-172.9968
89.0625	-34.87344	-167.5947
89.375	-35.70636	-161.7591
89.6875	-35.54608	-155.0063
90	-35.56525	-148.2516
90.3125	-35.59082	-140.1185
90.625	-35.15583	-134.4135
90.9375	-34.86283	-134.8795
91.25	-34.12295	-132.5731
91.5625	-33.53869	-129.3385
91.875	-33.21628	-126.8291
92.1875	-32.73108	-128.5663
92.5	-32.23113	-128.3215
92.8125	-32.1041	-127.5605
93.125	-31.93324	-132.1544
93.4375	-31.52131	-132.4967
93.75	-31.45511	-132.5718
94.0625	-31.49578	-133.6748
94.375	-31.53811	-135.2112
94.6875	-31.46765	-134.2665
95	-31.66412	-132.554
95.3125	-31.67839	-132.9211
95.625	-31.59767	-132.6253
95.9375	-31.95911	-131.4954
96.25	-32.20634	-130.499
96.5625	-32.44609	-129.8039
96.875	-32.20814	-128.5757
97.1875	-32.28244	-124.8801
97.5	-32.46791	-121.7015
97.8125	-32.21718	-121.1997
98.125	-31.94687	-119.1728
98.4375	-31.92252	-116.2039
98.75	-31.85493	-115.1469
99.0625	-31.35618	-115.4627
99.375	-31.10609	-112.2219
99.6875	-31.12886	-111.5802
100	-30.78111	-110.5945
100.3125	-30.46393	-110.3667
100.625	-30.19843	-109.6784
100.9375	-29.90646	-108.5466
101.25	-29.58631	-108.8649
101.5625	-29.4638	-107.5683
101.875	-29.34389	-106.3866
102.1875	-29.16754	-107.3762
102.5	-28.79083	-107.1972
102.8125	-28.63071	-105.4591
103.125	-28.45558	-105.8868
103.4375	-28.31991	-105.8392
103.75	-27.97169	-105.0079
104.0625	-27.8765	-104.5723
104.375	-27.56505	-104.5812
104.6875	-27.32487	-104.7684
105	-27.11678	-103.6171
105.3125	-26.93269	-103.7904
105.625	-26.78106	-104.1335
105.9375	-26.54479	-104.4297
106.25	-26.31479	-104.0073
106.5625	-26.05095	-104.1513
106.875	-25.88868	-103.9341
107.1875	-25.69909	-103.0363
107.5	-25.65354	-103.4389
107.8125	-25.42397	-104.0978
108.125	-25.14726	-104.1488
108.4375	-24.86538	-103.2541
108.75	-24.84386	-103.4969
109.0625	-24.57392	-103.9554
109.375	-24.37719	-103.4661
109.6875	-24.10587	-103.8581
110	-23.88023	-103.6608
110.3125	-23.7376	-103.8456
110.625	-23.50942	-103.501
110.9375	-23.28074	-105.0021
111.25	-23.08952	-105.9648
111.5625	-22.89749	-106.5712
111.875	-22.77143	-105.9945
112.1875	-22.72597	-107.3143
112.5	-22.52296	-107.5907
112.8125	-22.2763	-107.9624
113.125	-22.19218	-107.8754
113.4375	-22.08989	-108.2976
113.75	-21.92873	-108.6334
114.0625	-21.87251	-108.7691
114.375	-21.86234	-109.1285
114.6875	-21.78658	-110.0308
115	-21.56327	-110.0596
115.3125	-21.46054	-108.8463
115.625	-21.35067	-108.7622
115.9375	-21.25779	-109.4311
116.25	-21.19561	-109.2032
116.5625	-21.10429	-108.478
116.875	-20.93414	-108.7486
117.1875	-20.7438	-108.7708
117.5	-20.66395	-108.5376
117.8125	-20.61045	-108.2012
118.125	-20.50205	-107.3793
118.4375	-20.34193	-107.6264
118.75	-20.22623	-106.4447
119.0625	-20.03075	-105.6744
119.375	-19.83121	-105.9606
119.6875	-19.59278	-104.8409
120	-19.49203	-104.3208
120.3125	-19.36368	-103.6498
120.625	-19.06441	-103.0719
120.9375	-18.76208	-102.2552
121.25	-18.43553	-101.9277
121.5625	-18.23857	-101.7886
121.875	-17.98833	-101.6899
122.1875	-17.68911	-101.4351
122.5	-17.49918	-101.5465
122.8125	-17.2152	-101.6748
123.125	-17.00006	-101.3856
123.4375	-16.75252	-101.2034
123.75	-16.5927	-100.6176
124.0625	-16.31555	-101.0897
124.375	-16.04962	-100.1902
124.6875	-15.82089	-99.73602
125	-15.502	-99.28305
125.3125	-15.16337	-98.93167
125.625	-14.80403	-98.33128
125.9375	-14.52203	-98.19949
126.25	-14.18969	-98.27197
126.5625	-13.81433	-98.27802
126.875	-13.44209	-97.94703
127.1875	-13.10857	-97.85012
127.5	-12.78265	-98.03931
127.8125	-12.39395	-98.28175
128.125	-12.06767	-98.27713
128.4375	-11.7005	-98.48165
128.75	-11.31521	-98.65652
129.0625	-10.97484	-98.64507
129.375	-10.64615	-98.49464
129.6875	-10.23848	-98.44387
130	-9.814577	-98.35181
130.3125	-9.347333	-98.13921
130.625	-8.901668	-98.58599
130.9375	-8.420847	-98.29361
131.25	-7.929984	-98.43821
131.5625	-7.435067	-98.57565
131.875	-6.928688	-98.9595
132.1875	-6.352704	-99.32169
132.5	-5.762804	-99.62237
132.8125	-5.191762	-99.85528
133.125	-4.575034	-100.3518
133.4375	-3.864906	-100.7184
133.75	-3.156512	-101.2073
134.0625	-2.426578	-102.0925
134.375	-1.609403	-102.8126
134.6875	-0.6789805	-103.7805
135	0.2287222	-104.6667
135.3125	1.239037	-106.153
135.625	2.395694	-108.0852
135.9375	3.765866	-110.3224
136.25	5.194045	-112.9812
136.5625	6.850837	-117.2195
136.875	8.816374	-122.8181
137.1875	11.09874	-131.3395
137.5	13.78174	-145.606
137.8125	16.65675	-171.9948
138.125	17.08751	145.7679
138.4375	13.67729	116.367
138.75	10.30036	102.9567
139.0625	7.623911	96.57256
139.375	5.520306	94.3927
139.6875	3.824082	93.39137
140	2.506459	92.62082
140.3125	1.491953	92.49306
140.625	0.5452774	92.65308
140.9375	-0.353854	92.62676
141.25	-1.11528	91.83636
141.5625	-1.728898	91.68938
141.875	-2.34235	91.93473
142.1875	-2.915236	91.52953
142.5	-3.412139	91.43233
142.8125	-3.872663	91.52556
143.125	-4.369072	91.57687
143.4375	-4.805188	91.1883
143.75	-5.141442	91.0687
144.0625	-5.491219	91.30705
144.375	-5.889148	91.35555
144.6875	-6.204841	91.10168
145	-6.509237	91.13889
145.3125	-6.81935	91.14008
145.625	-7.098898	91.08721
145.9375	-7.356299	90.8942
146.25	-7.579687	90.98508
146.5625	-7.857118	91.0886
146.875	-8.116549	90.99657
147.1875	-8.309845	90.85854
147.5	-8.512766	90.93974
147.8125	-8.758766	90.90028
148.125	-8.927202	91.0034
148.4375	-9.110535	90.99699
148.75	-9.315435	90.97679
149.0625	-9.529175	90.79967
149.375	-9.628736	90.78865
149.6875	-9.816563	91.11142
150	-10.00284	91.20689
150.3125	-10.18196	90.79759
150.625	-10.28286	90.66389
150.9375	-10.42823	91.08712
151.25	-10.56178	90.92125
151.5625	-10.68658	90.91091
151.875	-10.79396	91.13826
152.1875	-10.98214	91.13348
152.5	-11.11262	90.82056
152.8125	-11.17004	90.7141
153.125	-11.28171	91.09721
153.4375	-11.42073	90.84327
153.75	-11.54163	91.02143
154.0625	-11.65586	91.10273
154.375	-11.73975	91.08804
154.6875	-11.83063	90.86807
155	-11.91053	90.81133
155.3125	-11.97442	91.13169
155.625	-12.13923	91.22742
155.9375	-12.23296	90.84987
156.25	-12.27325	90.81509
156.5625	-12.33978	91.13357
156.875	-12.44475	91.15401
157.1875	-12.48567	91.29033
157.5	-12.57426	91.35419
157.8125	-12.64456	91.32703
158.125	-12.69078	91.52908
158.4375	-12.69689	91.20605
158.75	-12.70336	91.69567
159.0625	-12.69708	91.3596
159.375	-12.65987	90.93917
159.6875	-12.63051	89.44371
160	-12.8434	87.96
160.3125	-13.15133	87.72733
160.625	-13.32929	88.46454
160.9375	-13.40721	88.78923
161.25	-13.511	89.3758
161.5625	-13.59044	88.97742
161.875	-13.62673	89.27464
162.1875	-13.68052	89.55629
162.5	-13.73898	89.68982
162.8125	-13.79234	89.6127
163.125	-13.85328	89.77206
163.4375	-13.96488	89.85817
163.75	-14.01155	89.80729
164.0625	-14.01256	89.78038
164.375	-14.08757	90.3236
164.6875	-14.1468	90.26659
165	-14.18946	90.32285
165.3125	-14.19485	90.38528
165.625	-14.24217	90.30159
165.9375	-14.29523	90.28308
166.25	-14.32047	90.20443
166.5625	-14.3549	90.48843
166.875	-14.41912	90.27245
167.1875	-14.44085	90.34354
167.5	-14.4425	90.2066
167.8125	-14.49363	90.38243
168.125	-14.55769	90.3077
168.4375	-14.54213	90.47343
168.75	-14.59397	90.67532
169.0625	-14.63998	90.75405
169.375	-14.6451	90.47868
169.6875	-14.67073	90.57468
170	-14.692	90.51012
170.3125	-14.74407	90.72498
170.625	-14.73009	90.33942
170.9375	-14.75975	90.85237
171.25	-14.81117	90.89549
171.5625	-14.83244	90.65934
171.875	-14.86767	90.26814
172.1875	-14.89867	90.38763
172.5	-14.89179	90.42473
172.8125	-14.92113	90.25912
173.125	-14.91291	90.36038
173.4375	-14.97771	90.79064
173.75	-15.04239	90.51785
174.0625	-15.03304	90.05492
174.375	-15.04018	90.28616
174.6875	-15.04307	90.2387
175	-15.07615	90.13249
175.3125	-15.03089	89.95409
175.625	-15.12211	90.43063
175.9375	-15.19146	90.00624
176.25	-15.17444	89.76099
176.5625	-15.1584	89.62761
176.875	-15.18386	89.75971
177.1875	-15.2399	89.52169
177.5	-15.28871	89.62633
177.8125	-15.34886	89.81452
178.125	-15.41363	90.22954
178.4375	-15.3802	90.11439
178.75	-15.35684	90.09198
179.0625	-15.39277	90.52265
179.375	-15.44001	90.49781
179.6875	-15.40427	90.51405
180	-15.39407	90.7291
180.3125	-15.45805	90.92831
180.625	-15.45712	90.65995
180.9375	-15.45777	90.62236
181.25	-15.48442	90.64121
181.5625	-15.5212	90.66138
181.875	-15.48816	90.43183
182.1875	-15.47234	90.05035
182.5	-15.47661	90.38949
182.8125	-15.50737	90.42609
183.125	-15.45016	90.20319
183.4375	-15.47232	90.43774
183.75	-15.50232	90.66895
184.0625	-15.51283	90.57156
184.375	-15.478	90.33852
184.6875	-15.48148	90.63309
185	-15.5303	90.45088
185.3125	-15.49591	90.56917
185.625	-15.50278	90.21994
185.9375	-15.52046	90.73243
186.25	-15.53233	90.50453
186.5625	-15.51493	90.80518
186.875	-15.49592	90.41199
187.1875	-15.51661	90.55597
187.5	-15.54797	90.86694
187.8125	-15.51318	90.45039
188.125	-15.59818	90.82841
188.4375	-15.61888	90.59171
188.75	-15.60569	90.40386
189.0625	-15.55081	90.33066
189.375	-15.54142	90.39777
189.6875	-15.55775	90.66643
190	-15.5256	90.57981
190.3125	-15.55011	90.91048
190.625	-15.58148	90.76814
190.9375	-15.57153	90.42416
191.25	-15.53985	90.73178
191.5625	-15.52581	90.50518
191.875	-15.53872	90.73232
192.1875	-15.52641	90.87049
192.5	-15.5713	90.75495
192.8125	-15.54069	90.53967
193.125	-15.52818	90.83152
193.4375	-15.51398	90.69292
193.75	-15.52279	90.50627
194.0625	-15.53326	90.62944
194.375	-15.5316	90.55714
194.6875	-15.51687	90.63312
195	-15.51337	90.7082
195.3125	-15.56215	90.42667
195.625	-15.54327	90.47356
195.9375	-15.49619	90.9586
196.25	-15.53729	91.07206
196.5625	-15.51721	90.46636
196.875	-15.48537	90.39873
197.1875	-15.49015	90.84159
197.5	-15.45487	90.80049
197.8125	-15.4598	90.83537
198.125	-15.47162	90.63932
198.4375	-15.52652	90.87703
198.75	-15.47298	90.53519
199.0625	-15.47288	90.38254
199.375	-15.45042	90.44919
199.6875	-15.42591	90.70253
200	-15.46355	90.73043
200.3125	-15.42832	90.61943
200.625	-15.43223	90.5412
200.9375	-15.40097	90.48082
201.25	-15.43275	90.52782
201.5625	-15.40049	90.49268
201.875	-15.43577	90.82089
202.1875	-15.44061	90.46421
202.5	-15.38134	90.35352
202.8125	-15.35599	90.31831
203.125	-15.38952	90.54163
203.4375	-15.36384	90.54705
203.75	-15.36739	90.3352
204.0625	-15.3174	90.43424
204.375	-15.29094	90.34895
204.6875	-15.29661	90.69727
205	-15.32977	90.71815
205.3125	-15.31124	90.91668
205.625	-15.30579	90.55399
205.9375	-15.27865	90.39626
206.25	-15.27144	90.44395
206.5625	-15.24916	90.81823
206.875	-15.22551	90.23853
207.1875	-15.25486	91.00951
207.5	-15.27596	90.47821
207.8125	-15.21163	90.26779
208.125	-15.19451	90.79631
208.4375	-15.13806	90.55717
208.75	-15.15649	90.76583
209.0625	-15.18533	90.6097
209.375	-15.19553	90.53659
209.6875	-15.11115	90.56921
210	-15.11569	90.51324
210.3125	-15.08051	90.49818
210.625	-14.99289	90.59727
210.9375	-15.03776	90.50857
211.25	-15.08739	90.61013
211.5625	-15.02544	90.77087
211.875	-15.0661	90.59634
212.1875	-15.00982	90.22966
212.5	-15.01172	90.18192
212.8125	-14.99822	90.75666
213.125	-14.99331	90.59653
213.4375	-14.9859	90.48624
213.75	-14.99082	90.71011
214.0625	-15.00044	90.54908
214.375	-14.86756	90.56587
214.6875	-14.91022	90.62975
215	-14.90533	90.77371
215.3125	-14.86396	90.59846
215.625	-14.85065	90.55556
215.9375	-14.86175	90.62352
216.25	-14.85821	90.38142
216.5625	-14.80123	90.53368
216.875	-14.76781	90.70065
217.1875	-14.77862	90.54768
217.5	-14.74887	90.61641
217.8125	-14.79217	90.54291
218.125	-14.79366	90.52444
218.4375	-14.73232	90.54494
218.75	-14.69335	90.59496
219.0625	-14.69383	90.67318
219.375	-14.74122	90.60488
219.6875	-14.68206	90.50922
220	-14.66744	90.17767
220.3125	-14.63074	90.45071
220.625	-14.59276	90.83713
220.9375	-14.59757	90.48664
221.25	-14.58631	90.78479
221.5625	-14.55672	90.66862
221.875	-14.54631	90.51819
222.1875	-14.58437	90.8135
222.5	-14.54358	90.68192
222.8125	-14.5192	90.77767
223.125	-14.52067	90.72496
223.4375	-14.47706	90.77962
223.75	-14.48488	90.89123
224.0625	-14.46316	91.09814
224.375	-14.44787	90.75671
224.6875	-14.40397	91.23108
225	-14.41952	91.49614
225.3125	-14.39486	91.21135
225.625	-14.34837	91.21352
225.9375	-14.32353	91.55817
226.25	-14.27812	91.55286
226.5625	-14.24248	91.98669
226.875	-14.14723	91.88237
227.1875	-14.08316	91.85808
227.5	-14.0789	92.02959
227.8125	-14.01964	91.64979
228.125	-13.99578	91.70758
228.4375	-13.94988	91.71841
228.75	-13.92225	91.35194
229.0625	-13.86454	91.24394
229.375	-13.83979	90.87629
229.6875	-13.76938	90.59571
230	-13.78181	90.57034
230.3125	-13.75353	90.59476
230.625	-13.72652	90.51703
230.9375	-13.72901	90.17666
231.25	-13.72533	90.05302
231.5625	-13.67292	90.23455
231.875	-13.71818	90.14893
232.1875	-13.68244	90.09231
232.5	-13.66027	90.014
232.8125	-13.68991	89.9035
233.125	-13.62007	89.76215
233.4375	-13.59224	90.08934
233.75	-13.56814	89.79201
234.0625	-13.59262	89.94846
234.375	-13.54135	90.06817
234.6875	-13.52296	89.7654
235	-13.46996	89.88159
235.3125	-13.46913	90.02528
235.625	-13.45889	89.76228
235.9375	-13.40348	89.68227
236.25	-13.42182	89.87344
236.5625	-13.40925	89.62588
236.875	-13.35921	89.39286
237.1875	-13.34258	89.7652
237.5	-13.30757	89.66355
237.8125	-13.30954	89.47581
238.125	-13.27976	89.39758
238.4375	-13.23005	89.48476
238.75	-13.20149	89.20374
239.0625	-13.1667	89.4878
239.375	-13.15457	89.45103
239.6875	-13.12695	89.23746
240	-13.11605	89.30988
240.3125	-13.0543	89.33887
240.625	-13.03238	89.26086
240.9375	-13.06524	89.36705
241.25	-13.03315	89.21417
241.5625	-12.95614	88.73043
241.875	-12.96898	89.02825
242.1875	-12.92956	88.91874
242.5	-12.89104	88.76846
242.8125	-12.85849	88.54859
243.125	-12.79319	88.39156
243.4375	-12.81265	88.43546
243.75	-12.79045	88.2714
244.0625	-12.79292	88.19525
244.375	-12.78086	88.11491
244.6875	-12.73752	87.89915
245	-12.73951	87.62167
245.3125	-12.71556	87.6993
245.625	-12.69229	87.4853
245.9375	-12.70397	87.3064
246.25	-12.69241	87.19074
246.5625	-12.71017	86.98434
246.875	-12.71093	86.8579
247.1875	-12.76772	86.45156
247.5	-12.82089	86.41275
247.8125	-12.88171	86.62635
248.125	-13.07074	87.22351
248.4375	-13.14313	88.49495
248.75	-13.23755	90.26524
249.0625	-13.113	92.39056
249.375	-12.79588	94.11253
249.6875	-12.41988	94.83936
250	-12.06866	94.32932
250.3125	-11.72823	93.25846
250.625	-11.47392	92.29814
250.9375	-11.2467	91.30985
251.25	-11.0004	90.32346
251.5625	-10.74444	88.52335
251.875	-10.40534	85.95295
252.1875	-10.0527	82.12556
252.5	-9.878512	76.20692
252.8125	-10.19671	65.39272
253.125	-12.14339	52.7002
253.4375	-15.80867	62.63232
253.75	-15.63418	82.17213
254.0625	-14.75011	87.30379
254.375	-14.09119	88.66087
254.6875	-13.60699	89.71232
255	-13.3035	90.57956
255.3125	-13.14099	91.18513
255.625	-13.02623	90.94952
255.9375	-12.86385	90.76417
256.25	-12.71676	91.34525
256.5625	-12.64244	91.34209
256.875	-12.57454	91.21503
257.1875	-12.48478	91.15252
257.5	-12.40875	91.35198
257.8125	-12.35179	90.98683
258.125	-12.24734	90.78207
258.4375	-12.18047	91.19328
258.75	-12.138	91.06615
259.0625	-12.1096	90.9659
259.375	-12.04598	90.80035
259.6875	-12.01747	91.03558
260	-11.94165	90.73755
260.3125	-11.90168	90.68313
260.625	-11.83039	90.98616
260.9375	-11.84131	91.16424
261.25	-11.83457	90.56477
261.5625	-11.77046	90.74935
261.875	-11.68577	90.72785
262.1875	-11.68959	90.81197
262.5	-11.62314	90.76633
262.8125	-11.58085	90.72353
263.125	-11.56841	90.81493
263.4375	-11.53597	90.48624
263.75	-11.4642	90.68184
264.0625	-11.39017	90.99986
264.375	-11.39454	90.70361
264.6875	-11.32824	90.76392
265	-11.2935	90.64639
265.3125	-11.27732	90.55253
265.625	-11.25408	90.73135
265.9375	-11.1817	90.57005
266.25	-11.12113	90.92905
266.5625	-11.11361	90.88921
266.875	-11.06939	90.26947
267.1875	-11.03629	90.37176
267.5	-10.98644	90.71079
267.8125	-10.92807	90.40794
268.125	-10.87626	90.71125
268.4375	-10.86917	90.76314
268.75	-10.84167	90.54287
269.0625	-10.81648	90.46319
269.375	-10.75604	90.31409
269.6875	-10.69223	90.41437
270	-10.64452	90.31718
270.3125	-10.57578	90.35053
270.625	-10.60784	90.33212
270.9375	-10.6612	90.47769
271.25	-10.64863	90.24398
271.5625	-10.55758	90.44073
271.875	-10.48563	90.61461
272.1875	-10.44637	90.79974
272.5	-10.3857	90.85466
272.8125	-10.36274	90.68463
273.125	-10.28493	90.99293
273.4375	-10.28299	90.90461
273.75	-10.20814	90.56406
274.0625	-10.13272	90.88519
274.375	-10.03532	90.90526
274.6875	-9.952143	90.93947
275	-9.857885	91.01163
275.3125	-9.794013	90.42119
275.625	-9.711429	89.68274
275.9375	-9.703576	88.73576
276.25	-9.753569	87.87409
276.5625	-9.818291	88.12997
