Frequency	Magnitude	Phase
75	-28.435	-112.8435
75.3125	-28.25787	-113.8417
75.625	-28.12355	-114.642
75.9375	-27.78017	-115.3405
76.25	-27.68354	-117.3722
76.5625	-27.4962	-118.2934
76.875	-27.35446	-120.4428
77.1875	-27.08359	-121.919
77.5	-27.00931	-123.8713
77.8125	-26.82997	-125.8011
78.125	-26.7147	-127.9377
78.4375	-26.62707	-130.4111
78.75	-26.59661	-133.597
79.0625	-26.69983	-136.0778
79.375	-26.92846	-138.6784
79.6875	-27.10585	-140.672
80	-27.40698	-142.5353
80.3125	-27.86942	-142.3581
80.625	-28.15462	-142.2904
80.9375	-28.21449	-142.1771
81.25	-28.27379	-140.6181
81.5625	-28.20327	-140.7099
81.875	-27.99622	-139.566
82.1875	-27.80894	-140.8678
82.5	-27.68431	-141.0861
82.8125	-27.50906	-142.1067
83.125	-27.27078	-143.7764
83.4375	-27.19128	-145.9606
83.75	-27.21391	-146.981
84.0625	-27.0775	-149.5026
84.375	-27.04639	-152.5406
84.6875	-27.13121	-154.9946
85	-27.28417	-157.8895
85.3125	-27.51076	-161.1431
85.625	-27.78463	-163.9821
85.9375	-28.13239	-166.4398
86.25	-28.71647	-168.9734
86.5625	-29.30065	-171.0095
86.875	-30.18121	-173.0061
87.1875	-31.19026	-171.3508
87.5	-32.15884	-169.0822
87.8125	-32.94944	-164.3043
88.125	-33.54557	-158.3365
88.4375	-33.80577	-150.7818
88.75	-33.48236	-144.4478
89.0625	-33.21333	-139.03
89.375	-32.75747	-135.2412
89.6875	-32.22251	-132.1053
90	-31.48677	-130.4224
90.3125	-31.02591	-130.0153
90.625	-30.60197	-129.0635
90.9375	-30.26205	-129.3192
91.25	-29.82486	-129.6008
91.5625	-29.3895	-129.9258
91.875	-29.07951	-130.626
92.1875	-28.72608	-132.09
92.5	-28.55646	-134.6317
92.8125	-28.48702	-135.9824
93.125	-28.41525	-137.3872
93.4375	-28.54103	-139.2023
93.75	-28.67023	-140.4703
94.0625	-28.7919	-141.8004
94.375	-29.19146	-141.6827
94.6875	-29.27322	-140.5134
95	-29.36771	-140.423
95.3125	-29.70815	-139.9024
95.625	-29.89086	-138.3577
95.9375	-29.8698	-136.5329
96.25	-30.01642	-134.5543
96.5625	-29.95479	-131.6769
96.875	-29.78855	-129.4312
97.1875	-29.66066	-127.8278
97.5	-29.02013	-126.7133
97.8125	-29.15389	-129.1305
98.125	-29.14454	-127.0475
98.4375	-28.92737	-126.2441
98.75	-28.86005	-125.4107
99.0625	-28.76423	-124.9001
99.375	-28.66648	-123.9495
99.6875	-28.60043	-123.296
100	-28.53289	-123.1732
100.3125	-28.23039	-122.5084
100.625	-28.22784	-121.8686
100.9375	-28.24862	-121.7115
101.25	-28.22126	-119.3515
101.5625	-28.01252	-119.3555
101.875	-27.87433	-118.8398
102.1875	-27.74744	-118.3532
102.5	-27.56178	-117.8549
102.8125	-27.49088	-117.08
103.125	-27.37622	-115.9806
103.4375	-27.29787	-115.2609
103.75	-27.08491	-115.0087
104.0625	-26.86341	-114.7564
104.375	-26.79049	-114.2395
104.6875	-26.71421	-113.7358
105	-26.66981	-113.701
105.3125	-26.51591	-112.7579
105.625	-26.42777	-112.8088
105.9375	-26.17609	-111.8114
106.25	-26.09152	-111.8728
106.5625	-25.94797	-111.222
106.875	-25.73206	-111.1888
107.1875	-25.60693	-110.7209
107.5	-25.51346	-109.9726
107.8125	-25.34779	-109.7815
108.125	-25.24375	-109.5008
108.4375	-25.06996	-109.3109
108.75	-24.96535	-109.1121
109.0625	-24.91198	-109.0119
109.375	-24.70607	-108.8908
109.6875	-24.79139	-107.9879
110	-24.55599	-107.7221
110.3125	-24.52873	-107.551
110.625	-24.50262	-106.6231
110.9375	-24.34294	-105.5049
111.25	-24.24023	-103.9017
111.5625	-24.02016	-102.2212
111.875	-23.61098	-100.5585
112.1875	-23.0409	-100.1776
112.5	-22.70286	-102.2003
112.8125	-22.57228	-103.0509
113.125	-22.54549	-103.0995
113.4375	-22.3082	-102.9081
113.75	-22.14188	-102.9831
114.0625	-21.83307	-102.0555
114.375	-21.55264	-102.4739
114.6875	-21.4396	-103.4573
115	-21.32701	-103.6977
115.3125	-21.16301	-103.5122
115.625	-20.96683	-104.0139
115.9375	-20.79568	-103.8214
116.25	-20.66311	-103.938
116.5625	-20.57222	-104.0202
116.875	-20.54132	-103.8782
117.1875	-20.3856	-102.2891
117.5	-20.18707	-101.1763
117.8125	-19.79652	-100.0243
118.125	-19.44812	-100.2061
118.4375	-19.19322	-99.94438
118.75	-18.91786	-100.2208
119.0625	-18.65535	-100.5283
119.375	-18.41142	-100.1443
119.6875	-18.13763	-100.5919
120	-17.83943	-101.0802
120.3125	-17.65541	-100.8289
120.625	-17.39847	-100.9433
120.9375	-17.13124	-100.6739
121.25	-16.83092	-100.8609
121.5625	-16.61619	-101.2095
121.875	-16.33679	-101.7124
122.1875	-16.1008	-101.8243
122.5	-15.84278	-102.5613
122.8125	-15.60747	-102.6789
123.125	-15.44656	-103.4409
123.4375	-15.26915	-103.353
123.75	-15.07446	-103.6431
124.0625	-14.87992	-103.1936
124.375	-14.69116	-103.3059
124.6875	-14.44715	-102.7161
125	-14.22604	-102.4386
125.3125	-13.94763	-102.4597
125.625	-13.7123	-102.2349
125.9375	-13.39348	-101.7726
126.25	-13.1208	-101.6765
126.5625	-12.84104	-101.6191
126.875	-12.55902	-101.587
127.1875	-12.26311	-101.4361
127.5	-11.97935	-101.4856
127.8125	-11.68266	-101.5412
128.125	-11.38118	-101.1553
128.4375	-11.08058	-101.2012
128.75	-10.76464	-101.0762
129.0625	-10.44179	-100.9382
129.375	-10.12515	-100.7331
129.6875	-9.751044	-100.6606
130	-9.399654	-100.436
130.3125	-9.015836	-100.3609
130.625	-8.643889	-100.3217
130.9375	-8.255602	-100.2907
131.25	-7.84759	-100.1456
131.5625	-7.447329	-100.1774
131.875	-7.011616	-99.94566
132.1875	-6.523074	-99.9966
132.5	-6.05473	-99.80449
132.8125	-5.567048	-100.0182
133.125	-5.052967	-100.1599
133.4375	-4.516221	-100.4957
133.75	-3.949102	-100.4926
134.0625	-3.359462	-100.722
134.375	-2.747305	-101.1691
134.6875	-2.086073	-101.4428
135	-1.388003	-101.8567
135.3125	-0.6356862	-102.1831
135.625	0.188745	-102.8086
135.9375	1.063032	-103.6495
136.25	2.006024	-104.5202
136.5625	3.049447	-105.7381
136.875	4.201098	-107.3418
137.1875	5.500927	-109.1568
137.5	6.97845	-111.6147
137.8125	8.692767	-115.168
138.125	10.72482	-120.0928
138.4375	13.2141	-127.3092
138.75	16.35252	-140.2063
139.0625	20.2851	-165.3453
139.375	22.44647	132.4063
139.6875	15.1711	97.56032
140	11.15349	93.20811
140.3125	8.52798	92.10448
140.625	6.640421	91.63525
140.9375	5.126173	91.20048
141.25	3.899044	91.03738
141.5625	2.846209	90.95676
141.875	1.930246	90.8281
142.1875	1.119849	90.53495
142.5	0.3846616	90.47121
142.8125	-0.2780089	90.24209
143.125	-0.8918759	90.10696
143.4375	-1.448838	90.01406
143.75	-1.968532	89.82978
144.0625	-2.451231	89.783
144.375	-2.909165	89.75182
144.6875	-3.324084	89.7253
145	-3.727647	89.69312
145.3125	-4.096284	89.71854
145.625	-4.446465	89.76748
145.9375	-4.774235	89.86234
146.25	-5.086027	89.52544
146.5625	-5.370365	89.76811
146.875	-5.645516	89.60091
147.1875	-5.903399	89.61144
147.5	-6.158418	89.69997
147.8125	-6.385985	89.75394
148.125	-6.607813	89.56974
148.4375	-6.830726	89.54397
148.75	-7.01858	89.66949
149.0625	-7.229018	89.51974
149.375	-7.419727	89.61505
149.6875	-7.585173	89.54221
150	-7.769907	89.50178
150.3125	-7.937687	89.59422
150.625	-8.101513	89.41081
150.9375	-8.263849	89.55219
151.25	-8.404113	89.33656
151.5625	-8.545905	89.45828
151.875	-8.683319	89.52045
152.1875	-8.826741	89.44753
152.5	-8.94103	89.63473
152.8125	-9.076536	89.53514
153.125	-9.177982	89.45976
153.4375	-9.306425	89.39632
153.75	-9.409508	89.66954
154.0625	-9.525483	89.54236
154.375	-9.636697	89.54158
154.6875	-9.746492	89.48329
155	-9.8448	89.5509
155.3125	-9.926356	89.6163
155.625	-10.02501	89.63274
155.9375	-10.12668	89.65711
156.25	-10.20995	89.70704
156.5625	-10.28821	89.79871
156.875	-10.38005	89.89797
157.1875	-10.46664	89.88241
157.5	-10.54436	89.99803
157.8125	-10.59299	89.99766
158.125	-10.67582	90.32613
158.4375	-10.73755	90.04673
158.75	-10.8085	90.26321
159.0625	-10.86239	90.41504
159.375	-10.92569	90.25037
159.6875	-10.96504	90.34845
160	-10.97134	90.42686
160.3125	-10.9802	90.17823
160.625	-10.96742	89.79533
160.9375	-10.98824	88.87016
161.25	-11.19222	87.76009
161.5625	-11.4368	87.73093
161.875	-11.59036	88.33241
162.1875	-11.65754	88.64352
162.5	-11.7508	88.93168
162.8125	-11.82044	89.12084
163.125	-11.87866	89.23843
163.4375	-11.93287	89.53541
163.75	-12.00267	89.77039
164.0625	-12.04693	89.8489
164.375	-12.10188	89.94126
164.6875	-12.14666	89.97751
165	-12.18779	90.16042
165.3125	-12.26244	90.23264
165.625	-12.25632	90.22128
165.9375	-12.32333	90.30605
166.25	-12.34671	90.26817
166.5625	-12.39736	90.58754
166.875	-12.43604	90.5249
167.1875	-12.47425	90.15237
167.5	-12.49981	90.22684
167.8125	-12.53352	90.17687
168.125	-12.59415	90.04897
168.4375	-12.64169	89.97817
168.75	-12.69531	89.83041
169.0625	-12.76012	89.8587
169.375	-12.8102	89.77676
169.6875	-12.86242	89.99192
170	-12.91557	90.01884
170.3125	-12.95324	89.92413
170.625	-12.97248	89.87647
170.9375	-13.02013	89.89756
171.25	-13.04227	90.13091
171.5625	-13.10878	90.0517
171.875	-13.12979	89.94418
172.1875	-13.13614	90.03402
172.5	-13.16994	89.93935
172.8125	-13.20878	89.89969
173.125	-13.23784	89.84811
173.4375	-13.28021	89.87268
173.75	-13.26215	89.75786
174.0625	-13.32463	89.69002
174.375	-13.35006	89.69829
174.6875	-13.3722	89.5627
175	-13.38236	89.59808
175.3125	-13.40868	89.44189
175.625	-13.42535	89.43597
175.9375	-13.43853	89.12156
176.25	-13.4937	88.9597
176.5625	-13.53359	88.80855
176.875	-13.60691	88.71145
177.1875	-13.66812	88.83482
177.5	-13.73821	89.321
177.8125	-13.70871	89.76892
178.125	-13.667	89.60224
178.4375	-13.69143	89.71883
178.75	-13.69053	89.80526
179.0625	-13.69086	89.55863
179.375	-13.71354	89.65932
179.6875	-13.72441	89.75246
180	-13.73162	89.86053
180.3125	-13.70021	89.5968
180.625	-13.71832	89.84512
180.9375	-13.70993	89.81131
181.25	-13.71877	89.68049
181.5625	-13.71912	89.69054
181.875	-13.74601	89.68925
182.1875	-13.72847	89.68421
182.5	-13.72606	89.62829
182.8125	-13.74276	89.70959
183.125	-13.7054	89.56643
183.4375	-13.71662	89.65566
183.75	-13.72878	89.53863
184.0625	-13.71932	89.66036
184.375	-13.73175	89.52741
184.6875	-13.74631	89.54448
185	-13.7407	89.4126
185.3125	-13.75325	89.50114
185.625	-13.75238	89.46631
185.9375	-13.75305	89.33887
186.25	-13.72805	89.72073
186.5625	-13.74757	89.63413
186.875	-13.73137	89.61079
187.1875	-13.75655	89.82212
187.5	-13.75472	89.53862
187.8125	-13.7507	89.88592
188.125	-13.72713	89.56943
188.4375	-13.75622	89.62351
188.75	-13.78259	89.80968
189.0625	-13.77656	89.689
189.375	-13.74541	89.66438
189.6875	-13.74542	89.8172
190	-13.7746	89.92911
190.3125	-13.76639	89.73658
190.625	-13.79853	89.93913
190.9375	-13.77335	90.02261
191.25	-13.78086	90.18378
191.5625	-13.78752	90.03625
191.875	-13.75706	90.00677
192.1875	-13.78138	89.94022
192.5	-13.80673	90.09921
192.8125	-13.79139	90.0585
193.125	-13.78888	89.93205
193.4375	-13.82169	90.1281
193.75	-13.81326	90.22265
194.0625	-13.81039	90.38808
194.375	-13.77992	90.1815
194.6875	-13.79339	90.58606
195	-13.7888	90.33247
195.3125	-13.81318	90.30083
195.625	-13.83353	90.19443
195.9375	-13.80703	90.24581
196.25	-13.79129	90.15921
196.5625	-13.76418	90.38774
196.875	-13.77837	90.51138
197.1875	-13.8215	90.55203
197.5	-13.78609	90.76232
197.8125	-13.79135	90.58025
198.125	-13.80474	90.42772
198.4375	-13.8043	90.79135
198.75	-13.77195	90.77314
199.0625	-13.77629	90.63116
199.375	-13.79609	90.60971
199.6875	-13.78025	90.74957
200	-13.77381	90.31609
200.3125	-13.75782	90.59447
200.625	-13.7784	90.55395
200.9375	-13.76347	90.51962
201.25	-13.77006	90.60423
201.5625	-13.72725	90.53019
201.875	-13.75343	90.56149
202.1875	-13.69292	90.32545
202.5	-13.72925	90.38268
202.8125	-13.72289	90.16644
203.125	-13.7401	90.29713
203.4375	-13.72666	90.35355
203.75	-13.73064	90.25576
204.0625	-13.70305	90.22957
204.375	-13.69572	90.23228
204.6875	-13.71467	89.86035
205	-13.69517	90.1584
205.3125	-13.68221	90.138
205.625	-13.68948	89.99301
205.9375	-13.69811	89.93243
206.25	-13.67385	90.03677
206.5625	-13.65361	90.13152
206.875	-13.64526	89.99731
207.1875	-13.64262	89.94204
207.5	-13.63946	89.99507
207.8125	-13.60921	89.88461
208.125	-13.61192	89.84969
208.4375	-13.55412	90.11956
208.75	-13.55974	89.90942
209.0625	-13.5332	89.88799
209.375	-13.51907	89.92204
209.6875	-13.49658	89.979
210	-13.48863	89.97301
210.3125	-13.48249	89.71679
210.625	-13.45455	89.85788
210.9375	-13.45243	89.77256
211.25	-13.43868	89.73965
211.5625	-13.4226	89.56183
211.875	-13.38788	89.80832
212.1875	-13.38712	89.7757
212.5	-13.3649	89.56979
212.8125	-13.36373	89.81172
213.125	-13.31788	89.78341
213.4375	-13.30523	89.50659
213.75	-13.30828	89.57435
214.0625	-13.27912	89.56359
214.375	-13.28469	89.76679
214.6875	-13.24407	89.9077
215	-13.23011	89.69716
215.3125	-13.24261	89.96269
215.625	-13.20481	89.86544
215.9375	-13.20657	90.01204
216.25	-13.18447	89.88566
216.5625	-13.1551	89.95335
216.875	-13.157	89.8599
217.1875	-13.15813	90.03458
217.5	-13.12877	89.85743
217.8125	-13.10226	90.07074
218.125	-13.10151	90.25679
218.4375	-13.06998	90.19346
218.75	-13.05668	90.48868
219.0625	-13.02557	90.15253
219.375	-13.02955	90.12347
219.6875	-13.02509	90.32909
220	-12.99721	90.40109
220.3125	-12.99271	90.66422
220.625	-12.98239	90.78954
220.9375	-12.94309	90.70202
221.25	-12.91011	91.0423
221.5625	-12.88912	90.80884
221.875	-12.88228	91.10487
222.1875	-12.85399	91.16808
222.5	-12.84765	91.45513
222.8125	-12.76513	91.56146
223.125	-12.71178	91.64513
223.4375	-12.70095	91.54633
223.75	-12.64076	91.75229
224.0625	-12.60221	91.6905
224.375	-12.55728	91.47746
224.6875	-12.52253	91.58494
225	-12.4536	91.32846
225.3125	-12.46216	91.30064
225.625	-12.41117	91.0788
225.9375	-12.42289	91.16959
226.25	-12.36451	90.88401
226.5625	-12.35891	90.64447
226.875	-12.33598	90.67184
227.1875	-12.3546	90.82278
227.5	-12.33538	90.51826
227.8125	-12.3166	90.49202
228.125	-12.32235	90.53232
228.4375	-12.30074	90.50104
228.75	-12.31171	90.26225
229.0625	-12.28813	90.33744
229.375	-12.26211	90.23022
229.6875	-12.26132	90.67912
230	-12.25966	90.63551
230.3125	-12.24554	90.76595
230.625	-12.18387	90.76208
230.9375	-12.17773	90.91858
231.25	-12.12386	90.71511
231.5625	-12.06924	90.89442
231.875	-12.03686	90.70469
232.1875	-12.01113	90.65159
232.5	-11.95413	90.5041
232.8125	-11.94091	90.08009
233.125	-11.9219	89.93813
233.4375	-11.89717	89.9195
233.75	-11.91333	89.97791
234.0625	-11.90124	89.71186
234.375	-11.85866	89.70748
234.6875	-11.84767	89.63602
235	-11.84308	89.48869
235.3125	-11.80766	89.48366
235.625	-11.8129	89.20835
235.9375	-11.75157	89.35756
236.25	-11.73672	89.37299
236.5625	-11.72185	89.1022
236.875	-11.69439	89.16972
237.1875	-11.6303	89.22435
237.5	-11.63756	89.13073
237.8125	-11.64808	89.30515
238.125	-11.59112	89.02501
238.4375	-11.54046	89.06309
238.75	-11.5445	88.78989
239.0625	-11.52901	89.1037
239.375	-11.50283	88.85699
239.6875	-11.47449	88.5989
240	-11.46688	88.71503
240.3125	-11.42207	88.71174
240.625	-11.40496	88.68084
240.9375	-11.363	88.56763
241.25	-11.32065	88.57765
241.5625	-11.30553	88.59302
241.875	-11.27138	88.38113
242.1875	-11.2455	88.50186
242.5	-11.20149	88.61677
242.8125	-11.17389	88.45086
243.125	-11.16226	88.49585
243.4375	-11.12979	88.37404
243.75	-11.12426	88.5993
244.0625	-11.06718	88.2534
244.375	-11.01255	88.27737
244.6875	-10.99585	87.96531
245	-10.9535	88.15444
245.3125	-10.93571	88.27471
245.625	-10.88636	88.38454
245.9375	-10.8172	88.30499
246.25	-10.79893	88.13992
246.5625	-10.74613	88.10567
246.875	-10.70645	87.93855
247.1875	-10.66232	88.04128
247.5	-10.61246	88.16149
247.8125	-10.58343	87.89561
248.125	-10.48881	88.01994
248.4375	-10.42073	87.91168
248.75	-10.35203	87.50138
249.0625	-10.28599	87.53002
249.375	-10.22094	87.38844
249.6875	-10.13837	87.14342
250	-10.0387	86.58755
250.3125	-9.918504	86.60822
250.625	-9.745651	85.98893
250.9375	-9.56424	85.63378
251.25	-9.35955	84.43481
251.5625	-9.048761	82.96804
251.875	-8.725162	80.51265
252.1875	-8.351676	75.84503
252.5	-8.032673	67.7309
252.8125	-8.50962	52.85996
253.125	-12.04929	35.98628
253.4375	-17.24723	63.5929
253.75	-15.21215	87.1169
254.0625	-13.68033	91.19449
254.375	-12.8602	92.03304
254.6875	-12.33794	92.0263
255	-11.98363	91.87045
255.3125	-11.75498	91.9584
255.625	-11.52326	91.70999
255.9375	-11.37834	91.57222
256.25	-11.25578	91.21877
256.5625	-11.16015	91.22289
256.875	-11.04593	91.22736
257.1875	-10.96586	91.33249
257.5	-10.88943	91.36853
257.8125	-10.8224	91.02869
258.125	-10.73615	90.93822
258.4375	-10.66491	90.87495
258.75	-10.62937	90.77415
259.0625	-10.5824	90.85593
259.375	-10.51759	90.80618
259.6875	-10.5035	90.69701
260	-10.43489	90.7826
260.3125	-10.36246	90.81583
260.625	-10.34892	90.75459
260.9375	-10.31051	90.50742
261.25	-10.22947	90.61392
261.5625	-10.21138	90.51529
261.875	-10.16944	90.40442
262.1875	-10.12185	90.64993
262.5	-10.10657	90.3788
262.8125	-10.0337	90.46081
263.125	-10.01308	90.53835
263.4375	-9.958191	90.26819
263.75	-9.932674	90.23948
264.0625	-9.895664	89.94646
264.375	-9.860552	90.1082
264.6875	-9.823359	89.95889
265	-9.804104	90.08275
265.3125	-9.758492	90.09564
265.625	-9.675098	90.01447
265.9375	-9.673912	89.9465
266.25	-9.612529	89.93271
266.5625	-9.606067	89.88485
266.875	-9.558673	90.0155
267.1875	-9.515422	89.76462
267.5	-9.479166	89.90733
267.8125	-9.459057	89.66689
268.125	-9.40488	89.79066
268.4375	-9.347825	89.81901
268.75	-9.326872	89.756
269.0625	-9.280563	89.8231
269.375	-9.238117	89.7056
269.6875	-9.209389	89.67385
270	-9.162189	89.77641
270.3125	-9.13588	89.59417
270.625	-9.088286	89.57195
270.9375	-9.041338	89.49996
271.25	-9.020411	89.59196
271.5625	-8.968532	89.46129
271.875	-8.91112	89.4607
272.1875	-8.869876	89.37119
272.5	-8.857841	89.49957
272.8125	-8.775399	89.2882
273.125	-8.7446	89.25036
273.4375	-8.716458	89.15572
273.75	-8.658923	89.17332
274.0625	-8.629225	89.09339
274.375	-8.604164	88.8994
274.6875	-8.569477	88.89257
275	-8.538712	88.72417
275.3125	-8.561796	88.61916
275.625	-8.590705	88.93526
275.9375	-8.520061	89.34713
276.25	-8.442708	89.543
276.5625	-8.376135	89.55407
276.875	-8.289235	89.65551
277.1875	-8.203467	89.53464
