Frequency	Magnitude	Phase
41.25	-44.98651	-110.978
41.5625	-45.29066	-105.1081
41.875	-44.93755	-104.2339
42.1875	-45.1124	-103.0889
42.5	-44.23236	-103.9031
42.8125	-44.36708	-103.9338
43.125	-43.79652	-103.0019
43.4375	-43.9944	-103.6827
43.75	-43.66119	-101.4266
44.0625	-43.28878	-103.0689
44.375	-43.85941	-107.9619
44.6875	-44.02219	-107.629
45	-43.56561	-105.6705
45.3125	-43.77199	-104.0485
45.625	-43.72532	-104.1372
45.9375	-43.97083	-105.1706
46.25	-44.33175	-102.6819
46.5625	-43.68942	-98.4563
46.875	-43.39796	-99.32597
47.1875	-43.64207	-100.1853
47.5	-42.84972	-101.5804
47.8125	-43.18537	-103.4614
48.125	-42.76075	-100.664
48.4375	-42.83115	-100.1744
48.75	-42.60365	-101.5824
49.0625	-42.79103	-101.103
49.375	-42.28886	-101.5797
49.6875	-42.31882	-102.1415
50	-42.22227	-102.1637
50.3125	-41.95109	-100.5987
50.625	-42.04153	-102.555
50.9375	-41.66573	-101.3125
51.25	-41.54298	-101.3119
51.5625	-41.41222	-100.5956
51.875	-41.52335	-99.65729
52.1875	-41.27667	-102.0784
52.5	-41.25629	-98.50342
52.8125	-41.0129	-101.8529
53.125	-40.86355	-103.1803
53.4375	-40.45356	-102.7214
53.75	-40.78935	-99.95073
54.0625	-40.53651	-100.786
54.375	-40.08398	-102.8105
54.6875	-39.98619	-104.4276
55	-40.04195	-102.5348
55.3125	-40.04673	-104.038
55.625	-39.34547	-106.2199
55.9375	-39.56343	-106.2604
56.25	-39.22707	-104.0058
56.5625	-39.21872	-104.4031
56.875	-39.07222	-105.0513
57.1875	-38.83602	-106.8222
57.5	-38.64439	-106.2075
57.8125	-38.72756	-106.6822
58.125	-38.26429	-104.879
58.4375	-38.18759	-106.2666
58.75	-38.35169	-108.4902
59.0625	-38.11909	-106.3303
59.375	-37.70734	-107.3568
59.6875	-37.70313	-107.0896
60	-37.45683	-107.7879
60.3125	-37.56245	-107.1461
60.625	-37.6692	-107.5729
60.9375	-37.40995	-106.5276
61.25	-37.16777	-105.7931
61.5625	-37.20961	-105.8067
61.875	-36.87764	-105.5385
62.1875	-37.23483	-106.6644
62.5	-36.86113	-105.993
62.8125	-36.88225	-105.0163
63.125	-36.86222	-105.106
63.4375	-36.69944	-107.6784
63.75	-36.28362	-107.5746
64.0625	-36.16361	-107.6668
64.375	-35.93559	-108.8725
64.6875	-35.87388	-107.9458
65	-36.23286	-109.7094
65.3125	-36.18325	-108.3012
65.625	-36.11828	-107.5798
65.9375	-35.73644	-106.6575
66.25	-35.48711	-105.3721
66.5625	-35.14964	-102.6972
66.875	-35.18652	-102.1212
67.1875	-35.07331	-102.9026
67.5	-34.90137	-101.1181
67.8125	-34.75922	-100.597
68.125	-34.49765	-102.5087
68.4375	-34.49895	-102.3638
68.75	-34.206	-102.673
69.0625	-33.84975	-102.5588
69.375	-33.84822	-102.3011
69.6875	-33.60398	-104.2227
70	-33.35965	-104.0838
70.3125	-33.36875	-103.521
70.625	-33.30009	-105.2333
70.9375	-33.26646	-102.6755
71.25	-33.13787	-102.9513
71.5625	-32.93829	-103.266
71.875	-32.79834	-103.0629
72.1875	-32.57379	-102.9297
72.5	-32.44216	-103.5093
72.8125	-32.19069	-104.0381
73.125	-32.17698	-101.8406
73.4375	-31.92704	-103.7493
73.75	-31.79495	-104.0553
74.0625	-31.51317	-103.8083
74.375	-31.48622	-104.5096
74.6875	-31.26652	-103.4402
75	-31.06619	-103.6963
75.3125	-30.85196	-105.1741
75.625	-30.62044	-103.8135
75.9375	-30.5101	-104.9925
76.25	-30.24928	-106.2889
76.5625	-29.93608	-106.0656
76.875	-29.72545	-106.843
77.1875	-29.61563	-106.3412
77.5	-29.26293	-109.1554
77.8125	-29.00191	-108.3947
78.125	-28.69655	-108.7297
78.4375	-28.40509	-110.1286
78.75	-28.26406	-110.4405
79.0625	-28.01164	-111.5262
79.375	-27.739	-113.0679
79.6875	-27.5213	-114.0564
80	-27.24157	-115.8331
80.3125	-26.95668	-117.8627
80.625	-26.67881	-119.3083
80.9375	-26.42519	-121.049
81.25	-26.11037	-123.5673
81.5625	-25.8083	-125.6908
81.875	-25.75481	-128.0352
82.1875	-25.54845	-131.3621
82.5	-25.30481	-133.162
82.8125	-25.05455	-135.7812
83.125	-25.07759	-139.3354
83.4375	-25.05685	-142.4868
83.75	-24.87698	-145.2928
84.0625	-24.93075	-147.8988
84.375	-24.96885	-151.6287
84.6875	-24.83875	-153.3783
85	-24.81181	-156.8047
85.3125	-24.90023	-160.5905
85.625	-24.88566	-164.7421
85.9375	-24.87713	-170.4198
86.25	-25.06456	-174.9993
86.5625	-25.42496	179.7857
86.875	-26.06424	173.9125
87.1875	-26.72934	168.0043
87.5	-27.70712	163.8897
87.8125	-28.73366	161.4365
88.125	-30.26724	159.8515
88.4375	-31.62307	162.0942
88.75	-32.84509	164.3685
89.0625	-34.06836	169.3219
89.375	-34.87035	176.7943
89.6875	-35.10992	-177.2585
90	-35.49269	-171.649
90.3125	-35.72256	-164.3138
90.625	-35.60615	-156.9186
90.9375	-35.71529	-151.3672
91.25	-34.96034	-147.3116
91.5625	-34.42819	-144.4144
91.875	-33.922	-140.9684
92.1875	-33.5143	-139.2069
92.5	-32.92719	-137.6089
92.8125	-32.63002	-136.523
93.125	-32.25842	-138.3049
93.4375	-31.91829	-138.8477
93.75	-31.57781	-138.9039
94.0625	-31.2117	-141.957
94.375	-31.32906	-141.6273
94.6875	-31.26388	-144.3195
95	-31.30452	-145.0195
95.3125	-31.34459	-146.312
95.625	-31.47606	-147.9267
95.9375	-31.85471	-148.7925
96.25	-32.43764	-149.3022
96.5625	-32.84761	-148.253
96.875	-33.47791	-145.4207
97.1875	-33.97125	-142.8268
97.5	-33.94891	-136.7251
97.8125	-33.42765	-132.8515
98.125	-33.64753	-130.3478
98.4375	-33.27503	-128.0648
98.75	-33.2784	-124.9541
99.0625	-32.99908	-122.7317
99.375	-32.7298	-121.3706
99.6875	-32.4964	-120.3509
100	-32.17709	-118.4201
100.3125	-32.00917	-118.132
100.625	-31.6708	-115.84
100.9375	-31.38638	-114.751
101.25	-31.38498	-113.9673
101.5625	-31.10751	-113.3018
101.875	-30.75804	-112.7485
102.1875	-30.54403	-112.3018
102.5	-30.47331	-112.0242
102.8125	-30.16903	-110.3275
103.125	-29.95993	-110.7154
103.4375	-29.61651	-109.7485
103.75	-29.51303	-108.0549
104.0625	-29.30798	-107.8999
104.375	-28.97934	-108.0464
104.6875	-28.78265	-107.9237
105	-28.54625	-107.3534
105.3125	-28.26149	-105.8129
105.625	-28.21197	-107.3426
105.9375	-28.11751	-108.1503
106.25	-27.51955	-107.2852
106.5625	-27.3913	-105.865
106.875	-27.38571	-105.9605
107.1875	-27.10585	-105.2989
107.5	-26.92963	-106.3134
107.8125	-26.74887	-106.0734
108.125	-26.5214	-106.7577
108.4375	-26.27705	-106.5278
108.75	-26.02879	-105.4009
109.0625	-25.86664	-104.9786
109.375	-25.74547	-104.2823
109.6875	-25.63979	-106.0421
110	-25.38667	-106.3991
110.3125	-25.14697	-106.7456
110.625	-25.05691	-106.0287
110.9375	-24.70156	-106.8533
111.25	-24.6077	-106.7174
111.5625	-24.43897	-107.185
111.875	-24.25103	-106.6551
112.1875	-24.03958	-107.592
112.5	-23.90549	-107.3701
112.8125	-23.69898	-107.9284
113.125	-23.57305	-108.1645
113.4375	-23.356	-108.309
113.75	-23.28025	-108.1383
114.0625	-23.09365	-109.0388
114.375	-22.92429	-108.4677
114.6875	-22.76882	-109.0429
115	-22.6069	-109.2888
115.3125	-22.45547	-108.9854
115.625	-22.34129	-108.7611
115.9375	-22.03935	-109.4128
116.25	-21.79868	-110.386
116.5625	-21.59073	-111.0022
116.875	-21.49897	-112.3196
117.1875	-21.51915	-113.449
117.5	-21.54217	-113.3091
117.8125	-21.5367	-113.7607
118.125	-21.54374	-113.3907
118.4375	-21.52736	-112.4956
118.75	-21.46598	-112.2772
119.0625	-21.37863	-111.6164
119.375	-21.26799	-109.9617
119.6875	-21.15855	-108.9811
120	-20.95069	-108.2657
120.3125	-20.73597	-107.3975
120.625	-20.51541	-106.5186
120.9375	-20.26153	-105.7548
121.25	-20.01	-105.6177
121.5625	-19.80398	-105.2624
121.875	-19.44237	-105.2814
122.1875	-19.22031	-105.2508
122.5	-19.00207	-105.011
122.8125	-18.81175	-104.907
123.125	-18.55374	-104.929
123.4375	-18.38121	-104.6905
123.75	-18.21106	-104.3497
124.0625	-17.99173	-105.2675
124.375	-17.79522	-104.9689
124.6875	-17.6021	-104.2299
125	-17.43583	-103.5624
125.3125	-17.15876	-102.9769
125.625	-16.84601	-102.3316
125.9375	-16.58478	-101.6771
126.25	-16.27887	-101.5005
126.5625	-15.98413	-100.9875
126.875	-15.68056	-100.9962
127.1875	-15.34768	-100.9312
127.5	-15.02079	-100.9283
127.8125	-14.72235	-100.7771
128.125	-14.38243	-101.3323
128.4375	-14.06788	-101.2976
128.75	-13.74181	-101.3744
129.0625	-13.42719	-101.4103
129.375	-13.09466	-101.9886
129.6875	-12.83821	-101.4173
130	-12.47825	-101.4995
130.3125	-12.13302	-101.4421
130.625	-11.74199	-101.1997
130.9375	-11.37337	-101.1996
131.25	-11.00168	-101.4894
131.5625	-10.60056	-101.7639
131.875	-10.21282	-101.9991
132.1875	-9.799091	-101.9808
132.5	-9.362895	-102.0772
132.8125	-8.921749	-102.6769
133.125	-8.469234	-103.097
133.4375	-8.010379	-103.4071
133.75	-7.533369	-103.7825
134.0625	-7.04096	-104.3232
134.375	-6.5185	-104.9855
134.6875	-5.999817	-104.7007
135	-5.457245	-106.3428
135.3125	-4.87842	-106.7333
135.625	-4.196567	-107.4205
135.9375	-3.519539	-108.169
136.25	-2.816306	-109.4673
136.5625	-2.068694	-111.002
136.875	-1.279027	-112.9367
137.1875	-0.4368554	-114.8128
137.5	0.4516572	-117.1021
137.8125	1.38555	-119.8787
138.125	2.361573	-123.6323
138.4375	3.384547	-127.9145
138.75	4.458722	-132.6048
139.0625	5.559494	-139.2099
139.375	6.68833	-146.4918
139.6875	7.810404	-155.4359
140	8.855976	-166.823
140.3125	9.710325	179.3896
140.625	10.15902	163.3203
140.9375	9.916969	145.4674
141.25	8.912529	129.2358
141.5625	7.381585	116.5246
141.875	5.67988	108.0883
142.1875	4.055627	102.5186
142.5	2.622591	99.40451
142.8125	1.388802	97.79723
143.125	0.351128	96.94768
143.4375	-0.5286561	96.49913
143.75	-1.275729	96.14855
144.0625	-1.943269	95.60837
144.375	-2.536544	95.41267
144.6875	-3.098064	94.94324
145	-3.605046	94.98841
145.3125	-4.083785	94.55431
145.625	-4.521465	94.26802
145.9375	-4.944089	94.29604
146.25	-5.327375	94.27134
146.5625	-5.684251	93.87506
146.875	-6.013849	94.42278
147.1875	-6.34167	93.89818
147.5	-6.616509	94.29069
147.8125	-6.883552	93.90818
148.125	-7.175602	94.01295
148.4375	-7.398244	93.36724
148.75	-7.692465	93.62402
149.0625	-7.922876	93.29192
149.375	-8.090328	93.21685
149.6875	-8.326092	93.74607
150	-8.542584	93.33536
150.3125	-8.752501	93.02459
150.625	-8.962118	93.29613
150.9375	-9.152903	93.07657
151.25	-9.314539	93.08013
151.5625	-9.496338	93.10914
151.875	-9.665051	93.03932
152.1875	-9.807219	93.08516
152.5	-9.968493	93.03792
152.8125	-10.12202	93.39806
153.125	-10.27915	93.12401
153.4375	-10.41051	93.01295
153.75	-10.53711	93.19094
154.0625	-10.68772	93.05887
154.375	-10.78236	92.87966
154.6875	-10.8963	93.05548
155	-11.01885	92.78987
155.3125	-11.14737	93.04842
155.625	-11.26329	92.62788
155.9375	-11.383	92.85658
156.25	-11.47527	93.09019
156.5625	-11.56646	93.25488
156.875	-11.65471	93.06458
157.1875	-11.76008	92.99611
157.5	-11.80821	93.23486
157.8125	-11.93174	92.9278
158.125	-12.00366	92.92167
158.4375	-12.11399	92.84582
158.75	-12.1599	92.92282
159.0625	-12.25654	92.84908
159.375	-12.31522	93.21523
159.6875	-12.35951	92.81557
160	-12.40641	92.89011
160.3125	-12.44351	93.00788
160.625	-12.49795	93.08176
160.9375	-12.55087	92.48705
161.25	-12.54623	92.21547
161.5625	-12.6049	92.33685
161.875	-12.65693	91.30288
162.1875	-12.7242	91.13445
162.5	-12.8299	90.48598
162.8125	-12.98993	89.91411
163.125	-13.08621	89.73567
163.4375	-13.20657	90.16319
163.75	-13.32993	90.20483
164.0625	-13.42445	90.42938
164.375	-13.49915	90.47083
164.6875	-13.57907	90.37084
165	-13.63055	90.52982
165.3125	-13.70532	90.73867
165.625	-13.73743	90.92094
165.9375	-13.78367	91.24094
166.25	-13.85356	91.02774
166.5625	-13.86691	91.2841
166.875	-13.93668	91.31213
167.1875	-13.97129	91.1647
167.5	-13.99543	91.38622
167.8125	-14.02519	91.41541
168.125	-14.03195	91.66856
168.4375	-14.03943	91.60541
168.75	-14.10913	91.05032
169.0625	-14.14448	91.30538
169.375	-14.14302	91.11118
169.6875	-14.19907	91.22719
170	-14.2783	90.82677
170.3125	-14.28637	90.87507
170.625	-14.32604	91.06921
170.9375	-14.41597	91.03534
171.25	-14.38803	90.80432
171.5625	-14.4804	90.85669
171.875	-14.46519	91.02929
172.1875	-14.49625	90.50003
172.5	-14.52267	90.78301
172.8125	-14.54142	90.89311
173.125	-14.5987	90.5906
173.4375	-14.63957	90.86742
173.75	-14.62926	90.92778
174.0625	-14.63659	90.46165
174.375	-14.66772	90.6507
174.6875	-14.7354	90.6582
175	-14.74626	90.95691
175.3125	-14.76933	90.54411
175.625	-14.77788	90.85487
175.9375	-14.81061	90.57607
176.25	-14.84394	90.716
176.5625	-14.8664	90.42931
176.875	-14.83496	90.55749
177.1875	-14.92516	90.83235
177.5	-14.9567	90.44317
177.8125	-15.0123	90.52457
178.125	-15.03816	90.57384
178.4375	-15.04223	90.80054
178.75	-15.08566	91.09135
179.0625	-15.04109	91.16323
179.375	-15.07211	91.22158
179.6875	-15.07691	91.17373
180	-15.13263	91.15623
180.3125	-15.11891	91.48806
180.625	-15.09536	91.39659
180.9375	-15.16902	91.21256
181.25	-15.17583	91.14545
181.5625	-15.21435	91.44209
181.875	-15.2333	91.31017
182.1875	-15.23663	91.30959
182.5	-15.2833	90.81697
182.8125	-15.2493	91.42062
183.125	-15.29413	91.39184
183.4375	-15.3091	91.60234
183.75	-15.32482	91.32652
184.0625	-15.29659	91.49132
184.375	-15.25848	91.23017
184.6875	-15.28516	91.32673
185	-15.24819	91.25315
185.3125	-15.33062	91.04566
185.625	-15.33923	91.10221
185.9375	-15.38534	91.23976
186.25	-15.33345	91.26283
186.5625	-15.37428	91.26402
186.875	-15.38114	91.04058
187.1875	-15.40095	91.57343
187.5	-15.38733	91.37632
187.8125	-15.41412	91.27747
188.125	-15.43757	91.59992
188.4375	-15.47261	91.55652
188.75	-15.43848	91.76151
189.0625	-15.43083	91.41202
189.375	-15.43549	91.84165
189.6875	-15.48656	91.46998
190	-15.43292	91.86107
190.3125	-15.41719	91.59595
190.625	-15.44028	91.27013
190.9375	-15.44951	91.51932
191.25	-15.44242	91.49285
191.5625	-15.52011	91.6588
191.875	-15.44118	91.17058
192.1875	-15.46032	91.84104
192.5	-15.53017	91.5179
192.8125	-15.53596	91.16032
193.125	-15.41241	90.82017
193.4375	-15.40078	91.35662
193.75	-15.38183	91.42576
194.0625	-15.42333	91.60587
194.375	-15.4175	91.02551
194.6875	-15.38483	91.35612
195	-15.37878	91.4828
195.3125	-15.37412	92.18036
195.625	-15.44175	91.94547
195.9375	-15.46365	91.77131
196.25	-15.42967	91.48694
196.5625	-15.41389	91.71165
196.875	-15.42992	91.57623
197.1875	-15.419	91.79009
197.5	-15.41948	91.38944
197.8125	-15.41504	91.57264
198.125	-15.38651	91.886
198.4375	-15.41036	91.67335
198.75	-15.36852	91.90002
199.0625	-15.35501	91.69634
199.375	-15.34527	91.61635
199.6875	-15.35843	91.65774
200	-15.3636	91.67165
200.3125	-15.33028	91.58805
200.625	-15.35228	91.50338
200.9375	-15.30322	91.92893
201.25	-15.31762	91.90638
201.5625	-15.27136	91.52456
201.875	-15.26017	91.72128
202.1875	-15.29837	91.60332
202.5	-15.30752	91.63773
202.8125	-15.25578	91.44451
203.125	-15.23088	92.0181
203.4375	-15.2712	91.47903
203.75	-15.24165	91.66792
204.0625	-15.20875	91.71297
204.375	-15.2175	91.69793
204.6875	-15.20348	91.55534
205	-15.19538	91.59547
205.3125	-15.19878	91.97353
205.625	-15.13377	91.76669
205.9375	-15.17587	91.73392
206.25	-15.12652	91.52664
206.5625	-15.11045	91.69489
206.875	-15.08616	91.85135
207.1875	-15.11058	91.70431
207.5	-15.0686	91.85233
207.8125	-15.03476	91.64801
208.125	-15.08788	91.83543
208.4375	-15.09131	91.99007
208.75	-15.07981	91.57573
209.0625	-15.02209	91.48283
209.375	-15.02626	91.79488
209.6875	-15.02912	91.66557
210	-15.02417	91.87267
210.3125	-14.99396	92.138
210.625	-15.06418	91.74258
210.9375	-14.98241	92.24786
211.25	-14.96815	91.95841
211.5625	-14.94279	92.1451
211.875	-14.95941	91.85938
212.1875	-14.9507	92.16302
212.5	-14.92098	91.68047
212.8125	-14.95669	91.81326
213.125	-14.8864	91.58524
213.4375	-14.91669	92.02413
213.75	-14.87925	91.42267
214.0625	-14.8321	91.59422
214.375	-14.84292	92.05084
214.6875	-14.86808	92.67095
215	-14.91349	92.34331
215.3125	-14.88363	92.00491
215.625	-14.8737	92.02386
215.9375	-14.83732	91.92976
216.25	-14.81257	92.20686
216.5625	-14.78031	91.74552
216.875	-14.71759	92.44512
217.1875	-14.68813	92.65997
217.5	-14.73977	92.47019
217.8125	-14.70944	92.59412
218.125	-14.71534	92.42015
218.4375	-14.66228	92.57093
218.75	-14.64776	92.67739
219.0625	-14.63966	92.5707
219.375	-14.60508	92.75511
219.6875	-14.5696	92.50098
220	-14.53861	92.71001
220.3125	-14.5445	92.49331
220.625	-14.45954	92.51585
220.9375	-14.50985	92.47694
221.25	-14.46594	92.98403
221.5625	-14.42003	92.5797
221.875	-14.44457	92.78748
222.1875	-14.41385	92.54015
222.5	-14.34705	92.50063
222.8125	-14.35209	92.33393
223.125	-14.28579	92.40555
223.4375	-14.26325	92.27039
223.75	-14.21922	92.76608
224.0625	-14.2452	92.40016
224.375	-14.2024	92.31824
224.6875	-14.16411	92.36806
225	-14.1496	92.45396
225.3125	-14.14346	91.91231
225.625	-14.08991	92.14115
225.9375	-14.08154	92.30141
226.25	-14.05406	91.85733
226.5625	-14.02945	92.13849
226.875	-13.99838	91.7565
227.1875	-13.97756	91.91486
227.5	-13.95888	91.30266
227.8125	-13.97685	91.73601
228.125	-13.92183	92.08746
228.4375	-13.92558	91.4825
228.75	-13.90441	91.7491
229.0625	-13.83949	91.60667
229.375	-13.82016	91.37167
229.6875	-13.80418	91.29067
230	-13.8186	91.67141
230.3125	-13.77022	91.26859
230.625	-13.75721	91.36391
230.9375	-13.77455	91.08312
231.25	-13.71999	91.30526
231.5625	-13.63639	91.0989
231.875	-13.66976	91.56137
232.1875	-13.67153	91.0266
232.5	-13.63872	91.15861
232.8125	-13.62409	90.98477
233.125	-13.61647	90.67439
233.4375	-13.58761	90.99857
233.75	-13.60507	90.70869
234.0625	-13.54011	91.11951
234.375	-13.53152	90.67329
234.6875	-13.41377	90.89597
235	-13.54246	91.06857
235.3125	-13.4595	90.23238
235.625	-13.39103	90.7308
235.9375	-13.40827	91.32796
236.25	-13.48925	91.42913
236.5625	-13.51604	90.87794
236.875	-13.49327	90.42129
237.1875	-13.43966	90.93991
237.5	-13.43269	91.16643
237.8125	-13.42031	91.81222
238.125	-13.47288	91.63605
238.4375	-13.52347	91.77007
238.75	-13.56017	91.59697
239.0625	-13.49249	91.69025
239.375	-13.46227	92.33061
239.6875	-13.4337	92.52914
240	-13.38297	93.00005
240.3125	-13.30649	92.9814
240.625	-13.2224	93.58195
240.9375	-13.13787	93.7478
241.25	-13.09202	93.70017
241.5625	-13.02425	94.1091
241.875	-12.96251	93.95131
242.1875	-12.88535	94.32413
242.5	-12.84116	94.01835
242.8125	-12.75789	94.54311
243.125	-12.72548	94.14248
243.4375	-12.65804	93.96717
243.75	-12.54841	94.08998
244.0625	-12.56254	94.0885
244.375	-12.45922	93.55128
244.6875	-12.40856	93.68848
245	-12.37403	93.77131
245.3125	-12.35663	93.62521
245.625	-12.2457	93.59664
245.9375	-12.17526	93.28991
246.25	-12.13492	93.20885
246.5625	-12.1174	93.26604
246.875	-12.03342	93.23032
247.1875	-11.95962	93.22144
247.5	-11.91748	93.25418
247.8125	-11.83279	92.8618
248.125	-11.76857	93.03459
248.4375	-11.68435	92.75631
248.75	-11.59345	92.72102
249.0625	-11.52138	92.44479
249.375	-11.41001	92.55087
249.6875	-11.31055	91.84319
250	-11.20253	91.57867
250.3125	-11.0419	91.1426
250.625	-10.86413	90.7873
250.9375	-10.67867	90.34434
251.25	-10.47313	88.90673
251.5625	-10.20303	87.33913
251.875	-9.885498	85.04542
252.1875	-9.541344	81.23306
252.5	-9.267353	75.48145
252.8125	-9.354746	65.47514
253.125	-10.84008	52.15282
253.4375	-14.74293	51.16708
253.75	-16.13686	74.88248
254.0625	-15.10336	84.97604
254.375	-14.29224	88.55659
254.6875	-13.78288	89.69082
255	-13.43085	90.48784
255.3125	-13.23074	90.92304
255.625	-13.00004	91.35022
255.9375	-12.81747	91.61493
256.25	-12.68478	91.07761
256.5625	-12.51904	91.60899
256.875	-12.43544	91.32437
257.1875	-12.34387	91.50805
257.5	-12.27727	91.11635
257.8125	-12.13502	91.45955
258.125	-12.0287	91.51407
258.4375	-12.03192	91.71648
258.75	-11.98663	91.19014
259.0625	-11.93767	91.36241
259.375	-11.83808	91.45038
259.6875	-11.84882	91.60616
260	-11.81467	91.53414
260.3125	-11.76776	91.87801
260.625	-11.70289	91.44932
260.9375	-11.68321	91.36449
261.25	-11.61299	91.44188
261.5625	-11.63381	91.65117
261.875	-11.58278	91.70524
262.1875	-11.49411	91.60345
262.5	-11.45213	91.47353
262.8125	-11.42169	91.65858
263.125	-11.39792	91.72682
263.4375	-11.35078	91.75394
263.75	-11.29356	91.61139
264.0625	-11.24359	91.83471
264.375	-11.21174	91.61192
264.6875	-11.17042	91.5115
265	-11.1341	91.70787
265.3125	-11.11691	91.54288
265.625	-11.06548	91.73651
265.9375	-11.03402	91.67876
266.25	-11.02027	91.51373
266.5625	-10.92709	91.57792
266.875	-10.91995	91.71602
267.1875	-10.87827	91.57621
267.5	-10.84485	91.80021
267.8125	-10.77019	91.88134
268.125	-10.75983	91.88483
268.4375	-10.7206	91.7338
268.75	-10.6482	91.83641
269.0625	-10.66069	91.92587
269.375	-10.61786	91.70658
269.6875	-10.55103	91.80235
270	-10.52446	91.68349
270.3125	-10.46421	91.699
270.625	-10.41405	91.89828
270.9375	-10.39259	91.91947
271.25	-10.38659	91.96891
271.5625	-10.28577	92.06333
271.875	-10.26126	91.99512
272.1875	-10.24955	91.88963
272.5	-10.19048	91.81671
272.8125	-10.14059	91.82286
273.125	-10.10753	91.8821
273.4375	-10.073	91.74583
273.75	-10.00812	91.93977
274.0625	-9.980549	91.92204
274.375	-9.942089	91.83505
274.6875	-9.891213	91.79555
275	-9.853117	92.03815
275.3125	-9.825439	92.12586
275.625	-9.75662	92.11909
275.9375	-9.727403	91.81902
276.25	-9.704535	91.97729
276.5625	-9.648239	91.81461
276.875	-9.558964	92.08294
277.1875	-9.560662	91.78492
