Frequency	Magnitude	Phase
41.5625	-43.6443	-111.4695
41.875	-43.45541	-111.3004
42.1875	-43.29401	-108.8679
42.5	-43.1847	-109.8045
42.8125	-42.70641	-107.686
43.125	-42.64454	-107.5539
43.4375	-42.54212	-106.839
43.75	-42.16007	-104.3834
44.0625	-41.91605	-110.2115
44.375	-41.82851	-111.7985
44.6875	-42.29752	-110.7612
45	-42.36143	-107.6203
45.3125	-41.83581	-108.9922
45.625	-41.85496	-110.8381
45.9375	-41.53242	-110.3981
46.25	-42.16036	-111.6307
46.5625	-42.06591	-109.9675
46.875	-42.20754	-108.6929
47.1875	-42.18864	-105.5765
47.5	-41.5435	-104.0604
47.8125	-41.97605	-105.54
48.125	-40.92511	-103.0925
48.4375	-41.03192	-103.7964
48.75	-40.90704	-104.3506
49.0625	-40.96462	-104.0738
49.375	-40.36062	-104.0252
49.6875	-40.78991	-104.9262
50	-40.57472	-103.4303
50.3125	-40.31855	-103.0597
50.625	-40.23058	-102.4945
50.9375	-39.96864	-102.4087
51.25	-39.8004	-101.2863
51.5625	-39.33609	-103.3677
51.875	-39.86229	-102.7106
52.1875	-39.65705	-103.0824
52.5	-39.47912	-103.3862
52.8125	-39.14892	-103.9742
53.125	-39.1251	-103.6932
53.4375	-39.07232	-102.436
53.75	-38.91647	-102.2575
54.0625	-38.60862	-102.1349
54.375	-38.54962	-102.5681
54.6875	-38.42544	-101.9222
55	-38.08255	-104.0195
55.3125	-38.08165	-103.977
55.625	-38.12757	-102.3788
55.9375	-37.88011	-102.8948
56.25	-37.92402	-104.2114
56.5625	-37.54279	-104.0438
56.875	-37.3536	-103.8648
57.1875	-37.29729	-104.3584
57.5	-37.00526	-105.5311
57.8125	-37.05269	-106.4532
58.125	-37.15419	-106.8808
58.4375	-36.87113	-107.4991
58.75	-36.92587	-107.0966
59.0625	-36.82489	-107.237
59.375	-36.92033	-107.6089
59.6875	-36.95274	-107.9815
60	-36.92432	-106.5902
60.3125	-37.08332	-106.6539
60.625	-36.97095	-106.1923
60.9375	-36.65889	-105.2942
61.25	-36.85354	-105.1797
61.5625	-36.59469	-103.977
61.875	-36.52388	-104.7346
62.1875	-36.33573	-103.9192
62.5	-36.23518	-102.9274
62.8125	-35.92801	-103.1876
63.125	-35.91329	-102.3152
63.4375	-35.60421	-103.6129
63.75	-35.45167	-104.8092
64.0625	-35.49911	-104.6552
64.375	-35.29652	-105.1653
64.6875	-35.27189	-103.9749
65	-35.28095	-105.1579
65.3125	-35.15392	-103.8205
65.625	-34.93748	-105.2745
65.9375	-34.86504	-104.2816
66.25	-34.80771	-104.2805
66.5625	-34.69172	-103.8823
66.875	-34.44322	-103.169
67.1875	-34.25304	-102.5278
67.5	-34.20659	-103.1714
67.8125	-34.01459	-103.1421
68.125	-33.72687	-103.4722
68.4375	-33.76913	-104.1592
68.75	-33.51181	-103.2032
69.0625	-33.30388	-104.3585
69.375	-33.15345	-103.9871
69.6875	-33.05827	-104.6322
70	-32.92738	-104.4991
70.3125	-32.85175	-105.353
70.625	-32.71606	-105.0017
70.9375	-32.6552	-104.9443
71.25	-32.48226	-105.7693
71.5625	-32.41695	-104.7731
71.875	-32.20935	-104.9087
72.1875	-31.98576	-105.7612
72.5	-31.78926	-105.5358
72.8125	-31.61312	-104.9475
73.125	-31.51692	-105.4571
73.4375	-31.38099	-106.1252
73.75	-31.10845	-105.6622
74.0625	-31.0179	-106.4941
74.375	-30.8259	-105.5408
74.6875	-30.518	-106.0805
75	-30.39762	-106.8679
75.3125	-30.29505	-106.4255
75.625	-29.9238	-107.063
75.9375	-29.77613	-107.4803
76.25	-29.54338	-107.3482
76.5625	-29.27376	-108.6717
76.875	-29.17019	-109.6641
77.1875	-28.78879	-110.2344
77.5	-28.62942	-110.9929
77.8125	-28.43867	-111.6535
78.125	-28.23988	-113.1241
78.4375	-28.02046	-113.3403
78.75	-27.77195	-114.7854
79.0625	-27.58662	-116.1379
79.375	-27.37997	-117.3356
79.6875	-27.11958	-118.8332
80	-26.94721	-120.637
80.3125	-26.77372	-122.3192
80.625	-26.63755	-123.914
80.9375	-26.46924	-126.6667
81.25	-26.38468	-128.8394
81.5625	-26.35681	-130.3767
81.875	-26.33841	-132.1938
82.1875	-26.36467	-134.4888
82.5	-26.37339	-136.2487
82.8125	-26.42702	-137.2928
83.125	-26.37217	-138.0246
83.4375	-26.36853	-140.0601
83.75	-26.3674	-141.0334
84.0625	-26.20421	-141.9832
84.375	-26.08373	-144.2327
84.6875	-26.0117	-146.768
85	-25.80661	-149.1189
85.3125	-25.76822	-152.83
85.625	-25.80935	-156.538
85.9375	-25.91553	-161.2029
86.25	-26.25122	-166.4066
86.5625	-26.6396	-170.5384
86.875	-27.34968	-175.1898
87.1875	-28.39367	-179.4497
87.5	-29.44109	178.0817
87.8125	-30.784	177.7174
88.125	-32.23977	-178.4232
88.4375	-33.31532	-173.0073
88.75	-33.62857	-166.3127
89.0625	-34.03678	-160.7808
89.375	-34.52864	-153.7228
89.6875	-34.30539	-148.4941
90	-33.99402	-145.4881
90.3125	-34.05875	-137.4977
90.625	-33.55892	-132.2673
90.9375	-32.93778	-130.3143
91.25	-32.43505	-128.3951
91.5625	-32.01124	-127.1052
91.875	-31.6527	-126.8813
92.1875	-31.11659	-125.5594
92.5	-30.68648	-126.6625
92.8125	-30.55394	-127.1605
93.125	-30.14489	-128.2686
93.4375	-29.96945	-130.2493
93.75	-29.92765	-131.945
94.0625	-29.99975	-133.5762
94.375	-30.11024	-134.8482
94.6875	-30.32511	-135.0416
95	-30.41792	-134.44
95.3125	-30.59061	-134.7092
95.625	-30.66887	-133.238
95.9375	-30.82794	-132.7732
96.25	-30.95317	-132.4385
96.5625	-31.15717	-131.7431
96.875	-31.37836	-129.6621
97.1875	-31.28859	-126.9122
97.5	-31.43818	-123.53
97.8125	-31.04546	-122.1159
98.125	-31.1524	-121.1249
98.4375	-30.89706	-119.7459
98.75	-30.87963	-116.494
99.0625	-30.58084	-114.9794
99.375	-30.42004	-113.9052
99.6875	-30.17921	-111.9429
100	-29.91243	-111.2603
100.3125	-29.61262	-110.1043
100.625	-29.37297	-109.5957
100.9375	-29.11364	-108.5719
101.25	-28.97861	-108.7869
101.5625	-28.74771	-107.6869
101.875	-28.53435	-106.8541
102.1875	-28.16653	-106.1864
102.5	-28.03831	-106.4221
102.8125	-27.88145	-105.7242
103.125	-27.54794	-105.041
103.4375	-27.35762	-104.9873
103.75	-27.13829	-104.3334
104.0625	-26.88099	-104.3728
104.375	-26.78246	-104.06
104.6875	-26.51564	-104.4577
105	-26.27614	-103.8331
105.3125	-26.1155	-103.1558
105.625	-25.90326	-103.233
105.9375	-25.72589	-103.2181
106.25	-25.47199	-103.0019
106.5625	-25.26028	-103.1608
106.875	-25.03069	-103.2174
107.1875	-24.88104	-103.1342
107.5	-24.66735	-103.2477
107.8125	-24.43361	-103.4781
108.125	-24.25112	-103.2833
108.4375	-24.12508	-102.9016
108.75	-23.91222	-103.7445
109.0625	-23.60482	-103.8458
109.375	-23.53448	-103.8551
109.6875	-23.39209	-103.3144
110	-23.19267	-103.9636
110.3125	-22.959	-103.9569
110.625	-22.79141	-103.8592
110.9375	-22.64966	-103.8519
111.25	-22.38585	-104.133
111.5625	-22.22875	-104.65
111.875	-22.0525	-104.3003
112.1875	-21.90152	-105.0711
112.5	-21.6916	-105.2722
112.8125	-21.59534	-105.5141
113.125	-21.40616	-105.692
113.4375	-21.25247	-105.8557
113.75	-21.11357	-105.7982
114.0625	-21.00829	-106.7436
114.375	-20.87494	-106.5867
114.6875	-20.68663	-106.4888
115	-20.66956	-106.5522
115.3125	-20.49	-105.7343
115.625	-20.32634	-106.1847
115.9375	-20.00776	-105.4935
116.25	-19.73847	-106.4185
116.5625	-19.59051	-108.0967
116.875	-19.5609	-108.9973
117.1875	-19.70393	-109.0691
117.5	-19.65227	-108.2917
117.8125	-19.60781	-107.3373
118.125	-19.349	-106.3783
118.4375	-19.22066	-106.3167
118.75	-19.0645	-105.3585
119.0625	-18.81034	-105.4537
119.375	-18.66321	-105.1235
119.6875	-18.45765	-105.299
120	-18.36749	-104.6127
120.3125	-18.20564	-104.3751
120.625	-18.00879	-103.7741
120.9375	-17.80726	-103.0658
121.25	-17.54463	-102.6644
121.5625	-17.29947	-102.4978
121.875	-17.01637	-102.4815
122.1875	-16.8061	-102.3058
122.5	-16.56941	-102.3216
122.8125	-16.33137	-102.3739
123.125	-16.1152	-102.4432
123.4375	-15.94258	-102.2787
123.75	-15.739	-102.2504
124.0625	-15.52174	-102.2274
124.375	-15.30487	-101.5903
124.6875	-15.05773	-101.2005
125	-14.82631	-101.0349
125.3125	-14.52493	-100.2967
125.625	-14.24147	-99.89987
125.9375	-13.90893	-99.81213
126.25	-13.58984	-99.80422
126.5625	-13.27961	-99.47414
126.875	-12.95318	-99.45561
127.1875	-12.62684	-99.66042
127.5	-12.31955	-99.68549
127.8125	-11.9769	-99.51576
128.125	-11.61939	-100.0172
128.4375	-11.27805	-100.2638
128.75	-10.93513	-100.4892
129.0625	-10.61824	-101.0634
129.375	-10.29461	-101.3637
129.6875	-9.997561	-100.973
130	-9.626008	-101.083
130.3125	-9.260112	-101.2436
130.625	-8.839546	-101.4128
130.9375	-8.44528	-101.5221
131.25	-8.030816	-101.952
131.5625	-7.606341	-102.4819
131.875	-7.2054	-102.442
132.1875	-6.72119	-102.5831
132.5	-6.233664	-103.1607
132.8125	-5.741166	-103.3871
133.125	-5.220644	-103.9109
133.4375	-4.684068	-104.4863
133.75	-4.112378	-104.9015
134.0625	-3.510595	-105.5134
134.375	-2.878826	-106.4021
134.6875	-2.224733	-107.4883
135	-1.549948	-108.3355
135.3125	-0.8162453	-109.2282
135.625	0.0418694	-110.6111
135.9375	0.9059457	-112.4157
136.25	1.83266	-114.3499
136.5625	2.839371	-116.8555
136.875	3.940988	-120.1123
137.1875	5.15044	-123.9015
137.5	6.448688	-129.0516
137.8125	7.834941	-136.1194
138.125	9.277031	-145.1288
138.4375	10.68318	-157.4236
138.75	11.77075	-174.2298
139.0625	11.99706	165.6624
139.375	11.0696	147.5215
139.6875	9.682913	135.2568
140	8.455726	126.0979
140.3125	7.27823	118.5303
140.625	6.09916	112.3114
140.9375	4.925902	107.071
141.25	3.792739	103.269
141.5625	2.72892	100.5638
141.875	1.736139	98.66936
142.1875	0.8533185	97.37173
142.5	0.07150016	96.75961
142.8125	-0.6228534	96.21371
143.125	-1.250208	95.76077
143.4375	-1.811703	95.56064
143.75	-2.330165	95.33453
144.0625	-2.819091	95.15882
144.375	-3.249347	95.03631
144.6875	-3.657488	94.91449
145	-4.039301	94.76002
145.3125	-4.404665	94.63795
145.625	-4.730389	94.49036
145.9375	-5.051233	94.5617
146.25	-5.354795	94.40762
146.5625	-5.633058	94.31513
146.875	-5.911868	94.24931
147.1875	-6.159345	94.2458
147.5	-6.402386	94.12894
147.8125	-6.66386	93.86189
148.125	-6.88483	94.13514
148.4375	-7.104208	93.9137
148.75	-7.296727	93.99126
149.0625	-7.506742	93.99416
149.375	-7.694921	93.87093
149.6875	-7.878468	93.65125
150	-8.087774	93.81042
150.3125	-8.239089	93.90431
150.625	-8.417283	93.68488
150.9375	-8.557799	93.86902
151.25	-8.689907	93.94382
151.5625	-8.842331	93.84023
151.875	-8.982129	93.65116
152.1875	-9.121472	93.48566
152.5	-9.260608	93.58039
152.8125	-9.389545	93.40395
153.125	-9.523193	93.38431
153.4375	-9.652321	93.37622
153.75	-9.777728	93.39756
154.0625	-9.89698	93.44817
154.375	-9.997614	93.38934
154.6875	-10.10225	93.43477
155	-10.21646	93.22208
155.3125	-10.30634	93.41602
155.625	-10.39869	93.45655
155.9375	-10.49685	93.34299
156.25	-10.58325	93.02702
156.5625	-10.67445	93.1582
156.875	-10.78892	93.095
157.1875	-10.87491	92.97289
157.5	-10.9376	93.33574
157.8125	-11.02677	93.33949
158.125	-11.09705	93.03419
158.4375	-11.1548	93.28687
158.75	-11.1971	93.32977
159.0625	-11.24712	93.35538
159.375	-11.28064	92.83233
159.6875	-11.34897	92.96893
160	-11.373	92.6461
160.3125	-11.38273	92.43499
160.625	-11.41273	91.44443
160.9375	-11.56231	91.06039
161.25	-11.6622	90.30017
161.5625	-11.87411	90.08524
161.875	-11.99696	90.638
162.1875	-12.12618	90.99753
162.5	-12.19674	91.16141
162.8125	-12.20039	91.52394
163.125	-12.20944	91.69552
163.4375	-12.22153	91.35603
163.75	-12.27649	91.12417
164.0625	-12.34521	90.72675
164.375	-12.43978	90.2922
164.6875	-12.56716	90.34055
165	-12.64051	90.77889
165.3125	-12.73383	90.78933
165.625	-12.7717	90.83501
165.9375	-12.82797	91.3903
166.25	-12.85207	91.46
166.5625	-12.90996	91.25888
166.875	-12.92562	91.19775
167.1875	-12.99292	91.51634
167.5	-13.00114	91.75166
167.8125	-13.05053	91.51913
168.125	-13.07456	91.53179
168.4375	-13.08413	91.71986
168.75	-13.12395	91.72129
169.0625	-13.16694	91.47707
169.375	-13.21002	91.3702
169.6875	-13.2126	91.46075
170	-13.28663	91.36044
170.3125	-13.29566	91.57588
170.625	-13.3027	91.71821
170.9375	-13.29095	91.4744
171.25	-13.32384	91.18294
171.5625	-13.38977	91.40526
171.875	-13.43393	91.20488
172.1875	-13.4618	91.06593
172.5	-13.46368	91.26509
172.8125	-13.50056	91.28265
173.125	-13.55189	91.17149
173.4375	-13.5243	91.29711
173.75	-13.57182	91.15099
174.0625	-13.60849	91.14191
174.375	-13.62398	91.19108
174.6875	-13.66028	90.92842
175	-13.67837	90.87501
175.3125	-13.74074	90.75364
175.625	-13.77201	91.0051
175.9375	-13.78125	91.11027
176.25	-13.82112	90.87398
176.5625	-13.81784	91.22189
176.875	-13.87375	90.83567
177.1875	-13.91709	90.95547
177.5	-13.94429	90.93702
177.8125	-14.00712	91.17818
178.125	-14.01514	91.4333
178.4375	-14.03742	91.25233
178.75	-14.03301	91.53509
179.0625	-14.03699	91.63887
179.375	-14.06667	91.67203
179.6875	-14.06549	91.83637
180	-14.06202	91.7787
180.3125	-14.11025	91.72408
180.625	-14.12727	91.7052
180.9375	-14.13461	91.95735
181.25	-14.12723	92.17317
181.5625	-14.1305	91.91147
181.875	-14.11139	91.90452
182.1875	-14.14037	92.10861
182.5	-14.08629	91.95186
182.8125	-14.14455	91.55557
183.125	-14.13534	92.10484
183.4375	-14.1441	92.14469
183.75	-14.16155	91.692
184.0625	-14.16182	91.6692
184.375	-14.21103	91.87646
184.6875	-14.21643	91.81324
185	-14.23745	91.85612
185.3125	-14.24518	92.11502
185.625	-14.24136	92.39801
185.9375	-14.21865	92.22021
186.25	-14.17608	92.26496
186.5625	-14.1863	91.86277
186.875	-14.17735	91.81181
187.1875	-14.2119	91.46459
187.5	-14.24786	91.46891
187.8125	-14.3214	91.60463
188.125	-14.268	91.73457
188.4375	-14.34048	91.72931
188.75	-14.32476	92.0455
189.0625	-14.31897	92.06533
189.375	-14.29911	91.98556
189.6875	-14.28908	92.24357
190	-14.24565	92.07555
190.3125	-14.2765	91.89931
190.625	-14.26148	91.9504
190.9375	-14.24417	91.73781
191.25	-14.3031	91.56313
191.5625	-14.26062	91.64277
191.875	-14.28782	91.86475
192.1875	-14.27578	91.56706
192.5	-14.27013	91.83274
192.8125	-14.27706	91.99789
193.125	-14.30052	91.8989
193.4375	-14.28263	91.7486
193.75	-14.24804	91.71817
194.0625	-14.30654	91.88811
194.375	-14.26084	91.97119
194.6875	-14.28786	91.8175
195	-14.2444	91.6939
195.3125	-14.26093	91.66208
195.625	-14.2636	91.77521
195.9375	-14.24211	91.82502
196.25	-14.2314	91.93958
196.5625	-14.21751	91.73014
196.875	-14.1928	91.50239
197.1875	-14.21896	91.62835
197.5	-14.2004	91.71554
197.8125	-14.18847	91.39666
198.125	-14.23925	91.5266
198.4375	-14.19787	91.72498
198.75	-14.20692	91.47748
199.0625	-14.19847	91.46423
199.375	-14.21546	91.79044
199.6875	-14.15741	91.56187
200	-14.18726	91.63319
200.3125	-14.13868	91.73807
200.625	-14.16786	91.68465
200.9375	-14.13708	91.42849
201.25	-14.11379	91.51605
201.5625	-14.10197	91.28591
201.875	-14.18055	91.18085
202.1875	-14.09937	91.33707
202.5	-14.13489	91.37321
202.8125	-14.14334	91.58037
203.125	-14.12109	91.59139
203.4375	-14.08532	91.51014
203.75	-14.09038	91.47073
204.0625	-14.10098	91.51186
204.375	-14.10382	91.27937
204.6875	-14.09348	91.54333
205	-14.05901	91.15194
205.3125	-14.10492	91.169
205.625	-14.12301	91.59682
205.9375	-14.0672	91.58976
206.25	-14.09462	91.13467
206.5625	-14.06772	91.52132
206.875	-14.05996	91.76785
207.1875	-14.02332	91.44612
207.5	-14.02423	91.64153
207.8125	-13.98739	91.41534
208.125	-13.96985	91.4738
208.4375	-14.03303	91.55452
208.75	-14.00438	91.64226
209.0625	-13.97126	91.73053
209.375	-13.96786	91.69872
209.6875	-13.92313	91.77503
210	-13.94006	91.72186
210.3125	-13.92119	91.74983
210.625	-13.89155	91.43297
210.9375	-13.90863	91.56489
211.25	-13.87056	91.54041
211.5625	-13.93635	91.42348
211.875	-13.88762	91.57542
212.1875	-13.89622	91.88618
212.5	-13.82825	91.78744
212.8125	-13.83901	91.95143
213.125	-13.78614	91.9276
213.4375	-13.78283	91.64212
213.75	-13.78872	91.82199
214.0625	-13.78059	91.44899
214.375	-13.78594	91.92647
214.6875	-13.75129	91.8169
215	-13.75198	91.88506
215.3125	-13.76381	91.86009
215.625	-13.75119	91.93812
215.9375	-13.77859	91.99532
216.25	-13.74196	92.00513
216.5625	-13.74833	92.3223
216.875	-13.69081	92.24518
217.1875	-13.65842	92.13316
217.5	-13.69205	92.24458
217.8125	-13.64515	92.3572
218.125	-13.58734	92.17498
218.4375	-13.61179	92.53359
218.75	-13.5673	92.2589
219.0625	-13.60835	92.22279
219.375	-13.55263	92.72921
219.6875	-13.48168	92.51251
220	-13.48883	92.42087
220.3125	-13.48705	92.75603
220.625	-13.45296	92.52101
220.9375	-13.42623	92.53184
221.25	-13.42027	92.56245
221.5625	-13.37114	92.72382
221.875	-13.33103	92.87375
222.1875	-13.33977	92.46303
222.5	-13.30083	92.87434
222.8125	-13.26702	92.77629
223.125	-13.21583	92.69618
223.4375	-13.18384	92.73509
223.75	-13.1612	92.65527
224.0625	-13.11346	92.40792
224.375	-13.09113	92.41203
224.6875	-13.10488	92.51962
225	-13.04375	92.54787
225.3125	-13.03419	92.25915
225.625	-12.99721	92.01768
225.9375	-13.01489	92.01011
226.25	-12.97527	92.19521
226.5625	-12.97143	92.00396
226.875	-12.96598	92.22397
227.1875	-12.9185	92.05202
227.5	-12.92425	92.12488
227.8125	-12.84473	92.21859
228.125	-12.82453	92.12894
228.4375	-12.80319	91.9474
228.75	-12.79163	92.06332
229.0625	-12.74277	91.71909
229.375	-12.76128	91.8381
229.6875	-12.71656	91.87795
230	-12.69044	91.76106
230.3125	-12.68814	91.61519
230.625	-12.63818	91.69666
230.9375	-12.64354	91.66605
231.25	-12.59605	91.58978
231.5625	-12.57899	91.5199
231.875	-12.55733	91.53473
232.1875	-12.5495	91.44012
232.5	-12.51454	91.50861
232.8125	-12.47798	91.49535
233.125	-12.44158	91.2318
233.4375	-12.42867	91.47086
233.75	-12.39945	91.45643
234.0625	-12.38611	91.29646
234.375	-12.38997	91.12814
234.6875	-12.34181	91.26614
235	-12.31304	91.17361
235.3125	-12.30345	90.85352
235.625	-12.28366	91.0047
235.9375	-12.25705	90.93232
236.25	-12.2481	90.56293
236.5625	-12.23633	90.99171
236.875	-12.16833	90.79115
237.1875	-12.20803	90.89306
237.5	-12.14375	90.82195
237.8125	-12.14	90.6796
238.125	-12.15436	90.71584
238.4375	-12.1135	90.84012
238.75	-12.08373	90.78334
239.0625	-12.05308	90.6068
239.375	-12.01887	90.48403
239.6875	-12.015	90.209
240	-12.01815	90.43552
240.3125	-11.95172	90.49887
240.625	-11.94356	90.16847
240.9375	-11.93623	90.23148
241.25	-11.92443	90.21761
241.5625	-11.91669	90.05379
241.875	-11.91398	90.08369
242.1875	-11.92751	89.80197
242.5	-11.92333	90.12738
242.8125	-11.89194	90.27299
243.125	-11.90767	90.43422
243.4375	-11.8917	90.13007
243.75	-11.87871	90.31151
244.0625	-11.91138	90.46545
244.375	-11.89547	90.82539
244.6875	-11.88674	91.07574
245	-11.86998	91.34505
245.3125	-11.84904	91.82481
245.625	-11.78887	92.34586
245.9375	-11.69663	92.52699
246.25	-11.61387	93.03791
246.5625	-11.50993	92.76136
246.875	-11.45065	92.88628
247.1875	-11.35052	93.02277
247.5	-11.26896	93.01597
247.8125	-11.21272	92.85133
248.125	-11.10526	92.68973
248.4375	-11.03787	92.50259
248.75	-10.9642	92.59048
249.0625	-10.85435	92.37099
249.375	-10.79367	92.23061
249.6875	-10.68186	92.01028
250	-10.5598	91.92044
250.3125	-10.41705	91.48691
250.625	-10.30164	91.08341
250.9375	-10.11272	90.44012
251.25	-9.936829	89.60609
251.5625	-9.703545	88.27501
251.875	-9.467544	86.20316
252.1875	-9.169369	83.09016
252.5	-8.992874	78.1069
252.8125	-9.190548	69.88599
253.125	-10.62649	60.00082
253.4375	-13.50538	63.60833
253.75	-13.99253	79.90181
254.0625	-13.26818	86.28127
254.375	-12.75994	88.67606
254.6875	-12.40255	89.63529
255	-12.13662	90.27512
255.3125	-11.96401	90.66287
255.625	-11.77969	90.89253
255.9375	-11.66541	91.06995
256.25	-11.54739	91.2958
256.5625	-11.4443	91.31911
256.875	-11.35037	91.25626
257.1875	-11.27034	91.2852
257.5	-11.22845	91.41649
257.8125	-11.09966	91.1339
258.125	-11.09523	91.06031
258.4375	-11.07083	91.20774
258.75	-11.01965	91.10425
259.0625	-10.99019	91.16325
259.375	-10.93845	91.34819
259.6875	-10.87443	91.55412
260	-10.80606	91.27907
260.3125	-10.7698	91.54785
260.625	-10.7012	91.58059
260.9375	-10.64119	91.49789
261.25	-10.61568	91.26332
261.5625	-10.59929	91.31804
261.875	-10.53455	91.16045
262.1875	-10.47889	91.40152
262.5	-10.46295	91.3228
262.8125	-10.39983	91.34631
263.125	-10.36167	91.1016
263.4375	-10.35988	91.12999
263.75	-10.30366	91.30177
264.0625	-10.25165	91.25697
264.375	-10.23508	91.26382
264.6875	-10.18077	91.00876
265	-10.14878	91.22069
265.3125	-10.09736	91.12484
265.625	-10.08994	91.25935
265.9375	-10.01813	91.01233
266.25	-10.02767	91.02154
266.5625	-9.97947	90.95337
266.875	-9.955932	90.96458
267.1875	-9.8971	90.95826
267.5	-9.875928	91.0135
267.8125	-9.860624	90.9862
268.125	-9.821786	90.9313
268.4375	-9.807831	90.97851
268.75	-9.791809	91.1366
269.0625	-9.720018	91.25933
269.375	-9.716742	91.22736
269.6875	-9.642812	91.41351
270	-9.622839	91.27946
270.3125	-9.594017	91.34772
270.625	-9.537319	91.38423
270.9375	-9.512478	91.43386
271.25	-9.471052	91.50264
271.5625	-9.442309	91.39104
271.875	-9.399644	91.60208
272.1875	-9.330278	91.52239
272.5	-9.319222	91.46207
272.8125	-9.270166	91.6785
273.125	-9.228505	91.40878
273.4375	-9.187258	91.72432
273.75	-9.148497	91.54177
274.0625	-9.100605	91.40948
274.375	-9.064632	91.71239
274.6875	-9.02034	91.60981
275	-8.983034	91.67342
275.3125	-8.939434	91.89702
275.625	-8.875072	91.5251
275.9375	-8.832523	91.67183
276.25	-8.767072	91.76758
276.5625	-8.694295	91.53749
276.875	-8.608921	91.45218
277.1875	-8.567606	91.1498
