Frequency	Magnitude	Phase
21.875	-15.20253	-26.89441
22.1875	-19.79611	-63.49345
22.5	-22.7056	-77.98679
22.8125	-24.83706	-89.80607
23.125	-26.46026	-95.32794
23.4375	-27.64299	-101.5017
23.75	-28.52567	-105.6965
24.0625	-29.64944	-108.2105
24.375	-30.02304	-114.6096
24.6875	-30.36028	-115.722
25	-31.09665	-119.2399
25.3125	-31.73605	-121.8707
25.625	-31.97194	-127.4211
25.9375	-32.48212	-131.6812
26.25	-32.68852	-138.3174
26.5625	-33.78363	-144.7883
26.875	-34.67829	-153.6073
27.1875	-36.06781	-162.431
27.5	-38.66675	-160.9445
27.8125	-40.36055	-158.391
28.125	-40.77081	-141.0912
28.4375	-39.81256	-132.2028
28.75	-39.62202	-123.8439
29.0625	-38.52687	-124.3311
29.375	-37.23716	-122.5303
29.6875	-35.76024	-127.5057
30	-34.40335	-129.3757
30.3125	-32.9304	-137.0934
30.625	-30.85979	-156.8772
30.9375	-32.24332	146.2349
31.25	-42.878	145.8433
31.5625	-45.06578	-167.091
31.875	-41.79107	-156.9874
32.1875	-40.79874	-164.7178
32.5	-41.10898	177.6316
32.8125	-43.75286	164.4256
33.125	-46.77082	165.2569
33.4375	-47.04218	-176.5475
33.75	-48.55769	-150.6828
34.0625	-47.97729	-146.6025
34.375	-47.87026	-136.4188
34.6875	-47.00615	-141.1243
35	-45.56234	-142.3212
35.3125	-45.99253	-128.6229
35.625	-45.01541	-126.5026
35.9375	-46.55617	-122.8834
36.25	-44.37975	-124.2163
36.5625	-44.32392	-118.087
36.875	-44.63194	-116.0344
37.1875	-44.72957	-113.5572
37.5	-44.47369	-113.7304
37.8125	-45.01331	-117.4303
38.125	-44.31765	-112.7128
38.4375	-45.33102	-111.2731
38.75	-43.91089	-118.0222
39.0625	-44.17153	-113.6029
39.375	-43.30996	-105.8115
39.6875	-43.11474	-110.5701
40	-42.57803	-106.0892
40.3125	-42.34113	-108.7797
40.625	-41.00076	-103.3904
40.9375	-42.15046	-120.8147
41.25	-42.35188	-117.2958
41.5625	-41.89631	-115.152
41.875	-42.55936	-111.0702
42.1875	-42.4518	-107.0994
42.5	-44.06128	-112.9054
42.8125	-43.99818	-110.1532
43.125	-41.99951	-107.5855
43.4375	-41.19237	-107.2843
43.75	-41.78085	-112.9198
44.0625	-41.90774	-115.2277
44.375	-41.19473	-115.5664
44.6875	-40.7716	-111.3967
45	-41.96298	-118.5684
45.3125	-41.15462	-120.5896
45.625	-41.99993	-120.8266
45.9375	-43.73083	-115.065
46.25	-41.92553	-113.8182
46.5625	-43.40754	-110.5946
46.875	-42.03295	-97.53381
47.1875	-42.59851	-109.9713
47.5	-41.91869	-99.9935
47.8125	-41.81537	-96.04724
48.125	-42.15773	-98.03303
48.4375	-41.74159	-98.64239
48.75	-41.09988	-101.0678
49.0625	-41.2854	-102.5117
49.375	-41.36284	-96.91318
49.6875	-41.43596	-102.8101
50	-41.16594	-98.72089
50.3125	-40.40717	-98.58932
50.625	-41.13118	-92.78724
50.9375	-41.19928	-104.7551
51.25	-40.51761	-98.86602
51.5625	-40.45692	-99.99866
51.875	-40.56084	-97.39373
52.1875	-40.27214	-97.81902
52.5	-40.22178	-98.2316
52.8125	-40.11952	-97.75091
53.125	-40.27326	-98.28859
53.4375	-40.30612	-98.19205
53.75	-39.82747	-98.88926
54.0625	-39.50637	-96.21623
54.375	-39.0706	-98.59695
54.6875	-39.79076	-100.5186
55	-38.87034	-102.3579
55.3125	-38.76236	-95.17893
55.625	-38.50239	-99.7897
55.9375	-38.47815	-95.62662
56.25	-38.91644	-98.58477
56.5625	-38.22449	-97.55556
56.875	-37.79087	-98.37138
57.1875	-37.40663	-100.708
57.5	-37.60804	-101.8986
57.8125	-37.39516	-100.4065
58.125	-37.21082	-102.7268
58.4375	-36.86791	-101.8336
58.75	-36.5279	-101.4997
59.0625	-36.54002	-105.9058
59.375	-36.96818	-106.6091
59.6875	-36.48736	-102.1182
60	-35.99619	-104.4596
60.3125	-36.0838	-103.8608
60.625	-36.51062	-102.6022
60.9375	-35.69743	-103.6831
61.25	-35.76739	-101.9839
61.5625	-35.68084	-101.5921
61.875	-36.15298	-103.456
62.1875	-35.67561	-103.1833
62.5	-35.96407	-103.6406
62.8125	-35.16748	-107.2087
63.125	-35.29517	-104.2578
63.4375	-35.42875	-102.3866
63.75	-34.7442	-105.7739
64.0625	-34.60955	-104.3734
64.375	-35.00139	-106.1551
64.6875	-34.7952	-103.1631
65	-34.71478	-106.3258
65.3125	-34.00451	-104.6879
65.625	-33.71392	-103.5738
65.9375	-33.7828	-100.3608
66.25	-33.34729	-102.5662
66.5625	-33.70414	-102.8725
66.875	-33.6581	-100.7866
67.1875	-33.42686	-103.5096
67.5	-33.46569	-102.8193
67.8125	-33.11326	-105.0435
68.125	-32.73744	-103.6646
68.4375	-32.67434	-105.4186
68.75	-32.35842	-104.951
69.0625	-32.0813	-106.4382
69.375	-31.55579	-106.6734
69.6875	-31.83545	-104.4513
70	-31.56107	-105.9076
70.3125	-31.27647	-105.5261
70.625	-31.19977	-104.4821
70.9375	-30.94079	-104.8185
71.25	-31.20816	-103.6345
71.5625	-31.16151	-103.0257
71.875	-31.13931	-105.2448
72.1875	-31.08458	-105.2863
72.5	-31.1173	-109.5547
72.8125	-30.8177	-107.5829
73.125	-30.74062	-109.1469
73.4375	-30.5224	-109.3512
73.75	-30.15173	-111.283
74.0625	-29.9864	-112.2735
74.375	-29.9425	-113.6397
74.6875	-29.61667	-113.2293
75	-29.22081	-115.2381
75.3125	-28.77621	-113.602
75.625	-28.73051	-112.3354
75.9375	-28.82904	-113.6977
76.25	-28.538	-113.8989
76.5625	-28.60003	-114.2359
76.875	-28.50398	-114.4468
77.1875	-28.70554	-117.524
77.5	-29.10416	-120.3091
77.8125	-28.7469	-124.5081
78.125	-28.53969	-127.7333
78.4375	-28.33631	-129.4945
78.75	-28.40765	-132.2348
79.0625	-28.22252	-134.489
79.375	-28.08526	-136.2985
79.6875	-28.03441	-136.6754
80	-27.74538	-135.0695
80.3125	-28.15859	-134.441
80.625	-28.17761	-135.3871
80.9375	-28.16499	-135.5955
81.25	-27.74337	-136.6497
81.5625	-27.33574	-135.7133
81.875	-27.61977	-135.7702
82.1875	-27.15985	-134.9087
82.5	-27.40514	-135.5076
82.8125	-27.69014	-137.6628
83.125	-28.01321	-139.8164
83.4375	-27.87782	-144.7676
83.75	-27.89587	-147.1255
84.0625	-28.07313	-150.5398
84.375	-27.84445	-155.9881
84.6875	-27.80333	-157.0958
85	-27.76854	-159.975
85.3125	-28.14997	-161.134
85.625	-28.54869	-164.4953
85.9375	-29.04575	-166.3809
86.25	-29.74457	-167.2013
86.5625	-30.45217	-168.416
86.875	-31.29556	-167.1145
87.1875	-31.94066	-164.5906
87.5	-33.2425	-157.6938
87.8125	-34.2304	-149.9212
88.125	-34.58722	-144.4628
88.4375	-34.85669	-137.1249
88.75	-34.7266	-131.3512
89.0625	-33.45287	-127.0627
89.375	-33.58048	-123.6212
89.6875	-32.67088	-121.4178
90	-32.06955	-124.2361
90.3125	-31.44091	-123.3348
90.625	-30.97859	-125.4805
90.9375	-30.87086	-124.1499
91.25	-30.21478	-126.5092
91.5625	-29.64391	-127.5697
91.875	-29.20833	-126.0754
92.1875	-29.04509	-126.6035
92.5	-29.08811	-127.9551
92.8125	-29.39421	-128.0031
93.125	-29.39122	-130.7272
93.4375	-29.64662	-132.06
93.75	-29.45932	-133.3557
94.0625	-29.49654	-131.3764
94.375	-29.54438	-131.7136
94.6875	-29.52831	-129.0137
95	-29.87826	-129.4553
95.3125	-29.99682	-129.8115
95.625	-29.80246	-126.8425
95.9375	-29.77219	-125.5327
96.25	-29.52584	-126.3446
96.5625	-29.36309	-123.7169
96.875	-28.62983	-121.3339
97.1875	-28.16739	-119.3193
97.5	-27.84881	-119.4195
97.8125	-27.69254	-121.7767
98.125	-27.87657	-122.4757
98.4375	-27.90779	-123.9566
98.75	-28.04525	-123.162
99.0625	-27.83187	-123.0945
99.375	-27.68307	-124.3619
99.6875	-27.58532	-124.1246
100	-27.71478	-123.9848
100.3125	-27.55843	-125.5285
100.625	-27.58697	-125.3218
100.9375	-27.72341	-125.4916
101.25	-27.71425	-124.5938
101.5625	-27.43972	-124.9131
101.875	-27.30299	-125.0918
102.1875	-27.46061	-124.4626
102.5	-27.28036	-123.6866
102.8125	-27.41318	-122.1734
103.125	-27.42722	-122.3171
103.4375	-27.4064	-121.7298
103.75	-27.24549	-121.6699
104.0625	-27.1801	-121.3638
104.375	-27.21645	-121.5238
104.6875	-27.32414	-121.1718
105	-27.39422	-120.0336
105.3125	-27.15126	-120.0813
105.625	-27.12202	-118.2634
105.9375	-27.1204	-117.4392
106.25	-27.09072	-116.4687
106.5625	-27.01563	-116.7493
106.875	-27.10629	-115.2611
107.1875	-27.11723	-113.4365
107.5	-26.77262	-111.9481
107.8125	-26.71646	-109.6097
108.125	-26.60566	-109.2983
108.4375	-26.52816	-108.3167
108.75	-26.42746	-108.1758
109.0625	-26.2772	-106.3637
109.375	-26.08254	-105.7131
109.6875	-26.03172	-104.5633
110	-25.94209	-103.9061
110.3125	-25.43767	-103.6141
110.625	-25.3841	-102.1662
110.9375	-25.10027	-100.3532
111.25	-24.55623	-99.44099
111.5625	-24.20985	-96.73228
111.875	-23.83654	-95.37238
112.1875	-23.25381	-96.40343
112.5	-22.77535	-99.07403
112.8125	-22.71906	-100.4835
113.125	-22.42595	-101.0866
113.4375	-22.40851	-100.4418
113.75	-22.36365	-99.26227
114.0625	-22.33218	-98.7523
114.375	-22.10491	-97.85451
114.6875	-21.82615	-97.78071
115	-21.90717	-96.81969
115.3125	-21.80458	-97.84761
115.625	-21.35256	-97.56001
115.9375	-21.28603	-97.34898
116.25	-21.06713	-97.61361
116.5625	-20.82408	-97.65288
116.875	-20.58377	-97.00651
117.1875	-20.24675	-96.49529
117.5	-19.93298	-96.28092
117.8125	-19.66641	-96.75725
118.125	-19.34444	-96.60535
118.4375	-18.97611	-96.54498
118.75	-18.70271	-96.14034
119.0625	-18.49455	-96.29972
119.375	-18.22582	-96.46748
119.6875	-18.10922	-96.12566
120	-17.83034	-96.71841
120.3125	-17.57122	-96.04503
120.625	-17.34553	-95.80138
120.9375	-17.06204	-95.79089
121.25	-16.84503	-96.30354
121.5625	-16.70688	-96.23676
121.875	-16.40329	-96.13573
122.1875	-16.04346	-96.77193
122.5	-15.81439	-97.46915
122.8125	-15.52594	-98.38264
123.125	-15.20418	-97.97623
123.4375	-14.95553	-97.75772
123.75	-14.64567	-97.58995
124.0625	-14.35233	-97.1068
124.375	-14.09772	-97.44025
124.6875	-13.87561	-97.23049
125	-13.54932	-97.45981
125.3125	-13.27844	-97.39473
125.625	-13.03541	-98.00655
125.9375	-12.77396	-97.62459
126.25	-12.54154	-96.90166
126.5625	-12.18208	-96.89614
126.875	-11.88127	-97.63664
127.1875	-11.6673	-98.45081
127.5	-11.43527	-98.62319
127.8125	-11.0887	-98.86758
128.125	-10.72211	-99.20015
128.4375	-10.33905	-99.18774
128.75	-9.998028	-99.10204
129.0625	-9.637471	-99.13011
129.375	-9.27561	-98.83437
129.6875	-8.922773	-99.2613
130	-8.512627	-99.7089
130.3125	-8.082372	-99.78775
130.625	-7.651358	-99.93699
130.9375	-7.230461	-99.85157
131.25	-6.839559	-99.65145
131.5625	-6.45533	-100.084
131.875	-6.036219	-100.5342
132.1875	-5.562741	-101.4114
132.5	-5.097806	-102.3393
132.8125	-4.581944	-103.3071
133.125	-4.012823	-104.2224
133.4375	-3.401542	-105.075
133.75	-2.790411	-105.9706
134.0625	-2.145395	-106.3253
134.375	-1.521598	-107.1607
134.6875	-0.8893198	-108.1386
135	-0.2125733	-109.2928
135.3125	0.5379198	-110.4084
135.625	1.365804	-111.6826
135.9375	2.242696	-113.0113
136.25	3.187821	-114.5605
136.5625	4.218526	-116.5058
136.875	5.392721	-118.9971
137.1875	6.737706	-122.0694
137.5	8.324315	-126.0582
137.8125	10.23251	-131.9258
138.125	12.57127	-141.292
138.4375	15.47131	-158.8688
138.75	17.39079	165.6203
139.0625	15.44994	131.4882
139.375	12.59072	113.3175
139.6875	10.01413	103.6826
140	7.771366	98.59225
140.3125	5.893178	96.55675
140.625	4.39983	96.2179
140.9375	3.195324	96.28717
141.25	2.17196	96.18726
141.5625	1.27445	95.96838
141.875	0.4903698	95.64118
142.1875	-0.1717642	95.44036
142.5	-0.7689207	95.21157
142.8125	-1.312765	94.89496
143.125	-1.844125	94.79765
143.4375	-2.334697	94.40624
143.75	-2.790734	93.88354
144.0625	-3.193697	93.58083
144.375	-3.530646	93.20386
144.6875	-3.839785	92.93783
145	-4.170662	92.86135
145.3125	-4.502553	92.9753
145.625	-4.78827	92.90125
145.9375	-5.078487	92.82786
146.25	-5.38641	93.1866
146.5625	-5.659864	93.12776
146.875	-5.947686	93.13402
147.1875	-6.208122	92.95905
147.5	-6.421242	92.79535
147.8125	-6.660186	92.84311
148.125	-6.891978	92.69533
148.4375	-7.153791	92.58436
148.75	-7.351201	92.26945
149.0625	-7.535826	91.98338
149.375	-7.68104	91.85346
149.6875	-7.810052	91.7807
150	-7.980131	91.84328
150.3125	-8.127896	91.92834
150.625	-8.286786	91.80257
150.9375	-8.414069	91.93111
151.25	-8.562147	91.74154
151.5625	-8.675309	91.99803
151.875	-8.793687	91.86121
152.1875	-8.945829	91.9938
152.5	-9.042644	92.09286
152.8125	-9.185647	91.9129
153.125	-9.330044	92.01456
153.4375	-9.454941	91.97646
153.75	-9.585844	91.68125
154.0625	-9.694248	91.41391
154.375	-9.780375	91.39259
154.6875	-9.841639	91.43385
155	-9.912981	91.60632
155.3125	-10.01157	91.96336
155.625	-10.15812	91.87495
155.9375	-10.262	91.77585
156.25	-10.34243	91.79633
156.5625	-10.40138	91.49475
156.875	-10.44816	91.44625
157.1875	-10.53459	91.28344
157.5	-10.60827	91.79337
157.8125	-10.69291	91.6021
158.125	-10.78209	91.85041
158.4375	-10.87233	91.79442
158.75	-10.93223	91.40293
159.0625	-11.03018	91.4866
159.375	-11.05729	91.20634
159.6875	-11.05292	90.95026
160	-11.06298	90.88219
160.3125	-11.08538	90.67883
160.625	-11.15262	90.08185
160.9375	-11.32862	89.44814
161.25	-11.48132	89.33011
161.5625	-11.59533	89.3471
161.875	-11.64913	89.64275
162.1875	-11.71676	89.82939
162.5	-11.78038	90.2821
162.8125	-11.88725	90.35678
163.125	-11.91213	90.21422
163.4375	-11.95277	90.26921
163.75	-12.01047	90.27782
164.0625	-12.05267	90.14663
164.375	-12.13569	90.48096
164.6875	-12.17968	90.56259
165	-12.21239	90.17026
165.3125	-12.21083	90.40889
165.625	-12.27513	90.5795
165.9375	-12.34733	90.3734
166.25	-12.35028	90.30461
166.5625	-12.40649	90.16483
166.875	-12.44554	90.12068
167.1875	-12.45563	90.15155
167.5	-12.4941	90.23654
167.8125	-12.57732	90.09072
168.125	-12.58426	90.28616
168.4375	-12.66757	90.14488
168.75	-12.70551	90.1153
169.0625	-12.76557	90.01489
169.375	-12.81743	90.28893
169.6875	-12.84751	90.16751
170	-12.87681	90.15852
170.3125	-12.91919	89.94511
170.625	-12.9751	90.07386
170.9375	-13.02174	90.01833
171.25	-13.02167	89.78627
171.5625	-13.06723	89.8235
171.875	-13.08533	89.62873
172.1875	-13.12739	89.48854
172.5	-13.09699	89.38702
172.8125	-13.09339	89.20329
173.125	-13.14623	89.18171
173.4375	-13.17845	89.26768
173.75	-13.20394	89.3644
174.0625	-13.23279	89.74982
174.375	-13.2755	89.85409
174.6875	-13.32956	89.96159
175	-13.39049	89.72575
175.3125	-13.41432	89.6441
175.625	-13.42404	89.46511
175.9375	-13.49157	89.04942
176.25	-13.4748	89.02539
176.5625	-13.59281	88.73211
176.875	-13.65805	88.3052
177.1875	-13.76583	88.74387
177.5	-13.83512	89.86098
177.8125	-13.76496	90.21174
178.125	-13.71126	90.09396
178.4375	-13.68736	90.23502
178.75	-13.65321	90.23119
179.0625	-13.65457	89.84397
179.375	-13.6173	90.42578
179.6875	-13.6647	90.86794
180	-13.72405	90.45504
180.3125	-13.67595	90.44556
180.625	-13.76113	90.70645
180.9375	-13.81484	90.63599
181.25	-13.77754	90.21516
181.5625	-13.72065	89.99815
181.875	-13.72716	90.35725
182.1875	-13.75699	89.94324
182.5	-13.75668	90.31707
182.8125	-13.74067	90.48093
183.125	-13.73446	89.95055
183.4375	-13.7351	90.16389
183.75	-13.74678	89.88038
184.0625	-13.72012	90.09955
184.375	-13.75295	89.76272
184.6875	-13.75177	90.55102
185	-13.75311	90.29559
185.3125	-13.796	89.93968
185.625	-13.81633	90.02398
185.9375	-13.81278	90.09519
186.25	-13.87486	90.15263
186.5625	-13.90492	89.85843
186.875	-13.85744	89.62921
187.1875	-13.84807	89.33669
187.5	-13.86013	89.39359
187.8125	-13.91619	89.52712
188.125	-13.87265	89.47815
188.4375	-13.87366	89.61406
188.75	-13.84694	90.01563
189.0625	-13.83336	89.81796
189.375	-13.83889	89.7384
189.6875	-13.82394	90.04544
190	-13.82428	90.27507
190.3125	-13.82672	90.30755
190.625	-13.84194	90.56309
190.9375	-13.79553	90.32066
191.25	-13.85501	90.73494
191.5625	-13.873	90.51437
191.875	-13.80668	90.46643
192.1875	-13.75306	90.27057
192.5	-13.81914	90.40685
192.8125	-13.78568	90.14076
193.125	-13.77893	90.31596
193.4375	-13.76659	90.63964
193.75	-13.81264	90.52489
194.0625	-13.78103	90.20305
194.375	-13.75087	90.29309
194.6875	-13.72645	90.26438
195	-13.76231	90.58316
195.3125	-13.76011	90.14955
195.625	-13.74191	90.29035
195.9375	-13.78605	90.34515
196.25	-13.76172	89.89287
196.5625	-13.75172	89.97965
196.875	-13.76317	90.14819
197.1875	-13.81821	89.98796
197.5	-13.74633	89.4561
197.8125	-13.76429	89.41668
198.125	-13.75284	89.7542
198.4375	-13.7816	89.9654
198.75	-13.73071	89.82233
199.0625	-13.71562	89.58482
199.375	-13.73794	89.76982
199.6875	-13.75611	89.95208
200	-13.76157	89.3708
200.3125	-13.7508	89.58913
200.625	-13.74695	89.83463
200.9375	-13.69015	89.41885
201.25	-13.75934	89.37829
201.5625	-13.71718	89.1701
201.875	-13.78862	89.28313
202.1875	-13.72759	89.39614
202.5	-13.73781	89.29398
202.8125	-13.71543	89.04636
203.125	-13.74244	89.46915
203.4375	-13.65558	89.45138
203.75	-13.6516	89.51228
204.0625	-13.64782	89.7259
204.375	-13.61999	89.39123
204.6875	-13.6106	89.77929
205	-13.6127	89.40736
205.3125	-13.6192	89.67902
205.625	-13.60484	89.49078
205.9375	-13.64956	89.41031
206.25	-13.67253	89.37984
206.5625	-13.67417	89.63154
206.875	-13.65857	89.37138
207.1875	-13.65062	89.18761
207.5	-13.66422	89.40919
207.8125	-13.61381	89.17834
208.125	-13.57515	89.24835
208.4375	-13.65094	89.23392
208.75	-13.60556	89.41637
209.0625	-13.53677	89.437
209.375	-13.53083	89.36593
209.6875	-13.57423	89.80912
210	-13.55157	89.49162
210.3125	-13.47348	89.69173
210.625	-13.5514	89.64711
210.9375	-13.51088	89.71915
211.25	-13.51556	89.7728
211.5625	-13.48765	89.25984
211.875	-13.4767	89.21703
212.1875	-13.4522	89.51516
212.5	-13.46857	89.48374
212.8125	-13.41068	89.49031
213.125	-13.37844	89.64487
213.4375	-13.45935	89.64652
213.75	-13.36972	89.56412
214.0625	-13.34662	89.5746
214.375	-13.29553	89.5564
214.6875	-13.2857	89.65272
215	-13.29899	89.82272
215.3125	-13.26543	89.65123
215.625	-13.30684	89.82694
215.9375	-13.2767	89.60072
216.25	-13.25815	89.72634
216.5625	-13.23942	89.26902
216.875	-13.26859	89.68491
217.1875	-13.23062	89.44652
217.5	-13.22095	89.42818
217.8125	-13.17331	89.68056
218.125	-13.16686	89.62264
218.4375	-13.12689	89.37112
218.75	-13.10258	89.60805
219.0625	-13.09081	89.63744
219.375	-13.05912	89.79734
219.6875	-13.05473	89.6427
220	-13.06491	90.04635
220.3125	-13.03409	89.96687
220.625	-13.05023	89.77767
220.9375	-12.98616	89.72364
221.25	-13.00454	89.74149
221.5625	-13.04071	89.79227
221.875	-12.97706	89.79489
222.1875	-13.00436	90.0189
222.5	-12.98146	89.62286
222.8125	-12.98436	90.20584
223.125	-13.05733	90.2769
223.4375	-13.00517	90.3037
223.75	-12.95783	90.34742
224.0625	-13.00643	90.42084
224.375	-12.96243	91.11548
224.6875	-12.97521	91.06007
225	-12.90347	91.4766
225.3125	-12.91489	91.79893
225.625	-12.89075	91.91889
225.9375	-12.86394	92.32976
226.25	-12.84376	92.53027
226.5625	-12.70229	92.49815
226.875	-12.63701	92.55155
227.1875	-12.49781	92.72645
227.5	-12.47535	93.20833
227.8125	-12.3759	92.70578
228.125	-12.27104	92.77583
228.4375	-12.2875	92.43028
228.75	-12.17463	92.10096
229.0625	-12.18694	92.14248
229.375	-12.1363	91.58621
229.6875	-12.09301	91.61414
230	-12.11286	91.40014
230.3125	-12.12052	91.17798
230.625	-12.04801	90.86706
230.9375	-11.97835	90.95887
231.25	-11.98566	90.5274
231.5625	-11.94003	90.27819
231.875	-11.92655	90.18629
232.1875	-11.899	89.63453
232.5	-11.87344	89.58869
232.8125	-11.87317	89.58575
233.125	-11.84327	89.45987
233.4375	-11.83919	89.58556
233.75	-11.85975	89.58106
234.0625	-11.8855	89.51872
234.375	-11.84477	89.34183
234.6875	-11.80276	89.33119
235	-11.79472	89.22891
235.3125	-11.80007	89.44903
235.625	-11.72243	89.6367
235.9375	-11.72314	89.60323
236.25	-11.66722	89.575
236.5625	-11.7191	89.60978
236.875	-11.61701	89.3968
237.1875	-11.5673	89.49593
237.5	-11.56856	89.39883
237.8125	-11.51169	88.98763
238.125	-11.48334	89.29887
238.4375	-11.49724	89.44045
238.75	-11.48926	89.16899
239.0625	-11.41443	89.375
239.375	-11.43428	89.05677
239.6875	-11.4041	88.69936
240	-11.4119	88.64274
240.3125	-11.3112	88.49454
240.625	-11.36326	88.49834
240.9375	-11.30554	88.29404
241.25	-11.22076	88.54504
241.5625	-11.26674	88.32091
241.875	-11.25966	88.50777
242.1875	-11.21069	88.44217
242.5	-11.16018	87.9925
242.8125	-11.07692	88.18454
243.125	-11.0901	88.12337
243.4375	-11.08249	87.89455
243.75	-11.02578	88.01446
244.0625	-11.03615	88.08486
244.375	-10.98146	88.22384
244.6875	-10.98657	88.34155
245	-10.88657	88.02347
245.3125	-10.87786	87.97878
245.625	-10.8594	87.74727
245.9375	-10.8621	87.77711
246.25	-10.73015	87.72723
246.5625	-10.72526	87.86714
246.875	-10.67059	88.06158
247.1875	-10.70901	88.20667
247.5	-10.57801	88.00944
247.8125	-10.58684	88.20481
248.125	-10.50489	87.88923
248.4375	-10.4226	87.89816
248.75	-10.33667	88.14206
249.0625	-10.2453	87.99011
249.375	-10.16684	87.82638
249.6875	-10.05166	87.71657
250	-9.893656	87.73746
250.3125	-9.772035	87.18307
250.625	-9.559918	86.55819
250.9375	-9.339124	85.98711
251.25	-9.071927	84.97076
251.5625	-8.783475	83.38758
251.875	-8.394185	80.52917
252.1875	-7.954236	75.74065
252.5	-7.737846	66.49108
252.8125	-8.699847	50.6009
253.125	-13.10898	44.52732
253.4375	-14.50266	70.9599
253.75	-13.384	79.44973
254.0625	-12.63	82.56823
254.375	-12.25509	84.59071
254.6875	-12.0374	84.83322
255	-11.9276	85.74287
255.3125	-11.76387	85.92262
255.625	-11.70785	86.29294
255.9375	-11.61143	86.43139
256.25	-11.51179	86.43064
256.5625	-11.33758	86.72676
256.875	-11.25536	86.73424
257.1875	-11.20839	86.60525
257.5	-11.07374	87.02975
257.8125	-11.04693	87.30323
258.125	-11.00801	87.68831
258.4375	-10.9375	88.08286
258.75	-10.93114	87.85697
259.0625	-10.8391	88.4098
259.375	-10.82609	88.43871
259.6875	-10.75615	88.68008
260	-10.76146	88.7409
260.3125	-10.69185	88.7754
260.625	-10.65953	88.82831
260.9375	-10.59087	88.84201
261.25	-10.5533	88.90182
261.5625	-10.47376	88.85211
261.875	-10.44118	89.02312
262.1875	-10.3706	88.98772
262.5	-10.33846	89.00021
262.8125	-10.31352	88.78503
263.125	-10.21142	88.97542
263.4375	-10.21021	89.33117
263.75	-10.15813	89.01741
264.0625	-10.13229	89.11239
264.375	-10.07287	89.28167
264.6875	-10.03063	89.38408
265	-10.00525	89.26385
265.3125	-9.948895	89.33168
265.625	-9.944415	89.36742
265.9375	-9.890104	89.04362
266.25	-9.821858	89.22643
266.5625	-9.794191	88.99636
266.875	-9.777672	89.36309
267.1875	-9.697405	89.04675
267.5	-9.613093	89.04513
267.8125	-9.615471	89.22961
268.125	-9.565382	89.12152
268.4375	-9.518841	89.32702
268.75	-9.464813	89.6947
269.0625	-9.464931	89.53297
269.375	-9.432625	89.0965
269.6875	-9.358357	89.16843
270	-9.346567	89.36641
270.3125	-9.301921	89.41796
270.625	-9.263909	89.16608
270.9375	-9.243237	89.15039
271.25	-9.147023	89.15057
271.5625	-9.127006	89.4082
271.875	-9.104521	89.22588
272.1875	-9.011583	89.04535
272.5	-8.947664	88.87737
272.8125	-8.906701	88.94512
273.125	-8.868415	88.9161
273.4375	-8.856138	89.13049
273.75	-8.824193	89.23357
274.0625	-8.779459	88.90466
274.375	-8.771184	88.76878
274.6875	-8.716111	88.68072
275	-8.671128	88.7025
275.3125	-8.638517	88.53261
275.625	-8.598667	88.46796
275.9375	-8.54103	88.79027
276.25	-8.534332	88.68298
276.5625	-8.435862	88.66451
276.875	-8.418959	88.36551
